Nebraska, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191212,0,0
191301,0,0
191302,0,0
191303,0,-1
191304,1,-2
191305,53,-8
191306,213,17
191307,383,41
191308,422,145
191309,89,-4
191310,0,-7
191311,0,0
191312,0,0
191401,0,0
191402,0,0
191403,0,-1
191404,0,-3
191405,64,3
191406,254,58
191407,379,37
191408,290,13
191409,106,13
191410,8,1
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,-1
191504,14,11
191505,25,-36
191506,95,-101
191507,187,-155
191508,117,-160
191509,74,-19
191510,10,3
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,0,-1
191604,0,-3
191605,49,-12
191606,104,-92
191607,458,116
191608,279,2
191609,72,-21
191610,0,-7
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,0,-1
191704,0,-3
191705,15,-46
191706,139,-57
191707,361,19
191708,174,-103
191709,86,-7
191710,0,-7
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,9,8
191804,0,-3
191805,109,48
191806,287,91
191807,319,-23
191808,371,94
191809,35,-58
191810,10,3
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,0,-1
191904,0,-3
191905,33,-28
191906,192,-4
191907,411,69
191908,250,-27
191909,142,49
191910,0,-7
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,0,-1
192004,0,-3
192005,38,-23
192006,183,-13
192007,302,-40
192008,173,-104
192009,109,16
192010,17,10
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,9,8
192104,4,1
192105,76,15
192106,280,84
192107,365,23
192108,275,-2
192109,138,45
192110,11,4
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,0,-1
192204,0,-3
192205,67,6
192206,253,57
192207,253,-89
192208,350,73
192209,159,66
192210,13,6
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,-1
192304,0,-3
192305,35,-26
192306,176,-20
192307,373,31
192308,210,-67
192309,89,-4
192310,0,-7
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,-1
192404,1,-2
192405,13,-48
192406,128,-68
192407,210,-132
192408,278,1
192409,36,-57
192410,20,13
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,1,0
192504,18,15
192505,37,-24
192506,231,35
192507,347,5
192508,255,-22
192509,156,63
192510,0,-7
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,-1
192604,0,-3
192605,114,53
192606,156,-40
192607,370,28
192608,310,33
192609,60,-33
192610,5,-2
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,0,-1
192704,0,-3
192705,44,-17
192706,141,-55
192707,299,-43
192708,142,-135
192709,110,17
192710,12,5
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,0,-1
192804,0,-3
192805,81,20
192806,87,-109
192807,308,-34
192808,295,18
192809,62,-31
192810,5,-2
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,0,-1
192904,1,-2
192905,33,-28
192906,149,-47
192907,347,5
192908,313,36
192909,50,-43
192910,4,-3
192911,0,0
192912,0,0
193001,0,0
193002,8,8
193003,0,-1
193004,7,4
193005,40,-21
193006,159,-37
193007,466,124
193008,297,20
193009,111,18
193010,0,-7
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,-1
193104,0,-3
193105,30,-31
193106,341,145
193107,401,59
193108,271,-6
193109,227,134
193110,14,7
193111,0,0
193112,0,0
193201,0,0
193202,0,0
193203,0,-1
193204,6,3
193205,83,22
193206,210,14
193207,401,59
193208,287,10
193209,65,-28
193210,0,-7
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,-1
193304,0,-3
193305,42,-19
193306,403,207
193307,384,42
193308,215,-62
193309,183,90
193310,1,-6
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,-1
193404,6,3
193405,212,151
193406,361,165
193407,574,232
193408,370,93
193409,40,-53
193410,20,13
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,6,5
193504,0,-3
193505,11,-50
193506,120,-76
193507,520,178
193508,329,52
193509,95,2
193510,0,-7
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,-1
193604,0,-3
193605,125,64
193606,252,56
193607,619,277
193608,474,197
193609,158,65
193610,0,-7
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,-1
193704,0,-3
193705,79,18
193706,180,-16
193707,421,79
193708,485,208
193709,136,43
193710,0,-7
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,6,5
193804,4,1
193805,38,-23
193806,206,10
193807,404,62
193808,404,127
193809,144,51
193810,41,34
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,-1
193904,0,-3
193905,149,88
193906,229,33
193907,466,124
193908,254,-23
193909,196,103
193910,6,-1
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,-1
194004,0,-3
194005,48,-13
194006,225,29
194007,460,118
194008,239,-38
194009,159,66
194010,31,24
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,-1
194104,5,2
194105,127,66
194106,175,-21
194107,367,25
194108,338,61
194109,116,23
194110,6,-1
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,-1
194204,9,6
194205,35,-26
194206,168,-28
194207,373,31
194208,279,2
194209,46,-47
194210,5,-2
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,-1
194304,6,3
194305,28,-33
194306,204,8
194307,374,32
194308,382,105
194309,68,-25
194310,4,-3
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,-1
194404,0,-3
194405,100,39
194406,202,6
194407,301,-41
194408,275,-2
194409,77,-16
194410,7,0
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,8,7
194504,0,-3
194505,19,-42
194506,70,-126
194507,290,-52
194508,284,7
194509,79,-14
194510,6,-1
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,15,14
194604,14,11
194605,22,-39
194606,233,37
194607,349,7
194608,223,-54
194609,81,-12
194610,5,-2
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,-1
194704,0,-3
194705,24,-37
194706,120,-76
194707,291,-51
194708,473,196
194709,142,49
194710,42,35
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,-1
194804,14,11
194805,63,2
194806,170,-26
194807,335,-7
194808,302,25
194809,147,54
194810,0,-7
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,-1
194904,0,-3
194905,81,20
194906,210,14
194907,346,4
194908,255,-22
194909,37,-56
194910,7,0
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,-1
195004,0,-3
195005,35,-26
195006,177,-19
195007,185,-157
195008,160,-117
195009,62,-31
195010,15,8
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,-1
195104,0,-3
195105,56,-5
195106,85,-111
195107,243,-99
195108,241,-36
195109,30,-63
195110,0,-7
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,-1
195204,0,-3
195205,49,-12
195206,345,149
195207,335,-7
195208,244,-33
195209,122,29
195210,0,-7
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,-1
195304,0,-3
195305,38,-23
195306,307,111
195307,355,13
195308,299,22
195309,116,23
195310,17,10
195311,0,0
195312,0,0
195401,0,0
195402,8,8
195403,0,-1
195404,7,4
195405,21,-40
195406,251,55
195407,480,138
195408,280,3
195409,152,59
195410,0,-7
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,-1
195504,17,14
195505,103,42
195506,121,-75
195507,479,137
195508,411,134
195509,132,39
195510,6,-1
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,-1
195604,0,-3
195605,84,23
195606,313,117
195607,316,-26
195608,306,29
195609,109,16
195610,28,21
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,-1
195704,0,-3
195705,36,-25
195706,154,-42
195707,424,82
195708,303,26
195709,45,-48
195710,0,-7
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,-1
195804,0,-3
195805,85,24
195806,146,-50
195807,217,-125
195808,285,8
195809,109,16
195810,9,2
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,-1
195904,0,-3
195905,58,-3
195906,246,50
195907,255,-87
195908,379,102
195909,68,-25
195910,0,-7
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,-1
196004,5,2
196005,43,-18
196006,144,-52
196007,282,-60
196008,272,-5
196009,111,18
196010,7,0
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,-1
196104,0,-3
196105,30,-31
196106,180,-16
196107,325,-17
196108,277,0
196109,38,-55
196110,6,-1
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,-1
196204,0,-3
196205,150,89
196206,165,-31
196207,272,-70
196208,262,-15
196209,49,-44
196210,9,2
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,-1
196304,7,4
196305,65,4
196306,294,98
196307,387,45
196308,280,3
196309,121,28
196310,52,45
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,-1
196404,0,-3
196405,115,54
196406,172,-24
196407,421,79
196408,180,-97
196409,71,-22
196410,4,-3
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,-1
196504,1,-2
196505,99,38
196506,169,-27
196507,291,-51
196508,234,-43
196509,17,-76
196510,10,3
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,-1
196604,0,-3
196605,50,-11
196606,183,-13
196607,431,89
196608,181,-96
196609,57,-36
196610,4,-3
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,5,4
196704,5,2
196705,24,-37
196706,135,-61
196707,254,-88
196708,195,-82
196709,52,-41
196710,0,-7
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,7,6
196804,0,-3
196805,22,-39
196806,237,41
196807,311,-31
196808,257,-20
196809,66,-27
196810,7,0
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,-1
196904,4,1
196905,69,8
196906,111,-85
196907,349,7
196908,293,16
196909,109,16
196910,0,-7
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,-1
197004,0,-3
197005,116,55
197006,220,24
197007,355,13
197008,331,54
197009,76,-17
197010,0,-7
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,-1
197104,4,1
197105,32,-29
197106,292,96
197107,236,-106
197108,271,-6
197109,86,-7
197110,12,5
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,1,0
197204,0,-3
197205,53,-8
197206,211,15
197207,264,-78
197208,232,-45
197209,79,-14
197210,0,-7
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,0,-1
197304,0,-3
197305,35,-26
197306,223,27
197307,298,-44
197308,345,68
197309,53,-40
197310,11,4
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,-1
197404,4,1
197405,71,10
197406,164,-32
197407,476,134
197408,164,-113
197409,37,-56
197410,10,3
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,-1
197504,0,-3
197505,82,21
197506,165,-31
197507,354,12
197508,348,71
197509,45,-48
197510,11,4
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,0,-1
197604,7,4
197605,37,-24
197606,196,0
197607,355,13
197608,301,24
197609,93,0
197610,0,-7
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,5,4
197704,14,11
197705,140,79
197706,255,59
197707,403,61
197708,199,-78
197709,103,10
197710,1,-6
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,-1
197804,1,-2
197805,46,-15
197806,213,17
197807,329,-13
197808,256,-21
197809,148,55
197810,4,-3
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,-1
197904,0,-3
197905,37,-24
197906,185,-11
197907,278,-64
197908,249,-28
197909,126,33
197910,5,-2
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,-1
198004,0,-3
198005,64,3
198006,243,47
198007,446,104
198008,333,56
198009,114,21
198010,0,-7
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,-1
198104,23,20
198105,34,-27
198106,249,53
198107,334,-8
198108,210,-67
198109,91,-2
198110,0,-7
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,-1
198204,0,-3
198205,64,3
198206,105,-91
198207,354,12
198208,244,-33
198209,69,-24
198210,5,-2
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,-1
198304,0,-3
198305,24,-37
198306,161,-35
198307,409,67
198308,472,195
198309,126,33
198310,5,-2
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,-1
198404,0,-3
198405,36,-25
198406,220,24
198407,321,-21
198408,347,70
198409,53,-40
198410,4,-3
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,6,5
198504,10,7
198505,96,35
198506,141,-55
198507,313,-29
198508,180,-97
198509,54,-39
198510,4,-3
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,8,7
198604,5,2
198605,65,4
198606,271,75
198607,370,28
198608,175,-102
198609,104,11
198610,4,-3
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,0,-1
198704,8,5
198705,120,59
198706,265,69
198707,380,38
198708,205,-72
198709,77,-16
198710,0,-7
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,-1
198804,0,-3
198805,124,63
198806,345,149
198807,322,-20
198808,341,64
198809,103,10
198810,0,-7
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,-1
198904,8,5
198905,58,-3
198906,143,-53
198907,349,7
198908,256,-21
198909,57,-36
198910,6,-1
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,0,-1
199004,0,-3
199005,30,-31
199006,246,50
199007,283,-59
199008,284,7
199009,151,58
199010,5,-2
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,1,0
199104,6,3
199105,97,36
199106,282,86
199107,330,-12
199108,281,4
199109,101,8
199110,0,-7
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,6,5
199204,0,-3
199205,59,-2
199206,126,-70
199207,178,-164
199208,143,-134
199209,75,-18
199210,4,-3
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,-1
199304,0,-3
199305,45,-16
199306,139,-57
199307,258,-84
199308,259,-18
199309,29,-64
199310,0,-7
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,-1
199404,0,-3
199405,90,29
199406,249,53
199407,225,-117
199408,230,-47
199409,108,15
199410,9,2
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,-1
199504,0,-3
199505,17,-44
199506,167,-29
199507,346,4
199508,382,105
199509,60,-33
199510,4,-3
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,-1
199604,0,-3
199605,33,-28
199606,215,19
199607,243,-99
199608,215,-62
199609,53,-40
199610,6,-1
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,-1
199704,0,-3
199705,24,-37
199706,217,21
199707,331,-11
199708,229,-48
199709,115,22
199710,6,-1
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,-1
199804,0,-3
199805,114,53
199806,144,-52
199807,352,10
199808,303,26
199809,195,102
199810,9,2
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,-1
199904,0,-3
199905,55,-6
199906,154,-42
199907,402,60
199908,237,-40
199909,60,-33
199910,5,-2
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,7,6
200004,0,-3
200005,105,44
200006,181,-15
200007,327,-15
200008,377,100
200009,116,23
200010,12,5
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,-1
200104,7,4
200105,77,16
200106,188,-8
200107,401,59
200108,313,36
200109,86,-7
200110,5,-2
200111,0,0
200112,0,0
200201,0,0
200202,0,0
200203,0,-1
200204,4,1
200205,33,-28
200206,327,131
200207,441,99
200208,291,14
200209,114,21
200210,0,-7
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,-1
200304,6,3
200305,36,-25
200306,145,-51
200307,374,32
200308,356,79
200309,52,-41
200310,11,4
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,8,7
200404,6,3
200405,75,14
200406,133,-63
200407,244,-98
200408,175,-102
200409,158,65
200410,7,0
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,-1
200504,7,4
200505,57,-4
200506,250,54
200507,377,35
200508,281,4
200509,168,75
200510,8,1
200511,0,0
200512,0,0
200601,6,6
200602,0,0
200603,0,-1
200604,13,10
200605,87,26
200606,255,59
200607,397,55
200608,281,4
200609,44,-49
200610,0,-7
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,12,11
200704,0,-3
200705,108,47
200706,201,5
200707,364,22
200708,366,89
200709,107,14
200710,12,5
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,-1
200804,0,-3
200805,36,-25
200806,189,-7
200807,337,-5
200808,243,-34
200809,78,-15
200810,4,-3
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,-1
200904,0,-3
200905,65,4
200906,168,-28
200907,209,-133
200908,193,-84
200909,67,-26
200910,0,-7
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,-1
201004,12,9
201005,40,-21
201006,227,31
201007,338,-4
201008,351,74
201009,99,6
201010,12,5
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,-1
201104,0,-3
201105,46,-15
201106,196,0
201107,438,96
201108,289,12
201109,45,-48
201110,9,2
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,38,37
201204,13,10
201205,122,61
201206,273,77
201207,500,158
201208,269,-8
201209,91,-2
201210,0,-7
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,-1
201304,0,-3
201305,48,-13
201306,193,-3
201307,291,-51
201308,299,22
201309,170,77
201310,4,-3
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,-1
201404,0,-3
201405,63,2
201406,199,3
201407,220,-122
201408,261,-16
201409,78,-15
201410,9,2
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,5,4
201504,6,3
201505,41,-20
201506,205,9
201507,298,-44
201508,215,-62
201509,179,86
201510,13,6
201511,0,0
201512,0,0
201601,0,0
201602,0,0
201603,11,10
201604,5,2
201605,47,-14
201606,320,124
201607,319,-23
201608,262,-15
201609,129,36
201610,14,7
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,1,0
201704,4,1
201705,47,-14
201706,253,57
201707,380,38
201708,175,-102
201709,131,38
201710,6,-1
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,-1
201804,0,-3
201805,142,81
201806,296,100
201807,299,-43
201808,244,-33
201809,129,36
201810,0,-7
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,-1
201904,5,2
201905,28,-33
201906,194,-2
201907,348,6
201908,247,-30
201909,200,107
201910,0,-7
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,5,4
202004,0,-3
202005,35,-26
202006,327,131
202007,353,11
202008,295,18
202009,77,-16
202010,0,-7
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,10,9
202104,0,-3
202105,51,-10
202106,292,96
202107,324,-18
202108,327,50
202109,155,62
202110,11,4
202111,0,0
202112,0,0
202201,0,0
