North Carolina, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
196410,8,-27
196411,4,3
196412,2,1
196501,1,-2
196502,0,0
196503,1,-7
196504,9,-2
196505,203,89
196506,198,-75
196507,327,-54
196508,341,1
196509,194,11
196510,18,-17
196511,1,0
196512,0,-1
196601,0,-3
196602,0,0
196603,3,-5
196604,3,-8
196605,87,-27
196606,199,-74
196607,386,5
196608,312,-28
196609,138,-45
196610,18,-17
196611,0,-1
196612,0,-1
196701,2,-1
196702,0,0
196703,10,2
196704,22,11
196705,51,-63
196706,183,-90
196707,308,-73
196708,268,-72
196709,66,-117
196710,17,-18
196711,0,-1
196712,2,1
196801,0,-3
196802,0,0
196803,8,0
196804,9,-2
196805,70,-44
196806,248,-25
196807,363,-18
196808,403,63
196809,153,-30
196810,36,1
196811,0,-1
196812,0,-1
196901,0,-3
196902,0,0
196903,0,-8
196904,12,1
196905,99,-15
196906,304,31
196907,418,37
196908,273,-67
196909,125,-58
196910,30,-5
196911,0,-1
196912,0,-1
197001,0,-3
197002,0,0
197003,3,-5
197004,17,6
197005,122,8
197006,257,-16
197007,377,-4
197008,340,0
197009,263,80
197010,45,10
197011,0,-1
197012,1,0
197101,0,-3
197102,0,0
197103,0,-8
197104,3,-8
197105,67,-47
197106,299,26
197107,331,-50
197108,294,-46
197109,205,22
197110,81,46
197111,0,-1
197112,10,9
197201,6,3
197202,0,0
197203,5,-3
197204,5,-6
197205,61,-53
197206,159,-114
197207,345,-36
197208,316,-24
197209,180,-3
197210,17,-18
197211,0,-1
197212,2,1
197301,0,-3
197302,0,0
197303,16,8
197304,4,-7
197305,74,-40
197306,284,11
197307,355,-26
197308,342,2
197309,243,60
197310,45,10
197311,2,1
197312,0,-1
197401,20,17
197402,0,0
197403,16,8
197404,13,2
197405,111,-3
197406,188,-85
197407,332,-49
197408,306,-34
197409,127,-56
197410,11,-24
197411,0,-1
197412,0,-1
197501,5,2
197502,1,1
197503,2,-6
197504,3,-8
197505,143,29
197506,260,-13
197507,318,-63
197508,394,54
197509,171,-12
197510,53,18
197511,3,2
197512,0,-1
197601,0,-3
197602,4,4
197603,19,11
197604,15,4
197605,70,-44
197606,213,-60
197607,346,-35
197608,273,-67
197609,120,-63
197610,5,-30
197611,0,-1
197612,0,-1
197701,0,-3
197702,0,0
197703,14,6
197704,30,19
197705,136,22
197706,244,-29
197707,458,77
197708,380,40
197709,227,44
197710,12,-23
197711,3,2
197712,0,-1
197801,0,-3
197802,0,0
197803,1,-7
197804,12,1
197805,78,-36
197806,269,-4
197807,357,-24
197808,381,41
197809,219,36
197810,17,-18
197811,5,4
197812,0,-1
197901,0,-3
197902,0,0
197903,9,1
197904,14,3
197905,94,-20
197906,167,-106
197907,314,-67
197908,346,6
197909,165,-18
197910,21,-14
197911,3,2
197912,0,-1
198001,1,-2
198002,0,0
198003,0,-8
198004,13,2
198005,109,-5
198006,231,-42
198007,421,40
198008,419,79
198009,267,84
198010,14,-21
198011,0,-1
198012,0,-1
198101,0,-3
198102,0,0
198103,0,-8
198104,30,19
198105,66,-48
198106,373,100
198107,395,14
198108,271,-69
198109,119,-64
198110,13,-22
198111,0,-1
198112,0,-1
198201,0,-3
198202,1,1
198203,7,-1
198204,2,-9
198205,158,44
198206,242,-31
198207,374,-7
198208,300,-40
198209,130,-53
198210,21,-14
198211,3,2
198212,3,2
198301,0,-3
198302,0,0
198303,8,0
198304,0,-11
198305,83,-31
198306,224,-49
198307,414,33
198308,418,78
198309,169,-14
198310,33,-2
198311,0,-1
198312,0,-1
198401,0,-3
198402,1,1
198403,2,-6
198404,2,-9
198405,87,-27
198406,296,23
198407,312,-69
198408,337,-3
198409,106,-77
198410,104,69
198411,0,-1
198412,8,7
198501,0,-3
198502,0,0
198503,12,4
198504,27,16
198505,119,5
198506,276,3
198507,343,-38
198508,294,-46
198509,158,-25
198510,75,40
198511,26,25
198512,0,-1
198601,0,-3
198602,1,1
198603,7,-1
198604,20,9
198605,116,2
198606,350,77
198607,487,106
198608,301,-39
198609,192,9
198610,51,16
198611,4,3
198612,0,-1
198701,0,-3
198702,0,0
198703,3,-5
198704,1,-10
198705,147,33
198706,308,35
198707,440,59
198708,414,74
198709,198,15
198710,4,-31
198711,2,1
198712,0,-1
198801,0,-3
198802,0,0
198803,6,-2
198804,5,-6
198805,81,-33
198806,231,-42
198807,382,1
198808,426,86
198809,140,-43
198810,4,-31
198811,2,1
198812,0,-1
198901,5,2
198902,0,0
198903,7,-1
198904,5,-6
198905,63,-51
198906,315,42
198907,367,-14
198908,313,-27
198909,174,-9
198910,31,-4
198911,2,1
198912,0,-1
199001,10,7
199002,4,4
199003,16,8
199004,9,-2
199005,104,-10
199006,275,2
199007,416,35
199008,368,28
199009,178,-5
199010,54,19
199011,2,1
199012,4,3
199101,2,-1
199102,0,0
199103,12,4
199104,23,12
199105,200,86
199106,283,10
199107,444,63
199108,337,-3
199109,172,-11
199110,31,-4
199111,0,-1
199112,2,1
199201,2,-1
199202,1,1
199203,5,-3
199204,7,-4
199205,45,-69
199206,188,-85
199207,438,57
199208,269,-71
199209,176,-7
199210,13,-22
199211,2,1
199212,0,-1
199301,3,0
199302,0,0
199303,1,-7
199304,1,-10
199305,127,13
199306,298,25
199307,503,122
199308,364,24
199309,222,39
199310,25,-10
199311,1,0
199312,0,-1
199401,0,-3
199402,0,0
199403,10,2
199404,29,18
199405,57,-57
199406,325,52
199407,400,19
199408,290,-50
199409,118,-65
199410,19,-16
199411,6,5
199412,3,2
199501,2,-1
199502,0,0
199503,11,3
199504,17,6
199505,114,0
199506,232,-41
199507,418,37
199508,408,68
199509,140,-43
199510,48,13
199511,0,-1
199512,0,-1
199601,0,-3
199602,0,0
199603,0,-8
199604,8,-3
199605,129,15
199606,284,11
199607,376,-5
199608,299,-41
199609,154,-29
199610,28,-7
199611,0,-1
199612,2,1
199701,1,-2
199702,1,1
199703,20,12
199704,0,-11
199705,50,-64
199706,182,-91
199707,401,20
199708,301,-39
199709,165,-18
199710,27,-8
199711,0,-1
199712,0,-1
199801,5,2
199802,0,0
199803,7,-1
199804,11,0
199805,150,36
199806,339,66
199807,432,51
199808,367,27
199809,257,74
199810,42,7
199811,2,1
199812,4,3
199901,7,4
199902,0,0
199903,1,-7
199904,22,11
199905,89,-25
199906,238,-35
199907,432,51
199908,415,75
199909,138,-45
199910,22,-13
199911,7,6
199912,0,-1
200001,0,-3
200002,0,0
200003,17,9
200004,4,-7
200005,165,51
200006,314,41
200007,334,-47
200008,323,-17
200009,146,-37
200010,29,-6
200011,0,-1
200012,0,-1
200101,0,-3
200102,1,1
200103,3,-5
200104,17,6
200105,108,-6
200106,293,20
200107,308,-73
200108,376,36
200109,117,-66
200110,18,-17
200111,8,7
200112,5,4
200201,3,0
200202,0,0
200203,10,2
200204,44,33
200205,90,-24
200206,323,50
200207,440,59
200208,382,42
200209,227,44
200210,50,15
200211,0,-1
200212,0,-1
200301,0,-3
200302,0,0
200303,14,6
200304,7,-4
200305,95,-19
200306,236,-37
200307,367,-14
200308,390,50
200309,156,-27
200310,24,-11
200311,10,9
200312,0,-1
200401,0,-3
200402,0,0
200403,11,3
200404,13,2
200405,219,105
200406,293,20
200407,390,9
200408,287,-53
200409,173,-10
200410,47,12
200411,3,2
200412,0,-1
200501,3,0
200502,0,0
200503,3,-5
200504,8,-3
200505,61,-53
200506,267,-6
200507,451,70
200508,415,75
200509,271,88
200510,48,13
200511,2,1
200512,0,-1
200601,10,7
200602,0,0
200603,7,-1
200604,34,23
200605,71,-43
200606,258,-15
200607,401,20
200608,425,85
200609,131,-52
200610,17,-18
200611,2,1
200612,4,3
200701,5,2
200702,0,0
200703,18,10
200704,8,-3
200705,102,-12
200706,286,13
200707,347,-34
200708,509,169
200709,242,59
200710,99,64
200711,0,-1
200712,4,3
200801,2,-1
200802,1,1
200803,9,1
200804,11,0
200805,82,-32
200806,378,105
200807,370,-11
200808,334,-6
200809,186,3
200810,17,-18
200811,0,-1
200812,3,2
200901,0,-3
200902,0,0
200903,5,-3
200904,13,2
200905,130,16
200906,312,39
200907,333,-48
200908,395,55
200909,164,-19
200910,23,-12
200911,3,2
200912,0,-1
201001,0,-3
201002,0,0
201003,7,-1
201004,30,19
201005,177,63
201006,421,148
201007,456,75
201008,431,91
201009,263,80
201010,43,8
201011,0,-1
201012,0,-1
201101,0,-3
201102,1,1
201103,8,0
201104,30,19
201105,133,19
201106,372,99
201107,477,96
201108,404,64
201109,197,14
201110,20,-15
201111,3,2
201112,4,3
201201,5,2
201202,0,0
201203,48,40
201204,13,2
201205,178,64
201206,235,-38
201207,488,107
201208,339,-1
201209,167,-16
201210,29,-6
201211,0,-1
201212,4,3
201301,5,2
201302,0,0
201303,0,-8
201304,12,1
201305,85,-29
201306,288,15
201307,378,-3
201308,301,-39
201309,161,-22
201310,39,4
201311,0,-1
201312,2,1
201401,0,-3
201402,0,0
201403,0,-8
201404,15,4
201405,153,39
201406,320,47
201407,349,-32
201408,298,-42
201409,200,17
201410,48,13
201411,0,-1
201412,1,0
201501,0,-3
201502,0,0
201503,9,1
201504,19,8
201505,157,43
201506,381,108
201507,431,50
201508,359,19
201509,214,31
201510,31,-4
201511,6,5
201512,26,25
201601,0,-3
201602,0,0
201603,31,23
201604,12,1
201605,99,-15
201606,324,51
201607,481,100
201608,454,114
201609,291,108
201610,66,31
201611,1,0
201612,1,0
201701,8,5
201702,8,8
201703,8,0
201704,59,48
201705,134,20
201706,275,2
201707,439,58
201708,349,9
201709,189,6
201710,64,29
201711,0,-1
201712,0,-1
201801,0,-3
201802,10,10
201803,1,-7
201804,4,-7
201805,235,121
201806,369,96
201807,396,15
201808,390,50
201809,340,157
201810,57,22
201811,0,-1
201812,2,1
201901,2,-1
201902,2,2
201903,4,-4
201904,27,16
201905,244,130
201906,287,14
201907,449,68
201908,380,40
201909,316,133
201910,90,55
201911,0,-1
201912,3,2
202001,9,6
202002,2,2
202003,27,19
202004,7,-4
202005,62,-52
202006,261,-12
202007,464,83
202008,397,57
202009,160,-23
202010,65,30
202011,8,7
202012,0,-1
202101,1,-2
202102,0,0
202103,15,7
202104,12,1
202105,94,-20
202106,278,5
202107,386,5
202108,408,68
202109,188,5
202110,84,49
202111,0,-1
202112,11,10
202201,0,-3
