Oklahoma, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192709,271,-2
192710,95,37
192711,10,8
192712,0,0
192801,0,0
192802,0,-2
192803,16,4
192804,12,-23
192805,163,16
192806,279,-87
192807,486,-39
192808,506,3
192809,227,-46
192810,115,57
192811,0,-2
192812,0,0
192901,0,0
192902,0,-2
192903,17,5
192904,64,29
192905,94,-53
192906,360,-6
192907,514,-11
192908,574,71
192909,241,-32
192910,55,-3
192911,0,-2
192912,0,0
193001,0,0
193002,13,11
193003,7,-5
193004,87,52
193005,123,-24
193006,344,-22
193007,582,57
193008,570,67
193009,367,94
193010,32,-26
193011,0,-2
193012,0,0
193101,0,0
193102,7,5
193103,0,-12
193104,10,-25
193105,76,-71
193106,438,72
193107,556,31
193108,430,-73
193109,472,199
193110,128,70
193111,10,8
193112,0,0
193201,0,0
193202,10,8
193203,1,-11
193204,61,26
193205,154,7
193206,372,6
193207,563,38
193208,517,14
193209,273,0
193210,33,-25
193211,0,-2
193212,0,0
193301,7,7
193302,0,-2
193303,13,1
193304,36,1
193305,194,47
193306,461,95
193307,585,60
193308,441,-62
193309,394,121
193310,57,-1
193311,3,1
193312,0,0
193401,0,0
193402,0,-2
193403,7,-5
193404,44,9
193405,183,36
193406,531,165
193407,715,190
193408,682,179
193409,198,-75
193410,97,39
193411,6,4
193412,0,0
193501,0,0
193502,0,-2
193503,33,21
193504,16,-19
193505,80,-67
193506,285,-81
193507,582,57
193508,576,73
193509,196,-77
193510,55,-3
193511,0,-2
193512,0,0
193601,0,0
193602,0,-2
193603,30,18
193604,33,-2
193605,206,59
193606,473,107
193607,682,157
193608,724,221
193609,370,97
193610,23,-35
193611,0,-2
193612,0,0
193701,0,0
193702,0,-2
193703,1,-11
193704,32,-3
193705,191,44
193706,408,42
193707,579,54
193708,614,111
193709,283,10
193710,40,-18
193711,0,-2
193712,0,0
193801,0,0
193802,4,2
193803,40,28
193804,25,-10
193805,147,0
193806,352,-14
193807,534,9
193808,591,88
193809,317,44
193810,137,79
193811,0,-2
193812,0,0
193901,1,1
193902,0,-2
193903,20,8
193904,24,-11
193905,204,57
193906,399,33
193907,599,74
193908,526,23
193909,457,184
193910,113,55
193911,0,-2
193912,0,0
194001,0,0
194002,0,-2
194003,14,2
194004,24,-11
194005,132,-15
194006,320,-46
194007,476,-49
194008,421,-82
194009,236,-37
194010,113,55
194011,0,-2
194012,0,0
194101,0,0
194102,0,-2
194103,0,-12
194104,41,6
194105,214,67
194106,307,-59
194107,527,2
194108,503,0
194109,301,28
194110,88,30
194111,0,-2
194112,0,0
194201,0,0
194202,0,-2
194203,10,-2
194204,52,17
194205,125,-22
194206,360,-6
194207,500,-25
194208,453,-50
194209,207,-66
194210,43,-15
194211,6,4
194212,0,0
194301,0,0
194302,4,2
194303,0,-12
194304,72,37
194305,120,-27
194306,438,72
194307,599,74
194308,682,179
194309,256,-17
194310,33,-25
194311,0,-2
194312,0,0
194401,0,0
194402,0,-2
194403,5,-7
194404,19,-16
194405,163,16
194406,427,61
194407,512,-13
194408,546,43
194409,255,-18
194410,74,16
194411,1,-1
194412,0,0
194501,0,0
194502,0,-2
194503,23,11
194504,19,-16
194505,114,-33
194506,302,-64
194507,435,-90
194508,461,-42
194509,268,-5
194510,39,-19
194511,4,2
194512,0,0
194601,0,0
194602,7,5
194603,32,20
194604,83,48
194605,93,-54
194606,344,-22
194607,572,47
194608,541,38
194609,238,-35
194610,88,30
194611,1,-1
194612,0,0
194701,0,0
194702,0,-2
194703,0,-12
194704,23,-12
194705,109,-38
194706,375,9
194707,459,-66
194708,619,116
194709,373,100
194710,165,107
194711,0,-2
194712,0,0
194801,0,0
194802,0,-2
194803,0,-12
194804,104,69
194805,150,3
194806,386,20
194807,498,-27
194808,451,-52
194809,288,15
194810,36,-22
194811,0,-2
194812,0,0
194901,0,0
194902,0,-2
194903,7,-5
194904,20,-15
194905,193,46
194906,396,30
194907,538,13
194908,415,-88
194909,164,-109
194910,43,-15
194911,4,2
194912,0,0
195001,0,0
195002,1,-1
195003,4,-8
195004,21,-14
195005,150,3
195006,355,-11
195007,357,-168
195008,344,-159
195009,195,-78
195010,120,62
195011,0,-2
195012,0,0
195101,0,0
195102,0,-2
195103,5,-7
195104,15,-20
195105,136,-11
195106,310,-56
195107,520,-5
195108,597,94
195109,244,-29
195110,55,-3
195111,0,-2
195112,0,0
195201,4,4
195202,4,2
195203,2,-10
195204,12,-23
195205,145,-2
195206,521,155
195207,537,12
195208,604,101
195209,286,13
195210,22,-36
195211,0,-2
195212,0,0
195301,0,0
195302,0,-2
195303,22,10
195304,11,-24
195305,151,4
195306,592,226
195307,472,-53
195308,435,-68
195309,321,48
195310,72,14
195311,0,-2
195312,0,0
195401,0,0
195402,14,12
195403,6,-6
195404,106,71
195405,66,-81
195406,422,56
195407,737,212
195408,657,154
195409,419,146
195410,85,27
195411,0,-2
195412,0,0
195501,0,0
195502,0,-2
195503,11,-1
195504,83,48
195505,197,50
195506,275,-91
195507,594,69
195508,498,-5
195509,334,61
195510,49,-9
195511,0,-2
195512,0,0
195601,0,0
195602,0,-2
195603,13,1
195604,20,-15
195605,267,120
195606,427,61
195607,597,72
195608,631,128
195609,370,97
195610,119,61
195611,0,-2
195612,0,0
195701,0,0
195702,4,2
195703,1,-11
195704,15,-20
195705,119,-28
195706,318,-48
195707,610,85
195708,507,4
195709,193,-80
195710,17,-41
195711,0,-2
195712,0,0
195801,0,0
195802,0,-2
195803,0,-12
195804,15,-20
195805,177,30
195806,388,22
195807,493,-32
195808,470,-33
195809,282,9
195810,49,-9
195811,3,1
195812,0,0
195901,0,0
195902,0,-2
195903,9,-3
195904,26,-9
195905,205,58
195906,350,-16
195907,406,-119
195908,494,-9
195909,271,-2
195910,23,-35
195911,0,-2
195912,0,0
196001,0,0
196002,0,-2
196003,0,-12
196004,51,16
196005,107,-40
196006,375,9
196007,447,-78
196008,458,-45
196009,309,36
196010,81,23
196011,1,-1
196012,0,0
196101,0,0
196102,0,-2
196103,14,2
196104,18,-17
196105,118,-29
196106,279,-87
196107,431,-94
196108,391,-112
196109,199,-74
196110,55,-3
196111,0,-2
196112,0,0
196201,0,0
196202,4,2
196203,4,-8
196204,16,-19
196205,298,151
196206,309,-57
196207,511,-14
196208,512,9
196209,220,-53
196210,88,30
196211,0,-2
196212,0,0
196301,0,0
196302,0,-2
196303,19,7
196304,78,43
196305,185,38
196306,425,59
196307,571,46
196308,542,39
196309,308,35
196310,190,132
196311,1,-1
196312,0,0
196401,0,0
196402,0,-2
196403,5,-7
196404,72,37
196405,190,43
196406,364,-2
196407,609,84
196408,486,-17
196409,241,-32
196410,29,-29
196411,3,1
196412,0,0
196501,0,0
196502,0,-2
196503,0,-12
196504,82,47
196505,191,44
196506,343,-23
196507,554,29
196508,464,-39
196509,270,-3
196510,43,-15
196511,11,9
196512,0,0
196601,0,0
196602,0,-2
196603,15,3
196604,19,-16
196605,121,-26
196606,349,-17
196607,620,95
196608,373,-130
196609,178,-95
196610,27,-31
196611,7,5
196612,0,0
196701,0,0
196702,0,-2
196703,31,19
196704,83,48
196705,92,-55
196706,349,-17
196707,403,-122
196708,382,-121
196709,167,-106
196710,44,-14
196711,0,-2
196712,0,0
196801,0,0
196802,0,-2
196803,10,-2
196804,23,-12
196805,93,-54
196806,334,-32
196807,450,-75
196808,469,-34
196809,196,-77
196810,51,-7
196811,0,-2
196812,0,0
196901,0,0
196902,0,-2
196903,0,-12
196904,37,2
196905,152,5
196906,311,-55
196907,617,92
196908,481,-22
196909,272,-1
196910,24,-34
196911,0,-2
196912,0,0
197001,0,0
197002,0,-2
197003,0,-12
197004,34,-1
197005,183,36
197006,342,-24
197007,517,-8
197008,564,61
197009,304,31
197010,22,-36
197011,0,-2
197012,0,0
197101,0,0
197102,0,-2
197103,7,-5
197104,33,-2
197105,115,-32
197106,416,50
197107,490,-35
197108,382,-121
197109,251,-22
197110,79,21
197111,0,-2
197112,0,0
197201,0,0
197202,0,-2
197203,20,8
197204,62,27
197205,126,-21
197206,391,25
197207,455,-70
197208,472,-31
197209,328,55
197210,37,-21
197211,0,-2
197212,0,0
197301,0,0
197302,0,-2
197303,17,5
197304,10,-25
197305,110,-37
197306,322,-44
197307,478,-47
197308,450,-53
197309,228,-45
197310,84,26
197311,7,5
197312,0,0
197401,0,0
197402,1,-1
197403,28,16
197404,41,6
197405,232,85
197406,279,-87
197407,570,45
197408,406,-97
197409,95,-178
197410,56,-2
197411,0,-2
197412,0,0
197501,0,0
197502,0,-2
197503,0,-12
197504,26,-9
197505,148,1
197506,325,-41
197507,451,-74
197508,471,-32
197509,159,-114
197510,60,2
197511,0,-2
197512,0,0
197601,0,0
197602,15,13
197603,16,4
197604,39,4
197605,58,-89
197606,288,-78
197607,439,-86
197608,463,-40
197609,216,-57
197610,8,-50
197611,0,-2
197612,0,0
197701,0,0
197702,3,1
197703,17,5
197704,51,16
197705,210,63
197706,441,75
197707,577,52
197708,490,-13
197709,347,74
197710,57,-1
197711,1,-1
197712,0,0
197801,0,0
197802,0,-2
197803,4,-8
197804,60,25
197805,130,-17
197806,363,-3
197807,644,119
197808,512,9
197809,387,114
197810,57,-1
197811,1,-1
197812,0,0
197901,0,0
197902,0,-2
197903,11,-1
197904,21,-14
197905,103,-44
197906,320,-46
197907,492,-33
197908,440,-63
197909,229,-44
197910,87,29
197911,0,-2
197912,0,0
198001,0,0
198002,0,-2
198003,2,-10
198004,18,-17
198005,141,-6
198006,461,95
198007,706,181
198008,646,143
198009,356,83
198010,33,-25
198011,0,-2
198012,0,0
198101,0,0
198102,0,-2
198103,13,1
198104,104,69
198105,88,-59
198106,401,35
198107,579,54
198108,417,-86
198109,264,-9
198110,36,-22
198111,1,-1
198112,0,0
198201,0,0
198202,0,-2
198203,15,3
198204,13,-22
198205,146,-1
198206,242,-124
198207,511,-14
198208,567,64
198209,267,-6
198210,43,-15
198211,0,-2
198212,0,0
198301,0,0
198302,0,-2
198303,6,-6
198304,1,-34
198305,85,-62
198306,259,-107
198307,526,1
198308,616,113
198309,300,27
198310,61,3
198311,1,-1
198312,0,0
198401,0,0
198402,2,0
198403,2,-10
198404,12,-23
198405,126,-21
198406,409,43
198407,505,-20
198408,519,16
198409,216,-57
198410,46,-12
198411,0,-2
198412,0,0
198501,0,0
198502,0,-2
198503,20,8
198504,52,17
198505,167,20
198506,323,-43
198507,498,-27
198508,504,1
198509,277,4
198510,47,-11
198511,0,-2
198512,0,0
198601,0,0
198602,0,-2
198603,23,11
198604,51,16
198605,144,-3
198606,390,24
198607,614,89
198608,421,-82
198609,295,22
198610,36,-22
198611,0,-2
198612,0,0
198701,0,0
198702,0,-2
198703,9,-3
198704,33,-2
198705,231,84
198706,352,-14
198707,453,-72
198708,517,14
198709,211,-62
198710,22,-36
198711,0,-2
198712,0,0
198801,0,0
198802,0,-2
198803,8,-4
198804,19,-16
198805,154,7
198806,384,18
198807,507,-18
198808,537,34
198809,253,-20
198810,21,-37
198811,1,-1
198812,0,0
198901,0,0
198902,0,-2
198903,10,-2
198904,48,13
198905,140,-7
198906,259,-107
198907,429,-96
198908,417,-86
198909,147,-126
198910,64,6
198911,1,-1
198912,0,0
199001,3,3
199002,1,-1
199003,12,0
199004,19,-16
199005,110,-37
199006,460,94
199007,466,-59
199008,483,-20
199009,335,62
199010,29,-29
199011,10,8
199012,0,0
199101,0,0
199102,7,5
199103,19,7
199104,43,8
199105,219,72
199106,379,13
199107,523,-2
199108,465,-38
199109,197,-76
199110,59,1
199111,0,-2
199112,0,0
199201,0,0
199202,8,6
199203,18,6
199204,31,-4
199205,93,-54
199206,252,-114
199207,462,-63
199208,301,-202
199209,217,-56
199210,51,-7
199211,0,-2
199212,0,0
199301,0,0
199302,0,-2
199303,4,-8
199304,11,-24
199305,99,-48
199306,339,-27
199307,582,57
199308,548,45
199309,177,-96
199310,16,-42
199311,0,-2
199312,0,0
199401,0,0
199402,0,-2
199403,16,4
199404,31,-4
199405,109,-38
199406,450,84
199407,454,-71
199408,436,-67
199409,204,-69
199410,58,0
199411,1,-1
199412,0,0
199501,0,0
199502,3,1
199503,11,-1
199504,18,-17
199505,83,-64
199506,273,-93
199507,508,-17
199508,535,32
199509,201,-72
199510,48,-10
199511,0,-2
199512,0,0
199601,0,0
199602,0,-2
199603,0,-12
199604,21,-14
199605,255,108
199606,374,8
199607,496,-29
199608,406,-97
199609,174,-99
199610,40,-18
199611,0,-2
199612,0,0
199701,0,0
199702,0,-2
199703,15,3
199704,7,-28
199705,95,-52
199706,291,-75
199707,508,-17
199708,404,-99
199709,286,13
199710,48,-10
199711,0,-2
199712,0,0
199801,0,0
199802,3,1
199803,2,-10
199804,15,-20
199805,231,84
199806,449,83
199807,652,127
199808,569,66
199809,452,179
199810,74,16
199811,7,5
199812,0,0
199901,0,0
199902,11,9
199903,8,-4
199904,37,2
199905,120,-27
199906,307,-59
199907,534,9
199908,574,71
199909,194,-79
199910,50,-8
199911,19,17
199912,0,0
200001,0,0
200002,8,6
200003,20,8
200004,22,-13
200005,189,42
200006,274,-92
200007,486,-39
200008,634,131
200009,325,52
200010,84,26
200011,0,-2
200012,0,0
200101,0,0
200102,0,-2
200103,1,-11
200104,77,42
200105,160,13
200106,348,-18
200107,638,113
200108,566,63
200109,206,-67
200110,35,-23
200111,11,9
200112,0,0
200201,0,0
200202,0,-2
200203,4,-8
200204,45,10
200205,101,-46
200206,354,-12
200207,485,-40
200208,503,0
200209,296,23
200210,14,-44
200211,0,-2
200212,0,0
200301,0,0
200302,0,-2
200303,10,-2
200304,39,4
200305,150,3
200306,263,-103
200307,573,48
200308,558,55
200309,166,-107
200310,62,4
200311,2,0
200312,0,0
200401,0,0
200402,0,-2
200403,27,15
200404,32,-3
200405,198,51
200406,296,-70
200407,404,-121
200408,347,-156
200409,281,8
200410,78,20
200411,1,-1
200412,0,0
200501,0,0
200502,3,1
200503,11,-1
200504,31,-4
200505,128,-19
200506,380,14
200507,477,-48
200508,494,-9
200509,354,81
200510,57,-1
200511,7,5
200512,0,0
200601,10,10
200602,0,-2
200603,22,10
200604,113,78
200605,195,48
200606,381,15
200607,590,65
200608,618,115
200609,183,-90
200610,41,-17
200611,1,-1
200612,0,0
200701,0,0
200702,0,-2
200703,57,45
200704,10,-25
200705,165,18
200706,314,-52
200707,435,-90
200708,556,53
200709,289,16
200710,82,24
200711,1,-1
200712,0,0
200801,0,0
200802,0,-2
200803,12,0
200804,19,-16
200805,149,2
200806,388,22
200807,522,-3
200808,445,-58
200809,194,-79
200810,35,-23
200811,1,-1
200812,0,0
200901,0,0
200902,8,6
200903,18,6
200904,21,-14
200905,100,-47
200906,436,70
200907,481,-44
200908,428,-75
200909,194,-79
200910,8,-50
200911,9,7
200912,0,0
201001,0,0
201002,0,-2
201003,9,-3
201004,52,17
201005,143,-4
201006,478,112
201007,532,7
201008,598,95
201009,308,35
201010,56,-2
201011,3,1
201012,0,0
201101,0,0
201102,0,-2
201103,17,5
201104,56,21
201105,128,-19
201106,552,186
201107,761,236
201108,708,205
201109,206,-67
201110,53,-5
201111,1,-1
201112,0,0
201201,0,0
201202,0,-2
201203,70,58
201204,84,49
201205,247,100
201206,410,44
201207,664,139
201208,527,24
201209,305,32
201210,31,-27
201211,5,3
201212,0,0
201301,0,0
201302,0,-2
201303,5,-7
201304,8,-27
201305,110,-37
201306,382,16
201307,453,-72
201308,470,-33
201309,335,62
201310,37,-21
201311,0,-2
201312,0,0
201401,0,0
201402,0,-2
201403,1,-11
201404,29,-6
201405,159,12
201406,368,2
201407,397,-128
201408,494,-9
201409,271,-2
201410,95,37
201411,0,-2
201412,0,0
201501,0,0
201502,0,-2
201503,13,1
201504,48,13
201505,107,-40
201506,407,41
201507,532,7
201508,433,-70
201509,351,78
201510,68,10
201511,3,1
201512,0,0
201601,0,0
201602,8,6
201603,27,15
201604,47,12
201605,103,-44
201606,437,71
201607,565,40
201608,509,6
201609,329,56
201610,135,77
201611,15,13
201612,0,0
201701,0,0
201702,15,13
201703,35,23
201704,46,11
201705,119,-28
201706,367,1
201707,546,21
201708,392,-111
201709,272,-1
201710,55,-3
201711,8,6
201712,0,0
201801,0,0
201802,0,-2
201803,18,6
201804,4,-31
201805,319,172
201806,462,96
201807,548,23
201808,465,-38
201809,291,18
201810,35,-23
201811,0,-2
201812,0,0
201901,0,0
201902,0,-2
201903,4,-8
201904,40,5
201905,128,-19
201906,322,-44
201907,492,-33
201908,530,27
201909,447,174
201910,18,-40
201911,0,-2
201912,0,0
202001,0,0
202002,0,-2
202003,32,20
202004,18,-17
202005,113,-34
202006,411,45
202007,540,15
202008,441,-62
202009,199,-74
202010,22,-36
202011,9,7
202012,0,0
202101,0,0
202102,0,-2
202103,25,13
202104,16,-19
202105,95,-52
202106,368,2
202107,464,-61
202108,514,11
202109,370,97
202110,88,30
202111,3,1
202112,10,10
202201,0,0
