Louisiana, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192811,21,-13
192812,6,-7
192901,34,7
192902,8,-12
192903,82,30
192904,184,77
192905,283,8
192906,434,-13
192907,497,-24
192908,516,2
192909,365,-13
192910,136,-13
192911,12,-22
192912,4,-9
193001,17,-10
193002,40,20
193003,20,-32
193004,138,31
193005,295,20
193006,414,-33
193007,554,33
193008,500,-14
193009,381,3
193010,121,-28
193011,26,-8
193012,2,-11
193101,15,-12
193102,22,2
193103,11,-41
193104,50,-57
193105,169,-106
193106,431,-16
193107,545,24
193108,432,-82
193109,452,74
193110,228,79
193111,87,53
193112,39,26
193201,55,28
193202,83,63
193203,18,-34
193204,111,4
193205,231,-44
193206,479,32
193207,581,60
193208,530,16
193209,369,-9
193210,100,-49
193211,6,-28
193212,12,-1
193301,52,25
193302,19,-1
193303,56,4
193304,104,-3
193305,395,120
193306,408,-39
193307,503,-18
193308,509,-5
193309,493,115
193310,183,34
193311,39,5
193312,61,48
193401,35,8
193402,12,-8
193403,30,-22
193404,111,4
193405,251,-24
193406,486,39
193407,533,12
193408,539,25
193409,338,-40
193410,224,75
193411,50,16
193412,9,-4
193501,33,6
193502,19,-1
193503,112,60
193504,116,9
193505,293,18
193506,423,-24
193507,531,10
193508,542,28
193509,344,-34
193510,202,53
193511,25,-9
193512,0,-13
193601,19,-8
193602,7,-13
193603,76,24
193604,70,-37
193605,266,-9
193606,494,47
193607,521,0
193608,536,22
193609,464,86
193610,142,-7
193611,14,-20
193612,11,-2
193701,92,65
193702,15,-5
193703,16,-36
193704,89,-18
193705,291,16
193706,463,16
193707,517,-4
193708,515,1
193709,357,-21
193710,116,-33
193711,9,-25
193712,8,-5
193801,25,-2
193802,40,20
193803,140,88
193804,83,-24
193805,281,6
193806,436,-11
193807,508,-13
193808,526,12
193809,351,-27
193810,162,13
193811,21,-13
193812,8,-5
193901,41,14
193902,27,7
193903,67,15
193904,81,-26
193905,247,-28
193906,462,15
193907,539,18
193908,510,-4
193909,431,53
193910,165,16
193911,13,-21
193912,16,3
194001,0,-27
194002,7,-13
194003,42,-10
194004,79,-28
194005,213,-62
194006,396,-51
194007,479,-42
194008,456,-58
194009,298,-80
194010,142,-7
194011,24,-10
194012,21,8
194101,28,1
194102,6,-14
194103,12,-40
194104,129,22
194105,272,-3
194106,432,-15
194107,515,-6
194108,549,35
194109,429,51
194110,310,161
194111,13,-21
194112,17,4
194201,11,-16
194202,6,-14
194203,25,-27
194204,93,-14
194205,254,-21
194206,442,-5
194207,505,-16
194208,499,-15
194209,303,-75
194210,154,5
194211,47,13
194212,13,0
194301,23,-4
194302,19,-1
194303,25,-27
194304,116,9
194305,366,91
194306,500,53
194307,544,23
194308,564,50
194309,301,-77
194310,87,-62
194311,10,-24
194312,8,-5
194401,19,-8
194402,55,35
194403,50,-2
194404,94,-13
194405,268,-7
194406,498,51
194407,541,20
194408,525,11
194409,397,19
194410,108,-41
194411,33,-1
194412,6,-7
194501,19,-8
194502,33,13
194503,127,75
194504,136,29
194505,213,-62
194506,459,12
194507,484,-37
194508,498,-16
194509,414,36
194510,114,-35
194511,53,19
194512,2,-11
194601,20,-7
194602,18,-2
194603,70,18
194604,150,43
194605,263,-12
194606,390,-57
194607,497,-24
194608,496,-18
194609,350,-28
194610,171,22
194611,65,31
194612,22,9
194701,28,1
194702,1,-19
194703,11,-41
194704,136,29
194705,268,-7
194706,463,16
194707,487,-34
194708,544,30
194709,417,39
194710,255,106
194711,19,-15
194712,9,-4
194801,4,-23
194802,17,-3
194803,59,7
194804,167,60
194805,304,29
194806,488,41
194807,570,49
194808,527,13
194809,307,-71
194810,110,-39
194811,36,2
194812,24,11
194901,47,20
194902,36,16
194903,36,-16
194904,75,-32
194905,331,56
194906,471,24
194907,518,-3
194908,486,-28
194909,353,-25
194910,232,83
194911,22,-12
194912,23,10
195001,131,104
195002,42,22
195003,24,-28
195004,55,-52
195005,331,56
195006,437,-10
195007,470,-51
195008,484,-30
195009,356,-22
195010,176,27
195011,13,-21
195012,4,-9
195101,26,-1
195102,18,-2
195103,50,-2
195104,62,-45
195105,271,-4
195106,467,20
195107,540,19
195108,612,98
195109,392,14
195110,177,28
195111,11,-23
195112,25,12
195201,84,57
195202,28,8
195203,29,-23
195204,55,-52
195205,269,-6
195206,507,60
195207,531,10
195208,542,28
195209,322,-56
195210,39,-110
195211,15,-19
195212,8,-5
195301,36,9
195302,16,-4
195303,106,54
195304,91,-16
195305,340,65
195306,539,92
195307,503,-18
195308,493,-21
195309,363,-15
195310,158,9
195311,19,-15
195312,5,-8
195401,34,7
195402,36,16
195403,30,-22
195404,183,76
195405,167,-108
195406,472,25
195407,561,40
195408,565,51
195409,429,51
195410,172,23
195411,16,-18
195412,10,-3
195501,21,-6
195502,19,-1
195503,84,32
195504,159,52
195505,343,68
195506,363,-84
195507,497,-24
195508,497,-17
195509,428,50
195510,124,-25
195511,23,-11
195512,12,-1
195601,16,-11
195602,36,16
195603,39,-13
195604,80,-27
195605,337,62
195606,394,-53
195607,526,5
195608,504,-10
195609,337,-41
195610,172,23
195611,21,-13
195612,37,24
195701,52,25
195702,63,43
195703,32,-20
195704,121,14
195705,317,42
195706,446,-1
195707,551,30
195708,499,-15
195709,312,-66
195710,77,-72
195711,33,-1
195712,12,-1
195801,9,-18
195802,0,-20
195803,17,-35
195804,101,-6
195805,289,14
195806,469,22
195807,523,2
195808,489,-25
195809,407,29
195810,123,-26
195811,43,9
195812,3,-10
195901,12,-15
195902,19,-1
195903,23,-29
195904,74,-33
195905,326,51
195906,430,-17
195907,494,-27
195908,507,-7
195909,389,11
195910,189,40
195911,13,-21
195912,9,-4
196001,16,-11
196002,2,-18
196003,10,-42
196004,117,10
196005,210,-65
196006,469,22
196007,582,61
196008,484,-30
196009,371,-7
196010,173,24
196011,40,6
196012,3,-10
196101,7,-20
196102,25,5
196103,78,26
196104,51,-56
196105,233,-42
196106,359,-88
196107,458,-63
196108,438,-76
196109,355,-23
196110,112,-37
196111,27,-7
196112,12,-1
196201,12,-15
196202,64,44
196203,16,-36
196204,69,-38
196205,327,52
196206,430,-17
196207,582,61
196208,570,56
196209,400,22
196210,205,56
196211,15,-19
196212,5,-8
196301,8,-19
196302,3,-17
196303,77,25
196304,189,82
196305,319,44
196306,459,12
196307,519,-2
196308,530,16
196309,373,-5
196310,199,50
196311,31,-3
196312,0,-13
196401,12,-15
196402,3,-17
196403,34,-18
196404,152,45
196405,309,34
196406,443,-4
196407,509,-12
196408,534,20
196409,372,-6
196410,78,-71
196411,59,25
196412,13,0
196501,32,5
196502,10,-10
196503,18,-34
196504,186,79
196505,297,22
196506,421,-26
196507,519,-2
196508,474,-40
196509,383,5
196510,111,-38
196511,87,53
196512,12,-1
196601,8,-19
196602,7,-13
196603,28,-24
196604,111,4
196605,281,6
196606,385,-62
196607,550,29
196608,457,-57
196609,340,-38
196610,95,-54
196611,47,13
196612,7,-6
196701,19,-8
196702,7,-13
196703,78,26
196704,213,106
196705,229,-46
196706,445,-2
196707,448,-73
196708,432,-82
196709,260,-118
196710,92,-57
196711,26,-8
196712,18,5
196801,15,-12
196802,0,-20
196803,17,-35
196804,129,22
196805,256,-19
196806,438,-9
196807,477,-44
196808,485,-29
196809,296,-82
196810,152,3
196811,12,-22
196812,4,-9
196901,25,-2
196902,11,-9
196903,8,-44
196904,108,1
196905,254,-21
196906,456,9
196907,569,48
196908,494,-20
196909,341,-37
196910,159,10
196911,18,-16
196912,9,-4
197001,8,-19
197002,7,-13
197003,25,-27
197004,155,48
197005,248,-27
197006,407,-40
197007,484,-37
197008,514,0
197009,427,49
197010,106,-43
197011,9,-25
197012,26,13
197101,27,0
197102,12,-8
197103,23,-29
197104,80,-27
197105,207,-68
197106,451,4
197107,497,-24
197108,463,-51
197109,376,-2
197110,202,53
197111,25,-9
197112,57,44
197201,46,19
197202,16,-4
197203,54,2
197204,127,20
197205,252,-23
197206,454,7
197207,460,-61
197208,505,-9
197209,461,83
197210,150,1
197211,11,-23
197212,11,-2
197301,12,-15
197302,6,-14
197303,82,30
197304,54,-53
197305,232,-43
197306,439,-8
197307,542,21
197308,451,-63
197309,389,11
197310,214,65
197311,90,56
197312,7,-6
197401,70,43
197402,16,-4
197403,104,52
197404,94,-13
197405,325,50
197406,376,-71
197407,493,-28
197408,473,-41
197409,290,-88
197410,102,-47
197411,26,-8
197412,10,-3
197501,42,15
197502,27,7
197503,39,-13
197504,77,-30
197505,301,26
197506,424,-23
197507,488,-33
197508,480,-34
197509,270,-108
197510,143,-6
197511,32,-2
197512,6,-7
197601,12,-15
197602,36,16
197603,72,20
197604,112,5
197605,175,-100
197606,367,-80
197607,477,-44
197608,465,-49
197609,332,-46
197610,35,-114
197611,2,-32
197612,2,-11
197701,2,-25
197702,10,-10
197703,59,7
197704,109,2
197705,309,34
197706,497,50
197707,552,31
197708,495,-19
197709,431,53
197710,111,-38
197711,48,14
197712,8,-5
197801,2,-25
197802,0,-20
197803,18,-34
197804,112,5
197805,307,32
197806,461,14
197807,547,26
197808,515,1
197809,407,29
197810,121,-28
197811,81,47
197812,9,-4
197901,4,-23
197902,6,-14
197903,45,-7
197904,131,24
197905,222,-53
197906,420,-27
197907,516,-5
197908,502,-12
197909,318,-60
197910,149,0
197911,11,-23
197912,5,-8
198001,32,5
198002,5,-15
198003,34,-18
198004,64,-43
198005,283,8
198006,481,34
198007,601,80
198008,564,50
198009,489,111
198010,81,-68
198011,14,-20
198012,6,-7
198101,8,-19
198102,9,-11
198103,29,-23
198104,198,91
198105,210,-65
198106,492,45
198107,565,44
198108,527,13
198109,321,-57
198110,140,-9
198111,54,20
198112,6,-7
198201,22,-5
198202,10,-10
198203,71,19
198204,87,-20
198205,293,18
198206,463,16
198207,531,10
198208,524,10
198209,325,-53
198210,134,-15
198211,43,9
198212,29,16
198301,13,-14
198302,9,-11
198303,19,-33
198304,35,-72
198305,228,-47
198306,369,-78
198307,535,14
198308,543,29
198309,305,-73
198310,139,-10
198311,31,-3
198312,2,-11
198401,8,-19
198402,14,-6
198403,38,-14
198404,96,-11
198405,264,-11
198406,409,-38
198407,475,-46
198408,474,-40
198409,323,-55
198410,238,89
198411,22,-12
198412,63,50
198501,5,-22
198502,6,-14
198503,97,45
198504,134,27
198505,287,12
198506,452,5
198507,495,-26
198508,527,13
198509,351,-27
198510,206,57
198511,101,67
198512,3,-10
198601,19,-8
198602,33,13
198603,40,-12
198604,107,0
198605,305,30
198606,466,19
198607,558,37
198608,497,-17
198609,458,80
198610,145,-4
198611,74,40
198612,6,-7
198701,13,-14
198702,18,-2
198703,29,-23
198704,62,-45
198705,335,60
198706,422,-25
198707,516,-5
198708,563,49
198709,351,-27
198710,61,-88
198711,34,0
198712,22,9
198801,9,-18
198802,9,-11
198803,35,-17
198804,105,-2
198805,221,-54
198806,409,-38
198807,509,-12
198808,517,3
198809,387,9
198810,100,-49
198811,64,30
198812,12,-1
198901,60,33
198902,12,-8
198903,48,-4
198904,84,-23
198905,303,28
198906,400,-47
198907,484,-37
198908,488,-26
198909,318,-60
198910,113,-36
198911,44,10
198912,0,-13
199001,44,17
199002,44,24
199003,61,9
199004,92,-15
199005,290,15
199006,503,56
199007,507,-14
199008,530,16
199009,414,36
199010,103,-46
199011,46,12
199012,20,7
199101,18,-9
199102,23,3
199103,65,13
199104,161,54
199105,338,63
199106,452,5
199107,530,9
199108,494,-20
199109,341,-37
199110,175,26
199111,9,-25
199112,24,11
199201,16,-11
199202,29,9
199203,53,1
199204,80,-27
199205,217,-58
199206,421,-26
199207,523,2
199208,420,-94
199209,357,-21
199210,131,-18
199211,13,-21
199212,19,6
199301,35,8
199302,13,-7
199303,24,-28
199304,38,-69
199305,204,-71
199306,447,0
199307,546,25
199308,571,57
199309,400,22
199310,132,-17
199311,15,-19
199312,7,-6
199401,14,-13
199402,19,-1
199403,43,-9
199404,121,14
199405,242,-33
199406,457,10
199407,479,-42
199408,470,-44
199409,330,-48
199410,150,1
199411,72,38
199412,17,4
199501,23,-4
199502,18,-2
199503,59,7
199504,103,-4
199505,330,55
199506,405,-42
199507,547,26
199508,581,67
199509,388,10
199510,137,-12
199511,21,-13
199512,8,-5
199601,20,-7
199602,15,-5
199603,15,-37
199604,68,-39
199605,359,84
199606,425,-22
199607,533,12
199608,474,-40
199609,342,-36
199610,132,-17
199611,42,8
199612,19,6
199701,23,-4
199702,19,-1
199703,101,49
199704,43,-64
199705,241,-34
199706,410,-37
199707,550,29
199708,511,-3
199709,414,36
199710,138,-11
199711,15,-19
199712,6,-7
199801,37,10
199802,16,-4
199803,31,-21
199804,75,-32
199805,369,94
199806,548,101
199807,621,100
199808,583,69
199809,468,90
199810,207,58
199811,68,34
199812,23,10
199901,44,17
199902,41,21
199903,41,-11
199904,200,93
199905,286,11
199906,450,3
199907,529,8
199908,616,102
199909,337,-41
199910,133,-16
199911,41,7
199912,9,-4
200001,36,9
200002,42,22
200003,99,47
200004,83,-24
200005,377,102
200006,451,4
200007,566,45
200008,590,76
200009,388,10
200010,138,-11
200011,18,-16
200012,0,-13
200101,11,-16
200102,38,18
200103,23,-29
200104,173,66
200105,292,17
200106,409,-38
200107,533,12
200108,510,-4
200109,334,-44
200110,91,-58
200111,74,40
200112,22,9
200201,29,2
200202,7,-13
200203,40,-12
200204,175,68
200205,289,14
200206,426,-21
200207,535,14
200208,513,-1
200209,418,40
200210,204,55
200211,20,-14
200212,8,-5
200301,10,-17
200302,12,-8
200303,47,-5
200304,108,1
200305,372,97
200306,446,-1
200307,502,-19
200308,538,24
200309,348,-30
200310,145,-4
200311,66,32
200312,4,-9
200401,24,-3
200402,8,-12
200403,93,41
200404,93,-14
200405,283,8
200406,440,-7
200407,516,-5
200408,467,-47
200409,401,23
200410,301,152
200411,73,39
200412,6,-7
200501,46,19
200502,28,8
200503,33,-19
200504,88,-19
200505,254,-21
200506,462,15
200507,546,25
200508,571,57
200509,496,118
200510,142,-7
200511,56,22
200512,6,-7
200601,55,28
200602,13,-7
200603,78,26
200604,202,95
200605,297,22
200606,474,27
200607,533,12
200608,574,60
200609,349,-29
200610,160,11
200611,28,-6
200612,13,0
200701,23,-4
200702,9,-11
200703,88,36
200704,69,-38
200705,281,6
200706,458,11
200707,482,-39
200708,593,79
200709,422,44
200710,177,28
200711,43,9
200712,30,17
200801,18,-9
200802,28,8
200803,48,-4
200804,109,2
200805,292,17
200806,486,39
200807,551,30
200808,501,-13
200809,331,-47
200810,116,-33
200811,24,-10
200812,18,5
200901,29,2
200902,27,7
200903,67,15
200904,93,-14
200905,309,34
200906,502,55
200907,548,27
200908,506,-8
200909,393,15
200910,149,0
200911,29,-5
200912,5,-8
201001,10,-17
201002,0,-20
201003,17,-35
201004,123,16
201005,393,118
201006,550,103
201007,573,52
201008,610,96
201009,449,71
201010,154,5
201011,39,5
201012,3,-10
201101,13,-14
201102,14,-6
201103,83,31
201104,187,80
201105,282,7
201106,561,114
201107,583,62
201108,661,147
201109,338,-40
201110,103,-46
201111,45,11
201112,13,0
201201,54,27
201202,34,14
201203,159,107
201204,163,56
201205,358,83
201206,473,26
201207,535,14
201208,521,7
201209,385,7
201210,116,-33
201211,23,-11
201212,24,11
201301,37,10
201302,23,3
201303,17,-35
201304,78,-29
201305,217,-58
201306,486,39
201307,492,-29
201308,521,7
201309,451,73
201310,171,22
201311,17,-17
201312,8,-5
201401,5,-22
201402,11,-9
201403,18,-34
201404,92,-15
201405,228,-47
201406,451,4
201407,479,-42
201408,519,5
201409,409,31
201410,177,28
201411,9,-25
201412,22,9
201501,15,-12
201502,6,-14
201503,75,23
201504,189,82
201505,325,50
201506,475,28
201507,603,82
201508,550,36
201509,408,30
201510,189,40
201511,83,49
201512,60,47
201601,19,-8
201602,23,3
201603,102,50
201604,139,32
201605,274,-1
201606,485,38
201607,582,61
201608,543,29
201609,468,90
201610,233,84
201611,75,41
201612,28,15
201701,67,40
201702,78,58
201703,111,59
201704,164,57
201705,229,-46
201706,414,-33
201707,542,21
201708,506,-8
201709,375,-3
201710,183,34
201711,62,28
201712,10,-3
201801,8,-19
201802,91,71
201803,75,23
201804,52,-55
201805,405,130
201806,519,72
201807,579,58
201808,533,19
201809,470,92
201810,237,88
201811,17,-17
201812,16,3
201901,23,-4
201902,56,36
201903,40,-12
201904,88,-19
201905,360,85
201906,478,31
201907,530,9
201908,575,61
201909,526,148
201910,198,49
201911,13,-21
201912,21,8
202001,44,17
202002,25,5
202003,172,120
202004,124,17
202005,274,-1
202006,455,8
202007,554,33
202008,547,33
202009,389,11
202010,178,29
202011,75,41
202012,9,-4
202101,26,-1
202102,7,-13
202103,85,33
202104,84,-23
202105,252,-23
202106,464,17
202107,530,9
202108,548,34
202109,369,-9
202110,243,94
202111,22,-12
202112,93,80
202201,17,-10
