Georgia, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
190606,369,40
190607,374,-44
190608,434,41
190609,332,90
190610,28,-29
190611,5,-2
190612,2,-1
190701,27,19
190702,2,-2
190703,75,57
190704,4,-29
190705,151,-12
190706,300,-29
190707,479,61
190708,418,25
190709,272,30
190710,33,-24
190711,2,-5
190712,1,-2
190801,3,-5
190802,0,-4
190803,56,38
190804,87,54
190805,197,34
190806,347,18
190807,439,21
190808,402,9
190809,208,-34
190810,25,-32
190811,9,2
190812,6,3
190901,16,8
190902,3,-1
190903,14,-4
190904,34,1
190905,136,-27
190906,373,44
190907,404,-14
190908,406,13
190909,222,-20
190910,33,-24
190911,18,11
190912,0,-3
191001,4,-4
191002,1,-3
191003,39,21
191004,25,-8
191005,130,-33
191006,263,-66
191007,394,-24
191008,392,-1
191009,295,53
191010,82,25
191011,1,-6
191012,0,-3
191101,13,5
191102,7,3
191103,17,-1
191104,30,-3
191105,214,51
191106,445,116
191107,377,-41
191108,407,14
191109,392,150
191110,121,64
191111,2,-5
191112,3,0
191201,1,-7
191202,0,-4
191203,6,-12
191204,44,11
191205,195,32
191206,274,-55
191207,406,-12
191208,389,-4
191209,327,85
191210,68,11
191211,1,-6
191212,3,0
191301,22,14
191302,2,-2
191303,15,-3
191304,21,-12
191305,186,23
191306,334,5
191307,477,59
191308,413,20
191309,180,-62
191310,30,-27
191311,5,-2
191312,2,-1
191401,5,-3
191402,1,-3
191403,2,-16
191404,42,9
191405,198,35
191406,480,151
191407,450,32
191408,390,-3
191409,196,-46
191410,51,-6
191411,2,-5
191412,1,-2
191501,3,-5
191502,2,-2
191503,0,-18
191504,42,9
191505,247,84
191506,334,5
191507,440,22
191508,399,6
191509,295,53
191510,86,29
191511,10,3
191512,0,-3
191601,21,13
191602,2,-2
191603,6,-12
191604,22,-11
191605,244,81
191606,313,-16
191607,374,-44
191608,413,20
191609,206,-36
191610,53,-4
191611,5,-2
191612,2,-1
191701,15,7
191702,2,-2
191703,18,0
191704,52,19
191705,80,-83
191706,318,-11
191707,416,-2
191708,357,-36
191709,184,-58
191710,15,-42
191711,1,-6
191712,0,-3
191801,0,-8
191802,8,4
191803,45,27
191804,17,-16
191805,205,42
191806,365,36
191807,351,-67
191808,426,33
191809,141,-101
191810,109,52
191811,2,-5
191812,4,1
191901,5,-3
191902,2,-2
191903,21,3
191904,32,-1
191905,161,-2
191906,345,16
191907,404,-14
191908,385,-8
191909,251,9
191910,222,165
191911,13,6
191912,2,-1
192001,7,-1
192002,1,-3
192003,6,-12
192004,23,-10
192005,130,-33
192006,336,7
192007,400,-18
192008,350,-43
192009,291,49
192010,48,-9
192011,2,-5
192012,1,-2
192101,9,1
192102,4,0
192103,71,53
192104,30,-3
192105,135,-28
192106,416,87
192107,428,10
192108,387,-6
192109,426,184
192110,37,-20
192111,13,6
192112,6,3
192201,5,-3
192202,12,8
192203,19,1
192204,62,29
192205,177,14
192206,366,37
192207,423,5
192208,339,-54
192209,286,44
192210,62,5
192211,9,2
192212,9,6
192301,15,7
192302,2,-2
192303,17,-1
192304,31,-2
192305,115,-48
192306,306,-23
192307,391,-27
192308,405,12
192309,283,41
192310,47,-10
192311,1,-6
192312,12,9
192401,3,-5
192402,1,-3
192403,4,-14
192404,24,-9
192405,101,-62
192406,390,61
192407,406,-12
192408,468,75
192409,159,-83
192410,36,-21
192411,5,-2
192412,3,0
192501,8,0
192502,7,3
192503,21,3
192504,75,42
192505,134,-29
192506,430,101
192507,489,71
192508,439,46
192509,504,262
192510,60,3
192511,1,-6
192512,1,-2
192601,3,-5
192602,3,-1
192603,1,-17
192604,16,-17
192605,166,3
192606,333,4
192607,414,-4
192608,444,51
192609,362,120
192610,75,18
192611,1,-6
192612,5,2
192701,6,-2
192702,24,20
192703,19,1
192704,71,38
192705,204,41
192706,325,-4
192707,410,-8
192708,349,-44
192709,299,57
192710,87,30
192711,17,10
192712,1,-2
192801,4,-4
192802,2,-2
192803,15,-3
192804,12,-21
192805,118,-45
192806,292,-37
192807,421,3
192808,412,19
192809,191,-51
192810,88,31
192811,3,-4
192812,2,-1
192901,9,1
192902,2,-2
192903,31,13
192904,65,32
192905,158,-5
192906,294,-35
192907,394,-24
192908,400,7
192909,217,-25
192910,35,-22
192911,8,1
192912,1,-2
193001,7,-1
193002,7,3
193003,4,-14
193004,40,7
193005,202,39
193006,288,-41
193007,503,85
193008,379,-14
193009,318,76
193010,25,-32
193011,2,-5
193012,0,-3
193101,2,-6
193102,2,-2
193103,2,-16
193104,16,-17
193105,114,-49
193106,405,76
193107,501,83
193108,372,-21
193109,356,114
193110,81,24
193111,21,14
193112,20,17
193201,29,21
193202,20,16
193203,4,-14
193204,34,1
193205,141,-22
193206,351,22
193207,490,72
193208,402,9
193209,232,-10
193210,44,-13
193211,1,-6
193212,8,5
193301,20,12
193302,3,-1
193303,13,-5
193304,21,-12
193305,276,113
193306,374,45
193307,392,-26
193308,406,13
193309,348,106
193310,66,9
193311,2,-5
193312,13,10
193401,9,1
193402,0,-4
193403,7,-11
193404,34,1
193405,148,-15
193406,378,49
193407,484,66
193408,432,39
193409,267,25
193410,67,10
193411,8,1
193412,1,-2
193501,7,-1
193502,2,-2
193503,40,22
193504,38,5
193505,188,25
193506,330,1
193507,423,5
193508,425,32
193509,234,-8
193510,68,11
193511,9,2
193512,0,-3
193601,2,-6
193602,1,-3
193603,25,7
193604,20,-13
193605,214,51
193606,386,57
193607,482,64
193608,427,34
193609,309,67
193610,83,26
193611,2,-5
193612,3,0
193701,47,39
193702,2,-2
193703,6,-12
193704,18,-15
193705,173,10
193706,392,63
193707,406,-12
193708,409,16
193709,189,-53
193710,29,-28
193711,1,-6
193712,1,-2
193801,6,-2
193802,10,6
193803,45,27
193804,30,-3
193805,190,27
193806,277,-52
193807,384,-34
193808,455,62
193809,237,-5
193810,50,-7
193811,9,2
193812,1,-2
193901,9,1
193902,10,6
193903,26,8
193904,23,-10
193905,140,-23
193906,390,61
193907,433,15
193908,360,-33
193909,299,57
193910,76,19
193911,1,-6
193912,2,-1
194001,0,-8
194002,1,-3
194003,7,-11
194004,16,-17
194005,113,-50
194006,331,2
194007,360,-58
194008,393,0
194009,183,-59
194010,53,-4
194011,5,-2
194012,4,1
194101,6,-2
194102,0,-4
194103,2,-16
194104,47,14
194105,201,38
194106,349,20
194107,427,9
194108,437,44
194109,312,70
194110,158,101
194111,5,-2
194112,3,0
194201,4,-4
194202,0,-4
194203,10,-8
194204,36,3
194205,162,-1
194206,352,23
194207,447,29
194208,355,-38
194209,218,-24
194210,54,-3
194211,8,1
194212,2,-1
194301,9,1
194302,2,-2
194303,7,-11
194304,22,-11
194305,198,35
194306,430,101
194307,426,8
194308,444,51
194309,172,-70
194310,28,-29
194311,2,-5
194312,1,-2
194401,5,-3
194402,9,5
194403,16,-2
194404,21,-12
194405,197,34
194406,418,89
194407,379,-39
194408,363,-30
194409,261,19
194410,42,-15
194411,2,-5
194412,0,-3
194501,5,-3
194502,6,2
194503,69,51
194504,59,26
194505,106,-57
194506,350,21
194507,408,-10
194508,373,-20
194509,307,65
194510,36,-21
194511,7,0
194512,0,-3
194601,8,0
194602,4,0
194603,36,18
194604,47,14
194605,140,-23
194606,298,-31
194607,388,-30
194608,363,-30
194609,191,-51
194610,45,-12
194611,25,18
194612,5,2
194701,18,10
194702,0,-4
194703,1,-17
194704,60,27
194705,145,-18
194706,298,-31
194707,325,-93
194708,413,20
194709,279,37
194710,100,43
194711,2,-5
194712,2,-1
194801,1,-7
194802,5,1
194803,26,8
194804,69,36
194805,176,13
194806,358,29
194807,424,6
194808,349,-44
194809,194,-48
194810,21,-36
194811,15,8
194812,5,2
194901,29,21
194902,12,8
194903,10,-8
194904,17,-16
194905,177,14
194906,311,-18
194907,433,15
194908,369,-24
194909,178,-64
194910,116,59
194911,2,-5
194912,3,0
195001,50,42
195002,8,4
195003,5,-13
195004,8,-25
195005,219,56
195006,345,16
195007,355,-63
195008,333,-60
195009,181,-61
195010,83,26
195011,1,-6
195012,0,-3
195101,7,-1
195102,2,-2
195103,14,-4
195104,18,-15
195105,139,-24
195106,348,19
195107,422,4
195108,460,67
195109,264,22
195110,82,25
195111,1,-6
195112,5,2
195201,22,14
195202,5,1
195203,12,-6
195204,20,-13
195205,182,19
195206,475,146
195207,487,69
195208,393,0
195209,182,-60
195210,20,-37
195211,3,-4
195212,1,-2
195301,13,5
195302,3,-1
195303,23,5
195304,17,-16
195305,256,93
195306,382,53
195307,404,-14
195308,388,-5
195309,199,-43
195310,59,2
195311,2,-5
195312,2,-1
195401,9,1
195402,6,2
195403,12,-6
195404,82,49
195405,71,-92
195406,354,25
195407,489,71
195408,483,90
195409,324,82
195410,63,6
195411,1,-6
195412,1,-2
195501,4,-4
195502,4,0
195503,27,9
195504,67,34
195505,212,49
195506,212,-117
195507,420,2
195508,433,40
195509,275,33
195510,35,-22
195511,2,-5
195512,1,-2
195601,2,-6
195602,11,7
195603,13,-5
195604,19,-14
195605,204,41
195606,311,-18
195607,403,-15
195608,422,29
195609,172,-70
195610,63,6
195611,2,-5
195612,15,12
195701,11,3
195702,19,15
195703,10,-8
195704,49,16
195705,175,12
195706,338,9
195707,397,-21
195708,377,-16
195709,253,11
195710,19,-38
195711,8,1
195712,2,-1
195801,1,-7
195802,0,-4
195803,5,-13
195804,32,-1
195805,163,0
195806,337,8
195807,406,-12
195808,395,2
195809,242,0
195810,32,-25
195811,12,5
195812,1,-2
195901,4,-4
195902,5,1
195903,6,-12
195904,35,2
195905,210,47
195906,310,-19
195907,405,-13
195908,431,38
195909,229,-13
195910,79,22
195911,4,-3
195912,2,-1
196001,6,-2
196002,1,-3
196003,0,-18
196004,40,7
196005,112,-51
196006,315,-14
196007,430,12
196008,396,3
196009,242,0
196010,72,15
196011,7,0
196012,0,-3
196101,1,-7
196102,6,2
196103,26,8
196104,6,-27
196105,93,-70
196106,242,-87
196107,368,-50
196108,335,-58
196109,246,4
196110,35,-22
196111,16,9
196112,2,-1
196201,4,-4
196202,13,9
196203,4,-14
196204,11,-22
196205,287,124
196206,311,-18
196207,419,1
196208,389,-4
196209,208,-34
196210,63,6
196211,1,-6
196212,0,-3
196301,2,-6
196302,0,-4
196303,27,9
196304,49,16
196305,151,-12
196306,282,-47
196307,342,-76
196308,390,-3
196309,188,-54
196310,62,5
196311,3,-4
196312,0,-3
196401,3,-5
196402,0,-4
196403,11,-7
196404,36,3
196405,162,-1
196406,368,39
196407,345,-73
196408,336,-57
196409,214,-28
196410,18,-39
196411,13,6
196412,4,1
196501,6,-2
196502,2,-2
196503,7,-11
196504,53,20
196505,219,56
196506,244,-85
196507,372,-46
196508,377,-16
196509,230,-12
196510,32,-25
196511,8,1
196512,1,-2
196601,2,-6
196602,1,-3
196603,6,-12
196604,27,-6
196605,125,-38
196606,232,-97
196607,422,4
196608,341,-52
196609,190,-52
196610,39,-18
196611,4,-3
196612,1,-2
196701,7,-1
196702,1,-3
196703,30,12
196704,74,41
196705,117,-46
196706,246,-83
196707,296,-122
196708,290,-103
196709,104,-138
196710,27,-30
196711,2,-5
196712,6,3
196801,2,-6
196802,0,-4
196803,10,-8
196804,41,8
196805,115,-48
196806,299,-30
196807,389,-29
196808,427,34
196809,183,-59
196810,51,-6
196811,2,-5
196812,0,-3
196901,3,-5
196902,1,-3
196903,2,-16
196904,38,5
196905,133,-30
196906,350,21
196907,462,44
196908,312,-81
196909,171,-71
196910,58,1
196911,1,-6
196912,0,-3
197001,0,-8
197002,1,-3
197003,14,-4
197004,54,21
197005,160,-3
197006,268,-61
197007,399,-19
197008,396,3
197009,320,78
197010,76,19
197011,1,-6
197012,4,1
197101,6,-2
197102,2,-2
197103,3,-15
197104,21,-12
197105,95,-68
197106,343,14
197107,349,-69
197108,349,-44
197109,260,18
197110,110,53
197111,4,-3
197112,19,16
197201,19,11
197202,1,-3
197203,15,-3
197204,32,-1
197205,104,-59
197206,213,-116
197207,354,-64
197208,378,-15
197209,276,34
197210,48,-9
197211,4,-3
197212,8,5
197301,4,-4
197302,1,-3
197303,37,19
197304,11,-22
197305,96,-67
197306,309,-20
197307,415,-3
197308,357,-36
197309,298,56
197310,73,16
197311,16,9
197312,2,-1
197401,50,42
197402,3,-1
197403,38,20
197404,27,-6
197405,180,17
197406,215,-114
197407,365,-53
197408,344,-49
197409,172,-70
197410,24,-33
197411,4,-3
197412,2,-1
197501,15,7
197502,7,3
197503,10,-8
197504,21,-12
197505,207,44
197506,286,-43
197507,350,-68
197508,389,-4
197509,177,-65
197510,67,10
197511,7,0
197512,1,-2
197601,2,-6
197602,9,5
197603,33,15
197604,31,-2
197605,81,-82
197606,240,-89
197607,361,-57
197608,338,-55
197609,168,-74
197610,12,-45
197611,0,-7
197612,0,-3
197701,0,-8
197702,1,-3
197703,27,9
197704,54,21
197705,180,17
197706,357,28
197707,466,48
197708,402,9
197709,274,32
197710,23,-34
197711,10,3
197712,1,-2
197801,1,-7
197802,0,-4
197803,6,-12
197804,40,7
197805,138,-25
197806,342,13
197807,435,17
197808,391,-2
197809,292,50
197810,42,-15
197811,25,18
197812,3,0
197901,1,-7
197902,1,-3
197903,18,0
197904,37,4
197905,144,-19
197906,250,-79
197907,359,-59
197908,379,-14
197909,198,-44
197910,38,-19
197911,8,1
197912,1,-2
198001,7,-1
198002,0,-4
198003,8,-10
198004,23,-10
198005,145,-18
198006,316,-13
198007,502,84
198008,473,80
198009,328,86
198010,28,-29
198011,3,-4
198012,1,-2
198101,1,-7
198102,2,-2
198103,6,-12
198104,75,42
198105,96,-67
198106,411,82
198107,467,49
198108,323,-70
198109,178,-64
198110,33,-24
198111,5,-2
198112,1,-2
198201,3,-5
198202,5,1
198203,28,10
198204,15,-18
198205,184,21
198206,306,-23
198207,403,-15
198208,348,-45
198209,172,-70
198210,51,-6
198211,11,4
198212,10,7
198301,1,-7
198302,1,-3
198303,10,-8
198304,6,-27
198305,126,-37
198306,242,-87
198307,458,40
198308,465,72
198309,170,-72
198310,57,0
198311,3,-4
198312,1,-2
198401,2,-6
198402,3,-1
198403,12,-6
198404,16,-17
198405,120,-43
198406,329,0
198407,342,-76
198408,359,-34
198409,171,-71
198410,139,82
198411,2,-5
198412,17,14
198501,1,-7
198502,3,-1
198503,28,10
198504,40,7
198505,152,-11
198506,325,-4
198507,371,-47
198508,347,-46
198509,188,-54
198510,117,60
198511,52,45
198512,1,-2
198601,4,-4
198602,8,4
198603,16,-2
198604,34,1
198605,173,10
198606,388,59
198607,527,109
198608,376,-17
198609,262,20
198610,64,7
198611,29,22
198612,3,0
198701,3,-5
198702,1,-3
198703,13,-5
198704,10,-23
198705,209,46
198706,328,-1
198707,438,20
198708,470,77
198709,222,-20
198710,9,-48
198711,10,3
198712,6,3
198801,1,-7
198802,1,-3
198803,14,-4
198804,31,-2
198805,108,-55
198806,312,-17
198807,402,-16
198808,428,35
198809,219,-23
198810,17,-40
198811,10,3
198812,1,-2
198901,19,11
198902,5,1
198903,26,8
198904,22,-11
198905,101,-62
198906,301,-28
198907,385,-33
198908,370,-23
198909,196,-46
198910,48,-9
198911,8,1
198912,0,-3
199001,18,10
199002,16,12
199003,31,13
199004,21,-12
199005,147,-16
199006,337,8
199007,430,12
199008,429,36
199009,258,16
199010,66,9
199011,13,6
199012,7,4
199101,7,-1
199102,6,2
199103,26,8
199104,64,31
199105,223,60
199106,299,-30
199107,433,15
199108,363,-30
199109,226,-16
199110,56,-1
199111,2,-5
199112,6,3
199201,5,-3
199202,6,2
199203,14,-4
199204,17,-16
199205,94,-69
199206,245,-84
199207,418,0
199208,307,-86
199209,219,-23
199210,30,-27
199211,6,-1
199212,2,-1
199301,16,8
199302,1,-3
199303,6,-12
199304,7,-26
199305,133,-30
199306,338,9
199307,530,112
199308,424,31
199309,265,23
199310,46,-11
199311,4,-3
199312,1,-2
199401,2,-6
199402,6,2
199403,23,5
199404,52,19
199405,106,-57
199406,339,10
199407,356,-62
199408,326,-67
199409,178,-64
199410,44,-13
199411,21,14
199412,5,2
199501,6,-2
199502,2,-2
199503,31,13
199504,38,5
199505,192,29
199506,263,-66
199507,463,45
199508,451,58
199509,191,-51
199510,62,5
199511,1,-6
199512,1,-2
199601,4,-4
199602,3,-1
199603,4,-14
199604,14,-19
199605,210,47
199606,306,-23
199607,419,1
199608,354,-39
199609,195,-47
199610,40,-17
199611,3,-4
199612,3,0
199701,8,0
199702,7,3
199703,59,41
199704,11,-22
199705,78,-85
199706,210,-119
199707,431,13
199708,334,-59
199709,236,-6
199710,50,-7
199711,2,-5
199712,2,-1
199801,14,6
199802,4,0
199803,10,-8
199804,24,-9
199805,234,71
199806,411,82
199807,491,73
199808,402,9
199809,298,56
199810,86,29
199811,24,17
199812,9,6
199901,14,6
199902,6,2
199903,7,-11
199904,73,40
199905,127,-36
199906,291,-38
199907,437,19
199908,479,86
199909,206,-36
199910,51,-6
199911,15,8
199912,2,-1
200001,6,-2
200002,5,1
200003,32,14
200004,12,-21
200005,228,65
200006,338,9
200007,446,28
200008,403,10
200009,186,-56
200010,51,-6
200011,4,-3
200012,0,-3
200101,2,-6
200102,9,5
200103,8,-10
200104,42,9
200105,156,-7
200106,285,-44
200107,397,-21
200108,400,7
200109,173,-69
200110,29,-28
200111,25,18
200112,9,6
200201,8,0
200202,2,-2
200203,20,2
200204,86,53
200205,135,-28
200206,323,-6
200207,453,35
200208,424,31
200209,303,61
200210,105,48
200211,2,-5
200212,1,-2
200301,1,-7
200302,2,-2
200303,31,13
200304,27,-6
200305,165,2
200306,272,-57
200307,377,-41
200308,402,9
200309,199,-43
200310,52,-5
200311,22,15
200312,0,-3
200401,4,-4
200402,1,-3
200403,33,15
200404,24,-9
200405,227,64
200406,337,8
200407,415,-3
200408,335,-58
200409,208,-34
200410,101,44
200411,16,9
200412,1,-2
200501,14,6
200502,5,1
200503,10,-8
200504,15,-18
200505,100,-63
200506,296,-33
200507,443,25
200508,432,39
200509,308,66
200510,73,16
200511,10,3
200512,1,-2
200601,20,12
200602,1,-3
200603,17,-1
200604,78,45
200605,143,-20
200606,324,-5
200607,460,42
200608,479,86
200609,194,-48
200610,34,-23
200611,4,-3
200612,7,4
200701,10,2
200702,1,-3
200703,42,24
200704,14,-19
200705,155,-8
200706,346,17
200707,373,-45
200708,539,146
200709,286,44
200710,100,43
200711,4,-3
200712,9,6
200801,4,-4
200802,4,0
200803,15,-3
200804,26,-7
200805,140,-23
200806,382,53
200807,408,-10
200808,386,-7
200809,241,-1
200810,34,-23
200811,1,-6
200812,7,4
200901,6,-2
200902,1,-3
200903,18,0
200904,21,-12
200905,167,4
200906,392,63
200907,362,-56
200908,385,-8
200909,230,-12
200910,47,-10
200911,7,0
200912,1,-2
201001,1,-7
201002,0,-4
201003,5,-13
201004,46,13
201005,221,58
201006,436,107
201007,490,72
201008,498,105
201009,298,56
201010,58,1
201011,5,-2
201012,0,-3
201101,1,-7
201102,5,1
201103,25,7
201104,58,25
201105,163,0
201106,427,98
201107,490,72
201108,486,93
201109,207,-35
201110,28,-29
201111,8,1
201112,6,3
201201,15,7
201202,8,4
201203,90,72
201204,58,25
201205,226,63
201206,285,-44
201207,498,80
201208,357,-36
201209,221,-21
201210,54,-3
201211,3,-4
201212,7,4
201301,22,14
201302,3,-1
201303,3,-15
201304,28,-5
201305,105,-58
201306,330,1
201307,357,-61
201308,342,-51
201309,230,-12
201310,60,3
201311,3,-4
201312,7,4
201401,1,-7
201402,4,0
201403,7,-11
201404,30,-3
201405,163,0
201406,350,21
201407,367,-51
201408,379,-14
201409,268,26
201410,68,11
201411,1,-6
201412,6,3
201501,4,-4
201502,0,-4
201503,30,12
201504,67,34
201505,194,31
201506,381,52
201507,464,46
201508,396,3
201509,218,-24
201510,58,1
201511,24,17
201512,36,33
201601,4,-4
201602,3,-1
201603,45,27
201604,37,4
201605,155,-8
201606,398,69
201607,509,91
201608,476,83
201609,340,98
201610,106,49
201611,16,9
201612,8,5
201701,25,17
201702,20,16
201703,25,7
201704,88,55
201705,167,4
201706,299,-30
201707,437,19
201708,386,-7
201709,210,-32
201710,84,27
201711,9,2
201712,3,0
201801,2,-6
201802,32,28
201803,12,-6
201804,12,-21
201805,242,79
201806,383,54
201807,424,6
201808,395,2
201809,397,155
201810,106,49
201811,4,-3
201812,5,2
201901,8,0
201902,18,14
201903,18,0
201904,45,12
201905,279,116
201906,328,-1
201907,454,36
201908,438,45
201909,386,144
201910,131,74
201911,3,-4
201912,8,5
202001,19,11
202002,6,2
202003,64,46
202004,29,-4
202005,119,-44
202006,304,-25
202007,469,51
202008,430,37
202009,227,-15
202010,108,51
202011,28,21
202012,1,-2
202101,8,0
202102,3,-1
202103,38,20
202104,22,-11
202105,126,-37
202106,309,-20
202107,401,-17
202108,423,30
202109,214,-28
202110,97,40
202111,3,-4
202112,23,20
202201,6,-2
