Nevada, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
192711,12,9
192712,0,0
192801,0,0
192802,0,-2
192803,18,9
192804,42,-2
192805,193,46
192806,329,-2
192807,537,10
192808,452,-22
192809,270,8
192810,57,-13
192811,0,-3
192812,0,0
192901,0,0
192902,0,-2
192903,9,0
192904,27,-17
192905,156,9
192906,290,-41
192907,516,-11
192908,503,29
192909,220,-42
192910,81,11
192911,6,3
192912,0,0
193001,0,0
193002,7,5
193003,10,1
193004,78,34
193005,74,-73
193006,352,21
193007,524,-3
193008,456,-18
193009,221,-41
193010,37,-33
193011,0,-3
193012,0,0
193101,0,0
193102,0,-2
193103,10,1
193104,63,19
193105,187,40
193106,324,-7
193107,680,153
193108,510,36
193109,230,-32
193110,64,-6
193111,0,-3
193112,0,0
193201,0,0
193202,0,-2
193203,10,1
193204,43,-1
193205,132,-15
193206,313,-18
193207,499,-28
193208,474,0
193209,323,61
193210,56,-14
193211,7,4
193212,0,0
193301,0,0
193302,0,-2
193303,7,-2
193304,20,-24
193305,67,-80
193306,322,-9
193307,632,105
193308,491,17
193309,314,52
193310,132,62
193311,5,2
193312,0,0
193401,0,0
193402,6,4
193403,55,46
193404,110,66
193405,242,95
193406,249,-82
193407,566,39
193408,512,38
193409,265,3
193410,88,18
193411,6,3
193412,0,0
193501,0,0
193502,0,-2
193503,0,-9
193504,40,-4
193505,101,-46
193506,395,64
193507,469,-58
193508,491,17
193509,306,44
193510,58,-12
193511,0,-3
193512,0,0
193601,0,0
193602,0,-2
193603,14,5
193604,77,33
193605,201,54
193606,399,68
193607,563,36
193608,498,24
193609,247,-15
193610,63,-7
193611,0,-3
193612,0,0
193701,0,0
193702,0,-2
193703,4,-5
193704,31,-13
193705,200,53
193706,334,3
193707,566,39
193708,547,73
193709,343,81
193710,96,26
193711,7,4
193712,0,0
193801,0,0
193802,0,-2
193803,0,-9
193804,43,-1
193805,123,-24
193806,336,5
193807,529,2
193808,480,6
193809,340,78
193810,46,-24
193811,0,-3
193812,0,0
193901,0,0
193902,0,-2
193903,9,0
193904,75,31
193905,175,28
193906,334,3
193907,571,44
193908,529,55
193909,212,-50
193910,40,-30
193911,5,2
193912,0,0
194001,0,0
194002,0,-2
194003,16,7
194004,54,10
194005,244,97
194006,445,114
194007,521,-6
194008,542,68
194009,215,-47
194010,71,1
194011,0,-3
194012,0,0
194101,0,0
194102,4,2
194103,6,-3
194104,11,-33
194105,154,7
194106,242,-89
194107,497,-30
194108,373,-101
194109,150,-112
194110,16,-54
194111,0,-3
194112,0,0
194201,0,0
194202,0,-2
194203,0,-9
194204,42,-2
194205,98,-49
194206,317,-14
194207,599,72
194208,486,12
194209,242,-20
194210,78,8
194211,4,1
194212,0,0
194301,0,0
194302,0,-2
194303,9,0
194304,72,28
194305,173,26
194306,241,-90
194307,517,-10
194308,429,-45
194309,342,80
194310,67,-3
194311,0,-3
194312,0,0
194401,0,0
194402,0,-2
194403,0,-9
194404,18,-26
194405,119,-28
194406,192,-139
194407,460,-67
194408,460,-14
194409,298,36
194410,88,18
194411,0,-3
194412,0,0
194501,0,0
194502,0,-2
194503,0,-9
194504,23,-21
194505,142,-5
194506,257,-74
194507,556,29
194508,437,-37
194509,275,13
194510,66,-4
194511,0,-3
194512,0,0
194601,0,0
194602,0,-2
194603,7,-2
194604,80,36
194605,143,-4
194606,345,14
194607,509,-18
194608,485,11
194609,270,8
194610,14,-56
194611,0,-3
194612,0,0
194701,0,0
194702,6,4
194703,13,4
194704,39,-5
194705,225,78
194706,272,-59
194707,483,-44
194708,415,-59
194709,341,79
194710,64,-6
194711,0,-3
194712,0,0
194801,0,0
194802,0,-2
194803,0,-9
194804,36,-8
194805,128,-19
194806,290,-41
194807,478,-49
194808,440,-34
194809,283,21
194810,77,7
194811,0,-3
194812,0,0
194901,0,0
194902,0,-2
194903,4,-5
194904,71,27
194905,114,-33
194906,328,-3
194907,520,-7
194908,421,-53
194909,322,60
194910,33,-37
194911,11,8
194912,0,0
195001,0,0
195002,0,-2
195003,7,-2
195004,67,23
195005,127,-20
195006,284,-47
195007,522,-5
195008,469,-5
195009,225,-37
195010,119,49
195011,5,2
195012,0,0
195101,0,0
195102,0,-2
195103,4,-5
195104,38,-6
195105,132,-15
195106,298,-33
195107,540,13
195108,425,-49
195109,301,39
195110,43,-27
195111,0,-3
195112,0,0
195201,0,0
195202,0,-2
195203,0,-9
195204,37,-7
195205,179,32
195206,249,-82
195207,507,-20
195208,523,49
195209,293,31
195210,125,55
195211,0,-3
195212,0,0
195301,4,4
195302,0,-2
195303,7,-2
195304,31,-13
195305,49,-98
195306,274,-57
195307,571,44
195308,435,-39
195309,330,68
195310,50,-20
195311,4,1
195312,0,0
195401,0,0
195402,7,5
195403,0,-9
195404,85,41
195405,216,69
195406,286,-45
195407,562,35
195408,404,-70
195409,276,14
195410,78,8
195411,6,3
195412,0,0
195501,0,0
195502,0,-2
195503,4,-5
195504,16,-28
195505,100,-47
195506,295,-36
195507,451,-76
195508,474,0
195509,287,25
195510,93,23
195511,0,-3
195512,0,0
195601,0,0
195602,0,-2
195603,8,-1
195604,32,-12
195605,149,2
195606,363,32
195607,480,-47
195608,417,-57
195609,338,76
195610,50,-20
195611,0,-3
195612,0,0
195701,0,0
195702,7,5
195703,10,1
195704,29,-15
195705,76,-71
195706,378,47
195707,511,-16
195708,427,-47
195709,246,-16
195710,30,-40
195711,0,-3
195712,0,0
195801,0,0
195802,0,-2
195803,0,-9
195804,22,-22
195805,202,55
195806,316,-15
195807,465,-62
195808,550,76
195809,272,10
195810,103,33
195811,0,-3
195812,0,0
195901,0,0
195902,0,-2
195903,10,1
195904,73,29
195905,118,-29
195906,412,81
195907,624,97
195908,445,-29
195909,222,-40
195910,78,8
195911,0,-3
195912,0,0
196001,0,0
196002,0,-2
196003,15,6
196004,52,8
196005,141,-6
196006,435,104
196007,584,57
196008,479,5
196009,330,68
196010,57,-13
196011,0,-3
196012,0,0
196101,0,0
196102,0,-2
196103,7,-2
196104,47,3
196105,127,-20
196106,436,105
196107,587,60
196108,495,21
196109,185,-77
196110,46,-24
196111,0,-3
196112,0,0
196201,0,0
196202,0,-2
196203,0,-9
196204,98,54
196205,99,-48
196206,312,-19
196207,478,-49
196208,487,13
196209,306,44
196210,96,26
196211,7,4
196212,0,0
196301,0,0
196302,10,8
196303,4,-5
196304,14,-30
196305,183,36
196306,234,-97
196307,485,-42
196308,477,3
196309,307,45
196310,112,42
196311,0,-3
196312,0,0
196401,0,0
196402,0,-2
196403,0,-9
196404,24,-20
196405,107,-40
196406,267,-64
196407,530,3
196408,468,-6
196409,227,-35
196410,135,65
196411,0,-3
196412,0,0
196501,0,0
196502,0,-2
196503,0,-9
196504,19,-25
196505,91,-56
196506,220,-111
196507,477,-50
196508,447,-27
196509,144,-118
196510,97,27
196511,6,3
196512,0,0
196601,0,0
196602,0,-2
196603,9,0
196604,57,13
196605,210,63
196606,333,2
196607,500,-27
196608,517,43
196609,281,19
196610,64,-6
196611,4,1
196612,0,0
196701,0,0
196702,0,-2
196703,11,2
196704,6,-38
196705,127,-20
196706,243,-88
196707,590,63
196708,573,99
196709,293,31
196710,96,26
196711,7,4
196712,0,0
196801,0,0
196802,9,7
196803,11,2
196804,27,-17
196805,142,-5
196806,358,27
196807,532,5
196808,368,-106
196809,269,7
196810,72,2
196811,0,-3
196812,0,0
196901,0,0
196902,0,-2
196903,0,-9
196904,42,-2
196905,194,47
196906,288,-43
196907,533,6
196908,582,108
196909,327,65
196910,29,-41
196911,0,-3
196912,0,0
197001,0,0
197002,5,3
197003,6,-3
197004,13,-31
197005,166,19
197006,348,17
197007,564,37
197008,532,58
197009,206,-56
197010,38,-32
197011,4,1
197012,0,0
197101,0,0
197102,0,-2
197103,7,-2
197104,27,-17
197105,71,-76
197106,302,-29
197107,580,53
197108,545,71
197109,228,-34
197110,28,-42
197111,0,-3
197112,0,0
197201,0,0
197202,0,-2
197203,43,34
197204,45,1
197205,159,12
197206,365,34
197207,584,57
197208,459,-15
197209,220,-42
197210,35,-35
197211,0,-3
197212,0,0
197301,0,0
197302,0,-2
197303,0,-9
197304,26,-18
197305,202,55
197306,371,40
197307,559,32
197308,473,-1
197309,231,-31
197310,71,1
197311,0,-3
197312,0,0
197401,0,0
197402,0,-2
197403,14,5
197404,31,-13
197405,195,48
197406,443,112
197407,516,-11
197408,455,-19
197409,343,81
197410,91,21
197411,0,-3
197412,0,0
197501,0,0
197502,0,-2
197503,4,-5
197504,9,-35
197505,115,-32
197506,324,-7
197507,550,23
197508,434,-40
197509,316,54
197510,54,-16
197511,0,-3
197512,0,0
197601,0,0
197602,4,2
197603,5,-4
197604,22,-22
197605,201,54
197606,314,-17
197607,536,9
197608,371,-103
197609,222,-40
197610,49,-21
197611,6,3
197612,0,0
197701,0,0
197702,6,4
197703,0,-9
197704,66,22
197705,60,-87
197706,428,97
197707,550,23
197708,518,44
197709,254,-8
197710,108,38
197711,5,2
197712,0,0
197801,0,0
197802,0,-2
197803,15,6
197804,24,-20
197805,119,-28
197806,367,36
197807,531,4
197808,469,-5
197809,223,-39
197810,132,62
197811,0,-3
197812,0,0
197901,0,0
197902,0,-2
197903,7,-2
197904,38,-6
197905,157,10
197906,350,19
197907,523,-4
197908,408,-66
197909,365,103
197910,106,36
197911,0,-3
197912,0,0
198001,0,0
198002,4,2
198003,4,-5
198004,36,-8
198005,86,-61
198006,298,-33
198007,548,21
198008,472,-2
198009,286,24
198010,83,13
198011,5,2
198012,0,0
198101,4,4
198102,0,-2
198103,7,-2
198104,88,44
198105,154,7
198106,464,133
198107,586,59
198108,538,64
198109,320,58
198110,40,-30
198111,8,5
198112,0,0
198201,0,0
198202,0,-2
198203,5,-4
198204,30,-14
198205,147,0
198206,294,-37
198207,476,-51
198208,482,8
198209,220,-42
198210,31,-39
198211,0,-3
198212,0,0
198301,0,0
198302,0,-2
198303,7,-2
198304,10,-34
198305,131,-16
198306,310,-21
198307,463,-64
198308,406,-68
198309,319,57
198310,69,-1
198311,0,-3
198312,0,0
198401,0,0
198402,0,-2
198403,11,2
198404,30,-14
198405,271,124
198406,331,0
198407,539,12
198408,462,-12
198409,320,58
198410,25,-45
198411,0,-3
198412,0,0
198501,0,0
198502,0,-2
198503,6,-3
198504,76,32
198505,185,38
198506,426,95
198507,591,64
198508,469,-5
198509,163,-99
198510,62,-8
198511,0,-3
198512,0,0
198601,6,6
198602,5,3
198603,29,20
198604,49,5
198605,186,39
198606,436,105
198607,452,-75
198608,560,86
198609,149,-113
198610,45,-25
198611,4,1
198612,0,0
198701,0,0
198702,0,-2
198703,5,-4
198704,88,44
198705,160,13
198706,403,72
198707,426,-101
198708,495,21
198709,305,43
198710,123,53
198711,0,-3
198712,0,0
198801,0,0
198802,4,2
198803,10,1
198804,38,-6
198805,139,-8
198806,371,40
198807,611,84
198808,475,1
198809,242,-20
198810,181,111
198811,4,1
198812,0,0
198901,0,0
198902,0,-2
198903,28,19
198904,131,87
198905,171,24
198906,369,38
198907,603,76
198908,436,-38
198909,268,6
198910,66,-4
198911,7,4
198912,0,0
199001,0,0
199002,0,-2
199003,18,9
199004,82,38
199005,145,-2
199006,386,55
199007,561,34
199008,462,-12
199009,320,58
199010,91,21
199011,4,1
199012,0,0
199101,0,0
199102,10,8
199103,0,-9
199104,30,-14
199105,88,-59
199106,269,-62
199107,544,17
199108,482,8
199109,302,40
199110,126,56
199111,0,-3
199112,0,0
199201,0,0
199202,4,2
199203,8,-1
199204,88,44
199205,220,73
199206,320,-11
199207,472,-55
199208,532,58
199209,319,57
199210,111,41
199211,0,-3
199212,0,0
199301,0,0
199302,0,-2
199303,15,6
199304,54,10
199305,180,33
199306,289,-42
199307,449,-78
199308,453,-21
199309,270,8
199310,78,8
199311,0,-3
199312,0,0
199401,0,0
199402,0,-2
199403,27,18
199404,57,13
199405,162,15
199406,461,130
199407,612,85
199408,580,106
199409,311,49
199410,54,-16
199411,0,-3
199412,0,0
199501,0,0
199502,13,11
199503,7,-2
199504,29,-15
199505,89,-58
199506,249,-82
199507,520,-7
199508,541,67
199509,344,82
199510,91,21
199511,17,14
199512,0,0
199601,0,0
199602,7,5
199603,15,6
199604,75,31
199605,205,58
199606,412,81
199607,637,110
199608,573,99
199609,263,1
199610,64,-6
199611,5,2
199612,0,0
199701,0,0
199702,0,-2
199703,29,20
199704,43,-1
199705,293,146
199706,341,10
199707,480,-47
199708,532,58
199709,298,36
199710,61,-9
199711,4,1
199712,0,0
199801,0,0
199802,0,-2
199803,7,-2
199804,15,-29
199805,76,-71
199806,224,-107
199807,568,41
199808,566,92
199809,255,-7
199810,46,-24
199811,0,-3
199812,0,0
199901,0,0
199902,0,-2
199903,15,6
199904,14,-30
199905,140,-7
199906,328,-3
199907,486,-41
199908,464,-10
199909,294,32
199910,118,48
199911,11,8
199912,0,0
200001,0,0
200002,4,2
200003,10,1
200004,94,50
200005,256,109
200006,443,112
200007,547,20
200008,534,60
200009,285,23
200010,62,-8
200011,0,-3
200012,0,0
200101,0,0
200102,0,-2
200103,16,7
200104,37,-7
200105,301,154
200106,417,86
200107,521,-6
200108,574,100
200109,362,100
200110,124,54
200111,7,4
200112,0,0
200201,0,0
200202,0,-2
200203,6,-3
200204,84,40
200205,168,21
200206,436,105
200207,651,124
200208,509,35
200209,307,45
200210,60,-10
200211,6,3
200212,0,0
200301,9,9
200302,0,-2
200303,12,3
200304,24,-20
200305,189,42
200306,427,96
200307,670,143
200308,527,53
200309,359,97
200310,183,113
200311,0,-3
200312,0,0
200401,0,0
200402,0,-2
200403,55,46
200404,58,14
200405,198,51
200406,405,74
200407,577,50
200408,484,10
200409,259,-3
200410,54,-16
200411,0,-3
200412,0,0
200501,0,0
200502,0,-2
200503,10,1
200504,29,-15
200505,186,39
200506,305,-26
200507,638,111
200508,490,16
200509,245,-17
200510,83,13
200511,8,5
200512,0,0
200601,0,0
200602,4,2
200603,0,-9
200604,42,-2
200605,253,106
200606,466,135
200607,637,110
200608,496,22
200609,252,-10
200610,52,-18
200611,7,4
200612,0,0
200701,0,0
200702,4,2
200703,34,25
200704,75,31
200705,237,90
200706,427,96
200707,657,130
200708,550,76
200709,279,17
200710,70,0
200711,13,10
200712,0,0
200801,0,0
200802,0,-2
200803,14,5
200804,48,4
200805,123,-24
200806,399,68
200807,593,66
200808,567,93
200809,332,70
200810,96,26
200811,12,9
200812,0,0
200901,0,0
200902,0,-2
200903,10,1
200904,38,-6
200905,299,152
200906,289,-42
200907,620,93
200908,496,22
200909,376,114
200910,45,-25
200911,7,4
200912,0,0
201001,0,0
201002,0,-2
201003,7,-2
201004,22,-22
201005,82,-65
201006,373,42
201007,630,103
201008,489,15
201009,329,67
201010,85,15
201011,0,-3
201012,0,0
201101,0,0
201102,0,-2
201103,10,1
201104,38,-6
201105,85,-62
201106,318,-13
201107,523,-4
201108,560,86
201109,341,79
201110,85,15
201111,0,-3
201112,0,0
201201,0,0
201202,0,-2
201203,12,3
201204,70,26
201205,242,95
201206,417,86
201207,549,22
201208,581,107
201209,367,105
201210,99,29
201211,10,7
201212,0,0
201301,0,0
201302,0,-2
201303,29,20
201304,73,29
201305,185,38
201306,469,138
201307,633,106
201308,486,12
201309,255,-7
201310,40,-30
201311,4,1
201312,0,0
201401,6,6
201402,7,5
201403,21,12
201404,69,25
201405,192,45
201406,418,87
201407,617,90
201408,438,-36
201409,341,79
201410,137,67
201411,7,4
201412,0,0
201501,4,4
201502,14,12
201503,46,37
201504,58,14
201505,119,-28
201506,494,163
201507,482,-45
201508,557,83
201509,373,111
201510,130,60
201511,0,-3
201512,0,0
201601,0,0
201602,8,6
201603,23,14
201604,55,11
201605,134,-13
201606,506,175
201607,603,76
201608,522,48
201609,261,-1
201610,116,46
201611,10,7
201612,0,0
201701,0,0
201702,5,3
201703,35,26
201704,63,19
201705,170,23
201706,475,144
201707,637,110
201708,551,77
201709,251,-11
201710,94,24
201711,17,14
201712,0,0
201801,6,6
201802,0,-2
201803,10,1
201804,98,54
201805,192,45
201806,453,122
201807,654,127
201808,578,104
201809,376,114
201810,64,-6
201811,4,1
201812,0,0
201901,0,0
201902,0,-2
201903,9,0
201904,77,33
201905,72,-75
201906,368,37
201907,567,40
201908,580,106
201909,284,22
201910,37,-33
201911,6,3
201912,0,0
202001,0,0
202002,0,-2
202003,7,-2
202004,57,13
202005,240,93
202006,367,36
202007,607,80
202008,644,170
202009,384,122
202010,158,88
202011,6,3
202012,0,0
202101,0,0
202102,0,-2
202103,6,-3
202104,86,42
202105,209,62
202106,537,206
202107,659,132
202108,559,85
202109,358,96
202110,44,-26
202111,24,21
202112,0,0
202201,0,0
