Tennessee, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191101,7,5
191102,4,3
191103,12,1
191104,8,-8
191105,167,53
191106,346,75
191107,324,-55
191108,330,-14
191109,333,148
191110,60,27
191111,0,-1
191112,0,0
191201,0,-2
191202,0,-1
191203,0,-11
191204,23,7
191205,128,14
191206,191,-80
191207,368,-11
191208,310,-34
191209,239,54
191210,37,4
191211,0,-1
191212,0,0
191301,10,8
191302,0,-1
191303,9,-2
191304,10,-6
191305,120,6
191306,299,28
191307,437,58
191308,403,59
191309,176,-9
191310,16,-17
191311,2,1
191312,0,0
191401,2,0
191402,0,-1
191403,0,-11
191404,14,-2
191405,120,6
191406,437,166
191407,424,45
191408,351,7
191409,163,-22
191410,40,7
191411,0,-1
191412,0,0
191501,0,-2
191502,0,-1
191503,0,-11
191504,29,13
191505,151,37
191506,242,-29
191507,354,-25
191508,264,-80
191509,227,42
191510,46,13
191511,1,0
191512,0,0
191601,10,8
191602,0,-1
191603,4,-7
191604,6,-10
191605,162,48
191606,215,-56
191607,382,3
191608,371,27
191609,135,-50
191610,27,-6
191611,0,-1
191612,0,0
191701,0,-2
191702,0,-1
191703,8,-3
191704,16,0
191705,32,-82
191706,212,-59
191707,339,-40
191708,278,-66
191709,140,-45
191710,4,-29
191711,0,-1
191712,0,0
191801,0,-2
191802,0,-1
191803,29,18
191804,7,-9
191805,175,61
191806,306,35
191807,287,-92
191808,429,85
191809,71,-114
191810,65,32
191811,0,-1
191812,2,2
191901,0,-2
191902,0,-1
191903,10,-1
191904,15,-1
191905,88,-26
191906,319,48
191907,417,38
191908,337,-7
191909,198,13
191910,134,101
191911,0,-1
191912,0,0
192001,0,-2
192002,0,-1
192003,6,-5
192004,5,-11
192005,107,-7
192006,225,-46
192007,335,-44
192008,278,-66
192009,212,27
192010,42,9
192011,0,-1
192012,0,0
192101,4,2
192102,0,-1
192103,54,43
192104,15,-1
192105,107,-7
192106,375,104
192107,441,62
192108,344,0
192109,348,163
192110,17,-16
192111,0,-1
192112,0,0
192201,0,-2
192202,0,-1
192203,12,1
192204,34,18
192205,137,23
192206,309,38
192207,363,-16
192208,301,-43
192209,238,53
192210,36,3
192211,0,-1
192212,0,0
192301,8,6
192302,0,-1
192303,5,-6
192304,8,-8
192305,80,-34
192306,266,-5
192307,355,-24
192308,340,-4
192309,187,2
192310,18,-15
192311,0,-1
192312,6,6
192401,0,-2
192402,0,-1
192403,0,-11
192404,14,-2
192405,41,-73
192406,308,37
192407,311,-68
192408,399,55
192409,99,-86
192410,42,9
192411,0,-1
192412,0,0
192501,0,-2
192502,4,3
192503,14,3
192504,50,34
192505,68,-46
192506,386,115
192507,420,41
192508,362,18
192509,415,230
192510,13,-20
192511,0,-1
192512,0,0
192601,0,-2
192602,0,-1
192603,0,-11
192604,4,-12
192605,116,2
192606,230,-41
192607,382,3
192608,382,38
192609,313,128
192610,45,12
192611,0,-1
192612,0,0
192701,0,-2
192702,9,8
192703,11,0
192704,40,24
192705,137,23
192706,230,-41
192707,359,-20
192708,237,-107
192709,231,46
192710,46,13
192711,4,3
192712,0,0
192801,0,-2
192802,0,-1
192803,6,-5
192804,3,-13
192805,85,-29
192806,189,-82
192807,385,6
192808,388,44
192809,106,-79
192810,51,18
192811,0,-1
192812,0,0
192901,0,-2
192902,0,-1
192903,20,9
192904,29,13
192905,98,-16
192906,246,-25
192907,373,-6
192908,299,-45
192909,173,-12
192910,18,-15
192911,0,-1
192912,0,0
193001,0,-2
193002,5,4
193003,4,-7
193004,25,9
193005,124,10
193006,249,-22
193007,481,102
193008,343,-1
193009,242,57
193010,14,-19
193011,0,-1
193012,0,0
193101,0,-2
193102,0,-1
193103,0,-11
193104,7,-9
193105,69,-45
193106,321,50
193107,440,61
193108,293,-51
193109,313,128
193110,69,36
193111,10,9
193112,6,6
193201,12,10
193202,9,8
193203,1,-10
193204,17,1
193205,105,-9
193206,320,49
193207,434,55
193208,384,40
193209,172,-13
193210,19,-14
193211,0,-1
193212,0,0
193301,11,9
193302,0,-1
193303,5,-6
193304,9,-7
193305,187,73
193306,312,41
193307,382,3
193308,325,-19
193309,307,122
193310,28,-5
193311,0,-1
193312,6,6
193401,0,-2
193402,0,-1
193403,4,-7
193404,15,-1
193405,137,23
193406,346,75
193407,480,101
193408,412,68
193409,171,-14
193410,40,7
193411,1,0
193412,0,0
193501,0,-2
193502,0,-1
193503,32,21
193504,10,-6
193505,110,-4
193506,204,-67
193507,417,38
193508,408,64
193509,175,-10
193510,37,4
193511,0,-1
193512,0,0
193601,0,-2
193602,0,-1
193603,18,7
193604,4,-12
193605,165,51
193606,364,93
193607,458,79
193608,452,108
193609,286,101
193610,32,-1
193611,0,-1
193612,0,0
193701,16,14
193702,0,-1
193703,0,-11
193704,10,-6
193705,126,12
193706,321,50
193707,345,-34
193708,413,69
193709,143,-42
193710,14,-19
193711,0,-1
193712,0,0
193801,0,-2
193802,7,6
193803,34,23
193804,22,6
193805,126,12
193806,215,-56
193807,386,7
193808,411,67
193809,182,-3
193810,42,9
193811,0,-1
193812,0,0
193901,4,2
193902,0,-1
193903,14,3
193904,5,-11
193905,110,-4
193906,319,48
193907,386,7
193908,328,-16
193909,288,103
193910,55,22
193911,0,-1
193912,0,0
194001,0,-2
194002,0,-1
194003,5,-6
194004,7,-9
194005,62,-52
194006,261,-10
194007,322,-57
194008,344,0
194009,126,-59
194010,39,6
194011,0,-1
194012,0,0
194101,0,-2
194102,0,-1
194103,0,-11
194104,32,16
194105,160,46
194106,313,42
194107,419,40
194108,398,54
194109,268,83
194110,108,75
194111,0,-1
194112,0,0
194201,0,-2
194202,0,-1
194203,8,-3
194204,23,7
194205,117,3
194206,317,46
194207,422,43
194208,300,-44
194209,140,-45
194210,30,-3
194211,1,0
194212,0,0
194301,0,-2
194302,0,-1
194303,0,-11
194304,9,-7
194305,159,45
194306,401,130
194307,424,45
194308,431,87
194309,107,-78
194310,13,-20
194311,0,-1
194312,0,0
194401,0,-2
194402,3,2
194403,7,-4
194404,7,-9
194405,178,64
194406,366,95
194407,374,-5
194408,357,13
194409,181,-4
194410,20,-13
194411,0,-1
194412,0,0
194501,0,-2
194502,0,-1
194503,47,36
194504,24,8
194505,59,-55
194506,234,-37
194507,351,-28
194508,333,-11
194509,241,56
194510,17,-16
194511,0,-1
194512,0,0
194601,0,-2
194602,0,-1
194603,35,24
194604,33,17
194605,80,-34
194606,247,-24
194607,374,-5
194608,242,-102
194609,146,-39
194610,29,-4
194611,4,3
194612,1,1
194701,6,4
194702,0,-1
194703,0,-11
194704,22,6
194705,75,-39
194706,246,-25
194707,244,-135
194708,442,98
194709,218,33
194710,94,61
194711,0,-1
194712,0,0
194801,0,-2
194802,0,-1
194803,15,4
194804,43,27
194805,98,-16
194806,295,24
194807,398,19
194808,313,-31
194809,159,-26
194810,13,-20
194811,0,-1
194812,0,0
194901,12,10
194902,0,-1
194903,6,-5
194904,6,-10
194905,133,19
194906,296,25
194907,429,50
194908,319,-25
194909,97,-88
194910,68,35
194911,0,-1
194912,0,0
195001,20,18
195002,0,-1
195003,4,-7
195004,2,-14
195005,163,49
195006,255,-16
195007,291,-88
195008,230,-114
195009,123,-62
195010,63,30
195011,0,-1
195012,0,0
195101,0,-2
195102,0,-1
195103,8,-3
195104,4,-12
195105,102,-12
195106,274,3
195107,388,9
195108,396,52
195109,164,-21
195110,38,5
195111,0,-1
195112,0,0
195201,10,8
195202,1,0
195203,5,-6
195204,9,-7
195205,124,10
195206,462,191
195207,461,82
195208,373,29
195209,128,-57
195210,1,-32
195211,0,-1
195212,0,0
195301,9,7
195302,0,-1
195303,15,4
195304,4,-12
195305,173,59
195306,401,130
195307,384,5
195308,354,10
195309,175,-10
195310,42,9
195311,0,-1
195312,0,0
195401,0,-2
195402,4,3
195403,5,-6
195404,54,38
195405,41,-73
195406,313,42
195407,491,112
195408,447,103
195409,272,87
195410,36,3
195411,0,-1
195412,0,0
195501,0,-2
195502,0,-1
195503,12,1
195504,40,24
195505,160,46
195506,142,-129
195507,427,48
195508,400,56
195509,252,67
195510,20,-13
195511,0,-1
195512,0,0
195601,0,-2
195602,3,2
195603,8,-3
195604,7,-9
195605,152,38
195606,250,-21
195607,386,7
195608,367,23
195609,131,-54
195610,52,19
195611,0,-1
195612,8,8
195701,0,-2
195702,6,5
195703,5,-6
195704,34,18
195705,139,25
195706,300,29
195707,366,-13
195708,319,-25
195709,176,-9
195710,10,-23
195711,0,-1
195712,0,0
195801,0,-2
195802,0,-1
195803,0,-11
195804,12,-4
195805,115,1
195806,262,-9
195807,392,13
195808,321,-23
195809,168,-17
195810,19,-14
195811,0,-1
195812,0,0
195901,0,-2
195902,0,-1
195903,5,-6
195904,14,-2
195905,176,62
195906,229,-42
195907,357,-22
195908,383,39
195909,202,17
195910,40,7
195911,0,-1
195912,0,0
196001,0,-2
196002,0,-1
196003,0,-11
196004,25,9
196005,68,-46
196006,251,-20
196007,352,-27
196008,370,26
196009,205,20
196010,36,3
196011,0,-1
196012,0,0
196101,0,-2
196102,4,3
196103,15,4
196104,2,-14
196105,55,-59
196106,185,-86
196107,309,-70
196108,287,-57
196109,196,11
196110,21,-12
196111,0,-1
196112,0,0
196201,0,-2
196202,4,3
196203,0,-11
196204,4,-12
196205,251,137
196206,249,-22
196207,357,-22
196208,349,5
196209,140,-45
196210,45,12
196211,0,-1
196212,0,0
196301,0,-2
196302,0,-1
196303,19,8
196304,27,11
196305,103,-11
196306,254,-17
196307,307,-72
196308,313,-31
196309,140,-45
196310,67,34
196311,0,-1
196312,0,0
196401,0,-2
196402,0,-1
196403,6,-5
196404,30,14
196405,137,23
196406,301,30
196407,341,-38
196408,295,-49
196409,152,-33
196410,10,-23
196411,1,0
196412,0,0
196501,0,-2
196502,0,-1
196503,0,-11
196504,34,18
196505,177,63
196506,235,-36
196507,342,-37
196508,323,-21
196509,193,8
196510,15,-18
196511,2,1
196512,0,0
196601,0,-2
196602,0,-1
196603,7,-4
196604,9,-7
196605,79,-35
196606,219,-52
196607,425,46
196608,279,-65
196609,126,-59
196610,10,-23
196611,0,-1
196612,0,0
196701,0,-2
196702,0,-1
196703,23,12
196704,44,28
196705,71,-43
196706,246,-25
196707,243,-136
196708,211,-133
196709,83,-102
196710,19,-14
196711,0,-1
196712,0,0
196801,0,-2
196802,0,-1
196803,4,-7
196804,16,0
196805,86,-28
196806,259,-12
196807,358,-21
196808,390,46
196809,126,-59
196810,22,-11
196811,0,-1
196812,0,0
196901,0,-2
196902,0,-1
196903,0,-11
196904,18,2
196905,113,-1
196906,278,7
196907,444,65
196908,294,-50
196909,134,-51
196910,23,-10
196911,0,-1
196912,0,0
197001,0,-2
197002,0,-1
197003,4,-7
197004,24,8
197005,131,17
197006,219,-52
197007,324,-55
197008,353,9
197009,275,90
197010,31,-2
197011,0,-1
197012,0,0
197101,0,-2
197102,0,-1
197103,0,-11
197104,9,-7
197105,52,-62
197106,315,44
197107,312,-67
197108,285,-59
197109,222,37
197110,92,59
197111,0,-1
197112,8,8
197201,0,-2
197202,0,-1
197203,6,-5
197204,18,2
197205,94,-20
197206,183,-88
197207,311,-68
197208,317,-27
197209,231,46
197210,18,-15
197211,0,-1
197212,0,0
197301,0,-2
197302,0,-1
197303,28,17
197304,5,-11
197305,58,-56
197306,292,21
197307,380,1
197308,311,-33
197309,240,55
197310,61,28
197311,2,1
197312,0,0
197401,10,8
197402,0,-1
197403,24,13
197404,11,-5
197405,125,11
197406,146,-125
197407,352,-27
197408,296,-48
197409,88,-97
197410,14,-19
197411,0,-1
197412,0,0
197501,2,0
197502,0,-1
197503,1,-10
197504,6,-10
197505,154,40
197506,253,-18
197507,340,-39
197508,365,21
197509,100,-85
197510,35,2
197511,0,-1
197512,0,0
197601,0,-2
197602,6,5
197603,22,11
197604,14,-2
197605,40,-74
197606,208,-63
197607,307,-72
197608,253,-91
197609,108,-77
197610,4,-29
197611,0,-1
197612,0,0
197701,0,-2
197702,0,-1
197703,19,8
197704,34,18
197705,163,49
197706,276,5
197707,439,60
197708,370,26
197709,218,33
197710,11,-22
197711,0,-1
197712,0,0
197801,0,-2
197802,0,-1
197803,0,-11
197804,25,9
197805,90,-24
197806,270,-1
197807,399,20
197808,354,10
197809,245,60
197810,13,-20
197811,4,3
197812,0,0
197901,0,-2
197902,0,-1
197903,11,0
197904,13,-3
197905,86,-28
197906,215,-56
197907,320,-59
197908,312,-32
197909,137,-48
197910,23,-10
197911,0,-1
197912,0,0
198001,0,-2
198002,0,-1
198003,0,-11
198004,5,-11
198005,100,-14
198006,259,-12
198007,487,108
198008,457,113
198009,256,71
198010,12,-21
198011,0,-1
198012,0,0
198101,0,-2
198102,0,-1
198103,4,-7
198104,54,38
198105,57,-57
198106,323,52
198107,405,26
198108,296,-48
198109,110,-75
198110,16,-17
198111,0,-1
198112,0,0
198201,0,-2
198202,0,-1
198203,15,4
198204,2,-14
198205,168,54
198206,207,-64
198207,401,22
198208,291,-53
198209,123,-62
198210,26,-7
198211,0,-1
198212,4,4
198301,0,-2
198302,0,-1
198303,8,-3
198304,0,-16
198305,69,-45
198306,214,-57
198307,413,34
198308,455,111
198309,168,-17
198310,38,5
198311,0,-1
198312,0,0
198401,0,-2
198402,0,-1
198403,4,-7
198404,7,-9
198405,65,-49
198406,307,36
198407,302,-77
198408,312,-32
198409,114,-71
198410,94,61
198411,0,-1
198412,7,7
198501,0,-2
198502,0,-1
198503,16,5
198504,25,9
198505,115,1
198506,249,-22
198507,358,-21
198508,304,-40
198509,139,-46
198510,67,34
198511,13,12
198512,0,0
198601,0,-2
198602,0,-1
198603,8,-3
198604,22,6
198605,129,15
198606,314,43
198607,472,93
198608,300,-44
198609,232,47
198610,33,0
198611,0,-1
198612,0,0
198701,0,-2
198702,0,-1
198703,13,2
198704,6,-10
198705,211,97
198706,303,32
198707,392,13
198708,418,74
198709,162,-23
198710,4,-29
198711,1,0
198712,0,0
198801,0,-2
198802,0,-1
198803,9,-2
198804,10,-6
198805,85,-29
198806,265,-6
198807,379,0
198808,412,68
198809,168,-17
198810,4,-29
198811,0,-1
198812,0,0
198901,8,6
198902,0,-1
198903,14,3
198904,8,-8
198905,62,-52
198906,227,-44
198907,344,-35
198908,313,-31
198909,140,-45
198910,25,-8
198911,0,-1
198912,0,0
199001,10,8
199002,8,7
199003,15,4
199004,6,-10
199005,76,-38
199006,271,0
199007,354,-25
199008,344,0
199009,207,22
199010,20,-13
199011,4,3
199012,0,0
199101,0,-2
199102,0,-1
199103,14,3
199104,33,17
199105,190,76
199106,281,10
199107,410,31
199108,327,-17
199109,179,-6
199110,33,0
199111,0,-1
199112,0,0
199201,0,-2
199202,3,2
199203,8,-3
199204,10,-6
199205,70,-44
199206,178,-93
199207,370,-9
199208,221,-123
199209,145,-40
199210,16,-17
199211,0,-1
199212,0,0
199301,3,1
199302,0,-1
199303,2,-9
199304,4,-12
199305,99,-15
199306,263,-8
199307,484,105
199308,381,37
199309,138,-47
199310,16,-17
199311,0,-1
199312,0,0
199401,0,-2
199402,0,-1
199403,7,-4
199404,28,12
199405,51,-63
199406,318,47
199407,337,-42
199408,278,-66
199409,111,-74
199410,28,-5
199411,5,4
199412,0,0
199501,0,-2
199502,0,-1
199503,17,6
199504,18,2
199505,113,-1
199506,220,-51
199507,386,7
199508,449,105
199509,135,-50
199510,25,-8
199511,0,-1
199512,0,0
199601,0,-2
199602,0,-1
199603,0,-11
199604,4,-12
199605,157,43
199606,257,-14
199607,330,-49
199608,314,-30
199609,124,-61
199610,25,-8
199611,0,-1
199612,0,0
199701,0,-2
199702,3,2
199703,20,9
199704,1,-15
199705,47,-67
199706,192,-79
199707,390,11
199708,290,-54
199709,163,-22
199710,21,-12
199711,0,-1
199712,0,0
199801,6,4
199802,1,0
199803,7,-4
199804,9,-7
199805,176,62
199806,328,57
199807,408,29
199808,357,13
199809,289,104
199810,53,20
199811,1,0
199812,0,0
199901,6,4
199902,2,1
199903,2,-9
199904,38,22
199905,106,-8
199906,285,14
199907,447,68
199908,373,29
199909,159,-26
199910,25,-8
199911,5,4
199912,0,0
200001,0,-2
200002,4,3
200003,19,8
200004,5,-11
200005,159,45
200006,278,7
200007,368,-11
200008,377,33
200009,167,-18
200010,50,17
200011,0,-1
200012,0,0
200101,0,-2
200102,1,0
200103,1,-10
200104,41,25
200105,125,11
200106,218,-53
200107,377,-2
200108,366,22
200109,125,-60
200110,15,-18
200111,5,4
200112,0,0
200201,0,-2
200202,0,-1
200203,9,-2
200204,33,17
200205,80,-34
200206,303,32
200207,430,51
200208,398,54
200209,258,73
200210,44,11
200211,0,-1
200212,0,0
200301,0,-2
200302,0,-1
200303,14,3
200304,22,6
200305,117,3
200306,182,-89
200307,349,-30
200308,379,35
200309,133,-52
200310,26,-7
200311,4,3
200312,0,0
200401,0,-2
200402,0,-1
200403,19,8
200404,11,-5
200405,188,74
200406,267,-4
200407,332,-47
200408,234,-110
200409,166,-19
200410,67,34
200411,5,4
200412,0,0
200501,8,6
200502,1,0
200503,5,-6
200504,14,-2
200505,68,-46
200506,274,3
200507,405,26
200508,432,88
200509,242,57
200510,31,-2
200511,1,0
200512,0,0
200601,12,10
200602,0,-1
200603,11,0
200604,59,43
200605,94,-20
200606,252,-19
200607,405,26
200608,440,96
200609,117,-68
200610,14,-19
200611,0,-1
200612,0,0
200701,0,-2
200702,0,-1
200703,41,30
200704,5,-11
200705,160,46
200706,309,38
200707,350,-29
200708,547,203
200709,253,68
200710,74,41
200711,0,-1
200712,0,0
200801,0,-2
200802,0,-1
200803,9,-2
200804,11,-5
200805,89,-25
200806,316,45
200807,367,-12
200808,321,-23
200809,204,19
200810,22,-11
200811,0,-1
200812,0,0
200901,0,-2
200902,0,-1
200903,13,2
200904,12,-4
200905,115,1
200906,321,50
200907,274,-105
200908,309,-35
200909,188,3
200910,14,-19
200911,1,0
200912,0,0
201001,0,-2
201002,0,-1
201003,6,-5
201004,34,18
201005,167,53
201006,402,131
201007,460,81
201008,463,119
201009,215,30
201010,32,-1
201011,0,-1
201012,0,0
201101,0,-2
201102,0,-1
201103,13,2
201104,35,19
201105,104,-10
201106,346,75
201107,468,89
201108,400,56
201109,136,-49
201110,17,-16
201111,1,0
201112,0,0
201201,6,4
201202,1,0
201203,70,59
201204,26,10
201205,198,84
201206,265,-6
201207,481,102
201208,332,-12
201209,155,-30
201210,16,-17
201211,0,-1
201212,4,4
201301,0,-2
201302,0,-1
201303,0,-11
201304,9,-7
201305,93,-21
201306,282,11
201307,306,-73
201308,304,-40
201309,191,6
201310,32,-1
201311,0,-1
201312,0,0
201401,0,-2
201402,0,-1
201403,0,-11
201404,16,0
201405,130,16
201406,298,27
201407,263,-116
201408,338,-6
201409,189,4
201410,39,6
201411,0,-1
201412,0,0
201501,0,-2
201502,0,-1
201503,10,-1
201504,26,10
201505,143,29
201506,330,59
201507,411,32
201508,288,-56
201509,197,12
201510,34,1
201511,6,5
201512,16,16
201601,0,-2
201602,0,-1
201603,24,13
201604,23,7
201605,96,-18
201606,346,75
201607,461,82
201608,436,92
201609,283,98
201610,92,59
201611,5,4
201612,0,0
201701,12,10
201702,10,9
201703,15,4
201704,55,39
201705,118,4
201706,247,-24
201707,409,30
201708,302,-42
201709,156,-29
201710,44,11
201711,0,-1
201712,0,0
201801,0,-2
201802,9,8
201803,8,-3
201804,0,-16
201805,244,130
201806,345,74
201807,408,29
201808,358,14
201809,303,118
201810,46,13
201811,0,-1
201812,0,0
201901,0,-2
201902,5,4
201903,4,-7
201904,20,4
201905,190,76
201906,258,-13
201907,397,18
201908,373,29
201909,348,163
201910,53,20
201911,0,-1
201912,2,2
202001,8,6
202002,0,-1
202003,28,17
202004,5,-11
202005,76,-38
202006,261,-10
202007,446,67
202008,355,11
202009,171,-14
202010,39,6
202011,2,1
202012,0,0
202101,0,-2
202102,0,-1
202103,23,12
202104,7,-9
202105,79,-35
202106,275,4
202107,375,-4
202108,380,36
202109,167,-18
202110,76,43
202111,0,-1
202112,14,14
202201,0,-2
