Alabama, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
190607,422,-30
190608,462,30
190609,383,103
190610,35,-42
190611,11,2
190612,7,2
190701,39,27
190702,5,-2
190703,106,81
190704,12,-35
190705,129,-56
190706,304,-57
190707,496,44
190708,470,38
190709,295,15
190710,64,-13
190711,2,-7
190712,1,-4
190801,5,-7
190802,1,-6
190803,76,51
190804,109,62
190805,211,26
190806,371,10
190807,460,8
190808,442,10
190809,274,-6
190810,32,-45
190811,16,7
190812,8,3
190901,21,9
190902,9,2
190903,25,0
190904,45,-2
190905,144,-41
190906,377,16
190907,458,6
190908,479,47
190909,290,10
190910,62,-15
190911,33,24
190912,0,-5
191001,9,-3
191002,2,-5
191003,59,34
191004,32,-15
191005,138,-47
191006,296,-65
191007,418,-34
191008,437,5
191009,356,76
191010,109,32
191011,3,-6
191012,0,-5
191101,22,10
191102,20,13
191103,34,9
191104,50,3
191105,229,44
191106,450,89
191107,390,-62
191108,416,-16
191109,437,157
191110,146,69
191111,2,-7
191112,6,1
191201,2,-10
191202,0,-7
191203,11,-14
191204,61,14
191205,212,27
191206,286,-75
191207,438,-14
191208,422,-10
191209,340,60
191210,98,21
191211,2,-7
191212,3,-2
191301,27,15
191302,3,-4
191303,19,-6
191304,33,-14
191305,200,15
191306,368,7
191307,496,44
191308,470,38
191309,241,-39
191310,37,-40
191311,13,4
191312,3,-2
191401,14,2
191402,2,-5
191403,5,-20
191404,52,5
191405,197,12
191406,525,164
191407,508,56
191408,426,-6
191409,240,-40
191410,70,-7
191411,4,-5
191412,0,-5
191501,4,-8
191502,3,-4
191503,0,-25
191504,58,11
191505,276,91
191506,384,23
191507,456,4
191508,408,-24
191509,322,42
191510,105,28
191511,14,5
191512,2,-3
191601,28,16
191602,3,-4
191603,15,-10
191604,32,-15
191605,237,52
191606,340,-21
191607,411,-41
191608,445,13
191609,247,-33
191610,72,-5
191611,7,-2
191612,3,-2
191701,22,10
191702,4,-3
191703,27,2
191704,49,2
191705,85,-100
191706,356,-5
191707,448,-4
191708,398,-34
191709,235,-45
191710,23,-54
191711,2,-7
191712,0,-5
191801,1,-11
191802,17,10
191803,70,45
191804,26,-21
191805,234,49
191806,419,58
191807,393,-59
191808,464,32
191809,166,-114
191810,146,69
191811,4,-5
191812,8,3
191901,6,-6
191902,3,-4
191903,24,-1
191904,35,-12
191905,142,-43
191906,387,26
191907,446,-6
191908,426,-6
191909,290,10
191910,271,194
191911,17,8
191912,3,-2
192001,11,-1
192002,2,-5
192003,10,-15
192004,34,-13
192005,178,-7
192006,339,-22
192007,432,-20
192008,376,-56
192009,336,56
192010,69,-8
192011,2,-7
192012,1,-4
192101,19,7
192102,7,0
192103,93,68
192104,32,-15
192105,163,-22
192106,455,94
192107,505,53
192108,465,33
192109,461,181
192110,52,-25
192111,20,11
192112,9,4
192201,12,0
192202,19,12
192203,21,-4
192204,87,40
192205,204,19
192206,390,29
192207,447,-5
192208,411,-21
192209,346,66
192210,80,3
192211,15,6
192212,18,13
192301,25,13
192302,3,-4
192303,16,-9
192304,43,-4
192305,146,-39
192306,342,-19
192307,416,-36
192308,417,-15
192309,310,30
192310,59,-18
192311,2,-7
192312,18,13
192401,2,-10
192402,3,-4
192403,5,-20
192404,40,-7
192405,108,-77
192406,422,61
192407,444,-8
192408,500,68
192409,218,-62
192410,73,-4
192411,10,1
192412,3,-2
192501,14,2
192502,13,6
192503,29,4
192504,105,58
192505,150,-35
192506,460,99
192507,505,53
192508,465,33
192509,529,249
192510,84,7
192511,3,-6
192512,1,-4
192601,5,-7
192602,6,-1
192603,3,-22
192604,22,-25
192605,166,-19
192606,357,-4
192607,433,-19
192608,465,33
192609,411,131
192610,104,27
192611,1,-8
192612,10,5
192701,16,4
192702,38,31
192703,23,-2
192704,110,63
192705,228,43
192706,368,7
192707,472,20
192708,387,-45
192709,353,73
192710,111,34
192711,30,21
192712,2,-3
192801,5,-7
192802,3,-4
192803,20,-5
192804,14,-33
192805,147,-38
192806,308,-53
192807,476,24
192808,475,43
192809,227,-53
192810,120,43
192811,3,-6
192812,1,-4
192901,15,3
192902,2,-5
192903,41,16
192904,87,40
192905,190,5
192906,345,-16
192907,450,-2
192908,447,15
192909,271,-9
192910,50,-27
192911,7,-2
192912,1,-4
193001,7,-5
193002,15,8
193003,9,-16
193004,61,14
193005,215,30
193006,338,-23
193007,559,107
193008,428,-4
193009,331,51
193010,43,-34
193011,5,-4
193012,1,-4
193101,5,-7
193102,4,-3
193103,3,-22
193104,23,-24
193105,119,-66
193106,413,52
193107,492,40
193108,371,-61
193109,407,127
193110,129,52
193111,34,25
193112,23,18
193201,30,18
193202,34,27
193203,6,-19
193204,52,5
193205,149,-36
193206,393,32
193207,521,69
193208,461,29
193209,265,-15
193210,46,-31
193211,1,-8
193212,6,1
193301,27,15
193302,4,-3
193303,18,-7
193304,33,-14
193305,306,121
193306,378,17
193307,429,-23
193308,433,1
193309,400,120
193310,88,11
193311,6,-3
193312,24,19
193401,17,5
193402,1,-6
193403,12,-13
193404,47,0
193405,197,12
193406,416,55
193407,498,46
193408,466,34
193409,260,-20
193410,97,20
193411,13,4
193412,1,-4
193501,13,1
193502,4,-3
193503,56,31
193504,50,3
193505,209,24
193506,316,-45
193507,479,27
193508,486,54
193509,269,-11
193510,100,23
193511,8,-1
193512,0,-5
193601,6,-6
193602,2,-5
193603,37,12
193604,28,-19
193605,237,52
193606,449,88
193607,490,38
193608,464,32
193609,367,87
193610,99,22
193611,4,-5
193612,4,-1
193701,61,49
193702,3,-4
193703,10,-15
193704,38,-9
193705,216,31
193706,426,65
193707,434,-18
193708,465,33
193709,226,-54
193710,46,-31
193711,1,-8
193712,2,-3
193801,11,-1
193802,18,11
193803,72,47
193804,44,-3
193805,215,30
193806,330,-31
193807,449,-3
193808,477,45
193809,264,-16
193810,91,14
193811,8,-1
193812,2,-3
193901,18,6
193902,11,4
193903,33,8
193904,30,-17
193905,165,-20
193906,387,26
193907,455,3
193908,386,-46
193909,330,50
193910,95,18
193911,2,-7
193912,4,-1
194001,0,-12
194002,1,-6
194003,15,-10
194004,27,-20
194005,120,-65
194006,329,-32
194007,383,-69
194008,439,7
194009,219,-61
194010,81,4
194011,5,-4
194012,9,4
194101,10,-2
194102,1,-6
194103,3,-22
194104,65,18
194105,232,47
194106,378,17
194107,457,5
194108,455,23
194109,358,78
194110,197,120
194111,4,-5
194112,5,0
194201,4,-8
194202,1,-6
194203,15,-10
194204,50,3
194205,179,-6
194206,381,20
194207,467,15
194208,384,-48
194209,216,-64
194210,81,4
194211,13,4
194212,4,-1
194301,15,3
194302,5,-2
194303,12,-13
194304,43,-4
194305,250,65
194306,471,110
194307,494,42
194308,502,70
194309,198,-82
194310,42,-35
194311,2,-7
194312,2,-3
194401,8,-4
194402,20,13
194403,24,-1
194404,30,-17
194405,225,40
194406,445,84
194407,434,-18
194408,415,-17
194409,298,18
194410,58,-19
194411,6,-3
194412,2,-3
194501,7,-5
194502,11,4
194503,90,65
194504,74,27
194505,130,-55
194506,372,11
194507,434,-18
194508,432,0
194509,348,68
194510,53,-24
194511,12,3
194512,0,-5
194601,10,-2
194602,6,-1
194603,51,26
194604,81,34
194605,159,-26
194606,309,-52
194607,413,-39
194608,363,-69
194609,217,-63
194610,70,-7
194611,30,21
194612,9,4
194701,20,8
194702,0,-7
194703,3,-22
194704,68,21
194705,151,-34
194706,333,-28
194707,351,-101
194708,479,47
194709,320,40
194710,155,78
194711,3,-6
194712,3,-2
194801,1,-11
194802,8,1
194803,35,10
194804,96,49
194805,190,5
194806,399,38
194807,467,15
194808,401,-31
194809,220,-60
194810,38,-39
194811,11,2
194812,7,2
194901,33,21
194902,15,8
194903,16,-9
194904,31,-16
194905,219,34
194906,357,-4
194907,468,16
194908,420,-12
194909,212,-68
194910,154,77
194911,4,-5
194912,5,0
195001,78,66
195002,16,9
195003,10,-15
195004,15,-32
195005,259,74
195006,353,-8
195007,378,-74
195008,353,-79
195009,210,-70
195010,104,27
195011,1,-8
195012,1,-4
195101,13,1
195102,5,-2
195103,24,-1
195104,27,-20
195105,169,-16
195106,387,26
195107,476,24
195108,521,89
195109,302,22
195110,99,22
195111,1,-8
195112,7,2
195201,33,21
195202,10,3
195203,14,-11
195204,26,-21
195205,204,19
195206,502,141
195207,527,75
195208,449,17
195209,206,-74
195210,17,-60
195211,3,-6
195212,2,-3
195301,19,7
195302,5,-2
195303,37,12
195304,25,-22
195305,265,80
195306,460,99
195307,443,-9
195308,425,-7
195309,250,-30
195310,93,16
195311,4,-5
195312,1,-4
195401,13,1
195402,13,6
195403,15,-10
195404,109,62
195405,90,-95
195406,397,36
195407,537,85
195408,554,122
195409,378,98
195410,88,11
195411,2,-7
195412,1,-4
195501,6,-6
195502,5,-2
195503,40,15
195504,87,40
195505,248,63
195506,236,-125
195507,451,-1
195508,466,34
195509,340,60
195510,48,-29
195511,4,-5
195512,2,-3
195601,4,-8
195602,18,11
195603,18,-7
195604,29,-18
195605,247,62
195606,322,-39
195607,444,-8
195608,453,21
195609,208,-72
195610,89,12
195611,3,-6
195612,21,16
195701,19,7
195702,29,22
195703,12,-13
195704,69,22
195705,210,25
195706,385,24
195707,442,-10
195708,433,1
195709,256,-24
195710,26,-51
195711,10,1
195712,3,-2
195801,1,-11
195802,0,-7
195803,7,-18
195804,46,-1
195805,184,-1
195806,372,11
195807,428,-24
195808,415,-17
195809,284,4
195810,51,-26
195811,13,4
195812,1,-4
195901,4,-8
195902,6,-1
195903,11,-14
195904,36,-11
195905,235,50
195906,329,-32
195907,448,-4
195908,458,26
195909,281,1
195910,105,28
195911,3,-6
195912,2,-3
196001,7,-5
196002,1,-6
196003,1,-24
196004,56,9
196005,118,-67
196006,358,-3
196007,487,35
196008,429,-3
196009,273,-7
196010,86,9
196011,6,-3
196012,1,-4
196101,1,-11
196102,13,6
196103,32,7
196104,14,-33
196105,117,-68
196106,254,-107
196107,385,-67
196108,373,-59
196109,272,-8
196110,48,-29
196111,12,3
196112,4,-1
196201,4,-8
196202,25,18
196203,6,-19
196204,20,-27
196205,311,126
196206,343,-18
196207,472,20
196208,460,28
196209,269,-11
196210,94,17
196211,2,-7
196212,1,-4
196301,2,-10
196302,0,-7
196303,38,13
196304,81,34
196305,201,16
196306,344,-17
196307,389,-63
196308,426,-6
196309,233,-47
196310,102,25
196311,4,-5
196312,0,-5
196401,4,-8
196402,0,-7
196403,16,-9
196404,69,22
196405,195,10
196406,391,30
196407,398,-54
196408,389,-43
196409,278,-2
196410,28,-49
196411,15,6
196412,4,-1
196501,12,0
196502,2,-5
196503,7,-18
196504,86,39
196505,232,47
196506,308,-53
196507,414,-38
196508,402,-30
196509,280,0
196510,49,-28
196511,19,10
196512,3,-2
196601,2,-10
196602,3,-4
196603,14,-11
196604,48,1
196605,151,-34
196606,270,-91
196607,484,32
196608,370,-62
196609,227,-53
196610,43,-34
196611,8,-1
196612,2,-3
196701,9,-3
196702,2,-5
196703,41,16
196704,115,68
196705,139,-46
196706,325,-36
196707,325,-127
196708,296,-136
196709,133,-147
196710,36,-41
196711,3,-6
196712,10,5
196801,4,-8
196802,0,-7
196803,10,-15
196804,52,5
196805,144,-41
196806,357,-4
196807,412,-40
196808,437,5
196809,212,-68
196810,66,-11
196811,1,-8
196812,0,-5
196901,5,-7
196902,2,-5
196903,1,-24
196904,54,7
196905,164,-21
196906,365,4
196907,489,37
196908,364,-68
196909,206,-74
196910,71,-6
196911,1,-8
196912,1,-4
197001,1,-11
197002,1,-6
197003,12,-13
197004,79,32
197005,184,-1
197006,294,-67
197007,418,-34
197008,427,-5
197009,359,79
197010,74,-3
197011,1,-8
197012,6,1
197101,9,-3
197102,2,-5
197103,5,-20
197104,28,-19
197105,100,-85
197106,379,18
197107,391,-61
197108,381,-51
197109,294,14
197110,135,58
197111,4,-5
197112,25,20
197201,21,9
197202,3,-4
197203,20,-5
197204,50,3
197205,140,-45
197206,283,-78
197207,379,-73
197208,418,-14
197209,345,65
197210,64,-13
197211,2,-7
197212,6,1
197301,4,-8
197302,1,-6
197303,50,25
197304,20,-27
197305,120,-65
197306,345,-16
197307,449,-3
197308,376,-56
197309,333,53
197310,116,39
197311,22,13
197312,2,-3
197401,48,36
197402,3,-4
197403,54,29
197404,34,-13
197405,207,22
197406,240,-121
197407,417,-35
197408,381,-51
197409,174,-106
197410,34,-43
197411,4,-5
197412,3,-2
197501,19,7
197502,10,3
197503,15,-10
197504,25,-22
197505,221,36
197506,322,-39
197507,393,-59
197508,406,-26
197509,166,-114
197510,75,-2
197511,8,-1
197512,1,-4
197601,3,-9
197602,15,8
197603,37,12
197604,42,-5
197605,79,-106
197606,276,-85
197607,399,-53
197608,357,-75
197609,202,-78
197610,17,-60
197611,0,-9
197612,0,-5
197701,0,-12
197702,2,-5
197703,32,7
197704,68,21
197705,214,29
197706,403,42
197707,500,48
197708,450,18
197709,306,26
197710,33,-44
197711,13,4
197712,1,-4
197801,0,-12
197802,0,-7
197803,9,-16
197804,53,6
197805,165,-20
197806,372,11
197807,477,25
197808,436,4
197809,345,65
197810,50,-27
197811,30,21
197812,3,-2
197901,1,-11
197902,1,-6
197903,22,-3
197904,52,5
197905,154,-31
197906,295,-66
197907,416,-36
197908,400,-32
197909,219,-61
197910,53,-24
197911,4,-5
197912,1,-4
198001,12,0
198002,1,-6
198003,13,-12
198004,24,-23
198005,170,-15
198006,354,-7
198007,544,92
198008,507,75
198009,371,91
198010,32,-45
198011,3,-6
198012,2,-3
198101,1,-11
198102,3,-4
198103,11,-14
198104,100,53
198105,110,-75
198106,429,68
198107,496,44
198108,397,-35
198109,192,-88
198110,48,-29
198111,9,0
198112,1,-4
198201,5,-7
198202,4,-3
198203,39,14
198204,27,-20
198205,210,25
198206,319,-42
198207,442,-10
198208,404,-28
198209,211,-69
198210,72,-5
198211,10,1
198212,15,10
198301,3,-9
198302,2,-5
198303,10,-15
198304,8,-39
198305,135,-50
198306,274,-87
198307,471,19
198308,496,64
198309,210,-70
198310,72,-5
198311,4,-5
198312,0,-5
198401,2,-10
198402,4,-3
198403,15,-10
198404,29,-18
198405,140,-45
198406,352,-9
198407,397,-55
198408,372,-60
198409,218,-62
198410,167,90
198411,3,-6
198412,26,21
198501,1,-11
198502,2,-5
198503,41,16
198504,56,9
198505,180,-5
198506,357,-4
198507,406,-46
198508,398,-34
198509,220,-60
198510,129,52
198511,47,38
198512,0,-5
198601,4,-8
198602,11,4
198603,20,-5
198604,39,-8
198605,200,15
198606,405,44
198607,523,71
198608,400,-32
198609,327,47
198610,75,-2
198611,29,20
198612,2,-3
198701,4,-8
198702,4,-3
198703,22,-3
198704,21,-26
198705,261,76
198706,349,-12
198707,461,9
198708,497,65
198709,248,-32
198710,17,-60
198711,12,3
198712,8,3
198801,3,-9
198802,2,-5
198803,16,-9
198804,42,-5
198805,130,-55
198806,352,-9
198807,430,-22
198808,471,39
198809,272,-8
198810,26,-51
198811,17,8
198812,3,-2
198901,25,13
198902,4,-3
198903,31,6
198904,27,-20
198905,135,-50
198906,313,-48
198907,412,-40
198908,408,-24
198909,228,-52
198910,50,-27
198911,6,-3
198912,0,-5
199001,21,9
199002,21,14
199003,35,10
199004,29,-18
199005,152,-33
199006,363,2
199007,434,-18
199008,479,47
199009,324,44
199010,69,-8
199011,15,6
199012,11,6
199101,9,-3
199102,8,1
199103,29,4
199104,80,33
199105,250,65
199106,344,-17
199107,474,22
199108,423,-9
199109,272,-8
199110,80,3
199111,1,-8
199112,8,3
199201,7,-5
199202,11,4
199203,19,-6
199204,30,-17
199205,124,-61
199206,280,-81
199207,447,-5
199208,319,-113
199209,243,-37
199210,47,-30
199211,3,-6
199212,4,-1
199301,19,7
199302,3,-4
199303,10,-15
199304,13,-34
199305,140,-45
199306,360,-1
199307,528,76
199308,459,27
199309,256,-24
199310,57,-20
199311,3,-6
199312,1,-4
199401,3,-9
199402,8,1
199403,23,-2
199404,67,20
199405,131,-54
199406,374,13
199407,383,-69
199408,366,-66
199409,210,-70
199410,73,-4
199411,23,14
199412,9,4
199501,9,-3
199502,4,-3
199503,36,11
199504,47,0
199505,215,30
199506,294,-67
199507,488,36
199508,518,86
199509,248,-32
199510,65,-12
199511,2,-7
199512,1,-4
199601,5,-7
199602,3,-4
199603,6,-19
199604,19,-28
199605,239,54
199606,340,-21
199607,439,-13
199608,389,-43
199609,209,-71
199610,57,-20
199611,5,-4
199612,5,0
199701,9,-3
199702,10,3
199703,63,38
199704,15,-32
199705,108,-77
199706,257,-104
199707,458,6
199708,377,-55
199709,282,2
199710,59,-18
199711,1,-8
199712,1,-4
199801,16,4
199802,5,-2
199803,14,-11
199804,31,-16
199805,256,71
199806,450,89
199807,507,55
199808,451,19
199809,362,82
199810,117,40
199811,23,14
199812,12,7
199901,20,8
199902,12,5
199903,13,-12
199904,102,55
199905,158,-27
199906,340,-21
199907,476,24
199908,508,76
199909,248,-32
199910,67,-10
199911,14,5
199912,3,-2
200001,11,-1
200002,13,6
200003,43,18
200004,22,-25
200005,267,82
200006,361,0
200007,506,54
200008,486,54
200009,259,-21
200010,84,7
200011,4,-5
200012,0,-5
200101,3,-9
200102,14,7
200103,9,-16
200104,67,20
200105,181,-4
200106,313,-48
200107,443,-9
200108,408,-24
200109,206,-74
200110,36,-41
200111,28,19
200112,9,4
200201,14,2
200202,2,-5
200203,19,-6
200204,88,41
200205,168,-17
200206,355,-6
200207,467,15
200208,450,18
200209,356,76
200210,132,55
200211,2,-7
200212,2,-3
200301,2,-10
200302,4,-3
200303,33,8
200304,49,2
200305,203,18
200306,299,-62
200307,408,-44
200308,441,9
200309,238,-42
200310,67,-10
200311,24,15
200312,1,-4
200401,6,-6
200402,2,-5
200403,43,18
200404,28,-19
200405,241,56
200406,340,-21
200407,423,-29
200408,336,-96
200409,256,-24
200410,147,70
200411,22,13
200412,1,-4
200501,20,8
200502,11,4
200503,14,-11
200504,27,-20
200505,130,-55
200506,337,-24
200507,466,14
200508,473,41
200509,346,66
200510,70,-7
200511,13,4
200512,1,-4
200601,26,14
200602,2,-5
200603,26,1
200604,112,65
200605,175,-10
200606,374,13
200607,511,59
200608,530,98
200609,225,-55
200610,49,-28
200611,4,-5
200612,7,2
200701,13,1
200702,2,-5
200703,54,29
200704,21,-26
200705,201,16
200706,405,44
200707,425,-27
200708,596,164
200709,324,44
200710,113,36
200711,6,-3
200712,13,8
200801,5,-7
200802,5,-2
200803,20,-5
200804,42,-5
200805,170,-15
200806,398,37
200807,458,6
200808,406,-26
200809,278,-2
200810,51,-26
200811,3,-6
200812,8,3
200901,9,-3
200902,4,-3
200903,31,6
200904,30,-17
200905,197,12
200906,416,55
200907,391,-61
200908,392,-40
200909,288,8
200910,59,-18
200911,5,-4
200912,1,-4
201001,2,-10
201002,0,-7
201003,9,-16
201004,58,11
201005,249,64
201006,462,101
201007,537,85
201008,552,120
201009,337,57
201010,75,-2
201011,12,3
201012,0,-5
201101,3,-9
201102,6,-1
201103,35,10
201104,80,33
201105,166,-19
201106,470,109
201107,510,58
201108,506,74
201109,208,-72
201110,36,-41
201111,11,2
201112,6,1
201201,23,11
201202,14,7
201203,111,86
201204,72,25
201205,260,75
201206,350,-11
201207,512,60
201208,398,-34
201209,233,-47
201210,51,-26
201211,2,-7
201212,11,6
201301,22,10
201302,4,-3
201303,4,-21
201304,35,-12
201305,128,-57
201306,377,16
201307,382,-70
201308,386,-46
201309,288,8
201310,86,9
201311,3,-6
201312,4,-1
201401,1,-11
201402,3,-4
201403,11,-14
201404,38,-9
201405,172,-13
201406,373,12
201407,377,-75
201408,431,-1
201409,325,45
201410,89,12
201411,1,-8
201412,8,3
201501,5,-7
201502,0,-7
201503,36,11
201504,84,37
201505,212,27
201506,408,47
201507,501,49
201508,416,-16
201509,272,-8
201510,88,11
201511,30,21
201512,36,31
201601,4,-8
201602,6,-1
201603,50,25
201604,52,5
201605,174,-11
201606,420,59
201607,518,66
201608,505,73
201609,395,115
201610,150,73
201611,22,13
201612,9,4
201701,33,21
201702,25,18
201703,39,14
201704,107,60
201705,166,-19
201706,315,-46
201707,472,20
201708,411,-21
201709,241,-39
201710,98,21
201711,12,3
201712,3,-2
201801,2,-10
201802,41,34
201803,21,-4
201804,17,-30
201805,289,104
201806,416,55
201807,473,21
201808,440,8
201809,418,138
201810,127,50
201811,2,-7
201812,5,0
201901,12,0
201902,28,21
201903,19,-6
201904,50,3
201905,275,90
201906,374,13
201907,474,22
201908,470,38
201909,443,163
201910,132,55
201911,2,-7
201912,12,7
202001,21,9
202002,9,2
202003,90,65
202004,37,-10
202005,142,-43
202006,343,-18
202007,480,28
202008,457,25
202009,265,-15
202010,116,39
202011,27,18
202012,2,-3
202101,13,1
202102,2,-5
202103,48,23
202104,30,-17
202105,151,-34
202106,339,-22
202107,430,-22
202108,447,15
202109,257,-23
202110,128,51
202111,4,-5
202112,37,32
202201,6,-6
