Iowa, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191302,0,0
191303,0,-1
191304,0,-1
191305,43,-15
191306,203,35
191307,342,57
191308,338,114
191309,67,2
191310,0,-8
191311,0,0
191312,0,0
191401,0,0
191402,0,0
191403,0,-1
191404,0,-1
191405,75,17
191406,221,53
191407,351,66
191408,257,33
191409,66,1
191410,14,6
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,-1
191504,17,16
191505,21,-37
191506,84,-84
191507,165,-120
191508,95,-129
191509,60,-5
191510,10,2
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,0,-1
191604,0,-1
191605,45,-13
191606,75,-93
191607,443,158
191608,277,53
191609,45,-20
191610,3,-5
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,0,-1
191704,0,-1
191705,18,-40
191706,100,-68
191707,287,2
191708,158,-66
191709,44,-21
191710,0,-8
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,5,4
191804,0,-1
191805,111,53
191806,182,14
191807,243,-42
191808,320,96
191809,15,-50
191810,12,4
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,0,-1
191904,0,-1
191905,30,-28
191906,217,49
191907,368,83
191908,200,-24
191909,110,45
191910,3,-5
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,0,-1
192004,0,-1
192005,40,-18
192006,184,16
192007,220,-65
192008,153,-71
192009,95,30
192010,22,14
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,4,3
192104,3,2
192105,88,30
192106,283,115
192107,391,106
192108,215,-9
192109,107,42
192110,10,2
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,0,-1
192204,0,-1
192205,89,31
192206,214,46
192207,205,-80
192208,254,30
192209,102,37
192210,14,6
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,-1
192304,0,-1
192305,42,-16
192306,195,27
192307,344,59
192308,180,-44
192309,60,-5
192310,0,-8
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,-1
192404,0,-1
192405,13,-45
192406,105,-63
192407,169,-116
192408,199,-25
192409,15,-50
192410,21,13
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,0,-1
192504,14,13
192505,27,-31
192506,174,6
192507,272,-13
192508,222,-2
192509,137,72
192510,0,-8
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,-1
192604,0,-1
192605,99,41
192606,93,-75
192607,288,3
192608,250,26
192609,51,-14
192610,1,-7
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,0,-1
192704,0,-1
192705,33,-25
192706,100,-68
192707,239,-46
192708,122,-102
192709,111,46
192710,13,5
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,0,-1
192804,0,-1
192805,72,14
192806,74,-94
192807,267,-18
192808,233,9
192809,24,-41
192810,10,2
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,0,-1
192904,1,0
192905,29,-29
192906,118,-50
192907,273,-12
192908,202,-22
192909,44,-21
192910,3,-5
192911,0,0
192912,0,0
193001,0,0
193002,0,0
193003,0,-1
193004,2,1
193005,49,-9
193006,148,-20
193007,376,91
193008,278,54
193009,95,30
193010,1,-7
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,-1
193104,0,-1
193105,26,-32
193106,289,121
193107,366,81
193108,228,4
193109,178,113
193110,18,10
193111,0,0
193112,0,0
193201,0,0
193202,0,0
193203,0,-1
193204,0,-1
193205,72,14
193206,212,44
193207,322,37
193208,217,-7
193209,38,-27
193210,0,-8
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,-1
193304,0,-1
193305,51,-7
193306,361,193
193307,328,43
193308,178,-46
193309,150,85
193310,0,-8
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,-1
193404,0,-1
193405,182,124
193406,361,193
193407,428,143
193408,236,12
193409,30,-35
193410,16,8
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,1,0
193504,0,-1
193505,16,-42
193506,92,-76
193507,421,136
193508,248,24
193509,71,6
193510,1,-7
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,-1
193604,0,-1
193605,129,71
193606,162,-6
193607,535,250
193608,403,179
193609,118,53
193610,1,-7
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,-1
193704,0,-1
193705,64,6
193706,145,-23
193707,319,34
193708,365,141
193709,81,16
193710,1,-7
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,7,6
193804,0,-1
193805,43,-15
193806,148,-20
193807,340,55
193808,309,85
193809,96,31
193810,30,22
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,-1
193904,0,-1
193905,127,69
193906,198,30
193907,326,41
193908,181,-43
193909,139,74
193910,7,-1
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,-1
194004,0,-1
194005,31,-27
194006,200,32
194007,346,61
194008,184,-40
194009,80,15
194010,20,12
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,-1
194104,7,6
194105,124,66
194106,168,0
194107,298,13
194108,290,66
194109,94,29
194110,9,1
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,-1
194204,9,8
194205,41,-17
194206,162,-6
194207,275,-10
194208,213,-11
194209,32,-33
194210,6,-2
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,-1
194304,0,-1
194305,27,-31
194306,202,34
194307,307,22
194308,258,34
194309,21,-44
194310,1,-7
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,-1
194404,0,-1
194405,102,44
194406,207,39
194407,231,-54
194408,212,-12
194409,66,1
194410,7,-1
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,10,9
194504,0,-1
194505,16,-42
194506,69,-99
194507,216,-69
194508,218,-6
194509,45,-20
194510,3,-5
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,12,11
194604,7,6
194605,21,-37
194606,158,-10
194607,259,-26
194608,138,-86
194609,49,-16
194610,13,5
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,-1
194704,0,-1
194705,17,-41
194706,96,-72
194707,228,-57
194708,448,224
194709,109,44
194710,46,38
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,-1
194804,8,7
194805,36,-22
194806,135,-33
194807,294,9
194808,262,38
194809,114,49
194810,1,-7
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,-1
194904,0,-1
194905,83,25
194906,223,55
194907,333,48
194908,237,13
194909,16,-49
194910,13,5
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,-1
195004,0,-1
195005,46,-12
195006,131,-37
195007,162,-123
195008,122,-102
195009,48,-17
195010,22,14
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,-1
195104,0,-1
195105,69,11
195106,84,-84
195107,216,-69
195108,173,-51
195109,21,-44
195110,4,-4
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,-1
195204,0,-1
195205,40,-18
195206,261,93
195207,290,5
195208,164,-60
195209,68,3
195210,0,-8
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,-1
195304,0,-1
195305,44,-14
195306,231,63
195307,282,-3
195308,239,15
195309,68,3
195310,22,14
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,-1
195404,2,1
195405,18,-40
195406,233,65
195407,357,72
195408,206,-18
195409,91,26
195410,4,-4
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,-1
195504,13,12
195505,82,24
195506,109,-59
195507,431,146
195508,343,119
195509,91,26
195510,6,-2
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,-1
195604,0,-1
195605,68,10
195606,270,102
195607,233,-52
195608,232,8
195609,48,-17
195610,28,20
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,-1
195704,0,-1
195705,37,-21
195706,144,-24
195707,369,84
195708,233,9
195709,28,-37
195710,0,-8
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,-1
195804,0,-1
195805,67,9
195806,93,-75
195807,171,-114
195808,226,2
195809,64,-1
195810,11,3
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,-1
195904,0,-1
195905,78,20
195906,195,27
195907,219,-66
195908,329,105
195909,58,-7
195910,0,-8
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,-1
196004,0,-1
196005,41,-17
196006,115,-53
196007,226,-59
196008,242,18
196009,81,16
196010,5,-3
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,-1
196104,0,-1
196105,26,-32
196106,151,-17
196107,228,-57
196108,219,-5
196109,41,-24
196110,9,1
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,-1
196204,0,-1
196205,132,74
196206,146,-22
196207,198,-87
196208,206,-18
196209,27,-38
196210,11,3
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,-1
196304,2,1
196305,44,-14
196306,243,75
196307,279,-6
196308,183,-41
196309,72,7
196310,64,56
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,-1
196404,0,-1
196405,120,62
196406,166,-2
196407,334,49
196408,153,-71
196409,49,-16
196410,1,-7
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,-1
196504,0,-1
196505,101,43
196506,142,-26
196507,239,-46
196508,182,-42
196509,26,-39
196510,8,0
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,-1
196604,0,-1
196605,23,-35
196606,150,-18
196607,341,56
196608,148,-76
196609,32,-33
196610,3,-5
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,0,-1
196704,0,-1
196705,21,-37
196706,148,-20
196707,188,-97
196708,130,-94
196709,28,-37
196710,1,-7
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,4,3
196804,0,-1
196805,23,-35
196806,192,24
196807,242,-43
196808,220,-4
196809,44,-21
196810,8,0
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,-1
196904,0,-1
196905,57,-1
196906,79,-89
196907,280,-5
196908,229,5
196909,57,-8
196910,0,-8
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,-1
197004,0,-1
197005,90,32
197006,174,6
197007,276,-9
197008,217,-7
197009,57,-8
197010,4,-4
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,-1
197104,0,-1
197105,26,-32
197106,288,120
197107,179,-106
197108,181,-43
197109,90,25
197110,24,16
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,-1
197204,0,-1
197205,64,6
197206,138,-30
197207,218,-67
197208,213,-11
197209,64,-1
197210,0,-8
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,6,5
197304,0,-1
197305,28,-30
197306,198,30
197307,265,-20
197308,257,33
197309,51,-14
197310,20,12
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,-1
197404,1,0
197405,34,-24
197406,111,-57
197407,366,81
197408,145,-79
197409,17,-48
197410,6,-2
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,-1
197504,0,-1
197505,87,29
197506,168,0
197507,289,4
197508,268,44
197509,20,-45
197510,11,3
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,0,-1
197604,4,3
197605,31,-27
197606,162,-6
197607,296,11
197608,198,-26
197609,48,-17
197610,0,-8
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,4,3
197704,12,11
197705,152,94
197706,196,28
197707,361,76
197708,151,-73
197709,70,5
197710,1,-7
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,-1
197804,0,-1
197805,47,-11
197806,174,6
197807,249,-36
197808,213,-11
197809,127,62
197810,1,-7
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,-1
197904,0,-1
197905,43,-15
197906,159,-9
197907,234,-51
197908,209,-15
197909,73,8
197910,5,-3
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,-1
198004,0,-1
198005,66,8
198006,164,-4
198007,364,79
198008,275,51
198009,76,11
198010,0,-8
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,-1
198104,10,9
198105,33,-25
198106,183,15
198107,262,-23
198108,178,-46
198109,54,-11
198110,1,-7
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,-1
198204,0,-1
198205,85,27
198206,81,-87
198207,284,-1
198208,182,-42
198209,45,-20
198210,6,-2
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,-1
198304,0,-1
198305,22,-36
198306,178,10
198307,378,93
198308,403,179
198309,74,9
198310,5,-3
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,-1
198404,0,-1
198405,27,-31
198406,194,26
198407,230,-55
198408,268,44
198409,38,-27
198410,8,0
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,1,0
198504,9,8
198505,91,33
198506,113,-55
198507,252,-33
198508,144,-80
198509,62,-3
198510,4,-4
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,1,0
198604,6,5
198605,62,4
198606,207,39
198607,325,40
198608,124,-100
198609,86,21
198610,5,-3
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,1,0
198704,7,6
198705,122,64
198706,250,82
198707,357,72
198708,191,-33
198709,56,-9
198710,0,-8
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,-1
198804,0,-1
198805,118,60
198806,267,99
198807,340,55
198808,348,124
198809,83,18
198810,0,-8
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,-1
198904,0,-1
198905,42,-16
198906,132,-36
198907,315,30
198908,211,-13
198909,31,-34
198910,6,-2
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,1,0
199004,0,-1
199005,24,-34
199006,181,13
199007,239,-46
199008,226,2
199009,103,38
199010,3,-5
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,1,0
199104,2,1
199105,109,51
199106,257,89
199107,281,-4
199108,227,3
199109,53,-12
199110,1,-7
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,1,0
199204,0,-1
199205,53,-5
199206,131,-37
199207,150,-135
199208,103,-121
199209,34,-31
199210,3,-5
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,-1
199304,0,-1
199305,48,-10
199306,120,-48
199307,231,-54
199308,225,1
199309,14,-51
199310,1,-7
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,-1
199404,0,-1
199405,56,-2
199406,199,31
199407,193,-92
199408,154,-70
199409,76,11
199410,11,3
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,-1
199504,0,-1
199505,26,-32
199506,183,15
199507,285,0
199508,360,136
199509,30,-35
199510,4,-4
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,-1
199604,0,-1
199605,25,-33
199606,166,-2
199607,196,-89
199608,189,-35
199609,35,-30
199610,6,-2
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,-1
199704,0,-1
199705,15,-43
199706,187,19
199707,267,-18
199708,172,-52
199709,75,10
199710,6,-2
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,-1
199804,0,-1
199805,120,62
199806,125,-43
199807,282,-3
199808,260,36
199809,139,74
199810,9,1
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,-1
199904,0,-1
199905,60,2
199906,161,-7
199907,372,87
199908,183,-41
199909,39,-26
199910,4,-4
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,8,7
200004,0,-1
200005,85,27
200006,133,-35
200007,232,-53
200008,251,27
200009,84,19
200010,15,7
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,-1
200104,7,6
200105,64,6
200106,142,-26
200107,316,31
200108,249,25
200109,38,-27
200110,1,-7
200111,2,2
200112,0,0
200201,0,0
200202,0,0
200203,0,-1
200204,0,-1
200205,28,-30
200206,232,64
200207,353,68
200208,205,-19
200209,94,29
200210,0,-8
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,-1
200304,1,0
200305,34,-24
200306,125,-43
200307,257,-28
200308,291,67
200309,38,-27
200310,7,-1
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,2,1
200404,2,1
200405,62,4
200406,124,-44
200407,193,-92
200408,111,-113
200409,106,41
200410,6,-2
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,-1
200504,9,8
200505,33,-25
200506,250,82
200507,305,20
200508,222,-2
200509,129,64
200510,8,0
200511,0,0
200512,0,0
200601,0,0
200602,0,0
200603,0,-1
200604,9,8
200605,57,-1
200606,176,8
200607,340,55
200608,238,14
200609,29,-36
200610,0,-8
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,5,4
200704,0,-1
200705,116,58
200706,188,20
200707,270,-15
200708,297,73
200709,86,21
200710,19,11
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,-1
200804,0,-1
200805,30,-28
200806,168,0
200807,260,-25
200808,181,-43
200809,68,3
200810,3,-5
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,-1
200904,0,-1
200905,50,-8
200906,160,-8
200907,135,-150
200908,149,-75
200909,63,-2
200910,0,-8
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,-1
201004,13,12
201005,53,-5
201006,204,36
201007,307,22
201008,299,75
201009,63,-2
201010,11,3
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,-1
201104,0,-1
201105,45,-13
201106,171,3
201107,403,118
201108,235,11
201109,30,-35
201110,10,2
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,31,30
201204,5,4
201205,121,63
201206,211,43
201207,451,166
201208,204,-20
201209,46,-19
201210,1,-7
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,-1
201304,0,-1
201305,47,-11
201306,159,-9
201307,238,-47
201308,233,9
201309,117,52
201310,4,-4
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,-1
201404,0,-1
201405,52,-6
201406,186,18
201407,153,-132
201408,215,-9
201409,46,-19
201410,4,-4
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,-1
201504,2,1
201505,55,-3
201506,163,-5
201507,228,-57
201508,160,-64
201509,146,81
201510,9,1
201511,0,0
201512,0,0
201601,0,0
201602,0,0
201603,5,4
201604,1,0
201605,47,-11
201606,248,80
201607,255,-30
201608,241,17
201609,128,63
201610,17,9
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,-1
201704,1,0
201705,39,-19
201706,205,37
201707,301,16
201708,138,-86
201709,113,48
201710,10,2
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,-1
201804,0,-1
201805,154,96
201806,255,87
201807,261,-24
201808,232,8
201809,101,36
201810,0,-8
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,-1
201904,0,-1
201905,27,-31
201906,162,-6
201907,325,40
201908,175,-49
201909,141,76
201910,0,-8
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,1,0
202004,0,-1
202005,32,-26
202006,242,74
202007,328,43
202008,230,6
202009,46,-19
202010,0,-8
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,5,4
202104,0,-1
202105,42,-16
202106,266,98
202107,269,-16
202108,260,36
202109,114,49
202110,17,9
202111,0,0
202112,0,0
202201,0,0
