New Jersey, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191305,15,-7
191306,107,-12
191307,246,-8
191308,173,-28
191309,37,-24
191310,8,4
191311,0,0
191312,0,0
191401,0,0
191402,0,0
191403,0,0
191404,0,0
191405,33,11
191406,96,-23
191407,169,-85
191408,215,14
191409,30,-31
191410,7,3
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,0
191504,0,0
191505,5,-17
191506,64,-55
191507,204,-50
191508,149,-52
191509,93,32
191510,3,-1
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,0,0
191604,0,0
191605,24,2
191606,34,-85
191607,253,-1
191608,218,17
191609,43,-18
191610,3,-1
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,0,0
191704,0,0
191705,0,-22
191706,103,-16
191707,240,-14
191708,235,34
191709,12,-49
191710,0,-4
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,0,0
191804,0,0
191805,58,36
191806,57,-62
191807,190,-64
191808,252,51
191809,16,-45
191810,5,1
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,0,0
191904,0,0
191905,20,-2
191906,123,4
191907,236,-18
191908,131,-70
191909,53,-8
191910,15,11
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,0,0
192004,0,0
192005,5,-17
192006,95,-24
192007,175,-79
192008,197,-4
192009,67,6
192010,12,8
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,2,2
192104,2,2
192105,13,-9
192106,134,15
192107,315,61
192108,125,-76
192109,131,70
192110,0,-4
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,0,0
192204,0,0
192205,33,11
192206,155,36
192207,208,-46
192208,151,-50
192209,65,4
192210,5,1
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,0
192304,0,0
192305,9,-13
192306,182,63
192307,173,-81
192308,143,-58
192309,65,4
192310,0,-4
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,0
192404,0,0
192405,2,-20
192406,61,-58
192407,184,-70
192408,180,-21
192409,16,-45
192410,0,-4
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,0,0
192504,0,0
192505,4,-18
192506,226,107
192507,186,-68
192508,155,-46
192509,86,25
192510,0,-4
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,0
192604,0,0
192605,10,-12
192606,37,-82
192607,212,-42
192608,201,0
192609,39,-22
192610,0,-4
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,0,0
192704,0,0
192705,5,-17
192706,43,-76
192707,201,-53
192708,72,-129
192709,51,-10
192710,4,0
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,0,0
192804,0,0
192805,6,-16
192806,66,-53
192807,252,-2
192808,261,60
192809,19,-42
192810,3,-1
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,0,0
192904,0,0
192905,14,-8
192906,122,3
192907,216,-38
192908,132,-69
192909,72,11
192910,0,-4
192911,0,0
192912,0,0
193001,0,0
193002,0,0
193003,0,0
193004,0,0
193005,32,10
193006,157,38
193007,254,0
193008,161,-40
193009,120,59
193010,0,-4
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,0
193104,0,0
193105,16,-6
193106,115,-4
193107,323,69
193108,221,20
193109,141,80
193110,11,7
193111,0,0
193112,0,0
193201,0,0
193202,0,0
193203,0,0
193204,0,0
193205,17,-5
193206,112,-7
193207,236,-18
193208,227,26
193209,64,3
193210,4,0
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,0
193304,0,0
193305,38,16
193306,153,34
193307,229,-25
193308,202,1
193309,89,28
193310,0,-4
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,0
193404,0,0
193405,30,8
193406,194,75
193407,298,44
193408,131,-70
193409,76,15
193410,0,-4
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,0,0
193504,0,0
193505,3,-19
193506,102,-17
193507,305,51
193508,201,0
193509,27,-34
193510,0,-4
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,0
193604,0,0
193605,34,12
193606,103,-16
193607,253,-1
193608,246,45
193609,69,8
193610,3,-1
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,0
193704,0,0
193705,29,7
193706,137,18
193707,252,-2
193708,274,73
193709,25,-36
193710,0,-4
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,0,0
193804,0,0
193805,10,-12
193806,93,-26
193807,257,3
193808,272,71
193809,29,-32
193810,3,-1
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,0
193904,0,0
193905,35,13
193906,147,28
193907,218,-36
193908,273,72
193909,59,-2
193910,3,-1
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,0
194004,0,0
194005,12,-10
194006,98,-21
194007,240,-14
194008,115,-86
194009,26,-35
194010,0,-4
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,0
194104,0,0
194105,32,10
194106,114,-5
194107,239,-15
194108,157,-44
194109,84,23
194110,14,10
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,0
194204,0,0
194205,50,28
194206,126,7
194207,257,3
194208,168,-33
194209,60,-1
194210,4,0
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,0
194304,0,0
194305,24,2
194306,247,128
194307,250,-4
194308,221,20
194309,42,-19
194310,0,-4
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,0
194404,0,0
194405,66,44
194406,143,24
194407,293,39
194408,246,45
194409,71,10
194410,0,-4
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,2,2
194504,0,0
194505,8,-14
194506,119,0
194507,224,-30
194508,163,-38
194509,106,45
194510,0,-4
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,0,0
194604,0,0
194605,18,-4
194606,83,-36
194607,217,-37
194608,113,-88
194609,80,19
194610,12,8
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,0
194704,0,0
194705,14,-8
194706,76,-43
194707,230,-24
194708,253,52
194709,71,10
194710,20,16
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,0
194804,0,0
194805,14,-8
194806,103,-16
194807,262,8
194808,217,16
194809,62,1
194810,0,-4
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,0
194904,0,0
194905,21,-1
194906,181,62
194907,358,104
194908,254,53
194909,30,-31
194910,17,13
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,0
195004,0,0
195005,8,-14
195006,94,-25
195007,210,-44
195008,162,-39
195009,21,-40
195010,6,2
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,0
195104,0,0
195105,21,-1
195106,97,-22
195107,252,-2
195108,189,-12
195109,53,-8
195110,6,2
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,0
195204,0,0
195205,10,-12
195206,172,53
195207,335,81
195208,201,0
195209,59,-2
195210,0,-4
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,0
195304,0,0
195305,36,14
195306,140,21
195307,268,14
195308,196,-5
195309,74,13
195310,5,1
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,0
195404,0,0
195405,8,-14
195406,130,11
195407,244,-10
195408,170,-31
195409,58,-3
195410,13,9
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,0
195504,0,0
195505,40,18
195506,76,-43
195507,404,150
195508,318,117
195509,52,-9
195510,6,2
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,0
195604,0,0
195605,7,-15
195606,135,16
195607,180,-74
195608,188,-13
195609,29,-32
195610,4,0
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,0
195704,0,0
195705,23,1
195706,203,84
195707,263,9
195708,152,-49
195709,84,23
195710,0,-4
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,0
195804,0,0
195805,8,-14
195806,52,-67
195807,293,39
195808,200,-1
195809,47,-14
195810,0,-4
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,0
195904,0,0
195905,49,27
195906,139,20
195907,266,12
195908,275,74
195909,112,51
195910,12,8
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,0
196004,0,0
196005,15,-7
196006,119,0
196007,194,-60
196008,222,21
196009,59,-2
196010,2,-2
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,0
196104,0,0
196105,8,-14
196106,118,-1
196107,265,11
196108,218,17
196109,175,114
196110,5,1
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,0
196204,0,0
196205,30,8
196206,136,17
196207,173,-81
196208,161,-40
196209,19,-42
196210,3,-1
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,0
196304,0,0
196305,11,-11
196306,115,-4
196307,257,3
196308,152,-49
196309,16,-45
196310,11,7
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,0
196404,0,0
196405,35,13
196406,112,-7
196407,268,14
196408,145,-56
196409,64,3
196410,0,-4
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,0
196504,0,0
196505,58,36
196506,99,-20
196507,211,-43
196508,194,-7
196509,80,19
196510,0,-4
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,0
196604,0,0
196605,4,-18
196606,147,28
196607,311,57
196608,241,40
196609,35,-26
196610,0,-4
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,0,0
196704,0,0
196705,0,-22
196706,150,31
196707,235,-19
196708,184,-17
196709,30,-31
196710,0,-4
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,0,0
196804,0,0
196805,7,-15
196806,107,-12
196807,280,26
196808,248,47
196809,81,20
196810,5,1
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,0
196904,0,0
196905,23,1
196906,150,31
196907,218,-36
196908,242,41
196909,61,0
196910,0,-4
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,0
197004,0,0
197005,27,5
197006,105,-14
197007,264,10
197008,253,52
197009,104,43
197010,6,2
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,0
197104,0,0
197105,7,-15
197106,149,30
197107,233,-21
197108,192,-9
197109,107,46
197110,24,20
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,0
197204,0,0
197205,17,-5
197206,61,-58
197207,278,24
197208,197,-4
197209,72,11
197210,0,-4
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,0,0
197304,0,0
197305,7,-15
197306,191,72
197307,283,29
197308,282,81
197309,81,20
197310,6,2
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,0
197404,0,0
197405,14,-8
197406,76,-43
197407,256,2
197408,228,27
197409,49,-12
197410,0,-4
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,0
197504,0,0
197505,47,25
197506,127,8
197507,258,4
197508,234,33
197509,27,-34
197510,13,9
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,0,0
197604,0,0
197605,14,-8
197606,186,67
197607,202,-52
197608,191,-10
197609,41,-20
197610,0,-4
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,0,0
197704,0,0
197705,37,15
197706,84,-35
197707,284,30
197708,229,28
197709,84,23
197710,0,-4
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,0
197804,0,0
197805,9,-13
197806,112,-7
197807,198,-56
197808,267,66
197809,37,-24
197810,0,-4
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,0
197904,0,0
197905,30,8
197906,67,-52
197907,237,-17
197908,217,16
197909,59,-2
197910,0,-4
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,0
198004,0,0
198005,38,16
198006,83,-36
198007,309,55
198008,318,117
198009,113,52
198010,0,-4
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,0
198104,0,0
198105,22,0
198106,145,26
198107,296,42
198108,184,-17
198109,50,-11
198110,0,-4
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,0
198204,0,0
198205,31,9
198206,64,-55
198207,259,5
198208,141,-60
198209,50,-11
198210,3,-1
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,0
198304,0,0
198305,11,-11
198306,134,15
198307,320,66
198308,284,83
198309,85,24
198310,4,0
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,0
198404,0,0
198405,14,-8
198406,177,58
198407,220,-34
198408,252,51
198409,29,-32
198410,17,13
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,0,0
198504,0,0
198505,42,20
198506,73,-46
198507,251,-3
198508,203,2
198509,85,24
198510,7,3
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,0,0
198604,0,0
198605,47,25
198606,127,8
198607,272,18
198608,164,-37
198609,51,-10
198610,5,1
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,0,0
198704,0,0
198705,26,4
198706,176,57
198707,323,69
198708,183,-18
198709,63,2
198710,0,-4
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,0
198804,0,0
198805,19,-3
198806,119,0
198807,345,91
198808,310,109
198809,38,-23
198810,0,-4
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,0
198904,0,0
198905,15,-7
198906,177,58
198907,240,-14
198908,201,0
198909,73,12
198910,4,0
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,0,0
199004,0,0
199005,11,-11
199006,130,11
199007,278,24
199008,226,25
199009,43,-18
199010,17,13
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,0,0
199104,0,0
199105,88,66
199106,173,54
199107,296,42
199108,274,73
199109,54,-7
199110,4,0
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,0,0
199204,0,0
199205,8,-14
199206,78,-41
199207,220,-34
199208,139,-62
199209,54,-7
199210,0,-4
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,0
199304,0,0
199305,33,11
199306,132,13
199307,338,84
199308,257,56
199309,58,-3
199310,0,-4
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,0
199404,0,0
199405,11,-11
199406,205,86
199407,352,98
199408,160,-41
199409,47,-14
199410,0,-4
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,0
199504,0,0
199505,13,-9
199506,136,17
199507,330,76
199508,279,78
199509,64,3
199510,13,9
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,0
199604,0,0
199605,10,-12
199606,150,31
199607,199,-55
199608,208,7
199609,77,16
199610,3,-1
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,0
199704,0,0
199705,4,-18
199706,99,-20
199707,267,13
199708,183,-18
199709,50,-11
199710,3,-1
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,0
199804,0,0
199805,50,28
199806,113,-6
199807,278,24
199808,276,75
199809,114,53
199810,4,0
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,0
199904,0,0
199905,22,0
199906,167,48
199907,405,151
199908,264,63
199909,94,33
199910,0,-4
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,0,0
200004,0,0
200005,34,12
200006,155,36
200007,178,-76
200008,183,-18
200009,50,-11
200010,4,0
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,0
200104,0,0
200105,30,8
200106,174,55
200107,185,-69
200108,315,114
200109,55,-6
200110,4,0
200111,0,0
200112,0,0
200201,0,0
200202,0,0
200203,0,0
200204,0,0
200205,15,-7
200206,152,33
200207,335,81
200208,323,122
200209,106,45
200210,4,0
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,0
200304,0,0
200305,6,-16
200306,90,-29
200307,284,30
200308,300,99
200309,88,27
200310,0,-4
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,0,0
200404,0,0
200405,86,64
200406,124,5
200407,242,-12
200408,224,23
200409,101,40
200410,3,-1
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,0
200504,0,0
200505,3,-19
200506,210,91
200507,329,75
200508,345,144
200509,159,98
200510,6,2
200511,0,0
200512,0,0
200601,0,0
200602,0,0
200603,0,0
200604,0,0
200605,29,7
200606,150,31
200607,352,98
200608,271,70
200609,48,-13
200610,3,-1
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,0,0
200704,0,0
200705,44,22
200706,167,48
200707,258,4
200708,250,49
200709,108,47
200710,43,39
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,0
200804,0,0
200805,9,-13
200806,228,109
200807,330,76
200808,189,-12
200809,98,37
200810,3,-1
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,0
200904,0,0
200905,28,6
200906,94,-25
200907,205,-49
200908,295,94
200909,53,-8
200910,3,-1
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,0
201004,2,2
201005,58,36
201006,253,134
201007,399,145
201008,294,93
201009,133,72
201010,6,2
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,0
201104,0,0
201105,54,32
201106,195,76
201107,398,144
201108,254,53
201109,128,67
201110,5,1
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,2,2
201204,0,0
201205,75,53
201206,149,30
201207,385,131
201208,290,89
201209,90,29
201210,10,6
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,0
201304,0,0
201305,24,2
201306,179,60
201307,388,134
201308,193,-8
201309,50,-11
201310,11,7
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,0
201404,0,0
201405,34,12
201406,165,46
201407,273,19
201408,181,-20
201409,89,28
201410,11,7
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,0
201504,0,0
201505,90,68
201506,154,35
201507,305,51
201508,280,79
201509,172,111
201510,4,0
201511,0,0
201512,4,4
201601,0,0
201602,0,0
201603,0,0
201604,0,0
201605,20,-2
201606,166,47
201607,365,111
201608,357,156
201609,146,85
201610,7,3
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,0
201704,3,3
201705,18,-4
201706,160,41
201707,312,58
201708,198,-3
201709,115,54
201710,28,24
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,0
201804,0,0
201805,76,54
201806,150,31
201807,337,83
201808,353,152
201809,156,95
201810,7,3
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,0
201904,2,2
201905,42,20
201906,164,45
201907,390,136
201908,283,82
201909,129,68
201910,15,11
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,0,0
202004,0,0
202005,14,-8
202006,188,69
202007,415,161
202008,315,114
202009,86,25
202010,8,4
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,0,0
202104,0,0
202105,24,2
202106,196,77
202107,318,64
202108,323,122
202109,122,61
202110,32,28
202111,0,0
202112,0,0
202201,0,0
