Ohio, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191303,0,-1
191304,0,-1
191305,41,-8
191306,148,3
191307,280,35
191308,243,49
191309,55,-18
191310,3,-3
191311,0,0
191312,0,0
191401,0,0
191402,0,0
191403,0,-1
191404,0,-1
191405,56,7
191406,180,35
191407,262,17
191408,216,22
191409,45,-28
191410,11,5
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,-1
191504,4,3
191505,22,-27
191506,86,-59
191507,186,-59
191508,95,-99
191509,92,19
191510,5,-1
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,0,-1
191604,0,-1
191605,55,6
191606,56,-89
191607,344,99
191608,258,64
191609,44,-29
191610,0,-6
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,0,-1
191704,0,-1
191705,7,-42
191706,91,-54
191707,211,-34
191708,173,-21
191709,28,-45
191710,0,-6
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,0,-1
191804,0,-1
191805,113,64
191806,122,-23
191807,184,-61
191808,329,135
191809,8,-65
191810,9,3
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,0,-1
191904,0,-1
191905,26,-23
191906,258,113
191907,293,48
191908,159,-35
191909,87,14
191910,23,17
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,0,-1
192004,0,-1
192005,25,-24
192006,125,-20
192007,161,-84
192008,152,-42
192009,81,8
192010,17,11
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,8,7
192104,4,3
192105,56,7
192106,229,84
192107,380,135
192108,157,-37
192109,150,77
192110,2,-4
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,0,-1
192204,1,0
192205,82,33
192206,171,26
192207,222,-23
192208,154,-40
192209,108,35
192210,7,1
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,-1
192304,0,-1
192305,26,-23
192306,171,26
192307,221,-24
192308,158,-36
192309,69,-4
192310,0,-6
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,-1
192404,0,-1
192405,10,-39
192406,110,-35
192407,155,-90
192408,185,-9
192409,19,-54
192410,7,1
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,0,-1
192504,3,2
192505,13,-36
192506,219,74
192507,195,-50
192508,182,-12
192509,146,73
192510,0,-6
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,-1
192604,0,-1
192605,40,-9
192606,71,-74
192607,221,-24
192608,248,54
192609,86,13
192610,2,-4
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,0,-1
192704,0,-1
192705,36,-13
192706,50,-95
192707,210,-35
192708,69,-125
192709,105,32
192710,11,5
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,0,-1
192804,0,-1
192805,27,-22
192806,58,-87
192807,242,-3
192808,245,51
192809,23,-50
192810,11,5
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,2,1
192904,2,1
192905,26,-23
192906,92,-53
192907,217,-28
192908,101,-93
192909,67,-6
192910,0,-6
192911,0,0
192912,0,0
193001,0,0
193002,0,0
193003,0,-1
193004,0,-1
193005,62,13
193006,144,-1
193007,294,49
193008,188,-6
193009,98,25
193010,0,-6
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,-1
193104,0,-1
193105,26,-23
193106,161,16
193107,346,101
193108,205,11
193109,146,73
193110,10,4
193111,0,0
193112,0,0
193201,1,1
193202,0,0
193203,0,-1
193204,0,-1
193205,47,-2
193206,163,18
193207,238,-7
193208,199,5
193209,73,0
193210,3,-3
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,-1
193304,0,-1
193305,71,22
193306,253,108
193307,277,32
193308,191,-3
193309,126,53
193310,0,-6
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,-1
193404,0,-1
193405,78,29
193406,300,155
193407,390,145
193408,184,-10
193409,100,27
193410,4,-2
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,4,3
193504,0,-1
193505,15,-34
193506,94,-51
193507,331,86
193508,220,26
193509,49,-24
193510,2,-4
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,-1
193604,0,-1
193605,76,27
193606,150,5
193607,336,91
193608,296,102
193609,126,53
193610,3,-3
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,-1
193704,0,-1
193705,38,-11
193706,140,-5
193707,231,-14
193708,263,69
193709,34,-39
193710,0,-6
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,3,2
193804,0,-1
193805,45,-4
193806,107,-38
193807,254,9
193808,262,68
193809,65,-8
193810,6,0
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,-1
193904,0,-1
193905,71,22
193906,203,58
193907,219,-26
193908,207,13
193909,143,70
193910,6,0
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,-1
194004,0,-1
194005,24,-25
194006,156,11
194007,250,5
194008,212,18
194009,33,-40
194010,5,-1
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,-1
194104,4,3
194105,67,18
194106,163,18
194107,283,38
194108,173,-21
194109,113,40
194110,15,9
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,-1
194204,2,1
194205,59,10
194206,173,28
194207,265,20
194208,165,-29
194209,53,-20
194210,5,-1
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,-1
194304,0,-1
194305,47,-2
194306,265,120
194307,262,17
194308,198,4
194309,32,-41
194310,0,-6
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,-1
194404,0,-1
194405,123,74
194406,227,82
194407,263,18
194408,238,44
194409,60,-13
194410,0,-6
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,11,10
194504,0,-1
194505,15,-34
194506,102,-43
194507,197,-48
194508,181,-13
194509,104,31
194510,0,-6
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,12,11
194604,0,-1
194605,28,-21
194606,126,-19
194607,219,-26
194608,88,-106
194609,71,-2
194610,12,6
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,-1
194704,0,-1
194705,22,-27
194706,105,-40
194707,134,-111
194708,345,151
194709,79,6
194710,30,24
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,-1
194804,3,2
194805,28,-21
194806,140,-5
194807,263,18
194808,183,-11
194809,83,10
194810,0,-6
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,-1
194904,0,-1
194905,60,11
194906,233,88
194907,359,114
194908,219,25
194909,17,-56
194910,17,11
194911,0,0
194912,0,0
195001,1,1
195002,0,0
195003,0,-1
195004,0,-1
195005,53,4
195006,110,-35
195007,168,-77
195008,131,-63
195009,43,-30
195010,12,6
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,-1
195104,0,-1
195105,54,5
195106,140,-5
195107,233,-12
195108,169,-25
195109,45,-28
195110,10,4
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,-1
195204,0,-1
195205,33,-16
195206,248,103
195207,324,79
195208,184,-10
195209,59,-14
195210,0,-6
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,-1
195304,0,-1
195305,75,26
195306,207,62
195307,260,15
195308,213,19
195309,73,0
195310,8,2
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,-1
195404,8,7
195405,16,-33
195406,195,50
195407,236,-9
195408,173,-21
195409,102,29
195410,8,2
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,-1
195504,8,7
195505,66,17
195506,82,-63
195507,361,116
195508,294,100
195509,96,23
195510,4,-2
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,-1
195604,0,-1
195605,37,-12
195606,143,-2
195607,207,-38
195608,182,-12
195609,29,-44
195610,14,8
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,-1
195704,0,-1
195705,47,-2
195706,167,22
195707,233,-12
195708,175,-19
195709,65,-8
195710,0,-6
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,-1
195804,0,-1
195805,32,-17
195806,69,-76
195807,229,-16
195808,155,-39
195809,59,-14
195810,3,-3
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,-1
195904,0,-1
195905,96,47
195906,150,5
195907,247,2
195908,300,106
195909,113,40
195910,3,-3
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,-1
196004,3,2
196005,26,-23
196006,114,-31
196007,167,-78
196008,225,31
196009,109,36
196010,4,-2
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,-1
196104,0,-1
196105,15,-34
196106,93,-52
196107,217,-28
196108,194,0
196109,137,64
196110,8,2
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,-1
196204,0,-1
196205,123,74
196206,155,10
196207,186,-59
196208,185,-9
196209,28,-45
196210,6,0
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,-1
196304,0,-1
196305,25,-24
196306,138,-7
196307,210,-35
196308,114,-80
196309,38,-35
196310,25,19
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,-1
196404,1,0
196405,77,28
196406,153,8
196407,258,13
196408,150,-44
196409,64,-9
196410,0,-6
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,-1
196504,0,-1
196505,116,67
196506,130,-15
196507,172,-73
196508,153,-41
196509,95,22
196510,0,-6
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,-1
196604,0,-1
196605,15,-34
196606,155,10
196607,285,40
196608,159,-35
196609,32,-41
196610,0,-6
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,0,-1
196704,1,0
196705,12,-37
196706,193,48
196707,173,-72
196708,116,-78
196709,23,-50
196710,1,-5
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,0,-1
196804,0,-1
196805,20,-29
196806,143,-2
196807,224,-21
196808,223,29
196809,73,0
196810,4,-2
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,-1
196904,0,-1
196905,46,-3
196906,111,-34
196907,262,17
196908,185,-9
196909,51,-22
196910,3,-3
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,-1
197004,0,-1
197005,81,32
197006,145,0
197007,234,-11
197008,204,10
197009,126,53
197010,9,3
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,-1
197104,0,-1
197105,22,-27
197106,217,72
197107,183,-62
197108,139,-55
197109,111,38
197110,29,23
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,-1
197204,0,-1
197205,55,6
197206,59,-86
197207,223,-22
197208,166,-28
197209,79,6
197210,0,-6
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,6,5
197304,0,-1
197305,22,-27
197306,191,46
197307,246,1
197308,224,30
197309,99,26
197310,14,8
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,-1
197404,0,-1
197405,34,-15
197406,88,-57
197407,230,-15
197408,190,-4
197409,21,-52
197410,0,-6
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,-1
197504,0,-1
197505,89,40
197506,161,16
197507,221,-24
197508,259,65
197509,21,-52
197510,5,-1
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,4,3
197604,0,-1
197605,24,-25
197606,158,13
197607,191,-54
197608,113,-81
197609,28,-45
197610,0,-6
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,2,1
197704,4,3
197705,110,61
197706,96,-49
197707,303,58
197708,186,-8
197709,100,27
197710,0,-6
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,-1
197804,0,-1
197805,30,-19
197806,145,0
197807,214,-31
197808,202,8
197809,121,48
197810,0,-6
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,-1
197904,0,-1
197905,33,-16
197906,124,-21
197907,175,-70
197908,166,-28
197909,58,-15
197910,0,-6
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,-1
198004,0,-1
198005,51,2
198006,89,-56
198007,271,26
198008,283,89
198009,93,20
198010,0,-6
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,-1
198104,3,2
198105,23,-26
198106,159,14
198107,239,-6
198108,167,-27
198109,41,-32
198110,0,-6
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,-1
198204,0,-1
198205,115,66
198206,76,-69
198207,253,8
198208,120,-74
198209,46,-27
198210,7,1
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,-1
198304,0,-1
198305,20,-29
198306,144,-1
198307,322,77
198308,300,106
198309,80,7
198310,5,-1
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,-1
198404,0,-1
198405,19,-30
198406,206,61
198407,168,-77
198408,211,17
198409,39,-34
198410,19,13
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,0,-1
198504,7,6
198505,61,12
198506,81,-64
198507,210,-35
198508,162,-32
198509,80,7
198510,10,4
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,0,-1
198604,3,2
198605,64,15
198606,146,1
198607,274,29
198608,141,-53
198609,104,31
198610,7,1
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,0,-1
198704,0,-1
198705,92,43
198706,195,50
198707,298,53
198708,217,23
198709,75,2
198710,0,-6
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,-1
198804,0,-1
198805,53,4
198806,146,1
198807,325,80
198808,286,92
198809,53,-20
198810,0,-6
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,-1
198904,0,-1
198905,20,-29
198906,134,-11
198907,257,12
198908,172,-22
198909,50,-23
198910,4,-2
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,2,1
199004,0,-1
199005,23,-26
199006,124,-21
199007,207,-38
199008,165,-29
199009,64,-9
199010,4,-2
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,0,-1
199104,3,2
199105,148,99
199106,215,70
199107,290,45
199108,227,33
199109,63,-10
199110,10,4
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,0,-1
199204,0,-1
199205,28,-21
199206,70,-75
199207,204,-41
199208,105,-89
199209,46,-27
199210,0,-6
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,-1
199304,0,-1
199305,45,-4
199306,123,-22
199307,298,53
199308,252,58
199309,39,-34
199310,0,-6
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,-1
199404,0,-1
199405,18,-31
199406,197,52
199407,246,1
199408,141,-53
199409,50,-23
199410,5,-1
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,-1
199504,0,-1
199505,31,-18
199506,179,34
199507,273,28
199508,341,147
199509,38,-35
199510,9,3
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,-1
199604,0,-1
199605,32,-17
199606,162,17
199607,178,-67
199608,206,12
199609,54,-19
199610,5,-1
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,-1
199704,0,-1
199705,12,-37
199706,128,-17
199707,216,-29
199708,130,-64
199709,47,-26
199710,4,-2
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,-1
199804,0,-1
199805,105,56
199806,144,-1
199807,220,-25
199808,242,48
199809,124,51
199810,6,0
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,-1
199904,2,1
199905,65,16
199906,191,46
199907,360,115
199908,169,-25
199909,72,-1
199910,3,-3
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,3,2
200004,0,-1
200005,74,25
200006,161,16
200007,161,-84
200008,157,-37
200009,50,-23
200010,12,6
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,-1
200104,4,3
200105,59,10
200106,130,-15
200107,220,-25
200108,249,55
200109,40,-33
200110,5,-1
200111,0,0
200112,0,0
200201,0,0
200202,0,0
200203,0,-1
200204,2,1
200205,20,-29
200206,199,54
200207,326,81
200208,282,88
200209,131,58
200210,2,-4
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,-1
200304,0,-1
200305,37,-12
200306,85,-60
200307,208,-37
200308,235,41
200309,45,-28
200310,1,-5
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,0,-1
200404,0,-1
200405,98,49
200406,122,-23
200407,202,-43
200408,134,-60
200409,92,19
200410,5,-1
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,-1
200504,1,0
200505,18,-31
200506,235,90
200507,308,63
200508,280,86
200509,120,47
200510,7,1
200511,0,0
200512,0,0
200601,2,2
200602,0,0
200603,0,-1
200604,5,4
200605,36,-13
200606,114,-31
200607,284,39
200608,256,62
200609,37,-36
200610,0,-6
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,2,1
200704,0,-1
200705,89,40
200706,178,33
200707,180,-65
200708,302,108
200709,116,43
200710,33,27
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,-1
200804,0,-1
200805,22,-27
200806,186,41
200807,233,-12
200808,178,-16
200809,106,33
200810,2,-4
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,1,0
200904,0,-1
200905,53,4
200906,143,-2
200907,128,-117
200908,193,-1
200909,69,-4
200910,0,-6
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,-1
201004,7,6
201005,81,32
201006,219,74
201007,309,64
201008,283,89
201009,91,18
201010,7,1
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,-1
201104,2,1
201105,60,11
201106,176,31
201107,378,133
201108,219,25
201109,64,-9
201110,3,-3
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,21,20
201204,0,-1
201205,128,79
201206,173,28
201207,381,136
201208,204,10
201209,52,-21
201210,1,-5
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,-1
201304,0,-1
201305,79,30
201306,152,7
201307,235,-10
201308,173,-21
201309,69,-4
201310,7,1
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,-1
201404,0,-1
201405,59,10
201406,181,36
201407,148,-97
201408,192,-2
201409,59,-14
201410,4,-2
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,-1
201504,0,-1
201505,106,57
201506,159,14
201507,211,-34
201508,170,-24
201509,135,62
201510,6,0
201511,0,0
201512,4,4
201601,0,0
201602,0,0
201603,5,4
201604,0,-1
201605,39,-10
201606,195,50
201607,299,54
201608,337,143
201609,148,75
201610,19,13
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,-1
201704,13,12
201705,43,-6
201706,158,13
201707,250,5
201708,163,-31
201709,89,16
201710,17,11
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,-1
201804,0,-1
201805,154,105
201806,199,54
201807,272,27
201808,271,77
201809,157,84
201810,6,0
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,-1
201904,1,0
201905,72,23
201906,138,-7
201907,335,90
201908,216,22
201909,165,92
201910,14,8
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,3,2
202004,0,-1
202005,30,-19
202006,178,33
202007,362,117
202008,226,32
202009,72,-1
202010,4,-2
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,2,1
202104,0,-1
202105,33,-16
202106,207,62
202107,246,1
202108,297,103
202109,108,35
202110,36,30
202111,0,0
202112,0,0
202201,0,0
