Missouri, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191303,0,-6
191304,8,-1
191305,105,13
191306,306,59
191307,458,68
191308,531,189
191309,149,1
191310,7,-15
191311,2,2
191312,0,0
191401,0,0
191402,0,0
191403,0,-6
191404,5,-4
191405,118,26
191406,409,162
191407,471,81
191408,382,40
191409,151,3
191410,23,1
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,-6
191504,33,24
191505,67,-25
191506,169,-78
191507,286,-104
191508,165,-177
191509,171,23
191510,24,2
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,3,-3
191604,2,-7
191605,99,7
191606,156,-91
191607,505,115
191608,421,79
191609,121,-27
191610,17,-5
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,3,-3
191704,2,-7
191705,26,-66
191706,185,-62
191707,380,-10
191708,253,-89
191709,123,-25
191710,0,-22
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,18,12
191804,0,-9
191805,154,62
191806,342,95
191807,362,-28
191808,502,160
191809,45,-103
191810,33,11
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,6,0
191904,6,-3
191905,52,-40
191906,292,45
191907,433,43
191908,314,-28
191909,192,44
191910,22,0
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,2,-4
192004,0,-9
192005,74,-18
192006,227,-20
192007,346,-44
192008,249,-93
192009,169,21
192010,39,17
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,22,16
192104,9,0
192105,113,21
192106,333,86
192107,467,77
192108,354,12
192109,241,93
192110,15,-7
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,3,-3
192204,11,2
192205,122,30
192206,318,71
192207,348,-42
192208,362,20
192209,190,42
192210,26,4
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,-6
192304,3,-6
192305,61,-31
192306,250,3
192307,392,2
192308,360,18
192309,137,-11
192310,2,-20
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,-6
192404,10,1
192405,25,-67
192406,220,-27
192407,254,-136
192408,360,18
192409,65,-83
192410,44,22
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,10,4
192504,32,23
192505,45,-47
192506,326,79
192507,382,-8
192508,334,-8
192509,270,122
192510,0,-22
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,-6
192604,0,-9
192605,126,34
192606,178,-69
192607,387,-3
192608,366,24
192609,152,4
192610,15,-7
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,6,0
192704,15,6
192705,84,-8
192706,164,-83
192707,321,-69
192708,195,-147
192709,197,49
192710,36,14
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,8,2
192804,0,-9
192805,103,11
192806,116,-131
192807,372,-18
192808,345,3
192809,77,-71
192810,36,14
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,11,5
192904,12,3
192905,48,-44
192906,189,-58
192907,384,-6
192908,323,-19
192909,120,-28
192910,14,-8
192911,0,0
192912,0,0
193001,0,0
193002,3,3
193003,0,-6
193004,20,11
193005,87,-5
193006,217,-30
193007,487,97
193008,399,57
193009,194,46
193010,9,-13
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,-6
193104,5,-4
193105,41,-51
193106,343,96
193107,461,71
193108,293,-49
193109,299,151
193110,43,21
193111,5,5
193112,0,0
193201,0,0
193202,1,1
193203,0,-6
193204,13,4
193205,106,14
193206,285,38
193207,438,48
193208,354,12
193209,118,-30
193210,10,-12
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,2,-4
193304,3,-6
193305,105,13
193306,383,136
193307,427,37
193308,305,-37
193309,269,121
193310,11,-11
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,-6
193404,9,0
193405,159,67
193406,445,198
193407,645,255
193408,457,115
193409,88,-60
193410,36,14
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,15,9
193504,0,-9
193505,35,-57
193506,151,-96
193507,476,86
193508,372,30
193509,130,-18
193510,13,-9
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,11,5
193604,1,-8
193605,158,66
193606,322,75
193607,625,235
193608,586,244
193609,241,93
193610,12,-10
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,-6
193704,3,-6
193705,106,14
193706,259,12
193707,387,-3
193708,451,109
193709,147,-1
193710,11,-11
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,24,18
193804,10,1
193805,85,-7
193806,209,-38
193807,437,47
193808,465,123
193809,192,44
193810,67,45
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,7,1
193904,0,-9
193905,130,38
193906,268,21
193907,441,51
193908,297,-45
193909,285,137
193910,36,14
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,-6
194004,2,-7
194005,57,-35
194006,248,1
194007,381,-9
194008,306,-36
194009,138,-10
194010,54,32
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,-6
194104,19,10
194105,154,62
194106,258,11
194107,418,28
194108,414,72
194109,191,43
194110,39,17
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,3,-3
194204,18,9
194205,69,-23
194206,234,-13
194207,399,9
194208,292,-50
194209,112,-36
194210,16,-6
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,-6
194304,6,-3
194305,66,-26
194306,300,53
194307,423,33
194308,423,81
194309,85,-63
194310,10,-12
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,-6
194404,0,-9
194405,143,51
194406,319,72
194407,368,-22
194408,312,-30
194409,141,-7
194410,24,2
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,21,15
194504,7,-2
194505,35,-57
194506,141,-106
194507,294,-96
194508,343,1
194509,147,-1
194510,12,-10
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,33,27
194604,20,11
194605,43,-49
194606,250,3
194607,406,16
194608,259,-83
194609,123,-25
194610,36,14
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,-6
194704,4,-5
194705,50,-42
194706,209,-38
194707,293,-97
194708,544,202
194709,207,59
194710,82,60
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,-6
194804,27,18
194805,71,-21
194806,229,-18
194807,362,-28
194808,327,-15
194809,168,20
194810,9,-13
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,-6
194904,3,-6
194905,130,38
194906,289,42
194907,407,17
194908,293,-49
194909,51,-97
194910,24,2
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,-6
195004,0,-9
195005,102,10
195006,221,-26
195007,232,-158
195008,188,-154
195009,97,-51
195010,57,35
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,-6
195104,0,-9
195105,95,3
195106,171,-76
195107,338,-52
195108,317,-25
195109,83,-65
195110,18,-4
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,-6
195204,2,-7
195205,86,-6
195206,438,191
195207,427,37
195208,302,-40
195209,129,-19
195210,2,-20
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,5,-1
195304,0,-9
195305,92,0
195306,428,181
195307,414,24
195308,365,23
195309,197,49
195310,35,13
195311,0,0
195312,0,0
195401,0,0
195402,2,2
195403,0,-6
195404,38,29
195405,35,-57
195406,341,94
195407,568,178
195408,428,86
195409,237,89
195410,19,-3
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,2,-4
195504,36,27
195505,116,24
195506,146,-101
195507,484,94
195508,386,44
195509,194,46
195510,15,-7
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,3,-3
195604,2,-7
195605,145,53
195606,278,31
195607,369,-21
195608,391,49
195609,167,19
195610,64,42
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,-6
195704,7,-2
195705,93,1
195706,242,-5
195707,430,40
195708,355,13
195709,99,-49
195710,7,-15
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,-6
195804,5,-4
195805,98,6
195806,190,-57
195807,309,-81
195808,333,-9
195809,136,-12
195810,18,-4
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,3,-3
195904,7,-2
195905,143,51
195906,258,11
195907,308,-82
195908,410,68
195909,158,10
195910,9,-13
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,-6
196004,13,4
196005,60,-32
196006,214,-33
196007,304,-86
196008,363,21
196009,210,62
196010,23,1
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,6,0
196104,0,-9
196105,40,-52
196106,183,-64
196107,331,-59
196108,283,-59
196109,127,-21
196110,20,-2
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,-6
196204,1,-8
196205,232,140
196206,228,-19
196207,351,-39
196208,352,10
196209,92,-56
196210,31,9
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,12,6
196304,19,10
196305,87,-5
196306,308,61
196307,385,-5
196308,327,-15
196309,157,9
196310,124,102
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,-6
196404,17,8
196405,151,59
196406,230,-17
196407,410,20
196408,293,-49
196409,142,-6
196410,9,-13
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,-6
196504,18,9
196505,167,75
196506,232,-15
196507,329,-61
196508,292,-50
196509,135,-13
196510,14,-8
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,9,3
196604,0,-9
196605,56,-36
196606,201,-46
196607,482,92
196608,235,-107
196609,82,-66
196610,8,-14
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,12,6
196704,19,10
196705,43,-49
196706,217,-30
196707,269,-121
196708,204,-138
196709,83,-65
196710,13,-9
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,8,2
196804,8,-1
196805,44,-48
196806,277,30
196807,338,-52
196808,320,-22
196809,108,-40
196810,16,-6
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,-6
196904,10,1
196905,90,-2
196906,176,-71
196907,437,47
196908,315,-27
196909,134,-14
196910,9,-13
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,-6
197004,11,2
197005,137,45
197006,207,-40
197007,358,-32
197008,353,11
197009,175,27
197010,11,-11
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,-6
197104,10,1
197105,51,-41
197106,348,101
197107,290,-100
197108,284,-58
197109,181,33
197110,62,40
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,4,-2
197204,9,0
197205,92,0
197206,232,-15
197207,340,-50
197208,324,-18
197209,179,31
197210,8,-14
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,15,9
197304,0,-9
197305,50,-42
197306,258,11
197307,375,-15
197308,349,7
197309,153,5
197310,45,23
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,12,6
197404,13,4
197405,98,6
197406,146,-101
197407,455,65
197408,262,-80
197409,43,-105
197410,17,-5
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,-6
197504,3,-6
197505,125,33
197506,254,7
197507,375,-15
197508,379,37
197509,72,-76
197510,23,1
197511,0,0
197512,0,0
197601,0,0
197602,2,2
197603,12,6
197604,13,4
197605,37,-55
197606,191,-56
197607,386,-4
197608,291,-51
197609,128,-20
197610,0,-22
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,13,7
197704,27,18
197705,170,78
197706,282,35
197707,447,57
197708,323,-19
197709,171,23
197710,12,-10
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,-6
197804,12,3
197805,67,-25
197806,250,3
197807,412,22
197808,320,-22
197809,224,76
197810,10,-12
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,3,-3
197904,3,-6
197905,75,-17
197906,225,-22
197907,337,-53
197908,308,-34
197909,121,-27
197910,20,-2
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,-6
198004,3,-6
198005,90,-2
198006,281,34
198007,578,188
198008,484,142
198009,193,45
198010,8,-14
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,7,1
198104,48,39
198105,38,-54
198106,271,24
198107,392,2
198108,273,-69
198109,127,-21
198110,11,-11
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,4,-2
198204,0,-9
198205,135,43
198206,137,-110
198207,395,5
198208,283,-59
198209,110,-38
198210,14,-8
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,2,-4
198304,0,-9
198305,45,-47
198306,218,-29
198307,460,70
198308,521,179
198309,163,15
198310,21,-1
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,-6
198404,1,-8
198405,46,-46
198406,291,44
198407,326,-64
198408,376,34
198409,107,-41
198410,22,0
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,13,7
198504,21,12
198505,107,15
198506,170,-77
198507,364,-26
198508,254,-88
198509,138,-10
198510,21,-1
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,12,6
198604,19,10
198605,111,19
198606,320,73
198607,463,73
198608,228,-114
198609,201,53
198610,16,-6
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,11,5
198704,11,2
198705,183,91
198706,315,68
198707,419,29
198708,366,24
198709,129,-19
198710,1,-21
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,3,-3
198804,7,-2
198805,122,30
198806,310,63
198807,391,1
198808,421,79
198809,150,2
198810,1,-21
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,3,-3
198904,10,1
198905,58,-34
198906,184,-63
198907,355,-35
198908,300,-42
198909,70,-78
198910,22,0
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,9,3
199004,3,-6
199005,42,-50
199006,266,19
199007,354,-36
199008,314,-28
199009,201,53
199010,10,-12
199011,2,2
199012,0,0
199101,0,0
199102,0,0
199103,12,6
199104,17,8
199105,170,78
199106,315,68
199107,397,7
199108,344,2
199109,131,-17
199110,20,-2
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,10,4
199204,7,-2
199205,62,-30
199206,168,-79
199207,325,-65
199208,177,-165
199209,101,-47
199210,14,-8
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,-6
199304,0,-9
199305,78,-14
199306,219,-28
199307,398,8
199308,377,35
199309,62,-86
199310,7,-15
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,8,2
199404,9,0
199405,62,-30
199406,302,55
199407,319,-71
199408,277,-65
199409,105,-43
199410,21,-1
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,9,3
199504,4,-5
199505,44,-48
199506,212,-35
199507,375,-15
199508,453,111
199509,84,-64
199510,19,-3
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,-6
199604,2,-7
199605,105,13
199606,237,-10
199607,306,-84
199608,305,-37
199609,87,-61
199610,15,-7
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,10,4
199704,0,-9
199705,34,-58
199706,209,-38
199707,389,-1
199708,280,-62
199709,147,-1
199710,17,-5
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,-6
199804,3,-6
199805,170,78
199806,252,5
199807,392,2
199808,368,26
199809,255,107
199810,24,2
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,-6
199904,14,5
199905,82,-10
199906,233,-14
199907,462,72
199908,325,-17
199909,112,-36
199910,16,-6
199911,7,7
199912,0,0
200001,0,0
200002,0,0
200003,12,6
200004,7,-2
200005,136,44
200006,195,-52
200007,341,-49
200008,433,91
200009,155,7
200010,35,13
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,-6
200104,35,26
200105,113,21
200106,209,-38
200107,423,33
200108,371,29
200109,108,-40
200110,12,-10
200111,6,6
200112,0,0
200201,0,0
200202,0,0
200203,0,-6
200204,15,6
200205,49,-43
200206,296,49
200207,433,43
200208,364,22
200209,194,46
200210,3,-19
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,3,-3
200304,13,4
200305,75,-17
200306,154,-93
200307,398,8
200308,422,80
200309,87,-61
200310,18,-4
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,12,6
200404,11,2
200405,132,40
200406,186,-61
200407,290,-100
200408,194,-148
200409,148,0
200410,23,1
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,-6
200504,14,5
200505,72,-20
200506,307,60
200507,404,14
200508,390,48
200509,221,73
200510,16,-6
200511,0,0
200512,0,0
200601,2,2
200602,0,0
200603,8,2
200604,37,28
200605,92,0
200606,256,9
200607,432,42
200608,407,65
200609,89,-59
200610,7,-15
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,27,21
200704,0,-9
200705,158,66
200706,256,9
200707,337,-53
200708,498,156
200709,189,41
200710,36,14
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,2,-4
200804,0,-9
200805,60,-32
200806,258,11
200807,353,-37
200808,279,-63
200809,124,-24
200810,12,-10
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,8,2
200904,3,-6
200905,82,-10
200906,285,38
200907,245,-145
200908,244,-98
200909,113,-35
200910,0,-22
200911,2,2
200912,0,0
201001,0,0
201002,0,0
201003,6,0
201004,35,26
201005,90,-2
201006,357,110
201007,429,39
201008,424,82
201009,151,3
201010,23,1
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,5,-1
201104,14,5
201105,68,-24
201106,312,65
201107,543,153
201108,391,49
201109,87,-61
201110,19,-3
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,62,56
201204,23,14
201205,179,87
201206,295,48
201207,576,186
201208,346,4
201209,118,-30
201210,9,-13
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,-6
201304,2,-7
201305,77,-15
201306,243,-4
201307,309,-81
201308,306,-36
201309,195,47
201310,13,-9
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,-6
201404,8,-1
201405,103,11
201406,265,18
201407,241,-149
201408,350,8
201409,120,-28
201410,20,-2
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,4,-2
201504,17,8
201505,97,5
201506,277,30
201507,371,-19
201508,267,-75
201509,220,72
201510,20,-2
201511,0,0
201512,0,0
201601,0,0
201602,0,0
201603,18,12
201604,15,6
201605,68,-24
201606,357,110
201607,394,4
201608,357,15
201609,217,69
201610,56,34
201611,5,5
201612,0,0
201701,0,0
201702,7,7
201703,12,6
201704,21,12
201705,85,-7
201706,261,14
201707,422,32
201708,230,-112
201709,186,38
201710,28,6
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,3,-3
201804,0,-9
201805,251,159
201806,368,121
201807,400,10
201808,357,15
201809,205,57
201810,15,-7
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,-6
201904,13,4
201905,89,-3
201906,231,-16
201907,393,3
201908,314,-28
201909,293,145
201910,7,-15
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,13,7
202004,2,-7
202005,56,-36
202006,303,56
202007,430,40
202008,290,-52
202009,122,-26
202010,6,-16
202011,1,1
202012,0,0
202101,0,0
202102,0,0
202103,17,11
202104,7,-2
202105,60,-32
202106,299,52
202107,358,-32
202108,379,37
202109,213,65
202110,40,18
202111,0,0
202112,4,4
202201,0,0
