Vermont, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
191307,75,-10
191308,40,-16
191309,0,-5
191310,0,0
191311,0,0
191312,0,0
191401,0,0
191402,0,0
191403,0,0
191404,0,0
191405,4,0
191406,5,-15
191407,49,-36
191408,49,-7
191409,0,-5
191410,0,0
191411,0,0
191412,0,0
191501,0,0
191502,0,0
191503,0,0
191504,0,0
191505,0,-4
191506,7,-13
191507,59,-26
191508,33,-23
191509,16,11
191510,0,0
191511,0,0
191512,0,0
191601,0,0
191602,0,0
191603,0,0
191604,0,0
191605,0,-4
191606,0,-20
191607,143,58
191608,83,27
191609,3,-2
191610,0,0
191611,0,0
191612,0,0
191701,0,0
191702,0,0
191703,0,0
191704,0,0
191705,0,-4
191706,10,-10
191707,104,19
191708,85,29
191709,0,-5
191710,0,0
191711,0,0
191712,0,0
191801,0,0
191802,0,0
191803,0,0
191804,0,0
191805,16,12
191806,0,-20
191807,85,0
191808,62,6
191809,0,-5
191810,0,0
191811,0,0
191812,0,0
191901,0,0
191902,0,0
191903,0,0
191904,0,0
191905,0,-4
191906,51,31
191907,97,12
191908,25,-31
191909,3,-2
191910,0,0
191911,0,0
191912,0,0
192001,0,0
192002,0,0
192003,0,0
192004,0,0
192005,0,-4
192006,13,-7
192007,45,-40
192008,93,37
192009,8,3
192010,0,0
192011,0,0
192012,0,0
192101,0,0
192102,0,0
192103,0,0
192104,0,0
192105,7,3
192106,15,-5
192107,206,121
192108,35,-21
192109,13,8
192110,0,0
192111,0,0
192112,0,0
192201,0,0
192202,0,0
192203,0,0
192204,0,0
192205,5,1
192206,28,8
192207,73,-12
192208,50,-6
192209,9,4
192210,0,0
192211,0,0
192212,0,0
192301,0,0
192302,0,0
192303,0,0
192304,0,0
192305,0,-4
192306,19,-1
192307,34,-51
192308,24,-32
192309,7,2
192310,0,0
192311,0,0
192312,0,0
192401,0,0
192402,0,0
192403,0,0
192404,0,0
192405,0,-4
192406,6,-14
192407,63,-22
192408,44,-12
192409,0,-5
192410,0,0
192411,0,0
192412,0,0
192501,0,0
192502,0,0
192503,0,0
192504,0,0
192505,0,-4
192506,36,16
192507,45,-40
192508,49,-7
192509,0,-5
192510,0,0
192511,0,0
192512,0,0
192601,0,0
192602,0,0
192603,0,0
192604,0,0
192605,0,-4
192606,0,-20
192607,52,-33
192608,48,-8
192609,0,-5
192610,0,0
192611,0,0
192612,0,0
192701,0,0
192702,0,0
192703,0,0
192704,0,0
192705,0,-4
192706,0,-20
192707,68,-17
192708,17,-39
192709,3,-2
192710,0,0
192711,0,0
192712,0,0
192801,0,0
192802,0,0
192803,0,0
192804,0,0
192805,0,-4
192806,3,-17
192807,92,7
192808,102,46
192809,0,-5
192810,0,0
192811,0,0
192812,0,0
192901,0,0
192902,0,0
192903,0,0
192904,0,0
192905,0,-4
192906,19,-1
192907,52,-33
192908,18,-38
192909,9,4
192910,0,0
192911,0,0
192912,0,0
193001,0,0
193002,0,0
193003,0,0
193004,0,0
193005,3,-1
193006,67,47
193007,59,-26
193008,36,-20
193009,12,7
193010,0,0
193011,0,0
193012,0,0
193101,0,0
193102,0,0
193103,0,0
193104,0,0
193105,0,-4
193106,15,-5
193107,144,59
193108,44,-12
193109,13,8
193110,0,0
193111,0,0
193112,0,0
193201,0,0
193202,0,0
193203,0,0
193204,0,0
193205,0,-4
193206,10,-10
193207,34,-51
193208,66,10
193209,7,2
193210,0,0
193211,0,0
193212,0,0
193301,0,0
193302,0,0
193303,0,0
193304,0,0
193305,6,2
193306,38,18
193307,93,8
193308,54,-2
193309,7,2
193310,0,0
193311,0,0
193312,0,0
193401,0,0
193402,0,0
193403,0,0
193404,0,0
193405,6,2
193406,30,10
193407,98,13
193408,20,-36
193409,20,15
193410,0,0
193411,0,0
193412,0,0
193501,0,0
193502,0,0
193503,0,0
193504,0,0
193505,0,-4
193506,15,-5
193507,126,41
193508,62,6
193509,0,-5
193510,0,0
193511,0,0
193512,0,0
193601,0,0
193602,0,0
193603,0,0
193604,0,0
193605,9,5
193606,20,0
193607,57,-28
193608,43,-13
193609,3,-2
193610,0,0
193611,0,0
193612,0,0
193701,0,0
193702,0,0
193703,0,0
193704,0,0
193705,3,-1
193706,18,-2
193707,106,21
193708,145,89
193709,0,-5
193710,0,0
193711,0,0
193712,0,0
193801,0,0
193802,0,0
193803,0,0
193804,0,0
193805,0,-4
193806,32,12
193807,94,9
193808,102,46
193809,0,-5
193810,0,0
193811,0,0
193812,0,0
193901,0,0
193902,0,0
193903,0,0
193904,0,0
193905,0,-4
193906,15,-5
193907,78,-7
193908,113,57
193909,3,-2
193910,0,0
193911,0,0
193912,0,0
194001,0,0
194002,0,0
194003,0,0
194004,0,0
194005,3,-1
194006,9,-11
194007,74,-11
194008,35,-21
194009,0,-5
194010,0,0
194011,0,0
194012,0,0
194101,0,0
194102,0,0
194103,0,0
194104,0,0
194105,0,-4
194106,28,8
194107,101,16
194108,22,-34
194109,6,1
194110,0,0
194111,0,0
194112,0,0
194201,0,0
194202,0,0
194203,0,0
194204,0,0
194205,12,8
194206,23,3
194207,73,-12
194208,47,-9
194209,5,0
194210,0,0
194211,0,0
194212,0,0
194301,0,0
194302,0,0
194303,0,0
194304,0,0
194305,0,-4
194306,51,31
194307,85,0
194308,42,-14
194309,0,-5
194310,0,0
194311,0,0
194312,0,0
194401,0,0
194402,0,0
194403,0,0
194404,0,0
194405,19,15
194406,18,-2
194407,103,18
194408,106,50
194409,9,4
194410,0,0
194411,0,0
194412,0,0
194501,0,0
194502,0,0
194503,0,0
194504,0,0
194505,0,-4
194506,13,-7
194507,82,-3
194508,59,3
194509,14,9
194510,0,0
194511,0,0
194512,0,0
194601,0,0
194602,0,0
194603,0,0
194604,0,0
194605,0,-4
194606,13,-7
194607,67,-18
194608,22,-34
194609,11,6
194610,0,0
194611,0,0
194612,0,0
194701,0,0
194702,0,0
194703,0,0
194704,0,0
194705,0,-4
194706,10,-10
194707,123,38
194708,129,73
194709,8,3
194710,0,0
194711,0,0
194712,0,0
194801,0,0
194802,0,0
194803,0,0
194804,0,0
194805,0,-4
194806,7,-13
194807,86,1
194808,77,21
194809,4,-1
194810,0,0
194811,0,0
194812,0,0
194901,0,0
194902,0,0
194903,0,0
194904,0,0
194905,3,-1
194906,85,65
194907,159,74
194908,89,33
194909,0,-5
194910,0,0
194911,0,0
194912,0,0
195001,0,0
195002,0,0
195003,0,0
195004,0,0
195005,0,-4
195006,24,4
195007,70,-15
195008,43,-13
195009,0,-5
195010,0,0
195011,0,0
195012,0,0
195101,0,0
195102,0,0
195103,0,0
195104,0,0
195105,0,-4
195106,12,-8
195107,81,-4
195108,36,-20
195109,3,-2
195110,0,0
195111,0,0
195112,0,0
195201,0,0
195202,0,0
195203,0,0
195204,0,0
195205,0,-4
195206,27,7
195207,140,55
195208,67,11
195209,8,3
195210,0,0
195211,0,0
195212,0,0
195301,0,0
195302,0,0
195303,0,0
195304,0,0
195305,7,3
195306,31,11
195307,100,15
195308,44,-12
195309,4,-1
195310,0,0
195311,0,0
195312,0,0
195401,0,0
195402,0,0
195403,0,0
195404,0,0
195405,0,-4
195406,21,1
195407,41,-44
195408,23,-33
195409,0,-5
195410,0,0
195411,0,0
195412,0,0
195501,0,0
195502,0,0
195503,0,0
195504,0,0
195505,12,8
195506,21,1
195507,165,80
195508,121,65
195509,0,-5
195510,0,0
195511,0,0
195512,0,0
195601,0,0
195602,0,0
195603,0,0
195604,0,0
195605,0,-4
195606,20,0
195607,34,-51
195608,39,-17
195609,0,-5
195610,0,0
195611,0,0
195612,0,0
195701,0,0
195702,0,0
195703,0,0
195704,0,0
195705,0,-4
195706,57,37
195707,55,-30
195708,19,-37
195709,6,1
195710,0,0
195711,0,0
195712,0,0
195801,0,0
195802,0,0
195803,0,0
195804,0,0
195805,0,-4
195806,0,-20
195807,78,-7
195808,53,-3
195809,3,-2
195810,0,0
195811,0,0
195812,0,0
195901,0,0
195902,0,0
195903,0,0
195904,0,0
195905,9,5
195906,19,-1
195907,128,43
195908,112,56
195909,17,12
195910,0,0
195911,0,0
195912,0,0
196001,0,0
196002,0,0
196003,0,0
196004,0,0
196005,13,9
196006,18,-2
196007,44,-41
196008,48,-8
196009,4,-1
196010,0,0
196011,0,0
196012,0,0
196101,0,0
196102,0,0
196103,0,0
196104,0,0
196105,0,-4
196106,14,-6
196107,70,-15
196108,60,4
196109,56,51
196110,0,0
196111,0,0
196112,0,0
196201,0,0
196202,0,0
196203,0,0
196204,0,0
196205,3,-1
196206,22,2
196207,26,-59
196208,45,-11
196209,0,-5
196210,0,0
196211,0,0
196212,0,0
196301,0,0
196302,0,0
196303,0,0
196304,0,0
196305,0,-4
196306,23,3
196307,102,17
196308,20,-36
196309,0,-5
196310,0,0
196311,0,0
196312,0,0
196401,0,0
196402,0,0
196403,0,0
196404,0,0
196405,10,6
196406,12,-8
196407,111,26
196408,11,-45
196409,0,-5
196410,0,0
196411,0,0
196412,0,0
196501,0,0
196502,0,0
196503,0,0
196504,0,0
196505,8,4
196506,9,-11
196507,29,-56
196508,52,-4
196509,3,-2
196510,0,0
196511,0,0
196512,0,0
196601,0,0
196602,0,0
196603,0,0
196604,0,0
196605,0,-4
196606,19,-1
196607,73,-12
196608,55,-1
196609,0,-5
196610,0,0
196611,0,0
196612,0,0
196701,0,0
196702,0,0
196703,0,0
196704,0,0
196705,0,-4
196706,52,32
196707,98,13
196708,58,2
196709,0,-5
196710,0,0
196711,0,0
196712,0,0
196801,0,0
196802,0,0
196803,0,0
196804,0,0
196805,0,-4
196806,8,-12
196807,99,14
196808,33,-23
196809,13,8
196810,0,0
196811,0,0
196812,0,0
196901,0,0
196902,0,0
196903,0,0
196904,0,0
196905,0,-4
196906,19,-1
196907,60,-25
196908,85,29
196909,6,1
196910,0,0
196911,0,0
196912,0,0
197001,0,0
197002,0,0
197003,0,0
197004,0,0
197005,5,1
197006,18,-2
197007,104,19
197008,77,21
197009,6,1
197010,0,0
197011,0,0
197012,0,0
197101,0,0
197102,0,0
197103,0,0
197104,0,0
197105,0,-4
197106,20,0
197107,66,-19
197108,52,-4
197109,17,12
197110,0,0
197111,0,0
197112,0,0
197201,0,0
197202,0,0
197203,0,0
197204,0,0
197205,3,-1
197206,11,-9
197207,84,-1
197208,34,-22
197209,3,-2
197210,0,0
197211,0,0
197212,0,0
197301,0,0
197302,0,0
197303,0,0
197304,0,0
197305,0,-4
197306,37,17
197307,107,22
197308,131,75
197309,0,-5
197310,0,0
197311,0,0
197312,0,0
197401,0,0
197402,0,0
197403,0,0
197404,0,0
197405,0,-4
197406,18,-2
197407,79,-6
197408,62,6
197409,0,-5
197410,0,0
197411,0,0
197412,0,0
197501,0,0
197502,0,0
197503,0,0
197504,0,0
197505,19,15
197506,20,0
197507,144,59
197508,69,13
197509,0,-5
197510,0,0
197511,0,0
197512,0,0
197601,0,0
197602,0,0
197603,0,0
197604,0,0
197605,0,-4
197606,65,45
197607,47,-38
197608,41,-15
197609,0,-5
197610,0,0
197611,0,0
197612,0,0
197701,0,0
197702,0,0
197703,0,0
197704,0,0
197705,9,5
197706,8,-12
197707,69,-16
197708,51,-5
197709,0,-5
197710,0,0
197711,0,0
197712,0,0
197801,0,0
197802,0,0
197803,0,0
197804,0,0
197805,8,4
197806,15,-5
197807,75,-10
197808,65,9
197809,0,-5
197810,0,0
197811,0,0
197812,0,0
197901,0,0
197902,0,0
197903,0,0
197904,0,0
197905,8,4
197906,16,-4
197907,118,33
197908,47,-9
197909,0,-5
197910,0,0
197911,0,0
197912,0,0
198001,0,0
198002,0,0
198003,0,0
198004,0,0
198005,3,-1
198006,4,-16
198007,94,9
198008,85,29
198009,0,-5
198010,0,0
198011,0,0
198012,0,0
198101,0,0
198102,0,0
198103,0,0
198104,0,0
198105,7,3
198106,21,1
198107,92,7
198108,44,-12
198109,0,-5
198110,0,0
198111,0,0
198112,0,0
198201,0,0
198202,0,0
198203,0,0
198204,0,0
198205,8,4
198206,4,-16
198207,76,-9
198208,24,-32
198209,7,2
198210,0,0
198211,0,0
198212,0,0
198301,0,0
198302,0,0
198303,0,0
198304,0,0
198305,0,-4
198306,29,9
198307,99,14
198308,74,18
198309,12,7
198310,0,0
198311,0,0
198312,0,0
198401,0,0
198402,0,0
198403,0,0
198404,0,0
198405,0,-4
198406,30,10
198407,80,-5
198408,105,49
198409,0,-5
198410,0,0
198411,0,0
198412,0,0
198501,0,0
198502,0,0
198503,0,0
198504,0,0
198505,5,1
198506,0,-20
198507,77,-8
198508,44,-12
198509,6,1
198510,0,0
198511,0,0
198512,0,0
198601,0,0
198602,0,0
198603,0,0
198604,0,0
198605,10,6
198606,5,-15
198607,59,-26
198608,38,-18
198609,0,-5
198610,0,0
198611,0,0
198612,0,0
198701,0,0
198702,0,0
198703,0,0
198704,0,0
198705,0,-4
198706,22,2
198707,107,22
198708,30,-26
198709,0,-5
198710,0,0
198711,0,0
198712,0,0
198801,0,0
198802,0,0
198803,0,0
198804,0,0
198805,8,4
198806,7,-13
198807,137,52
198808,104,48
198809,0,-5
198810,0,0
198811,0,0
198812,0,0
198901,0,0
198902,0,0
198903,0,0
198904,0,0
198905,9,5
198906,27,7
198907,86,1
198908,48,-8
198909,6,1
198910,0,0
198911,0,0
198912,0,0
199001,0,0
199002,0,0
199003,0,0
199004,0,0
199005,0,-4
199006,21,1
199007,90,5
199008,88,32
199009,0,-5
199010,0,0
199011,0,0
199012,0,0
199101,0,0
199102,0,0
199103,0,0
199104,0,0
199105,12,8
199106,26,6
199107,75,-10
199108,90,34
199109,0,-5
199110,0,0
199111,0,0
199112,0,0
199201,0,0
199202,0,0
199203,0,0
199204,0,0
199205,0,-4
199206,8,-12
199207,25,-60
199208,37,-19
199209,3,-2
199210,0,0
199211,0,0
199212,0,0
199301,0,0
199302,0,0
199303,0,0
199304,0,0
199305,4,0
199306,9,-11
199307,98,13
199308,84,28
199309,0,-5
199310,0,0
199311,0,0
199312,0,0
199401,0,0
199402,0,0
199403,0,0
199404,0,0
199405,0,-4
199406,47,27
199407,139,54
199408,36,-20
199409,0,-5
199410,0,0
199411,0,0
199412,0,0
199501,0,0
199502,0,0
199503,0,0
199504,0,0
199505,0,-4
199506,38,18
199507,151,66
199508,72,16
199509,0,-5
199510,0,0
199511,0,0
199512,0,0
199601,0,0
199602,0,0
199603,0,0
199604,0,0
199605,0,-4
199606,29,9
199607,64,-21
199608,74,18
199609,9,4
199610,0,0
199611,0,0
199612,0,0
199701,0,0
199702,0,0
199703,0,0
199704,0,0
199705,0,-4
199706,29,9
199707,56,-29
199708,47,-9
199709,0,-5
199710,0,0
199711,0,0
199712,0,0
199801,0,0
199802,0,0
199803,0,0
199804,0,0
199805,19,15
199806,21,1
199807,76,-9
199808,78,22
199809,8,3
199810,0,0
199811,0,0
199812,0,0
199901,0,0
199902,0,0
199903,0,0
199904,0,0
199905,9,5
199906,65,45
199907,139,54
199908,53,-3
199909,20,15
199910,0,0
199911,0,0
199912,0,0
200001,0,0
200002,0,0
200003,0,0
200004,0,0
200005,3,-1
200006,13,-7
200007,40,-45
200008,49,-7
200009,0,-5
200010,0,0
200011,0,0
200012,0,0
200101,0,0
200102,0,0
200103,0,0
200104,0,0
200105,7,3
200106,36,16
200107,44,-41
200108,130,74
200109,7,2
200110,0,0
200111,0,0
200112,0,0
200201,0,0
200202,0,0
200203,0,0
200204,0,0
200205,0,-4
200206,14,-6
200207,97,12
200208,108,52
200209,22,17
200210,0,0
200211,0,0
200212,0,0
200301,0,0
200302,0,0
200303,0,0
200304,0,0
200305,0,-4
200306,20,0
200307,95,10
200308,118,62
200309,10,5
200310,0,0
200311,0,0
200312,0,0
200401,0,0
200402,0,0
200403,0,0
200404,0,0
200405,8,4
200406,8,-12
200407,78,-7
200408,67,11
200409,10,5
200410,0,0
200411,0,0
200412,0,0
200501,0,0
200502,0,0
200503,0,0
200504,0,0
200505,0,-4
200506,87,67
200507,144,59
200508,113,57
200509,23,18
200510,0,0
200511,0,0
200512,0,0
200601,0,0
200602,0,0
200603,0,0
200604,0,0
200605,5,1
200606,33,13
200607,157,72
200608,55,-1
200609,3,-2
200610,0,0
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,0,0
200704,0,0
200705,4,0
200706,33,13
200707,62,-23
200708,70,14
200709,13,8
200710,0,0
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,0
200804,0,0
200805,0,-4
200806,43,23
200807,104,19
200808,46,-10
200809,11,6
200810,0,0
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,0
200904,0,0
200905,0,-4
200906,11,-9
200907,51,-34
200908,94,38
200909,0,-5
200910,0,0
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,0
201004,0,0
201005,12,8
201006,23,3
201007,159,74
201008,85,29
201009,14,9
201010,0,0
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,0
201104,0,0
201105,11,7
201106,24,4
201107,141,56
201108,89,33
201109,26,21
201110,0,0
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,0,0
201204,0,0
201205,18,14
201206,27,7
201207,133,48
201208,112,56
201209,7,2
201210,0,0
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,0
201304,0,0
201305,8,4
201306,24,4
201307,173,88
201308,60,4
201309,5,0
201310,0,0
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,0
201404,0,0
201405,3,-1
201406,32,12
201407,94,9
201408,49,-7
201409,7,2
201410,0,0
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,0
201504,0,0
201505,24,20
201506,9,-11
201507,92,7
201508,104,48
201509,42,37
201510,0,0
201511,0,0
201512,0,0
201601,0,0
201602,0,0
201603,0,0
201604,0,0
201605,5,1
201606,27,7
201607,118,33
201608,125,69
201609,19,14
201610,0,0
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,0
201704,0,0
201705,0,-4
201706,19,-1
201707,73,-12
201708,52,-4
201709,24,19
201710,0,0
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,0
201804,0,0
201805,14,10
201806,11,-9
201807,163,78
201808,145,89
201809,25,20
201810,0,0
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,0
201904,0,0
201905,0,-4
201906,14,-6
201907,152,67
201908,71,15
201909,5,0
201910,0,0
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,0,0
202004,0,0
202005,0,-4
202006,35,15
202007,208,123
202008,84,28
202009,6,1
202010,0,0
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,0,0
202104,0,0
202105,3,-1
202106,72,52
202107,67,-18
202108,149,93
202109,16,11
202110,0,0
202111,0,0
202112,0,0
202201,0,0
