Texas, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190609,75.8,-0.1
190610,60.9,-5.2
190611,53.1,-1.5
190612,52.0,5.1
190701,53.3,7.8
190702,52.4,3.0
190703,65.2,8.9
190704,63.0,-1.8
190705,67.9,-4.5
190706,78.9,-0.7
190707,81.0,-1.3
190708,82.9,1.0
190709,77.3,1.4
190710,66.0,-0.1
190711,51.0,-3.6
190712,48.5,1.6
190801,47.6,2.1
190802,49.7,0.3
190803,62.1,5.8
190804,65.5,0.7
190805,72.5,0.1
190806,80.5,0.9
190807,79.8,-2.5
190808,80.1,-1.8
190809,74.4,-1.5
190810,63.3,-2.8
190811,54.8,0.2
190812,49.6,2.7
190901,50.4,4.9
190902,52.0,2.6
190903,57.4,1.1
190904,64.7,-0.1
190905,72.0,-0.4
190906,80.1,0.5
190907,83.8,1.5
190908,82.3,0.4
190909,75.2,-0.7
190910,65.9,-0.2
190911,60.5,5.9
190912,40.3,-6.6
191001,47.1,1.6
191002,45.3,-4.1
191003,61.8,5.5
191004,64.3,-0.5
191005,71.2,-1.2
191006,79.7,0.1
191007,83.5,1.2
191008,83.6,1.7
191009,78.7,2.8
191010,65.3,-0.8
191011,56.7,2.1
191012,47.6,0.7
191101,52.6,7.1
191102,52.2,2.8
191103,60.2,3.9
191104,64.7,-0.1
191105,71.9,-0.5
191106,82.8,3.2
191107,81.5,-0.8
191108,82.8,0.9
191109,80.7,4.8
191110,65.5,-0.6
191111,50.7,-3.9
191112,43.5,-3.4
191201,41.6,-3.9
191202,45.2,-4.2
191203,50.9,-5.4
191204,64.0,-0.8
191205,73.5,1.1
191206,77.0,-2.6
191207,83.3,1.0
191208,82.6,0.7
191209,75.9,0.0
191210,66.8,0.7
191211,53.2,-1.4
191212,43.6,-3.3
191301,45.2,-0.3
191302,45.1,-4.3
191303,52.4,-3.9
191304,63.2,-1.6
191305,72.8,0.4
191306,76.9,-2.7
191307,82.4,0.1
191308,82.3,0.4
191309,71.8,-4.1
191310,62.6,-3.5
191311,59.5,4.9
191312,44.6,-2.3
191401,50.7,5.2
191402,46.2,-3.2
191403,53.7,-2.6
191404,63.4,-1.4
191405,70.6,-1.8
191406,79.7,0.1
191407,83.1,0.8
191408,79.8,-2.1
191409,75.9,0.0
191410,65.2,-0.9
191411,55.4,0.8
191412,40.2,-6.7
191501,43.3,-2.2
191502,50.9,1.5
191503,46.5,-9.8
191504,64.2,-0.6
191505,71.3,-1.1
191506,80.2,0.6
191507,81.7,-0.6
191508,78.7,-3.2
191509,76.2,0.3
191510,65.9,-0.2
191511,57.3,2.7
191512,49.2,2.3
191601,48.7,3.2
191602,51.3,1.9
191603,61.3,5.0
191604,62.7,-2.1
191605,73.4,1.0
191606,81.4,1.8
191607,82.4,0.1
191608,81.0,-0.9
191609,74.8,-1.1
191610,66.0,-0.1
191611,53.2,-1.4
191612,47.2,0.3
191701,47.4,1.9
191702,50.7,1.3
191703,56.5,0.2
191704,64.0,-0.8
191705,68.2,-4.2
191706,80.4,0.8
191707,84.1,1.8
191708,82.4,0.5
191709,75.3,-0.6
191710,62.9,-3.2
191711,56.1,1.5
191712,43.8,-3.1
191801,38.3,-7.2
191802,50.8,1.4
191803,60.6,4.3
191804,63.4,-1.4
191805,73.4,1.0
191806,82.4,2.8
191807,84.1,1.8
191808,83.2,1.3
191809,72.4,-3.5
191810,67.1,1.0
191811,51.4,-3.2
191812,46.5,-0.4
191901,42.4,-3.1
191902,47.7,-1.7
191903,55.2,-1.1
191904,64.5,-0.3
191905,70.1,-2.3
191906,75.5,-4.1
191907,80.2,-2.1
191908,81.7,-0.2
191909,75.1,-0.8
191910,67.9,1.8
191911,54.1,-0.5
191912,45.4,-1.5
192001,42.8,-2.7
192002,51.0,1.6
192003,54.6,-1.7
192004,62.8,-2.0
192005,73.3,0.9
192006,77.5,-2.1
192007,82.2,-0.1
192008,78.5,-3.4
192009,77.4,1.5
192010,66.3,0.2
192011,51.6,-3.0
192012,47.1,0.2
192101,50.8,5.3
192102,50.9,1.5
192103,61.0,4.7
192104,62.8,-2.0
192105,72.6,0.2
192106,78.2,-1.4
192107,81.6,-0.7
192108,83.1,1.2
192109,79.3,3.4
192110,66.8,0.7
192111,58.6,4.0
192112,51.7,4.8
192201,42.7,-2.8
192202,51.8,2.4
192203,55.2,-1.1
192204,65.4,0.6
192205,73.5,1.1
192206,78.7,-0.9
192207,82.9,0.6
192208,83.7,1.8
192209,77.3,1.4
192210,65.7,-0.4
192211,55.5,0.9
192212,51.6,4.7
192301,53.2,7.7
192302,46.9,-2.5
192303,52.0,-4.3
192304,64.2,-0.6
192305,72.7,0.3
192306,80.2,0.6
192307,82.6,0.3
192308,82.5,0.6
192309,76.4,0.5
192310,62.6,-3.5
192311,52.4,-2.2
192312,47.6,0.7
192401,41.0,-4.5
192402,47.1,-2.3
192403,50.7,-5.6
192404,63.6,-1.2
192405,68.9,-3.5
192406,81.9,2.3
192407,82.0,-0.3
192408,84.4,2.5
192409,74.1,-1.8
192410,66.7,0.6
192411,58.0,3.4
192412,44.7,-2.2
192501,42.9,-2.6
192502,54.3,4.9
192503,60.8,4.5
192504,70.0,5.2
192505,72.9,0.5
192506,82.7,3.1
192507,84.7,2.4
192508,81.2,-0.7
192509,77.4,1.5
192510,63.2,-2.9
192511,53.0,-1.6
192512,43.2,-3.7
192601,42.1,-3.4
192602,53.6,4.2
192603,52.9,-3.4
192604,60.4,-4.4
192605,71.2,-1.2
192606,79.1,-0.5
192607,80.5,-1.8
192608,81.3,-0.6
192609,78.2,2.3
192610,69.2,3.1
192611,52.4,-2.2
192612,46.8,-0.1
192701,48.0,2.5
192702,54.5,5.1
192703,56.2,-0.1
192704,68.0,3.2
192705,76.9,4.5
192706,79.0,-0.6
192707,82.1,-0.2
192708,82.7,0.8
192709,76.9,1.0
192710,67.7,1.6
192711,61.6,7.0
192712,42.9,-4.0
192801,46.4,0.9
192802,48.7,-0.7
192803,58.7,2.4
192804,61.4,-3.4
192805,72.4,0.0
192806,79.8,0.2
192807,82.9,0.6
192808,81.8,-0.1
192809,74.2,-1.7
192810,68.9,2.8
192811,52.8,-1.8
192812,46.3,-0.6
192901,46.3,0.8
192902,42.0,-7.4
192903,57.9,1.6
192904,67.7,2.9
192905,70.9,-1.5
192906,80.3,0.7
192907,81.5,-0.8
192908,83.1,1.2
192909,75.9,0.0
192910,66.5,0.4
192911,48.0,-6.6
192912,47.4,0.5
193001,36.8,-8.7
193002,55.4,6.0
193003,52.9,-3.4
193004,68.9,4.1
193005,71.7,-0.7
193006,78.8,-0.8
193007,83.1,0.8
193008,83.0,1.1
193009,78.2,2.3
193010,64.4,-1.7
193011,53.3,-1.3
193012,43.6,-3.3
193101,45.9,0.4
193102,51.5,2.1
193103,51.0,-5.3
193104,60.3,-4.5
193105,68.5,-3.9
193106,80.2,0.6
193107,82.2,-0.1
193108,80.1,-1.8
193109,80.5,4.6
193110,70.8,4.7
193111,58.3,3.7
193112,47.3,0.4
193201,46.6,1.1
193202,55.7,6.3
193203,51.6,-4.7
193204,66.0,1.2
193205,71.8,-0.6
193206,79.9,0.3
193207,83.1,0.8
193208,82.1,0.2
193209,73.3,-2.6
193210,63.2,-2.9
193211,50.9,-3.7
193212,42.4,-4.5
193301,50.9,5.4
193302,46.4,-3.0
193303,58.3,2.0
193304,64.6,-0.2
193305,74.5,2.1
193306,79.8,0.2
193307,83.6,1.3
193308,81.6,-0.3
193309,80.0,4.1
193310,68.9,2.8
193311,57.0,2.4
193312,53.3,6.4
193401,47.6,2.1
193402,49.7,0.3
193403,54.6,-1.7
193404,66.6,1.8
193405,73.9,1.5
193406,83.4,3.8
193407,84.9,2.6
193408,84.3,2.4
193409,76.0,0.1
193410,70.7,4.6
193411,58.2,3.6
193412,48.3,1.4
193501,50.0,4.5
193502,49.6,0.2
193503,61.6,5.3
193504,65.8,1.0
193505,70.1,-2.3
193506,78.2,-1.4
193507,82.2,-0.1
193508,83.1,1.2
193509,72.6,-3.3
193510,68.0,1.9
193511,53.4,-1.2
193512,45.2,-1.7
193601,43.5,-2.0
193602,44.8,-4.6
193603,59.5,3.2
193604,63.9,-0.9
193605,72.6,0.2
193606,81.3,1.7
193607,81.8,-0.5
193608,83.3,1.4
193609,76.4,0.5
193610,62.4,-3.7
193611,51.3,-3.3
193612,48.7,1.8
193701,43.3,-2.2
193702,49.2,-0.2
193703,51.7,-4.6
193704,65.2,0.4
193705,74.0,1.6
193706,80.6,1.0
193707,83.3,1.0
193708,84.4,2.5
193709,77.1,1.2
193710,66.5,0.4
193711,52.4,-2.2
193712,46.4,-0.5
193801,48.0,2.5
193802,53.7,4.3
193803,61.8,5.5
193804,63.8,-1.0
193805,72.9,0.5
193806,80.2,0.6
193807,82.1,-0.2
193808,82.7,0.8
193809,76.5,0.6
193810,68.8,2.7
193811,52.6,-2.0
193812,47.6,0.7
193901,48.2,2.7
193902,46.5,-2.9
193903,58.7,2.4
193904,65.6,0.8
193905,74.6,2.2
193906,81.2,1.6
193907,83.7,1.4
193908,81.4,-0.5
193909,78.6,2.7
193910,68.0,1.9
193911,51.9,-2.7
193912,50.0,3.1
194001,36.6,-8.9
194002,48.4,-1.0
194003,57.7,1.4
194004,64.4,-0.4
194005,72.0,-0.4
194006,76.8,-2.8
194007,81.7,-0.6
194008,80.4,-1.5
194009,75.0,-0.9
194010,67.3,1.2
194011,52.5,-2.1
194012,49.4,2.5
194101,48.0,2.5
194102,47.7,-1.7
194103,50.8,-5.5
194104,63.8,-1.0
194105,72.4,0.0
194106,76.8,-2.8
194107,80.9,-1.4
194108,81.4,-0.5
194109,76.4,0.5
194110,69.1,3.0
194111,53.6,-1.0
194112,48.4,1.5
194201,43.4,-2.1
194202,47.4,-2.0
194203,54.5,-1.8
194204,64.7,-0.1
194205,71.6,-0.8
194206,79.8,0.2
194207,81.0,-1.3
194208,80.6,-1.3
194209,72.6,-3.3
194210,64.9,-1.2
194211,58.0,3.4
194212,48.8,1.9
194301,45.6,0.1
194302,52.8,3.4
194303,53.2,-3.1
194304,68.0,3.2
194305,72.9,0.5
194306,80.2,0.6
194307,82.7,0.4
194308,85.2,3.3
194309,74.4,-1.5
194310,63.8,-2.3
194311,52.9,-1.7
194312,44.3,-2.6
194401,44.7,-0.8
194402,52.2,2.8
194403,55.0,-1.3
194404,63.8,-1.0
194405,71.4,-1.0
194406,80.5,0.9
194407,83.2,0.9
194408,82.6,0.7
194409,74.5,-1.4
194410,65.6,-0.5
194411,55.4,0.8
194412,44.0,-2.9
194501,46.2,0.7
194502,51.2,1.8
194503,60.6,4.3
194504,63.2,-1.6
194505,72.7,0.3
194506,79.6,0.0
194507,80.8,-1.5
194508,81.8,-0.1
194509,77.0,1.1
194510,64.2,-1.9
194511,58.2,3.6
194512,45.3,-1.6
194601,44.0,-1.5
194602,51.1,1.7
194603,59.0,2.7
194604,68.5,3.7
194605,71.9,-0.5
194606,78.6,-1.0
194607,83.2,0.9
194608,82.7,0.8
194609,75.6,-0.3
194610,67.7,1.6
194611,55.1,0.5
194612,50.8,3.9
194701,43.3,-2.2
194702,44.0,-5.4
194703,51.5,-4.8
194704,64.2,-0.6
194705,71.8,-0.6
194706,80.5,0.9
194707,82.6,0.3
194708,82.2,0.3
194709,77.6,1.7
194710,71.8,5.7
194711,51.6,-3.0
194712,47.3,0.4
194801,40.2,-5.3
194802,47.3,-2.1
194803,53.4,-2.9
194804,69.2,4.4
194805,74.2,1.8
194806,81.7,2.1
194807,82.9,0.6
194808,83.1,1.2
194809,75.3,-0.6
194810,65.0,-1.1
194811,52.8,-1.8
194812,50.6,3.7
194901,39.9,-5.6
194902,50.2,0.8
194903,56.3,0.0
194904,61.5,-3.3
194905,74.0,1.6
194906,79.6,0.0
194907,82.6,0.3
194908,80.0,-1.9
194909,75.4,-0.5
194910,65.2,-0.9
194911,57.3,2.7
194912,48.8,1.9
195001,51.3,5.8
195002,53.3,3.9
195003,55.6,-0.7
195004,64.4,-0.4
195005,73.4,1.0
195006,79.2,-0.4
195007,80.5,-1.8
195008,80.3,-1.6
195009,75.0,-0.9
195010,69.8,3.7
195011,54.4,-0.2
195012,47.2,0.3
195101,45.4,-0.1
195102,49.3,-0.1
195103,56.1,-0.2
195104,63.7,-1.1
195105,72.8,0.4
195106,79.9,0.3
195107,84.6,2.3
195108,84.9,3.0
195109,77.1,1.2
195110,68.2,2.1
195111,51.8,-2.8
195112,49.4,2.5
195201,52.8,7.3
195202,52.4,3.0
195203,54.3,-2.0
195204,62.5,-2.3
195205,71.6,-0.8
195206,81.7,2.1
195207,82.1,-0.2
195208,85.6,3.7
195209,75.6,-0.3
195210,62.8,-3.3
195211,52.7,-1.9
195212,45.7,-1.2
195301,51.2,5.7
195302,49.2,-0.2
195303,61.3,5.0
195304,64.2,-0.6
195305,72.8,0.4
195306,85.0,5.4
195307,83.7,1.4
195308,81.7,-0.2
195309,76.3,0.4
195310,66.8,0.7
195311,53.6,-1.0
195312,43.8,-3.1
195401,47.9,2.4
195402,55.3,5.9
195403,55.3,-1.0
195404,69.1,4.3
195405,69.8,-2.6
195406,80.8,1.2
195407,85.1,2.8
195408,84.0,2.1
195409,79.4,3.5
195410,68.1,2.0
195411,54.8,0.2
195412,49.7,2.8
195501,45.6,0.1
195502,48.3,-1.1
195503,57.8,1.5
195504,68.3,3.5
195505,74.6,2.2
195506,78.3,-1.3
195507,82.1,-0.2
195508,81.6,-0.3
195509,77.5,1.6
195510,66.3,0.2
195511,54.0,-0.6
195512,48.2,1.3
195601,46.1,0.6
195602,49.2,-0.2
195603,57.2,0.9
195604,64.3,-0.5
195605,76.0,3.6
195606,82.0,2.4
195607,84.0,1.7
195608,83.3,1.4
195609,77.8,1.9
195610,69.4,3.3
195611,52.2,-2.4
195612,50.0,3.1
195701,46.8,1.3
195702,55.9,6.5
195703,55.2,-1.1
195704,62.7,-2.1
195705,70.8,-1.6
195706,78.6,-1.0
195707,84.4,2.1
195708,82.9,1.0
195709,74.2,-1.7
195710,62.7,-3.4
195711,51.0,-3.6
195712,50.1,3.2
195801,43.6,-1.9
195802,45.3,-4.1
195803,49.3,-7.0
195804,62.6,-2.2
195805,72.6,0.2
195806,81.3,1.7
195807,83.3,1.0
195808,82.9,1.0
195809,76.3,0.4
195810,63.9,-2.2
195811,55.3,0.7
195812,44.7,-2.2
195901,43.1,-2.4
195902,48.4,-1.0
195903,54.5,-1.8
195904,62.5,-2.3
195905,74.3,1.9
195906,79.6,0.0
195907,80.4,-1.9
195908,81.7,-0.2
195909,77.5,1.6
195910,64.9,-1.2
195911,49.1,-5.5
195912,48.4,1.5
196001,44.1,-1.4
196002,43.7,-5.7
196003,50.6,-5.7
196004,66.6,1.8
196005,71.5,-0.9
196006,81.2,1.6
196007,81.7,-0.6
196008,81.2,-0.7
196009,76.2,0.3
196010,68.1,2.0
196011,56.1,1.5
196012,42.9,-4.0
196101,41.4,-4.1
196102,49.6,0.2
196103,57.9,1.6
196104,63.7,-1.1
196105,73.4,1.0
196106,77.6,-2.0
196107,79.6,-2.7
196108,79.4,-2.5
196109,75.1,-0.8
196110,65.7,-0.4
196111,51.3,-3.3
196112,46.6,-0.3
196201,40.1,-5.4
196202,55.7,6.3
196203,53.0,-3.3
196204,64.6,-0.2
196205,75.6,3.2
196206,78.4,-1.2
196207,82.9,0.6
196208,83.8,1.9
196209,76.5,0.6
196210,69.4,3.3
196211,54.9,0.3
196212,46.8,-0.1
196301,39.2,-6.3
196302,47.7,-1.7
196303,59.2,2.9
196304,70.0,5.2
196305,74.4,2.0
196306,80.1,0.5
196307,83.8,1.5
196308,83.2,1.3
196309,77.1,1.2
196310,70.3,4.2
196311,56.7,2.1
196312,40.7,-6.2
196401,44.6,-0.9
196402,43.8,-5.6
196403,55.2,-1.1
196404,67.0,2.2
196405,74.4,2.0
196406,79.5,-0.1
196407,84.2,1.9
196408,83.4,1.5
196409,75.8,-0.1
196410,63.9,-2.2
196411,57.0,2.4
196412,47.3,0.4
196501,49.2,3.7
196502,46.2,-3.2
196503,49.5,-6.8
196504,68.2,3.4
196505,72.9,0.5
196506,78.8,-0.8
196507,83.0,0.7
196508,80.9,-1.0
196509,76.8,0.9
196510,64.3,-1.8
196511,60.7,6.1
196512,50.6,3.7
196601,40.3,-5.2
196602,44.8,-4.6
196603,56.7,0.4
196604,64.8,0.0
196605,71.6,-0.8
196606,78.1,-1.5
196607,84.0,1.7
196608,79.5,-2.4
196609,74.4,-1.5
196610,63.5,-2.6
196611,58.6,4.0
196612,45.5,-1.4
196701,46.5,1.0
196702,48.2,-1.2
196703,62.0,5.7
196704,70.6,5.8
196705,71.9,-0.5
196706,80.3,0.7
196707,81.6,-0.7
196708,79.6,-2.3
196709,72.3,-3.6
196710,64.9,-1.2
196711,55.3,0.7
196712,45.3,-1.6
196801,44.5,-1.0
196802,45.1,-4.3
196803,53.6,-2.7
196804,63.7,-1.1
196805,71.7,-0.7
196806,78.4,-1.2
196807,79.7,-2.6
196808,80.8,-1.1
196809,73.1,-2.8
196810,67.4,1.3
196811,52.9,-1.7
196812,46.4,-0.5
196901,48.9,3.4
196902,49.6,0.2
196903,49.0,-7.3
196904,65.8,1.0
196905,71.3,-1.1
196906,79.1,-0.5
196907,85.1,2.8
196908,83.1,1.2
196909,75.6,-0.3
196910,64.4,-1.7
196911,53.4,-1.2
196912,49.1,2.2
197001,41.8,-3.7
197002,49.5,0.1
197003,51.7,-4.6
197004,65.3,0.5
197005,70.7,-1.7
197006,77.8,-1.8
197007,81.9,-0.4
197008,82.3,0.4
197009,75.7,-0.2
197010,62.3,-3.8
197011,52.6,-2.0
197012,53.2,6.3
197101,48.8,3.3
197102,49.7,0.3
197103,56.8,0.5
197104,64.2,-0.6
197105,72.3,-0.1
197106,80.3,0.7
197107,82.2,-0.1
197108,77.1,-4.8
197109,74.4,-1.5
197110,66.8,0.7
197111,55.9,1.3
197112,50.6,3.7
197201,47.1,1.6
197202,50.6,1.2
197203,61.1,4.8
197204,68.8,4.0
197205,71.0,-1.4
197206,79.1,-0.5
197207,80.0,-2.3
197208,79.4,-2.5
197209,77.2,1.3
197210,66.0,-0.1
197211,48.8,-5.8
197212,44.1,-2.8
197301,41.0,-4.5
197302,46.4,-3.0
197303,58.0,1.7
197304,60.1,-4.7
197305,70.8,-1.6
197306,77.4,-2.2
197307,80.8,-1.5
197308,79.7,-2.2
197309,75.1,-0.8
197310,67.5,1.4
197311,59.9,5.3
197312,47.9,1.0
197401,45.4,-0.1
197402,50.9,1.5
197403,62.6,6.3
197404,66.0,1.2
197405,75.5,3.1
197406,78.6,-1.0
197407,82.4,0.1
197408,79.0,-2.9
197409,69.1,-6.8
197410,65.3,-0.8
197411,53.6,-1.0
197412,45.8,-1.1
197501,47.8,2.3
197502,47.9,-1.5
197503,55.4,-0.9
197504,63.6,-1.2
197505,71.7,-0.7
197506,78.6,-1.0
197507,79.2,-3.1
197508,80.1,-1.8
197509,71.8,-4.1
197510,66.0,-0.1
197511,55.4,0.8
197512,47.8,0.9
197601,45.0,-0.5
197602,56.2,6.8
197603,58.3,2.0
197604,65.3,0.5
197605,68.3,-4.1
197606,78.0,-1.6
197607,78.0,-4.3
197608,80.1,-1.8
197609,73.9,-2.0
197610,58.3,-7.8
197611,47.8,-6.8
197612,44.6,-2.3
197701,38.7,-6.8
197702,50.2,0.8
197703,56.8,0.5
197704,64.0,-0.8
197705,73.4,1.0
197706,80.4,0.8
197707,83.0,0.7
197708,83.2,1.3
197709,80.1,4.2
197710,67.3,1.2
197711,56.8,2.2
197712,49.5,2.6
197801,38.3,-7.2
197802,40.8,-8.6
197803,55.4,-0.9
197804,67.8,3.0
197805,74.0,1.6
197806,80.2,0.6
197807,84.6,2.3
197808,81.0,-0.9
197809,75.5,-0.4
197810,65.5,-0.6
197811,56.5,1.9
197812,45.6,-1.3
197901,37.2,-8.3
197902,45.7,-3.7
197903,56.9,0.6
197904,64.6,-0.2
197905,69.8,-2.6
197906,77.2,-2.4
197907,81.9,-0.4
197908,79.6,-2.3
197909,74.1,-1.8
197910,68.7,2.6
197911,51.2,-3.4
197912,47.6,0.7
198001,46.9,1.4
198002,48.0,-1.4
198003,55.2,-1.1
198004,62.5,-2.3
198005,72.2,-0.2
198006,83.0,3.4
198007,86.1,3.8
198008,83.0,1.1
198009,77.7,1.8
198010,63.8,-2.3
198011,52.1,-2.5
198012,49.3,2.4
198101,45.9,0.4
198102,49.8,0.4
198103,55.4,-0.9
198104,68.0,3.2
198105,70.9,-1.5
198106,79.3,-0.3
198107,82.5,0.2
198108,80.4,-1.5
198109,75.0,-0.9
198110,66.2,0.1
198111,57.5,2.9
198112,48.8,1.9
198201,46.1,0.6
198202,46.4,-3.0
198203,58.9,2.6
198204,64.0,-0.8
198205,71.5,-0.9
198206,78.2,-1.4
198207,82.7,0.4
198208,83.2,1.3
198209,77.0,1.1
198210,65.6,-0.5
198211,54.7,0.1
198212,47.5,0.6
198301,44.0,-1.5
198302,48.5,-0.9
198303,55.1,-1.2
198304,60.7,-4.1
198305,70.7,-1.7
198306,76.7,-2.9
198307,82.0,-0.3
198308,82.8,0.9
198309,76.7,0.8
198310,67.5,1.4
198311,57.5,2.9
198312,38.4,-8.5
198401,41.7,-3.8
198402,50.4,1.0
198403,57.0,0.7
198404,64.4,-0.4
198405,73.9,1.5
198406,79.9,0.3
198407,81.8,-0.5
198408,81.7,-0.2
198409,73.7,-2.2
198410,65.6,-0.5
198411,54.5,-0.1
198412,52.8,5.9
198501,40.3,-5.2
198502,45.7,-3.7
198503,59.4,3.1
198504,66.6,1.8
198505,73.6,1.2
198506,78.3,-1.3
198507,81.0,-1.3
198508,83.4,1.5
198509,76.0,0.1
198510,66.4,0.3
198511,57.6,3.0
198512,44.1,-2.8
198601,48.9,3.4
198602,53.2,3.8
198603,59.7,3.4
198604,68.5,3.7
198605,72.3,-0.1
198606,78.4,-1.2
198607,82.8,0.5
198608,81.0,-0.9
198609,77.2,1.3
198610,64.5,-1.6
198611,53.8,-0.8
198612,45.9,-1.0
198701,45.0,-0.5
198702,50.6,1.2
198703,53.2,-3.1
198704,62.2,-2.6
198705,72.1,-0.3
198706,77.3,-2.3
198707,80.6,-1.7
198708,82.2,0.3
198709,74.4,-1.5
198710,65.6,-0.5
198711,55.0,0.4
198712,47.5,0.6
198801,42.0,-3.5
198802,48.4,-1.0
198803,56.2,-0.1
198804,64.0,-0.8
198805,71.3,-1.1
198806,78.3,-1.3
198807,81.1,-1.2
198808,82.1,0.2
198809,75.6,-0.3
198810,66.3,0.2
198811,58.1,3.5
198812,48.5,1.6
198901,50.0,4.5
198902,45.4,-4.0
198903,57.6,1.3
198904,66.6,1.8
198905,75.3,2.9
198906,77.6,-2.0
198907,81.6,-0.7
198908,80.5,-1.4
198909,73.1,-2.8
198910,66.9,0.8
198911,56.9,2.3
198912,39.7,-7.2
199001,50.2,4.7
199002,53.3,3.9
199003,57.3,1.0
199004,64.7,-0.1
199005,72.8,0.4
199006,83.6,4.0
199007,79.9,-2.4
199008,80.5,-1.4
199009,76.4,0.5
199010,64.5,-1.6
199011,58.3,3.7
199012,45.8,-1.1
199101,43.4,-2.1
199102,52.5,3.1
199103,59.3,3.0
199104,67.1,2.3
199105,74.6,2.2
199106,79.4,-0.2
199107,80.9,-1.4
199108,80.3,-1.6
199109,72.4,-3.5
199110,67.1,1.0
199111,50.9,-3.7
199112,49.2,2.3
199201,45.4,-0.1
199202,53.0,3.6
199203,58.9,2.6
199204,64.5,-0.3
199205,69.6,-2.8
199206,77.9,-1.7
199207,81.4,-0.9
199208,78.2,-3.7
199209,76.0,0.1
199210,67.4,1.3
199211,51.8,-2.8
199212,48.6,1.7
199301,45.5,0.0
199302,49.3,-0.1
199303,56.0,-0.3
199304,63.0,-1.8
199305,70.6,-1.8
199306,79.0,-0.6
199307,83.1,0.8
199308,82.9,1.0
199309,75.0,-0.9
199310,64.4,-1.7
199311,51.0,-3.6
199312,49.2,2.3
199401,46.6,1.1
199402,49.1,-0.3
199403,58.4,2.1
199404,65.0,0.2
199405,71.5,-0.9
199406,82.1,2.5
199407,82.9,0.6
199408,81.5,-0.4
199409,74.4,-1.5
199410,66.8,0.7
199411,58.0,3.4
199412,50.6,3.7
199501,48.0,2.5
199502,53.2,3.8
199503,56.5,0.2
199504,63.8,-1.0
199505,72.4,0.0
199506,77.4,-2.2
