Illinois, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191904,52.1,0.6
191905,58.9,-3.3
191906,74.2,2.8
191907,78.0,2.4
191908,72.6,-0.9
191909,68.8,2.6
191910,56.8,2.1
191911,38.4,-2.4
191912,22.6,-6.8
192001,20.4,-5.0
192002,28.2,-0.9
192003,40.8,1.0
192004,45.9,-5.6
192005,60.3,-1.9
192006,71.3,-0.1
192007,73.8,-1.8
192008,71.5,-2.0
192009,68.5,2.3
192010,59.2,4.5
192011,38.5,-2.3
192012,31.4,2.0
192101,32.4,7.0
192102,34.9,5.8
192103,48.5,8.7
192104,54.2,2.7
192105,64.2,2.0
192106,75.6,4.2
192107,79.6,4.0
192108,73.0,-0.5
192109,70.3,4.1
192110,54.3,-0.4
192111,40.6,-0.2
192112,32.4,3.0
192201,24.0,-1.4
192202,31.1,2.0
192203,41.5,1.7
192204,52.6,1.1
192205,65.5,3.3
192206,73.2,1.8
192207,74.2,-1.4
192208,74.0,0.5
192209,69.1,2.9
192210,57.1,2.4
192211,43.1,2.3
192212,30.3,0.9
192301,31.8,6.4
192302,24.2,-4.9
192303,35.8,-4.0
192304,50.0,-1.5
192305,60.2,-2.0
192306,72.4,1.0
192307,76.3,0.7
192308,73.0,-0.5
192309,65.4,-0.8
192310,50.4,-4.3
192311,41.8,1.0
192312,38.9,9.5
192401,19.9,-5.5
192402,28.8,-0.3
192403,35.0,-4.8
192404,52.9,1.4
192405,55.9,-6.3
192406,69.2,-2.2
192407,71.1,-4.5
192408,73.2,-0.3
192409,60.8,-5.4
192410,58.9,4.2
192411,41.5,0.7
192412,23.6,-5.8
192501,24.6,-0.8
192502,34.4,5.3
192503,42.6,2.8
192504,57.5,6.0
192505,58.6,-3.6
192506,73.9,2.5
192507,75.1,-0.5
192508,73.6,0.1
192509,72.2,6.0
192510,44.9,-9.8
192511,37.9,-2.9
192512,26.0,-3.4
192601,27.4,2.0
192602,33.3,4.2
192603,33.5,-6.3
192604,45.2,-6.3
192605,64.0,1.8
192606,67.6,-3.8
192607,75.9,0.3
192608,74.7,1.2
192609,66.5,0.3
192610,53.2,-1.5
192611,35.7,-5.1
192612,27.4,-2.0
192701,24.5,-0.9
192702,36.7,7.6
192703,42.9,3.1
192704,52.0,0.5
192705,60.3,-1.9
192706,67.2,-4.2
192707,73.7,-1.9
192708,68.0,-5.5
192709,69.8,3.6
192710,57.6,2.9
192711,43.8,3.0
192712,27.3,-2.1
192801,27.2,1.8
192802,31.9,2.8
192803,40.0,0.2
192804,47.4,-4.1
192805,62.4,0.2
192806,66.0,-5.4
192807,75.5,-0.1
192808,74.3,0.8
192809,61.9,-4.3
192810,56.6,1.9
192811,41.3,0.5
192812,32.4,3.0
192901,20.0,-5.4
192902,21.7,-7.4
192903,45.6,5.8
192904,53.9,2.4
192905,59.1,-3.1
192906,68.6,-2.8
192907,75.4,-0.2
192908,71.4,-2.1
192909,65.0,-1.2
192910,52.9,-1.8
192911,35.9,-4.9
192912,29.3,-0.1
193001,18.8,-6.6
193002,38.6,9.5
193003,38.8,-1.0
193004,54.5,3.0
193005,63.2,1.0
193006,71.0,-0.4
193007,78.3,2.7
193008,75.4,1.9
193009,68.5,2.3
193010,52.1,-2.6
193011,41.6,0.8
193012,29.8,0.4
193101,31.5,6.1
193102,36.3,7.2
193103,35.8,-4.0
193104,52.1,0.6
193105,58.5,-3.7
193106,74.7,3.3
193107,78.6,3.0
193108,73.4,-0.1
193109,72.0,5.8
193110,58.3,3.6
193111,49.1,8.3
193112,38.3,8.9
193201,33.9,8.5
193202,37.1,8.0
193203,32.7,-7.1
193204,52.0,0.5
193205,63.4,1.2
193206,73.2,1.8
193207,76.8,1.2
193208,73.8,0.3
193209,64.8,-1.4
193210,53.1,-1.6
193211,35.4,-5.4
193212,28.4,-1.0
193301,36.9,11.5
193302,27.6,-1.5
193303,39.4,-0.4
193304,50.9,-0.6
193305,63.5,1.3
193306,77.4,6.0
193307,77.2,1.6
193308,72.6,-0.9
193309,72.2,6.0
193310,52.5,-2.2
193311,39.7,-1.1
193312,33.4,4.0
193401,32.1,6.7
193402,24.9,-4.2
193403,35.8,-4.0
193404,52.1,0.6
193405,67.2,5.0
193406,78.2,6.8
193407,81.0,5.4
193408,74.4,0.9
193409,64.0,-2.2
193410,57.0,2.3
193411,45.1,4.3
193412,26.8,-2.6
193501,27.5,2.1
193502,32.2,3.1
193503,45.7,5.9
193504,48.5,-3.0
193505,56.9,-5.3
193506,67.5,-3.9
193507,78.3,2.7
193508,74.7,1.2
193509,66.0,-0.2
193510,54.6,-0.1
193511,39.0,-1.8
193512,24.2,-5.2
193601,18.6,-6.8
193602,17.2,-11.9
193603,43.2,3.4
193604,47.6,-3.9
193605,66.4,4.2
193606,71.9,0.5
193607,82.8,7.2
193608,79.9,6.4
193609,69.9,3.7
193610,53.9,-0.8
193611,37.5,-3.3
193612,33.4,4.0
193701,26.1,0.7
193702,27.8,-1.3
193703,36.3,-3.5
193704,50.3,-1.2
193705,62.7,0.5
193706,70.7,-0.7
193707,75.0,-0.6
193708,77.0,3.5
193709,65.3,-0.9
193710,51.8,-2.9
193711,36.9,-3.9
193712,26.7,-2.7
193801,26.6,1.2
193802,37.0,7.9
193803,47.6,7.8
193804,53.1,1.6
193805,61.9,-0.3
193806,69.8,-1.6
193807,76.3,0.7
193808,76.6,3.1
193809,67.9,1.7
193810,59.0,4.3
193811,42.9,2.1
193812,30.2,0.8
193901,32.7,7.3
193902,28.5,-0.6
193903,41.8,2.0
193904,48.3,-3.2
193905,65.2,3.0
193906,72.7,1.3
193907,75.8,0.2
193908,72.4,-1.1
193909,71.2,5.0
193910,56.5,1.8
193911,39.8,-1.0
193912,34.1,4.7
194001,13.1,-12.3
194002,29.1,0.0
194003,36.5,-3.3
194004,49.6,-1.9
194005,58.9,-3.3
194006,72.3,0.9
194007,76.1,0.5
194008,74.0,0.5
194009,65.5,-0.7
194010,58.6,3.9
194011,38.2,-2.6
194012,34.2,4.8
194101,28.9,3.5
194102,26.4,-2.7
194103,35.2,-4.6
194104,55.8,4.3
194105,66.1,3.9
194106,72.5,1.1
194107,76.2,0.6
194108,75.3,1.8
194109,69.1,2.9
194110,57.6,2.9
194111,42.2,1.4
194112,36.0,6.6
194201,26.1,0.7
194202,27.2,-1.9
194203,42.5,2.7
194204,55.5,4.0
194205,61.9,-0.3
194206,71.6,0.2
194207,75.9,0.3
194208,72.3,-1.2
194209,64.4,-1.8
194210,54.8,0.1
194211,42.9,2.1
194212,25.5,-3.9
194301,25.8,0.4
194302,32.1,3.0
194303,35.5,-4.3
194304,50.0,-1.5
194305,60.6,-1.6
194306,74.2,2.8
194307,76.8,1.2
194308,75.9,2.4
194309,62.4,-3.8
194310,53.5,-1.2
194311,37.0,-3.8
194312,27.7,-1.7
194401,31.3,5.9
194402,31.8,2.7
194403,36.0,-3.8
194404,49.0,-2.5
194405,66.8,4.6
194406,75.1,3.7
194407,75.3,-0.3
194408,74.4,0.9
194409,66.7,0.5
194410,54.7,0.0
194411,42.8,2.0
194412,23.6,-5.8
194501,21.9,-3.5
194502,30.7,1.6
194503,50.1,10.3
194504,52.6,1.1
194505,57.1,-5.1
194506,67.5,-3.9
194507,73.0,-2.6
194508,73.1,-0.4
194509,66.0,-0.2
194510,52.4,-2.3
194511,40.8,0.0
194512,22.9,-6.5
194601,28.4,3.0
194602,32.9,3.8
194603,51.1,11.3
194604,54.7,3.2
194605,59.0,-3.2
194606,71.4,0.0
194607,75.6,0.0
194608,69.6,-3.9
194609,65.6,-0.6
194610,58.3,3.6
194611,43.3,2.5
194612,34.7,5.3
194701,30.2,4.8
194702,23.0,-6.1
194703,33.2,-6.6
194704,50.8,-0.7
194705,58.5,-3.7
194706,68.9,-2.5
194707,72.3,-3.3
194708,80.8,7.3
194709,67.7,1.5
194710,62.2,7.5
194711,35.6,-5.2
194712,32.1,2.7
194801,20.8,-4.6
194802,28.5,-0.6
194803,39.3,-0.5
194804,55.8,4.3
194805,60.0,-2.2
194806,71.2,-0.2
194807,75.2,-0.4
194808,73.7,0.2
194809,67.9,1.7
194810,51.9,-2.8
194811,43.3,2.5
194812,32.5,3.1
194901,28.6,3.2
194902,30.4,1.3
194903,39.7,-0.1
194904,50.5,-1.0
194905,64.3,2.1
194906,74.0,2.6
194907,77.9,2.3
194908,73.6,0.1
194909,60.4,-5.8
194910,57.3,2.6
194911,42.3,1.5
194912,34.1,4.7
195001,32.1,6.7
195002,29.4,0.3
195003,36.0,-3.8
195004,45.8,-5.7
195005,63.4,1.2
195006,70.2,-1.2
195007,72.0,-3.6
195008,69.2,-4.3
195009,64.5,-1.7
195010,59.3,4.6
195011,34.6,-6.2
195012,21.5,-7.9
195101,26.3,0.9
195102,29.4,0.3
195103,36.2,-3.6
195104,48.2,-3.3
195105,63.7,1.5
195106,68.8,-2.6
195107,74.0,-1.6
195108,71.9,-1.6
195109,62.8,-3.4
195110,55.9,1.2
195111,33.6,-7.2
195112,28.0,-1.4
195201,29.6,4.2
195202,34.7,5.6
195203,37.4,-2.4
195204,52.0,0.5
195205,61.6,-0.6
195206,76.9,5.5
195207,77.3,1.7
195208,72.6,-0.9
195209,65.6,-0.6
195210,49.2,-5.5
195211,42.2,1.4
195212,32.6,3.2
195301,30.2,4.8
195302,34.5,5.4
195303,41.2,1.4
195304,48.1,-3.4
195305,63.1,0.9
195306,76.3,4.9
195307,76.6,1.0
195308,74.4,0.9
195309,67.6,1.4
195310,58.0,3.3
195311,42.7,1.9
195312,31.8,2.4
195401,27.8,2.4
195402,38.9,9.8
195403,37.1,-2.7
195404,56.7,5.2
195405,58.1,-4.1
195406,75.5,4.1
195407,78.6,3.0
195408,74.4,0.9
195409,69.6,3.4
195410,55.0,0.3
195411,41.6,0.8
195412,31.5,2.1
195501,26.5,1.1
195502,29.8,0.7
195503,39.6,-0.2
195504,58.0,6.5
195505,64.3,2.1
195506,67.8,-3.6
195507,79.8,4.2
195508,76.6,3.1
195509,68.3,2.1
195510,54.7,0.0
195511,36.6,-4.2
195512,27.1,-2.3
195601,25.8,0.4
195602,31.2,2.1
195603,39.8,0.0
195604,49.6,-1.9
195605,64.0,1.8
195606,73.3,1.9
195607,73.9,-1.7
195608,74.0,0.5
195609,65.6,-0.6
195610,60.2,5.5
195611,40.4,-0.4
195612,34.0,4.6
195701,20.8,-4.6
195702,34.8,5.7
195703,39.2,-0.6
195704,52.5,1.0
195705,61.9,-0.3
195706,71.8,0.4
195707,76.6,1.0
195708,73.9,0.4
195709,64.2,-2.0
195710,51.2,-3.5
195711,39.7,-1.1
195712,35.4,6.0
195801,26.1,0.7
195802,21.0,-8.1
195803,35.9,-3.9
195804,52.0,0.5
195805,62.6,0.4
195806,67.2,-4.2
195807,73.0,-2.6
195808,73.6,0.1
195809,65.8,-0.4
195810,55.6,0.9
195811,43.7,2.9
195812,24.1,-5.3
195901,20.8,-4.6
195902,28.9,-0.2
195903,39.9,0.1
195904,51.8,0.3
195905,66.5,4.3
195906,72.9,1.5
195907,74.5,-1.1
195908,77.0,3.5
195909,67.9,1.7
195910,52.9,-1.8
195911,33.9,-6.9
195912,35.6,6.2
196001,28.4,3.0
196002,26.1,-3.0
196003,25.3,-14.5
196004,54.5,3.0
196005,59.4,-2.8
196006,69.6,-1.8
196007,73.2,-2.4
196008,74.5,1.0
196009,70.0,3.8
196010,55.0,0.3
196011,42.0,1.2
196012,25.9,-3.5
196101,24.0,-1.4
196102,33.8,4.7
196103,42.3,2.5
196104,46.6,-4.9
196105,57.8,-4.4
196106,70.0,-1.4
196107,74.3,-1.3
196108,72.8,-0.7
196109,68.1,1.9
196110,55.6,0.9
196111,40.9,0.1
196112,27.1,-2.3
196201,19.7,-5.7
196202,29.6,0.5
196203,35.6,-4.2
196204,50.5,-1.0
196205,69.4,7.2
196206,71.7,0.3
196207,73.2,-2.4
196208,73.1,-0.4
196209,63.4,-2.8
196210,57.3,2.6
196211,41.0,0.2
196212,26.3,-3.1
196301,16.0,-9.4
196302,22.0,-7.1
196303,43.7,3.9
196304,54.8,3.3
196305,60.9,-1.3
196306,73.1,1.7
196307,74.4,-1.2
196308,71.2,-2.3
196309,66.1,-0.1
196310,63.6,8.9
196311,44.4,3.6
196312,18.0,-11.4
196401,30.2,4.8
196402,29.3,0.2
196403,38.3,-1.5
196404,53.8,2.3
196405,66.7,4.5
196406,73.0,1.6
196407,75.7,0.1
196408,72.3,-1.2
196409,66.3,0.1
196410,51.6,-3.1
196411,44.6,3.8
196412,28.1,-1.3
196501,26.5,1.1
196502,28.6,-0.5
196503,30.8,-9.0
196504,52.8,1.3
196505,67.3,5.1
196506,71.1,-0.3
196507,73.6,-2.0
196508,71.7,-1.8
196509,65.9,-0.3
196510,53.9,-0.8
196511,43.9,3.1
196512,37.3,7.9
196601,20.6,-4.8
196602,28.8,-0.3
196603,41.9,2.1
196604,49.0,-2.5
196605,58.0,-4.2
196606,71.0,-0.4
196607,78.5,2.9
196608,70.8,-2.7
196609,63.3,-2.9
196610,51.8,-2.9
196611,43.0,2.2
196612,30.2,0.8
196701,29.9,4.5
196702,25.2,-3.9
196703,42.3,2.5
196704,54.1,2.6
196705,58.0,-4.2
196706,72.0,0.6
196707,71.7,-3.9
196708,68.2,-5.3
196709,62.9,-3.3
196710,53.4,-1.3
196711,37.6,-3.2
196712,31.4,2.0
196801,23.8,-1.6
196802,25.3,-3.8
196803,43.0,3.2
196804,52.7,1.2
196805,59.0,-3.2
196806,72.7,1.3
196807,74.2,-1.4
196808,74.0,0.5
196809,65.2,-1.0
196810,54.5,-0.2
196811,40.4,-0.4
196812,28.7,-0.7
196901,22.8,-2.6
196902,30.6,1.5
196903,34.1,-5.7
196904,53.2,1.7
196905,62.4,0.2
196906,68.6,-2.8
196907,76.1,0.5
196908,73.0,-0.5
196909,65.4,-0.8
196910,52.8,-1.9
196911,38.4,-2.4
196912,27.4,-2.0
197001,17.6,-7.8
197002,27.9,-1.2
197003,36.4,-3.4
197004,53.4,1.9
197005,65.3,3.1
197006,70.2,-1.2
197007,75.0,-0.6
197008,73.3,-0.2
197009,68.3,2.1
197010,54.7,0.0
197011,39.9,-0.9
197012,32.6,3.2
197101,21.5,-3.9
197102,29.0,-0.1
197103,37.1,-2.7
197104,52.0,0.5
197105,59.0,-3.2
197106,75.7,4.3
197107,71.9,-3.7
197108,71.6,-1.9
197109,69.2,3.0
197110,61.3,6.6
197111,42.1,1.3
197112,36.2,6.8
197201,24.0,-1.4
197202,27.5,-1.6
197203,39.2,-0.6
197204,50.5,-1.0
197205,63.8,1.6
197206,69.0,-2.4
197207,73.8,-1.8
197208,72.9,-0.6
197209,67.6,1.4
197210,51.4,-3.3
197211,37.5,-3.3
197212,26.7,-2.7
197301,28.8,3.4
197302,30.7,1.6
197303,47.3,7.5
197304,50.8,-0.7
197305,58.8,-3.4
197306,72.4,1.0
197307,75.6,0.0
197308,74.2,0.7
197309,67.6,1.4
197310,59.1,4.4
197311,43.4,2.6
197312,27.8,-1.6
197401,26.1,0.7
197402,31.4,2.3
197403,43.2,3.4
197404,54.2,2.7
197405,60.9,-1.3
197406,67.4,-4.0
197407,76.9,1.3
197408,71.6,-1.9
197409,61.0,-5.2
197410,53.9,-0.8
197411,41.4,0.6
197412,31.4,2.0
197501,29.4,4.0
197502,28.5,-0.6
197503,35.3,-4.5
197504,48.4,-3.1
197505,65.2,3.0
197506,72.3,0.9
197507,74.0,-1.6
197508,74.6,1.1
197509,61.8,-4.4
197510,56.3,1.6
197511,45.9,5.1
197512,32.1,2.7
197601,22.7,-2.7
197602,38.0,8.9
197603,45.4,5.6
197604,54.1,2.6
197605,58.7,-3.5
197606,70.9,-0.5
197607,75.3,-0.3
197608,70.5,-3.0
197609,63.8,-2.4
197610,48.3,-6.4
197611,33.4,-7.4
197612,23.4,-6.0
197701,10.1,-15.3
197702,28.6,-0.5
197703,45.7,5.9
197704,57.6,6.1
197705,68.9,6.7
197706,70.7,-0.7
197707,77.6,2.0
197708,71.8,-1.7
197709,67.4,1.2
197710,52.0,-2.7
197711,41.8,1.0
197712,25.9,-3.5
197801,15.8,-9.6
197802,16.9,-12.2
197803,33.6,-6.2
197804,52.7,1.2
197805,60.8,-1.4
197806,72.0,0.6
197807,75.1,-0.5
197808,73.0,-0.5
197809,70.1,3.9
197810,52.4,-2.3
197811,43.3,2.5
197812,29.1,-0.3
197901,12.7,-12.7
197902,17.4,-11.7
197903,39.5,-0.3
197904,49.1,-2.4
197905,61.4,-0.8
197906,71.9,0.5
197907,73.7,-1.9
197908,72.6,-0.9
197909,65.7,-0.5
197910,54.3,-0.4
197911,40.4,-0.4
197912,33.8,4.4
198001,26.4,1.0
198002,22.7,-6.4
198003,35.7,-4.1
198004,50.1,-1.4
198005,63.2,1.0
198006,70.5,-0.9
198007,78.8,3.2
198008,77.2,3.7
198009,67.8,1.6
198010,51.2,-3.5
198011,41.3,0.5
198012,30.7,1.3
198101,25.3,-0.1
198102,31.3,2.2
198103,41.0,1.2
198104,57.3,5.8
198105,58.2,-4.0
198106,72.8,1.4
198107,74.8,-0.8
198108,72.0,-1.5
198109,64.5,-1.7
198110,52.5,-2.2
198111,44.0,3.2
198112,27.3,-2.1
198201,16.7,-8.7
198202,24.6,-4.5
198203,39.3,-0.5
198204,47.0,-4.5
198205,67.4,5.2
198206,66.9,-4.5
198207,75.5,-0.1
198208,71.0,-2.5
198209,64.7,-1.5
198210,55.1,0.4
198211,42.1,1.3
198212,37.9,8.5
198301,28.8,3.4
198302,34.2,5.1
198303,41.0,1.2
198304,46.8,-4.7
198305,58.9,-3.3
198306,72.1,0.7
198307,79.1,3.5
198308,78.9,5.4
198309,67.0,0.8
198310,55.4,0.7
198311,44.4,3.6
198312,17.3,-12.1
198401,21.9,-3.5
198402,36.0,6.9
198403,33.1,-6.7
198404,50.0,-1.5
198405,59.2,-3.0
198406,74.5,3.1
198407,73.3,-2.3
198408,74.7,1.2
198409,64.3,-1.9
198410,57.8,3.1
198411,41.0,0.2
198412,35.8,6.4
198501,18.2,-7.2
198502,24.4,-4.7
198503,44.5,4.7
198504,56.7,5.2
198505,64.5,2.3
198506,69.1,-2.3
198507,74.3,-1.3
198508,70.5,-3.0
198509,66.7,0.5
198510,56.2,1.5
198511,41.6,0.8
198512,20.9,-8.5
198601,27.9,2.5
198602,28.3,-0.8
198603,43.6,3.8
198604,55.9,4.4
198605,64.1,1.9
198606,72.9,1.5
198607,77.7,2.1
198608,69.6,-3.9
198609,69.2,3.0
198610,55.2,0.5
198611,37.8,-3.0
198612,31.8,2.4
198701,26.6,1.2
198702,35.6,6.5
198703,44.4,4.6
198704,53.2,1.7
198705,68.2,6.0
198706,74.6,3.2
198707,77.3,1.7
198708,74.3,0.8
198709,66.6,0.4
198710,48.7,-6.0
198711,45.7,4.9
198712,33.9,4.5
198801,23.2,-2.2
198802,25.9,-3.2
198803,40.8,1.0
198804,52.0,0.5
198805,64.6,2.4
198806,73.6,2.2
198807,77.5,1.9
198808,78.0,4.5
198809,67.6,1.4
198810,48.7,-6.0
198811,42.4,1.6
198812,31.0,1.6
198901,34.8,9.4
198902,22.3,-6.8
198903,40.2,0.4
198904,51.4,-0.1
198905,59.5,-2.7
198906,70.5,-0.9
198907,75.5,-0.1
198908,72.8,-0.7
198909,63.3,-2.9
198910,55.8,1.1
198911,40.7,-0.1
198912,18.0,-11.4
199001,36.4,11.0
199002,35.5,6.4
199003,44.6,4.8
199004,50.8,-0.7
199005,59.0,-3.2
199006,71.9,0.5
199007,74.2,-1.4
199008,72.4,-1.1
199009,67.9,1.7
199010,52.8,-1.9
199011,46.8,6.0
199012,30.4,1.0
199101,23.3,-2.1
199102,34.2,5.1
199103,43.9,4.1
199104,56.0,4.5
199105,68.6,6.4
199106,75.1,3.7
199107,76.3,0.7
199108,74.7,1.2
199109,66.4,0.2
199110,55.6,0.9
199111,37.3,-3.5
199112,33.5,4.1
199201,31.0,5.6
199202,37.2,8.1
199203,42.7,2.9
199204,51.0,-0.5
199205,61.2,-1.0
199206,68.8,-2.6
199207,73.2,-2.4
199208,68.4,-5.1
199209,64.3,-1.9
199210,53.5,-1.2
199211,40.6,-0.2
199212,30.7,1.3
199301,27.8,2.4
199302,27.0,-2.1
199303,36.8,-3.0
199304,49.2,-2.3
199305,63.2,1.0
199306,70.5,-0.9
199307,76.6,1.0
199308,74.9,1.4
199309,61.6,-4.6
199310,51.8,-2.9
199311,39.6,-1.2
199312,31.4,2.0
199401,19.9,-5.5
199402,27.1,-2.0
199403,41.1,1.3
199404,53.2,1.7
199405,60.6,-1.6
199406,73.8,2.4
199407,73.8,-1.8
199408,70.6,-2.9
199409,65.3,-0.9
199410,56.4,1.7
199411,46.2,5.4
199412,35.9,6.5
199501,25.8,0.4
199502,29.8,0.7
199503,43.3,3.5
199504,50.1,-1.4
199505,60.1,-2.1
199506,72.3,0.9
199507,76.4,0.8
199508,78.8,5.3
