New York, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193702,25.0,4.3
193703,24.7,-5.8
193704,41.3,-1.5
193705,56.1,1.6
193706,64.1,0.6
193707,69.3,1.1
193708,70.5,4.4
193709,57.4,-1.6
193710,46.0,-2.1
193711,36.2,-0.1
193712,23.2,-1.3
193801,19.1,-0.8
193802,24.8,4.1
193803,34.9,4.4
193804,45.4,2.6
193805,53.5,-1.0
193806,64.0,0.5
193807,69.2,1.0
193808,69.5,3.4
193809,55.4,-3.6
193810,49.7,1.6
193811,37.8,1.5
193812,25.8,1.3
193901,20.3,0.4
193902,23.0,2.3
193903,27.2,-3.3
193904,39.4,-3.4
193905,56.6,2.1
193906,64.0,0.5
193907,68.2,0.0
193908,69.5,3.4
193909,59.8,0.8
193910,47.6,-0.5
193911,31.9,-4.4
193912,25.5,1.0
194001,12.0,-7.9
194002,19.6,-1.1
194003,23.8,-6.7
194004,38.6,-4.2
194005,54.9,0.4
194006,62.4,-1.1
194007,67.7,-0.5
194008,64.7,-1.4
194009,57.1,-1.9
194010,43.7,-4.4
194011,34.9,-1.4
194012,26.7,2.2
194101,17.8,-2.1
194102,19.7,-1.0
194103,23.9,-6.6
194104,48.1,5.3
194105,55.8,1.3
194106,65.1,1.6
194107,69.9,1.7
194108,64.1,-2.0
194109,61.0,2.0
194110,49.4,1.3
194111,39.4,3.1
194112,27.6,3.1
194201,19.5,-0.4
194202,17.6,-3.1
194203,34.4,3.9
194204,46.9,4.1
194205,58.1,3.6
194206,64.5,1.0
194207,68.0,-0.2
194208,65.7,-0.4
194209,59.2,0.2
194210,49.3,1.2
194211,36.1,-0.2
194212,20.1,-4.4
194301,16.3,-3.6
194302,22.0,1.3
194303,28.9,-1.6
194304,36.3,-6.5
194305,54.2,-0.3
194306,68.0,4.5
194307,68.9,0.7
194308,66.1,0.0
194309,57.7,-1.3
194310,46.6,-1.5
194311,33.6,-2.7
194312,20.7,-3.8
194401,23.3,3.4
194402,20.6,-0.1
194403,26.4,-4.1
194404,38.6,-4.2
194405,60.5,6.0
194406,64.7,1.2
194407,69.4,1.2
194408,69.1,3.0
194409,60.2,1.2
194410,46.4,-1.7
194411,36.5,0.2
194412,20.2,-4.3
194501,11.6,-8.3
194502,22.0,1.3
194503,40.7,10.2
194504,48.0,5.2
194505,50.8,-3.7
194506,62.4,-1.1
194507,67.9,-0.3
194508,66.2,0.1
194509,61.9,2.9
194510,46.7,-1.4
194511,37.2,0.9
194512,19.3,-5.2
194601,21.4,1.5
194602,19.3,-1.4
194603,41.1,10.6
194604,41.9,-0.9
194605,53.2,-1.3
194606,62.2,-1.3
194607,67.4,-0.8
194608,62.8,-3.3
194609,61.0,2.0
194610,52.2,4.1
194611,40.1,3.8
194612,26.8,2.3
194701,24.3,4.4
194702,18.0,-2.7
194703,28.0,-2.5
194704,41.4,-1.4
194705,53.5,-1.0
194706,62.6,-0.9
194707,68.2,0.0
194708,70.8,4.7
194709,60.5,1.5
194710,55.1,7.0
194711,33.5,-2.8
194712,21.8,-2.7
194801,13.8,-6.1
194802,18.2,-2.5
194803,30.8,0.3
194804,45.5,2.7
194805,52.5,-2.0
194806,62.6,-0.9
194807,68.8,0.6
194808,67.3,1.2
194809,60.5,1.5
194810,46.3,-1.8
194811,42.8,6.5
194812,27.3,2.8
194901,26.4,6.5
194902,27.0,6.3
194903,32.0,1.5
194904,44.0,1.2
194905,55.4,0.9
194906,68.8,5.3
194907,71.9,3.7
194908,68.8,2.7
194909,56.6,-2.4
194910,52.8,4.7
194911,34.0,-2.3
194912,27.6,3.1
195001,29.2,9.3
195002,19.8,-0.9
195003,24.5,-6.0
195004,39.2,-3.6
195005,54.5,0.0
195006,63.0,-0.5
195007,66.7,-1.5
195008,65.5,-0.6
195009,56.0,-3.0
195010,50.5,2.4
195011,37.9,1.6
195012,23.0,-1.5
195101,23.5,3.6
195102,23.8,3.1
195103,32.2,1.7
195104,43.7,0.9
195105,55.4,0.9
195106,62.9,-0.6
195107,68.0,-0.2
195108,64.9,-1.2
195109,58.3,-0.7
195110,50.1,2.0
195111,31.3,-5.0
195112,25.9,1.4
195201,23.4,3.5
195202,24.6,3.9
195203,30.1,-0.4
195204,46.4,3.6
195205,51.5,-3.0
195206,65.0,1.5
195207,71.4,3.2
195208,66.7,0.6
195209,60.3,1.3
195210,44.3,-3.8
195211,38.7,2.4
195212,28.2,3.7
195301,26.2,6.3
195302,26.5,5.8
195303,33.6,3.1
195304,42.7,-0.1
195305,56.3,1.8
195306,64.7,1.2
195307,68.7,0.5
195308,65.9,-0.2
195309,59.6,0.6
195310,49.8,1.7
195311,39.7,3.4
195312,30.8,6.3
195401,17.2,-2.7
195402,28.4,7.7
195403,30.3,-0.2
195404,45.3,2.5
195405,52.5,-2.0
195406,65.0,1.5
195407,66.6,-1.6
195408,64.1,-2.0
195409,58.1,-0.9
195410,51.8,3.7
195411,36.8,0.5
195412,24.2,-0.3
195501,17.8,-2.1
195502,22.0,1.3
195503,30.5,0.0
195504,47.3,4.5
195505,57.8,3.3
195506,63.7,0.2
195507,72.8,4.6
195508,70.8,4.7
195509,58.0,-1.0
195510,50.6,2.5
195511,34.6,-1.7
195512,18.8,-5.7
195601,20.2,0.3
195602,23.9,3.2
195603,25.6,-4.9
195604,39.7,-3.1
195605,50.4,-4.1
195606,64.0,0.5
195607,65.3,-2.9
195608,65.4,-0.7
195609,55.5,-3.5
195610,49.3,1.2
195611,37.7,1.4
195612,29.0,4.5
195701,14.5,-5.4
195702,26.0,5.3
195703,32.1,1.6
195704,45.4,2.6
195705,53.7,-0.8
195706,67.0,3.5
195707,67.1,-1.1
195708,63.6,-2.5
195709,59.5,0.5
195710,47.0,-1.1
195711,38.4,2.1
195712,30.2,5.7
195801,20.2,0.3
195802,15.8,-4.9
195803,31.8,1.3
195804,45.0,2.2
195805,51.4,-3.1
195806,58.8,-4.7
195807,68.1,-0.1
195808,65.6,-0.5
195809,58.8,-0.2
195810,47.2,-0.9
195811,38.0,1.7
195812,16.2,-8.3
195901,18.0,-1.9
195902,18.1,-2.6
195903,28.6,-1.9
195904,44.3,1.5
195905,57.3,2.8
195906,64.3,0.8
195907,69.7,1.5
195908,70.3,4.2
195909,63.0,4.0
195910,49.2,1.1
195911,35.1,-1.2
195912,27.3,2.8
196001,20.9,1.0
196002,24.5,3.8
196003,21.5,-9.0
196004,46.2,3.4
196005,56.7,2.2
196006,63.1,-0.4
196007,65.8,-2.4
196008,65.9,-0.2
196009,60.6,1.6
196010,46.9,-1.2
196011,39.5,3.2
196012,19.6,-4.9
196101,13.9,-6.0
196102,23.0,2.3
196103,31.0,0.5
196104,40.0,-2.8
196105,52.2,-2.3
196106,63.0,-0.5
196107,68.0,-0.2
196108,66.6,0.5
196109,65.8,6.8
196110,51.4,3.3
196111,37.2,0.9
196112,25.2,0.7
196201,19.1,-0.8
196202,18.1,-2.6
196203,31.0,0.5
196204,43.2,0.4
196205,57.4,2.9
196206,64.2,0.7
196207,65.2,-3.0
196208,65.5,-0.6
196209,55.9,-3.1
196210,48.0,-0.1
196211,32.7,-3.6
196212,21.2,-3.3
196301,17.1,-2.8
196302,14.4,-6.3
196303,31.5,1.0
196304,42.7,-0.1
196305,52.6,-1.9
196306,64.0,0.5
196307,68.3,0.1
196308,62.9,-3.2
196309,54.5,-4.5
196310,53.2,5.1
196311,41.2,4.9
196312,17.2,-7.3
196401,22.6,2.7
196402,19.6,-1.1
196403,32.1,1.6
196404,42.8,0.0
196405,57.6,3.1
196406,62.5,-1.0
196407,70.0,1.8
196408,62.8,-3.3
196409,58.4,-0.6
196410,46.0,-2.1
196411,39.0,2.7
196412,25.7,1.2
196501,16.8,-3.1
196502,20.8,0.1
196503,28.1,-2.4
196504,39.1,-3.7
196505,57.5,3.0
196506,61.7,-1.8
196507,64.8,-3.4
196508,65.6,-0.5
196509,60.0,1.0
196510,45.9,-2.2
196511,35.1,-1.2
196512,28.7,4.2
196601,17.6,-2.3
196602,21.2,0.5
196603,32.3,1.8
196604,40.5,-2.3
196605,50.0,-4.5
196606,64.0,0.5
196607,68.9,0.7
196608,66.6,0.5
196609,56.2,-2.8
196610,46.4,-1.7
196611,39.7,3.4
196612,25.4,0.9
196701,26.1,6.2
196702,16.4,-4.3
196703,27.7,-2.8
196704,42.5,-0.3
196705,47.3,-7.2
196706,67.0,3.5
196707,67.6,-0.6
196708,65.3,-0.8
196709,57.7,-1.3
196710,48.2,0.1
196711,32.2,-4.1
196712,27.0,2.5
196801,14.1,-5.8
196802,16.2,-4.5
196803,33.3,2.8
196804,47.5,4.7
196805,51.4,-3.1
196806,62.3,-1.2
196807,68.5,0.3
196808,65.6,-0.5
196809,61.2,2.2
196810,50.3,2.2
196811,35.3,-1.0
196812,21.4,-3.1
196901,19.6,-0.3
196902,21.6,0.9
196903,28.4,-2.1
196904,44.7,1.9
196905,53.5,-1.0
196906,63.1,-0.4
196907,67.3,-0.9
196908,67.7,1.6
196909,59.6,0.6
196910,47.2,-0.9
196911,36.4,0.1
196912,20.7,-3.8
197001,10.8,-9.1
197002,20.4,-0.3
197003,27.9,-2.6
197004,43.6,0.8
197005,56.1,1.6
197006,62.9,-0.6
197007,68.4,0.2
197008,67.1,1.0
197009,60.2,1.2
197010,50.8,2.7
197011,39.0,2.7
197012,21.8,-2.7
197101,14.4,-5.5
197102,22.7,2.0
197103,27.2,-3.3
197104,39.0,-3.8
197105,52.8,-1.7
197106,64.5,1.0
197107,66.6,-1.6
197108,65.3,-0.8
197109,62.5,3.5
197110,54.1,6.0
197111,34.9,-1.4
197112,28.1,3.6
197201,22.0,2.1
197202,17.8,-2.9
197203,27.0,-3.5
197204,37.6,-5.2
197205,56.1,1.6
197206,61.2,-2.3
197207,68.3,0.1
197208,64.8,-1.3
197209,59.4,0.4
197210,43.1,-5.0
197211,33.0,-3.3
197212,26.7,2.2
197301,23.9,4.0
197302,18.7,-2.0
197303,38.7,8.2
197304,44.8,2.0
197305,52.0,-2.5
197306,66.2,2.7
197307,69.3,1.1
197308,69.7,3.6
197309,58.8,-0.2
197310,50.2,2.1
197311,37.6,1.3
197312,26.6,2.1
197401,22.5,2.6
197402,18.8,-1.9
197403,30.1,-0.4
197404,45.3,2.5
197405,51.8,-2.7
197406,62.8,-0.7
197407,67.6,-0.6
197408,66.6,0.5
197409,56.7,-2.3
197410,43.4,-4.7
197411,37.0,0.7
197412,27.8,3.3
197501,24.4,4.5
197502,24.0,3.3
197503,28.2,-2.3
197504,36.9,-5.9
197505,59.6,5.1
197506,64.3,0.8
197507,69.8,1.6
197508,66.8,0.7
197509,55.7,-3.3
197510,50.3,2.2
197511,42.2,5.9
197512,23.6,-0.9
197601,13.8,-6.1
197602,27.4,6.7
197603,33.8,3.3
197604,45.4,2.6
197605,51.9,-2.6
197606,66.3,2.8
197607,65.6,-2.6
197608,64.7,-1.4
197609,56.5,-2.5
197610,43.2,-4.9
197611,31.4,-4.9
197612,18.3,-6.2
197701,11.0,-8.9
197702,21.7,1.0
197703,36.6,6.1
197704,44.6,1.8
197705,57.4,2.9
197706,61.0,-2.5
197707,68.4,0.2
197708,65.5,-0.6
197709,59.1,0.1
197710,46.0,-2.1
197711,39.4,3.1
197712,23.2,-1.3
197801,16.9,-3.0
197802,13.1,-7.6
197803,26.5,-4.0
197804,40.2,-2.6
197805,55.5,1.0
197806,62.6,-0.9
197807,67.4,-0.8
197808,67.4,1.3
197809,56.5,-2.5
197810,46.0,-2.1
197811,36.6,0.3
197812,25.7,1.2
197901,19.0,-0.9
197902,10.7,-10.0
197903,35.4,4.9
197904,42.3,-0.5
197905,55.6,1.1
197906,62.6,-0.9
197907,68.6,0.4
197908,65.4,-0.7
197909,58.2,-0.8
197910,47.5,-0.6
197911,40.9,4.6
197912,29.0,4.5
198001,21.6,1.7
198002,17.6,-3.1
198003,29.3,-1.2
198004,44.3,1.5
198005,56.0,1.5
198006,60.3,-3.2
198007,68.6,0.4
198008,69.2,3.1
198009,59.6,0.6
198010,44.7,-3.4
198011,33.1,-3.2
198012,19.0,-5.5
198101,11.9,-8.0
198102,29.4,8.7
198103,31.8,1.3
198104,46.0,3.2
198105,55.2,0.7
198106,64.0,0.5
198107,68.5,0.3
198108,65.7,-0.4
198109,57.3,-1.7
198110,44.1,-4.0
198111,36.5,0.2
198112,25.4,0.9
198201,12.0,-7.9
198202,21.4,0.7
198203,29.7,-0.8
198204,40.4,-2.4
198205,57.2,2.7
198206,60.7,-2.8
198207,68.1,-0.1
198208,63.0,-3.1
198209,59.0,0.0
198210,48.5,0.4
198211,40.1,3.8
198212,32.2,7.7
198301,22.2,2.3
198302,25.0,4.3
198303,34.4,3.9
198304,41.9,-0.9
198305,52.0,-2.5
198306,64.4,0.9
198307,69.7,1.5
198308,67.9,1.8
198309,60.9,1.9
198310,48.4,0.3
198311,37.5,1.2
198312,21.9,-2.6
198401,16.7,-3.2
198402,30.0,9.3
198403,24.2,-6.3
198404,43.8,1.0
198405,51.6,-2.9
198406,64.8,1.3
198407,67.2,-1.0
198408,68.4,2.3
198409,56.4,-2.6
198410,51.2,3.1
198411,36.5,0.2
198412,31.6,7.1
198501,16.1,-3.8
198502,22.8,2.1
198503,33.0,2.5
198504,45.6,2.8
198505,56.3,1.8
198506,59.5,-4.0
198507,67.0,-1.2
198508,65.6,-0.5
198509,60.7,1.7
198510,48.9,0.8
198511,38.9,2.6
198512,21.8,-2.7
198601,21.2,1.3
198602,20.3,-0.4
198603,33.9,3.4
198604,46.7,3.9
198605,57.9,3.4
198606,61.6,-1.9
198607,67.5,-0.7
198608,64.3,-1.8
198609,57.5,-1.5
198610,47.6,-0.5
198611,34.3,-2.0
198612,28.2,3.7
198701,20.3,0.4
198702,18.9,-1.8
198703,34.6,4.1
198704,47.4,4.6
198705,56.1,1.6
198706,65.2,1.7
198707,70.1,1.9
198708,64.8,-1.3
198709,58.7,-0.3
198710,45.0,-3.1
198711,37.6,1.3
198712,29.2,4.7
198801,19.2,-0.7
198802,21.6,0.9
198803,31.3,0.8
198804,43.1,0.3
198805,56.4,1.9
198806,61.8,-1.7
198807,71.0,2.8
198808,69.0,2.9
198809,57.4,-1.6
198810,43.8,-4.3
198811,39.1,2.8
198812,24.4,-0.1
198901,25.6,5.7
198902,20.8,0.1
198903,30.3,-0.2
198904,40.3,-2.5
198905,55.0,0.5
198906,64.7,1.2
198907,68.2,0.0
198908,65.6,-0.5
198909,59.1,0.1
198910,49.1,1.0
198911,35.8,-0.5
198912,11.1,-13.4
199001,30.3,10.4
199002,26.7,6.0
199003,34.5,4.0
199004,45.6,2.8
199005,52.1,-2.4
199006,63.9,0.4
199007,68.2,0.0
199008,67.0,0.9
199009,58.0,-1.0
199010,50.7,2.6
199011,39.5,3.2
199012,30.8,6.3
199101,21.0,1.1
199102,27.6,6.9
199103,34.7,4.2
199104,47.4,4.6
199105,60.0,5.5
199106,65.5,2.0
199107,68.6,0.4
199108,68.2,2.1
199109,57.4,-1.6
199110,50.1,2.0
199111,37.0,0.7
199112,27.5,3.0
199201,22.2,2.3
199202,23.9,3.2
199203,27.5,-3.0
199204,41.6,-1.2
199205,54.4,-0.1
199206,61.2,-2.3
199207,64.6,-3.6
199208,63.9,-2.2
199209,58.6,-0.4
199210,44.1,-4.0
199211,36.2,-0.1
199212,27.0,2.5
199301,24.3,4.4
199302,14.9,-5.8
199303,27.6,-2.9
199304,44.2,1.4
199305,55.2,0.7
199306,62.4,-1.1
199307,69.6,1.4
199308,67.8,1.7
199309,57.6,-1.4
199310,45.6,-2.5
199311,36.4,0.1
199312,24.5,0.0
199401,10.6,-9.3
199402,16.9,-3.8
199403,29.1,-1.4
199404,44.9,2.1
199405,52.2,-2.3
199406,65.8,2.3
199407,70.4,2.2
199408,64.5,-1.6
199409,58.2,-0.8
199410,47.9,-0.2
199411,41.5,5.2
199412,30.1,5.6
199501,27.2,7.3
199502,18.6,-2.1
199503,35.3,4.8
199504,39.8,-3.0
199505,53.7,-0.8
199506,66.1,2.6
199507,70.6,2.4
199508,68.7,2.6
