Alabama, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192508,80.4,1.0
192509,83.1,8.4
192510,64.8,0.9
192511,51.8,-1.7
192512,44.0,-2.4
192601,43.8,-1.3
192602,50.1,2.1
192603,49.0,-6.1
192604,60.4,-2.5
192605,70.0,-0.7
192606,77.3,-0.2
192607,79.1,-0.8
192608,80.3,0.9
192609,79.0,4.3
192610,66.0,2.1
192611,49.4,-4.1
192612,50.4,4.0
192701,47.8,2.7
192702,57.7,9.7
192703,56.0,0.9
192704,67.6,4.7
192705,72.6,1.9
192706,78.0,0.5
192707,80.6,0.7
192708,78.0,-1.4
192709,77.1,2.4
192710,66.5,2.6
192711,59.3,5.8
192712,45.8,-0.6
192801,44.0,-1.1
192802,47.3,-0.7
192803,55.2,0.1
192804,59.2,-3.7
192805,69.1,-1.6
192806,75.8,-1.7
192807,80.5,0.6
192808,80.6,1.2
192809,72.9,-1.8
192810,67.2,3.3
192811,52.3,-1.2
192812,45.7,-0.7
192901,48.1,3.0
192902,45.4,-2.6
192903,58.7,3.6
192904,66.4,3.5
192905,71.1,0.4
192906,77.0,-0.5
192907,79.8,-0.1
192908,79.9,0.5
192909,74.4,-0.3
192910,62.3,-1.6
192911,53.9,0.4
192912,44.2,-2.2
193001,44.8,-0.3
193002,53.1,5.1
193003,51.6,-3.5
193004,64.6,1.7
193005,72.3,1.6
193006,76.8,-0.7
193007,83.4,3.5
193008,79.1,-0.3
193009,76.4,1.7
193010,61.5,-2.4
193011,52.9,-0.6
193012,42.7,-3.7
193101,43.7,-1.4
193102,48.9,0.9
193103,49.1,-6.0
193104,60.8,-2.1
193105,67.9,-2.8
193106,79.2,1.7
193107,81.2,1.3
193108,77.4,-2.0
193109,78.9,4.2
193110,67.5,3.6
193111,59.7,6.2
193112,54.3,7.9
193201,51.9,6.8
193202,56.9,8.9
193203,50.7,-4.4
193204,63.9,1.0
193205,69.4,-1.3
193206,78.5,1.0
193207,82.4,2.5
193208,80.2,0.8
193209,74.3,-0.4
193210,62.0,-1.9
193211,48.9,-4.6
193212,49.1,2.7
193301,51.4,6.3
193302,48.1,0.1
193303,54.9,-0.2
193304,62.0,-0.9
193305,75.6,4.9
193306,78.0,0.5
193307,79.0,-0.9
193308,79.6,0.2
193309,78.8,4.1
193310,65.2,1.3
193311,53.7,0.2
193312,54.9,8.5
193401,48.3,3.2
193402,43.8,-4.2
193403,53.0,-2.1
193404,63.4,0.5
193405,71.2,0.5
193406,79.4,1.9
193407,81.2,1.3
193408,80.1,0.7
193409,74.0,-0.7
193410,65.8,1.9
193411,55.8,2.3
193412,44.8,-1.6
193501,46.7,1.6
193502,48.5,0.5
193503,60.4,5.3
193504,63.7,0.8
193505,71.9,1.2
193506,76.3,-1.2
193507,80.6,0.7
193508,80.9,1.5
193509,74.1,-0.6
193510,66.0,2.1
193511,54.7,1.2
193512,39.1,-7.3
193601,43.1,-2.0
193602,44.5,-3.5
193603,58.3,3.2
193604,61.2,-1.7
193605,72.7,2.0
193606,80.3,2.8
193607,81.2,1.3
193608,80.2,0.8
193609,77.7,3.0
193610,66.0,2.1
193611,51.8,-1.7
193612,48.7,2.3
193701,57.0,11.9
193702,47.5,-0.5
193703,52.1,-3.0
193704,62.5,-0.4
193705,72.2,1.5
193706,79.6,2.1
193707,79.4,-0.5
193708,80.3,0.9
193709,72.8,-1.9
193710,61.8,-2.1
193711,50.1,-3.4
193712,45.4,-1.0
193801,46.2,1.1
193802,54.0,6.0
193803,62.0,6.9
193804,63.0,0.1
193805,72.1,1.4
193806,76.6,-0.9
193807,79.8,-0.1
193808,80.8,1.4
193809,74.2,-0.5
193810,65.2,1.3
193811,54.8,1.3
193812,45.8,-0.6
193901,48.8,3.7
193902,51.7,3.7
193903,57.8,2.7
193904,61.4,-1.5
193905,70.0,-0.7
193906,78.3,0.8
193907,80.1,0.2
193908,77.8,-1.6
193909,76.4,1.7
193910,65.5,1.6
193911,50.9,-2.6
193912,47.8,1.4
194001,32.1,-13.0
194002,44.4,-3.6
194003,53.9,-1.2
194004,61.3,-1.6
194005,68.0,-2.7
194006,76.4,-1.1
194007,77.9,-2.0
194008,79.6,0.2
194009,72.6,-2.1
194010,64.7,0.8
194011,53.1,-0.4
194012,50.1,3.7
194101,46.2,1.1
194102,42.7,-5.3
194103,49.0,-6.1
194104,64.8,1.9
194105,72.7,2.0
194106,78.0,0.5
194107,80.0,0.1
194108,80.1,0.7
194109,77.3,2.6
194110,70.9,7.0
194111,52.8,-0.7
194112,48.7,2.3
194201,42.5,-2.6
194202,43.2,-4.8
194203,53.9,-1.2
194204,63.6,0.7
194205,70.5,-0.2
194206,77.8,0.3
194207,80.3,0.4
194208,77.8,-1.6
194209,72.4,-2.3
194210,64.6,0.7
194211,56.0,2.5
194212,47.4,1.0
194301,47.7,2.6
194302,49.4,1.4
194303,52.8,-2.3
194304,62.9,0.0
194305,73.3,2.6
194306,80.9,3.4
194307,81.1,1.2
194308,81.4,2.0
194309,71.7,-3.0
194310,61.5,-2.4
194311,50.8,-2.7
194312,45.4,-1.0
194401,45.2,0.1
194402,54.0,6.0
194403,56.0,0.9
194404,61.6,-1.3
194405,72.1,1.4
194406,80.2,2.7
194407,79.3,-0.6
194408,78.8,-0.6
194409,75.3,0.6
194410,63.0,-0.9
194411,53.4,-0.1
194412,44.4,-2.0
194501,44.8,-0.3
194502,51.4,3.4
194503,63.4,8.3
194504,65.4,2.5
194505,68.4,-2.3
194506,78.2,0.7
194507,79.4,-0.5
194508,79.4,0.0
194509,77.1,2.4
194510,62.6,-1.3
194511,55.6,2.1
194512,40.5,-5.9
194601,46.5,1.4
194602,49.8,1.8
194603,59.9,4.8
194604,65.9,3.0
194605,69.8,-0.9
194606,75.7,-1.8
194607,78.6,-1.3
194608,77.3,-2.1
194609,72.4,-2.3
194610,63.8,-0.1
194611,59.3,5.8
194612,50.3,3.9
194701,49.3,4.2
194702,41.1,-6.9
194703,48.7,-6.4
194704,65.0,2.1
194705,69.5,-1.2
194706,76.7,-0.8
194707,76.9,-3.0
194708,80.6,1.2
194709,76.1,1.4
194710,68.9,5.0
194711,51.8,-1.7
194712,47.2,0.8
194801,38.5,-6.6
194802,50.2,2.2
194803,57.9,2.8
194804,66.7,3.8
194805,71.3,0.6
194806,78.8,1.3
194807,80.5,0.6
194808,78.4,-1.0
194809,72.5,-2.2
194810,61.0,-2.9
194811,55.5,2.0
194812,49.5,3.1
194901,52.7,7.6
194902,52.6,4.6
194903,53.7,-1.4
194904,61.4,-1.5
194905,72.1,1.4
194906,77.2,-0.3
194907,80.3,0.4
194908,78.9,-0.5
194909,72.4,-2.3
194910,69.0,5.1
194911,51.8,-1.7
194912,48.6,2.2
195001,58.9,13.8
195002,53.2,5.2
195003,52.2,-2.9
195004,59.2,-3.7
195005,73.7,3.0
195006,77.6,0.1
195007,77.5,-2.4
195008,77.1,-2.3
195009,72.1,-2.6
195010,66.1,2.2
195011,48.6,-4.9
195012,41.2,-5.2
195101,46.8,1.7
195102,49.3,1.3
195103,56.1,1.0
195104,61.1,-1.8
195105,70.2,-0.5
195106,78.4,0.9
195107,80.8,0.9
195108,82.4,3.0
195109,75.6,0.9
195110,65.9,2.0
195111,48.7,-4.8
195112,49.9,3.5
195201,52.4,7.3
195202,51.1,3.1
195203,53.3,-1.8
195204,61.0,-1.9
195205,71.5,0.8
195206,82.0,4.5
195207,82.3,2.4
195208,79.7,0.3
195209,72.1,-2.6
195210,57.6,-6.3
195211,51.9,-1.6
195212,45.3,-1.1
195301,49.0,3.9
195302,48.9,0.9
195303,58.1,3.0
195304,60.6,-2.3
195305,73.8,3.1
195306,80.6,3.1
195307,79.6,-0.3
195308,79.0,-0.4
195309,73.7,-1.0
195310,65.3,1.4
195311,52.1,-1.4
195312,44.4,-2.0
195401,46.9,1.8
195402,52.0,4.0
195403,53.8,-1.3
195404,67.5,4.6
195405,66.2,-4.5
195406,79.0,1.5
195407,82.4,2.5
195408,83.4,4.0
195409,78.2,3.5
195410,65.2,1.3
195411,50.9,-2.6
195412,44.6,-1.8
195501,44.0,-1.1
195502,49.1,1.1
195503,58.6,3.5
195504,66.2,3.3
195505,73.3,2.6
195506,73.3,-4.2
195507,79.8,-0.1
195508,80.3,0.9
195509,76.8,2.1
195510,62.0,-1.9
195511,51.8,-1.7
195512,46.0,-0.4
195601,42.2,-2.9
195602,53.5,5.5
195603,54.6,-0.5
195604,61.2,-1.7
195605,73.3,2.6
195606,76.2,-1.3
195607,79.6,-0.3
195608,80.1,0.7
195609,72.1,-2.6
195610,65.0,1.1
195611,51.0,-2.5
195612,54.2,7.8
195701,48.4,3.3
195702,56.4,8.4
195703,52.7,-2.4
195704,65.0,2.1
195705,71.8,1.1
195706,78.2,0.7
195707,79.7,-0.2
195708,79.5,0.1
195709,73.8,-0.9
195710,59.4,-4.5
195711,55.0,1.5
195712,47.5,1.1
195801,39.7,-5.4
195802,38.2,-9.8
195803,50.9,-4.2
195804,63.3,0.4
195805,70.8,0.1
195806,77.9,0.4
195807,79.0,-0.9
195808,78.9,-0.5
195809,75.1,0.4
195810,62.3,-1.6
195811,55.9,2.4
195812,42.6,-3.8
195901,43.1,-2.0
195902,49.4,1.4
195903,52.1,-3.0
195904,62.3,-0.6
195905,72.8,2.1
195906,76.6,-0.9
195907,79.8,-0.1
195908,80.2,0.8
195909,74.7,0.0
195910,66.2,2.3
195911,51.3,-2.2
195912,46.9,0.5
196001,44.5,-0.6
196002,44.4,-3.6
196003,45.3,-9.8
196004,64.1,1.2
196005,67.8,-2.9
196006,77.3,-0.2
196007,81.1,1.2
196008,79.1,-0.3
196009,74.6,-0.1
196010,65.1,1.2
196011,53.4,-0.1
196012,41.8,-4.6
196101,39.2,-5.9
196102,52.0,4.0
196103,57.4,2.3
196104,58.9,-4.0
196105,67.7,-3.0
196106,73.9,-3.6
196107,77.9,-2.0
196108,77.4,-2.0
196109,74.4,-0.3
196110,62.0,-1.9
196111,55.4,1.9
196112,47.0,0.6
196201,42.6,-2.5
196202,55.4,7.4
196203,50.9,-4.2
196204,60.0,-2.9
196205,75.3,4.6
196206,77.0,-0.5
196207,80.8,0.9
196208,80.3,0.9
196209,74.6,-0.1
196210,65.6,1.7
196211,51.2,-2.3
196212,42.9,-3.5
196301,39.1,-6.0
196302,41.8,-6.2
196303,58.3,3.2
196304,65.8,2.9
196305,71.7,1.0
196306,77.1,-0.4
196307,78.1,-1.8
196308,79.3,-0.1
196309,73.1,-1.6
196310,65.7,1.8
196311,53.1,-0.4
196312,37.6,-8.8
196401,42.4,-2.7
196402,42.5,-5.5
196403,54.1,-1.0
196404,65.0,2.1
196405,71.1,0.4
196406,78.4,0.9
196407,78.1,-1.8
196408,78.1,-1.3
196409,74.6,-0.1
196410,59.8,-4.1
196411,56.3,2.8
196412,48.3,1.9
196501,46.5,1.4
196502,46.3,-1.7
196503,51.3,-3.8
196504,66.1,3.2
196505,72.6,1.9
196506,75.7,-1.8
196507,78.8,-1.1
196508,78.4,-1.0
196509,74.8,0.1
196510,62.1,-1.8
196511,56.9,3.4
196512,46.6,0.2
196601,40.0,-5.1
196602,46.6,-1.4
196603,53.2,-1.9
196604,63.4,0.5
196605,69.3,-1.4
196606,74.2,-3.3
196607,80.9,1.0
196608,77.5,-1.9
196609,72.9,-1.8
196610,61.5,-2.4
196611,54.4,0.9
196612,45.8,-0.6
196701,45.4,0.3
196702,44.3,-3.7
196703,58.7,3.6
196704,67.9,5.0
196705,68.8,-1.9
196706,76.3,-1.2
196707,76.1,-3.8
196708,75.2,-4.2
196709,68.8,-5.9
196710,60.7,-3.2
196711,50.4,-3.1
196712,50.4,4.0
196801,42.3,-2.8
196802,40.0,-8.0
196803,52.0,-3.1
196804,63.8,0.9
196805,69.0,-1.7
196806,77.6,0.1
196807,78.7,-1.2
196808,79.4,0.0
196809,72.3,-2.4
196810,63.6,-0.3
196811,50.8,-2.7
196812,42.5,-3.9
196901,43.3,-1.8
196902,45.8,-2.2
196903,47.6,-7.5
196904,64.0,1.1
196905,69.9,-0.8
196906,77.8,0.3
196907,81.1,1.2
196908,77.1,-2.3
196909,72.0,-2.7
196910,64.1,0.2
196911,50.2,-3.3
196912,43.5,-2.9
197001,38.0,-7.1
197002,44.3,-3.7
197003,52.7,-2.4
197004,65.8,2.9
197005,70.8,0.1
197006,75.3,-2.2
197007,79.0,-0.9
197008,79.1,-0.3
197009,77.4,2.7
197010,64.2,0.3
197011,49.3,-4.2
197012,49.5,3.1
197101,45.0,-0.1
197102,45.8,-2.2
197103,50.0,-5.1
197104,61.2,-1.7
197105,66.5,-4.2
197106,78.0,0.5
197107,78.0,-1.9
197108,77.7,-1.7
197109,75.2,0.5
197110,67.7,3.8
197111,52.2,-1.3
197112,54.9,8.5
197201,49.1,4.0
197202,47.0,-1.0
197203,55.1,0.0
197204,63.5,0.6
197205,68.7,-2.0
197206,75.0,-2.5
197207,77.6,-2.3
197208,79.1,-0.3
197209,77.2,2.5
197210,63.4,-0.5
197211,50.7,-2.8
197212,49.1,2.7
197301,43.2,-1.9
197302,44.6,-3.4
197303,59.9,4.8
197304,60.1,-2.8
197305,67.7,-3.0
197306,76.9,-0.6
197307,79.9,0.0
197308,77.6,-1.8
197309,76.5,1.8
197310,66.7,2.8
197311,57.6,4.1
197312,46.0,-0.4
197401,55.0,9.9
197402,47.7,-0.3
197403,60.1,5.0
197404,62.0,-0.9
197405,71.8,1.1
197406,73.4,-4.1
197407,78.9,-1.0
197408,77.8,-1.6
197409,70.9,-3.8
197410,60.3,-3.6
197411,52.6,-0.9
197412,46.7,0.3
197501,49.0,3.9
197502,51.1,3.1
197503,53.7,-1.4
197504,60.9,-2.0
197505,72.3,1.6
197506,76.1,-1.4
197507,78.0,-1.9
197508,78.5,-0.9
197509,70.4,-4.3
197510,64.3,0.4
197511,54.4,0.9
197512,45.2,-1.2
197601,40.6,-4.5
197602,53.0,5.0
197603,58.2,3.1
197604,62.7,-0.2
197605,65.4,-5.3
197606,74.6,-2.9
197607,78.6,-1.3
197608,77.1,-2.3
197609,72.0,-2.7
197610,57.9,-6.0
197611,45.9,-7.6
197612,42.1,-4.3
197701,33.3,-11.8
197702,45.2,-2.8
197703,57.5,2.4
197704,64.9,2.0
197705,71.9,1.2
197706,79.1,1.6
197707,81.3,1.4
197708,79.6,0.2
197709,75.7,1.0
197710,60.3,-3.6
197711,55.9,2.4
197712,44.8,-1.6
197801,35.6,-9.5
197802,38.8,-9.2
197803,51.2,-3.9
197804,63.9,1.0
197805,70.0,-0.7
197806,78.0,0.5
197807,80.7,0.8
197808,79.3,-0.1
197809,76.9,2.2
197810,62.2,-1.7
197811,59.2,5.7
197812,46.6,0.2
197901,37.8,-7.3
197902,43.6,-4.4
197903,55.8,0.7
197904,63.6,0.7
197905,69.5,-1.2
197906,75.2,-2.3
197907,79.0,-0.9
197908,78.4,-1.0
197909,72.6,-2.1
197910,62.4,-1.5
197911,52.8,-0.7
197912,45.6,-0.8
198001,46.7,1.6
198002,42.7,-5.3
198003,52.6,-2.5
198004,60.6,-2.3
198005,70.2,-0.5
198006,77.4,-0.1
198007,82.6,2.7
198008,81.5,2.1
198009,78.1,3.4
198010,60.2,-3.7
198011,52.0,-1.5
198012,45.0,-1.4
198101,39.5,-5.6
198102,47.2,-0.8
198103,52.2,-2.9
198104,66.8,3.9
198105,67.3,-3.4
198106,79.9,2.4
198107,81.4,1.5
198108,78.3,-1.1
198109,71.5,-3.2
198110,61.8,-2.1
198111,54.8,1.3
198112,43.1,-3.3
198201,42.9,-2.2
198202,48.4,0.4
198203,58.5,3.4
198204,60.4,-2.5
198205,71.7,1.0
198206,76.3,-1.2
198207,79.5,-0.4
198208,78.6,-0.8
198209,72.2,-2.5
198210,64.1,0.2
198211,55.1,1.6
198212,52.4,6.0
198301,42.1,-3.0
198302,46.6,-1.4
198303,52.0,-3.1
198304,57.8,-5.1
198305,68.6,-2.1
198306,74.5,-3.0
198307,80.6,0.7
198308,81.1,1.7
198309,72.0,-2.7
198310,64.0,0.1
198311,53.2,-0.3
198312,41.8,-4.6
198401,40.3,-4.8
198402,48.6,0.6
198403,53.7,-1.4
198404,61.0,-1.9
198405,68.8,-1.9
198406,77.0,-0.5
198407,78.2,-1.7
198408,77.3,-2.1
198409,72.5,-2.2
198410,69.5,5.6
198411,51.8,-1.7
198412,55.1,8.7
198501,37.2,-7.9
198502,45.5,-2.5
198503,58.7,3.6
198504,64.0,1.1
198505,70.6,-0.1
198506,77.5,0.0
198507,78.5,-1.4
198508,78.4,-1.0
198509,72.7,-2.0
198510,67.6,3.7
198511,61.2,7.7
198512,41.6,-4.8
198601,43.1,-2.0
198602,51.5,3.5
198603,55.4,0.3
198604,62.5,-0.4
198605,71.4,0.7
198606,79.0,1.5
198607,82.3,2.4
198608,78.4,-1.0
198609,76.4,1.7
198610,64.4,0.5
198611,58.8,5.3
198612,45.9,-0.5
198701,43.0,-2.1
198702,48.2,0.2
198703,55.7,0.6
198704,60.2,-2.7
198705,73.4,2.7
198706,77.0,-0.5
198707,80.2,0.3
198708,81.3,1.9
198709,73.6,-1.1
198710,57.8,-6.1
198711,55.7,2.2
198712,50.4,4.0
198801,40.7,-4.4
198802,45.4,-2.6
198803,54.3,-0.8
198804,62.8,-0.1
198805,68.3,-2.4
198806,77.1,-0.4
198807,78.9,-1.0
198808,80.4,1.0
198809,74.5,-0.2
198810,59.2,-4.7
198811,56.5,3.0
198812,46.8,0.4
198901,50.6,5.5
198902,48.1,0.1
198903,57.3,2.2
198904,61.1,-1.8
198905,68.6,-2.1
198906,76.0,-1.5
198907,78.6,-1.3
198908,78.6,-0.8
198909,72.9,-1.8
198910,62.3,-1.6
198911,54.0,0.5
198912,38.3,-8.1
199001,49.8,4.7
199002,54.7,6.7
199003,58.1,3.0
199004,61.4,-1.5
199005,69.4,-1.3
199006,77.6,0.1
199007,79.5,-0.4
199008,80.9,1.5
199009,76.3,1.6
199010,64.0,0.1
199011,56.4,2.9
199012,50.9,4.5
199101,45.8,0.7
199102,50.4,2.4
199103,56.9,1.8
199104,65.9,3.0
199105,73.2,2.5
199106,76.8,-0.7
199107,80.5,0.6
199108,78.8,-0.6
199109,74.4,-0.3
199110,64.6,0.7
199111,50.4,-3.1
199112,49.8,3.4
199201,44.1,-1.0
199202,51.4,3.4
199203,54.9,-0.2
199204,61.5,-1.4
199205,68.0,-2.7
199206,74.9,-2.6
199207,79.9,0.0
199208,75.8,-3.6
199209,73.4,-1.3
199210,61.9,-2.0
199211,52.4,-1.1
199212,47.1,0.7
199301,48.8,3.7
199302,46.2,-1.8
199303,51.7,-3.4
199304,58.7,-4.2
199305,68.8,-1.9
199306,77.6,0.1
199307,82.2,2.3
199308,80.1,0.7
199309,74.0,-0.7
199310,62.8,-1.1
199311,51.7,-1.8
199312,45.3,-1.1
199401,40.8,-4.3
199402,50.3,2.3
199403,55.7,0.6
199404,64.7,1.8
199405,68.4,-2.3
199406,77.8,0.3
199407,77.6,-2.3
199408,77.2,-2.2
199409,72.2,-2.5
199410,64.0,0.1
199411,58.0,4.5
199412,49.9,3.5
199501,45.4,0.3
199502,47.6,-0.4
199503,58.2,3.1
199504,63.2,0.3
199505,72.1,1.4
199506,75.2,-2.3
