Florida, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191310,68.9,-3.4
191311,64.1,-0.1
191312,59.0,0.2
191401,56.1,-1.6
191402,57.7,-1.7
191403,58.0,-6.0
191404,69.7,0.4
191405,75.2,0.1
191406,81.2,1.7
191407,81.0,0.0
191408,81.0,-0.1
191409,77.1,-2.0
191410,71.7,-0.6
191411,62.5,-1.7
191412,57.6,-1.2
191501,55.8,-1.9
191502,57.4,-2.0
191503,55.0,-9.0
191504,66.2,-3.1
191505,77.2,2.1
191506,79.7,0.2
191507,81.5,0.5
191508,82.0,0.9
191509,80.0,0.9
191510,74.1,1.8
191511,65.6,1.4
191512,54.8,-4.0
191601,63.4,5.7
191602,58.0,-1.4
191603,60.2,-3.8
191604,66.8,-2.5
191605,75.5,0.4
191606,78.4,-1.1
191607,80.1,-0.9
191608,80.5,-0.6
191609,77.7,-1.4
191610,72.1,-0.2
191611,63.6,-0.6
191612,59.0,0.2
191701,61.9,4.2
191702,58.2,-1.2
191703,66.0,2.0
191704,68.9,-0.4
191705,72.2,-2.9
191706,78.5,-1.0
191707,80.4,-0.6
191708,80.4,-0.7
191709,77.4,-1.7
191710,69.6,-2.7
191711,58.9,-5.3
191712,52.9,-5.9
191801,51.3,-6.4
191802,64.0,4.6
191803,67.5,3.5
191804,67.4,-1.9
191805,73.8,-1.3
191806,79.7,0.2
191807,79.6,-1.4
191808,80.6,-0.5
191809,76.7,-2.4
191810,75.3,3.0
191811,63.1,-1.1
191812,58.9,0.1
191901,55.9,-1.8
191902,58.4,-1.0
191903,65.2,1.2
191904,67.7,-1.6
191905,74.5,-0.6
191906,78.6,-0.9
191907,80.3,-0.7
191908,81.2,0.1
191909,78.8,-0.3
191910,78.2,5.9
191911,67.2,3.0
191912,58.8,0.0
192001,59.1,1.4
192002,55.6,-3.8
192003,61.1,-2.9
192004,69.8,0.5
192005,73.6,-1.5
192006,78.2,-1.3
192007,80.3,-0.7
192008,80.1,-1.0
192009,79.3,0.2
192010,70.0,-2.3
192011,62.6,-1.6
192012,57.1,-1.7
192101,59.3,1.6
192102,60.5,1.1
192103,69.0,5.0
192104,69.1,-0.2
192105,72.6,-2.5
192106,79.7,0.2
192107,79.9,-1.1
192108,80.9,-0.2
192109,81.0,1.9
192110,71.3,-1.0
192111,66.6,2.4
192112,61.6,2.8
192201,57.0,-0.7
192202,63.5,4.1
192203,65.3,1.3
192204,71.6,2.3
192205,75.5,0.4
192206,79.4,-0.1
192207,80.1,-0.9
192208,79.6,-1.5
192209,78.0,-1.1
192210,73.3,1.0
192211,66.2,2.0
192212,63.1,4.3
192301,59.9,2.2
192302,60.4,1.0
192303,65.8,1.8
192304,70.4,1.1
192305,73.3,-1.8
192306,78.4,-1.1
192307,79.8,-1.2
192308,80.6,-0.5
192309,78.9,-0.2
192310,70.4,-1.9
192311,60.1,-4.1
192312,62.8,4.0
192401,57.5,-0.2
192402,56.0,-3.4
192403,59.0,-5.0
192404,69.3,0.0
192405,73.9,-1.2
192406,80.9,1.4
192407,80.7,-0.3
192408,82.2,1.1
192409,78.1,-1.0
192410,70.2,-2.1
192411,63.4,-0.8
192412,61.2,2.4
192501,61.6,3.9
192502,60.7,1.3
192503,64.0,0.0
192504,69.0,-0.3
192505,73.2,-1.9
192506,79.2,-0.3
192507,80.8,-0.2
192508,80.9,-0.2
192509,82.3,3.2
192510,74.0,1.7
192511,62.8,-1.4
192512,56.6,-2.2
192601,55.6,-2.1
192602,58.6,-0.8
192603,59.0,-5.0
192604,67.4,-1.9
192605,73.6,-1.5
192606,78.6,-0.9
192607,80.2,-0.8
192608,81.3,0.2
192609,80.5,1.4
192610,72.7,0.4
192611,61.5,-2.7
192612,62.2,3.4
192701,57.1,-0.6
192702,65.6,6.2
192703,63.8,-0.2
192704,71.4,2.1
192705,76.7,1.6
192706,81.3,1.8
192707,81.2,0.2
192708,81.0,-0.1
192709,78.8,-0.3
192710,72.6,0.3
192711,66.2,2.0
192712,57.3,-1.5
192801,54.3,-3.4
192802,60.2,0.8
192803,65.1,1.1
192804,67.2,-2.1
192805,72.1,-3.0
192806,78.8,-0.7
192807,80.9,-0.1
192808,80.6,-0.5
192809,78.2,-0.9
192810,73.8,1.5
192811,62.3,-1.9
192812,57.4,-1.4
192901,60.5,2.8
192902,61.7,2.3
192903,67.3,3.3
192904,71.8,2.5
192905,75.7,0.6
192906,78.3,-1.2
192907,79.5,-1.5
192908,80.9,-0.2
192909,78.5,-0.6
192910,70.6,-1.7
192911,66.9,2.7
192912,56.8,-2.0
193001,60.0,2.3
193002,61.7,2.3
193003,60.0,-4.0
193004,69.0,-0.3
193005,75.8,0.7
193006,77.3,-2.2
193007,81.7,0.7
193008,80.1,-1.0
193009,80.0,0.9
193010,69.6,-2.7
193011,61.9,-2.3
193012,53.4,-5.4
193101,54.1,-3.6
193102,57.0,-2.4
193103,57.5,-6.5
193104,66.3,-3.0
193105,73.2,-1.9
193106,79.6,0.1
193107,82.4,1.4
193108,80.6,-0.5
193109,79.8,0.7
193110,73.5,1.2
193111,66.5,2.3
193112,67.8,9.0
193201,63.6,5.9
193202,66.9,7.5
193203,60.2,-3.8
193204,68.6,-0.7
193205,74.5,-0.6
193206,79.4,-0.1
193207,83.0,2.0
193208,81.0,-0.1
193209,78.5,-0.6
193210,72.1,-0.2
193211,60.9,-3.3
193212,62.8,4.0
193301,60.7,3.0
193302,62.4,3.0
193303,62.8,-1.2
193304,68.9,-0.4
193305,78.0,2.9
193306,78.4,-1.1
193307,80.5,-0.5
193308,81.0,-0.1
193309,81.0,1.9
193310,73.4,1.1
193311,61.4,-2.8
193312,61.9,3.1
193401,59.0,1.3
193402,56.6,-2.8
193403,62.5,-1.5
193404,69.0,-0.3
193405,74.7,-0.4
193406,79.6,0.1
193407,80.8,-0.2
193408,80.6,-0.5
193409,78.8,-0.3
193410,73.8,1.5
193411,64.6,0.4
193412,57.5,-1.3
193501,57.9,0.2
193502,58.1,-1.3
193503,67.2,3.2
193504,70.1,0.8
193505,76.4,1.3
193506,79.4,-0.1
193507,80.1,-0.9
193508,81.4,0.3
193509,78.2,-0.9
193510,73.4,1.1
193511,64.4,0.2
193512,50.8,-8.0
193601,57.7,0.0
193602,57.1,-2.3
193603,63.8,-0.2
193604,69.1,-0.2
193605,74.8,-0.3
193606,78.6,-0.9
193607,81.2,0.2
193608,80.9,-0.2
193609,79.9,0.8
193610,74.8,2.5
193611,62.7,-1.5
193612,60.4,1.6
193701,68.0,10.3
193702,59.3,-0.1
193703,61.3,-2.7
193704,68.0,-1.3
193705,74.7,-0.4
193706,79.9,0.4
193707,80.5,-0.5
193708,80.8,-0.3
193709,77.9,-1.2
193710,70.4,-1.9
193711,61.1,-3.1
193712,56.1,-2.7
193801,57.2,-0.5
193802,62.2,2.8
193803,67.9,3.9
193804,69.2,-0.1
193805,76.0,0.9
193806,78.2,-1.3
193807,79.6,-1.4
193808,81.6,0.5
193809,78.1,-1.0
193810,69.6,-2.7
193811,65.9,1.7
193812,57.1,-1.7
193901,59.3,1.6
193902,64.9,5.5
193903,66.6,2.6
193904,69.8,0.5
193905,74.1,-1.0
193906,79.8,0.3
193907,80.7,-0.3
193908,79.6,-1.5
193909,79.7,0.6
193910,73.7,1.4
193911,61.4,-2.8
193912,57.6,-1.2
194001,48.2,-9.5
194002,55.2,-4.2
194003,61.8,-2.2
194004,67.0,-2.3
194005,72.1,-3.0
194006,79.3,-0.2
194007,80.9,-0.1
194008,81.2,0.1
194009,76.8,-2.3
194010,70.1,-2.2
194011,63.7,-0.5
194012,62.5,3.7
194101,56.3,-1.4
194102,54.2,-5.2
194103,58.8,-5.2
194104,69.5,0.2
194105,73.4,-1.7
194106,79.8,0.3
194107,80.7,-0.3
194108,82.6,1.5
194109,79.7,0.6
194110,76.7,4.4
194111,64.8,0.6
194112,61.7,2.9
194201,55.1,-2.6
194202,53.6,-5.8
194203,61.5,-2.5
194204,67.9,-1.4
194205,74.4,-0.7
194206,79.6,0.1
194207,82.4,1.4
194208,81.0,-0.1
194209,78.9,-0.2
194210,71.8,-0.5
194211,65.4,1.2
194212,60.7,1.9
194301,59.4,1.7
194302,57.0,-2.4
194303,63.3,-0.7
194304,68.0,-1.3
194305,76.3,1.2
194306,80.5,1.0
194307,80.9,-0.1
194308,81.4,0.3
194309,78.1,-1.0
194310,69.0,-3.3
194311,61.9,-2.3
194312,57.8,-1.0
194401,55.8,-1.9
194402,64.3,4.9
194403,66.2,2.2
194404,70.3,1.0
194405,74.5,-0.6
194406,81.4,1.9
194407,80.4,-0.6
194408,80.8,-0.3
194409,80.4,1.3
194410,70.1,-2.2
194411,62.7,-1.5
194412,55.2,-3.6
194501,56.4,-1.3
194502,62.7,3.3
194503,69.3,5.3
194504,73.0,3.7
194505,73.9,-1.2
194506,80.5,1.0
194507,80.3,-0.7
194508,80.8,-0.3
194509,80.1,1.0
194510,72.3,0.0
194511,63.5,-0.7
194512,55.9,-2.9
194601,59.3,1.6
194602,60.5,1.1
194603,65.6,1.6
194604,70.2,0.9
194605,75.8,0.7
194606,78.6,-0.9
194607,80.5,-0.5
194608,80.6,-0.5
194609,78.5,-0.6
194610,73.0,0.7
194611,69.8,5.6
194612,62.5,3.7
194701,64.9,7.2
194702,52.8,-6.6
194703,59.5,-4.5
194704,73.4,4.1
194705,75.4,0.3
194706,79.0,-0.5
194707,79.2,-1.8
194708,80.7,-0.4
194709,78.8,-0.3
194710,73.9,1.6
194711,65.7,1.5
194712,60.5,1.7
194801,55.0,-2.7
194802,63.0,3.6
194803,68.3,4.3
194804,72.2,2.9
194805,76.5,1.4
194806,80.5,1.0
194807,80.6,-0.4
194808,80.4,-0.7
194809,78.3,-0.8
194810,70.4,-1.9
194811,69.9,5.7
194812,64.2,5.4
194901,63.4,5.7
194902,66.6,7.2
194903,63.8,-0.2
194904,70.4,1.1
194905,75.8,0.7
194906,79.3,-0.2
194907,81.0,0.0
194908,80.6,-0.5
194909,79.2,0.1
194910,75.7,3.4
194911,60.8,-3.4
194912,62.2,3.4
195001,66.6,8.9
195002,62.8,3.4
195003,63.5,-0.5
195004,65.2,-4.1
195005,76.4,1.3
195006,81.1,1.6
195007,79.8,-1.2
195008,80.6,-0.5
195009,78.2,-0.9
195010,73.9,1.6
195011,60.3,-3.9
195012,54.7,-4.1
195101,57.4,-0.3
195102,58.0,-1.4
195103,64.2,0.2
195104,67.6,-1.7
195105,74.4,-0.7
195106,80.0,0.5
195107,81.2,0.2
195108,82.7,1.6
195109,80.3,1.2
195110,74.1,1.8
195111,61.5,-2.7
195112,62.9,4.1
195201,61.1,3.4
195202,59.7,0.3
195203,65.4,1.4
195204,66.9,-2.4
195205,75.6,0.5
195206,82.1,2.6
195207,81.8,0.8
195208,81.2,0.1
195209,78.8,-0.3
195210,70.6,-1.7
195211,63.4,-0.8
195212,56.6,-2.2
195301,58.5,0.8
195302,61.4,2.0
195303,67.3,3.3
195304,69.1,-0.2
195305,78.0,2.9
195306,80.3,0.8
195307,81.3,0.3
195308,80.7,-0.4
195309,78.5,-0.6
195310,70.9,-1.4
195311,63.5,-0.7
195312,60.2,1.4
195401,59.6,1.9
195402,60.6,1.2
195403,62.1,-1.9
195404,72.8,3.5
195405,73.6,-1.5
195406,80.2,0.7
195407,81.3,0.3
195408,82.9,1.8
195409,80.3,1.2
195410,71.1,-1.2
195411,61.4,-2.8
195412,55.2,-3.6
195501,56.2,-1.5
195502,60.1,0.7
195503,65.7,1.7
195504,71.0,1.7
195505,76.3,1.2
195506,77.9,-1.6
195507,80.5,-0.5
195508,81.8,0.7
195509,80.2,1.1
195510,71.0,-1.3
195511,63.2,-1.0
195512,58.7,-0.1
195601,53.0,-4.7
195602,64.0,4.6
195603,63.2,-0.8
195604,68.0,-1.3
195605,76.6,1.5
195606,78.7,-0.8
195607,80.7,-0.3
195608,81.6,0.5
195609,77.2,-1.9
195610,72.2,-0.1
195611,61.7,-2.5
195612,62.4,3.6
195701,62.0,4.3
195702,65.4,6.0
195703,63.0,-1.0
195704,70.9,1.6
195705,76.0,0.9
195706,79.9,0.4
195707,81.5,0.5
195708,80.6,-0.5
195709,79.3,0.2
195710,69.5,-2.8
195711,66.9,2.7
195712,56.9,-1.9
195801,51.1,-6.6
195802,50.4,-9.0
195803,61.9,-2.1
195804,69.7,0.4
195805,74.5,-0.6
195806,80.4,0.9
195807,81.4,0.4
195808,81.4,0.3
195809,80.3,1.2
195810,70.8,-1.5
195811,68.1,3.9
195812,57.8,-1.0
195901,56.0,-1.7
195902,65.1,5.7
195903,62.2,-1.8
195904,69.3,0.0
195905,76.5,1.4
195906,79.5,0.0
195907,80.7,-0.3
195908,80.8,-0.3
195909,79.0,-0.1
195910,75.9,3.6
195911,64.6,0.4
195912,57.6,-1.2
196001,57.1,-0.6
196002,57.4,-2.0
196003,58.7,-5.3
196004,69.9,0.6
196005,73.3,-1.8
196006,78.7,-0.8
196007,81.5,0.5
196008,81.0,-0.1
196009,79.1,0.0
196010,74.2,1.9
196011,66.6,2.4
196012,54.3,-4.5
196101,53.8,-3.9
196102,61.9,2.5
196103,67.0,3.0
196104,66.6,-2.7
196105,74.3,-0.8
196106,78.5,-1.0
196107,81.0,0.0
196108,80.6,-0.5
196109,79.0,-0.1
196110,70.9,-1.4
196111,66.2,2.0
196112,60.2,1.4
196201,57.3,-0.4
196202,64.7,5.3
196203,61.7,-2.3
196204,67.6,-1.7
196205,76.9,1.8
196206,79.2,-0.3
196207,82.2,1.2
196208,81.3,0.2
196209,78.8,-0.3
196210,72.7,0.4
196211,60.5,-3.7
196212,55.2,-3.6
196301,56.0,-1.7
196302,55.0,-4.4
196303,66.2,2.2
196304,70.5,1.2
196305,75.4,0.3
196306,79.8,0.3
196307,81.0,0.0
196308,81.8,0.7
196309,78.6,-0.5
196310,71.3,-1.0
196311,62.7,-1.5
196312,52.3,-6.5
196401,55.9,-1.8
196402,55.0,-4.4
196403,65.3,1.3
196404,71.2,1.9
196405,74.8,-0.3
196406,80.3,0.8
196407,80.4,-0.6
196408,81.0,-0.1
196409,78.5,-0.6
196410,69.6,-2.7
196411,66.7,2.5
196412,61.9,3.1
196501,57.6,-0.1
196502,60.6,1.2
196503,64.4,0.4
196504,71.9,2.6
196505,74.9,-0.2
196506,77.8,-1.7
196507,79.8,-1.2
196508,80.6,-0.5
196509,79.2,0.1
196510,71.3,-1.0
196511,65.8,1.6
196512,58.5,-0.3
196601,54.7,-3.0
196602,58.0,-1.4
196603,61.7,-2.3
196604,68.2,-1.1
196605,75.2,0.1
196606,77.1,-2.4
196607,81.3,0.3
196608,80.6,-0.5
196609,78.6,-0.5
196610,72.9,0.6
196611,62.9,-1.3
196612,56.9,-1.9
196701,59.8,2.1
196702,57.8,-1.6
196703,66.2,2.2
196704,71.8,2.5
196705,75.4,0.3
196706,78.7,-0.8
196707,80.0,-1.0
196708,79.7,-1.4
196709,76.7,-2.4
196710,70.3,-2.0
196711,63.4,-0.8
196712,62.9,4.1
196801,56.8,-0.9
196802,52.6,-6.8
196803,59.9,-4.1
196804,71.7,2.4
196805,74.9,-0.2
196806,79.1,-0.4
196807,80.5,-0.5
196808,81.1,0.0
196809,78.4,-0.7
196810,71.8,-0.5
196811,60.7,-3.5
196812,55.8,-3.0
196901,56.9,-0.8
196902,55.6,-3.8
196903,57.8,-6.2
196904,70.6,1.3
196905,74.6,-0.5
196906,80.9,1.4
196907,82.0,1.0
196908,80.2,-0.9
196909,78.3,-0.8
196910,74.2,1.9
196911,61.2,-3.0
196912,55.6,-3.2
197001,52.1,-5.6
197002,55.4,-4.0
197003,63.7,-0.3
197004,72.1,2.8
197005,74.6,-0.5
197006,78.8,-0.7
197007,81.0,0.0
197008,81.2,0.1
197009,80.4,1.3
197010,73.9,1.6
197011,59.8,-4.4
197012,60.2,1.4
197101,57.5,-0.2
197102,59.7,0.3
197103,60.7,-3.3
197104,67.6,-1.7
197105,73.9,-1.2
197106,79.4,-0.1
197107,80.5,-0.5
197108,80.6,-0.5
197109,79.0,-0.1
197110,74.8,2.5
197111,64.9,0.7
197112,66.4,7.6
197201,64.1,6.4
197202,58.6,-0.8
197203,64.6,0.6
197204,69.9,0.6
197205,74.2,-0.9
197206,78.6,-0.9
197207,80.5,-0.5
197208,80.9,-0.2
197209,79.5,0.4
197210,73.2,0.9
197211,65.2,1.0
197212,62.1,3.3
197301,58.5,0.8
197302,55.4,-4.0
197303,67.3,3.3
197304,67.7,-1.6
197305,74.6,-0.5
197306,79.7,0.2
197307,81.4,0.4
197308,80.4,-0.7
197309,80.0,0.9
197310,73.1,0.8
197311,68.0,3.8
197312,57.0,-1.8
197401,68.3,10.6
197402,59.1,-0.3
197403,67.6,3.6
197404,69.0,-0.3
197405,75.9,0.8
197406,78.4,-1.1
197407,79.8,-1.2
197408,80.5,-0.6
197409,79.9,0.8
197410,69.6,-2.7
197411,64.0,-0.2
197412,58.4,-0.4
197501,62.2,4.5
197502,64.5,5.1
197503,64.9,0.9
197504,70.1,0.8
197505,77.3,2.2
197506,79.8,0.3
197507,79.9,-1.1
197508,80.9,-0.2
197509,78.5,-0.6
197510,73.9,1.6
197511,64.9,0.7
197512,57.6,-1.2
197601,53.9,-3.8
197602,60.8,1.4
197603,67.6,3.6
197604,68.9,-0.4
197605,73.9,-1.2
197606,77.6,-1.9
197607,81.1,0.1
197608,80.5,-0.6
197609,78.1,-1.0
197610,68.6,-3.7
197611,60.2,-4.0
197612,56.5,-2.3
197701,49.3,-8.4
197702,55.4,-4.0
197703,67.7,3.7
197704,69.7,0.4
197705,74.5,-0.6
197706,81.2,1.7
197707,81.6,0.6
197708,81.0,-0.1
197709,80.3,1.2
197710,69.4,-2.9
197711,65.6,1.4
197712,57.5,-1.3
197801,52.0,-5.7
197802,51.7,-7.7
197803,61.8,-2.2
197804,69.8,0.5
197805,76.0,0.9
197806,80.3,0.8
197807,81.2,0.2
197808,81.1,0.0
197809,79.8,0.7
197810,72.2,-0.1
197811,68.7,4.5
197812,62.2,3.4
197901,54.3,-3.4
197902,56.4,-3.0
197903,62.9,-1.1
197904,71.4,2.1
197905,74.5,-0.6
197906,79.2,-0.3
197907,82.1,1.1
197908,81.0,-0.1
197909,79.4,0.3
197910,72.2,-0.1
197911,65.9,1.7
197912,58.9,0.1
198001,58.1,0.4
198002,54.7,-4.7
198003,65.6,1.6
198004,68.8,-0.5
198005,75.3,0.2
198006,79.8,0.3
198007,82.6,1.6
198008,82.2,1.1
198009,80.5,1.4
198010,71.8,-0.5
198011,64.0,-0.2
198012,55.8,-3.0
198101,49.1,-8.6
198102,59.0,-0.4
198103,61.4,-2.6
198104,71.6,2.3
198105,74.2,-0.9
198106,82.2,2.7
198107,82.6,1.6
198108,80.9,-0.2
198109,77.9,-1.2
198110,72.7,0.4
198111,62.7,-1.5
198112,56.9,-1.9
198201,57.2,-0.5
198202,64.6,5.2
198203,67.1,3.1
198204,70.5,1.2
198205,74.1,-1.0
198206,80.5,1.0
198207,81.2,0.2
198208,81.2,0.1
198209,78.2,-0.9
198210,72.0,-0.3
198211,67.9,3.7
198212,63.6,4.8
198301,55.0,-2.7
198302,57.8,-1.6
198303,61.1,-2.9
198304,66.2,-3.1
198305,74.3,-0.8
198306,78.8,-0.7
198307,82.2,1.2
198308,82.2,1.1
198309,77.9,-1.2
198310,73.6,1.3
198311,63.6,-0.6
198312,58.5,-0.3
198401,55.4,-2.3
198402,59.4,0.0
198403,63.2,-0.8
198404,68.1,-1.2
198405,74.9,-0.2
198406,78.3,-1.2
198407,80.0,-1.0
198408,80.9,-0.2
198409,77.9,-1.2
198410,74.2,1.9
198411,63.1,-1.1
198412,64.3,5.5
198501,52.5,-5.2
198502,60.0,0.6
198503,66.7,2.7
198504,69.4,0.1
198505,76.0,0.9
198506,81.1,1.6
198507,80.6,-0.4
198508,81.2,0.1
198509,78.4,-0.7
198510,76.9,4.6
198511,70.8,6.6
198512,56.3,-2.5
198601,56.4,-1.3
198602,62.4,3.0
198603,63.2,-0.8
198604,67.4,-1.9
198605,75.1,0.0
198606,80.6,1.1
198607,82.1,1.1
198608,81.2,0.1
198609,80.3,1.2
198610,74.0,1.7
198611,72.2,8.0
198612,62.6,3.8
198701,56.2,-1.5
198702,59.9,0.5
198703,64.1,0.1
198704,65.0,-4.3
198705,75.5,0.4
198706,80.7,1.2
198707,82.3,1.3
198708,82.9,1.8
198709,79.6,0.5
198710,68.2,-4.1
198711,66.4,2.2
198712,61.2,2.4
198801,54.8,-2.9
198802,57.0,-2.4
198803,62.9,-1.1
198804,69.6,0.3
198805,73.1,-2.0
198806,79.2,-0.3
198807,81.0,0.0
198808,81.6,0.5
198809,80.3,1.2
198810,70.3,-2.0
198811,67.7,3.5
198812,59.1,0.3
198901,63.9,6.2
198902,61.6,2.2
198903,67.1,3.1
198904,69.7,0.4
198905,75.4,0.3
198906,80.1,0.6
198907,81.6,0.6
198908,81.7,0.6
198909,79.8,0.7
198910,72.2,-0.1
198911,65.8,1.6
198912,52.6,-6.2
199001,62.6,4.9
199002,65.9,6.5
199003,66.9,2.9
199004,69.1,-0.2
199005,77.0,1.9
199006,80.7,1.2
199007,81.8,0.8
199008,82.2,1.1
199009,80.0,0.9
199010,74.3,2.0
199011,66.3,2.1
199012,63.1,4.3
199101,62.0,4.3
199102,61.6,2.2
199103,66.2,2.2
199104,73.3,4.0
199105,78.2,3.1
199106,79.9,0.4
199107,81.7,0.7
199108,81.7,0.6
199109,79.7,0.6
199110,72.6,0.3
199111,62.4,-1.8
199112,62.1,3.3
199201,56.4,-1.3
199202,61.6,2.2
199203,63.9,-0.1
199204,67.9,-1.4
199205,72.7,-2.4
199206,79.9,0.4
199207,82.6,1.6
199208,80.6,-0.5
199209,79.4,0.3
199210,70.7,-1.6
199211,67.0,2.8
199212,60.6,1.8
199301,63.5,5.8
199302,58.1,-1.3
199303,62.4,-1.6
199304,65.9,-3.4
199305,73.8,-1.3
199306,80.4,0.9
199307,82.5,1.5
199308,82.2,1.1
199309,79.9,0.8
199310,73.2,0.9
199311,65.5,1.3
199312,56.2,-2.6
199401,56.8,-0.9
199402,63.8,4.4
199403,66.0,2.0
199404,72.1,2.8
199405,75.7,0.6
199406,80.5,1.0
199407,80.6,-0.4
199408,80.2,-0.9
199409,78.2,-0.9
199410,73.4,1.1
199411,69.5,5.3
199412,61.8,3.0
199501,56.6,-1.1
199502,58.9,-0.5
199503,66.5,2.5
