South Dakota, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191408,68.7,-1.8
191409,62.3,2.1
191410,51.2,3.3
191411,37.1,5.4
191412,11.6,-8.1
191501,12.9,-2.2
191502,21.6,1.8
191503,20.8,-10.0
191504,52.1,7.4
191505,51.4,-4.7
191506,60.0,-5.8
191507,65.1,-7.5
191508,64.6,-5.9
191509,57.7,-2.5
191510,49.7,1.8
191511,34.5,2.8
191512,22.2,2.5
191601,2.3,-12.8
191602,16.8,-3.0
191603,32.3,1.5
191604,42.8,-1.9
191605,53.7,-2.4
191606,60.7,-5.1
191607,76.8,4.2
191608,68.8,-1.7
191609,58.6,-1.6
191610,44.3,-3.6
191611,31.6,-0.1
191612,9.8,-9.9
191701,12.0,-3.1
191702,9.4,-10.4
191703,25.6,-5.2
191704,40.1,-4.6
191705,51.3,-4.8
191706,62.2,-3.6
191707,74.1,1.5
191708,67.2,-3.3
191709,59.4,-0.8
191710,39.8,-8.1
191711,40.0,8.3
191712,10.7,-9.0
191801,6.0,-9.1
191802,18.2,-1.6
191803,39.6,8.8
191804,41.4,-3.3
191805,56.9,0.8
191806,67.9,2.1
191807,69.8,-2.8
191808,70.2,-0.3
191809,55.4,-4.8
191810,49.9,2.0
191811,32.2,0.5
191812,23.9,4.2
191901,25.5,10.4
191902,15.4,-4.4
191903,28.4,-2.4
191904,43.9,-0.8
191905,55.6,-0.5
191906,68.3,2.5
191907,74.5,1.9
191908,70.3,-0.2
191909,62.8,2.6
191910,38.8,-9.1
191911,23.2,-8.5
191912,14.6,-5.1
192001,16.4,1.3
192002,21.6,1.8
192003,29.5,-1.3
192004,35.7,-9.0
192005,54.9,-1.2
192006,64.4,-1.4
192007,70.9,-1.7
192008,68.5,-2.0
192009,61.6,1.4
192010,51.2,3.3
192011,29.5,-2.2
192012,21.0,1.3
192101,24.1,9.0
192102,27.8,8.0
192103,35.6,4.8
192104,46.0,1.3
192105,55.9,-0.2
192106,72.0,6.2
192107,74.7,2.1
192108,70.5,0.0
192109,60.3,0.1
192110,50.1,2.2
192111,26.8,-4.9
192112,22.0,2.3
192201,11.8,-3.3
192202,7.7,-12.1
192203,30.9,0.1
192204,44.9,0.2
192205,57.2,1.1
192206,67.7,1.9
192207,68.9,-3.7
192208,73.0,2.5
192209,64.2,4.0
192210,49.7,1.8
192211,33.6,1.9
192212,15.2,-4.5
192301,21.2,6.1
192302,14.6,-5.2
192303,26.5,-4.3
192304,43.4,-1.3
192305,55.7,-0.4
192306,66.3,0.5
192307,74.2,1.6
192308,66.6,-3.9
192309,61.4,1.2
192310,45.0,-2.9
192311,38.1,6.4
192312,26.1,6.4
192401,9.0,-6.1
192402,24.0,4.2
192403,26.0,-4.8
192404,44.0,-0.7
192405,50.0,-6.1
192406,61.8,-4.0
192407,68.7,-3.9
192408,68.7,-1.8
192409,57.9,-2.3
192410,53.2,5.3
192411,33.3,1.6
192412,9.7,-10.0
192501,12.7,-2.4
192502,24.9,5.1
192503,35.6,4.8
192504,51.3,6.6
192505,55.8,-0.3
192506,64.6,-1.2
192507,70.9,-1.7
192508,71.9,1.4
192509,63.6,3.4
192510,35.6,-12.3
192511,32.3,0.6
192512,20.5,0.8
192601,18.3,3.2
192602,27.6,7.8
192603,30.6,-0.2
192604,45.4,0.7
192605,61.3,5.2
192606,64.6,-1.2
192607,73.1,0.5
192608,70.0,-0.5
192609,57.0,-3.2
192610,48.0,0.1
192611,27.1,-4.6
192612,17.5,-2.2
192701,17.6,2.5
192702,24.0,4.2
192703,33.4,2.6
192704,43.4,-1.3
192705,52.0,-4.1
192706,63.5,-2.3
192707,68.5,-4.1
192708,66.0,-4.5
192709,60.8,0.6
192710,50.9,3.0
192711,27.3,-4.4
192712,4.4,-15.3
192801,19.2,4.1
192802,24.2,4.4
192803,34.8,4.0
192804,39.8,-4.9
192805,59.8,3.7
192806,60.4,-5.4
192807,71.2,-1.4
192808,69.9,-0.6
192809,58.0,-2.2
192810,47.0,-0.9
192811,33.0,1.3
192812,25.5,5.8
192901,3.3,-11.8
192902,8.6,-11.2
192903,34.5,3.7
192904,44.7,0.0
192905,53.2,-2.9
192906,63.9,-1.9
192907,74.2,1.6
192908,72.6,2.1
192909,55.5,-4.7
192910,48.4,0.5
192911,27.6,-4.1
192912,19.0,-0.7
193001,4.2,-10.9
193002,31.5,11.7
193003,30.6,-0.2
193004,49.6,4.9
193005,53.5,-2.6
193006,65.2,-0.6
193007,76.9,4.3
193008,72.7,2.2
193009,60.3,0.1
193010,44.3,-3.6
193011,33.2,1.5
193012,24.6,4.9
193101,26.7,11.6
193102,32.0,12.2
193103,30.3,-0.5
193104,46.7,2.0
193105,54.7,-1.4
193106,73.2,7.4
193107,76.1,3.5
193108,71.2,0.7
193109,66.7,6.5
193110,50.6,2.7
193111,32.8,1.1
193112,23.0,3.3
193201,12.7,-2.4
193202,20.4,0.6
193203,23.4,-7.4
193204,48.1,3.4
193205,58.5,2.4
193206,67.8,2.0
193207,74.1,1.5
193208,71.6,1.1
193209,60.0,-0.2
193210,43.1,-4.8
193211,32.3,0.6
193212,15.5,-4.2
193301,23.8,8.7
193302,15.6,-4.2
193303,32.8,2.0
193304,44.2,-0.5
193305,54.4,-1.7
193306,75.5,9.7
193307,76.8,4.2
193308,69.2,-1.3
193309,65.1,4.9
193310,47.6,-0.3
193311,34.9,3.2
193312,20.2,0.5
193401,24.4,9.3
193402,25.6,5.8
193403,31.2,0.4
193404,46.9,2.2
193405,68.0,11.9
193406,69.4,3.6
193407,76.8,4.2
193408,71.1,0.6
193409,55.6,-4.6
193410,52.0,4.1
193411,37.0,5.3
193412,19.8,0.1
193501,15.6,0.5
193502,29.8,10.0
193503,34.7,3.9
193504,40.1,-4.6
193505,50.2,-5.9
193506,63.1,-2.7
193507,78.5,5.9
193508,71.5,1.0
193509,62.1,1.9
193510,46.1,-1.8
193511,26.7,-5.0
193512,20.2,0.5
193601,4.1,-11.0
193602,-5.2,-25.0
193603,32.0,1.2
193604,40.6,-4.1
193605,62.3,6.2
193606,70.8,5.0
193607,83.3,10.7
193608,75.2,4.7
193609,64.2,4.0
193610,45.9,-2.0
193611,30.6,-1.1
193612,20.7,1.0
193701,-1.0,-16.1
193702,14.6,-5.2
193703,29.0,-1.8
193704,42.7,-2.0
193705,59.0,2.9
193706,64.6,-1.2
193707,75.3,2.7
193708,77.1,6.6
193709,62.9,2.7
193710,47.3,-0.6
193711,29.5,-2.2
193712,18.1,-1.6
193801,17.5,2.4
193802,17.3,-2.5
193803,36.5,5.7
193804,46.3,1.6
193805,54.4,-1.7
193806,67.6,1.8
193807,73.9,1.3
193808,74.8,4.3
193809,64.2,4.0
193810,54.4,6.5
193811,29.0,-2.7
193812,23.6,3.9
193901,24.1,9.0
193902,9.7,-10.1
193903,32.6,1.8
193904,45.1,0.4
193905,63.3,7.2
193906,65.4,-0.4
193907,76.6,4.0
193908,70.8,0.3
193909,64.3,4.1
193910,47.3,-0.6
193911,37.2,5.5
193912,29.8,10.1
194001,5.6,-9.5
194002,19.4,-0.4
194003,28.6,-2.2
194004,42.1,-2.6
194005,56.6,0.5
194006,67.1,1.3
194007,76.8,4.2
194008,70.1,-0.4
194009,66.1,5.9
194010,53.8,5.9
194011,26.6,-5.1
194012,24.9,5.2
194101,17.6,2.5
194102,19.6,-0.2
194103,29.7,-1.1
194104,47.3,2.6
194105,61.9,5.8
194106,65.8,0.0
194107,74.3,1.7
194108,72.7,2.2
194109,60.4,0.2
194110,47.2,-0.7
194111,34.8,3.1
194112,26.6,6.9
194201,21.6,6.5
194202,19.7,-0.1
194203,32.5,1.7
194204,49.6,4.9
194205,51.8,-4.3
194206,63.4,-2.4
194207,71.1,-1.5
194208,70.1,-0.4
194209,56.4,-3.8
194210,48.4,0.5
194211,33.0,1.3
194212,19.1,-0.6
194301,7.7,-7.4
194302,24.9,5.1
194303,24.4,-6.4
194304,49.1,4.4
194305,53.0,-3.1
194306,64.9,-0.9
194307,74.2,1.6
194308,72.7,2.2
194309,59.0,-1.2
194310,49.8,1.9
194311,31.5,-0.2
194312,24.7,5.0
194401,24.8,9.7
194402,16.9,-2.9
194403,22.3,-8.5
194404,41.4,-3.3
194405,60.5,4.4
194406,64.3,-1.5
194407,70.1,-2.5
194408,69.4,-1.1
194409,59.5,-0.7
194410,50.0,2.1
194411,31.4,-0.3
194412,20.1,0.4
194501,19.8,4.7
194502,21.4,1.6
194503,36.9,6.1
194504,41.9,-2.8
194505,51.6,-4.5
194506,58.6,-7.2
194507,71.2,-1.4
194508,70.5,0.0
194509,58.4,-1.8
194510,49.0,1.1
194511,30.6,-1.1
194512,14.1,-5.6
194601,20.6,5.5
194602,23.4,3.6
194603,40.8,10.0
194604,51.8,7.1
194605,52.2,-3.9
194606,66.1,0.3
194607,73.5,0.9
194608,67.7,-2.8
194609,59.2,-1.0
194610,43.7,-4.2
194611,30.4,-1.3
194612,22.5,2.8
194701,22.6,7.5
194702,15.7,-4.1
194703,26.7,-4.1
194704,42.1,-2.6
194705,52.8,-3.3
194706,61.9,-3.9
194707,72.6,0.0
194708,76.1,5.6
194709,61.6,1.4
194710,54.7,6.8
194711,25.5,-6.2
194712,20.9,1.2
194801,15.3,0.2
194802,15.3,-4.5
194803,26.4,-4.4
194804,49.1,4.4
194805,56.5,0.4
194806,63.9,-1.9
194807,72.2,-0.4
194808,71.3,0.8
194809,65.8,5.6
194810,48.0,0.1
194811,31.8,0.1
194812,18.3,-1.4
194901,6.1,-9.0
194902,12.0,-7.8
194903,29.0,-1.8
194904,48.4,3.7
194905,59.4,3.3
194906,67.2,1.4
194907,74.7,2.1
194908,73.4,2.9
194909,57.5,-2.7
194910,46.8,-1.1
194911,40.8,9.1
194912,17.4,-2.3
195001,2.1,-13.0
195002,18.6,-1.2
195003,23.2,-7.6
195004,37.0,-7.7
195005,51.9,-4.2
195006,65.4,-0.4
195007,67.8,-4.8
195008,66.8,-3.7
195009,59.4,-0.8
195010,51.0,3.1
195011,28.4,-3.3
195012,19.3,-0.4
195101,13.6,-1.5
195102,23.6,3.8
195103,19.5,-11.3
195104,40.9,-3.8
195105,56.6,0.5
195106,59.3,-6.5
195107,70.0,-2.6
195108,67.7,-2.8
195109,55.0,-5.2
195110,45.1,-2.8
195111,28.1,-3.6
195112,11.0,-8.7
195201,11.6,-3.5
195202,23.0,3.2
195203,21.9,-8.9
195204,47.7,3.0
195205,56.4,0.3
195206,69.4,3.6
195207,72.2,-0.4
195208,70.2,-0.3
195209,64.4,4.2
195210,45.7,-2.2
195211,31.6,-0.1
195212,22.7,3.0
195301,21.6,6.5
195302,22.1,2.3
195303,32.0,1.2
195304,38.6,-6.1
195305,53.5,-2.6
195306,67.2,1.4
195307,71.3,-1.3
195308,71.3,0.8
195309,61.1,0.9
195310,53.8,5.9
195311,37.1,5.4
195312,23.5,3.8
195401,11.6,-3.5
195402,36.4,16.6
195403,26.3,-4.5
195404,45.3,0.6
195405,52.6,-3.5
195406,64.6,-1.2
195407,75.7,3.1
195408,70.5,0.0
195409,60.6,0.4
195410,45.4,-2.5
195411,38.9,7.2
195412,25.0,5.3
195501,18.9,3.8
195502,14.0,-5.8
195503,27.8,-3.0
195504,51.6,6.9
195505,60.8,4.7
195506,63.3,-2.5
195507,76.4,3.8
195508,75.1,4.6
195509,61.3,1.1
195510,50.0,2.1
195511,21.7,-10.0
195512,11.9,-7.8
195601,13.2,-1.9
195602,14.9,-4.9
195603,29.3,-1.5
195604,38.9,-5.8
195605,56.8,0.7
195606,72.4,6.6
195607,70.5,-2.1
195608,69.0,-1.5
195609,59.9,-0.3
195610,52.7,4.8
195611,31.7,0.0
195612,25.4,5.7
195701,7.6,-7.5
195702,22.2,2.4
195703,30.4,-0.4
195704,41.9,-2.8
195705,54.1,-2.0
195706,63.4,-2.4
195707,75.1,2.5
195708,70.6,0.1
195709,57.6,-2.6
195710,46.6,-1.3
195711,32.3,0.6
195712,29.0,9.3
195801,24.3,9.2
195802,16.9,-2.9
195803,27.9,-2.9
195804,44.2,-0.5
195805,60.3,4.2
195806,61.9,-3.9
195807,67.7,-4.9
195808,72.8,2.3
195809,62.7,2.5
195810,49.8,1.9
195811,33.1,1.4
195812,18.7,-1.0
195901,12.5,-2.6
195902,13.9,-5.9
195903,35.0,4.2
195904,44.0,-0.7
195905,55.0,-1.1
195906,70.2,4.4
195907,72.8,0.2
195908,74.6,4.1
195909,58.9,-1.3
195910,42.6,-5.3
195911,24.4,-7.3
195912,28.5,8.8
196001,15.5,0.4
196002,14.4,-5.4
196003,20.5,-10.3
196004,45.2,0.5
196005,55.8,-0.3
196006,64.0,-1.8
196007,74.3,1.7
196008,71.2,0.7
196009,61.6,1.4
196010,49.3,1.4
196011,33.3,1.6
196012,19.0,-0.7
196101,18.1,3.0
196102,25.3,5.5
196103,36.3,5.5
196104,40.6,-4.1
196105,53.9,-2.2
196106,68.7,2.9
196107,71.4,-1.2
196108,74.0,3.5
196109,56.2,-4.0
196110,48.8,0.9
196111,31.8,0.1
196112,16.0,-3.7
196201,13.8,-1.3
196202,17.2,-2.6
196203,24.1,-6.7
196204,46.0,1.3
196205,58.1,2.0
196206,64.5,-1.3
196207,68.6,-4.0
196208,70.0,-0.5
196209,58.1,-2.1
196210,50.7,2.8
196211,37.2,5.5
196212,23.4,3.7
196301,7.6,-7.5
196302,23.4,3.6
196303,37.9,7.1
196304,45.6,0.9
196305,56.4,0.3
196306,69.0,3.2
196307,73.8,1.2
196308,71.6,1.1
196309,63.9,3.7
196310,57.2,9.3
196311,36.2,4.5
196312,15.0,-4.7
196401,22.3,7.2
196402,25.2,5.4
196403,26.1,-4.7
196404,46.0,1.3
196405,59.1,3.0
196406,66.0,0.2
196407,75.6,3.0
196408,67.8,-2.7
196409,58.4,-1.8
196410,48.6,0.7
196411,30.2,-1.5
196412,12.9,-6.8
196501,13.6,-1.5
196502,18.1,-1.7
196503,19.2,-11.6
196504,44.8,0.1
196505,56.6,0.5
196506,65.0,-0.8
196507,71.8,-0.8
196508,69.5,-1.0
196509,49.6,-10.6
196510,51.6,3.7
196511,33.0,1.3
196512,27.3,7.6
196601,6.5,-8.6
196602,14.5,-5.3
196603,35.1,4.3
196604,39.6,-5.1
196605,55.4,-0.7
196606,66.7,0.9
196607,77.1,4.5
196608,66.8,-3.7
196609,59.7,-0.5
196610,47.6,-0.3
196611,29.2,-2.5
196612,21.4,1.7
196701,20.3,5.2
196702,18.4,-1.4
196703,34.1,3.3
196704,44.6,-0.1
196705,51.2,-4.9
196706,62.9,-2.9
196707,70.3,-2.3
196708,69.4,-1.1
196709,61.0,0.8
196710,47.6,-0.3
196711,32.0,0.3
196712,18.9,-0.8
196801,15.7,0.6
196802,20.2,0.4
196803,38.4,7.6
196804,44.1,-0.6
196805,51.7,-4.4
196806,65.6,-0.2
196807,70.9,-1.7
196808,68.8,-1.7
196809,59.4,-0.8
196810,49.0,1.1
196811,32.6,0.9
196812,13.9,-5.8
196901,7.2,-7.9
196902,19.3,-0.5
196903,22.1,-8.7
196904,48.7,4.0
196905,58.7,2.6
196906,60.5,-5.3
196907,71.5,-1.1
196908,74.0,3.5
196909,63.5,3.3
196910,41.5,-6.4
196911,34.8,3.1
196912,21.8,2.1
197001,8.9,-6.2
197002,23.8,4.0
197003,25.4,-5.4
197004,41.2,-3.5
197005,57.6,1.5
197006,68.3,2.5
197007,74.0,1.4
197008,72.8,2.3
197009,60.6,0.4
197010,45.0,-2.9
197011,30.2,-1.5
197012,15.9,-3.8
197101,9.7,-5.4
197102,17.7,-2.1
197103,30.2,-0.6
197104,46.5,1.8
197105,54.2,-1.9
197106,68.8,3.0
197107,68.8,-3.8
197108,73.0,2.5
197109,59.0,-1.2
197110,47.7,-0.2
197111,32.5,0.8
197112,16.6,-3.1
197201,10.0,-5.1
197202,15.8,-4.0
197203,32.0,1.2
197204,43.2,-1.5
197205,57.3,1.2
197206,66.2,0.4
197207,68.8,-3.8
197208,70.3,-0.2
197209,59.8,-0.4
197210,44.5,-3.4
197211,29.6,-2.1
197212,13.3,-6.4
197301,19.0,3.9
197302,24.3,4.5
197303,37.7,6.9
197304,43.5,-1.2
197305,55.3,-0.8
197306,66.8,1.0
197307,72.3,-0.3
197308,74.7,4.2
197309,57.5,-2.7
197310,51.2,3.3
197311,30.5,-1.2
197312,18.8,-0.9
197401,15.8,0.7
197402,25.2,5.4
197403,33.8,3.0
197404,46.4,1.7
197405,54.3,-1.8
197406,66.1,0.3
197407,77.4,4.8
197408,67.1,-3.4
197409,57.2,-3.0
197410,50.5,2.6
197411,33.6,1.9
197412,24.0,4.3
197501,18.8,3.7
197502,14.7,-5.1
197503,25.1,-5.7
197504,39.3,-5.4
197505,56.7,0.6
197506,65.0,-0.8
197507,76.0,3.4
197508,70.8,0.3
197509,57.7,-2.5
197510,49.4,1.5
197511,32.0,0.3
197512,22.4,2.7
197601,16.6,1.5
197602,30.5,10.7
197603,31.7,0.9
197604,48.7,4.0
197605,56.4,0.3
197606,68.3,2.5
197607,74.8,2.2
197608,73.9,3.4
197609,62.3,2.1
197610,43.6,-4.3
197611,27.3,-4.4
197612,19.7,0.0
197701,6.4,-8.7
197702,28.0,8.2
197703,34.5,3.7
197704,50.7,6.0
197705,63.4,7.3
197706,69.2,3.4
197707,74.3,1.7
197708,66.2,-4.3
197709,60.6,0.4
197710,47.5,-0.4
197711,30.0,-1.7
197712,15.8,-3.9
197801,2.7,-12.4
197802,9.4,-10.4
197803,30.2,-0.6
197804,43.8,-0.9
197805,56.9,0.8
197806,66.0,0.2
197807,71.2,-1.4
197808,70.3,-0.2
197809,65.4,5.2
197810,48.6,0.7
197811,27.6,-4.1
197812,13.9,-5.8
197901,2.1,-13.0
197902,8.2,-11.6
197903,29.5,-1.3
197904,42.1,-2.6
197905,53.0,-3.1
197906,65.8,0.0
197907,71.3,-1.3
197908,68.5,-2.0
197909,64.4,4.2
197910,48.2,0.3
197911,29.6,-2.1
197912,28.2,8.5
198001,15.9,0.8
198002,20.2,0.4
198003,28.9,-1.9
198004,48.8,4.1
198005,59.3,3.2
198006,68.4,2.6
198007,75.3,2.7
198008,70.0,-0.5
198009,61.3,1.1
198010,46.6,-1.3
198011,37.0,5.3
198012,23.1,3.4
198101,25.0,9.9
198102,25.6,5.8
198103,37.7,6.9
198104,51.7,7.0
198105,55.4,-0.7
198106,66.0,0.2
198107,73.1,0.5
198108,70.1,-0.4
198109,61.9,1.7
198110,46.9,-1.0
198111,37.8,6.1
198112,19.2,-0.5
198201,4.1,-11.0
198202,18.9,-0.9
198203,30.2,-0.6
198204,42.0,-2.7
198205,56.3,0.2
198206,61.6,-4.2
198207,72.9,0.3
198208,70.9,0.4
198209,59.4,-0.8
198210,46.5,-1.4
198211,28.8,-2.9
198212,24.6,4.9
198301,25.2,10.1
198302,30.0,10.2
198303,32.6,1.8
198304,39.9,-4.8
198305,52.4,-3.7
198306,64.4,-1.4
198307,75.2,2.6
198308,77.1,6.6
198309,60.8,0.6
198310,47.9,0.0
198311,32.3,0.6
198312,2.0,-17.7
198401,19.8,4.7
198402,30.4,10.6
198403,28.7,-2.1
198404,43.6,-1.1
198405,54.5,-1.6
198406,65.6,-0.2
198407,72.5,-0.1
198408,73.8,3.3
198409,55.9,-4.3
198410,46.7,-1.2
198411,33.6,1.9
198412,15.5,-4.2
198501,13.4,-1.7
198502,17.9,-1.9
198503,34.7,3.9
198504,50.2,5.5
198505,61.6,5.5
198506,62.6,-3.2
198507,73.8,1.2
198508,67.2,-3.3
198509,56.8,-3.4
198510,46.6,-1.3
198511,17.5,-14.2
198512,12.8,-6.9
198601,23.2,8.1
198602,17.1,-2.7
198603,39.0,8.2
198604,44.6,-0.1
198605,56.5,0.4
198606,68.7,2.9
198607,72.5,-0.1
198608,67.7,-2.8
198609,56.5,-3.7
198610,48.2,0.3
198611,28.4,-3.3
198612,26.9,7.2
198701,25.8,10.7
198702,31.7,11.9
198703,32.0,1.2
198704,51.5,6.8
198705,61.6,5.5
198706,69.4,3.6
198707,74.8,2.2
198708,67.6,-2.9
198709,60.6,0.4
198710,44.8,-3.1
198711,37.2,5.5
198712,25.6,5.9
198801,13.3,-1.8
198802,18.6,-1.2
198803,34.3,3.5
198804,46.4,1.7
198805,61.2,5.1
198806,75.3,9.5
198807,75.1,2.5
198808,72.8,2.3
198809,59.8,-0.4
198810,46.5,-1.4
198811,33.2,1.5
198812,24.0,4.3
198901,23.4,8.3
198902,10.4,-9.4
198903,27.4,-3.4
198904,46.1,1.4
198905,56.7,0.6
198906,64.9,-0.9
198907,75.8,3.2
198908,72.1,1.6
198909,60.3,0.1
198910,48.7,0.8
198911,32.3,0.6
198912,13.1,-6.6
199001,28.5,13.4
199002,25.1,5.3
199003,36.0,5.2
199004,45.0,0.3
199005,54.2,-1.9
199006,67.5,1.7
199007,71.0,-1.6
199008,71.7,1.2
199009,65.0,4.8
199010,47.3,-0.6
199011,36.7,5.0
199012,15.1,-4.6
199101,14.2,-0.9
199102,30.9,11.1
199103,35.8,5.0
199104,47.4,2.7
199105,58.1,2.0
199106,69.3,3.5
199107,72.4,-0.2
199108,72.8,2.3
199109,60.8,0.6
199110,45.5,-2.4
199111,26.7,-5.0
199112,27.3,7.6
199201,27.4,12.3
199202,31.3,11.5
199203,38.3,7.5
199204,44.3,-0.4
199205,59.0,2.9
199206,63.7,-2.1
199207,64.2,-8.4
199208,64.9,-5.6
199209,59.8,-0.4
199210,47.7,-0.2
199211,29.4,-2.3
199212,17.2,-2.5
199301,13.0,-2.1
199302,13.7,-6.1
199303,32.5,1.7
199304,43.2,-1.5
199305,56.1,0.0
199306,61.6,-4.2
199307,66.7,-5.9
199308,68.0,-2.5
199309,55.0,-5.2
199310,46.0,-1.9
199311,28.2,-3.5
199312,23.6,3.9
199401,9.8,-5.3
199402,12.2,-7.6
199403,36.2,5.4
199404,45.1,0.4
199405,60.3,4.2
199406,67.5,1.7
199407,68.8,-3.8
199408,69.0,-1.5
199409,62.5,2.3
199410,49.5,1.6
199411,34.0,2.3
199412,23.4,3.7
199501,19.2,4.1
199502,26.0,6.2
199503,31.1,0.3
199504,39.1,-5.6
199505,52.5,-3.6
