Wyoming, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191911,23.1,-5.9
191912,15.0,-5.6
192001,22.0,3.6
192002,22.5,0.3
192003,26.5,-2.6
192004,31.1,-7.7
192005,47.1,-1.4
192006,56.1,-1.6
192007,64.7,-0.6
192008,61.6,-1.8
192009,53.3,-0.2
192010,41.0,-1.5
192011,25.5,-3.5
192012,20.3,-0.3
192101,22.0,3.6
192102,25.4,3.2
192103,33.2,4.1
192104,36.8,-2.0
192105,48.8,0.3
192106,60.6,2.9
192107,65.9,0.6
192108,63.3,-0.1
192109,52.0,-1.5
192110,46.1,3.6
192111,30.9,1.9
192112,21.7,1.1
192201,10.4,-8.0
192202,14.6,-7.6
192203,26.6,-2.5
192204,34.7,-4.1
192205,47.6,-0.9
192206,60.5,2.8
192207,63.1,-2.2
192208,66.2,2.8
192209,56.5,3.0
192210,43.7,1.2
192211,26.6,-2.4
192212,18.9,-1.7
192301,23.9,5.5
192302,15.5,-6.7
192303,23.4,-5.7
192304,36.9,-1.9
192305,48.7,0.2
192306,57.1,-0.6
192307,67.2,1.9
192308,61.8,-1.6
192309,53.3,-0.2
192310,36.8,-5.7
192311,31.4,2.4
192312,18.7,-1.9
192401,13.2,-5.2
192402,26.4,4.2
192403,21.2,-7.9
192404,36.9,-1.9
192405,46.2,-2.3
192406,56.5,-1.2
192407,63.4,-1.9
192408,62.2,-1.2
192409,52.1,-1.4
192410,42.9,0.4
192411,29.8,0.8
192412,13.7,-6.9
192501,18.4,0.0
192502,28.4,6.2
192503,33.0,3.9
192504,42.3,3.5
192505,50.6,2.1
192506,56.6,-1.1
192507,65.6,0.3
192508,62.0,-1.4
192509,53.9,0.4
192510,34.8,-7.7
192511,28.3,-0.7
192512,24.1,3.5
192601,18.0,-0.4
192602,27.1,4.9
192603,28.9,-0.2
192604,41.4,2.6
192605,50.7,2.2
192606,58.6,0.9
192607,64.6,-0.7
192608,63.2,-0.2
192609,49.5,-4.0
192610,43.8,1.3
192611,31.7,2.7
192612,19.1,-1.5
192701,19.4,1.0
192702,24.1,1.9
192703,28.0,-1.1
192704,37.0,-1.8
192705,46.2,-2.3
192706,57.0,-0.7
192707,63.6,-1.7
192708,59.4,-4.0
192709,52.5,-1.0
192710,44.0,1.5
192711,32.5,3.5
192712,12.8,-7.8
192801,22.3,3.9
192802,20.7,-1.5
192803,30.9,1.8
192804,35.9,-2.9
192805,51.8,3.3
192806,52.6,-5.1
192807,63.5,-1.8
192808,61.2,-2.2
192809,53.2,-0.3
192810,41.7,-0.8
192811,28.6,-0.4
192812,16.4,-4.2
192901,11.7,-6.7
192902,11.8,-10.4
192903,27.9,-1.2
192904,35.8,-3.0
192905,45.5,-3.0
192906,56.0,-1.7
192907,66.6,1.3
192908,66.1,2.7
192909,49.6,-3.9
192910,42.6,0.1
192911,22.6,-6.4
192912,25.0,4.4
193001,4.2,-14.2
193002,29.5,7.3
193003,27.4,-1.7
193004,45.5,6.7
193005,46.6,-1.9
193006,56.9,-0.8
193007,66.8,1.5
193008,63.6,0.2
193009,53.3,-0.2
193010,39.4,-3.1
193011,28.1,-0.9
193012,19.5,-1.1
193101,21.5,3.1
193102,27.2,5.0
193103,27.7,-1.4
193104,39.2,0.4
193105,47.3,-1.2
193106,62.2,4.5
193107,68.0,2.7
193108,63.8,0.4
193109,55.9,2.4
193110,43.4,0.9
193111,26.2,-2.8
193112,18.8,-1.8
193201,12.0,-6.4
193202,22.5,0.3
193203,22.8,-6.3
193204,39.6,0.8
193205,49.8,1.3
193206,57.7,0.0
193207,66.0,0.7
193208,64.2,0.8
193209,53.8,0.3
193210,38.6,-3.9
193211,32.3,3.3
193212,11.2,-9.4
193301,20.5,2.1
193302,13.2,-9.0
193303,30.8,1.7
193304,35.5,-3.3
193305,45.3,-3.2
193306,63.4,5.7
193307,68.4,3.1
193308,62.0,-1.4
193309,56.0,2.5
193310,46.2,3.7
193311,33.5,4.5
193312,28.6,8.0
193401,25.8,7.4
193402,29.0,6.8
193403,35.0,5.9
193404,43.0,4.2
193405,57.1,8.6
193406,58.8,1.1
193407,68.0,2.7
193408,64.9,1.5
193409,50.1,-3.4
193410,46.8,4.3
193411,33.4,4.4
193412,22.6,2.0
193501,22.8,4.4
193502,26.5,4.3
193503,29.3,0.2
193504,36.1,-2.7
193505,43.8,-4.7
193506,57.4,-0.3
193507,68.0,2.7
193508,64.4,1.0
193509,55.1,1.6
193510,41.9,-0.6
193511,25.5,-3.5
193512,21.5,0.9
193601,17.0,-1.4
193602,11.2,-11.0
193603,28.2,-0.9
193604,38.3,-0.5
193605,53.8,5.3
193606,62.2,4.5
193607,70.2,4.9
193608,65.3,1.9
193609,53.7,0.2
193610,41.9,-0.6
193611,29.0,0.0
193612,23.0,2.4
193701,3.5,-14.9
193702,19.2,-3.0
193703,27.2,-1.9
193704,37.3,-1.5
193705,50.9,2.4
193706,56.6,-1.1
193707,66.1,0.8
193708,66.3,2.9
193709,56.6,3.1
193710,44.7,2.2
193711,29.4,0.4
193712,21.7,1.1
193801,21.5,3.1
193802,23.5,1.3
193803,31.1,2.0
193804,39.4,0.6
193805,46.9,-1.6
193806,59.4,1.7
193807,64.5,-0.8
193808,64.0,0.6
193809,57.3,3.8
193810,45.8,3.3
193811,23.8,-5.2
193812,22.7,2.1
193901,22.4,4.0
193902,12.5,-9.7
193903,30.7,1.6
193904,42.1,3.3
193905,52.5,4.0
193906,55.8,-1.9
193907,67.4,2.1
193908,63.0,-0.4
193909,55.8,2.3
193910,43.7,1.2
193911,33.4,4.4
193912,29.2,8.6
194001,14.5,-3.9
194002,24.2,2.0
194003,33.5,4.4
194004,39.5,0.7
194005,51.6,3.1
194006,61.3,3.6
194007,67.9,2.6
194008,65.4,2.0
194009,58.0,4.5
194010,46.2,3.7
194011,24.3,-4.7
194012,23.8,3.2
194101,20.7,2.3
194102,25.5,3.3
194103,29.8,0.7
194104,38.3,-0.5
194105,52.1,3.6
194106,57.6,-0.1
194107,65.6,0.3
194108,63.8,0.4
194109,50.3,-3.2
194110,40.8,-1.7
194111,31.6,2.6
194112,23.9,3.3
194201,15.6,-2.8
194202,15.6,-6.6
194203,26.4,-2.7
194204,42.4,3.6
194205,45.7,-2.8
194206,55.6,-2.1
194207,66.0,0.7
194208,63.9,0.5
194209,52.9,-0.6
194210,42.7,0.2
194211,29.6,0.6
194212,23.3,2.7
194301,18.7,0.3
194302,26.1,3.9
194303,23.5,-5.6
194304,45.8,7.0
194305,45.6,-2.9
194306,55.5,-2.2
194307,65.8,0.5
194308,65.6,2.2
194309,54.7,1.2
194310,44.7,2.2
194311,31.5,2.5
194312,22.6,2.0
194401,16.8,-1.6
194402,19.5,-2.7
194403,23.8,-5.3
194404,37.8,-1.0
194405,50.2,1.7
194406,54.7,-3.0
194407,63.3,-2.0
194408,62.7,-0.7
194409,53.7,0.2
194410,45.5,3.0
194411,28.2,-0.8
194412,18.5,-2.1
194501,20.9,2.5
194502,23.1,0.9
194503,29.2,0.1
194504,33.2,-5.6
194505,48.2,-0.3
194506,52.2,-5.5
194507,64.5,-0.8
194508,63.6,0.2
194509,50.8,-2.7
194510,45.4,2.9
194511,28.7,-0.3
194512,18.0,-2.6
194601,20.7,2.3
194602,24.2,2.0
194603,34.1,5.0
194604,45.3,6.5
194605,44.9,-3.6
194606,58.0,0.3
194607,66.7,1.4
194608,63.0,-0.4
194609,53.4,-0.1
194610,38.2,-4.3
194611,27.9,-1.1
194612,26.5,5.9
194701,18.5,0.1
194702,21.9,-0.3
194703,28.5,-0.6
194704,37.9,-0.9
194705,49.8,1.3
194706,52.9,-4.8
194707,66.2,0.9
194708,64.7,1.3
194709,55.7,2.2
194710,47.1,4.6
194711,22.9,-6.1
194712,21.8,1.2
194801,18.6,0.2
194802,19.0,-3.2
194803,23.9,-5.2
194804,40.4,1.6
194805,50.2,1.7
194806,58.4,0.7
194807,64.6,-0.7
194808,64.1,0.7
194809,57.5,4.0
194810,43.1,0.6
194811,25.3,-3.7
194812,17.1,-3.5
194901,4.5,-13.9
194902,16.3,-5.9
194903,29.3,0.2
194904,43.3,4.5
194905,50.2,1.7
194906,56.6,-1.1
194907,65.3,0.0
194908,64.5,1.1
194909,53.6,0.1
194910,38.3,-4.2
194911,38.1,9.1
194912,20.2,-0.4
195001,14.0,-4.4
195002,26.1,3.9
195003,27.0,-2.1
195004,37.1,-1.7
195005,43.3,-5.2
195006,55.8,-1.9
195007,61.2,-4.1
195008,60.7,-2.7
195009,51.9,-1.6
195010,47.0,4.5
195011,29.4,0.4
195012,26.5,5.9
195101,16.2,-2.2
195102,25.4,3.2
195103,24.7,-4.4
195104,36.3,-2.5
195105,49.1,0.6
195106,51.5,-6.2
195107,64.4,-0.9
195108,61.8,-1.6
195109,50.9,-2.6
195110,40.3,-2.2
195111,26.7,-2.3
195112,17.0,-3.6
195201,17.9,-0.5
195202,21.2,-1.0
195203,22.9,-6.2
195204,41.5,2.7
195205,49.7,1.2
195206,60.1,2.4
195207,64.0,-1.3
195208,63.6,0.2
195209,56.9,3.4
195210,44.9,2.4
195211,23.7,-5.3
195212,22.6,2.0
195301,29.1,10.7
195302,23.0,0.8
195303,32.4,3.3
195304,34.6,-4.2
195305,44.2,-4.3
195306,59.0,1.3
195307,67.6,2.3
195308,64.0,0.6
195309,56.2,2.7
195310,45.5,3.0
195311,34.5,5.5
195312,22.2,1.6
195401,23.0,4.6
195402,32.0,9.8
195403,24.8,-4.3
195404,41.5,2.7
195405,49.4,0.9
195406,57.2,-0.5
195407,69.2,3.9
195408,63.2,-0.2
195409,55.9,2.4
195410,42.0,-0.5
195411,35.4,6.4
195412,22.5,1.9
195501,17.6,-0.8
195502,17.1,-5.1
195503,22.7,-6.4
195504,38.0,-0.8
195505,49.5,1.0
195506,55.4,-2.3
195507,66.3,1.0
195508,66.1,2.7
195509,54.3,0.8
195510,44.6,2.1
195511,23.2,-5.8
195512,22.2,1.6
195601,21.7,3.3
195602,16.8,-5.4
195603,28.6,-0.5
195604,37.4,-1.4
195605,51.2,2.7
195606,62.1,4.4
195607,64.6,-0.7
195608,61.2,-2.2
195609,55.5,2.0
195610,44.6,2.1
195611,26.2,-2.8
195612,23.6,3.0
195701,11.0,-7.4
195702,27.3,5.1
195703,30.4,1.3
195704,35.8,-3.0
195705,47.9,-0.6
195706,56.4,-1.3
195707,65.8,0.5
195708,64.4,1.0
195709,52.0,-1.5
195710,42.4,-0.1
195711,24.8,-4.2
195712,26.6,6.0
195801,21.7,3.3
195802,27.1,4.9
195803,25.4,-3.7
195804,36.4,-2.4
195805,54.2,5.7
195806,58.0,0.3
195807,61.4,-3.9
195808,65.6,2.2
195809,55.2,1.7
195810,44.5,2.0
195811,29.9,0.9
195812,24.4,3.8
195901,19.8,1.4
195902,19.9,-2.3
195903,29.1,0.0
195904,38.4,-0.4
195905,46.2,-2.3
195906,61.5,3.8
195907,65.0,-0.3
195908,64.2,0.8
195909,51.9,-1.6
195910,40.6,-1.9
195911,26.3,-2.7
195912,25.2,4.6
196001,18.3,-0.1
196002,16.3,-5.9
196003,29.6,0.5
196004,40.8,2.0
196005,49.4,0.9
196006,59.4,1.7
196007,67.3,2.0
196008,62.8,-0.6
196009,56.0,2.5
196010,43.3,0.8
196011,29.0,0.0
196012,20.2,-0.4
196101,21.4,3.0
196102,27.6,5.4
196103,31.9,2.8
196104,37.2,-1.6
196105,49.5,1.0
196106,61.8,4.1
196107,65.7,0.4
196108,66.2,2.8
196109,47.7,-5.8
196110,40.4,-2.1
196111,25.0,-4.0
196112,17.3,-3.3
196201,11.6,-6.8
196202,22.7,0.5
196203,25.4,-3.7
196204,42.3,3.5
196205,49.8,1.3
196206,57.0,-0.7
196207,62.7,-2.6
196208,62.0,-1.4
196209,53.9,0.4
196210,46.1,3.6
196211,34.2,5.2
196212,25.5,4.9
196301,10.9,-7.5
196302,29.8,7.6
196303,30.5,1.4
196304,38.0,-0.8
196305,50.7,2.2
196306,58.0,0.3
196307,66.2,0.9
196308,64.8,1.4
196309,58.5,5.0
196310,49.3,6.8
196311,33.0,4.0
196312,20.1,-0.5
196401,18.5,0.1
196402,18.1,-4.1
196403,22.5,-6.6
196404,37.4,-1.4
196405,49.2,0.7
196406,55.5,-2.2
196407,68.1,2.8
196408,61.1,-2.3
196409,52.4,-1.1
196410,44.1,1.6
196411,28.0,-1.0
196412,19.7,-0.9
196501,24.6,6.2
196502,21.1,-1.1
196503,18.6,-10.5
196504,40.8,2.0
196505,46.2,-2.3
196506,55.9,-1.8
196507,64.4,-0.9
196508,61.3,-2.1
196509,44.6,-8.9
196510,46.8,4.3
196511,34.5,5.5
196512,24.1,3.5
196601,17.7,-0.7
196602,19.3,-2.9
196603,31.2,2.1
196604,36.2,-2.6
196605,51.4,2.9
196606,57.2,-0.5
196607,68.9,3.6
196608,62.0,-1.4
196609,56.6,3.1
196610,41.0,-1.5
196611,31.7,2.7
196612,21.3,0.7
196701,23.4,5.0
196702,24.0,1.8
196703,32.1,3.0
196704,38.0,-0.8
196705,45.4,-3.1
196706,54.2,-3.5
196707,64.6,-0.7
196708,63.7,0.3
196709,55.6,2.1
196710,44.2,1.7
196711,29.0,0.0
196712,15.6,-5.0
196801,18.0,-0.4
196802,25.5,3.3
196803,33.1,4.0
196804,34.7,-4.1
196805,45.2,-3.3
196806,56.8,-0.9
196807,64.5,-0.8
196808,59.6,-3.8
196809,52.0,-1.5
196810,43.4,0.9
196811,27.7,-1.3
196812,17.2,-3.4
196901,20.6,2.2
196902,22.5,0.3
196903,23.5,-5.6
196904,42.6,3.8
196905,51.9,3.4
196906,53.3,-4.4
196907,65.3,0.0
196908,66.6,3.2
196909,57.4,3.9
196910,35.0,-7.5
196911,30.6,1.6
196912,23.8,3.2
197001,20.3,1.9
197002,28.4,6.2
197003,25.8,-3.3
197004,32.8,-6.0
197005,49.0,0.5
197006,58.1,0.4
197007,65.6,0.3
197008,66.4,3.0
197009,50.1,-3.4
197010,37.5,-5.0
197011,29.9,0.9
197012,20.0,-0.6
197101,21.3,2.9
197102,22.2,0.0
197103,27.7,-1.4
197104,38.1,-0.7
197105,47.4,-1.1
197106,58.7,1.0
197107,63.0,-2.3
197108,66.7,3.3
197109,49.9,-3.6
197110,39.4,-3.1
197111,27.4,-1.6
197112,18.2,-2.4
197201,16.1,-2.3
197202,24.7,2.5
197203,35.6,6.5
197204,39.0,0.2
197205,48.2,-0.3
197206,59.7,2.0
197207,62.0,-3.3
197208,62.9,-0.5
197209,51.8,-1.7
197210,41.5,-1.0
197211,26.5,-2.5
197212,14.0,-6.6
197301,14.7,-3.7
197302,20.2,-2.0
197303,28.1,-1.0
197304,33.4,-5.4
197305,47.4,-1.1
197306,58.1,0.4
197307,63.7,-1.6
197308,64.5,1.1
197309,51.2,-2.3
197310,44.7,2.2
197311,28.4,-0.6
197312,23.6,3.0
197401,16.2,-2.2
197402,24.4,2.2
197403,32.5,3.4
197404,39.4,0.6
197405,47.9,-0.6
197406,60.6,2.9
197407,66.8,1.5
197408,60.0,-3.4
197409,51.1,-2.4
197410,44.4,1.9
197411,30.7,1.7
197412,20.6,0.0
197501,18.5,0.1
197502,19.2,-3.0
197503,27.7,-1.4
197504,33.0,-5.8
197505,45.0,-3.5
197506,54.1,-3.6
197507,66.7,1.4
197508,61.7,-1.7
197509,52.2,-1.3
197510,42.6,0.1
197511,27.6,-1.4
197512,24.8,4.2
197601,19.5,1.1
197602,25.8,3.6
197603,26.8,-2.3
197604,39.9,1.1
197605,50.2,1.7
197606,56.3,-1.4
197607,67.1,1.8
197608,62.2,-1.2
197609,54.9,1.4
197610,40.2,-2.3
197611,29.7,0.7
197612,23.4,2.8
197701,16.0,-2.4
197702,27.3,5.1
197703,27.8,-1.3
197704,42.5,3.7
197705,49.5,1.0
197706,63.0,5.3
197707,65.8,0.5
197708,61.1,-2.3
197709,54.8,1.3
197710,44.2,1.7
197711,29.4,0.4
197712,22.6,2.0
197801,16.7,-1.7
197802,19.9,-2.3
197803,32.7,3.6
197804,40.8,2.0
197805,46.2,-2.3
197806,57.6,-0.1
197807,64.5,-0.8
197808,60.9,-2.5
197809,54.4,0.9
197810,43.9,1.4
197811,24.0,-5.0
197812,11.0,-9.6
197901,4.6,-13.8
197902,20.0,-2.2
197903,30.6,1.5
197904,39.0,0.2
197905,47.4,-1.1
197906,57.8,0.1
197907,65.6,0.3
197908,62.7,-0.7
197909,57.9,4.4
197910,45.1,2.6
197911,23.7,-5.3
197912,25.5,4.9
198001,16.2,-2.2
198002,24.1,1.9
198003,28.1,-1.0
198004,40.1,1.3
198005,48.8,0.3
198006,59.3,1.6
198007,66.8,1.5
198008,61.4,-2.0
198009,54.8,1.3
198010,42.6,0.1
198011,31.0,2.0
198012,30.1,9.5
198101,27.8,9.4
198102,26.1,3.9
198103,34.1,5.0
198104,44.1,5.3
198105,47.7,-0.8
198106,58.7,1.0
198107,65.9,0.6
198108,64.0,0.6
198109,57.1,3.6
198110,40.7,-1.8
198111,34.3,5.3
198112,24.3,3.7
198201,17.0,-1.4
198202,21.6,-0.6
198203,31.0,1.9
198204,35.9,-2.9
198205,46.6,-1.9
198206,55.1,-2.6
198207,64.3,-1.0
198208,66.3,2.9
198209,52.5,-1.0
198210,40.3,-2.2
198211,26.8,-2.2
198212,20.6,0.0
198301,26.2,7.8
198302,27.5,5.3
198303,32.0,2.9
198304,34.2,-4.6
198305,44.5,-4.0
198306,56.1,-1.6
198307,65.4,0.1
198308,68.0,4.6
198309,54.8,1.3
198310,44.7,2.2
198311,28.5,-0.5
198312,9.1,-11.5
198401,18.0,-0.4
198402,22.7,0.5
198403,29.3,0.2
198404,35.2,-3.6
198405,49.0,0.5
198406,56.6,-1.1
198407,66.2,0.9
198408,65.5,2.1
198409,50.6,-2.9
198410,37.8,-4.7
198411,30.2,1.2
198412,17.6,-3.0
198501,14.2,-4.2
198502,17.2,-5.0
198503,29.3,0.2
198504,42.7,3.9
198505,51.9,3.4
198506,58.2,0.5
198507,67.1,1.8
198508,61.9,-1.5
198509,49.3,-4.2
198510,41.2,-1.3
198511,19.1,-9.9
198512,18.0,-2.6
198601,25.2,6.8
198602,24.3,2.1
198603,38.4,9.3
198604,40.0,1.2
198605,47.6,-0.9
198606,62.3,4.6
198607,63.2,-2.1
198608,64.2,0.8
198609,49.9,-3.6
198610,42.3,-0.2
198611,28.3,-0.7
198612,22.2,1.6
198701,19.8,1.4
198702,26.9,4.7
198703,29.9,0.8
198704,45.0,6.2
198705,52.7,4.2
198706,60.1,2.4
198707,64.4,-0.9
198708,60.9,-2.5
198709,54.6,1.1
198710,43.8,1.3
198711,31.5,2.5
198712,20.5,-0.1
198801,16.7,-1.7
198802,23.9,1.7
198803,29.2,0.1
198804,42.2,3.4
198805,50.8,2.3
198806,66.4,8.7
198807,68.4,3.1
198808,64.8,1.4
198809,53.4,-0.1
198810,47.4,4.9
198811,29.1,0.1
198812,21.3,0.7
198901,21.0,2.6
198902,12.7,-9.5
198903,32.2,3.1
198904,41.6,2.8
198905,49.5,1.0
198906,57.0,-0.7
198907,68.6,3.3
198908,63.1,-0.3
198909,53.9,0.4
198910,42.7,0.2
198911,32.3,3.3
198912,19.5,-1.1
199001,24.0,5.6
199002,22.7,0.5
199003,32.0,2.9
199004,41.5,2.7
199005,46.6,-1.9
199006,59.5,1.8
199007,64.9,-0.4
199008,64.4,1.0
199009,59.3,5.8
199010,42.1,-0.4
199011,32.5,3.5
199012,12.7,-7.9
199101,16.9,-1.5
199102,30.7,8.5
199103,31.8,2.7
199104,37.6,-1.2
199105,48.5,0.0
199106,59.2,1.5
199107,65.6,0.3
199108,65.7,2.3
199109,54.5,1.0
199110,41.8,-0.7
199111,25.9,-3.1
199112,22.4,1.8
199201,22.5,4.1
199202,30.2,8.0
199203,36.7,7.6
199204,44.5,5.7
199205,52.7,4.2
199206,58.5,0.8
199207,60.8,-4.5
199208,62.1,-1.3
199209,54.5,1.0
199210,45.3,2.8
199211,25.8,-3.2
199212,16.3,-4.3
199301,16.3,-2.1
199302,16.0,-6.2
199303,32.0,2.9
199304,38.4,-0.4
199305,50.8,2.3
199306,54.3,-3.4
199307,58.9,-6.4
199308,60.4,-3.0
199309,51.5,-2.0
199310,41.2,-1.3
199311,23.9,-5.1
199312,22.9,2.3
199401,23.5,5.1
199402,20.0,-2.2
199403,34.4,5.3
199404,40.8,2.0
199405,53.9,5.4
199406,61.1,3.4
199407,65.1,-0.2
199408,66.2,2.8
199409,57.0,3.5
199410,41.5,-1.0
199411,26.1,-2.9
199412,25.3,4.7
199501,22.3,3.9
199502,28.1,5.9
199503,31.3,2.2
199504,36.9,-1.9
199505,44.4,-4.1
199506,55.4,-2.3
199507,63.5,-1.8
199508,66.2,2.8
