Vermont, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193409,60.5,4.5
193410,42.0,-3.2
193411,35.9,2.7
193412,15.9,-4.3
193501,10.1,-5.2
193502,15.0,-1.5
193503,27.2,0.1
193504,39.0,-0.9
193505,47.6,-4.6
193506,61.2,0.1
193507,68.2,2.3
193508,64.4,1.0
193509,53.4,-2.6
193510,45.5,0.3
193511,36.2,3.0
193512,15.7,-4.5
193601,12.9,-2.4
193602,10.1,-6.4
193603,33.9,6.8
193604,38.0,-1.9
193605,55.2,3.0
193606,61.7,0.6
193607,64.3,-1.6
193608,62.7,-0.7
193609,56.7,0.7
193610,44.8,-0.4
193611,27.9,-5.3
193612,22.4,2.2
193701,25.0,9.7
193702,22.1,5.6
193703,21.4,-5.7
193704,38.4,-1.5
193705,53.8,1.6
193706,61.5,0.4
193707,67.4,1.5
193708,68.7,5.3
193709,56.1,0.1
193710,44.1,-1.1
193711,33.2,0.0
193712,18.9,-1.3
193801,13.7,-1.6
193802,19.9,3.4
193803,28.9,1.8
193804,43.0,3.1
193805,50.9,-1.3
193806,63.0,1.9
193807,66.6,0.7
193808,66.6,3.2
193809,52.9,-3.1
193810,47.6,2.4
193811,34.9,1.7
193812,22.6,2.4
193901,15.1,-0.2
193902,17.9,1.4
193903,21.6,-5.5
193904,35.4,-4.5
193905,52.5,0.3
193906,61.0,-0.1
193907,65.8,-0.1
193908,67.2,3.8
193909,55.9,-0.1
193910,44.7,-0.5
193911,28.9,-4.3
193912,20.4,0.2
194001,8.3,-7.0
194002,14.8,-1.7
194003,22.2,-4.9
194004,35.8,-4.1
194005,53.2,1.0
194006,60.1,-1.0
194007,65.6,-0.3
194008,62.4,-1.0
194009,54.8,-1.2
194010,41.2,-4.0
194011,32.6,-0.6
194012,20.4,0.2
194101,11.9,-3.4
194102,17.5,1.0
194103,21.4,-5.7
194104,45.3,5.4
194105,52.7,0.5
194106,62.6,1.5
194107,67.0,1.1
194108,60.7,-2.7
194109,56.9,0.9
194110,44.4,-0.8
194111,35.5,2.3
194112,23.0,2.8
194201,15.2,-0.1
194202,14.0,-2.5
194203,32.4,5.3
194204,42.8,2.9
194205,56.4,4.2
194206,62.0,0.9
194207,65.4,-0.5
194208,63.3,-0.1
194209,57.0,1.0
194210,46.7,1.5
194211,32.7,-0.5
194212,16.1,-4.1
194301,10.8,-4.5
194302,17.2,0.7
194303,24.6,-2.5
194304,33.5,-6.4
194305,51.5,-0.7
194306,63.9,2.8
194307,66.1,0.2
194308,62.8,-0.6
194309,54.6,-1.4
194310,45.4,0.2
194311,31.4,-1.8
194312,14.6,-5.6
194401,17.0,1.7
194402,14.8,-1.7
194403,22.6,-4.5
194404,35.6,-4.3
194405,57.5,5.3
194406,61.4,0.3
194407,67.0,1.1
194408,66.9,3.5
194409,58.0,2.0
194410,43.7,-1.5
194411,32.9,-0.3
194412,16.2,-4.0
194501,8.1,-7.2
194502,18.3,1.8
194503,36.5,9.4
194504,45.9,6.0
194505,49.3,-2.9
194506,60.8,-0.3
194507,66.0,0.1
194508,64.1,0.7
194509,59.1,3.1
194510,43.5,-1.7
194511,34.0,0.8
194512,15.7,-4.5
194601,15.3,0.0
194602,13.5,-3.0
194603,37.6,10.5
194604,39.0,-0.9
194605,50.6,-1.6
194606,60.7,-0.4
194607,64.9,-1.0
194608,60.8,-2.6
194609,58.7,2.7
194610,48.5,3.3
194611,36.4,3.2
194612,22.3,2.1
194701,18.1,2.8
194702,15.1,-1.4
194703,26.7,-0.4
194704,37.8,-2.1
194705,51.4,-0.8
194706,59.9,-1.2
194707,68.2,2.3
194708,68.0,4.6
194709,57.9,1.9
194710,51.9,6.7
194711,30.3,-2.9
194712,15.7,-4.5
194801,10.0,-5.3
194802,12.1,-4.4
194803,26.0,-1.1
194804,41.5,1.6
194805,50.1,-2.1
194806,59.4,-1.7
194807,66.2,0.3
194808,65.3,1.9
194809,57.2,1.2
194810,43.8,-1.4
194811,40.1,6.9
194812,24.6,4.4
194901,22.8,7.5
194902,22.1,5.6
194903,28.7,1.6
194904,42.2,2.3
194905,53.2,1.0
194906,66.3,5.2
194907,69.1,3.2
194908,65.7,2.3
194909,54.8,-1.2
194910,49.7,4.5
194911,30.4,-2.8
194912,24.1,3.9
195001,23.8,8.5
195002,14.7,-1.8
195003,20.9,-6.2
195004,37.3,-2.6
195005,52.8,0.6
195006,62.2,1.1
195007,65.2,-0.7
195008,62.7,-0.7
195009,52.4,-3.6
195010,47.4,2.2
195011,37.4,4.2
195012,22.8,2.6
195101,19.6,4.3
195102,21.2,4.7
195103,29.2,2.1
195104,41.8,1.9
195105,52.7,0.5
195106,60.3,-0.8
195107,65.8,-0.1
195108,62.3,-1.1
195109,56.2,0.2
195110,46.9,1.7
195111,28.9,-4.3
195112,21.1,0.9
195201,18.6,3.3
195202,20.9,4.4
195203,27.8,0.7
195204,42.9,3.0
195205,48.6,-3.6
195206,62.2,1.1
195207,68.6,2.7
195208,64.4,1.0
195209,57.6,1.6
195210,42.3,-2.9
195211,35.2,2.0
195212,23.9,3.7
195301,22.1,6.8
195302,22.8,6.3
195303,30.8,3.7
195304,41.4,1.5
195305,54.6,2.4
195306,62.6,1.5
195307,66.8,0.9
195308,62.7,-0.7
195309,56.6,0.6
195310,46.6,1.4
195311,38.2,5.0
195312,28.1,7.9
195401,11.7,-3.6
195402,24.2,7.7
195403,27.2,0.1
195404,41.1,1.2
195405,50.8,-1.4
195406,61.8,0.7
195407,63.1,-2.8
195408,60.8,-2.6
195409,54.2,-1.8
195410,49.1,3.9
195411,34.6,1.4
195412,21.0,0.8
195501,13.4,-1.9
195502,18.5,2.0
195503,26.1,-1.0
195504,42.8,2.9
195505,56.2,4.0
195506,62.0,0.9
195507,69.5,3.6
195508,67.6,4.2
195509,54.7,-1.3
195510,46.7,1.5
195511,31.8,-1.4
195512,13.3,-6.9
195601,18.5,3.2
195602,20.4,3.9
195603,21.0,-6.1
195604,36.7,-3.2
195605,46.9,-5.3
195606,61.4,0.3
195607,62.7,-3.2
195608,62.4,-1.0
195609,52.5,-3.5
195610,45.8,0.6
195611,34.7,1.5
195612,24.2,4.0
195701,8.8,-6.5
195702,22.0,5.5
195703,28.8,1.7
195704,42.3,2.4
195705,51.7,-0.5
195706,64.6,3.5
195707,64.2,-1.7
195708,60.3,-3.1
195709,57.3,1.3
195710,45.4,0.2
195711,36.2,3.0
195712,26.8,6.6
195801,18.2,2.9
195802,11.7,-4.8
195803,31.1,4.0
195804,42.1,2.2
195805,48.9,-3.3
195806,56.0,-5.1
195807,65.6,-0.3
195808,63.5,0.1
195809,56.1,0.1
195810,44.0,-1.2
195811,34.5,1.3
195812,10.1,-10.1
195901,14.1,-1.2
195902,11.3,-5.2
195903,25.0,-2.1
195904,41.4,1.5
195905,55.2,3.0
195906,61.4,0.3
195907,68.2,2.3
195908,67.2,3.8
195909,59.7,3.7
195910,45.6,0.4
195911,33.1,-0.1
195912,23.8,3.6
196001,15.8,0.5
196002,22.9,6.4
196003,21.1,-6.0
196004,41.8,1.9
196005,57.0,4.8
196006,61.3,0.2
196007,63.4,-2.5
196008,63.1,-0.3
196009,57.0,1.0
196010,43.4,-1.8
196011,36.8,3.6
196012,16.3,-3.9
196101,8.4,-6.9
196102,18.5,2.0
196103,27.1,0.0
196104,38.2,-1.7
196105,50.0,-2.2
196106,60.8,-0.3
196107,65.3,-0.6
196108,64.0,0.6
196109,63.6,7.6
196110,48.3,3.1
196111,34.8,1.6
196112,22.1,1.9
196201,14.7,-0.6
196202,12.9,-3.6
196203,28.6,1.5
196204,40.4,0.5
196205,52.2,0.0
196206,61.8,0.7
196207,61.8,-4.1
196208,63.1,-0.3
196209,53.8,-2.2
196210,44.5,-0.7
196211,30.2,-3.0
196212,17.7,-2.5
196301,15.1,-0.2
196302,11.0,-5.5
196303,27.2,0.1
196304,38.8,-1.1
196305,51.0,-1.2
196306,62.1,1.0
196307,67.0,1.1
196308,60.4,-3.0
196309,52.1,-3.9
196310,50.3,5.1
196311,38.6,5.4
196312,11.8,-8.4
196401,18.9,3.6
196402,16.5,0.0
196403,29.2,2.1
196404,39.4,-0.5
196405,55.8,3.6
196406,60.3,-0.8
196407,67.5,1.6
196408,59.0,-4.4
196409,53.8,-2.2
196410,43.4,-1.8
196411,33.4,0.2
196412,21.4,1.2
196501,12.3,-3.0
196502,16.1,-0.4
196503,25.7,-1.4
196504,37.0,-2.9
196505,54.6,2.4
196506,59.7,-1.4
196507,62.1,-3.8
196508,63.4,0.0
196509,56.4,0.4
196510,44.0,-1.2
196511,30.9,-2.3
196512,24.0,3.8
196601,15.0,-0.3
196602,17.6,1.1
196603,28.8,1.7
196604,38.0,-1.9
196605,48.6,-3.6
196606,61.6,0.5
196607,65.3,-0.6
196608,63.6,0.2
196609,53.2,-2.8
196610,44.1,-1.1
196611,37.8,4.6
196612,21.8,1.6
196701,21.7,6.4
196702,11.4,-5.1
196703,23.0,-4.1
196704,38.1,-1.8
196705,44.9,-7.3
196706,64.4,3.3
196707,66.9,1.0
196708,64.0,0.6
196709,55.5,-0.5
196710,46.5,1.3
196711,29.5,-3.7
196712,22.7,2.5
196801,8.7,-6.6
196802,12.2,-4.3
196803,30.2,3.1
196804,44.9,5.0
196805,50.2,-2.0
196806,59.6,-1.5
196807,66.8,0.9
196808,61.6,-1.8
196809,59.1,3.1
196810,47.9,2.7
196811,30.9,-2.3
196812,17.2,-3.0
196901,16.2,0.9
196902,19.2,2.7
196903,25.3,-1.8
196904,40.4,0.5
196905,50.2,-2.0
196906,61.5,0.4
196907,64.6,-1.3
196908,65.5,2.1
196909,57.1,1.1
196910,44.6,-0.6
196911,35.1,1.9
196912,18.8,-1.4
197001,5.0,-10.3
197002,17.4,0.9
197003,25.9,-1.2
197004,40.2,0.3
197005,53.6,1.4
197006,61.2,0.1
197007,67.2,1.3
197008,65.0,1.6
197009,57.0,1.0
197010,48.4,3.2
197011,36.4,3.2
197012,15.1,-5.1
197101,9.1,-6.2
197102,18.8,2.3
197103,24.2,-2.9
197104,36.1,-3.8
197105,51.5,-0.7
197106,61.3,0.2
197107,65.0,-0.9
197108,63.4,0.0
197109,59.8,3.8
197110,51.2,6.0
197111,30.4,-2.8
197112,21.6,1.4
197201,17.2,1.9
197202,14.7,-1.8
197203,24.5,-2.6
197204,34.3,-5.6
197205,53.5,1.3
197206,60.4,-0.7
197207,66.0,0.1
197208,62.0,-1.4
197209,56.0,0.0
197210,40.5,-4.7
197211,30.2,-3.0
197212,21.3,1.1
197301,19.4,4.1
197302,15.4,-1.1
197303,35.2,8.1
197304,42.5,2.6
197305,50.8,-1.4
197306,63.2,2.1
197307,67.3,1.4
197308,68.0,4.6
197309,55.2,-0.8
197310,46.2,1.0
197311,33.6,0.4
197312,24.4,4.2
197401,18.0,2.7
197402,15.1,-1.4
197403,26.2,-0.9
197404,41.2,1.3
197405,48.9,-3.3
197406,61.6,0.5
197407,65.7,-0.2
197408,64.3,0.9
197409,54.9,-1.1
197410,39.6,-5.6
197411,33.6,0.4
197412,25.2,5.0
197501,20.1,4.8
197502,18.8,2.3
197503,25.1,-2.0
197504,34.5,-5.4
197505,58.0,5.8
197506,61.6,0.5
197507,68.8,2.9
197508,64.4,1.0
197509,54.3,-1.7
197510,47.0,1.8
197511,38.5,5.3
197512,18.5,-1.7
197601,9.4,-5.9
197602,22.3,5.8
197603,28.8,1.7
197604,43.5,3.6
197605,50.7,-1.5
197606,65.2,4.1
197607,63.8,-2.1
197608,62.8,-0.6
197609,54.0,-2.0
197610,41.4,-3.8
197611,29.8,-3.4
197612,14.0,-6.2
197701,9.2,-6.1
197702,19.1,2.6
197703,34.5,7.4
197704,41.3,1.4
197705,55.3,3.1
197706,59.6,-1.5
197707,65.0,-0.9
197708,63.3,-0.1
197709,55.4,-0.6
197710,43.8,-1.4
197711,36.7,3.5
197712,19.2,-1.0
197801,14.0,-1.3
197802,9.9,-6.6
197803,23.8,-3.3
197804,36.7,-3.2
197805,55.3,3.1
197806,61.1,0.0
197807,65.6,-0.3
197808,64.3,0.9
197809,52.2,-3.8
197810,43.3,-1.9
197811,32.7,-0.5
197812,21.2,1.0
197901,16.8,1.5
197902,7.8,-8.7
197903,33.5,6.4
197904,40.6,0.7
197905,54.9,2.7
197906,61.2,0.1
197907,67.7,1.8
197908,62.9,-0.5
197909,55.0,-1.0
197910,44.9,-0.3
197911,38.8,5.6
197912,24.9,4.7
198001,18.4,3.1
198002,14.8,-1.7
198003,27.2,0.1
198004,41.6,1.7
198005,53.2,1.0
198006,58.5,-2.6
198007,66.5,0.6
198008,65.4,2.0
198009,55.7,-0.3
198010,42.5,-2.7
198011,29.7,-3.5
198012,13.4,-6.8
198101,7.1,-8.2
198102,27.9,11.4
198103,29.8,2.7
198104,43.3,3.4
198105,54.3,2.1
198106,61.7,0.6
198107,66.4,0.5
198108,62.8,-0.6
198109,55.2,-0.8
198110,41.4,-3.8
198111,34.3,1.1
198112,22.5,2.3
198201,6.4,-8.9
198202,17.2,0.7
198203,26.7,-0.4
198204,37.7,-2.2
198205,54.8,2.6
198206,58.6,-2.5
198207,65.4,-0.5
198208,61.0,-2.4
198209,57.2,1.2
198210,45.4,0.2
198211,37.5,4.3
198212,27.7,7.5
198301,18.4,3.1
198302,20.7,4.2
198303,30.7,3.6
198304,40.2,0.3
198305,50.3,-1.9
198306,62.6,1.5
198307,66.6,0.7
198308,65.0,1.6
198309,58.7,2.7
198310,45.0,-0.2
198311,34.5,1.3
198312,18.7,-1.5
198401,13.4,-1.9
198402,26.9,10.4
198403,21.5,-5.6
198404,42.0,2.1
198405,50.1,-2.1
198406,62.4,1.3
198407,65.8,-0.1
198408,66.8,3.4
198409,53.6,-2.4
198410,47.4,2.2
198411,33.9,0.7
198412,26.6,6.4
198501,11.5,-3.8
198502,20.5,4.0
198503,29.4,2.3
198504,41.4,1.5
198505,53.2,1.0
198506,58.0,-3.1
198507,65.6,-0.3
198508,62.8,-0.6
198509,57.2,1.2
198510,46.0,0.8
198511,34.5,1.3
198512,17.7,-2.5
198601,16.7,1.4
198602,15.2,-1.3
198603,30.1,3.0
198604,45.7,5.8
198605,55.7,3.5
198606,58.5,-2.6
198607,64.4,-1.5
198608,62.5,-0.9
198609,53.9,-2.1
198610,44.4,-0.8
198611,30.9,-2.3
198612,24.0,3.8
198701,15.5,0.2
198702,13.7,-2.8
198703,30.6,3.5
198704,45.2,5.3
198705,52.9,0.7
198706,62.0,0.9
198707,67.2,1.3
198708,61.7,-1.7
198709,55.6,-0.4
198710,43.0,-2.2
198711,33.3,0.1
198712,25.5,5.3
198801,15.4,0.1
198802,18.4,1.9
198803,27.2,0.1
198804,41.2,1.3
198805,54.9,2.7
198806,59.1,-2.0
198807,68.5,2.6
198808,66.6,3.2
198809,54.2,-1.8
198810,41.6,-3.6
198811,34.9,1.7
198812,19.0,-1.2
198901,20.4,5.1
198902,17.1,0.6
198903,26.0,-1.1
198904,37.5,-2.4
198905,55.3,3.1
198906,62.4,1.3
198907,66.2,0.3
198908,63.3,-0.1
198909,57.2,1.2
198910,46.3,1.1
198911,32.6,-0.6
198912,4.5,-15.7
199001,26.2,10.9
199002,20.7,4.2
199003,30.2,3.1
199004,42.3,2.4
199005,49.6,-2.6
199006,61.8,0.7
199007,66.2,0.3
199008,65.8,2.4
199009,55.7,-0.3
199010,48.0,2.8
199011,35.5,2.3
199012,26.6,6.4
199101,15.7,0.4
199102,23.4,6.9
199103,31.2,4.1
199104,45.0,5.1
199105,56.1,3.9
199106,62.1,1.0
199107,65.5,-0.4
199108,65.9,2.5
199109,53.8,-2.2
199110,47.5,2.3
199111,34.8,1.6
199112,21.3,1.1
199201,16.4,1.1
199202,18.5,2.0
199203,23.8,-3.3
199204,38.3,-1.6
199205,52.5,0.3
199206,59.8,-1.3
199207,61.9,-4.0
199208,62.5,-0.9
199209,56.2,0.2
199210,41.3,-3.9
199211,32.4,-0.8
199212,23.9,3.7
199301,19.6,4.3
199302,9.2,-7.3
199303,25.2,-1.9
199304,41.8,1.9
199305,52.9,0.7
199306,60.0,-1.1
199307,66.7,0.8
199308,65.7,2.3
199309,55.3,-0.7
199310,42.5,-2.7
199311,33.5,0.3
199312,21.7,1.5
199401,5.4,-9.9
199402,12.4,-4.1
199403,27.1,0.0
199404,40.9,1.0
199405,50.7,-1.5
199406,64.1,3.0
199407,68.7,2.8
199408,62.3,-1.1
199409,55.0,-1.0
199410,45.7,0.5
199411,37.6,4.4
199412,26.0,5.8
199501,24.1,8.8
199502,15.7,-0.8
199503,32.3,5.2
199504,36.4,-3.5
199505,51.3,-0.9
199506,63.4,2.3
199507,68.8,2.9
199508,64.8,1.4
