West Virginia, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192201,28.7,-1.9
192202,37.2,4.6
192203,43.9,2.8
192204,53.5,2.6
192205,62.8,2.3
192206,69.8,1.7
192207,72.0,0.1
192208,67.7,-2.7
192209,66.1,1.6
192210,54.2,0.9
192211,42.3,0.2
192212,35.8,2.7
192301,33.6,3.0
192302,29.7,-2.9
192303,41.0,-0.1
192304,49.2,-1.7
192305,59.2,-1.3
192306,69.5,1.4
192307,70.6,-1.3
192308,69.7,-0.7
192309,65.5,1.0
192310,50.7,-2.6
192311,40.5,-1.6
192312,41.1,8.0
192401,28.5,-2.1
192402,30.6,-2.0
192403,37.5,-3.6
192404,49.4,-1.5
192405,55.0,-5.5
192406,67.6,-0.5
192407,69.4,-2.5
192408,70.5,0.1
192409,59.7,-4.8
192410,53.3,0.0
192411,41.6,-0.5
192412,32.1,-1.0
192501,29.9,-0.7
192502,39.5,6.9
192503,42.8,1.7
192504,54.2,3.3
192505,56.3,-4.2
192506,71.4,3.3
192507,71.1,-0.8
192508,69.4,-1.0
192509,69.8,5.3
192510,48.4,-4.9
192511,39.4,-2.7
192512,30.9,-2.2
192601,28.4,-2.2
192602,34.2,1.6
192603,34.4,-6.7
192604,46.2,-4.7
192605,60.6,0.1
192606,65.0,-3.1
192607,71.6,-0.3
192608,72.4,2.0
192609,67.6,3.1
192610,53.9,0.6
192611,39.2,-2.9
192612,32.3,-0.8
192701,30.9,0.3
192702,39.6,7.0
192703,43.6,2.5
192704,50.6,-0.3
192705,60.6,0.1
192706,64.2,-3.9
192707,71.0,-0.9
192708,65.4,-5.0
192709,65.7,1.2
192710,56.0,2.7
192711,46.3,4.2
192712,32.8,-0.3
192801,30.2,-0.4
192802,33.3,0.7
192803,39.6,-1.5
192804,47.4,-3.5
192805,58.0,-2.5
192806,65.4,-2.7
192807,71.9,0.0
192808,72.3,1.9
192809,60.0,-4.5
192810,55.5,2.2
192811,42.1,0.0
192812,33.7,0.6
192901,29.9,-0.7
192902,28.4,-4.2
192903,44.9,3.8
192904,54.3,3.4
192905,59.5,-1.0
192906,66.6,-1.5
192907,70.8,-1.1
192908,67.5,-2.9
192909,64.9,0.4
192910,51.1,-2.2
192911,41.6,-0.5
192912,34.9,1.8
193001,32.4,1.8
193002,38.5,5.9
193003,39.0,-2.1
193004,52.0,1.1
193005,62.5,2.0
193006,67.6,-0.5
193007,73.6,1.7
193008,69.3,-1.1
193009,68.1,3.6
193010,49.6,-3.7
193011,40.4,-1.7
193012,29.6,-3.5
193101,31.8,1.2
193102,34.8,2.2
193103,35.6,-5.5
193104,49.7,-1.2
193105,59.5,-1.0
193106,68.6,0.5
193107,75.5,3.6
193108,70.2,-0.2
193109,69.0,4.5
193110,56.1,2.8
193111,50.0,7.9
193112,40.7,7.6
193201,41.6,11.0
193202,40.3,7.7
193203,35.4,-5.7
193204,49.8,-1.1
193205,60.9,0.4
193206,69.2,1.1
193207,72.1,0.2
193208,71.0,0.6
193209,65.3,0.8
193210,53.6,0.3
193211,39.5,-2.6
193212,34.3,1.2
193301,37.8,7.2
193302,33.2,0.6
193303,38.9,-2.2
193304,51.3,0.4
193305,64.0,3.5
193306,70.0,1.9
193307,71.5,-0.4
193308,70.0,-0.4
193309,68.8,4.3
193310,52.1,-1.2
193311,39.7,-2.4
193312,37.3,4.2
193401,34.9,4.3
193402,22.6,-10.0
193403,37.2,-3.9
193404,51.3,0.4
193405,62.0,1.5
193406,72.5,4.4
193407,76.0,4.1
193408,70.1,-0.3
193409,66.0,1.5
193410,52.7,-0.6
193411,44.6,2.5
193412,31.8,-1.3
193501,31.4,0.8
193502,33.8,1.2
193503,46.8,5.7
193504,48.5,-2.4
193505,58.1,-2.4
193506,67.0,-1.1
193507,74.0,2.1
193508,71.6,1.2
193509,63.5,-1.0
193510,53.4,0.1
193511,44.3,2.2
193512,25.6,-7.5
193601,24.8,-5.8
193602,27.2,-5.4
193603,43.9,2.8
193604,48.1,-2.8
193605,63.0,2.5
193606,69.2,1.1
193607,73.7,1.8
193608,73.5,3.1
193609,67.6,3.1
193610,55.0,1.7
193611,39.2,-2.9
193612,34.9,1.8
193701,40.9,10.3
193702,32.6,0.0
193703,36.6,-4.5
193704,49.9,-1.0
193705,60.1,-0.4
193706,69.5,1.4
193707,70.8,-1.1
193708,72.7,2.3
193709,61.8,-2.7
193710,49.8,-3.5
193711,38.8,-3.3
193712,30.8,-2.3
193801,31.4,0.8
193802,39.5,6.9
193803,46.5,5.4
193804,53.6,2.7
193805,60.1,-0.4
193806,66.5,-1.6
193807,72.4,0.5
193808,72.4,2.0
193809,64.7,0.2
193810,53.6,0.3
193811,43.0,0.9
193812,32.9,-0.2
193901,34.2,3.6
193902,37.4,4.8
193903,43.2,2.1
193904,48.5,-2.4
193905,62.5,2.0
193906,71.4,3.3
193907,70.8,-1.1
193908,71.2,0.8
193909,67.3,2.8
193910,54.6,1.3
193911,38.8,-3.3
193912,34.8,1.7
194001,18.5,-12.1
194002,31.8,-0.8
194003,37.1,-4.0
194004,48.3,-2.6
194005,59.5,-1.0
194006,69.2,1.1
194007,71.2,-0.7
194008,70.3,-0.1
194009,61.2,-3.3
194010,53.2,-0.1
194011,42.0,-0.1
194012,38.9,5.8
194101,30.6,0.0
194102,27.9,-4.7
194103,33.1,-8.0
194104,54.9,4.0
194105,61.5,1.0
194106,69.3,1.2
194107,73.7,1.8
194108,70.3,-0.1
194109,66.9,2.4
194110,58.8,5.5
194111,42.9,0.8
194112,37.8,4.7
194201,28.8,-1.8
194202,28.2,-4.4
194203,42.5,1.4
194204,53.3,2.4
194205,62.5,2.0
194206,70.4,2.3
194207,73.0,1.1
194208,70.1,-0.3
194209,64.0,-0.5
194210,54.7,1.4
194211,43.8,1.7
194212,30.3,-2.8
194301,33.7,3.1
194302,33.3,0.7
194303,38.3,-2.8
194304,47.0,-3.9
194305,62.6,2.1
194306,74.1,6.0
194307,72.2,0.3
194308,71.4,1.0
194309,61.6,-2.9
194310,51.3,-2.0
194311,39.6,-2.5
194312,30.7,-2.4
194401,31.0,0.4
194402,35.9,3.3
194403,38.7,-2.4
194404,49.4,-1.5
194405,66.6,6.1
194406,70.9,2.8
194407,71.6,-0.3
194408,70.9,0.5
194409,64.1,-0.4
194410,52.5,-0.8
194411,41.0,-1.1
194412,27.5,-5.6
194501,26.7,-3.9
194502,33.9,1.3
194503,50.7,9.6
194504,54.4,3.5
194505,57.2,-3.3
194506,67.6,-0.5
194507,71.5,-0.4
194508,69.8,-0.6
194509,67.4,2.9
194510,52.0,-1.3
194511,43.9,1.8
194512,27.4,-5.7
194601,32.7,2.1
194602,34.7,2.1
194603,49.1,8.0
194604,52.1,1.2
194605,59.9,-0.6
194606,68.0,-0.1
194607,71.3,-0.6
194608,66.2,-4.2
194609,64.3,-0.2
194610,55.5,2.2
194611,46.8,4.7
194612,37.1,4.0
194701,37.1,6.5
194702,24.1,-8.5
194703,32.2,-8.9
194704,54.5,3.6
194705,59.5,-1.0
194706,67.4,-0.7
194707,68.4,-3.5
194708,74.4,4.0
194709,65.5,1.0
194710,59.1,5.8
194711,40.4,-1.7
194712,32.1,-1.0
194801,22.4,-8.2
194802,34.3,1.7
194803,45.3,4.2
194804,55.8,4.9
194805,59.5,-1.0
194806,68.8,0.7
194807,72.2,0.3
194808,70.1,-0.3
194809,64.2,-0.3
194810,50.1,-3.2
194811,46.2,4.1
194812,35.9,2.8
194901,39.7,9.1
194902,39.6,7.0
194903,40.7,-0.4
194904,49.2,-1.7
194905,61.6,1.1
194906,70.8,2.7
194907,75.5,3.6
194908,71.2,0.8
194909,60.4,-4.1
194910,58.5,5.2
194911,41.0,-1.1
194912,35.9,2.8
195001,42.9,12.3
195002,35.2,2.6
195003,37.2,-3.9
195004,47.5,-3.4
195005,61.9,1.4
195006,67.6,-0.5
195007,69.5,-2.4
195008,69.0,-1.4
195009,62.6,-1.9
195010,56.4,3.1
195011,38.2,-3.9
195012,28.4,-4.7
195101,33.3,2.7
195102,34.3,1.7
195103,41.0,-0.1
195104,49.7,-1.2
195105,60.8,0.3
195106,69.0,0.9
195107,72.1,0.2
195108,70.0,-0.4
195109,63.6,-0.9
195110,55.8,2.5
195111,36.5,-5.6
195112,34.7,1.6
195201,36.6,6.0
195202,36.4,3.8
195203,39.8,-1.3
195204,51.3,0.4
195205,60.4,-0.1
195206,72.5,4.4
195207,74.4,2.5
195208,70.7,0.3
195209,63.0,-1.5
195210,48.6,-4.7
195211,42.8,0.7
195212,34.4,1.3
195301,36.3,5.7
195302,36.4,3.8
195303,42.6,1.5
195304,49.3,-1.6
195305,65.4,4.9
195306,70.8,2.7
195307,73.0,1.1
195308,71.2,0.8
195309,64.1,-0.4
195310,55.4,2.1
195311,40.9,-1.2
195312,34.1,1.0
195401,32.0,1.4
195402,38.3,5.7
195403,39.2,-1.9
195404,56.7,5.8
195405,56.4,-4.1
195406,69.2,1.1
195407,71.8,-0.1
195408,70.6,0.2
195409,66.7,2.2
195410,54.8,1.5
195411,40.0,-2.1
195412,31.3,-1.8
195501,28.6,-2.0
195502,33.3,0.7
195503,42.9,1.8
195504,55.2,4.3
195505,62.7,2.2
195506,63.4,-4.7
195507,75.4,3.5
195508,73.9,3.5
195509,66.2,1.7
195510,53.9,0.6
195511,39.2,-2.9
195512,28.7,-4.4
195601,27.2,-3.4
195602,37.7,5.1
195603,39.6,-1.5
195604,48.2,-2.7
195605,60.6,0.1
195606,67.6,-0.5
195607,70.9,-1.0
195608,69.7,-0.7
195609,61.4,-3.1
195610,56.1,2.8
195611,41.5,-0.6
195612,42.0,8.9
195701,28.4,-2.2
195702,38.4,5.8
195703,40.5,-0.6
195704,54.8,3.9
195705,62.3,1.8
195706,70.8,2.7
195707,71.6,-0.3
195708,69.2,-1.2
195709,66.0,1.5
195710,49.2,-4.1
195711,43.2,1.1
195712,35.9,2.8
195801,27.0,-3.6
195802,23.9,-8.7
195803,36.0,-5.1
195804,50.9,0.0
195805,59.5,-1.0
195806,65.6,-2.5
195807,72.9,1.0
195808,69.6,-0.8
195809,63.8,-0.7
195810,52.1,-1.2
195811,44.2,2.1
195812,26.7,-6.4
195901,28.3,-2.3
195902,34.6,2.0
195903,38.8,-2.3
195904,52.0,1.1
195905,64.5,4.0
195906,67.4,-0.7
195907,72.6,0.7
195908,73.7,3.3
195909,66.3,1.8
195910,54.9,1.6
195911,40.4,-1.7
195912,35.4,2.3
196001,33.0,2.4
196002,30.6,-2.0
196003,27.6,-13.5
196004,54.4,3.5
196005,58.0,-2.5
196006,67.5,-0.6
196007,69.8,-2.1
196008,72.3,1.9
196009,65.8,1.3
196010,53.8,0.5
196011,42.4,0.3
196012,25.3,-7.8
196101,24.4,-6.2
196102,36.5,3.9
196103,44.3,3.2
196104,45.4,-5.5
196105,55.8,-4.7
196106,65.7,-2.4
196107,70.5,-1.4
196108,70.8,0.4
196109,68.0,3.5
196110,53.4,0.1
196111,44.0,1.9
196112,32.9,-0.2
196201,29.1,-1.5
196202,35.0,2.4
196203,38.6,-2.5
196204,48.0,-2.9
196205,65.9,5.4
196206,68.1,0.0
196207,69.3,-2.6
196208,69.6,-0.8
196209,61.3,-3.2
196210,54.5,1.2
196211,40.3,-1.8
196212,27.2,-5.9
196301,24.9,-5.7
196302,25.0,-7.6
196303,43.7,2.6
196304,51.4,0.5
196305,58.5,-2.0
196306,66.7,-1.4
196307,69.2,-2.7
196308,67.9,-2.5
196309,61.3,-3.2
196310,55.6,2.3
196311,43.4,1.3
196312,23.6,-9.5
196401,30.7,0.1
196402,28.0,-4.6
196403,41.0,-0.1
196404,52.6,1.7
196405,61.9,1.4
196406,68.5,0.4
196407,71.6,-0.3
196408,68.6,-1.8
196409,63.5,-1.0
196410,49.2,-4.1
196411,44.9,2.8
196412,35.6,2.5
196501,30.0,-0.6
196502,31.6,-1.0
196503,37.2,-3.9
196504,51.3,0.4
196505,65.0,4.5
196506,66.6,-1.5
196507,70.2,-1.7
196508,69.5,-0.9
196509,66.8,2.3
196510,50.5,-2.8
196511,43.2,1.1
196512,36.2,3.1
196601,24.5,-6.1
196602,30.8,-1.8
196603,42.2,1.1
196604,48.4,-2.5
196605,58.8,-1.7
196606,67.4,-0.7
196607,72.9,1.0
196608,69.4,-1.0
196609,61.0,-3.5
196610,49.6,-3.7
196611,43.0,0.9
196612,32.1,-1.0
196701,34.1,3.5
196702,28.3,-4.3
196703,43.3,2.2
196704,53.1,2.2
196705,55.6,-4.9
196706,68.4,0.3
196707,69.1,-2.8
196708,67.6,-2.8
196709,59.3,-5.2
196710,52.1,-1.2
196711,38.1,-4.0
196712,35.7,2.6
196801,25.0,-5.6
196802,24.5,-8.1
196803,42.8,1.7
196804,52.1,1.2
196805,57.3,-3.2
196806,67.5,-0.6
196807,71.7,-0.2
196808,71.9,1.5
196809,63.6,-0.9
196810,53.3,0.0
196811,43.3,1.2
196812,30.0,-3.1
196901,27.7,-2.9
196902,31.5,-1.1
196903,34.8,-6.3
196904,52.6,1.7
196905,61.0,0.5
196906,69.0,0.9
196907,73.3,1.4
196908,69.5,-0.9
196909,62.9,-1.6
196910,52.5,-0.8
196911,38.8,-3.3
196912,27.9,-5.2
197001,23.2,-7.4
197002,31.0,-1.6
197003,37.8,-3.3
197004,52.6,1.7
197005,63.0,2.5
197006,68.0,-0.1
197007,71.3,-0.6
197008,70.6,0.2
197009,68.0,3.5
197010,55.6,2.3
197011,42.9,0.8
197012,35.3,2.2
197101,26.4,-4.2
197102,32.3,-0.3
197103,36.6,-4.5
197104,48.2,-2.7
197105,56.5,-4.0
197106,70.1,2.0
197107,69.8,-2.1
197108,68.7,-1.7
197109,67.3,2.8
197110,59.2,5.9
197111,41.3,-0.8
197112,41.6,8.5
197201,33.3,2.7
197202,29.8,-2.8
197203,39.9,-1.2
197204,49.9,-1.0
197205,59.8,-0.7
197206,62.9,-5.2
197207,70.7,-1.2
197208,69.5,-0.9
197209,65.5,1.0
197210,50.0,-3.3
197211,40.5,-1.6
197212,38.6,5.5
197301,31.0,0.4
197302,31.7,-0.9
197303,48.7,7.6
197304,49.6,-1.3
197305,57.3,-3.2
197306,70.0,1.9
197307,71.7,-0.2
197308,71.4,1.0
197309,66.5,2.0
197310,56.0,2.7
197311,43.8,1.7
197312,34.5,1.4
197401,39.2,8.6
197402,33.3,0.7
197403,44.7,3.6
197404,52.1,1.2
197405,60.2,-0.3
197406,64.4,-3.7
197407,70.4,-1.5
197408,69.9,-0.5
197409,61.2,-3.3
197410,49.8,-3.5
197411,42.9,0.8
197412,33.7,0.6
197501,33.6,3.0
197502,35.3,2.7
197503,38.2,-2.9
197504,46.6,-4.3
197505,63.5,3.0
197506,68.4,0.3
197507,71.0,-0.9
197508,72.9,2.5
197509,61.8,-2.7
197510,55.4,2.1
197511,45.8,3.7
197512,34.6,1.5
197601,27.2,-3.4
197602,40.0,7.4
197603,46.7,5.6
197604,51.2,0.3
197605,57.3,-3.2
197606,68.2,0.1
197607,69.0,-2.9
197608,67.2,-3.2
197609,60.9,-3.6
197610,47.3,-6.0
197611,34.7,-7.4
197612,28.0,-5.1
197701,16.1,-14.5
197702,29.4,-3.2
197703,45.3,4.2
197704,53.9,3.0
197705,63.0,2.5
197706,65.0,-3.1
197707,73.1,1.2
197708,71.0,0.6
197709,66.7,2.2
197710,50.2,-3.1
197711,45.3,3.2
197712,31.5,-1.6
197801,21.7,-8.9
197802,20.9,-11.7
197803,38.0,-3.1
197804,51.6,0.7
197805,58.4,-2.1
197806,67.6,-0.5
197807,70.9,-1.0
197808,72.2,1.8
197809,67.3,2.8
197810,50.6,-2.7
197811,45.3,3.2
197812,34.6,1.5
197901,25.4,-5.2
197902,23.8,-8.8
197903,43.5,2.4
197904,50.7,-0.2
197905,59.4,-1.1
197906,65.6,-2.5
197907,69.5,-2.4
197908,69.9,-0.5
197909,63.7,-0.8
197910,51.1,-2.2
197911,44.8,2.7
197912,34.9,1.8
198001,30.9,0.3
198002,26.2,-6.4
198003,37.8,-3.3
198004,50.2,-0.7
198005,60.4,-0.1
198006,65.3,-2.8
198007,72.9,1.0
198008,72.8,2.4
198009,66.9,2.4
198010,50.2,-3.1
198011,39.5,-2.6
198012,32.6,-0.5
198101,24.0,-6.6
198102,33.0,0.4
198103,37.2,-3.9
198104,55.1,4.2
198105,57.6,-2.9
198106,69.3,1.2
198107,71.6,-0.3
198108,68.6,-1.8
198109,62.4,-2.1
198110,50.4,-2.9
198111,41.3,-0.8
198112,29.8,-3.3
198201,25.0,-5.6
198202,33.3,0.7
198203,42.6,1.5
198204,47.3,-3.6
198205,64.1,3.6
198206,65.7,-2.4
198207,72.0,0.1
198208,67.5,-2.9
198209,62.5,-2.0
198210,54.2,0.9
198211,45.3,3.2
198212,39.9,6.8
198301,30.4,-0.2
198302,33.6,1.0
198303,42.5,1.4
198304,47.9,-3.0
198305,57.6,-2.9
198306,67.3,-0.8
198307,72.5,0.6
198308,73.2,2.8
198309,63.6,-0.9
198310,53.7,0.4
198311,43.2,1.1
198312,29.2,-3.9
198401,26.1,-4.5
198402,37.4,4.8
198403,36.5,-4.6
198404,49.4,-1.5
198405,57.7,-2.8
198406,70.0,1.9
198407,69.2,-2.7
198408,70.7,0.3
198409,61.1,-3.4
198410,60.0,6.7
198411,39.6,-2.5
198412,41.7,8.6
198501,23.9,-6.7
198502,29.8,-2.8
198503,43.6,2.5
198504,54.6,3.7
198505,61.6,1.1
198506,65.9,-2.2
198507,70.8,-1.1
198508,68.9,-1.5
198509,64.2,-0.3
198510,56.8,3.5
198511,50.6,8.5
198512,28.9,-4.2
198601,28.6,-2.0
198602,34.5,1.9
198603,41.2,0.1
198604,53.8,2.9
198605,61.1,0.6
198606,68.6,0.5
198607,73.6,1.7
198608,68.6,-1.8
198609,65.5,1.0
198610,54.9,1.6
198611,43.6,1.5
198612,33.9,0.8
198701,29.3,-1.3
198702,33.2,0.6
198703,43.0,1.9
198704,48.7,-2.2
198705,63.9,3.4
198706,69.8,1.7
198707,73.8,1.9
198708,72.6,2.2
198709,64.5,0.0
198710,47.6,-5.7
198711,45.2,3.1
198712,36.4,3.3
198801,26.4,-4.2
198802,32.0,-0.6
198803,41.9,0.8
198804,50.6,-0.3
198805,59.7,-0.8
198806,66.7,-1.4
198807,73.7,1.8
198808,74.0,3.6
198809,63.1,-1.4
198810,46.4,-6.9
198811,43.5,1.4
198812,33.0,-0.1
198901,36.8,6.2
198902,32.4,-0.2
198903,44.2,3.1
198904,48.8,-2.1
198905,56.4,-4.1
198906,68.9,0.8
198907,72.2,0.3
198908,69.8,-0.6
198909,64.0,-0.5
198910,53.3,0.0
198911,42.0,-0.1
198912,21.7,-11.4
199001,38.0,7.4
199002,40.6,8.0
199003,46.1,5.0
199004,50.8,-0.1
199005,58.9,-1.6
199006,67.5,-0.6
199007,71.5,-0.4
199008,70.4,0.0
199009,64.3,-0.2
199010,54.3,1.0
199011,46.2,4.1
199012,38.6,5.5
199101,32.6,2.0
199102,36.3,3.7
199103,43.8,2.7
199104,54.4,3.5
199105,67.1,6.6
199106,69.7,1.6
199107,74.0,2.1
199108,71.3,0.9
199109,64.3,-0.2
199110,54.4,1.1
199111,41.2,-0.9
199112,37.1,4.0
199201,32.1,1.5
199202,37.2,4.6
199203,40.8,-0.3
199204,50.8,-0.1
199205,57.6,-2.9
199206,64.6,-3.5
199207,72.1,0.2
199208,67.6,-2.8
199209,64.2,-0.3
199210,50.7,-2.6
199211,43.9,1.8
199212,33.6,0.5
199301,36.3,5.7
199302,30.9,-1.7
199303,37.8,-3.3
199304,50.2,-0.7
199305,60.8,0.3
199306,67.6,-0.5
199307,74.6,2.7
199308,72.3,1.9
199309,64.6,0.1
199310,51.6,-1.7
199311,43.0,0.9
199312,32.7,-0.4
199401,24.0,-6.6
199402,33.9,1.3
199403,40.5,-0.6
199404,54.7,3.8
199405,55.4,-5.1
199406,70.7,2.6
199407,72.7,0.8
199408,68.9,-1.5
199409,62.1,-2.4
199410,52.2,-1.1
199411,47.8,5.7
199412,38.6,5.5
199501,32.4,1.8
199502,30.0,-2.6
199503,44.3,3.2
199504,51.0,0.1
199505,59.2,-1.3
199506,68.7,0.6
199507,73.1,1.2
