Missouri, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191305,65.4,1.1
191306,75.0,2.0
191307,79.8,2.2
191308,82.1,6.1
191309,68.5,0.2
191310,53.7,-3.4
191311,49.9,6.3
191312,36.8,3.8
191401,35.9,6.5
191402,27.2,-6.5
191403,41.8,-1.7
191404,54.0,-0.6
191405,66.0,1.7
191406,78.8,5.8
191407,80.2,2.6
191408,77.3,1.3
191409,68.8,0.5
191410,58.0,0.9
191411,47.0,3.4
191412,25.0,-8.0
191501,27.2,-2.2
191502,38.1,4.4
191503,34.8,-8.7
191504,60.3,5.7
191505,63.0,-1.3
191506,70.2,-2.8
191507,74.3,-3.3
191508,69.3,-6.7
191509,69.7,1.4
191510,58.4,1.3
191511,48.0,4.4
191512,33.2,0.2
191601,30.2,0.8
191602,30.7,-3.0
191603,44.4,0.9
191604,52.4,-2.2
191605,65.2,0.9
191606,69.6,-3.4
191607,81.0,3.4
191608,78.8,2.8
191609,67.0,-1.3
191610,57.2,0.1
191611,45.2,1.6
191612,30.2,-2.8
191701,32.0,2.6
191702,29.7,-4.0
191703,44.1,0.6
191704,52.3,-2.3
191705,58.5,-5.8
191706,70.7,-2.3
191707,77.3,-0.3
191708,72.8,-3.2
191709,67.1,-1.2
191710,49.2,-7.9
191711,44.5,0.9
191712,23.7,-9.3
191801,15.1,-14.3
191802,34.3,0.6
191803,50.4,6.9
191804,50.2,-4.4
191805,68.3,4.0
191806,76.6,3.6
191807,76.6,-1.0
191808,81.2,5.2
191809,61.5,-6.8
191810,59.8,2.7
191811,43.4,-0.2
191812,39.1,6.1
191901,33.0,3.6
191902,34.5,0.8
191903,45.4,1.9
191904,54.6,0.0
191905,61.6,-2.7
191906,74.5,1.5
191907,78.9,1.3
191908,75.3,-0.7
191909,70.6,2.3
191910,58.0,0.9
191911,41.5,-2.1
191912,28.1,-4.9
192001,27.6,-1.8
192002,34.0,0.3
192003,44.1,0.6
192004,49.8,-4.8
192005,63.6,-0.7
192006,72.1,-0.9
192007,76.1,-1.5
192008,72.5,-3.5
192009,69.5,1.2
192010,60.3,3.2
192011,40.1,-3.5
192012,35.0,2.0
192101,36.3,6.9
192102,39.7,6.0
192103,51.6,8.1
192104,55.3,0.7
192105,65.7,1.4
192106,76.0,3.0
192107,80.0,2.4
192108,76.4,0.4
192109,73.0,4.7
192110,56.6,-0.5
192111,44.2,0.6
192112,36.1,3.1
192201,27.8,-1.6
192202,34.9,1.2
192203,44.0,0.5
192204,56.0,1.4
192205,66.3,2.0
192206,75.6,2.6
192207,76.3,-1.3
192208,76.6,0.6
192209,70.6,2.3
192210,58.7,1.6
192211,46.1,2.5
192212,35.1,2.1
192301,37.7,8.3
192302,29.7,-4.0
192303,40.1,-3.4
192304,53.6,-1.0
192305,62.3,-2.0
192306,73.2,0.2
192307,77.7,0.1
192308,76.9,0.9
192309,68.0,-0.3
192310,52.2,-4.9
192311,44.2,0.6
192312,40.4,7.4
192401,24.1,-5.3
192402,33.3,-0.4
192403,37.6,-5.9
192404,56.0,1.4
192405,58.5,-5.8
192406,72.3,-0.7
192407,73.0,-4.6
192408,76.6,0.6
192409,63.3,-5.0
192410,60.9,3.8
192411,45.4,1.8
192412,27.2,-5.8
192501,29.0,-0.4
192502,38.6,4.9
192503,47.2,3.7
192504,60.3,5.7
192505,61.1,-3.2
192506,76.2,3.2
192507,77.6,0.0
192508,75.9,-0.1
192509,74.0,5.7
192510,48.1,-9.0
192511,41.4,-2.2
192512,31.1,-1.9
192601,31.4,2.0
192602,38.7,5.0
192603,38.9,-4.6
192604,49.0,-5.6
192605,66.5,2.2
192606,70.5,-2.5
192607,77.6,0.0
192608,76.9,0.9
192609,69.0,0.7
192610,56.5,-0.6
192611,38.6,-5.0
192612,31.9,-1.1
192701,30.0,0.6
192702,40.8,7.1
192703,45.2,1.7
192704,57.1,2.5
192705,64.3,0.0
192706,69.9,-3.1
192707,75.3,-2.3
192708,70.5,-5.5
192709,70.8,2.5
192710,60.0,2.9
192711,46.1,2.5
192712,29.5,-3.5
192801,32.1,2.7
192802,36.1,2.4
192803,45.4,1.9
192804,50.5,-4.1
192805,65.2,0.9
192806,67.4,-5.6
192807,77.0,-0.6
192808,76.1,0.1
192809,64.2,-4.1
192810,60.1,3.0
192811,43.2,-0.4
192812,35.4,2.4
192901,24.4,-5.0
192902,24.2,-9.5
192903,47.7,4.2
192904,56.5,1.9
192905,61.2,-3.1
192906,70.9,-2.1
192907,77.6,0.0
192908,75.4,-0.6
192909,67.1,-1.2
192910,56.4,-0.7
192911,37.9,-5.7
192912,34.5,1.5
193001,19.8,-9.6
193002,43.4,9.7
193003,42.5,-1.0
193004,58.4,3.8
193005,64.1,-0.2
193006,71.9,-1.1
193007,80.9,3.3
193008,77.9,1.9
193009,70.8,2.5
193010,54.5,-2.6
193011,44.4,0.8
193012,33.2,0.2
193101,34.6,5.2
193102,40.1,6.4
193103,38.8,-4.7
193104,53.8,-0.8
193105,60.6,-3.7
193106,76.4,3.4
193107,79.9,2.3
193108,74.2,-1.8
193109,74.8,6.5
193110,60.8,3.7
193111,51.0,7.4
193112,41.6,8.6
193201,35.5,6.1
193202,41.8,8.1
193203,37.6,-5.9
193204,56.7,2.1
193205,65.4,1.1
193206,74.6,1.6
193207,79.4,1.8
193208,76.8,0.8
193209,67.0,-1.3
193210,54.9,-2.2
193211,38.2,-5.4
193212,30.6,-2.4
193301,40.1,10.7
193302,31.6,-2.1
193303,43.4,-0.1
193304,53.9,-0.7
193305,65.5,1.2
193306,77.6,4.6
193307,78.9,1.3
193308,74.8,-1.2
193309,73.8,5.5
193310,55.5,-1.6
193311,44.7,1.1
193312,38.4,5.4
193401,35.1,5.7
193402,31.6,-2.1
193403,40.5,-3.0
193404,55.4,0.8
193405,68.1,3.8
193406,79.7,6.7
193407,85.7,8.1
193408,80.1,4.1
193409,65.0,-3.3
193410,60.1,3.0
193411,47.4,3.8
193412,30.9,-2.1
193501,32.1,2.7
193502,36.7,3.0
193503,49.8,6.3
193504,51.3,-3.3
193505,60.0,-4.3
193506,69.2,-3.8
193507,80.4,2.8
193508,77.2,1.2
193509,67.5,-0.8
193510,56.1,-1.0
193511,40.8,-2.8
193512,29.4,-3.6
193601,22.8,-6.6
193602,21.8,-11.9
193603,48.2,4.7
193604,52.0,-2.6
193605,68.2,3.9
193606,76.0,3.0
193607,84.8,7.2
193608,83.9,7.9
193609,72.8,4.5
193610,55.8,-1.3
193611,40.8,-2.8
193612,37.2,4.2
193701,27.0,-2.4
193702,31.2,-2.5
193703,39.2,-4.3
193704,53.4,-1.2
193705,65.5,1.2
193706,73.7,0.7
193707,77.5,-0.1
193708,79.7,3.7
193709,68.5,0.2
193710,55.3,-1.8
193711,39.3,-4.3
193712,30.6,-2.4
193801,31.6,2.2
193802,40.0,6.3
193803,52.4,8.9
193804,55.5,0.9
193805,64.2,-0.1
193806,71.7,-1.3
193807,79.1,1.5
193808,80.4,4.4
193809,70.6,2.3
193810,62.7,5.6
193811,44.4,0.8
193812,34.6,1.6
193901,37.3,7.9
193902,31.9,-1.8
193903,45.9,2.4
193904,52.4,-2.2
193905,66.6,2.3
193906,73.8,0.8
193907,79.4,1.8
193908,74.7,-1.3
193909,74.6,6.3
193910,60.2,3.1
193911,41.9,-1.7
193912,37.5,4.5
194001,13.9,-15.5
194002,32.1,-1.6
194003,41.8,-1.7
194004,52.9,-1.7
194005,62.0,-2.3
194006,72.9,-0.1
194007,77.2,-0.4
194008,74.7,-1.3
194009,67.9,-0.4
194010,61.8,4.7
194011,40.6,-3.0
194012,37.1,4.1
194101,33.0,3.6
194102,31.5,-2.2
194103,39.3,-4.2
194104,58.0,3.4
194105,68.1,3.8
194106,73.4,0.4
194107,78.8,1.2
194108,78.5,2.5
194109,70.7,2.4
194110,60.5,3.4
194111,43.9,0.3
194112,38.2,5.2
194201,29.8,0.4
194202,31.7,-2.0
194203,44.6,1.1
194204,58.0,3.4
194205,63.0,-1.3
194206,72.7,-0.3
194207,78.1,0.5
194208,74.4,-1.6
194209,66.5,-1.8
194210,56.9,-0.2
194211,46.4,2.8
194212,31.2,-1.8
194301,29.6,0.2
194302,38.0,4.3
194303,38.4,-5.1
194304,54.7,0.1
194305,63.0,-1.3
194306,75.1,2.1
194307,78.9,1.3
194308,79.0,3.0
194309,64.8,-3.5
194310,55.1,-2.0
194311,41.0,-2.6
194312,30.1,-2.9
194401,33.9,4.5
194402,36.5,2.8
194403,40.1,-3.4
194404,50.8,-3.8
194405,67.6,3.3
194406,75.6,2.6
194407,77.0,-0.6
194408,75.1,-0.9
194409,68.2,-0.1
194410,58.4,1.3
194411,45.5,1.9
194412,27.7,-5.3
194501,28.5,-0.9
194502,34.3,0.6
194503,51.4,7.9
194504,54.8,0.2
194505,59.9,-4.4
194506,68.8,-4.2
194507,74.5,-3.1
194508,76.1,0.1
194509,68.7,0.4
194510,55.6,-1.5
194511,44.7,1.1
194512,26.4,-6.6
194601,32.1,2.7
194602,39.5,5.8
194603,54.0,10.5
194604,58.4,3.8
194605,60.7,-3.6
194606,73.2,0.2
194607,78.3,0.7
194608,73.3,-2.7
194609,67.0,-1.3
194610,60.0,2.9
194611,45.3,1.7
194612,39.0,6.0
194701,33.3,3.9
194702,27.7,-6.0
194703,36.2,-7.3
194704,54.1,-0.5
194705,61.6,-2.7
194706,71.9,-1.1
194707,74.4,-3.2
194708,82.5,6.5
194709,71.2,2.9
194710,64.0,6.9
194711,39.5,-4.1
194712,36.4,3.4
194801,24.3,-5.1
194802,32.0,-1.7
194803,41.3,-2.2
194804,59.5,4.9
194805,63.2,-1.1
194806,72.5,-0.5
194807,76.7,-0.9
194808,75.4,-0.6
194809,69.4,1.1
194810,54.7,-2.4
194811,44.8,1.2
194812,35.6,2.6
194901,29.0,-0.4
194902,34.0,0.3
194903,42.3,-1.2
194904,53.2,-1.4
194905,66.9,2.6
194906,74.5,1.5
194907,78.2,0.6
194908,74.2,-1.8
194909,62.3,-6.0
194910,58.3,1.2
194911,46.2,2.6
194912,36.6,3.6
195001,34.0,4.6
195002,35.4,1.7
195003,39.8,-3.7
195004,50.3,-4.3
195005,65.1,0.8
195006,72.2,-0.8
195007,72.1,-5.5
195008,70.4,-5.6
195009,65.5,-2.8
195010,62.1,5.0
195011,38.5,-5.1
195012,28.9,-4.1
195101,30.9,1.5
195102,34.6,0.9
195103,39.8,-3.7
195104,50.5,-4.1
195105,64.7,0.4
195106,70.2,-2.8
195107,76.1,-1.5
195108,75.4,-0.6
195109,64.7,-3.6
195110,57.3,0.2
195111,36.9,-6.7
195112,31.6,-1.4
195201,34.5,5.1
195202,39.0,5.3
195203,40.8,-2.7
195204,53.1,-1.5
195205,64.2,-0.1
195206,80.0,7.0
195207,78.9,1.3
195208,75.0,-1.0
195209,67.4,-0.9
195210,52.2,-4.9
195211,43.3,-0.3
195212,34.3,1.3
195301,33.7,4.3
195302,38.8,5.1
195303,46.1,2.6
195304,50.3,-4.3
195305,64.7,0.4
195306,79.7,6.7
195307,78.5,0.9
195308,76.9,0.9
195309,71.0,2.7
195310,59.9,2.8
195311,44.9,1.3
195312,35.0,2.0
195401,30.3,0.9
195402,43.2,9.5
195403,41.3,-2.2
195404,60.8,6.2
195405,59.9,-4.4
195406,76.4,3.4
195407,83.5,5.9
195408,79.4,3.4
195409,72.7,4.4
195410,57.4,0.3
195411,44.8,1.2
195412,34.9,1.9
195501,31.2,1.8
195502,32.9,-0.8
195503,43.4,-0.1
195504,60.7,6.1
195505,66.2,1.9
195506,68.8,-4.2
195507,80.6,3.0
195508,77.4,1.4
195509,70.8,2.5
195510,56.6,-0.5
195511,39.9,-3.7
195512,31.1,-1.9
195601,28.0,-1.4
195602,35.0,1.3
195603,44.2,0.7
195604,52.8,-1.8
195605,67.9,3.6
195606,73.9,0.9
195607,77.1,-0.5
195608,77.9,1.9
195609,69.5,1.2
195610,62.6,5.5
195611,42.9,-0.7
195612,36.9,3.9
195701,25.7,-3.7
195702,39.2,5.5
195703,42.2,-1.3
195704,54.7,0.1
195705,64.7,0.4
195706,72.9,-0.1
195707,78.8,1.2
195708,76.3,0.3
195709,65.7,-2.6
195710,53.4,-3.7
195711,41.6,-2.0
195712,39.1,6.1
195801,30.0,0.6
195802,25.3,-8.4
195803,36.7,-6.8
195804,54.0,-0.6
195805,65.0,0.7
195806,71.1,-1.9
195807,75.2,-2.4
195808,75.7,-0.3
195809,68.0,-0.3
195810,57.2,0.1
195811,47.4,3.8
195812,30.4,-2.6
195901,25.9,-3.5
195902,33.8,0.1
195903,44.3,0.8
195904,54.8,0.2
195905,67.7,3.4
195906,73.2,0.2
195907,74.8,-2.8
195908,78.2,2.2
195909,69.1,0.8
195910,54.6,-2.5
195911,37.2,-6.4
195912,37.8,4.8
196001,31.0,1.6
196002,29.3,-4.4
196003,29.5,-14.0
196004,56.8,2.2
196005,62.2,-2.1
196006,72.0,-1.0
196007,74.9,-2.7
196008,76.7,0.7
196009,71.4,3.1
196010,58.2,1.1
196011,45.0,1.4
196012,30.4,-2.6
196101,28.5,-0.9
196102,37.4,3.7
196103,45.2,1.7
196104,50.4,-4.2
196105,60.4,-3.9
196106,70.4,-2.6
196107,75.7,-1.9
196108,73.9,-2.1
196109,67.4,-0.9
196110,57.8,0.7
196111,42.8,-0.8
196112,29.6,-3.4
196201,23.8,-5.6
196202,36.0,2.3
196203,38.8,-4.7
196204,52.4,-2.2
196205,71.9,7.6
196206,72.3,-0.7
196207,76.7,-0.9
196208,76.5,0.5
196209,65.3,-3.0
196210,59.5,2.4
196211,43.3,-0.3
196212,31.8,-1.2
196301,21.1,-8.3
196302,29.8,-3.9
196303,48.0,4.5
196304,58.2,3.6
196305,64.4,0.1
196306,75.1,2.1
196307,77.5,-0.1
196308,75.7,-0.3
196309,69.1,0.8
196310,66.4,9.3
196311,45.9,2.3
196312,23.0,-10.0
196401,34.2,4.8
196402,33.2,-0.5
196403,41.2,-2.3
196404,57.6,3.0
196405,67.9,3.6
196406,72.6,-0.4
196407,78.4,0.8
196408,74.3,-1.7
196409,68.1,-0.2
196410,54.6,-2.5
196411,47.5,3.9
196412,31.8,-1.2
196501,31.9,2.5
196502,32.7,-1.0
196503,33.3,-10.2
196504,57.9,3.3
196505,68.8,4.5
196506,72.5,-0.5
196507,75.8,-1.8
196508,74.3,-1.7
196509,67.9,-0.4
196510,56.4,-0.7
196511,48.0,4.4
196512,40.9,7.9
196601,25.4,-4.0
196602,32.1,-1.6
196603,46.6,3.1
196604,51.8,-2.8
196605,62.2,-2.1
196606,71.4,-1.6
196607,80.7,3.1
196608,72.2,-3.8
196609,64.6,-3.7
196610,54.2,-2.9
196611,46.6,3.0
196612,32.9,-0.1
196701,33.4,4.0
196702,31.3,-2.4
196703,48.1,4.6
196704,58.2,3.6
196705,60.9,-3.4
196706,71.9,-1.1
196707,73.5,-4.1
196708,71.0,-5.0
196709,64.6,-3.7
196710,56.0,-1.1
196711,41.4,-2.2
196712,34.5,1.5
196801,28.3,-1.1
196802,30.0,-3.7
196803,45.5,2.0
196804,55.1,0.5
196805,60.9,-3.4
196806,74.1,1.1
196807,76.0,-1.6
196808,75.4,-0.6
196809,66.2,-2.1
196810,56.7,-0.4
196811,41.4,-2.2
196812,30.9,-2.1
196901,28.1,-1.3
196902,34.0,0.3
196903,37.0,-6.5
196904,55.8,1.2
196905,64.6,0.3
196906,70.6,-2.4
196907,79.4,1.8
196908,75.1,-0.9
196909,67.8,-0.5
196910,54.8,-2.3
196911,42.6,-1.0
196912,31.5,-1.5
197001,23.5,-5.9
197002,33.6,-0.1
197003,39.3,-4.2
197004,56.0,1.4
197005,67.3,3.0
197006,71.6,-1.4
197007,76.5,-1.1
197008,76.7,0.7
197009,70.1,1.8
197010,55.2,-1.9
197011,42.0,-1.6
197012,37.1,4.1
197101,26.8,-2.6
197102,31.9,-1.8
197103,41.2,-2.3
197104,55.7,1.1
197105,61.5,-2.8
197106,76.5,3.5
197107,74.4,-3.2
197108,73.9,-2.1
197109,70.2,1.9
197110,62.4,5.3
197111,44.6,1.0
197112,38.9,5.9
197201,29.1,-0.3
197202,34.0,0.3
197203,45.3,1.8
197204,55.4,0.8
197205,64.5,0.2
197206,72.6,-0.4
197207,75.8,-1.8
197208,75.3,-0.7
197209,70.1,1.8
197210,54.3,-2.8
197211,39.5,-4.1
197212,29.0,-4.0
197301,29.9,0.5
197302,33.7,0.0
197303,49.4,5.9
197304,52.2,-2.4
197305,61.4,-2.9
197306,73.4,0.4
197307,77.3,-0.3
197308,76.3,0.3
197309,69.0,0.7
197310,61.0,3.9
197311,47.1,3.5
197312,32.2,-0.8
197401,28.6,-0.8
197402,37.0,3.3
197403,48.2,4.7
197404,56.6,2.0
197405,65.1,0.8
197406,68.8,-4.2
197407,79.8,2.2
197408,73.4,-2.6
197409,61.4,-6.9
197410,57.0,-0.1
197411,43.8,0.2
197412,33.6,0.6
197501,33.0,3.6
197502,31.3,-2.4
197503,38.7,-4.8
197504,53.9,-0.7
197505,66.7,2.4
197506,73.3,0.3
197507,77.2,-0.4
197508,77.1,1.1
197509,63.8,-4.5
197510,58.3,1.2
197511,46.9,3.3
197512,35.5,2.5
197601,28.7,-0.7
197602,43.3,9.6
197603,48.2,4.7
197604,56.7,2.1
197605,60.0,-4.3
197606,70.7,-2.3
197607,77.3,-0.3
197608,74.2,-1.8
197609,67.5,-0.8
197610,50.8,-6.3
197611,36.3,-7.3
197612,29.8,-3.2
197701,15.6,-13.8
197702,34.7,1.0
197703,48.7,5.2
197704,59.5,4.9
197705,69.0,4.7
197706,74.4,1.4
197707,79.4,1.8
197708,75.7,-0.3
197709,69.8,1.5
197710,55.5,-1.6
197711,44.8,1.2
197712,31.1,-1.9
197801,19.4,-10.0
197802,21.5,-12.2
197803,38.3,-5.2
197804,56.4,1.8
197805,62.9,-1.4
197806,73.2,0.2
197807,78.8,1.2
197808,75.5,-0.5
197809,72.0,3.7
197810,54.9,-2.2
197811,45.6,2.0
197812,32.8,-0.2
197901,16.0,-13.4
197902,23.4,-10.3
197903,43.7,0.2
197904,52.8,-1.8
197905,63.3,-1.0
197906,72.1,-0.9
197907,75.9,-1.7
197908,74.8,-1.2
197909,66.9,-1.4
197910,57.7,0.6
197911,41.8,-1.8
197912,36.2,3.2
198001,30.9,1.5
198002,27.8,-5.9
198003,39.7,-3.8
198004,53.6,-1.0
198005,64.4,0.1
198006,74.4,1.4
198007,84.0,6.4
198008,80.9,4.9
198009,71.0,2.7
198010,54.4,-2.7
198011,44.0,0.4
198012,34.6,1.6
198101,30.6,1.2
198102,35.4,1.7
198103,45.0,1.5
198104,61.9,7.3
198105,60.2,-4.1
198106,74.0,1.0
198107,78.0,0.4
198108,73.7,-2.3
198109,67.3,-1.0
198110,55.2,-1.9
198111,46.6,3.0
198112,30.8,-2.2
198201,22.4,-7.0
198202,30.2,-3.5
198203,45.2,1.7
198204,50.9,-3.7
198205,67.2,2.9
198206,68.5,-4.5
198207,78.0,0.4
198208,74.2,-1.8
198209,66.4,-1.9
198210,56.2,-0.9
198211,44.2,0.6
198212,38.8,5.8
198301,31.7,2.3
198302,37.2,3.5
198303,43.9,0.4
198304,48.3,-6.3
198305,61.0,-3.3
198306,71.7,-1.3
198307,79.8,2.2
198308,81.9,5.9
198309,69.4,1.1
198310,57.8,0.7
198311,46.3,2.7
198312,18.6,-14.4
198401,27.0,-2.4
198402,40.2,6.5
198403,38.1,-5.4
198404,52.2,-2.4
198405,61.1,-3.2
198406,74.7,1.7
198407,75.5,-2.1
198408,76.9,0.9
198409,66.2,-2.1
198410,58.1,1.0
198411,43.6,0.0
198412,39.1,6.1
198501,21.6,-7.8
198502,28.1,-5.6
198503,48.2,4.7
198504,58.5,3.9
198505,65.4,1.1
198506,70.1,-2.9
198507,77.0,-0.6
198508,73.2,-2.8
198509,68.0,-0.3
198510,58.0,0.9
198511,42.7,-0.9
198512,25.3,-7.7
198601,34.1,4.7
198602,34.5,0.8
198603,48.2,4.7
198604,58.2,3.6
198605,65.8,1.5
198606,75.6,2.6
198607,80.4,2.8
198608,72.1,-3.9
198609,71.1,2.8
198610,56.8,-0.3
198611,39.9,-3.7
198612,34.4,1.4
198701,30.4,1.0
198702,39.5,5.8
198703,47.6,4.1
198704,55.9,1.3
198705,69.8,5.5
198706,75.4,2.4
198707,78.4,0.8
198708,77.1,1.1
198709,67.4,-0.9
198710,51.7,-5.4
198711,47.0,3.4
198712,35.8,2.8
198801,27.7,-1.7
198802,30.2,-3.5
198803,44.2,0.7
198804,54.7,0.1
198805,66.2,1.9
198806,75.2,2.2
198807,77.3,-0.3
198808,78.6,2.6
198809,68.5,0.2
198810,51.5,-5.6
198811,45.3,1.7
198812,35.4,2.4
198901,38.3,8.9
198902,25.6,-8.1
198903,44.2,0.7
198904,55.8,1.2
198905,62.2,-2.1
198906,70.5,-2.5
198907,76.2,-1.4
198908,74.6,-1.4
198909,63.7,-4.6
198910,58.1,1.0
198911,44.6,1.0
198912,22.6,-10.4
199001,39.3,9.9
199002,39.7,6.0
199003,46.9,3.4
199004,53.6,-1.0
199005,60.7,-3.6
199006,73.9,0.9
199007,76.5,-1.1
199008,75.0,-1.0
199009,71.1,2.8
199010,54.9,-2.2
199011,50.1,6.5
199012,32.7,-0.3
199101,26.5,-2.9
199102,39.9,6.2
199103,48.2,4.7
199104,57.8,3.2
199105,69.1,4.8
199106,75.4,2.4
199107,78.1,0.5
199108,76.3,0.3
199109,67.6,-0.7
199110,57.6,0.5
199111,39.0,-4.6
199112,37.3,4.3
199201,35.4,6.0
199202,41.1,7.4
199203,47.0,3.5
199204,54.8,0.2
199205,62.3,-2.0
199206,69.9,-3.1
199207,75.6,-2.0
199208,69.9,-6.1
199209,65.9,-2.4
199210,56.1,-1.0
199211,42.0,-1.6
199212,34.2,1.2
199301,29.6,0.2
199302,30.7,-3.0
199303,40.6,-2.9
199304,51.2,-3.4
199305,63.4,-0.9
199306,72.0,-1.0
199307,78.4,0.8
199308,77.4,1.4
199309,63.3,-5.0
199310,53.5,-3.6
199311,40.4,-3.2
199312,35.2,2.2
199401,26.2,-3.2
199402,32.5,-1.2
199403,45.6,2.1
199404,55.5,0.9
199405,62.3,-2.0
199406,75.1,2.1
199407,75.2,-2.4
199408,73.7,-2.3
199409,65.8,-2.5
199410,58.0,0.9
199411,48.1,4.5
199412,38.2,5.2
199501,29.4,0.0
199502,36.0,2.3
199503,46.2,2.7
199504,53.6,-1.0
199505,60.9,-3.4
199506,71.6,-1.4
199507,77.1,-0.5
199508,79.9,3.9
