North Dakota, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194701,14.9,8.4
194702,8.0,-3.8
194703,21.8,-3.0
194704,39.6,-1.7
194705,49.7,-4.1
194706,59.6,-3.4
194707,70.4,1.4
194708,70.8,3.9
194709,55.5,-0.7
194710,50.6,6.5
194711,21.3,-5.0
194712,13.1,0.4
194801,8.3,1.8
194802,6.3,-5.5
194803,17.1,-7.7
194804,40.3,-1.0
194805,55.0,1.2
194806,62.3,-0.7
194807,69.1,0.1
194808,68.4,1.5
194809,63.3,7.1
194810,45.6,1.5
194811,28.0,1.7
194812,9.3,-3.4
194901,0.4,-6.1
194902,1.2,-10.6
194903,21.2,-3.6
194904,46.8,5.5
194905,56.4,2.6
194906,63.6,0.6
194907,69.4,0.4
194908,70.8,3.9
194909,55.2,-1.0
194910,42.6,-1.5
194911,35.7,9.4
194912,7.1,-5.6
195001,-11.9,-18.4
195002,7.8,-4.0
195003,18.4,-6.4
195004,32.0,-9.3
195005,49.0,-4.8
195006,62.0,-1.0
195007,65.9,-3.1
195008,63.5,-3.4
195009,57.1,0.9
195010,45.9,1.8
195011,20.3,-6.0
195012,8.8,-3.9
195101,2.0,-4.5
195102,10.7,-1.1
195103,11.7,-13.1
195104,38.2,-3.1
195105,56.1,2.3
195106,58.3,-4.7
195107,68.0,-1.0
195108,63.5,-3.4
195109,52.4,-3.8
195110,41.2,-2.9
195111,20.6,-5.7
195112,4.7,-8.0
195201,1.7,-4.8
195202,16.5,4.7
195203,17.4,-7.4
195204,47.8,6.5
195205,55.0,1.2
195206,64.8,1.8
195207,67.7,-1.3
195208,66.9,0.0
195209,60.5,4.3
195210,42.3,-1.8
195211,29.0,2.7
195212,18.0,5.3
195301,13.1,6.6
195302,18.0,6.2
195303,25.6,0.8
195304,35.7,-5.6
195305,51.4,-2.4
195306,62.7,-0.3
195307,67.9,-1.1
195308,69.1,2.2
195309,57.2,1.0
195310,51.0,6.9
195311,34.0,7.7
195312,19.0,6.3
195401,-2.0,-8.5
195402,29.6,17.8
195403,22.3,-2.5
195404,38.6,-2.7
195405,49.6,-4.2
195406,61.0,-2.0
195407,70.2,1.2
195408,65.9,-1.0
195409,54.9,-1.3
195410,43.1,-1.0
195411,34.4,8.1
195412,22.1,9.4
195501,10.2,3.7
195502,6.7,-5.1
195503,18.4,-6.4
195504,47.6,6.3
195505,57.2,3.4
195506,61.8,-1.2
195507,71.2,2.2
195508,70.7,3.8
195509,56.1,-0.1
195510,46.5,2.4
195511,14.3,-12.0
195512,4.4,-8.3
195601,5.3,-1.2
195602,7.8,-4.0
195603,21.2,-3.6
195604,34.8,-6.5
195605,53.1,-0.7
195606,68.2,5.2
195607,66.0,-3.0
195608,66.0,-0.9
195609,54.0,-2.2
195610,47.6,3.5
195611,28.2,1.9
195612,17.0,4.3
195701,1.0,-5.5
195702,12.0,0.2
195703,26.2,1.4
195704,39.7,-1.6
195705,54.1,0.3
195706,60.8,-2.2
195707,73.0,4.0
195708,66.6,-0.3
195709,54.3,-1.9
195710,43.2,-0.9
195711,28.1,1.8
195712,21.7,9.0
195801,17.3,10.8
195802,10.6,-1.2
195803,25.8,1.0
195804,43.4,2.1
195805,57.4,3.6
195806,58.6,-4.4
195807,64.8,-4.2
195808,68.9,2.0
195809,57.7,1.5
195810,46.0,1.9
195811,26.4,0.1
195812,10.6,-2.1
195901,2.3,-4.2
195902,5.6,-6.2
195903,30.9,6.1
195904,41.0,-0.3
195905,51.4,-2.4
195906,66.1,3.1
195907,70.2,1.2
195908,70.0,3.1
195909,55.3,-0.9
195910,37.9,-6.2
195911,19.6,-6.7
195912,23.3,10.6
196001,7.2,0.7
196002,10.3,-1.5
196003,16.6,-8.2
196004,40.7,-0.6
196005,54.2,0.4
196006,61.3,-1.7
196007,71.6,2.6
196008,68.3,1.4
196009,58.8,2.6
196010,45.7,1.6
196011,27.2,0.9
196012,13.2,0.5
196101,12.0,5.5
196102,17.8,6.0
196103,32.0,7.2
196104,36.9,-4.4
196105,52.0,-1.8
196106,68.2,5.2
196107,69.0,0.0
196108,72.4,5.5
196109,52.5,-3.7
196110,45.2,1.1
196111,27.8,1.5
196112,7.2,-5.5
196201,6.3,-0.2
196202,7.0,-4.8
196203,20.5,-4.3
196204,41.4,0.1
196205,52.5,-1.3
196206,63.6,0.6
196207,65.3,-3.7
196208,67.8,0.9
196209,54.9,-1.3
196210,47.9,3.8
196211,33.5,7.2
196212,17.4,4.7
196301,1.4,-5.1
196302,13.7,1.9
196303,32.4,7.6
196304,41.8,0.5
196305,52.4,-1.4
196306,66.1,3.1
196307,71.1,2.1
196308,68.3,1.4
196309,60.9,4.7
196310,54.8,10.7
196311,31.5,5.2
196312,8.8,-3.9
196401,14.8,8.3
196402,19.7,7.9
196403,19.4,-5.4
196404,43.6,2.3
196405,56.4,2.6
196406,62.2,-0.8
196407,71.0,2.0
196408,64.2,-2.7
196409,53.4,-2.8
196410,45.5,1.4
196411,24.9,-1.4
196412,1.9,-10.8
196501,1.2,-5.3
196502,8.6,-3.2
196503,13.7,-11.1
196504,39.8,-1.5
196505,52.8,-1.0
196506,62.4,-0.6
196507,68.0,-1.0
196508,65.9,-1.0
196509,45.4,-10.8
196510,47.7,3.6
196511,25.9,-0.4
196512,20.3,7.6
196601,-5.8,-12.3
196602,8.0,-3.8
196603,30.3,5.5
196604,35.8,-5.5
196605,51.8,-2.0
196606,63.3,0.3
196607,71.9,2.9
196608,64.3,-2.6
196609,58.3,2.1
196610,44.6,0.5
196611,20.9,-5.4
196612,13.7,1.0
196701,10.6,4.1
196702,7.6,-4.2
196703,25.3,0.5
196704,37.4,-3.9
196705,49.2,-4.6
196706,61.4,-1.6
196707,68.3,-0.7
196708,67.2,0.3
196709,59.9,3.7
196710,43.3,-0.8
196711,27.9,1.6
196712,13.3,0.6
196801,6.7,0.2
196802,11.4,-0.4
196803,33.5,8.7
196804,41.4,0.1
196805,49.8,-4.0
196806,61.1,-1.9
196807,67.5,-1.5
196808,63.8,-3.1
196809,56.9,0.7
196810,44.7,0.6
196811,29.0,2.7
196812,7.8,-4.9
196901,-3.5,-10.0
196902,12.0,0.2
196903,16.8,-8.0
196904,44.6,3.3
196905,54.7,0.9
196906,56.9,-6.1
196907,67.1,-1.9
196908,71.5,4.6
196909,59.0,2.8
196910,38.5,-5.6
196911,30.4,4.1
196912,16.6,3.9
197001,1.4,-5.1
197002,13.3,1.5
197003,17.6,-7.2
197004,36.9,-4.4
197005,51.7,-2.1
197006,67.1,4.1
197007,70.8,1.8
197008,68.7,1.8
197009,57.0,0.8
197010,42.8,-1.3
197011,24.7,-1.6
197012,9.2,-3.5
197101,-0.2,-6.7
197102,12.4,0.6
197103,25.0,0.2
197104,42.4,1.1
197105,52.8,-1.0
197106,64.7,1.7
197107,65.0,-4.0
197108,70.0,3.1
197109,56.0,-0.2
197110,44.1,0.0
197111,27.5,1.2
197112,9.1,-3.6
197201,1.9,-4.6
197202,6.1,-5.7
197203,24.2,-0.6
197204,39.2,-2.1
197205,56.6,2.8
197206,64.3,1.3
197207,64.5,-4.5
197208,68.5,1.6
197209,53.6,-2.6
197210,40.1,-4.0
197211,25.7,-0.6
197212,6.1,-6.6
197301,14.4,7.9
197302,18.5,6.7
197303,35.5,10.7
197304,40.6,-0.7
197305,53.8,0.0
197306,63.9,0.9
197307,67.8,-1.2
197308,71.2,4.3
197309,54.9,-1.3
197310,48.2,4.1
197311,21.8,-4.5
197312,10.6,-2.1
197401,4.4,-2.1
197402,14.0,2.2
197403,22.6,-2.2
197404,40.9,-0.4
197405,49.7,-4.1
197406,63.8,0.8
197407,72.8,3.8
197408,62.9,-4.0
197409,53.0,-3.2
197410,46.5,2.4
197411,28.6,2.3
197412,19.7,7.0
197501,11.7,5.2
197502,9.6,-2.2
197503,19.8,-5.0
197504,33.5,-7.8
197505,53.4,-0.4
197506,62.8,-0.2
197507,72.4,3.4
197508,65.2,-1.7
197509,54.4,-1.8
197510,45.4,1.3
197511,29.6,3.3
197512,15.5,2.8
197601,9.6,3.1
197602,22.7,10.9
197603,23.3,-1.5
197604,45.4,4.1
197605,55.2,1.4
197606,65.6,2.6
197607,69.7,0.7
197608,70.0,3.1
197609,59.1,2.9
197610,39.5,-4.6
197611,23.9,-2.4
197612,11.3,-1.4
197701,-2.0,-8.5
197702,21.5,9.7
197703,32.2,7.4
197704,48.8,7.5
197705,63.2,9.4
197706,65.2,2.2
197707,69.9,0.9
197708,61.2,-5.7
197709,55.5,-0.7
197710,45.6,1.5
197711,25.0,-1.3
197712,6.7,-6.0
197801,-3.6,-10.1
197802,5.0,-6.8
197803,24.7,-0.1
197804,41.3,0.0
197805,57.3,3.5
197806,63.1,0.1
197807,67.8,-1.2
197808,67.4,0.5
197809,61.2,5.0
197810,45.4,1.3
197811,21.2,-5.1
197812,6.9,-5.8
197901,-4.6,-11.1
197902,-1.0,-12.8
197903,20.7,-4.1
197904,33.2,-8.1
197905,48.3,-5.5
197906,63.6,0.6
197907,69.6,0.6
197908,65.0,-1.9
197909,59.7,3.5
197910,44.4,0.3
197911,25.2,-1.1
197912,22.6,9.9
198001,6.5,0.0
198002,12.5,0.7
198003,21.8,-3.0
198004,48.2,6.9
198005,59.7,5.9
198006,64.6,1.6
198007,70.5,1.5
198008,63.7,-3.2
198009,55.7,-0.5
198010,42.8,-1.3
198011,33.2,6.9
198012,14.7,2.0
198101,16.7,10.2
198102,20.1,8.3
198103,34.2,9.4
198104,46.2,4.9
198105,53.7,-0.1
198106,60.9,-2.1
198107,70.0,1.0
198108,69.1,2.2
198109,57.4,1.2
198110,43.2,-0.9
198111,34.9,8.6
198112,12.2,-0.5
198201,-7.4,-13.9
198202,9.4,-2.4
198203,22.4,-2.4
198204,38.5,-2.8
198205,53.6,-0.2
198206,59.4,-3.6
198207,69.2,0.2
198208,66.5,-0.4
198209,56.0,-0.2
198210,43.9,-0.2
198211,23.3,-3.0
198212,19.2,6.5
198301,18.9,12.4
198302,23.0,11.2
198303,27.5,2.7
198304,38.5,-2.8
198305,50.0,-3.8
198306,62.8,-0.2
198307,72.2,3.2
198308,73.8,6.9
198309,55.8,-0.4
198310,44.0,-0.1
198311,29.8,3.5
198312,-2.6,-15.3
198401,12.9,6.4
198402,26.6,14.8
198403,23.8,-1.0
198404,43.2,1.9
198405,52.3,-1.5
198406,63.2,0.2
198407,70.0,1.0
198408,71.6,4.7
198409,51.3,-4.9
198410,43.2,-0.9
198411,27.1,0.8
198412,7.3,-5.4
198501,6.6,0.1
198502,10.7,-1.1
198503,31.6,6.8
198504,46.2,4.9
198505,58.6,4.8
198506,58.4,-4.6
198507,69.3,0.3
198508,62.7,-4.2
198509,51.8,-4.4
198510,42.6,-1.5
198511,13.4,-12.9
198512,7.0,-5.7
198601,17.8,11.3
198602,11.1,-0.7
198603,35.5,10.7
198604,41.2,-0.1
198605,55.4,1.6
198606,65.8,2.8
198607,68.2,-0.8
198608,64.9,-2.0
198609,52.9,-3.3
198610,45.0,0.9
198611,21.3,-5.0
198612,20.8,8.1
198701,19.4,12.9
198702,26.4,14.6
198703,27.9,3.1
198704,50.2,8.9
198705,59.3,5.5
198706,67.5,4.5
198707,69.8,0.8
198708,63.9,-3.0
198709,58.2,2.0
198710,41.6,-2.5
198711,33.8,7.5
198712,22.3,9.6
198801,7.3,0.8
198802,11.9,0.1
198803,29.4,4.6
198804,44.1,2.8
198805,60.1,6.3
198806,74.1,11.1
198807,72.1,3.1
198808,69.1,2.2
198809,55.6,-0.6
198810,42.6,-1.5
198811,26.9,0.6
198812,15.8,3.1
198901,12.9,6.4
198902,2.6,-9.2
198903,20.4,-4.4
198904,41.9,0.6
198905,55.9,2.1
198906,62.3,-0.7
198907,73.5,4.5
198908,68.7,1.8
198909,57.2,1.0
198910,44.8,0.7
198911,25.9,-0.4
198912,6.6,-6.1
199001,21.8,15.3
199002,17.7,5.9
199003,31.9,7.1
199004,42.1,0.8
199005,52.7,-1.1
199006,64.3,1.3
199007,67.9,-1.1
199008,69.2,2.3
199009,60.6,4.4
199010,43.4,-0.7
199011,30.2,3.9
199012,9.0,-3.7
199101,6.7,0.2
199102,25.1,13.3
199103,30.1,5.3
199104,45.4,4.1
199105,56.5,2.7
199106,66.2,3.2
199107,68.8,-0.2
199108,70.7,3.8
199109,56.7,0.5
199110,39.6,-4.5
199111,21.7,-4.6
199112,20.3,7.6
199201,20.3,13.8
199202,24.4,12.6
199203,33.3,8.5
199204,40.1,-1.2
199205,57.0,3.2
199206,61.4,-1.6
199207,61.8,-7.2
199208,62.8,-4.1
199209,54.9,-1.3
199210,43.7,-0.4
199211,26.0,-0.3
199212,9.2,-3.5
199301,5.9,-0.6
199302,9.6,-2.2
199303,28.2,3.4
199304,41.3,0.0
199305,54.2,0.4
199306,58.8,-4.2
199307,62.4,-6.6
199308,64.5,-2.4
199309,52.2,-4.0
199310,41.8,-2.3
199311,24.2,-2.1
199312,16.3,3.6
199401,-1.9,-8.4
199402,3.0,-8.8
199403,30.8,6.0
199404,41.8,0.5
199405,57.3,3.5
199406,63.9,0.9
199407,65.7,-3.3
199408,65.7,-1.2
199409,59.9,3.7
199410,46.6,2.5
199411,29.7,3.4
199412,17.3,4.6
199501,9.7,3.2
199502,16.5,4.7
199503,24.9,0.1
