Iowa, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191105,64.5,4.7
191106,75.0,5.9
191107,75.0,1.1
191108,70.9,-0.5
191109,64.8,1.8
191110,47.6,-3.9
191111,28.2,-7.5
191112,26.3,3.6
191201,2.4,-15.4
191202,16.7,-5.9
191203,23.8,-10.8
191204,49.0,0.9
191205,62.0,2.2
191206,65.8,-3.3
191207,74.1,0.2
191208,70.2,-1.2
191209,61.3,-1.7
191210,51.1,-0.4
191211,38.5,2.8
191212,27.6,4.9
191301,19.3,1.5
191302,18.6,-4.0
191303,30.7,-3.9
191304,49.3,1.2
191305,58.8,-1.0
191306,71.0,1.9
191307,75.7,1.8
191308,75.8,4.4
191309,63.5,0.5
191310,48.2,-3.3
191311,42.3,6.6
191312,30.4,7.7
191401,26.2,8.4
191402,15.6,-7.0
191403,33.8,-0.8
191404,48.0,-0.1
191405,61.7,1.9
191406,71.7,2.6
191407,76.2,2.3
191408,72.9,1.5
191409,63.6,0.6
191410,54.9,3.4
191411,39.4,3.7
191412,14.2,-8.5
191501,15.8,-2.0
191502,27.8,5.2
191503,28.4,-6.2
191504,56.2,8.1
191505,55.6,-4.2
191506,64.5,-4.6
191507,69.0,-4.9
191508,65.2,-6.2
191509,62.8,-0.2
191510,53.2,1.7
191511,38.7,3.0
191512,23.3,0.6
191601,16.4,-1.4
191602,17.8,-4.8
191603,34.2,-0.4
191604,46.4,-1.7
191605,59.2,-0.6
191606,64.0,-5.1
191607,79.3,5.4
191608,73.4,2.0
191609,61.7,-1.3
191610,49.9,-1.6
191611,36.0,0.3
191612,17.3,-5.4
191701,15.5,-2.3
191702,14.2,-8.4
191703,33.7,-0.9
191704,44.8,-3.3
191705,54.7,-5.1
191706,65.6,-3.5
191707,74.0,0.1
191708,68.6,-2.8
191709,61.8,-1.2
191710,41.8,-9.7
191711,39.5,3.8
191712,13.3,-9.4
191801,7.2,-10.6
191802,22.0,-0.6
191803,41.9,7.3
191804,44.0,-4.1
191805,64.3,4.5
191806,70.2,1.1
191807,72.5,-1.4
191808,75.0,3.6
191809,57.5,-5.5
191810,53.9,2.4
191811,38.1,2.4
191812,30.9,8.2
191901,25.2,7.4
191902,23.7,1.1
191903,36.4,1.8
191904,47.6,-0.5
191905,57.5,-2.3
191906,71.3,2.2
191907,76.8,2.9
191908,70.6,-0.8
191909,66.4,3.4
191910,49.5,-2.0
191911,32.0,-3.7
191912,13.3,-9.4
192001,14.7,-3.1
192002,22.6,0.0
192003,36.9,2.3
192004,41.4,-6.7
192005,58.7,-1.1
192006,70.0,0.9
192007,71.6,-2.3
192008,68.4,-3.0
192009,65.4,2.4
192010,56.5,5.0
192011,33.8,-1.9
192012,24.7,2.0
192101,26.5,8.7
192102,29.6,7.0
192103,41.8,7.2
192104,51.5,3.4
192105,62.6,2.8
192106,74.0,4.9
192107,77.3,3.4
192108,71.3,-0.1
192109,66.2,3.2
192110,53.3,1.8
192111,31.9,-3.8
192112,26.4,3.7
192201,18.0,0.2
192202,22.4,-0.2
192203,37.0,2.4
192204,48.7,0.6
192205,62.7,2.9
192206,71.5,2.4
192207,70.9,-3.0
192208,72.9,1.5
192209,66.0,3.0
192210,54.8,3.3
192211,40.6,4.9
192212,22.2,-0.5
192301,24.7,6.9
192302,18.6,-4.0
192303,28.3,-6.3
192304,47.2,-0.9
192305,58.7,-1.1
192306,70.4,1.3
192307,75.9,2.0
192308,69.7,-1.7
192309,63.2,0.2
192310,47.4,-4.1
192311,38.4,2.7
192312,31.9,9.2
192401,12.0,-5.8
192402,24.4,1.8
192403,30.6,-4.0
192404,49.5,1.4
192405,53.4,-6.4
192406,66.0,-3.1
192407,69.4,-4.5
192408,70.7,-0.7
192409,57.8,-5.2
192410,56.6,5.1
192411,37.0,1.3
192412,13.6,-9.1
192501,17.4,-0.4
192502,26.8,4.2
192503,38.8,4.2
192504,55.4,7.3
192505,56.9,-2.9
192506,69.6,0.5
192507,73.5,-0.4
192508,71.6,0.2
192509,67.9,4.9
192510,39.0,-12.5
192511,34.3,-1.4
192512,19.0,-3.7
192601,20.6,2.8
192602,29.7,7.1
192603,30.8,-3.8
192604,45.0,-3.1
192605,63.8,4.0
192606,65.4,-3.7
192607,74.2,0.3
192608,72.6,1.2
192609,62.0,-1.0
192610,49.9,-1.6
192611,30.7,-5.0
192612,20.1,-2.6
192701,19.6,1.8
192702,29.2,6.6
192703,38.4,3.8
192704,48.1,0.0
192705,57.6,-2.2
192706,65.8,-3.3
192707,72.2,-1.7
192708,66.9,-4.5
192709,66.3,3.3
192710,54.2,2.7
192711,35.9,0.2
192712,17.0,-5.7
192801,23.3,5.5
192802,27.1,4.5
192803,37.6,3.0
192804,43.1,-5.0
192805,61.7,1.9
192806,63.9,-5.2
192807,73.3,-0.6
192808,71.9,0.5
192809,59.5,-3.5
192810,53.0,1.5
192811,37.0,1.3
192812,27.0,4.3
192901,8.2,-9.6
192902,12.5,-10.1
192903,37.8,3.2
192904,50.1,2.0
192905,57.0,-2.8
192906,66.8,-2.3
192907,73.5,-0.4
192908,71.0,-0.4
192909,61.4,-1.6
192910,50.6,-0.9
192911,30.5,-5.2
192912,23.0,0.3
193001,8.7,-9.1
193002,34.0,11.4
193003,36.2,1.6
193004,51.0,2.9
193005,59.4,-0.4
193006,68.3,-0.8
193007,77.3,3.4
193008,73.6,2.2
193009,65.2,2.2
193010,49.5,-2.0
193011,39.5,3.8
193012,24.8,2.1
193101,27.1,9.3
193102,34.0,11.4
193103,33.7,-0.9
193104,50.0,1.9
193105,56.8,-3.0
193106,74.4,5.3
193107,76.6,2.7
193108,71.8,0.4
193109,70.0,7.0
193110,55.6,4.1
193111,42.0,6.3
193112,32.2,9.5
193201,20.5,2.7
193202,27.2,4.6
193203,27.1,-7.5
193204,48.9,0.8
193205,61.7,1.9
193206,71.3,2.2
193207,75.2,1.3
193208,71.4,0.0
193209,61.1,-1.9
193210,48.4,-3.1
193211,31.4,-4.3
193212,20.1,-2.6
193301,30.4,12.6
193302,20.8,-1.8
193303,34.8,0.2
193304,47.7,-0.4
193305,59.8,0.0
193306,77.1,8.0
193307,75.5,1.6
193308,69.6,-1.8
193309,68.4,5.4
193310,48.9,-2.6
193311,36.0,0.3
193312,25.2,2.5
193401,24.8,7.0
193402,23.5,0.9
193403,33.2,-1.4
193404,49.2,1.1
193405,69.0,9.2
193406,76.5,7.4
193407,78.9,5.0
193408,72.3,0.9
193409,59.9,-3.1
193410,55.3,3.8
193411,40.1,4.4
193412,19.6,-3.1
193501,18.6,0.8
193502,27.7,5.1
193503,39.4,4.8
193504,45.6,-2.5
193505,54.2,-5.6
193506,65.2,-3.9
193507,78.8,4.9
193508,72.7,1.3
193509,64.0,1.0
193510,49.6,-1.9
193511,32.2,-3.5
193512,20.6,-2.1
193601,7.6,-10.2
193602,4.4,-18.2
193603,37.8,3.2
193604,44.6,-3.5
193605,65.5,5.7
193606,69.3,0.2
193607,82.7,8.8
193608,78.2,6.8
193609,67.0,4.0
193610,49.6,-1.9
193611,33.8,-1.9
193612,26.8,4.1
193701,10.7,-7.1
193702,18.0,-4.6
193703,31.7,-2.9
193704,46.6,-1.5
193705,61.2,1.4
193706,68.2,-0.9
193707,75.3,1.4
193708,76.9,5.5
193709,64.9,1.9
193710,49.0,-2.5
193711,32.1,-3.6
193712,20.9,-1.8
193801,18.9,1.1
193802,27.4,4.8
193803,42.3,7.7
193804,49.2,1.1
193805,58.8,-1.0
193806,68.6,-0.5
193807,75.9,2.0
193808,74.8,3.4
193809,65.8,2.8
193810,58.2,6.7
193811,35.7,0.0
193812,24.6,1.9
193901,26.7,8.9
193902,18.8,-3.8
193903,35.2,0.6
193904,46.7,-1.4
193905,65.7,5.9
193906,70.8,1.7
193907,75.6,1.7
193908,69.9,-1.5
193909,68.2,5.2
193910,52.2,0.7
193911,38.1,2.4
193912,30.7,8.0
194001,6.6,-11.2
194002,22.8,0.2
194003,30.2,-4.4
194004,46.4,-1.7
194005,57.6,-2.2
194006,70.6,1.5
194007,76.1,2.2
194008,69.7,-1.7
194009,64.9,1.9
194010,56.5,5.0
194011,31.6,-4.1
194012,26.4,3.7
194101,21.7,3.9
194102,20.6,-2.0
194103,32.1,-2.5
194104,52.7,4.6
194105,65.4,5.6
194106,69.3,0.2
194107,74.5,0.6
194108,74.1,2.7
194109,65.4,2.4
194110,53.1,1.6
194111,38.2,2.5
194112,30.3,7.6
194201,19.7,1.9
194202,21.9,-0.7
194203,37.0,2.4
194204,53.6,5.5
194205,58.5,-1.3
194206,69.0,-0.1
194207,73.6,-0.3
194208,71.3,-0.1
194209,60.2,-2.8
194210,51.6,0.1
194211,36.9,1.2
194212,18.4,-4.3
194301,14.6,-3.2
194302,25.8,3.2
194303,29.6,-5.0
194304,47.7,-0.4
194305,56.8,-3.0
194306,70.8,1.7
194307,74.7,0.8
194308,72.9,1.5
194309,59.0,-4.0
194310,50.3,-1.2
194311,31.9,-3.8
194312,24.4,1.7
194401,28.2,10.4
194402,25.2,2.6
194403,28.9,-5.7
194404,43.8,-4.3
194405,63.8,4.0
194406,71.0,1.9
194407,72.0,-1.9
194408,70.9,-0.5
194409,63.2,0.2
194410,52.3,0.8
194411,38.6,2.9
194412,18.7,-4.0
194501,17.4,-0.4
194502,23.9,1.3
194503,44.0,9.4
194504,47.5,-0.6
194505,54.3,-5.5
194506,63.4,-5.7
194507,71.4,-2.5
194508,71.5,0.1
194509,61.8,-1.2
194510,50.5,-1.0
194511,35.0,-0.7
194512,16.1,-6.6
194601,20.8,3.0
194602,27.0,4.4
194603,45.6,11.0
194604,52.8,4.7
194605,55.7,-4.1
194606,69.0,-0.1
194607,73.1,-0.8
194608,67.9,-3.5
194609,62.1,-0.9
194610,54.2,2.7
194611,36.1,0.4
194612,27.4,4.7
194701,24.0,6.2
194702,16.6,-6.0
194703,30.4,-4.2
194704,45.7,-2.4
194705,54.7,-5.1
194706,65.4,-3.7
194707,72.0,-1.9
194708,79.4,8.0
194709,66.4,3.4
194710,59.9,8.4
194711,30.6,-5.1
194712,24.7,2.0
194801,15.6,-2.2
194802,21.6,-1.0
194803,31.1,-3.5
194804,53.3,5.2
194805,58.4,-1.4
194806,67.8,-1.3
194807,74.3,0.4
194808,73.1,1.7
194809,66.9,3.9
194810,50.2,-1.3
194811,37.2,1.5
194812,23.6,0.9
194901,16.3,-1.5
194902,18.2,-4.4
194903,33.3,-1.3
194904,48.2,0.1
194905,62.7,2.9
194906,71.8,2.7
194907,75.6,1.7
194908,72.1,0.7
194909,58.2,-4.8
194910,54.2,2.7
194911,40.0,4.3
194912,25.4,2.7
195001,16.7,-1.1
195002,21.1,-1.5
195003,29.6,-5.0
195004,41.5,-6.6
195005,59.0,-0.8
195006,67.7,-1.4
195007,69.0,-4.9
195008,66.8,-4.6
195009,62.0,-1.0
195010,56.3,4.8
195011,31.3,-4.4
195012,16.9,-5.8
195101,16.0,-1.8
195102,22.8,0.2
195103,26.1,-8.5
195104,43.3,-4.8
195105,61.4,1.6
195106,64.4,-4.7
195107,71.3,-2.6
195108,69.4,-2.0
195109,58.7,-4.3
195110,50.6,-0.9
195111,29.2,-6.5
195112,18.6,-4.1
195201,18.6,0.8
195202,29.8,7.2
195203,30.5,-4.1
195204,48.8,0.7
195205,58.6,-1.2
195206,73.3,4.2
195207,73.9,0.0
195208,69.0,-2.4
195209,63.8,0.8
195210,46.1,-5.4
195211,36.7,1.0
195212,24.4,1.7
195301,20.6,2.8
195302,26.3,3.7
195303,35.5,0.9
195304,42.8,-5.3
195305,59.1,-0.7
195306,72.3,3.2
195307,73.8,-0.1
195308,72.2,0.8
195309,63.7,0.7
195310,56.7,5.2
195311,39.6,3.9
195312,26.7,4.0
195401,17.1,-0.7
195402,35.6,13.0
195403,31.1,-3.5
195404,51.5,3.4
195405,54.8,-5.0
195406,72.0,2.9
195407,76.6,2.7
195408,71.0,-0.4
195409,65.2,2.2
195410,50.3,-1.2
195411,39.7,4.0
195412,26.2,3.5
195501,19.1,1.3
195502,19.3,-3.3
195503,32.5,-2.1
195504,55.2,7.1
195505,62.7,2.9
195506,66.3,-2.8
195507,78.9,5.0
195508,76.1,4.7
195509,65.4,2.4
195510,51.9,0.4
195511,29.1,-6.6
195512,18.5,-4.2
195601,17.2,-0.6
195602,21.4,-1.2
195603,32.6,-2.0
195604,45.4,-2.7
195605,61.5,1.7
195606,73.8,4.7
195607,71.9,-2.0
195608,72.0,0.6
195609,62.2,-0.8
195610,57.7,6.2
195611,35.2,-0.5
195612,26.4,3.7
195701,13.1,-4.7
195702,28.3,5.7
195703,34.3,-0.3
195704,48.3,0.2
195705,58.2,-1.6
195706,68.1,-1.0
195707,77.1,3.2
195708,71.9,0.5
195709,59.9,-3.1
195710,48.2,-3.3
195711,33.8,-1.9
195712,29.3,6.6
195801,22.0,4.2
195802,15.6,-7.0
195803,32.7,-1.9
195804,48.3,0.2
195805,61.5,1.7
195806,65.4,-3.7
195807,69.6,-4.3
195808,71.9,0.5
195809,63.6,0.6
195810,53.8,2.3
195811,38.6,2.9
195812,19.3,-3.4
195901,13.2,-4.6
195902,19.2,-3.4
195903,33.9,-0.7
195904,48.1,0.0
195905,62.0,2.2
195906,70.8,1.7
195907,71.6,-2.3
195908,75.4,4.0
195909,62.7,-0.3
195910,47.0,-4.5
195911,27.6,-8.1
195912,31.2,8.5
196001,18.9,1.1
196002,18.7,-3.9
196003,19.6,-15.0
196004,49.8,1.7
196005,58.9,-0.9
196006,66.7,-2.4
196007,71.9,-2.0
196008,72.3,0.9
196009,64.4,1.4
196010,51.5,0.0
196011,38.2,2.5
196012,22.3,-0.4
196101,18.4,0.6
196102,27.4,4.8
196103,35.5,0.9
196104,42.8,-5.3
196105,56.6,-3.2
196106,68.6,-0.5
196107,71.9,-2.0
196108,71.4,0.0
196109,61.0,-2.0
196110,52.9,1.4
196111,35.5,-0.2
196112,18.2,-4.5
196201,12.4,-5.4
196202,20.2,-2.4
196203,27.8,-6.8
196204,46.6,-1.5
196205,65.8,6.0
196206,68.3,-0.8
196207,70.9,-3.0
196208,70.9,-0.5
196209,59.8,-3.2
196210,53.6,2.1
196211,38.3,2.6
196212,23.1,0.4
196301,8.2,-9.6
196302,18.7,-3.9
196303,38.7,4.1
196304,51.2,3.1
196305,59.2,-0.6
196306,72.7,3.6
196307,74.0,0.1
196308,70.1,-1.3
196309,64.1,1.1
196310,61.5,10.0
196311,40.8,5.1
196312,13.1,-9.6
196401,25.4,7.6
196402,26.9,4.3
196403,31.0,-3.6
196404,49.2,1.1
196405,65.0,5.2
196406,69.3,0.2
196407,75.8,1.9
196408,68.4,-3.0
196409,62.1,-0.9
196410,49.6,-1.9
196411,39.4,3.7
196412,20.2,-2.5
196501,16.6,-1.2
196502,18.7,-3.9
196503,22.8,-11.8
196504,47.2,-0.9
196505,63.8,4.0
196506,68.3,-0.8
196507,72.5,-1.4
196508,69.9,-1.5
196509,58.8,-4.2
196510,52.7,1.2
196511,37.6,1.9
196512,31.8,9.1
196601,11.1,-6.7
196602,22.5,-0.1
196603,39.1,4.5
196604,44.2,-3.9
196605,56.3,-3.5
196606,68.7,-0.4
196607,76.0,2.1
196608,68.2,-3.2
196609,60.5,-2.5
196610,50.9,-0.6
196611,36.3,0.6
196612,22.8,0.1
196701,21.2,3.4
196702,19.4,-3.2
196703,38.1,3.5
196704,49.6,1.5
196705,55.6,-4.2
196706,68.2,-0.9
196707,70.4,-3.5
196708,67.6,-3.8
196709,60.1,-2.9
196710,49.4,-2.1
196711,34.0,-1.7
196712,25.9,3.2
196801,18.5,0.7
196802,21.2,-1.4
196803,41.6,7.0
196804,50.2,2.1
196805,56.0,-3.8
196806,70.6,1.5
196807,72.4,-1.5
196808,71.5,0.1
196809,61.8,-1.2
196810,52.4,0.9
196811,34.6,-1.1
196812,20.7,-2.0
196901,13.8,-4.0
196902,23.4,0.8
196903,26.6,-8.0
196904,49.8,1.7
196905,60.6,0.8
196906,64.3,-4.8
196907,73.9,0.0
196908,71.8,0.4
196909,62.9,-0.1
196910,47.8,-3.7
196911,36.2,0.5
196912,21.5,-1.2
197001,9.5,-8.3
197002,23.5,0.9
197003,30.6,-4.0
197004,49.3,1.2
197005,63.1,3.3
197006,70.0,0.9
197007,73.7,-0.2
197008,71.5,0.1
197009,62.9,-0.1
197010,50.5,-1.0
197011,35.2,-0.5
197012,23.3,0.6
197101,12.4,-5.4
197102,20.4,-2.2
197103,31.8,-2.8
197104,49.6,1.5
197105,56.8,-3.0
197106,74.2,5.1
197107,69.9,-4.0
197108,70.0,-1.4
197109,64.9,1.9
197110,56.5,5.0
197111,37.1,1.4
197112,25.6,2.9
197201,14.7,-3.1
197202,17.9,-4.7
197203,34.4,-0.2
197204,46.3,-1.8
197205,61.0,1.2
197206,68.2,-0.9
197207,71.5,-2.4
197208,71.1,-0.3
197209,62.9,-0.1
197210,47.4,-4.1
197211,33.5,-2.2
197212,17.0,-5.7
197301,20.4,2.6
197302,25.5,2.9
197303,42.1,7.5
197304,46.7,-1.4
197305,57.2,-2.6
197306,70.8,1.7
197307,73.2,-0.7
197308,72.9,1.5
197309,62.2,-0.8
197310,56.2,4.7
197311,37.6,1.9
197312,20.1,-2.6
197401,16.9,-0.9
197402,24.9,2.3
197403,36.9,2.3
197404,50.6,2.5
197405,57.9,-1.9
197406,66.6,-2.5
197407,77.0,3.1
197408,68.0,-3.4
197409,58.3,-4.7
197410,51.9,0.4
197411,36.8,1.1
197412,25.4,2.7
197501,19.6,1.8
197502,20.1,-2.5
197503,26.9,-7.7
197504,43.5,-4.6
197505,62.8,3.0
197506,69.2,0.1
197507,74.3,0.4
197508,73.4,2.0
197509,58.7,-4.3
197510,53.9,2.4
197511,40.2,4.5
197512,26.1,3.4
197601,19.3,1.5
197602,32.5,9.9
197603,37.0,2.4
197604,52.2,4.1
197605,57.6,-2.2
197606,69.3,0.2
197607,74.5,0.6
197608,71.0,-0.4
197609,62.4,-0.6
197610,45.4,-6.1
197611,29.5,-6.2
197612,17.6,-5.1
197701,6.2,-11.6
197702,26.5,3.9
197703,41.6,7.0
197704,55.0,6.9
197705,67.1,7.3
197706,70.9,1.8
197707,76.6,2.7
197708,68.4,-3.0
197709,63.7,0.7
197710,49.4,-2.1
197711,35.2,-0.5
197712,19.7,-3.0
197801,8.0,-9.8
197802,11.8,-10.8
197803,30.9,-3.7
197804,48.2,0.1
197805,59.6,-0.2
197806,69.8,0.7
197807,72.7,-1.2
197808,71.2,-0.2
197809,67.5,4.5
197810,49.8,-1.7
197811,35.0,-0.7
197812,19.3,-3.4
197901,4.6,-13.2
197902,10.7,-11.9
197903,31.8,-2.8
197904,44.6,-3.5
197905,58.7,-1.1
197906,69.0,-0.1
197907,72.2,-1.7
197908,70.9,-0.5
197909,64.2,1.2
197910,51.1,-0.4
197911,34.8,-0.9
197912,29.0,6.3
198001,20.4,2.6
198002,18.9,-3.7
198003,31.8,-2.8
198004,49.3,1.2
198005,61.2,1.4
198006,69.6,0.5
198007,76.7,2.8
198008,73.3,1.9
198009,64.3,1.3
198010,47.8,-3.7
198011,38.6,2.9
198012,24.2,1.5
198101,22.8,5.0
198102,27.1,4.5
198103,39.5,4.9
198104,54.4,6.3
198105,57.8,-2.0
198106,70.2,1.1
198107,73.3,-0.6
198108,69.6,-1.8
198109,62.7,-0.3
198110,48.9,-2.6
198111,39.7,4.0
198112,21.6,-1.1
198201,7.3,-10.5
198202,20.1,-2.5
198203,32.8,-1.8
198204,44.3,-3.8
198205,62.4,2.6
198206,64.5,-4.6
198207,74.1,0.2
198208,70.0,-1.4
198209,61.8,-1.2
198210,52.0,0.5
198211,35.0,-0.7
198212,28.7,6.0
198301,23.3,5.5
198302,28.8,6.2
198303,35.9,1.3
198304,42.6,-5.5
198305,55.9,-3.9
198306,69.6,0.5
198307,77.2,3.3
198308,78.1,6.7
198309,64.2,1.2
198310,51.0,-0.5
198311,37.6,1.9
198312,7.6,-15.1
198401,17.6,-0.2
198402,31.5,8.9
198403,28.3,-6.3
198404,46.4,-1.7
198405,56.9,-2.9
198406,70.5,1.4
198407,72.2,-1.7
198408,73.4,2.0
198409,61.1,-1.9
198410,52.2,0.7
198411,37.4,1.7
198412,25.7,3.0
198501,14.0,-3.8
198502,19.6,-3.0
198503,40.1,5.5
198504,53.6,5.5
198505,63.2,3.4
198506,66.5,-2.6
198507,72.7,-1.2
198508,67.9,-3.5
198509,62.7,-0.3
198510,50.6,-0.9
198511,28.5,-7.2
198512,11.4,-11.3
198601,23.2,5.4
198602,19.8,-2.8
198603,39.9,5.3
198604,51.9,3.8
198605,60.9,1.1
198606,71.4,2.3
198607,75.3,1.4
198608,67.0,-4.4
198609,64.7,1.7
198610,51.3,-0.2
198611,31.3,-4.4
198612,26.0,3.3
198701,24.4,6.6
198702,33.8,11.2
198703,40.4,5.8
198704,52.9,4.8
198705,65.3,5.5
198706,73.0,3.9
198707,76.3,2.4
198708,69.9,-1.5
198709,62.8,-0.2
198710,46.3,-5.2
198711,41.0,5.3
198712,28.1,5.4
198801,15.6,-2.2
198802,18.7,-3.9
198803,37.8,3.2
198804,48.5,0.4
198805,65.2,5.4
198806,73.8,4.7
198807,75.5,1.6
198808,75.8,4.4
198809,64.7,1.7
198810,46.0,-5.5
198811,37.4,1.7
198812,25.4,2.7
198901,29.1,11.3
198902,14.1,-8.5
198903,33.7,-0.9
198904,49.3,1.2
198905,59.1,-0.7
198906,67.7,-1.4
198907,75.0,1.1
198908,71.2,-0.2
198909,60.5,-2.5
198910,52.2,0.7
198911,33.5,-2.2
198912,13.8,-8.9
199001,29.7,11.9
199002,27.8,5.2
199003,39.6,5.0
199004,48.1,0.0
199005,56.4,-3.4
199006,70.3,1.2
199007,72.3,-1.6
199008,71.7,0.3
199009,66.2,3.2
199010,50.4,-1.1
199011,41.2,5.5
199012,19.8,-2.9
199101,13.4,-4.4
199102,29.2,6.6
199103,39.2,4.6
199104,51.4,3.3
199105,64.2,4.4
199106,73.0,3.9
199107,73.6,-0.3
199108,71.6,0.2
199109,62.4,-0.6
199110,49.7,-1.8
199111,28.2,-7.5
199112,27.1,4.4
199201,27.2,9.4
199202,32.0,9.4
199203,39.0,4.4
199204,46.0,-2.1
199205,60.1,0.3
199206,67.4,-1.7
199207,68.3,-5.6
199208,65.7,-5.7
199209,60.8,-2.2
199210,50.6,-0.9
199211,33.0,-2.7
199212,24.0,1.3
199301,17.6,-0.2
199302,18.9,-3.7
199303,31.0,-3.6
199304,45.0,-3.1
199305,59.2,-0.6
199306,66.9,-2.2
199307,71.9,-2.0
199308,71.6,0.2
199309,57.4,-5.6
199310,49.2,-2.3
199311,33.8,-1.9
199312,25.5,2.8
199401,10.5,-7.3
199402,17.2,-5.4
199403,38.0,3.4
199404,49.2,1.1
199405,60.6,0.8
199406,70.9,1.8
199407,70.3,-3.6
199408,68.6,-2.8
199409,64.3,1.3
199410,53.5,2.0
199411,39.4,3.7
199412,27.0,4.3
199501,18.3,0.5
199502,25.4,2.8
199503,37.0,2.4
199504,44.8,-3.3
199505,56.5,-3.3
199506,69.9,0.8
199507,73.9,0.0
