Georgia, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190310,63.0,-1.3
190311,51.8,-2.4
190312,41.0,-6.1
190401,40.8,-5.3
190402,46.9,-1.7
190403,57.1,1.8
190404,60.0,-3.1
190405,70.4,-0.6
190406,77.5,0.1
190407,79.2,-0.5
190408,77.9,-1.1
190409,76.0,1.5
190410,64.5,0.2
190411,52.1,-2.1
190412,46.5,-0.6
190501,40.2,-5.9
190502,41.1,-7.5
190503,58.2,2.9
190504,64.2,1.1
190505,74.6,3.6
190506,79.1,1.7
190507,80.4,0.7
190508,78.7,-0.3
190509,76.9,2.4
190510,64.4,0.1
190511,55.1,0.9
190512,43.7,-3.4
190601,46.8,0.7
190602,46.4,-2.2
190603,51.8,-3.5
190604,64.7,1.6
190605,70.4,-0.6
190606,78.9,1.5
190607,78.7,-1.0
190608,80.2,1.2
190609,77.6,3.1
190610,61.4,-2.9
190611,54.7,0.5
190612,48.1,1.0
190701,53.7,7.6
190702,48.2,-0.4
190703,63.7,8.4
190704,57.9,-5.2
190705,70.7,-0.3
190706,76.4,-1.0
190707,81.2,1.5
190708,79.7,0.7
190709,75.8,1.3
190710,62.2,-2.1
190711,52.2,-2.0
190712,45.7,-1.4
190801,43.9,-2.2
190802,43.7,-4.9
190803,62.2,6.9
190804,67.8,4.7
190805,72.4,1.4
190806,77.9,0.5
190807,80.0,0.3
190808,79.3,0.3
190809,73.2,-1.3
190810,61.0,-3.3
190811,56.4,2.2
190812,50.9,3.8
190901,50.3,4.2
190902,50.1,1.5
190903,55.1,-0.2
190904,63.5,0.4
190905,69.9,-1.1
190906,78.7,1.3
190907,79.1,-0.6
190908,79.5,0.5
190909,73.9,-0.6
190910,62.4,-1.9
190911,58.3,4.1
190912,41.8,-5.3
191001,44.6,-1.5
191002,45.2,-3.4
191003,59.5,4.2
191004,62.4,-0.7
191005,69.9,-1.1
191006,75.2,-2.2
191007,78.7,-1.0
191008,78.8,-0.2
191009,76.0,1.5
191010,66.4,2.1
191011,51.2,-3.0
191012,41.1,-6.0
191101,49.3,3.2
191102,52.9,4.3
191103,56.1,0.8
191104,63.1,0.0
191105,72.7,1.7
191106,80.8,3.4
191107,78.1,-1.6
191108,79.0,0.0
191109,79.2,4.7
191110,68.9,4.6
191111,51.1,-3.1
191112,49.4,2.3
191201,40.8,-5.3
191202,42.6,-6.0
191203,52.7,-2.6
191204,64.7,1.6
191205,72.6,1.6
191206,75.6,-1.8
191207,79.5,-0.2
191208,78.9,-0.1
191209,77.3,2.8
191210,65.6,1.3
191211,50.8,-3.4
191212,48.4,1.3
191301,52.4,6.3
191302,48.4,-0.2
191303,55.6,0.3
191304,61.9,-1.2
191305,71.6,0.6
191306,77.0,-0.4
191307,81.4,1.7
191308,79.3,0.3
191309,72.4,-2.1
191310,61.8,-2.5
191311,54.2,0.0
191312,47.9,0.8
191401,46.0,-0.1
191402,45.3,-3.3
191403,50.2,-5.1
191404,64.5,1.4
191405,72.5,1.5
191406,82.0,4.6
191407,80.7,1.0
191408,78.8,-0.2
191409,72.6,-1.9
191410,64.0,-0.3
191411,52.4,-1.8
191412,44.1,-3.0
191501,44.3,-1.8
191502,47.8,-0.8
191503,46.7,-8.6
191504,63.8,0.7
191505,74.8,3.8
191506,77.9,0.5
191507,80.7,1.0
191508,79.8,0.8
191509,76.6,2.1
191510,66.8,2.5
191511,56.4,2.2
191512,44.6,-2.5
191601,52.1,6.0
191602,48.3,-0.3
191603,52.9,-2.4
191604,62.0,-1.1
191605,74.1,3.1
191606,77.1,-0.3
191607,78.1,-1.6
191608,79.7,0.7
191609,73.3,-1.2
191610,64.4,0.1
191611,54.3,0.1
191612,46.8,-0.3
191701,50.2,4.1
191702,47.4,-1.2
191703,56.4,1.1
191704,65.2,2.1
191705,67.1,-3.9
191706,77.6,0.2
191707,79.8,0.1
191708,78.2,-0.8
191709,72.4,-2.1
191710,59.6,-4.7
191711,50.7,-3.5
191712,39.0,-8.1
191801,37.9,-8.2
191802,53.0,4.4
191803,60.7,5.4
191804,61.1,-2.0
191805,72.2,1.2
191806,78.7,1.3
191807,77.7,-2.0
191808,79.7,0.7
191809,70.7,-3.8
191810,68.4,4.1
191811,52.9,-1.3
191812,50.1,3.0
191901,45.7,-0.4
191902,47.9,-0.7
191903,57.1,1.8
191904,63.1,0.0
191905,71.0,0.0
191906,77.2,-0.2
191907,79.0,-0.7
191908,78.6,-0.4
191909,74.6,0.1
191910,73.7,9.4
191911,57.8,3.6
191912,47.1,0.0
192001,47.5,1.4
192002,45.2,-3.4
192003,52.3,-3.0
192004,62.2,-0.9
192005,69.5,-1.5
192006,77.4,0.0
192007,79.0,-0.7
192008,77.8,-1.2
192009,76.3,1.8
192010,63.6,-0.7
192011,51.9,-2.3
192012,45.5,-1.6
192101,48.6,2.5
192102,50.7,2.1
192103,63.2,7.9
192104,63.0,-0.1
192105,69.6,-1.4
192106,79.7,2.3
192107,79.4,-0.3
192108,78.9,-0.1
192109,80.5,6.0
192110,62.8,-1.5
192111,57.7,3.5
192112,51.1,4.0
192201,45.6,-0.5
192202,54.7,6.1
192203,56.5,1.2
192204,66.2,3.1
192205,71.7,0.7
192206,78.5,1.1
192207,79.8,0.1
192208,77.4,-1.6
192209,75.8,1.3
192210,65.2,0.9
192211,56.1,1.9
192212,52.7,5.6
192301,50.1,4.0
192302,48.5,-0.1
192303,56.0,0.7
192304,63.3,0.2
192305,68.8,-2.2
192306,76.4,-1.0
192307,78.7,-1.0
192308,79.4,0.4
192309,76.0,1.5
192310,63.6,-0.7
192311,51.4,-2.8
192312,53.4,6.3
192401,42.8,-3.3
192402,45.7,-2.9
192403,50.9,-4.4
192404,62.4,-0.7
192405,68.3,-2.7
192406,79.4,2.0
192407,79.4,-0.3
192408,81.3,2.3
192409,71.7,-2.8
192410,62.3,-2.0
192411,54.7,0.5
192412,48.5,1.4
192501,47.3,1.2
192502,52.5,3.9
192503,57.0,1.7
192504,66.6,3.5
192505,69.9,-1.1
192506,80.0,2.6
192507,81.7,2.0
192508,80.2,1.2
192509,83.0,8.5
192510,65.2,0.9
192511,51.3,-2.9
192512,45.0,-2.1
192601,44.1,-2.0
192602,49.9,1.3
192603,48.4,-6.9
192604,61.0,-2.1
192605,70.7,-0.3
192606,77.3,-0.1
192607,79.0,-0.7
192608,80.4,1.4
192609,78.2,3.7
192610,65.9,1.6
192611,50.7,-3.5
192612,50.5,3.4
192701,47.0,0.9
192702,57.4,8.8
192703,56.6,1.3
192704,66.6,3.5
192705,72.9,1.9
192706,77.6,0.2
192707,79.4,-0.3
192708,77.8,-1.2
192709,76.3,1.8
192710,66.7,2.4
192711,58.3,4.1
192712,46.6,-0.5
192801,44.7,-1.4
192802,47.8,-0.8
192803,55.5,0.2
192804,60.4,-2.7
192805,68.8,-2.2
192806,76.3,-1.1
192807,79.8,0.1
192808,79.3,0.3
192809,73.0,-1.5
192810,67.1,2.8
192811,52.9,-1.3
192812,46.9,-0.2
192901,48.8,2.7
192902,47.8,-0.8
192903,58.9,3.6
192904,66.4,3.3
192905,71.0,0.0
192906,76.0,-1.4
192907,78.8,-0.9
192908,79.2,0.2
192909,73.8,-0.7
192910,62.6,-1.7
192911,55.6,1.4
192912,45.1,-2.0
193001,46.9,0.8
193002,52.5,3.9
193003,51.0,-4.3
193004,64.0,0.9
193005,73.0,2.0
193006,75.7,-1.7
193007,81.8,2.1
193008,78.0,-1.0
193009,77.2,2.7
193010,61.2,-3.1
193011,51.9,-2.3
193012,42.0,-5.1
193101,44.2,-1.9
193102,48.6,0.0
193103,49.7,-5.6
193104,60.9,-2.2
193105,68.9,-2.1
193106,79.7,2.3
193107,82.2,2.5
193108,78.2,-0.8
193109,78.1,3.6
193110,66.6,2.3
193111,59.2,5.0
193112,55.5,8.4
193201,54.1,8.0
193202,56.5,7.9
193203,51.4,-3.9
193204,63.6,0.5
193205,70.3,-0.7
193206,77.9,0.5
193207,82.2,2.5
193208,79.2,0.2
193209,74.2,-0.3
193210,63.6,-0.7
193211,50.7,-3.5
193212,51.7,4.6
193301,51.8,5.7
193302,49.3,0.7
193303,54.9,-0.4
193304,61.8,-1.3
193305,75.6,4.6
193306,78.4,1.0
193307,78.8,-0.9
193308,79.5,0.5
193309,78.0,3.5
193310,65.6,1.3
193311,52.8,-1.4
193312,53.9,6.8
193401,48.3,2.2
193402,43.4,-5.2
193403,53.1,-2.2
193404,63.6,0.5
193405,70.1,-0.9
193406,78.8,1.4
193407,81.6,1.9
193408,80.1,1.1
193409,75.5,1.0
193410,65.7,1.4
193411,56.0,1.8
193412,45.3,-1.8
193501,47.5,1.4
193502,48.2,-0.4
193503,60.2,4.9
193504,64.0,0.9
193505,72.2,1.2
193506,77.9,0.5
193507,79.4,-0.3
193508,79.8,0.8
193509,73.9,-0.6
193510,65.8,1.5
193511,56.4,2.2
193512,39.3,-7.8
193601,43.3,-2.8
193602,44.7,-3.9
193603,57.9,2.6
193604,61.7,-1.4
193605,72.6,1.6
193606,78.8,1.4
193607,81.4,1.7
193608,79.8,0.8
193609,76.8,2.3
193610,66.8,2.5
193611,52.6,-1.6
193612,49.0,1.9
193701,57.6,11.5
193702,48.0,-0.6
193703,52.6,-2.7
193704,61.4,-1.7
193705,71.5,0.5
193706,79.2,1.8
193707,79.2,-0.5
193708,79.1,0.1
193709,72.6,-1.9
193710,61.8,-2.5
193711,50.5,-3.7
193712,45.4,-1.7
193801,46.4,0.3
193802,54.0,5.4
193803,60.9,5.6
193804,63.2,0.1
193805,72.4,1.4
193806,75.7,-1.7
193807,78.2,-1.5
193808,80.8,1.8
193809,74.2,-0.3
193810,63.6,-0.7
193811,56.2,2.0
193812,46.0,-1.1
193901,48.8,2.7
193902,53.7,5.1
193903,58.1,2.8
193904,62.3,-0.8
193905,69.9,-1.1
193906,79.2,1.8
193907,80.1,0.4
193908,77.8,-1.2
193909,76.4,1.9
193910,66.2,1.9
193911,51.6,-2.6
193912,47.6,0.5
194001,34.2,-11.9
194002,45.6,-3.0
194003,53.0,-2.3
194004,61.1,-2.0
194005,68.8,-2.2
194006,77.6,0.2
194007,78.2,-1.5
194008,79.1,0.1
194009,72.3,-2.2
194010,64.2,-0.1
194011,53.9,-0.3
194012,50.3,3.2
194101,46.4,0.3
194102,42.7,-5.9
194103,49.1,-6.2
194104,64.8,1.7
194105,72.4,1.4
194106,78.2,0.8
194107,79.9,0.2
194108,80.6,1.6
194109,76.7,2.2
194110,70.7,6.4
194111,54.3,0.1
194112,49.3,2.2
194201,44.7,-1.4
194202,42.8,-5.8
194203,53.8,-1.5
194204,63.6,0.5
194205,70.9,-0.1
194206,78.0,0.6
194207,80.8,1.1
194208,78.1,-0.9
194209,74.0,-0.5
194210,64.4,0.1
194211,56.2,2.0
194212,47.4,0.3
194301,48.6,2.5
194302,49.0,0.4
194303,53.3,-2.0
194304,62.1,-1.0
194305,72.5,1.5
194306,80.4,3.0
194307,80.3,0.6
194308,80.4,1.4
194309,72.2,-2.3
194310,61.6,-2.7
194311,51.8,-2.4
194312,46.4,-0.7
194401,45.9,-0.2
194402,53.8,5.2
194403,55.9,0.6
194404,61.9,-1.2
194405,72.2,1.2
194406,80.3,2.9
194407,78.2,-1.5
194408,78.0,-1.0
194409,75.5,1.0
194410,63.1,-1.2
194411,52.7,-1.5
194412,43.4,-3.7
194501,45.5,-0.6
194502,51.8,3.2
194503,63.4,8.1
194504,65.9,2.8
194505,68.6,-2.4
194506,78.5,1.1
194507,79.0,-0.7
194508,78.3,-0.7
194509,76.8,2.3
194510,62.7,-1.6
194511,55.3,1.1
194512,41.1,-6.0
194601,47.6,1.5
194602,50.1,1.5
194603,59.5,4.2
194604,64.8,1.7
194605,70.3,-0.7
194606,76.2,-1.2
194607,78.6,-1.1
194608,77.9,-1.1
194609,72.6,-1.9
194610,63.6,-0.7
194611,59.8,5.6
194612,50.3,3.2
194701,51.0,4.9
194702,42.3,-6.3
194703,48.1,-7.2
194704,66.1,3.0
194705,70.6,-0.4
194706,76.5,-0.9
194707,76.9,-2.8
194708,79.1,0.1
194709,75.4,0.9
194710,67.6,3.3
194711,51.8,-2.4
194712,47.2,0.1
194801,40.8,-5.3
194802,50.7,2.1
194803,58.2,2.9
194804,66.6,3.5
194805,71.9,0.9
194806,78.6,1.2
194807,79.8,0.1
194808,77.7,-1.3
194809,72.8,-1.7
194810,60.5,-3.8
194811,58.0,3.8
194812,50.4,3.3
194901,54.2,8.1
194902,54.6,6.0
194903,54.0,-1.3
194904,61.6,-1.5
194905,71.5,0.5
194906,76.6,-0.8
194907,80.0,0.3
194908,78.3,-0.7
194909,72.7,-1.8
194910,68.7,4.4
194911,51.7,-2.5
194912,49.0,1.9
195001,58.0,11.9
195002,52.9,4.3
195003,52.2,-3.1
195004,59.5,-3.6
195005,73.3,2.3
195006,78.5,1.1
195007,77.8,-1.9
195008,77.5,-1.5
195009,72.3,-2.2
195010,66.5,2.2
195011,49.6,-4.6
195012,41.9,-5.2
195101,47.1,1.0
195102,49.1,0.5
195103,55.3,0.0
195104,61.4,-1.7
195105,69.8,-1.2
195106,78.3,0.9
195107,79.9,0.2
195108,81.0,2.0
195109,75.4,0.9
195110,66.6,2.3
195111,50.2,-4.0
195112,50.2,3.1
195201,52.7,6.6
195202,50.7,2.1
195203,54.8,-0.5
195204,61.7,-1.4
195205,71.9,0.9
195206,82.1,4.7
195207,81.6,1.9
195208,79.0,0.0
195209,72.5,-2.0
195210,60.4,-3.9
195211,53.6,-0.6
195212,45.2,-1.9
195301,49.3,3.2
195302,49.9,1.3
195303,57.6,2.3
195304,61.3,-1.8
195305,74.8,3.8
195306,78.7,1.3
195307,79.2,-0.5
195308,78.7,-0.3
195309,73.0,-1.5
195310,64.7,0.4
195311,52.6,-1.6
195312,46.5,-0.6
195401,48.4,2.3
195402,52.1,3.5
195403,54.6,-0.7
195404,67.3,4.2
195405,66.4,-4.6
195406,78.7,1.3
195407,81.7,2.0
195408,82.0,3.0
195409,77.4,2.9
195410,64.9,0.6
195411,50.8,-3.4
195412,45.0,-2.1
195501,45.0,-1.1
195502,50.0,1.4
195503,58.4,3.1
195504,66.2,3.1
195505,73.0,2.0
195506,73.7,-3.7
195507,79.5,-0.2
195508,80.0,1.0
195509,75.4,0.9
195510,62.6,-1.7
195511,52.6,-1.6
195512,45.6,-1.5
195601,43.3,-2.8
195602,54.0,5.4
195603,54.6,-0.7
195604,61.5,-1.6
195605,72.7,1.7
195606,76.6,-0.8
195607,79.2,-0.5
195608,80.0,1.0
195609,71.8,-2.7
195610,65.0,0.7
195611,52.2,-2.0
195612,54.5,7.4
195701,49.6,3.5
195702,56.5,7.9
195703,53.6,-1.7
195704,64.9,1.8
195705,71.6,0.6
195706,77.4,0.0
195707,79.0,-0.7
195708,78.4,-0.6
195709,74.8,0.3
195710,60.2,-4.1
195711,55.8,1.6
195712,47.3,0.2
195801,40.6,-5.5
195802,40.2,-8.4
195803,51.6,-3.7
195804,63.4,0.3
195805,70.9,-0.1
195806,77.6,0.2
195807,79.3,-0.4
195808,79.2,0.2
195809,75.2,0.7
195810,62.1,-2.2
195811,57.7,3.5
195812,44.3,-2.8
195901,44.6,-1.5
195902,51.0,2.4
195903,52.7,-2.6
195904,63.6,0.5
195905,73.1,2.1
195906,77.0,-0.4
195907,79.2,-0.5
195908,80.0,1.0
195909,74.1,-0.4
195910,66.4,2.1
195911,53.3,-0.9
195912,47.3,0.2
196001,46.2,0.1
196002,46.2,-2.4
196003,45.0,-10.3
196004,64.3,1.2
196005,68.9,-2.1
196006,76.7,-0.7
196007,80.1,0.4
196008,78.9,-0.1
196009,74.8,0.3
196010,66.0,1.7
196011,55.1,0.9
196012,42.0,-5.1
196101,41.4,-4.7
196102,51.9,3.3
196103,58.2,2.9
196104,58.5,-4.6
196105,68.0,-3.0
196106,74.6,-2.8
196107,78.6,-1.1
196108,77.3,-1.7
196109,74.7,0.2
196110,62.4,-1.9
196111,57.9,3.7
196112,47.6,0.5
196201,44.7,-1.4
196202,54.9,6.3
196203,51.6,-3.7
196204,60.3,-2.8
196205,75.5,4.5
196206,76.7,-0.7
196207,80.3,0.6
196208,78.9,-0.1
196209,73.5,-1.0
196210,65.3,1.0
196211,51.6,-2.6
196212,43.8,-3.3
196301,41.7,-4.4
196302,43.4,-5.2
196303,58.1,2.8
196304,65.0,1.9
196305,70.8,-0.2
196306,76.2,-1.2
196307,77.8,-1.9
196308,79.4,0.4
196309,72.6,-1.9
196310,64.7,0.4
196311,53.5,-0.7
196312,39.4,-7.7
196401,43.8,-2.3
196402,43.7,-4.9
196403,54.7,-0.6
196404,63.9,0.8
196405,70.9,-0.1
196406,78.8,1.4
196407,77.3,-2.4
196408,77.4,-1.6
196409,73.4,-1.1
196410,60.0,-4.3
196411,57.1,2.9
196412,49.8,2.7
196501,46.9,0.8
196502,47.8,-0.8
196503,53.2,-2.1
196504,65.2,2.1
196505,73.2,2.2
196506,74.4,-3.0
196507,78.2,-1.5
196508,78.6,-0.4
196509,74.3,-0.2
196510,62.4,-1.9
196511,56.2,2.0
196512,47.2,0.1
196601,41.4,-4.7
196602,46.8,-1.8
196603,52.7,-2.6
196604,62.8,-0.3
196605,69.4,-1.6
196606,73.6,-3.8
196607,79.9,0.2
196608,77.5,-1.5
196609,73.0,-1.5
196610,63.2,-1.1
196611,54.0,-0.2
196612,46.4,-0.7
196701,47.5,1.4
196702,45.8,-2.8
196703,58.7,3.4
196704,67.1,4.0
196705,69.2,-1.8
196706,74.8,-2.6
196707,76.3,-3.4
196708,76.3,-2.7
196709,69.0,-5.5
196710,61.5,-2.8
196711,51.6,-2.6
196712,51.4,4.3
196801,42.6,-3.5
196802,41.3,-7.3
196803,53.4,-1.9
196804,64.6,1.5
196805,69.1,-1.9
196806,76.7,-0.7
196807,79.0,-0.7
196808,80.0,1.0
196809,72.9,-1.6
196810,64.5,0.2
196811,51.9,-2.3
196812,43.5,-3.6
196901,44.1,-2.0
196902,45.2,-3.4
196903,49.0,-6.3
196904,64.1,1.0
196905,69.6,-1.4
196906,78.3,0.9
196907,80.8,1.1
196908,76.6,-2.4
196909,72.1,-2.4
196910,65.1,0.8
196911,51.3,-2.9
196912,44.1,-3.0
197001,38.7,-7.4
197002,45.9,-2.7
197003,55.0,-0.3
197004,65.6,2.5
197005,70.9,-0.1
197006,75.6,-1.8
197007,79.3,-0.4
197008,79.1,0.1
197009,77.0,2.5
197010,66.3,2.0
197011,50.7,-3.5
197012,49.8,2.7
197101,46.0,-0.1
197102,47.5,-1.1
197103,50.4,-4.9
197104,61.9,-1.2
197105,67.9,-3.1
197106,77.7,0.3
197107,77.9,-1.8
197108,77.8,-1.2
197109,75.3,0.8
197110,68.1,3.8
197111,53.6,-0.6
197112,55.6,8.5
197201,51.6,5.5
197202,46.6,-2.0
197203,55.6,0.3
197204,63.5,0.4
197205,68.2,-2.8
197206,73.6,-3.8
197207,77.9,-1.8
197208,78.8,-0.2
197209,75.8,1.3
197210,64.2,-0.1
197211,53.6,-0.6
197212,52.1,5.0
197301,45.2,-0.9
197302,45.4,-3.2
197303,59.7,4.4
197304,60.4,-2.7
197305,68.2,-2.8
197306,76.8,-0.6
197307,79.8,0.1
197308,78.0,-1.0
197309,76.6,2.1
197310,66.0,1.7
197311,58.1,3.9
197312,47.1,0.0
197401,58.1,12.0
197402,49.4,0.8
197403,59.8,4.5
197404,62.6,-0.5
197405,71.9,0.9
197406,74.1,-3.3
197407,78.0,-1.7
197408,77.7,-1.3
197409,72.5,-2.0
197410,60.9,-3.4
197411,53.6,-0.6
197412,47.4,0.3
197501,50.2,4.1
197502,52.1,3.5
197503,54.3,-1.0
197504,61.9,-1.2
197505,72.9,1.9
197506,76.3,-1.1
197507,77.4,-2.3
197508,79.0,0.0
197509,72.6,-1.9
197510,65.6,1.3
197511,55.7,1.5
197512,46.6,-0.5
197601,41.9,-4.2
197602,53.5,4.9
197603,59.3,4.0
197604,63.3,0.2
197605,67.1,-3.9
197606,74.4,-3.0
197607,78.6,-1.1
197608,77.2,-1.8
197609,72.1,-2.4
197610,59.0,-5.3
197611,47.7,-6.5
197612,43.6,-3.5
197701,35.0,-11.1
197702,45.2,-3.4
197703,58.4,3.1
197704,65.2,2.1
197705,71.7,0.7
197706,78.9,1.5
197707,81.2,1.5
197708,79.1,0.1
197709,75.9,1.4
197710,60.9,-3.4
197711,56.9,2.7
197712,45.8,-1.3
197801,38.2,-7.9
197802,40.4,-8.2
197803,52.8,-2.5
197804,64.2,1.1
197805,70.3,-0.7
197806,78.0,0.6
197807,80.2,0.5
197808,79.0,0.0
197809,76.3,1.8
197810,63.4,-0.9
197811,59.8,5.6
197812,48.4,1.3
197901,41.0,-5.1
197902,44.5,-4.1
197903,56.4,1.1
197904,64.0,0.9
197905,70.2,-0.8
197906,74.8,-2.6
197907,78.5,-1.2
197908,78.7,-0.3
197909,73.2,-1.3
197910,63.0,-1.3
197911,56.1,1.9
197912,46.8,-0.3
198001,47.0,0.9
198002,44.0,-4.6
198003,53.7,-1.6
198004,62.2,-0.9
198005,70.4,-0.6
198006,77.2,-0.2
198007,82.3,2.6
198008,81.4,2.4
198009,77.7,3.2
198010,61.7,-2.6
198011,52.8,-1.4
198012,45.7,-1.4
198101,40.2,-5.9
198102,48.4,-0.2
198103,52.7,-2.6
198104,66.7,3.6
198105,68.1,-2.9
198106,80.5,3.1
198107,81.7,2.0
198108,76.9,-2.1
198109,72.4,-2.1
198110,62.4,-1.9
198111,54.4,0.2
198112,43.8,-3.3
198201,43.3,-2.8
198202,51.3,2.7
198203,58.5,3.2
198204,61.1,-2.0
198205,71.7,0.7
198206,77.2,-0.2
198207,79.1,-0.6
198208,78.1,-0.9
198209,72.3,-2.2
198210,64.4,0.1
198211,57.0,2.8
198212,53.2,6.1
198301,42.3,-3.8
198302,47.3,-1.3
198303,53.8,-1.5
198304,58.5,-4.6
198305,69.6,-1.4
198306,74.7,-2.7
198307,81.0,1.3
198308,81.2,2.2
198309,72.0,-2.5
198310,64.9,0.6
198311,53.6,-0.6
198312,44.2,-2.9
198401,42.9,-3.2
198402,49.6,1.0
198403,54.7,-0.6
198404,61.3,-1.8
198405,69.4,-1.6
198406,77.2,-0.2
198407,77.6,-2.1
198408,78.2,-0.8
198409,72.2,-2.3
198410,69.6,5.3
198411,52.1,-2.1
198412,55.1,8.0
198501,40.1,-6.0
198502,48.4,-0.2
198503,58.3,3.0
198504,64.1,1.0
198505,70.9,-0.1
198506,77.8,0.4
198507,78.5,-1.2
198508,77.8,-1.2
198509,72.9,-1.6
198510,69.0,4.7
198511,63.2,9.0
198512,44.0,-3.1
198601,44.5,-1.6
198602,52.8,4.2
198603,55.9,0.6
198604,63.5,0.4
198605,71.7,0.7
198606,79.7,2.3
198607,83.4,3.7
198608,78.7,-0.3
198609,75.8,1.3
198610,65.5,1.2
198611,60.7,6.5
198612,48.2,1.1
198701,44.4,-1.7
198702,47.4,-1.2
198703,55.0,-0.3
198704,60.1,-3.0
198705,72.6,1.6
198706,77.4,0.0
198707,80.5,0.8
198708,81.7,2.7
198709,74.2,-0.3
198710,58.2,-6.1
198711,56.8,2.6
198712,50.9,3.8
198801,41.2,-4.9
198802,46.5,-2.1
198803,55.1,-0.2
198804,63.3,0.2
198805,68.5,-2.5
198806,76.4,-1.0
198807,79.4,-0.3
198808,80.2,1.2
198809,74.1,-0.4
198810,60.1,-4.2
198811,56.7,2.5
198812,47.3,0.2
198901,51.6,5.5
198902,50.7,2.1
198903,58.2,2.9
198904,62.1,-1.0
198905,68.5,-2.5
198906,77.0,-0.4
198907,78.9,-0.8
198908,78.5,-0.5
198909,73.1,-1.4
198910,64.0,-0.3
198911,55.6,1.4
198912,40.5,-6.6
199001,51.4,5.3
199002,55.6,7.0
199003,58.9,3.6
199004,62.0,-1.1
199005,70.7,-0.3
199006,78.2,0.8
199007,80.7,1.0
199008,80.5,1.5
199009,75.5,1.0
199010,65.8,1.5
199011,57.0,2.8
199012,51.6,4.5
199101,47.2,1.1
199102,51.8,3.2
199103,58.1,2.8
199104,66.5,3.4
199105,73.8,2.8
199106,76.4,-1.0
199107,80.3,0.6
199108,78.4,-0.6
199109,74.2,-0.3
199110,64.6,0.3
199111,52.2,-2.0
199112,51.0,3.9
199201,46.2,0.1
199202,52.2,3.6
199203,55.2,-0.1
199204,61.2,-1.9
199205,67.8,-3.2
199206,75.2,-2.2
199207,80.2,0.5
199208,77.0,-2.0
199209,73.8,-0.7
199210,61.9,-2.4
199211,54.8,0.6
199212,47.3,0.2
199301,50.3,4.2
199302,46.6,-2.0
199303,52.6,-2.7
199304,59.0,-4.1
199305,69.7,-1.3
199306,78.1,0.7
199307,83.1,3.4
199308,80.1,1.1
199309,75.7,1.2
199310,64.0,-0.3
199311,53.8,-0.4
199312,45.7,-1.4
199401,42.3,-3.8
199402,51.6,3.0
199403,57.5,2.2
199404,65.3,2.2
199405,68.8,-2.2
199406,77.6,0.2
199407,78.0,-1.7
199408,77.0,-2.0
199409,72.3,-2.2
199410,63.6,-0.7
199411,59.0,4.8
199412,50.5,3.4
199501,46.4,0.3
199502,47.9,-0.7
199503,58.9,3.6
199504,64.0,0.9
199505,72.7,1.7
