Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190702,20.1,-6.4
190703,39.5,3.7
190704,41.3,-5.5
190705,52.9,-4.7
190706,61.8,-4.2
190707,69.6,-0.8
190708,65.8,-2.6
190709,62.6,0.8
190710,45.8,-4.9
190711,37.1,-2.2
190712,30.4,1.5
190801,25.5,0.2
190802,22.1,-4.4
190803,38.4,2.6
190804,47.4,0.6
190805,59.3,1.7
190806,66.8,0.8
190807,71.8,1.4
190808,67.2,-1.2
190809,63.5,1.7
190810,52.0,1.3
190811,38.4,-0.9
190812,29.3,0.4
190901,28.1,2.8
190902,32.9,6.4
190903,33.1,-2.7
190904,46.3,-0.5
190905,57.4,-0.2
190906,66.9,0.9
190907,67.9,-2.5
190908,67.4,-1.0
190909,60.4,-1.4
190910,46.1,-4.6
190911,43.6,4.3
190912,24.4,-4.5
191001,24.5,-0.8
191002,23.8,-2.7
191003,42.6,6.8
191004,50.4,3.6
191005,55.2,-2.4
191006,63.5,-2.5
191007,71.1,0.7
191008,67.8,-0.6
191009,63.4,1.6
191010,53.1,2.4
191011,34.5,-4.8
191012,21.7,-7.2
191101,29.0,3.7
191102,28.4,1.9
191103,32.8,-3.0
191104,44.4,-2.4
191105,63.6,6.0
191106,66.7,0.7
191107,72.3,1.9
191108,69.5,1.1
191109,62.8,1.0
191110,50.2,-0.5
191111,35.6,-3.7
191112,34.0,5.1
191201,16.0,-9.3
191202,21.1,-5.4
191203,31.5,-4.3
191204,48.3,1.5
191205,59.6,2.0
191206,63.7,-2.3
191207,69.8,-0.6
191208,65.3,-3.1
191209,63.8,2.0
191210,51.9,1.2
191211,40.5,1.2
191212,32.0,3.1
191301,33.9,8.6
191302,25.0,-1.5
191303,40.0,4.2
191304,48.7,1.9
191305,56.9,-0.7
191306,66.2,0.2
191307,70.0,-0.4
191308,68.6,0.2
191309,60.2,-1.6
191310,52.7,2.0
191311,41.4,2.1
191312,31.8,2.9
191401,27.0,1.7
191402,18.7,-7.8
191403,31.7,-4.1
191404,45.0,-1.8
191405,59.6,2.0
191406,66.5,0.5
191407,69.5,-0.9
191408,69.1,0.7
191409,59.2,-2.6
191410,54.2,3.5
191411,37.9,-1.4
191412,24.9,-4.0
191501,25.3,0.0
191502,30.6,4.1
191503,30.3,-5.5
191504,51.6,4.8
191505,54.5,-3.1
191506,63.9,-2.1
191507,69.0,-1.4
191508,66.2,-2.2
191509,64.2,2.4
191510,51.8,1.1
191511,39.3,0.0
191512,27.1,-1.8
191601,31.4,6.1
191602,22.8,-3.7
191603,28.2,-7.6
191604,46.0,-0.8
191605,59.4,1.8
191606,61.8,-4.2
191607,72.8,2.4
191608,70.2,1.8
191609,60.5,-1.3
191610,50.1,-0.6
191611,38.9,-0.4
191612,27.5,-1.4
191701,25.2,-0.1
191702,23.0,-3.5
191703,35.4,-0.4
191704,46.4,-0.4
191705,51.3,-6.3
191706,64.9,-1.1
191707,70.2,-0.2
191708,69.1,0.7
191709,57.5,-4.3
191710,44.9,-5.8
191711,35.0,-4.3
191712,19.3,-9.6
191801,13.4,-11.9
191802,25.7,-0.8
191803,39.3,3.5
191804,46.1,-0.7
191805,63.7,6.1
191806,64.2,-1.8
191807,68.5,-1.9
191808,71.9,3.5
191809,56.8,-5.0
191810,53.5,2.8
191811,39.5,0.2
191812,34.4,5.5
191901,29.3,4.0
191902,29.6,3.1
191903,38.6,2.8
191904,46.4,-0.4
191905,57.7,0.1
191906,70.1,4.1
191907,71.0,0.6
191908,66.3,-2.1
191909,62.3,0.5
191910,55.1,4.4
191911,38.9,-0.4
191912,22.9,-6.0
192001,18.0,-7.3
192002,23.0,-3.5
192003,36.7,0.9
192004,43.7,-3.1
192005,55.0,-2.6
192006,65.3,-0.7
192007,67.5,-2.9
192008,68.6,0.2
192009,62.1,0.3
192010,55.2,4.5
192011,37.6,-1.7
192012,30.7,1.8
192101,28.0,2.7
192102,30.0,3.5
192103,45.4,9.6
192104,53.4,6.6
192105,57.8,0.2
192106,68.0,2.0
192107,74.2,3.8
192108,65.8,-2.6
192109,66.5,4.7
192110,50.2,-0.5
192111,39.4,0.1
192112,28.9,0.0
192201,21.8,-3.5
192202,30.1,3.6
192203,37.1,1.3
192204,47.7,0.9
192205,60.5,2.9
192206,67.7,1.7
192207,70.0,-0.4
192208,66.8,-1.6
192209,64.0,2.2
192210,52.2,1.5
192211,40.3,1.0
192212,29.0,0.1
192301,25.8,0.5
192302,22.1,-4.4
192303,34.3,-1.5
192304,45.8,-1.0
192305,55.8,-1.8
192306,68.6,2.6
192307,68.7,-1.7
192308,66.9,-1.5
192309,62.4,0.6
192310,48.4,-2.3
192311,38.1,-1.2
192312,37.2,8.3
192401,25.1,-0.2
192402,23.9,-2.6
192403,33.5,-2.3
192404,44.3,-2.5
192405,52.8,-4.8
192406,63.9,-2.1
192407,67.8,-2.6
192408,67.8,-0.6
192409,57.4,-4.4
192410,50.3,-0.4
192411,38.0,-1.3
192412,27.4,-1.5
192501,22.2,-3.1
192502,32.8,6.3
192503,38.1,2.3
192504,49.0,2.2
192505,52.9,-4.7
192506,69.4,3.4
192507,68.4,-2.0
192508,67.4,-1.0
192509,65.1,3.3
192510,43.5,-7.2
192511,36.6,-2.7
192512,28.0,-0.9
192601,24.7,-0.6
192602,25.8,-0.7
192603,30.2,-5.6
192604,42.3,-4.5
192605,56.6,-1.0
192606,62.0,-4.0
192607,69.8,-0.6
192608,69.6,1.2
192609,61.8,0.0
192610,49.3,-1.4
192611,37.3,-2.0
192612,24.4,-4.5
192701,24.4,-0.9
192702,32.0,5.5
192703,39.2,3.4
192704,45.0,-1.8
192705,56.2,-1.4
192706,61.8,-4.2
192707,69.6,-0.8
192708,63.2,-5.2
192709,62.6,0.8
192710,53.2,2.5
192711,43.2,3.9
192712,29.8,0.9
192801,26.8,1.5
192802,27.2,0.7
192803,34.0,-1.8
192804,43.3,-3.5
192805,55.9,-1.7
192806,63.2,-2.8
192807,70.7,0.3
192808,71.1,2.7
192809,58.0,-3.8
192810,52.4,1.7
192811,40.6,1.3
192812,31.7,2.8
192901,24.1,-1.2
192902,24.7,-1.8
192903,41.0,5.2
192904,49.0,2.2
192905,56.2,-1.4
192906,65.5,-0.5
192907,69.7,-0.7
192908,65.3,-3.1
192909,63.4,1.6
192910,48.0,-2.7
192911,38.1,-1.2
192912,29.8,0.9
193001,26.0,0.7
193002,32.2,5.7
193003,35.1,-0.7
193004,45.8,-1.0
193005,59.3,1.7
193006,67.1,1.1
193007,70.9,0.5
193008,68.2,-0.2
193009,65.4,3.6
193010,48.4,-2.3
193011,39.4,0.1
193012,27.4,-1.5
193101,27.0,1.7
193102,29.0,2.5
193103,33.7,-2.1
193104,46.2,-0.6
193105,57.9,0.3
193106,66.4,0.4
193107,73.4,3.0
193108,69.1,0.7
193109,66.8,5.0
193110,53.2,2.5
193111,46.5,7.2
193112,35.4,6.5
193201,37.5,12.2
193202,32.6,6.1
193203,30.8,-5.0
193204,44.5,-2.3
193205,57.9,0.3
193206,66.4,0.4
193207,69.8,-0.6
193208,69.5,1.1
193209,62.8,1.0
193210,51.6,0.9
193211,36.4,-2.9
193212,30.6,1.7
193301,34.0,8.7
193302,28.4,1.9
193303,33.8,-2.0
193304,48.5,1.7
193305,60.2,2.6
193306,69.0,3.0
193307,70.8,0.4
193308,68.6,0.2
193309,64.0,2.2
193310,49.1,-1.6
193311,35.4,-3.9
193312,29.2,0.3
193401,29.2,3.9
193402,15.2,-11.3
193403,32.1,-3.7
193404,46.5,-0.3
193405,60.1,2.5
193406,70.8,4.8
193407,73.4,3.0
193408,66.3,-2.1
193409,64.0,2.2
193410,49.2,-1.5
193411,42.0,2.7
193412,27.9,-1.0
193501,24.2,-1.1
193502,25.8,-0.7
193503,40.0,4.2
193504,44.6,-2.2
193505,53.6,-4.0
193506,65.4,-0.6
193507,73.1,2.7
193508,69.1,0.7
193509,59.5,-2.3
193510,50.3,-0.4
193511,41.3,2.0
193512,23.6,-5.3
193601,20.6,-4.7
193602,18.3,-8.2
193603,39.4,3.6
193604,43.5,-3.3
193605,60.7,3.1
193606,66.4,0.4
193607,71.4,1.0
193608,71.0,2.6
193609,63.9,2.1
193610,51.3,0.6
193611,35.6,-3.7
193612,31.6,2.7
193701,33.3,8.0
193702,28.5,2.0
193703,31.4,-4.4
193704,45.2,-1.6
193705,58.6,1.0
193706,67.6,1.6
193707,70.6,0.2
193708,71.6,3.2
193709,59.2,-2.6
193710,48.0,-2.7
193711,38.0,-1.3
193712,26.8,-2.1
193801,26.0,0.7
193802,31.4,4.9
193803,40.1,4.3
193804,48.7,1.9
193805,56.7,-0.9
193806,65.2,-0.8
193807,71.1,0.7
193808,71.7,3.3
193809,59.6,-2.2
193810,51.8,1.1
193811,40.4,1.1
193812,29.5,0.6
193901,27.3,2.0
193902,30.2,3.7
193903,35.6,-0.2
193904,44.1,-2.7
193905,60.8,3.2
193906,67.9,1.9
193907,69.6,-0.8
193908,71.1,2.7
193909,63.4,1.6
193910,51.0,0.3
193911,36.7,-2.6
193912,31.4,2.5
194001,16.0,-9.3
194002,26.3,-0.2
194003,29.5,-6.3
194004,42.7,-4.1
194005,57.2,-0.4
194006,65.9,-0.1
194007,70.3,-0.1
194008,66.5,-1.9
194009,59.0,-2.8
194010,47.2,-3.5
194011,38.4,-0.9
194012,33.1,4.2
194101,24.5,-0.8
194102,23.6,-2.9
194103,28.9,-6.9
194104,52.3,5.5
194105,59.0,1.4
194106,66.7,0.7
194107,71.5,1.1
194108,66.6,-1.8
194109,63.7,1.9
194110,54.5,3.8
194111,41.4,2.1
194112,33.1,4.2
194201,24.6,-0.7
194202,23.2,-3.3
194203,37.8,2.0
194204,50.7,3.9
194205,60.8,3.2
194206,67.2,1.2
194207,70.4,0.0
194208,67.5,-0.9
194209,61.7,-0.1
194210,51.9,1.2
194211,39.4,0.1
194212,25.2,-3.7
194301,25.3,0.0
194302,27.6,1.1
194303,34.7,-1.1
194304,40.9,-5.9
194305,58.7,1.1
194306,71.6,5.6
194307,71.1,0.7
194308,69.1,0.7
194309,59.8,-2.0
194310,48.5,-2.2
194311,36.5,-2.8
194312,26.4,-2.5
194401,28.4,3.1
194402,27.5,1.0
194403,32.6,-3.2
194404,43.8,-3.0
194405,64.4,6.8
194406,68.2,2.2
194407,71.1,0.7
194408,70.3,1.9
194409,62.0,0.2
194410,49.2,-1.5
194411,39.7,0.4
194412,24.5,-4.4
194501,18.3,-7.0
194502,27.1,0.6
194503,46.2,10.4
194504,50.9,4.1
194505,54.5,-3.1
194506,65.4,-0.6
194507,70.1,-0.3
194508,68.0,-0.4
194509,64.4,2.6
194510,49.3,-1.4
194511,40.0,0.7
194512,23.7,-5.2
194601,27.0,1.7
194602,27.4,0.9
194603,45.2,9.4
194604,46.1,-0.7
194605,57.1,-0.5
194606,64.8,-1.2
194607,69.7,-0.7
194608,64.5,-3.9
194609,62.8,1.0
194610,54.4,3.7
194611,42.7,3.4
194612,31.7,2.8
194701,31.5,6.2
194702,21.7,-4.8
194703,30.3,-5.5
194704,47.5,0.7
194705,56.7,-0.9
194706,64.8,-1.2
194707,68.5,-1.9
194708,72.8,4.4
194709,62.9,1.1
194710,57.0,6.3
194711,36.5,-2.8
194712,27.9,-1.0
194801,17.9,-7.4
194802,25.6,-0.9
194803,38.3,2.5
194804,49.5,2.7
194805,56.8,-0.8
194806,65.9,-0.1
194807,70.7,0.3
194808,68.5,0.1
194809,62.2,0.4
194810,48.5,-2.2
194811,44.0,4.7
194812,30.6,1.7
194901,32.9,7.6
194902,32.9,6.4
194903,36.8,1.0
194904,46.3,-0.5
194905,58.6,1.0
194906,69.5,3.5
194907,74.2,3.8
194908,69.9,1.5
194909,58.1,-3.7
194910,55.3,4.6
194911,38.4,-0.9
194912,31.6,2.7
195001,35.8,10.5
195002,27.4,0.9
195003,30.8,-5.0
195004,42.5,-4.3
195005,57.5,-0.1
195006,64.9,-1.1
195007,67.8,-2.6
195008,67.4,-1.0
195009,59.1,-2.7
195010,52.9,2.2
195011,38.2,-1.1
195012,24.8,-4.1
195101,28.4,3.1
195102,28.9,2.4
195103,36.1,0.3
195104,46.5,-0.3
195105,58.4,0.8
195106,66.1,0.1
195107,70.3,-0.1
195108,67.8,-0.6
195109,61.1,-0.7
195110,53.0,2.3
195111,33.8,-5.5
195112,29.7,0.8
195201,29.7,4.4
195202,30.6,4.1
195203,34.6,-1.2
195204,48.7,1.9
195205,55.3,-2.3
195206,68.7,2.7
195207,73.1,2.7
195208,68.6,0.2
195209,61.6,-0.2
195210,46.4,-4.3
195211,40.9,1.6
195212,31.4,2.5
195301,31.4,6.1
195302,31.8,5.3
195303,37.8,2.0
195304,45.5,-1.3
195305,60.6,3.0
195306,67.4,1.4
195307,70.8,0.4
195308,68.4,0.0
195309,61.9,0.1
195310,52.4,1.7
195311,40.4,1.1
195312,33.0,4.1
195401,25.0,-0.3
195402,33.6,7.1
195403,35.0,-0.8
195404,51.1,4.3
195405,54.6,-3.0
195406,67.2,1.2
195407,69.3,-1.1
195408,67.0,-1.4
195409,62.5,0.7
195410,53.7,3.0
195411,38.4,-0.9
195412,28.3,-0.6
195501,24.0,-1.3
195502,27.3,0.8
195503,37.2,1.4
195504,51.5,4.7
195505,60.2,2.6
195506,63.5,-2.5
195507,74.9,4.5
195508,72.5,4.1
195509,61.5,-0.3
195510,52.2,1.5
195511,36.4,-2.9
195512,24.8,-4.1
195601,25.1,-0.2
195602,29.8,3.3
195603,32.9,-2.9
195604,44.4,-2.4
195605,55.1,-2.5
195606,66.4,0.4
195607,68.0,-2.4
195608,67.4,-1.0
195609,58.2,-3.6
195610,52.1,1.4
195611,39.7,0.4
195612,35.4,6.5
195701,21.9,-3.4
195702,31.4,4.9
195703,36.1,0.3
195704,49.3,2.5
195705,58.1,0.5
195706,68.8,2.8
195707,69.6,-0.8
195708,66.6,-1.8
195709,62.2,0.4
195710,47.9,-2.8
195711,40.3,1.0
195712,32.9,4.0
195801,24.5,-0.8
195802,20.4,-6.1
195803,33.7,-2.1
195804,48.3,1.5
195805,55.6,-2.0
195806,61.7,-4.3
195807,71.2,0.8
195808,67.4,-1.0
195809,60.9,-0.9
195810,49.7,-1.0
195811,41.0,1.7
195812,20.9,-8.0
195901,23.4,-1.9
195902,27.0,0.5
195903,34.1,-1.7
195904,48.6,1.8
195905,61.1,3.5
195906,66.7,0.7
195907,71.1,0.7
195908,71.9,3.5
195909,65.0,3.2
195910,52.8,2.1
195911,37.6,-1.7
195912,31.7,2.8
196001,28.4,3.1
196002,28.6,2.1
196003,24.5,-11.3
196004,51.4,4.6
196005,56.1,-1.5
196006,65.3,-0.7
196007,67.5,-2.9
196008,69.7,1.3
196009,63.3,1.5
196010,49.7,-1.0
196011,40.8,1.5
196012,21.2,-7.7
196101,19.5,-5.8
196102,28.9,2.4
196103,37.1,1.3
196104,42.5,-4.3
196105,54.0,-3.6
196106,65.2,-0.8
196107,70.1,-0.3
196108,69.2,0.8
196109,67.1,5.3
196110,52.8,2.1
196111,40.6,1.3
196112,28.4,-0.5
196201,23.8,-1.5
196202,25.4,-1.1
196203,34.2,-1.6
196204,46.6,-0.2
196205,61.4,3.8
196206,66.7,0.7
196207,67.9,-2.5
196208,67.7,-0.7
196209,57.4,-4.4
196210,51.2,0.5
196211,36.8,-2.5
196212,23.7,-5.2
196301,20.7,-4.6
196302,18.4,-8.1
196303,37.5,1.7
196304,47.3,0.5
196305,55.5,-2.1
196306,65.9,-0.1
196307,69.6,-0.8
196308,65.5,-2.9
196309,57.9,-3.9
196310,54.9,4.2
196311,42.7,3.4
196312,22.2,-6.7
196401,26.3,1.0
196402,23.6,-2.9
196403,36.9,1.1
196404,46.1,-0.7
196405,59.6,2.0
196406,65.8,-0.2
196407,71.4,1.0
196408,65.3,-3.1
196409,61.1,-0.7
196410,47.5,-3.2
196411,42.4,3.1
196412,30.5,1.6
196501,22.9,-2.4
196502,26.2,-0.3
196503,32.1,-3.7
196504,44.2,-2.6
196505,61.6,4.0
196506,64.5,-1.5
196507,68.0,-2.4
196508,67.6,-0.8
196509,63.7,1.9
196510,48.0,-2.7
196511,39.5,0.2
196512,33.1,4.2
196601,22.1,-3.2
196602,26.5,0.0
196603,37.5,1.7
196604,43.7,-3.1
196605,53.9,-3.7
196606,66.7,0.7
196607,72.0,1.6
196608,69.0,0.6
196609,58.7,-3.1
196610,47.9,-2.8
196611,40.5,1.2
196612,28.7,-0.2
196701,30.5,5.2
196702,22.6,-3.9
196703,34.4,-1.4
196704,47.9,1.1
196705,50.7,-6.9
196706,68.5,2.5
196707,68.6,-1.8
196708,66.7,-1.7
196709,58.8,-3.0
196710,49.4,-1.3
196711,35.1,-4.2
196712,31.0,2.1
196801,20.1,-5.2
196802,22.3,-4.2
196803,38.4,2.6
196804,49.7,2.9
196805,53.5,-4.1
196806,65.2,-0.8
196807,70.9,0.5
196808,70.0,1.6
196809,62.8,1.0
196810,51.9,1.2
196811,40.0,0.7
196812,26.4,-2.5
196901,24.1,-1.2
196902,26.7,0.2
196903,32.7,-3.1
196904,49.2,2.4
196905,58.4,0.8
196906,66.6,0.6
196907,70.1,-0.3
196908,68.5,0.1
196909,61.4,-0.4
196910,49.6,-1.1
196911,38.0,-1.3
196912,25.1,-3.8
197001,17.7,-7.6
197002,25.2,-1.3
197003,31.6,-4.2
197004,47.5,0.7
197005,60.5,2.9
197006,65.2,-0.8
197007,70.2,-0.2
197008,69.4,1.0
197009,64.7,2.9
197010,53.4,2.7
197011,41.4,2.1
197012,30.0,1.1
197101,21.1,-4.2
197102,27.4,0.9
197103,32.5,-3.3
197104,44.3,-2.5
197105,54.5,-3.1
197106,68.0,2.0
197107,68.5,-1.9
197108,67.0,-1.4
197109,65.1,3.3
197110,56.4,5.7
197111,38.7,-0.6
197112,35.0,6.1
197201,27.9,2.6
197202,23.2,-3.3
197203,33.1,-2.7
197204,44.4,-2.4
197205,58.6,1.0
197206,62.1,-3.9
197207,70.3,-0.1
197208,67.8,-0.6
197209,62.6,0.8
197210,46.0,-4.7
197211,36.7,-2.6
197212,33.4,4.5
197301,28.3,3.0
197302,25.5,-1.0
197303,42.8,7.0
197304,47.6,0.8
197305,54.1,-3.5
197306,68.4,2.4
197307,70.7,0.3
197308,70.5,2.1
197309,62.6,0.8
197310,53.0,2.3
197311,41.7,2.4
197312,31.1,2.2
197401,30.1,4.8
197402,26.2,-0.3
197403,36.9,1.1
197404,48.6,1.8
197405,56.1,-1.5
197406,63.6,-2.4
197407,69.4,-1.0
197408,68.7,0.3
197409,59.1,-2.7
197410,47.2,-3.5
197411,41.0,1.7
197412,31.1,2.2
197501,29.2,3.9
197502,28.8,2.3
197503,33.7,-2.1
197504,41.5,-5.3
197505,61.1,3.5
197506,66.4,0.4
197507,70.4,0.0
197508,69.8,1.4
197509,57.9,-3.9
197510,53.3,2.6
197511,45.0,5.7
197512,29.7,0.8
197601,20.7,-4.6
197602,33.5,7.0
197603,40.8,5.0
197604,49.3,2.5
197605,54.8,-2.8
197606,68.4,2.4
197607,67.4,-3.0
197608,66.5,-1.9
197609,59.0,-2.8
197610,45.6,-5.1
197611,33.2,-6.1
197612,22.8,-6.1
197701,12.7,-12.6
197702,26.1,-0.4
197703,41.2,5.4
197704,49.7,2.9
197705,60.9,3.3
197706,63.3,-2.7
197707,71.3,0.9
197708,68.7,0.3
197709,63.4,1.6
197710,48.5,-2.2
197711,42.1,2.8
197712,26.8,-2.1
197801,20.2,-5.1
197802,17.2,-9.3
197803,31.9,-3.9
197804,45.6,-1.2
197805,56.5,-1.1
197806,65.1,-0.9
197807,68.5,-1.9
197808,70.4,2.0
197809,62.3,0.5
197810,48.4,-2.3
197811,40.9,1.6
197812,30.3,1.4
197901,22.5,-2.8
197902,16.4,-10.1
197903,39.4,3.6
197904,46.1,-0.7
197905,57.2,-0.4
197906,64.1,-1.9
197907,69.0,-1.4
197908,68.1,-0.3
197909,61.3,-0.5
197910,49.6,-1.1
197911,43.2,3.9
197912,32.7,3.8
198001,25.7,0.4
198002,23.0,-3.5
198003,33.3,-2.5
198004,47.5,0.7
198005,58.8,1.2
198006,63.1,-2.9
198007,71.0,0.6
198008,71.8,3.4
198009,64.0,2.2
198010,47.4,-3.3
198011,36.5,-2.8
198012,25.9,-3.0
198101,19.2,-6.1
198102,30.7,4.2
198103,34.0,-1.8
198104,49.9,3.1
198105,57.2,-0.4
198106,66.6,0.6
198107,70.3,-0.1
198108,67.5,-0.9
198109,60.2,-1.6
198110,47.3,-3.4
198111,39.2,-0.1
198112,27.9,-1.0
198201,18.2,-7.1
198202,26.9,0.4
198203,34.9,-0.9
198204,44.0,-2.8
198205,60.8,3.2
198206,63.1,-2.9
198207,70.3,-0.1
198208,65.1,-3.3
198209,61.1,-0.7
198210,51.2,0.5
198211,43.0,3.7
198212,36.5,7.6
198301,27.2,1.9
198302,29.8,3.3
198303,38.7,2.9
198304,45.2,-1.6
198305,54.9,-2.7
198306,66.2,0.2
198307,71.4,1.0
198308,71.3,2.9
198309,62.4,0.6
198310,51.1,0.4
198311,41.0,1.7
198312,25.2,-3.7
198401,20.9,-4.4
198402,33.8,7.3
198403,29.5,-6.3
198404,46.3,-0.5
198405,54.6,-3.0
198406,66.8,0.8
198407,68.0,-2.4
198408,69.7,1.3
198409,59.0,-2.8
198410,55.7,5.0
198411,38.3,-1.0
198412,36.2,7.3
198501,21.2,-4.1
198502,27.1,0.6
198503,38.3,2.5
198504,51.2,4.4
198505,59.2,1.6
198506,62.8,-3.2
198507,68.9,-1.5
198508,68.0,-0.4
198509,63.1,1.3
198510,52.1,1.4
198511,44.4,5.1
198512,25.7,-3.2
198601,25.9,0.6
198602,26.7,0.2
198603,38.0,2.2
198604,49.2,2.4
198605,60.2,2.6
198606,65.8,-0.2
198607,70.7,0.3
198608,66.4,-2.0
198609,61.9,0.1
198610,51.7,1.0
198611,37.6,-1.7
198612,31.4,2.5
198701,24.9,-0.4
198702,26.8,0.3
198703,39.0,3.2
198704,48.8,2.0
198705,59.4,1.8
198706,68.3,2.3
198707,72.9,2.5
198708,68.2,-0.2
198709,61.7,-0.1
198710,46.0,-4.7
198711,41.7,2.4
198712,32.8,3.9
198801,21.7,-3.6
198802,26.8,0.3
198803,37.2,1.4
198804,46.3,-0.5
198805,58.3,0.7
198806,65.1,-0.9
198807,73.6,3.2
198808,71.9,3.5
198809,59.8,-2.0
198810,45.6,-5.1
198811,41.4,2.1
198812,29.2,0.3
198901,30.9,5.6
198902,27.1,0.6
198903,36.7,0.9
198904,44.6,-2.2
198905,55.7,-1.9
198906,67.0,1.0
198907,70.5,0.1
198908,68.0,-0.4
198909,61.7,-0.1
198910,51.5,0.8
198911,38.5,-0.8
198912,17.4,-11.5
199001,34.2,8.9
199002,33.9,7.4
199003,40.2,4.4
199004,48.8,2.0
199005,55.2,-2.4
199006,66.0,0.0
199007,69.9,-0.5
199008,68.2,-0.2
199009,60.8,-1.0
199010,53.5,2.8
199011,43.1,3.8
199012,34.4,5.5
199101,26.6,1.3
199102,32.4,5.9
199103,39.4,3.6
199104,50.0,3.2
199105,64.4,6.8
199106,68.4,2.4
199107,72.0,1.6
199108,70.7,2.3
199109,60.9,-0.9
199110,51.9,1.2
199111,39.3,0.0
199112,32.7,3.8
199201,28.2,2.9
199202,30.9,4.4
199203,34.4,-1.4
199204,46.8,0.0
199205,55.8,-1.8
199206,63.1,-2.9
199207,69.1,-1.3
199208,65.4,-3.0
199209,60.6,-1.2
199210,47.0,-3.7
199211,40.2,0.9
199212,30.3,1.4
199301,30.4,5.1
199302,23.5,-3.0
199303,32.8,-3.0
199304,47.4,0.6
199305,58.7,1.1
199306,65.8,-0.2
199307,72.3,1.9
199308,70.2,1.8
199309,60.6,-1.2
199310,48.5,-2.2
199311,39.8,0.5
199312,28.8,-0.1
199401,17.8,-7.5
199402,24.1,-2.4
199403,33.8,-2.0
199404,50.5,3.7
199405,53.9,-3.7
199406,68.8,2.8
199407,72.1,1.7
199408,66.4,-2.0
199409,60.3,-1.5
199410,49.3,-1.4
199411,44.4,5.1
199412,34.6,5.7
199501,29.8,4.5
199502,23.9,-2.6
199503,39.7,3.9
199504,45.0,-1.8
199505,56.4,-1.2
199506,67.6,1.6
199507,72.1,1.7
