Texas, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190901,63.6,5.9
190902,67.0,4.8
190903,71.7,2.3
190904,79.0,1.2
190905,85.1,0.4
190906,92.4,0.8
190907,95.4,1.0
190908,94.4,0.3
190909,88.7,0.7
190910,80.6,1.7
190911,73.0,5.8
190912,51.8,-7.2
191001,60.2,2.5
191002,59.7,-2.5
191003,76.2,6.8
191004,78.0,0.2
191005,83.8,-0.9
191006,92.8,1.2
191007,96.5,2.1
191008,96.3,2.2
191009,91.7,3.7
191010,79.4,0.5
191011,70.3,3.1
191012,60.1,1.1
191101,65.4,7.7
191102,63.0,0.8
191103,73.0,3.6
191104,75.9,-1.9
191105,84.4,-0.3
191106,96.5,4.9
191107,92.7,-1.7
191108,95.2,1.1
191109,92.8,4.8
191110,77.6,-1.3
191111,64.2,-3.0
191112,53.6,-5.4
191201,55.1,-2.6
191202,58.6,-3.6
191203,62.5,-6.9
191204,76.1,-1.7
191205,86.5,1.8
191206,89.8,-1.8
191207,95.9,1.5
191208,94.6,0.5
191209,88.5,0.5
191210,79.0,0.1
191211,66.7,-0.5
191212,53.7,-5.3
191301,57.5,-0.2
191302,56.7,-5.5
191303,65.7,-3.7
191304,77.3,-0.5
191305,86.2,1.5
191306,87.8,-3.8
191307,94.9,0.5
191308,95.3,1.2
191309,83.1,-4.9
191310,73.9,-5.0
191311,69.5,2.3
191312,53.3,-5.7
191401,64.4,6.7
191402,59.3,-2.9
191403,67.5,-1.9
191404,76.1,-1.7
191405,80.1,-4.6
191406,90.7,-0.9
191407,95.9,1.5
191408,90.3,-3.8
191409,88.2,0.2
191410,77.5,-1.4
191411,66.2,-1.0
191412,48.3,-10.7
191501,54.9,-2.8
191502,63.3,1.1
191503,57.6,-11.8
191504,75.0,-2.8
191505,83.5,-1.2
191506,92.7,1.1
191507,93.6,-0.8
191508,90.2,-3.9
191509,87.0,-1.0
191510,80.0,1.1
191511,72.2,5.0
191512,63.0,4.0
191601,60.7,3.0
191602,66.6,4.4
191603,77.0,7.6
191604,75.7,-2.1
191605,86.6,1.9
191606,94.6,3.0
191607,94.6,0.2
191608,92.7,-1.4
191609,87.4,-0.6
191610,79.5,0.6
191611,67.9,0.7
191612,61.7,2.7
191701,59.6,1.9
191702,66.1,3.9
191703,70.9,1.5
191704,78.1,0.3
191705,81.1,-3.6
191706,94.8,3.2
191707,97.2,2.8
191708,95.5,1.4
191709,87.9,-0.1
191710,79.8,0.9
191711,71.2,4.0
191712,57.2,-1.8
191801,52.6,-5.1
191802,65.0,2.8
191803,74.8,5.4
191804,76.4,-1.4
191805,85.3,0.6
191806,95.0,3.4
191807,97.7,3.3
191808,96.5,2.4
191809,86.3,-1.7
191810,79.1,0.2
191811,61.0,-6.2
191812,57.3,-1.7
191901,53.6,-4.1
191902,59.7,-2.5
191903,67.0,-2.4
191904,76.9,-0.9
191905,81.8,-2.9
191906,86.6,-5.0
191907,91.1,-3.3
191908,93.9,-0.2
191909,86.0,-2.0
191910,77.1,-1.8
191911,66.0,-1.2
191912,58.1,-0.9
192001,53.5,-4.2
192002,62.8,0.6
192003,68.2,-1.2
192004,77.5,-0.3
192005,85.2,0.5
192006,89.4,-2.2
192007,94.9,0.5
192008,89.0,-5.1
192009,90.0,2.0
192010,78.8,-0.1
192011,63.3,-3.9
192012,60.8,1.8
192101,63.4,5.7
192102,65.2,3.0
192103,72.8,3.4
192104,76.5,-1.3
192105,85.3,0.6
192106,89.2,-2.4
192107,92.9,-1.5
192108,96.2,2.1
192109,90.4,2.4
192110,82.1,3.2
192111,73.8,6.6
192112,66.0,7.0
192201,53.6,-4.1
192202,65.0,2.8
192203,68.7,-0.7
192204,76.9,-0.9
192205,85.6,0.9
192206,90.3,-1.3
192207,95.8,1.4
192208,97.5,3.4
192209,90.7,2.7
192210,80.0,1.1
192211,66.8,-0.4
192212,64.6,5.6
192301,66.7,9.0
192302,57.2,-5.0
192303,64.6,-4.8
192304,75.4,-2.4
192305,85.8,1.1
192306,91.8,0.2
192307,95.3,0.9
192308,95.0,0.9
192309,87.5,-0.5
192310,72.7,-6.2
192311,63.2,-4.0
192312,56.6,-2.4
192401,53.5,-4.2
192402,59.2,-3.0
192403,62.5,-6.9
192404,76.6,-1.2
192405,81.4,-3.3
192406,94.8,3.2
192407,94.8,0.4
192408,97.7,3.6
192409,87.4,-0.6
192410,80.8,1.9
192411,72.4,5.2
192412,56.9,-2.1
192501,57.2,-0.5
192502,69.8,7.6
192503,75.7,6.3
192504,83.6,5.8
192505,85.9,1.2
192506,95.6,4.0
192507,97.6,3.2
192508,93.5,-0.6
192509,88.5,0.5
192510,73.8,-5.1
192511,65.9,-1.3
192512,55.2,-3.8
192601,53.5,-4.2
192602,68.5,6.3
192603,63.8,-5.6
192604,72.1,-5.7
192605,83.3,-1.4
192606,91.5,-0.1
192607,92.2,-2.2
192608,93.8,-0.3
192609,90.3,2.3
192610,80.7,1.8
192611,65.9,-1.3
192612,57.7,-1.3
192701,60.9,3.2
192702,67.2,5.0
192703,69.3,-0.1
192704,81.4,3.6
192705,89.9,5.2
192706,90.8,-0.8
192707,94.3,-0.1
192708,96.0,1.9
192709,89.0,1.0
192710,82.4,3.5
192711,75.2,8.0
192712,53.8,-5.2
192801,59.6,1.9
192802,60.4,-1.8
192803,72.4,3.0
192804,75.3,-2.5
192805,85.3,0.6
192806,91.6,0.0
192807,94.7,0.3
192808,93.6,-0.5
192809,86.4,-1.6
192810,82.0,3.1
192811,63.9,-3.3
192812,58.6,-0.4
192901,59.3,1.6
192902,54.1,-8.1
192903,70.9,1.5
192904,80.3,2.5
192905,82.4,-2.3
192906,93.0,1.4
192907,93.3,-1.1
192908,96.8,2.7
192909,88.6,0.6
192910,78.6,-0.3
192911,59.3,-7.9
192912,60.8,1.8
193001,48.4,-9.3
193002,69.4,7.2
193003,66.1,-3.3
193004,83.1,5.3
193005,83.0,-1.7
193006,90.9,-0.7
193007,96.2,1.8
193008,96.6,2.5
193009,91.8,3.8
193010,74.4,-4.5
193011,64.3,-2.9
193012,54.6,-4.4
193101,56.7,-1.0
193102,62.0,-0.2
193103,64.3,-5.1
193104,72.8,-5.0
193105,80.9,-3.8
193106,93.0,1.4
193107,94.2,-0.2
193108,92.9,-1.2
193109,93.7,5.7
193110,83.7,4.8
193111,69.6,2.4
193112,57.1,-1.9
193201,57.8,0.1
193202,67.7,5.5
193203,65.1,-4.3
193204,79.6,1.8
193205,83.8,-0.9
193206,91.9,0.3
193207,95.3,0.9
193208,93.8,-0.3
193209,83.4,-4.6
193210,76.8,-2.1
193211,66.0,-1.2
193212,52.7,-6.3
193301,63.2,5.5
193302,59.8,-2.4
193303,71.4,2.0
193304,79.4,1.6
193305,87.8,3.1
193306,93.6,2.0
193307,96.0,1.6
193308,93.3,-0.8
193309,91.3,3.3
193310,82.0,3.1
193311,70.4,3.2
193312,67.7,8.7
193401,59.9,2.2
193402,63.2,1.0
193403,69.7,0.3
193404,79.4,1.6
193405,87.7,3.0
193406,97.1,5.5
193407,98.3,3.9
193408,96.9,2.8
193409,88.9,0.9
193410,85.4,6.5
193411,70.7,3.5
193412,60.6,1.6
193501,63.2,5.5
193502,62.7,0.5
193503,74.2,4.8
193504,78.5,0.7
193505,81.4,-3.3
193506,89.2,-2.4
193507,94.3,-0.1
193508,95.8,1.7
193509,83.4,-4.6
193510,80.3,1.4
193511,64.6,-2.6
193512,55.4,-3.6
193601,56.9,-0.8
193602,59.1,-3.1
193603,73.3,3.9
193604,78.8,1.0
193605,83.6,-1.1
193606,94.7,3.1
193607,93.7,-0.7
193608,96.8,2.7
193609,86.6,-1.4
193610,74.8,-4.1
193611,63.3,-3.9
193612,60.4,1.4
193701,54.4,-3.3
193702,62.2,0.0
193703,63.6,-5.8
193704,79.6,1.8
193705,87.2,2.5
193706,93.0,1.4
193707,95.9,1.5
193708,97.3,3.2
193709,89.9,1.9
193710,80.1,1.2
193711,64.9,-2.3
193712,55.7,-3.3
193801,59.0,1.3
193802,65.0,2.8
193803,75.0,5.6
193804,76.6,-1.2
193805,85.3,0.6
193806,92.1,0.5
193807,93.9,-0.5
193808,95.4,1.3
193809,90.1,2.1
193810,83.7,4.8
193811,67.1,-0.1
193812,60.8,1.8
193901,59.9,2.2
193902,60.3,-1.9
193903,72.5,3.1
193904,80.1,2.3
193905,87.8,3.1
193906,93.6,2.0
193907,96.5,2.1
193908,94.2,0.1
193909,92.6,4.6
193910,81.6,2.7
193911,63.7,-3.5
193912,63.8,4.8
194001,48.7,-9.0
194002,61.0,-1.2
194003,72.2,2.8
194004,78.2,0.4
194005,84.8,0.1
194006,88.5,-3.1
194007,93.9,-0.5
194008,92.8,-1.3
194009,88.1,0.1
194010,81.1,2.2
194011,63.9,-3.3
194012,60.6,1.6
194101,58.6,0.9
194102,57.8,-4.4
194103,61.9,-7.5
194104,74.6,-3.2
194105,83.0,-1.7
194106,87.4,-4.2
194107,92.4,-2.0
194108,93.7,-0.4
194109,87.5,-0.5
194110,78.9,0.0
194111,66.9,-0.3
194112,59.8,0.8
194201,56.7,-1.0
194202,59.9,-2.3
194203,69.0,-0.4
194204,76.6,-1.2
194205,84.0,-0.7
194206,92.0,0.4
194207,93.1,-1.3
194208,91.9,-2.2
194209,84.6,-3.4
194210,77.2,-1.7
194211,72.0,4.8
194212,62.4,3.4
194301,59.6,1.9
194302,68.0,5.8
194303,67.6,-1.8
194304,81.8,4.0
194305,85.5,0.8
194306,91.8,0.2
194307,95.4,1.0
194308,99.0,4.9
194309,86.7,-1.3
194310,77.4,-1.5
194311,67.0,-0.2
194312,55.6,-3.4
194401,57.0,-0.7
194402,62.8,0.6
194403,68.2,-1.2
194404,77.8,0.0
194405,83.8,-0.9
194406,92.2,0.6
194407,96.3,1.9
194408,95.1,1.0
194409,86.8,-1.2
194410,79.9,1.0
194411,66.7,-0.5
194412,55.4,-3.6
194501,58.2,0.5
194502,63.8,1.6
194503,73.3,3.9
194504,76.5,-1.3
194505,86.9,2.2
194506,92.5,0.9
194507,92.3,-2.1
194508,94.3,0.2
194509,90.6,2.6
194510,76.5,-2.4
194511,72.6,5.4
194512,58.6,-0.4
194601,55.2,-2.5
194602,65.3,3.1
194603,73.3,3.9
194604,82.0,4.2
194605,84.0,-0.7
194606,90.6,-1.0
194607,96.4,2.0
194608,95.3,1.2
194609,85.9,-2.1
194610,79.0,0.1
194611,67.3,0.1
194612,63.4,4.4
194701,54.4,-3.3
194702,57.6,-4.6
194703,64.7,-4.7
194704,76.9,-0.9
194705,84.3,-0.4
194706,92.7,1.1
194707,96.0,1.6
194708,94.6,0.5
194709,91.9,3.9
194710,85.6,6.7
194711,63.8,-3.4
194712,59.1,0.1
194801,52.3,-5.4
194802,58.6,-3.6
194803,66.2,-3.2
194804,83.7,5.9
194805,86.8,2.1
194806,94.7,3.1
194807,94.9,0.5
194808,96.8,2.7
194809,88.6,0.6
194810,78.6,-0.3
194811,66.6,-0.6
194812,63.6,4.6
194901,49.9,-7.8
194902,61.3,-0.9
194903,68.7,-0.7
194904,73.1,-4.7
194905,85.4,0.7
194906,91.6,0.0
194907,94.6,0.2
194908,92.8,-1.3
194909,87.5,-0.5
194910,76.9,-2.0
194911,73.7,6.5
194912,60.3,1.3
195001,63.2,5.5
195002,66.0,3.8
195003,69.9,0.5
195004,77.3,-0.5
195005,85.6,0.9
195006,90.9,-0.7
195007,91.6,-2.8
195008,93.4,-0.7
195009,86.2,-1.8
195010,84.4,5.5
195011,70.2,3.0
195012,62.5,3.5
195101,60.1,2.4
195102,63.0,0.8
195103,69.8,0.4
195104,77.8,0.0
195105,85.4,0.7
195106,91.9,0.3
195107,97.2,2.8
195108,98.4,4.3
195109,90.0,2.0
195110,81.4,2.5
195111,64.5,-2.7
195112,62.9,3.9
195201,65.5,7.8
195202,65.9,3.7
195203,67.4,-2.0
195204,75.3,-2.5
195205,84.9,0.2
195206,93.8,2.2
195207,94.3,-0.1
195208,99.1,5.0
195209,89.4,1.4
195210,79.4,0.5
195211,64.3,-2.9
195212,57.6,-1.4
195301,65.8,8.1
195302,62.2,0.0
195303,73.7,4.3
195304,78.1,0.3
195305,85.6,0.9
195306,98.4,6.8
195307,95.7,1.3
195308,93.7,-0.4
195309,91.4,3.4
195310,79.3,0.4
195311,66.2,-1.0
195312,55.6,-3.4
195401,60.8,3.1
195402,70.7,8.5
195403,68.5,-0.9
195404,81.3,3.5
195405,81.5,-3.2
195406,93.1,1.5
195407,98.4,4.0
195408,96.6,2.5
195409,93.4,5.4
195410,80.5,1.6
195411,69.0,1.8
195412,63.8,4.8
195501,56.6,-1.1
195502,61.0,-1.2
195503,71.8,2.4
195504,81.7,3.9
195505,87.0,2.3
195506,91.0,-0.6
195507,93.8,-0.6
195508,93.8,-0.3
195509,89.3,1.3
195510,80.8,1.9
195511,67.9,0.7
195512,61.7,2.7
195601,59.4,1.7
195602,61.6,-0.6
195603,72.0,2.6
195604,77.6,-0.2
195605,88.9,4.2
195606,95.0,3.4
195607,97.2,2.8
195608,96.9,2.8
195609,92.6,4.6
195610,83.3,4.4
195611,66.0,-1.2
195612,63.4,4.4
195701,58.1,0.4
195702,66.1,3.9
195703,66.9,-2.5
195704,73.9,-3.9
195705,81.2,-3.5
195706,89.6,-2.0
195707,97.4,3.0
195708,95.7,1.6
195709,87.0,-1.0
195710,73.5,-5.4
195711,61.1,-6.1
195712,63.4,4.4
195801,55.2,-2.5
195802,55.6,-6.6
195803,59.5,-9.9
195804,74.6,-3.2
195805,84.9,0.2
195806,93.5,1.9
195807,95.3,0.9
195808,95.8,1.7
195809,85.9,-2.1
195810,73.5,-5.4
195811,67.8,0.6
195812,57.7,-1.3
195901,56.0,-1.7
195902,59.6,-2.6
195903,69.3,-0.1
195904,75.0,-2.8
195905,86.0,1.3
195906,91.4,-0.2
195907,91.9,-2.5
195908,93.6,-0.5
195909,90.0,2.0
195910,77.5,-1.4
195911,62.7,-4.5
195912,60.0,1.0
196001,54.6,-3.1
196002,56.1,-6.1
196003,62.8,-6.6
196004,79.9,2.1
196005,85.0,0.3
196006,94.3,2.7
196007,93.4,-1.0
196008,92.4,-1.7
196009,89.4,1.4
196010,79.8,0.9
196011,68.2,1.0
196012,52.6,-6.4
196101,53.4,-4.3
196102,62.4,0.2
196103,71.0,1.6
196104,78.0,0.2
196105,86.6,1.9
196106,89.0,-2.6
196107,90.8,-3.6
196108,92.1,-2.0
196109,86.6,-1.4
196110,79.1,0.2
196111,62.1,-5.1
196112,58.2,-0.8
196201,53.6,-4.1
196202,70.5,8.3
196203,66.5,-2.9
196204,77.2,-0.6
196205,88.8,4.1
196206,90.2,-1.4
196207,95.1,0.7
196208,97.8,3.7
196209,87.8,-0.2
196210,81.4,2.5
196211,67.0,-0.2
196212,58.1,-0.9
196301,53.3,-4.4
196302,62.5,0.3
196303,73.4,4.0
196304,82.9,5.1
196305,86.7,2.0
196306,92.0,0.4
196307,96.0,1.6
196308,96.0,1.9
196309,89.4,1.4
196310,84.5,5.6
196311,69.6,2.4
196312,52.2,-6.8
196401,58.5,0.8
196402,56.3,-5.9
196403,69.0,-0.4
196404,79.9,2.1
196405,86.5,1.8
196406,91.8,0.2
196407,97.2,2.8
196408,95.7,1.6
196409,86.4,-1.6
196410,77.8,-1.1
196411,69.2,2.0
196412,59.7,0.7
196501,62.1,4.4
196502,58.4,-3.8
196503,61.7,-7.7
196504,80.8,3.0
196505,83.2,-1.5
196506,89.9,-1.7
196507,95.7,1.3
196508,93.4,-0.7
196509,88.8,0.8
196510,77.5,-1.4
196511,72.7,5.5
196512,61.5,2.5
196601,51.2,-6.5
196602,56.9,-5.3
196603,69.8,0.4
196604,77.4,-0.4
196605,82.8,-1.9
196606,89.7,-1.9
196607,95.9,1.5
196608,90.4,-3.7
196609,85.4,-2.6
196610,77.3,-1.6
196611,72.3,5.1
196612,59.4,0.4
196701,60.8,3.1
196702,62.1,-0.1
196703,76.2,6.8
196704,82.4,4.6
196705,85.5,0.8
196706,92.2,0.6
196707,93.4,-1.0
196708,92.0,-2.1
196709,83.2,-4.8
196710,78.9,0.0
196711,67.1,-0.1
196712,56.5,-2.5
196801,53.9,-3.8
196802,56.7,-5.5
196803,64.7,-4.7
196804,75.3,-2.5
196805,83.2,-1.5
196806,89.8,-1.8
196807,90.7,-3.7
196808,92.6,-1.5
196809,85.6,-2.4
196810,80.8,1.9
196811,65.2,-2.0
196812,59.8,0.8
196901,61.0,3.3
196902,61.0,-1.2
196903,60.5,-8.9
196904,78.1,0.3
196905,83.3,-1.4
196906,91.4,-0.2
196907,97.8,3.4
196908,95.8,1.7
196909,87.0,-1.0
196910,75.6,-3.3
196911,66.5,-0.7
196912,61.4,2.4
197001,53.6,-4.1
197002,61.9,-0.3
197003,63.6,-5.8
197004,77.7,-0.1
197005,83.6,-1.1
197006,89.8,-1.8
197007,94.2,-0.2
197008,95.1,1.0
197009,86.5,-1.5
197010,74.5,-4.4
197011,67.3,0.1
197012,66.4,7.4
197101,63.2,5.5
197102,64.0,1.8
197103,72.3,2.9
197104,77.9,0.1
197105,85.4,0.7
197106,92.2,0.6
197107,94.4,0.0
197108,87.4,-6.7
197109,85.1,-2.9
197110,77.7,-1.2
197111,68.2,1.0
197112,61.1,2.1
197201,60.6,2.9
197202,65.1,2.9
197203,75.5,6.1
197204,82.8,5.0
197205,82.9,-1.8
197206,91.2,-0.4
197207,91.4,-3.0
197208,90.9,-3.2
197209,88.4,0.4
197210,77.9,-1.0
197211,59.7,-7.5
197212,56.9,-2.1
197301,51.7,-6.0
197302,57.8,-4.4
197303,70.0,0.6
197304,71.8,-6.0
197305,84.2,-0.5
197306,89.2,-2.4
197307,92.1,-2.3
197308,92.1,-2.0
197309,85.8,-2.2
197310,79.8,0.9
197311,72.6,5.4
197312,63.0,4.0
197401,57.6,-0.1
197402,66.6,4.4
197403,75.7,6.3
197404,79.7,1.9
197405,87.7,3.0
197406,91.8,0.2
197407,95.3,0.9
197408,90.0,-4.1
197409,79.1,-8.9
197410,76.9,-2.0
197411,65.0,-2.2
197412,57.4,-1.6
197501,60.2,2.5
197502,60.6,-1.6
197503,69.0,-0.4
197504,76.1,-1.7
197505,83.8,-0.9
197506,90.4,-1.2
197507,90.1,-4.3
197508,91.7,-2.4
197509,84.2,-3.8
197510,80.4,1.5
197511,69.5,2.3
197512,61.1,2.1
197601,59.8,2.1
197602,71.2,9.0
197603,71.4,2.0
197604,77.2,-0.6
197605,80.5,-4.2
197606,90.2,-1.4
197607,88.0,-6.4
197608,93.1,-1.0
197609,85.0,-3.0
197610,70.7,-8.2
197611,59.6,-7.6
197612,57.7,-1.3
197701,50.1,-7.6
197702,63.8,1.6
197703,70.2,0.8
197704,76.1,-1.7
197705,84.1,-0.6
197706,92.6,1.0
197707,95.3,0.9
197708,95.1,1.0
197709,92.9,4.9
197710,80.6,1.7
197711,70.3,3.1
197712,63.4,4.4
197801,48.8,-8.9
197802,51.2,-11.0
197803,69.7,0.3
197804,81.4,3.6
197805,86.5,1.8
197806,92.3,0.7
197807,97.6,3.2
197808,92.8,-1.3
197809,85.3,-2.7
197810,78.7,-0.2
197811,66.4,-0.8
197812,58.0,-1.0
197901,46.8,-10.9
197902,57.5,-4.7
197903,68.8,-0.6
197904,76.6,-1.2
197905,81.8,-2.9
197906,88.6,-3.0
197907,93.3,-1.1
197908,91.3,-2.8
197909,87.4,-0.6
197910,84.1,5.2
197911,64.4,-2.8
197912,60.4,1.4
198001,58.3,0.6
198002,61.0,-1.2
198003,69.0,-0.4
198004,77.1,-0.7
198005,83.8,-0.9
198006,95.6,4.0
198007,99.8,5.4
198008,95.1,1.0
198009,88.7,0.7
198010,77.1,-1.8
198011,64.4,-2.8
198012,61.4,2.4
198101,57.7,0.0
198102,62.4,0.2
198103,66.8,-2.6
198104,79.3,1.5
198105,82.7,-2.0
198106,90.2,-1.4
198107,93.8,-0.6
198108,92.1,-2.0
198109,87.1,-0.9
198110,76.8,-2.1
198111,71.3,4.1
198112,62.0,3.0
198201,60.2,2.5
198202,58.5,-3.7
198203,70.9,1.5
198204,76.0,-1.8
198205,82.4,-2.3
198206,89.8,-1.8
198207,94.5,0.1
198208,95.6,1.5
198209,90.2,2.2
198210,78.5,-0.4
198211,65.8,-1.4
198212,58.4,-0.6
198301,55.3,-2.4
198302,59.9,-2.3
198303,67.4,-2.0
198304,74.1,-3.7
198305,83.7,-1.0
198306,88.7,-2.9
198307,93.7,-0.7
198308,95.1,1.0
198309,89.3,1.3
198310,79.3,0.4
198311,69.9,2.7
198312,49.8,-9.2
198401,53.0,-4.7
198402,65.1,2.9
198403,70.4,1.0
198404,79.1,1.3
198405,87.2,2.5
198406,91.5,-0.1
198407,94.3,-0.1
198408,94.0,-0.1
198409,85.9,-2.1
198410,75.4,-3.5
198411,66.1,-1.1
198412,63.0,4.0
198501,52.0,-5.7
198502,56.7,-5.5
198503,70.2,0.8
198504,79.1,1.3
198505,86.0,1.3
198506,90.0,-1.6
198507,93.3,-1.1
198508,96.6,2.5
198509,87.9,-0.1
198510,76.5,-2.4
198511,68.9,1.7
198512,57.4,-1.6
198601,63.4,5.7
198602,66.2,4.0
198603,74.2,4.8
198604,80.9,3.1
198605,84.0,-0.7
198606,88.8,-2.8
198607,95.1,0.7
198608,92.6,-1.5
198609,87.0,-1.0
198610,74.9,-4.0
198611,64.5,-2.7
198612,55.0,-4.0
198701,57.0,-0.7
198702,61.1,-1.1
198703,66.2,-3.2
198704,77.2,-0.6
198705,83.2,-1.5
198706,87.9,-3.7
198707,91.8,-2.6
198708,94.2,0.1
198709,86.6,-1.4
198710,79.5,0.6
198711,68.0,0.8
198712,59.7,0.7
198801,53.7,-4.0
198802,61.5,-0.7
198803,70.7,1.3
198804,78.9,1.1
198805,84.2,-0.5
198806,90.9,-0.7
198807,92.4,-2.0
198808,94.1,0.0
198809,88.2,0.2
198810,79.6,0.7
198811,72.4,5.2
198812,61.3,2.3
198901,62.2,4.5
198902,56.0,-6.2
198903,72.0,2.6
198904,80.1,2.3
198905,87.4,2.7
198906,89.2,-2.4
198907,93.6,-0.8
198908,91.9,-2.2
198909,86.1,-1.9
198910,81.3,2.4
198911,70.3,3.1
198912,52.8,-6.2
199001,63.2,5.5
199002,66.4,4.2
199003,68.1,-1.3
199004,76.4,-1.4
199005,84.5,-0.2
199006,96.1,4.5
199007,90.8,-3.6
199008,92.2,-1.9
199009,87.4,-0.6
199010,78.4,-0.5
199011,70.7,3.5
199012,58.8,-0.2
199101,53.4,-4.3
199102,65.4,3.2
199103,72.8,3.4
199104,79.9,2.1
199105,86.2,1.5
199106,90.9,-0.7
199107,92.2,-2.2
199108,91.7,-2.4
199109,82.6,-5.4
199110,80.8,1.9
199111,62.6,-4.6
199112,58.4,-0.6
199201,55.1,-2.6
199202,64.5,2.3
199203,71.7,2.3
199204,76.8,-1.0
199205,80.4,-4.3
199206,89.3,-2.3
199207,92.6,-1.8
199208,90.0,-4.1
199209,88.4,0.4
199210,81.8,2.9
199211,63.8,-3.4
199212,59.4,0.4
199301,55.9,-1.8
199302,60.9,-1.3
199303,68.5,-0.9
199304,76.5,-1.3
199305,82.9,-1.8
199306,89.7,-1.9
199307,94.3,-0.1
199308,95.3,1.2
199309,87.9,-0.1
199310,77.2,-1.7
199311,63.8,-3.4
199312,61.3,2.3
199401,59.0,1.3
199402,62.1,-0.1
199403,71.3,1.9
199404,78.7,0.9
199405,82.4,-2.3
199406,94.4,2.8
199407,95.3,0.9
199408,93.6,-0.5
199409,87.2,-0.8
199410,78.4,-0.5
199411,69.5,2.3
199412,61.6,2.6
199501,59.8,2.1
199502,66.5,4.3
199503,67.8,-1.6
199504,77.3,-0.5
199505,84.0,-0.7
199506,89.4,-2.2
