Mississippi, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190409,90.6,3.6
190410,80.8,3.1
190411,66.1,-0.1
190412,57.4,-0.2
190501,49.5,-6.3
190502,48.3,-11.2
190503,72.1,4.7
190504,75.2,-0.4
190505,84.6,1.6
190506,90.4,0.7
190507,89.6,-2.2
190508,91.2,-0.4
190509,88.4,1.4
190510,74.9,-2.8
190511,68.0,1.8
190512,52.1,-5.5
190601,57.5,1.7
190602,57.7,-1.8
190603,61.5,-5.9
190604,78.1,2.5
190605,82.5,-0.5
190606,91.3,1.6
190607,89.8,-2.0
190608,92.3,0.7
190609,88.6,1.6
190610,72.8,-4.9
190611,69.1,2.9
190612,61.5,3.9
190701,65.8,10.0
190702,61.9,2.4
190703,77.0,9.6
190704,70.2,-5.4
190705,78.5,-4.5
190706,88.3,-1.4
190707,93.1,1.3
190708,93.7,2.1
190709,87.8,0.8
190710,77.6,-0.1
190711,63.4,-2.8
190712,57.4,-0.2
190801,56.0,0.2
190802,57.2,-2.3
190803,74.8,7.4
190804,79.9,4.3
190805,83.2,0.2
190806,90.0,0.3
190807,91.4,-0.4
190808,90.4,-1.2
190809,87.2,0.2
190810,76.3,-1.4
190811,70.5,4.3
190812,61.3,3.7
190901,60.2,4.4
190902,63.3,3.8
190903,68.1,0.7
190904,75.6,0.0
190905,80.6,-2.4
190906,88.7,-1.0
190907,92.9,1.1
190908,93.4,1.8
190909,88.3,1.3
190910,79.7,2.0
190911,75.5,9.3
190912,51.6,-6.0
191001,58.3,2.5
191002,55.6,-3.9
191003,76.2,8.8
191004,75.3,-0.3
191005,80.9,-2.1
191006,87.1,-2.6
191007,89.4,-2.4
191008,92.3,0.7
191009,91.1,4.1
191010,79.0,1.3
191011,65.4,-0.8
191012,55.1,-2.5
191101,62.5,6.7
191102,65.9,6.4
191103,72.0,4.6
191104,75.7,0.1
191105,86.6,3.6
191106,94.1,4.4
191107,88.4,-3.4
191108,89.2,-2.4
191109,92.8,5.8
191110,79.6,1.9
191111,62.9,-3.3
191112,58.5,0.9
191201,51.3,-4.5
191202,54.6,-4.9
191203,61.7,-5.7
191204,75.2,-0.4
191205,83.8,0.8
191206,85.0,-4.7
191207,90.6,-1.2
191208,90.8,-0.8
191209,88.6,1.6
191210,79.0,1.3
191211,65.6,-0.6
191212,55.4,-2.2
191301,62.0,6.2
191302,56.8,-2.7
191303,66.0,-1.4
191304,74.8,-0.8
191305,83.4,0.4
191306,91.2,1.5
191307,92.4,0.6
191308,93.6,2.0
191309,84.2,-2.8
191310,73.4,-4.3
191311,71.1,4.9
191312,56.5,-1.1
191401,60.3,4.5
191402,57.4,-2.1
191403,63.0,-4.4
191404,75.3,-0.3
191405,84.1,1.1
191406,96.4,6.7
191407,94.0,2.2
191408,89.9,-1.7
191409,86.2,-0.8
191410,75.8,-1.9
191411,66.8,0.6
191412,49.8,-7.8
191501,53.6,-2.2
191502,59.1,-0.4
191503,57.4,-10.0
191504,78.2,2.6
191505,85.1,2.1
191506,90.7,1.0
191507,92.4,0.6
191508,90.0,-1.6
191509,89.8,2.8
191510,79.3,1.6
191511,70.1,3.9
191512,59.0,1.4
191601,61.7,5.9
191602,59.5,0.0
191603,68.5,1.1
191604,74.2,-1.4
191605,85.0,2.0
191606,88.5,-1.2
191607,89.8,-2.0
191608,91.6,0.0
191609,87.4,0.4
191610,79.3,1.6
191611,69.0,2.8
191612,58.6,1.0
191701,59.1,3.3
191702,61.6,2.1
191703,68.9,1.5
191704,75.6,0.0
191705,79.2,-3.8
191706,91.3,1.6
191707,92.4,0.6
191708,90.6,-1.0
191709,85.4,-1.6
191710,74.8,-2.9
191711,65.5,-0.7
191712,51.5,-6.1
191801,47.4,-8.4
191802,64.7,5.2
191803,74.9,7.5
191804,73.5,-2.1
191805,85.5,2.5
191806,93.2,3.5
191807,92.9,1.1
191808,93.4,1.8
191809,84.4,-2.6
191810,78.6,0.9
191811,63.7,-2.5
191812,61.3,3.7
191901,55.2,-0.6
191902,59.5,0.0
191903,68.5,1.1
191904,75.3,-0.3
191905,79.2,-3.8
191906,88.4,-1.3
191907,92.0,0.2
191908,91.6,0.0
191909,88.1,1.1
191910,82.8,5.1
191911,68.5,2.3
191912,58.4,0.8
192001,55.4,-0.4
192002,57.9,-1.6
192003,65.0,-2.4
192004,73.6,-2.0
192005,82.8,-0.2
192006,88.5,-1.2
192007,90.5,-1.3
192008,89.0,-2.6
192009,89.2,2.2
192010,79.4,1.7
192011,62.1,-4.1
192012,55.7,-1.9
192101,61.3,5.5
192102,62.6,3.1
192103,76.1,8.7
192104,73.9,-1.7
192105,83.2,0.2
192106,91.7,2.0
192107,93.7,1.9
192108,93.5,1.9
192109,93.0,6.0
192110,78.8,1.1
192111,72.1,5.9
192112,63.6,6.0
192201,54.2,-1.6
192202,62.2,2.7
192203,66.4,-1.0
192204,77.9,2.3
192205,83.0,0.0
192206,90.2,0.5
192207,91.4,-0.4
192208,91.6,0.0
192209,90.8,3.8
192210,78.7,1.0
192211,69.4,3.2
192212,64.2,6.6
192301,63.6,7.8
192302,57.1,-2.4
192303,66.2,-1.2
192304,74.8,-0.8
192305,80.1,-2.9
192306,87.6,-2.1
192307,89.7,-2.1
192308,90.0,-1.6
192309,87.4,0.4
192310,76.0,-1.7
192311,64.6,-1.6
192312,62.9,5.3
192401,52.2,-3.6
192402,58.4,-1.1
192403,61.3,-6.1
192404,75.2,-0.4
192405,79.9,-3.1
192406,91.5,1.8
192407,93.7,1.9
192408,96.1,4.5
192409,85.8,-1.2
192410,81.6,3.9
192411,71.3,5.1
192412,58.1,0.5
192501,56.9,1.1
192502,65.0,5.5
192503,71.3,3.9
192504,81.2,5.6
192505,84.1,1.1
192506,93.2,3.5
192507,93.5,1.7
192508,93.5,1.9
192509,95.9,8.9
192510,74.7,-3.0
192511,63.4,-2.8
192512,55.4,-2.2
192601,53.6,-2.2
192602,63.5,4.0
192603,61.0,-6.4
192604,73.3,-2.3
192605,83.5,0.5
192606,90.5,0.8
192607,92.5,0.7
192608,91.7,0.1
192609,90.8,3.8
192610,79.8,2.1
192611,61.6,-4.6
192612,61.4,3.8
192701,60.0,4.2
192702,67.7,8.2
192703,67.1,-0.3
192704,79.2,3.6
192705,84.1,1.1
192706,88.6,-1.1
192707,93.6,1.8
192708,90.0,-1.6
192709,90.4,3.4
192710,82.1,4.4
192711,72.7,6.5
192712,56.8,-0.8
192801,57.0,1.2
192802,59.6,0.1
192803,68.1,0.7
192804,71.8,-3.8
192805,82.7,-0.3
192806,86.6,-3.1
192807,92.3,0.5
192808,93.5,1.9
192809,85.0,-2.0
192810,81.4,3.7
192811,65.0,-1.2
192812,58.3,0.7
192901,59.2,3.4
192902,54.2,-5.3
192903,70.7,3.3
192904,77.8,2.2
192905,82.5,-0.5
192906,89.6,-0.1
192907,92.0,0.2
192908,92.6,1.0
192909,85.8,-1.2
192910,76.2,-1.5
192911,60.3,-5.9
192912,56.8,-0.8
193001,53.9,-1.9
193002,66.0,6.5
193003,63.7,-3.7
193004,79.3,3.7
193005,83.1,0.1
193006,91.3,1.6
193007,97.7,5.9
193008,93.2,1.6
193009,86.8,-0.2
193010,74.2,-3.5
193011,64.1,-2.1
193012,52.9,-4.7
193101,55.2,-0.6
193102,62.2,2.7
193103,61.2,-6.2
193104,74.4,-1.2
193105,80.4,-2.6
193106,92.7,3.0
193107,91.2,-0.6
193108,88.4,-3.2
193109,91.6,4.6
193110,81.7,4.0
193111,72.6,6.4
193112,63.5,5.9
193201,61.6,5.8
193202,68.6,9.1
193203,62.9,-4.5
193204,77.5,1.9
193205,81.4,-1.6
193206,91.5,1.8
193207,94.3,2.5
193208,92.8,1.2
193209,84.6,-2.4
193210,74.8,-2.9
193211,61.3,-4.9
193212,54.9,-2.7
193301,62.5,6.7
193302,58.8,-0.7
193303,68.4,1.0
193304,74.3,-1.3
193305,86.6,3.6
193306,91.8,2.1
193307,89.9,-1.9
193308,91.3,-0.3
193309,92.3,5.3
193310,78.9,1.2
193311,68.0,1.8
193312,67.4,9.8
193401,59.6,3.8
193402,57.9,-1.6
193403,66.8,-0.6
193404,76.6,1.0
193405,83.7,0.7
193406,91.9,2.2
193407,93.5,1.7
193408,93.5,1.9
193409,86.8,-0.2
193410,80.3,2.6
193411,69.5,3.3
193412,57.3,-0.3
193501,59.2,3.4
193502,61.4,1.9
193503,73.5,6.1
193504,74.3,-1.3
193505,83.0,0.0
193506,88.1,-1.6
193507,93.3,1.5
193508,94.4,2.8
193509,86.7,-0.3
193510,80.5,2.8
193511,64.7,-1.5
193512,51.4,-6.2
193601,53.4,-2.4
193602,54.6,-4.9
193603,72.7,5.3
193604,74.6,-1.0
193605,84.1,1.1
193606,94.7,5.0
193607,92.2,0.4
193608,94.0,2.4
193609,91.0,4.0
193610,78.4,0.7
193611,64.3,-1.9
193612,58.8,1.2
193701,63.4,7.6
193702,58.9,-0.6
193703,63.7,-3.7
193704,76.5,0.9
193705,85.7,2.7
193706,91.1,1.4
193707,91.6,-0.2
193708,92.7,1.1
193709,85.8,-1.2
193710,73.7,-4.0
193711,61.7,-4.5
193712,55.8,-1.8
193801,57.4,1.6
193802,65.6,6.1
193803,74.8,7.4
193804,74.6,-1.0
193805,84.2,1.2
193806,88.7,-1.0
193807,92.2,0.4
193808,93.5,1.9
193809,88.6,1.6
193810,81.7,4.0
193811,68.0,1.8
193812,57.9,0.3
193901,60.7,4.9
193902,62.6,3.1
193903,71.2,3.8
193904,73.6,-2.0
193905,82.6,-0.4
193906,89.3,-0.4
193907,92.6,0.8
193908,91.8,0.2
193909,90.7,3.7
193910,80.2,2.5
193911,63.6,-2.6
193912,61.1,3.5
194001,42.8,-13.0
194002,55.0,-4.5
194003,68.0,0.6
194004,73.6,-2.0
194005,81.8,-1.2
194006,87.3,-2.4
194007,88.2,-3.6
194008,90.0,-1.6
194009,86.2,-0.8
194010,80.5,2.8
194011,64.3,-1.9
194012,61.3,3.7
194101,59.0,3.2
194102,54.1,-5.4
194103,60.8,-6.6
194104,77.7,2.1
194105,85.6,2.6
194106,90.2,0.5
194107,91.7,-0.1
194108,92.7,1.1
194109,88.9,1.9
194110,82.8,5.1
194111,64.7,-1.5
194112,59.8,2.2
194201,55.0,-0.8
194202,54.4,-5.1
194203,66.7,-0.7
194204,77.3,1.7
194205,83.3,0.3
194206,89.8,0.1
194207,92.7,0.9
194208,89.8,-1.8
194209,85.0,-2.0
194210,79.7,2.0
194211,70.3,4.1
194212,58.7,1.1
194301,58.8,3.0
194302,63.1,3.6
194303,64.2,-3.2
194304,77.5,1.9
194305,86.9,3.9
194306,93.7,4.0
194307,94.6,2.8
194308,96.6,5.0
194309,83.2,-3.8
194310,75.9,-1.8
194311,65.2,-1.0
194312,56.2,-1.4
194401,55.9,0.1
194402,63.7,4.2
194403,68.2,0.8
194404,73.8,-1.8
194405,84.0,1.0
194406,93.3,3.6
194407,94.1,2.3
194408,91.3,-0.3
194409,86.9,-0.1
194410,79.6,1.9
194411,65.8,-0.4
194412,54.8,-2.8
194501,55.4,-0.4
194502,62.1,2.6
194503,74.6,7.2
194504,77.1,1.5
194505,80.9,-2.1
194506,89.4,-0.3
194507,90.1,-1.7
194508,90.9,-0.7
194509,88.7,1.7
194510,76.0,-1.7
194511,69.1,2.9
194512,52.0,-5.6
194601,55.5,-0.3
194602,63.2,3.7
194603,71.5,4.1
194604,79.4,3.8
194605,80.2,-2.8
194606,87.1,-2.6
194607,89.0,-2.8
194608,89.2,-2.4
194609,84.4,-2.6
194610,79.0,1.3
194611,69.4,3.2
194612,63.2,5.6
194701,56.6,0.8
194702,53.8,-5.7
194703,60.8,-6.6
194704,75.5,-0.1
194705,81.5,-1.5
194706,88.8,-0.9
194707,90.6,-1.2
194708,94.2,2.6
194709,88.9,1.9
194710,82.5,4.8
194711,62.5,-3.7
194712,59.4,1.8
194801,48.5,-7.3
194802,57.5,-2.0
194803,67.9,0.5
194804,79.6,4.0
194805,84.3,1.3
194806,92.4,2.7
194807,94.1,2.3
194808,91.0,-0.6
194809,83.7,-3.3
194810,77.0,-0.7
194811,66.1,-0.1
194812,60.6,3.0
194901,62.0,6.2
194902,61.8,2.3
194903,66.4,-1.0
194904,72.9,-2.7
194905,85.5,2.5
194906,89.1,-0.6
194907,90.6,-1.2
194908,90.8,-0.8
194909,84.6,-2.4
194910,77.8,0.1
194911,68.2,2.0
194912,61.5,3.9
195001,67.2,11.4
195002,65.1,5.6
195003,65.2,-2.2
195004,72.5,-3.1
195005,84.9,1.9
195006,88.6,-1.1
195007,89.0,-2.8
195008,88.9,-2.7
195009,82.7,-4.3
195010,79.9,2.2
195011,63.6,-2.6
195012,52.6,-5.0
195101,58.8,3.0
195102,60.7,1.2
195103,67.5,0.1
195104,73.6,-2.0
195105,85.4,2.4
195106,90.2,0.5
195107,93.0,1.2
195108,96.9,5.3
195109,88.2,1.2
195110,79.9,2.2
195111,61.9,-4.3
195112,62.9,5.3
195201,63.6,7.8
195202,62.8,3.3
195203,66.1,-1.3
195204,73.7,-1.9
195205,84.6,1.6
195206,95.3,5.6
195207,95.7,3.9
195208,94.2,2.6
195209,86.6,-0.4
195210,74.2,-3.5
195211,65.0,-1.2
195212,57.0,-0.6
195301,61.1,5.3
195302,60.5,1.0
195303,71.0,3.6
195304,74.4,-1.2
195305,84.5,1.5
195306,95.4,5.7
195307,91.2,-0.6
195308,91.6,0.0
195309,89.6,2.6
195310,81.8,4.1
195311,66.8,0.6
195312,55.0,-2.6
195401,58.6,2.8
195402,67.4,7.9
195403,66.8,-0.6
195404,80.4,4.8
195405,78.2,-4.8
195406,93.1,3.4
195407,95.7,3.9
195408,98.0,6.4
195409,92.8,5.8
195410,79.2,1.5
195411,65.5,-0.7
195412,58.6,1.0
195501,55.0,-0.8
195502,59.9,0.4
195503,71.6,4.2
195504,78.8,3.2
195505,86.6,3.6
195506,87.1,-2.6
195507,91.1,-0.7
195508,91.2,-0.4
195509,90.0,3.0
195510,78.4,0.7
195511,65.4,-0.8
195512,57.8,0.2
195601,53.9,-1.9
195602,63.7,4.2
195603,67.2,-0.2
195604,74.4,-1.2
195605,85.9,2.9
195606,87.9,-1.8
195607,93.4,1.6
195608,94.0,2.4
195609,87.9,0.9
195610,79.4,1.7
195611,65.9,-0.3
195612,65.7,8.1
195701,57.2,1.4
195702,65.8,6.3
195703,64.8,-2.6
195704,77.0,1.4
195705,83.6,0.6
195706,88.8,-0.9
195707,91.8,0.0
195708,91.5,-0.1
195709,82.2,-4.8
195710,71.0,-6.7
195711,64.4,-1.8
195712,61.1,3.5
195801,51.2,-4.6
195802,50.6,-8.9
195803,60.5,-6.9
195804,75.2,-0.4
195805,82.9,-0.1
195806,88.9,-0.8
195807,90.5,-1.3
195808,90.5,-1.1
195809,86.1,-0.9
195810,75.6,-2.1
195811,68.2,2.0
195812,53.5,-4.1
195901,55.1,-0.7
195902,59.9,0.4
195903,66.4,-1.0
195904,74.7,-0.9
195905,85.2,2.2
195906,87.6,-2.1
195907,90.9,-0.9
195908,91.6,0.0
195909,86.2,-0.8
195910,76.8,-0.9
195911,63.8,-2.4
195912,58.1,0.5
196001,52.9,-2.9
196002,53.3,-6.2
196003,56.5,-10.9
196004,78.3,2.7
196005,81.7,-1.3
196006,91.1,1.4
196007,95.0,3.2
196008,90.6,-1.0
196009,86.2,-0.8
196010,77.8,0.1
196011,67.3,1.1
196012,53.6,-4.0
196101,50.6,-5.2
196102,63.2,3.7
196103,69.5,2.1
196104,72.7,-2.9
196105,81.6,-1.4
196106,85.6,-4.1
196107,89.2,-2.6
196108,89.3,-2.3
196109,86.0,-1.0
196110,77.5,-0.2
196111,64.6,-1.6
196112,57.0,-0.6
196201,52.2,-3.6
196202,68.1,8.6
196203,62.0,-5.4
196204,73.0,-2.6
196205,88.4,5.4
196206,88.6,-1.1
196207,94.5,2.7
196208,93.6,2.0
196209,87.8,0.8
196210,79.7,2.0
196211,63.4,-2.8
196212,55.4,-2.2
196301,50.2,-5.6
196302,54.8,-4.7
196303,72.9,5.5
196304,78.6,3.0
196305,85.4,2.4
196306,90.8,1.1
196307,90.4,-1.4
196308,92.1,0.5
196309,85.8,-1.2
196310,84.6,6.9
196311,67.2,1.0
196312,48.1,-9.5
196401,54.4,-1.4
196402,54.3,-5.2
196403,67.5,0.1
196404,77.2,1.6
196405,84.8,1.8
196406,90.5,0.8
196407,90.2,-1.6
196408,90.3,-1.3
196409,87.3,0.3
196410,73.8,-3.9
196411,69.6,3.4
196412,58.4,0.8
196501,59.3,3.5
196502,57.5,-2.0
196503,60.0,-7.4
196504,79.9,4.3
196505,85.6,2.6
196506,88.7,-1.0
196507,92.5,0.7
196508,90.7,-0.9
196509,85.4,-1.6
196510,76.0,-1.7
196511,70.6,4.4
196512,60.4,2.8
196601,48.8,-7.0
196602,56.8,-2.7
196603,66.6,-0.8
196604,75.9,0.3
196605,81.5,-1.5
196606,88.3,-1.4
196607,94.0,2.2
196608,88.7,-2.9
196609,84.1,-2.9
196610,74.5,-3.2
196611,68.2,2.0
196612,56.0,-1.6
196701,56.0,0.2
196702,55.6,-3.9
196703,72.6,5.2
196704,80.7,5.1
196705,81.2,-1.8
196706,89.2,-0.5
196707,87.6,-4.2
196708,86.3,-5.3
196709,80.8,-6.2
196710,76.8,-0.9
196711,65.6,-0.6
196712,59.9,2.3
196801,52.3,-3.5
196802,51.8,-7.7
196803,64.5,-2.9
196804,75.7,0.1
196805,81.6,-1.4
196806,90.6,0.9
196807,90.5,-1.3
196808,91.3,-0.3
196809,84.1,-2.9
196810,77.5,-0.2
196811,62.8,-3.4
196812,55.2,-2.4
196901,54.6,-1.2
196902,57.3,-2.2
196903,59.6,-7.8
196904,75.8,0.2
196905,82.9,-0.1
196906,91.0,1.3
196907,93.7,1.9
196908,90.5,-1.1
196909,85.0,-2.0
196910,76.3,-1.4
196911,65.1,-1.1
196912,56.0,-1.6
197001,49.0,-6.8
197002,57.7,-1.8
197003,63.3,-4.1
197004,78.1,2.5
197005,84.3,1.3
197006,87.9,-1.8
197007,90.5,-1.3
197008,90.0,-1.6
197009,89.2,2.2
197010,74.5,-3.2
197011,62.6,-3.6
197012,61.9,4.3
197101,55.9,0.1
197102,58.9,-0.6
197103,63.2,-4.2
197104,76.0,0.4
197105,79.8,-3.2
197106,91.2,1.5
197107,89.9,-1.9
197108,88.8,-2.8
197109,85.7,-1.3
197110,80.8,3.1
197111,65.8,-0.4
197112,63.7,6.1
197201,59.6,3.8
197202,59.7,0.2
197203,69.1,1.7
197204,77.2,1.6
197205,82.1,-0.9
197206,89.3,-0.4
197207,89.7,-2.1
197208,92.2,0.6
197209,90.2,3.2
197210,76.2,-1.5
197211,59.0,-7.2
197212,57.0,-0.6
197301,52.5,-3.3
197302,57.0,-2.5
197303,70.6,3.2
197304,71.6,-4.0
197305,80.7,-2.3
197306,89.7,0.0
197307,91.8,0.0
197308,89.7,-1.9
197309,86.2,-0.8
197310,80.8,3.1
197311,70.9,4.7
197312,57.6,0.0
197401,60.2,4.4
197402,60.3,0.8
197403,72.8,5.4
197404,75.4,-0.2
197405,83.6,0.6
197406,85.5,-4.2
197407,91.3,-0.5
197408,89.7,-1.9
197409,80.2,-6.8
197410,76.0,-1.7
197411,65.8,-0.4
197412,57.9,0.3
197501,60.2,4.4
197502,61.8,2.3
197503,66.0,-1.4
197504,73.3,-2.3
197505,82.9,-0.1
197506,87.7,-2.0
197507,90.1,-1.7
197508,89.0,-2.6
197509,81.8,-5.2
197510,76.6,-1.1
197511,66.1,-0.1
197512,56.3,-1.3
197601,54.1,-1.7
197602,67.5,8.0
197603,69.2,1.8
197604,77.3,1.7
197605,77.3,-5.7
197606,86.4,-3.3
197607,91.0,-0.8
197608,91.1,-0.5
197609,84.6,-2.4
197610,71.2,-6.5
197611,58.1,-8.1
197612,55.0,-2.6
197701,43.3,-12.5
197702,60.2,0.7
197703,70.1,2.7
197704,77.8,2.2
197705,86.1,3.1
197706,93.3,3.6
197707,92.8,1.0
197708,90.9,-0.7
197709,87.2,0.2
197710,74.4,-3.3
197711,66.2,0.0
197712,56.4,-1.2
197801,43.6,-12.2
197802,49.1,-10.4
197803,63.2,-4.2
197804,78.0,2.4
197805,82.2,-0.8
197806,89.6,-0.1
197807,93.4,1.6
197808,91.4,-0.2
197809,87.7,0.7
197810,78.6,0.9
197811,71.5,5.3
197812,59.4,1.8
197901,45.5,-10.3
197902,52.4,-7.1
197903,68.0,0.6
197904,74.9,-0.7
197905,80.6,-2.4
197906,87.8,-1.9
197907,89.6,-2.2
197908,89.9,-1.7
197909,82.8,-4.2
197910,78.3,0.6
197911,64.0,-2.2
197912,57.3,-0.3
198001,55.7,-0.1
198002,54.3,-5.2
198003,63.2,-4.2
198004,72.9,-2.7
198005,81.7,-1.3
198006,90.5,0.8
198007,95.6,3.8
198008,94.8,3.2
198009,91.3,4.3
198010,74.8,-2.9
198011,63.7,-2.5
198012,58.0,0.4
198101,53.0,-2.8
198102,59.3,-0.2
198103,66.4,-1.0
198104,80.8,5.2
198105,80.3,-2.7
198106,90.6,0.9
198107,92.9,1.1
198108,91.8,0.2
198109,85.0,-2.0
198110,75.0,-2.7
198111,69.8,3.6
198112,55.0,-2.6
198201,55.2,-0.6
198202,56.6,-2.9
198203,69.7,2.3
198204,72.7,-2.9
198205,85.0,2.0
198206,88.6,-1.1
198207,91.5,-0.3
198208,89.8,-1.8
198209,84.5,-2.5
198210,76.2,-1.5
198211,66.4,0.2
198212,61.8,4.2
198301,52.2,-3.6
198302,56.8,-2.7
198303,63.8,-3.6
198304,69.5,-6.1
198305,80.4,-2.6
198306,85.2,-4.5
198307,92.1,0.3
198308,92.9,1.3
198309,84.9,-2.1
198310,77.4,-0.3
198311,66.0,-0.2
198312,49.6,-8.0
198401,49.8,-6.0
198402,61.7,2.2
198403,66.3,-1.1
198404,73.4,-2.2
198405,82.0,-1.0
198406,90.1,0.4
198407,90.2,-1.6
198408,87.8,-3.8
198409,85.1,-1.9
198410,79.7,2.0
198411,64.6,-1.6
198412,66.3,8.7
198501,47.6,-8.2
198502,54.1,-5.4
198503,71.2,3.8
198504,77.0,1.4
198505,83.0,0.0
198506,90.0,0.3
198507,90.1,-1.7
198508,89.5,-2.1
198509,85.1,-1.9
198510,77.4,-0.3
198511,70.2,4.0
198512,53.9,-3.7
198601,57.8,2.0
198602,63.4,3.9
198603,69.8,2.4
198604,77.8,2.2
198605,82.9,-0.1
198606,89.9,0.2
198607,94.3,2.5
198608,90.8,-0.8
198609,88.6,1.6
198610,75.8,-1.9
198611,66.0,-0.2
198612,53.8,-3.8
198701,53.3,-2.5
198702,58.7,-0.8
198703,68.4,1.0
198704,75.5,-0.1
198705,85.2,2.2
198706,88.3,-1.4
198707,91.5,-0.3
198708,92.4,0.8
198709,86.8,-0.2
198710,75.0,-2.7
198711,68.8,2.6
198712,61.1,3.5
198801,50.3,-5.5
198802,57.6,-1.9
198803,67.1,-0.3
198804,76.7,1.1
198805,84.1,1.1
198806,91.6,1.9
198807,90.4,-1.4
198808,91.7,0.1
198809,85.3,-1.7
198810,71.8,-5.9
198811,69.2,3.0
198812,59.0,1.4
198901,61.4,5.6
198902,55.7,-3.8
198903,67.3,-0.1
198904,75.0,-0.6
198905,80.5,-2.5
198906,86.0,-3.7
198907,87.9,-3.9
198908,90.0,-1.6
198909,82.4,-4.6
198910,76.3,-1.4
198911,67.7,1.5
198912,48.9,-8.7
199001,60.4,4.6
199002,65.3,5.8
199003,68.6,1.2
199004,74.7,-0.9
199005,80.8,-2.2
199006,90.3,0.6
199007,90.8,-1.0
199008,93.3,1.7
199009,89.8,2.8
199010,76.9,-0.8
199011,71.2,5.0
199012,61.4,3.8
199101,53.0,-2.8
199102,61.4,1.9
199103,69.0,1.6
199104,75.8,0.2
199105,82.1,-0.9
199106,88.2,-1.5
199107,91.6,-0.2
199108,90.0,-1.6
199109,85.7,-1.3
199110,78.4,0.7
199111,62.2,-4.0
199112,60.8,3.2
199201,54.3,-1.5
199202,63.8,4.3
199203,67.7,0.3
199204,74.9,-0.7
199205,81.9,-1.1
199206,86.6,-3.1
199207,90.4,-1.4
199208,86.5,-5.1
199209,83.5,-3.5
199210,76.8,-0.9
199211,62.3,-3.9
199212,56.4,-1.2
199301,56.6,0.8
199302,58.7,-0.8
199303,63.0,-4.4
199304,70.7,-4.9
199305,80.0,-3.0
199306,88.6,-1.1
199307,92.7,0.9
199308,92.0,0.4
199309,86.3,-0.7
199310,74.9,-2.8
199311,63.4,-2.8
199312,56.5,-1.1
199401,50.6,-5.2
199402,60.6,1.1
199403,68.8,1.4
199404,78.3,2.7
199405,80.8,-2.2
199406,88.8,-0.9
199407,88.0,-3.8
199408,88.9,-2.7
199409,84.8,-2.2
199410,74.5,-3.2
199411,68.9,2.7
199412,58.8,1.2
199501,56.1,0.3
199502,59.8,0.3
199503,69.0,1.6
199504,76.4,0.8
199505,83.3,0.3
