West Virginia, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190911,61.0,8.2
190912,36.6,-5.6
191001,40.0,0.1
191002,41.2,-1.7
191003,62.7,10.6
191004,65.7,2.3
191005,70.1,-3.3
191006,76.3,-3.8
191007,83.8,0.4
191008,82.3,0.6
191009,78.3,1.8
191010,69.3,3.5
191011,45.0,-7.8
191012,35.4,-6.8
191101,45.4,5.5
191102,48.1,5.2
191103,51.0,-1.1
191104,59.3,-4.1
191105,80.5,7.1
191106,81.2,1.1
191107,85.6,2.2
191108,84.9,3.2
191109,78.8,2.3
191110,65.2,-0.6
191111,49.5,-3.3
191112,47.3,5.1
191201,31.8,-8.1
191202,37.0,-5.9
191203,48.4,-3.7
191204,67.4,4.0
191205,75.0,1.6
191206,78.7,-1.4
191207,82.8,-0.6
191208,78.5,-3.2
191209,78.8,2.3
191210,68.2,2.4
191211,53.1,0.3
191212,45.5,3.3
191301,50.3,10.4
191302,42.4,-0.5
191303,55.7,3.6
191304,62.9,-0.5
191305,73.5,0.1
191306,81.7,1.6
191307,84.5,1.1
191308,82.8,1.1
191309,75.1,-1.4
191310,64.6,-1.2
191311,54.3,1.5
191312,44.0,1.8
191401,42.1,2.2
191402,38.0,-4.9
191403,46.1,-6.0
191404,62.6,-0.8
191405,76.0,2.6
191406,84.3,4.2
191407,84.2,0.8
191408,82.5,0.8
191409,74.9,-1.6
191410,67.0,1.2
191411,54.1,1.3
191412,36.4,-5.8
191501,38.6,-1.3
191502,47.4,4.5
191503,42.6,-9.5
191504,68.3,4.9
191505,71.6,-1.8
191506,78.0,-2.1
191507,81.6,-1.8
191508,77.8,-3.9
191509,77.5,1.0
191510,68.3,2.5
191511,56.9,4.1
191512,39.6,-2.6
191601,49.2,9.3
191602,42.2,-0.7
191603,49.2,-2.9
191604,60.9,-2.5
191605,76.6,3.2
191606,76.4,-3.7
191607,84.2,0.8
191608,81.8,0.1
191609,75.1,-1.4
191610,68.0,2.2
191611,56.6,3.8
191612,43.4,1.2
191701,42.9,3.0
191702,42.2,-0.7
191703,51.7,-0.4
191704,63.6,0.2
191705,66.1,-7.3
191706,78.8,-1.3
191707,81.6,-1.8
191708,82.0,0.3
191709,73.5,-3.0
191710,60.7,-5.1
191711,50.0,-2.8
191712,32.7,-9.5
191801,28.2,-11.7
191802,47.1,4.2
191803,59.2,7.1
191804,60.5,-2.9
191805,78.7,5.3
191806,78.6,-1.5
191807,80.7,-2.7
191808,85.8,4.1
191809,71.6,-4.9
191810,69.6,3.8
191811,52.2,-0.6
191812,47.7,5.5
191901,43.5,3.6
191902,43.8,0.9
191903,55.7,3.6
191904,64.0,0.6
191905,72.0,-1.4
191906,82.9,2.8
191907,84.9,1.5
191908,79.9,-1.8
191909,77.5,1.0
191910,71.2,5.4
191911,53.5,0.7
191912,40.0,-2.2
192001,36.7,-3.2
192002,37.9,-5.0
192003,53.6,1.5
192004,59.6,-3.8
192005,70.6,-2.8
192006,78.4,-1.7
192007,80.9,-2.5
192008,79.3,-2.4
192009,76.4,-0.1
192010,69.8,4.0
192011,48.9,-3.9
192012,41.8,-0.4
192101,43.6,3.7
192102,46.0,3.1
192103,64.8,12.7
192104,68.5,5.1
192105,72.3,-1.1
192106,83.1,3.0
192107,85.7,2.3
192108,80.0,-1.7
192109,80.6,4.1
192110,66.1,0.3
192111,55.3,2.5
192112,44.2,2.0
192201,38.6,-1.3
192202,47.6,4.7
192203,54.5,2.4
192204,65.8,2.4
192205,75.2,1.8
192206,81.0,0.9
192207,83.1,-0.3
192208,79.2,-2.5
192209,79.6,3.1
192210,68.3,2.5
192211,53.7,0.9
192212,46.4,4.2
192301,42.0,2.1
192302,38.2,-4.7
192303,53.7,1.6
192304,63.3,-0.1
192305,73.4,0.0
192306,81.6,1.5
192307,82.5,-0.9
192308,80.2,-1.5
192309,76.9,0.4
192310,64.3,-1.5
192311,50.8,-2.0
192312,51.6,9.4
192401,39.3,-0.6
192402,38.6,-4.3
192403,45.8,-6.3
192404,61.9,-1.5
192405,66.4,-7.0
192406,77.9,-2.2
192407,81.0,-2.4
192408,81.9,0.2
192409,70.2,-6.3
192410,68.2,2.4
192411,52.5,-0.3
192412,42.3,0.1
192501,39.4,-0.5
192502,51.5,8.6
192503,55.3,3.2
192504,68.2,4.8
192505,69.7,-3.7
192506,84.0,3.9
192507,83.0,-0.4
192508,83.1,1.4
192509,82.2,5.7
192510,56.2,-9.6
192511,49.4,-3.4
192512,38.8,-3.4
192601,37.8,-2.1
192602,43.4,0.5
192603,44.2,-7.9
192604,58.4,-5.0
192605,75.1,1.7
192606,76.8,-3.3
192607,83.6,0.2
192608,82.5,0.8
192609,77.6,1.1
192610,63.8,-2.0
192611,49.6,-3.2
192612,40.1,-2.1
192701,38.7,-1.2
192702,49.8,6.9
192703,54.0,1.9
192704,62.4,-1.0
192705,71.4,-2.0
192706,75.6,-4.5
192707,83.1,-0.3
192708,75.8,-5.9
192709,79.5,3.0
192710,69.5,3.7
192711,56.5,3.7
192712,42.3,0.1
192801,40.2,0.3
192802,42.6,-0.3
192803,51.0,-1.1
192804,58.8,-4.6
192805,71.6,-1.8
192806,75.2,-4.9
192807,83.0,-0.4
192808,82.1,0.4
192809,70.8,-5.7
192810,68.1,2.3
192811,51.4,-1.4
192812,44.7,2.5
192901,39.5,-0.4
192902,38.6,-4.3
192903,57.2,5.1
192904,67.0,3.6
192905,71.4,-2.0
192906,79.1,-1.0
192907,83.1,-0.3
192908,79.8,-1.9
192909,77.7,1.2
192910,62.4,-3.4
192911,49.9,-2.9
192912,43.6,1.4
193001,42.0,2.1
193002,50.2,7.3
193003,50.7,-1.4
193004,65.3,1.9
193005,76.2,2.8
193006,82.0,1.9
193007,88.8,5.4
193008,83.5,1.8
193009,82.0,5.5
193010,63.7,-2.1
193011,52.1,-0.7
193012,37.5,-4.7
193101,40.8,0.9
193102,44.8,1.9
193103,42.5,-9.6
193104,62.5,-0.9
193105,72.2,-1.2
193106,81.9,1.8
193107,88.1,4.7
193108,81.0,-0.7
193109,81.3,4.8
193110,69.0,3.2
193111,61.7,8.9
193112,49.6,7.4
193201,51.0,11.1
193202,51.3,8.4
193203,45.4,-6.7
193204,62.6,-0.8
193205,74.4,1.0
193206,82.0,1.9
193207,84.2,0.8
193208,84.4,2.7
193209,79.3,2.8
193210,65.5,-0.3
193211,50.6,-2.2
193212,45.7,3.5
193301,47.8,7.9
193302,44.6,1.7
193303,48.9,-3.2
193304,63.9,0.5
193305,74.7,1.3
193306,83.4,3.3
193307,83.7,0.3
193308,80.4,-1.3
193309,80.1,3.6
193310,65.2,-0.6
193311,49.6,-3.2
193312,47.2,5.0
193401,44.6,4.7
193402,34.0,-8.9
193403,49.4,-2.7
193404,64.1,0.7
193405,76.9,3.5
193406,85.2,5.1
193407,88.3,4.9
193408,80.5,-1.2
193409,78.2,1.7
193410,66.4,0.6
193411,56.0,3.2
193412,40.4,-1.8
193501,41.4,1.5
193502,43.6,0.7
193503,57.6,5.5
193504,58.5,-4.9
193505,70.2,-3.2
193506,78.4,-1.7
193507,84.9,1.5
193508,82.1,0.4
193509,75.2,-1.3
193510,67.1,1.3
193511,53.5,0.7
193512,32.7,-9.5
193601,33.8,-6.1
193602,38.3,-4.6
193603,55.4,3.3
193604,60.0,-3.4
193605,78.4,5.0
193606,83.3,3.2
193607,86.6,3.2
193608,85.4,3.7
193609,79.9,3.4
193610,66.0,0.2
193611,49.9,-2.9
193612,44.2,2.0
193701,49.9,10.0
193702,42.5,-0.4
193703,46.9,-5.2
193704,61.7,-1.7
193705,73.5,0.1
193706,80.8,0.7
193707,82.6,-0.8
193708,83.7,2.0
193709,74.3,-2.2
193710,60.2,-5.6
193711,49.0,-3.8
193712,39.0,-3.2
193801,40.7,0.8
193802,49.7,6.8
193803,57.9,5.8
193804,66.3,2.9
193805,72.2,-1.2
193806,77.7,-2.4
193807,82.9,-0.5
193808,84.4,2.7
193809,75.0,-1.5
193810,68.6,2.8
193811,56.9,4.1
193812,41.8,-0.4
193901,44.3,4.4
193902,49.0,6.1
193903,55.3,3.2
193904,60.0,-3.4
193905,76.7,3.3
193906,82.3,2.2
193907,81.6,-1.8
193908,82.9,1.2
193909,81.7,5.2
193910,68.5,2.7
193911,50.0,-2.8
193912,44.0,1.8
194001,26.1,-13.8
194002,41.5,-1.4
194003,47.0,-5.1
194004,60.5,-2.9
194005,73.1,-0.3
194006,80.5,0.4
194007,82.8,-0.6
194008,80.8,-0.9
194009,74.6,-1.9
194010,65.9,0.1
194011,52.0,-0.8
194012,49.1,6.9
194101,38.4,-1.5
194102,37.1,-5.8
194103,44.1,-8.0
194104,69.3,5.9
194105,77.3,3.9
194106,80.7,0.6
194107,84.8,1.4
194108,83.0,1.3
194109,81.0,4.5
194110,71.1,5.3
194111,55.8,3.0
194112,47.3,5.1
194201,38.9,-1.0
194202,37.5,-5.4
194203,53.8,1.7
194204,68.0,4.6
194205,75.2,1.8
194206,81.3,1.2
194207,84.0,0.6
194208,80.2,-1.5
194209,75.3,-1.2
194210,66.0,0.2
194211,53.7,0.9
194212,38.4,-3.8
194301,42.9,3.0
194302,44.8,1.9
194303,50.8,-1.3
194304,59.1,-4.3
194305,74.8,1.4
194306,85.8,5.7
194307,83.3,-0.1
194308,84.0,2.3
194309,75.5,-1.0
194310,64.0,-1.8
194311,51.4,-1.4
194312,40.2,-2.0
194401,40.9,1.0
194402,46.8,3.9
194403,49.8,-2.3
194404,61.1,-2.3
194405,80.7,7.3
194406,83.5,3.4
194407,85.2,1.8
194408,83.7,2.0
194409,75.7,-0.8
194410,64.8,-1.0
194411,50.3,-2.5
194412,36.4,-5.8
194501,34.6,-5.3
194502,44.6,1.7
194503,63.8,11.7
194504,68.2,4.8
194505,70.0,-3.4
194506,79.3,-0.8
194507,83.2,-0.2
194508,82.1,0.4
194509,78.4,1.9
194510,65.2,-0.6
194511,54.6,1.8
194512,34.8,-7.4
194601,42.4,2.5
194602,46.0,3.1
194603,61.8,9.7
194604,65.0,1.6
194605,70.8,-2.6
194606,79.8,-0.3
194607,83.5,0.1
194608,77.9,-3.8
194609,78.8,2.3
194610,70.2,4.4
194611,59.8,7.0
194612,48.4,6.2
194701,46.8,6.9
194702,33.2,-9.7
194703,41.8,-10.3
194704,68.2,4.8
194705,72.8,-0.6
194706,79.4,-0.7
194707,80.3,-3.1
194708,85.1,3.4
194709,77.2,0.7
194710,72.3,6.5
194711,48.4,-4.4
194712,42.8,0.6
194801,32.0,-7.9
194802,45.3,2.4
194803,57.4,5.3
194804,68.3,4.9
194805,71.5,-1.9
194806,80.6,0.5
194807,82.9,-0.5
194808,81.8,0.1
194809,76.0,-0.5
194810,62.2,-3.6
194811,57.2,4.4
194812,45.2,3.0
194901,48.0,8.1
194902,50.4,7.5
194903,51.4,-0.7
194904,61.2,-2.2
194905,75.1,1.7
194906,83.3,3.2
194907,85.7,2.3
194908,81.6,-0.1
194909,72.1,-4.4
194910,70.2,4.4
194911,51.5,-1.3
194912,46.7,4.5
195001,53.5,13.6
195002,44.3,1.4
195003,48.4,-3.7
195004,60.0,-3.4
195005,73.3,-0.1
195006,79.4,-0.7
195007,79.9,-3.5
195008,80.1,-1.6
195009,72.8,-3.7
195010,68.6,2.8
195011,48.5,-4.3
195012,36.9,-5.3
195101,43.5,3.6
195102,45.6,2.7
195103,51.4,-0.7
195104,60.8,-2.6
195105,73.9,0.5
195106,80.3,0.2
195107,84.1,0.7
195108,82.8,1.1
195109,76.4,-0.1
195110,69.8,4.0
195111,46.2,-6.6
195112,45.2,3.0
195201,45.8,5.9
195202,46.7,3.8
195203,50.7,-1.4
195204,62.8,-0.6
195205,72.7,-0.7
195206,85.2,5.1
195207,86.8,3.4
195208,82.5,0.8
195209,77.5,1.0
195210,63.0,-2.8
195211,53.4,0.6
195212,42.6,0.4
195301,45.5,5.6
195302,47.3,4.4
195303,52.6,0.5
195304,60.2,-3.2
195305,77.2,3.8
195306,83.7,3.6
195307,86.1,2.7
195308,85.2,3.5
195309,79.4,2.9
195310,71.3,5.5
195311,54.4,1.6
195312,44.1,1.9
195401,41.5,1.6
195402,49.8,6.9
195403,50.4,-1.7
195404,70.5,7.1
195405,68.3,-5.1
195406,82.0,1.9
195407,85.2,1.8
195408,80.8,-0.9
195409,80.1,3.6
195410,66.2,0.4
195411,49.7,-3.1
195412,39.4,-2.8
195501,37.1,-2.8
195502,44.2,1.3
195503,54.0,1.9
195504,68.3,4.9
195505,76.3,2.9
195506,75.4,-4.7
195507,86.7,3.3
195508,84.7,3.0
195509,79.6,3.1
195510,66.2,0.4
195511,50.8,-2.0
195512,38.8,-3.4
195601,35.6,-4.3
195602,47.0,4.1
195603,50.8,-1.3
195604,59.7,-3.7
195605,74.0,0.6
195606,79.4,-0.7
195607,81.3,-2.1
195608,80.8,-0.9
195609,73.0,-3.5
195610,67.6,1.8
195611,52.7,-0.1
195612,50.9,8.7
195701,37.0,-2.9
195702,47.8,4.9
195703,50.3,-1.8
195704,67.0,3.6
195705,75.8,2.4
195706,81.8,1.7
195707,84.5,1.1
195708,82.8,1.1
195709,77.0,0.5
195710,60.0,-5.8
195711,53.9,1.1
195712,45.7,3.5
195801,35.4,-4.5
195802,32.2,-10.7
195803,42.4,-9.7
195804,63.2,-0.2
195805,72.3,-1.1
195806,77.4,-2.7
195807,82.8,-0.6
195808,80.4,-1.3
195809,75.4,-1.1
195810,64.5,-1.3
195811,56.3,3.5
195812,36.6,-5.6
195901,38.4,-1.5
195902,46.4,3.5
195903,51.0,-1.1
195904,64.9,1.5
195905,77.1,3.7
195906,80.2,0.1
195907,84.5,1.1
195908,85.3,3.6
195909,80.6,4.1
195910,65.8,0.0
195911,51.7,-1.1
195912,44.0,1.8
196001,40.6,0.7
196002,39.5,-3.4
196003,37.5,-14.6
196004,68.2,4.8
196005,69.5,-3.9
196006,79.6,-0.5
196007,81.7,-1.7
196008,82.7,1.0
196009,76.4,-0.1
196010,65.3,-0.5
196011,54.7,1.9
196012,36.2,-6.0
196101,33.9,-6.0
196102,46.6,3.7
196103,54.0,1.9
196104,54.8,-8.6
196105,68.5,-4.9
196106,77.6,-2.5
196107,80.9,-2.5
196108,81.5,-0.2
196109,80.1,3.6
196110,66.9,1.1
196111,53.4,0.6
196112,41.6,-0.6
196201,38.9,-1.0
196202,45.0,2.1
196203,48.4,-3.7
196204,59.8,-3.6
196205,79.3,5.9
196206,79.7,-0.4
196207,80.1,-3.3
196208,82.5,0.8
196209,72.3,-4.2
196210,66.1,0.3
196211,49.8,-3.0
196212,36.6,-5.6
196301,36.3,-3.6
196302,36.4,-6.5
196303,55.4,3.3
196304,65.2,1.8
196305,72.0,-1.4
196306,78.8,-1.3
196307,81.3,-2.1
196308,79.0,-2.7
196309,74.6,-1.9
196310,73.0,7.2
196311,53.5,0.7
196312,31.4,-10.8
196401,42.2,2.3
196402,37.4,-5.5
196403,52.7,0.6
196404,65.0,1.6
196405,76.0,2.6
196406,81.2,1.1
196407,83.6,0.2
196408,80.7,-1.0
196409,77.4,0.9
196410,62.8,-3.0
196411,58.4,5.6
196412,45.0,2.8
196501,40.1,0.2
196502,43.7,0.8
196503,46.9,-5.2
196504,63.5,0.1
196505,78.6,5.2
196506,78.8,-1.3
196507,82.2,-1.2
196508,81.8,0.1
196509,78.6,2.1
196510,62.8,-3.0
196511,54.3,1.5
196512,45.8,3.6
196601,33.3,-6.6
196602,39.7,-3.2
196603,55.2,3.1
196604,57.8,-5.6
196605,72.7,-0.7
196606,82.2,2.1
196607,85.7,2.3
196608,80.8,-0.9
196609,71.4,-5.1
196610,62.4,-3.4
196611,54.8,2.0
196612,40.2,-2.0
196701,44.3,4.4
196702,39.1,-3.8
196703,55.1,3.0
196704,66.1,2.7
196705,67.1,-6.3
196706,81.2,1.1
196707,79.2,-4.2
196708,77.9,-3.8
196709,72.5,-4.0
196710,64.7,-1.1
196711,47.2,-5.6
196712,45.5,3.3
196801,35.3,-4.6
196802,35.6,-7.3
196803,55.7,3.6
196804,65.2,1.8
196805,68.7,-4.7
196806,80.0,-0.1
196807,83.7,0.3
196808,82.5,0.8
196809,75.6,-0.9
196810,64.5,-1.3
196811,52.0,-0.8
196812,38.6,-3.6
196901,37.1,-2.8
196902,39.5,-3.4
196903,45.8,-6.3
196904,66.2,2.8
196905,74.8,1.4
196906,81.0,0.9
196907,83.7,0.3
196908,80.8,-0.9
196909,73.6,-2.9
196910,65.7,-0.1
196911,48.4,-4.4
196912,34.6,-7.6
197001,32.3,-7.6
197002,41.0,-1.9
197003,46.9,-5.2
197004,65.0,1.6
197005,76.9,3.5
197006,79.8,-0.3
197007,82.3,-1.1
197008,81.9,0.2
197009,79.8,3.3
197010,66.5,0.7
197011,51.5,-1.3
197012,44.5,2.3
197101,35.1,-4.8
197102,42.7,-0.2
197103,47.4,-4.7
197104,63.9,0.5
197105,69.1,-4.3
197106,81.7,1.6
197107,80.8,-2.6
197108,79.4,-2.3
197109,76.5,0.0
197110,69.2,3.4
197111,51.6,-1.2
197112,51.4,9.2
197201,43.1,3.2
197202,39.5,-3.4
197203,51.2,-0.9
197204,62.4,-1.0
197205,72.3,-1.1
197206,73.8,-6.3
197207,80.7,-2.7
197208,79.8,-1.9
197209,76.4,-0.1
197210,60.2,-5.6
197211,48.6,-4.2
197212,46.1,3.9
197301,41.1,1.2
197302,41.6,-1.3
197303,59.3,7.2
197304,59.0,-4.4
197305,68.6,-4.8
197306,82.0,1.9
197307,82.8,-0.6
197308,81.5,-0.2
197309,78.2,1.7
197310,68.0,2.2
197311,54.6,1.8
197312,42.9,0.7
197401,47.2,7.3
197402,43.8,0.9
197403,55.8,3.7
197404,65.7,2.3
197405,72.2,-1.2
197406,75.4,-4.7
197407,82.1,-1.3
197408,79.9,-1.8
197409,71.6,-4.9
197410,63.3,-2.5
197411,53.7,0.9
197412,41.5,-0.7
197501,43.1,3.2
197502,44.6,1.7
197503,47.7,-4.4
197504,58.6,-4.8
197505,75.4,2.0
197506,79.3,-0.8
197507,82.1,-1.3
197508,83.6,1.9
197509,71.6,-4.9
197510,67.7,1.9
197511,58.2,5.4
197512,43.4,1.2
197601,36.4,-3.5
197602,52.4,9.5
197603,59.5,7.4
197604,66.2,2.8
197605,70.6,-2.8
197606,80.0,-0.1
197607,80.3,-3.1
197608,79.0,-2.7
197609,72.6,-3.9
197610,57.4,-8.4
197611,45.5,-7.3
197612,39.2,-3.0
197701,25.3,-14.6
197702,41.2,-1.7
197703,58.3,6.2
197704,67.5,4.1
197705,77.2,3.8
197706,76.5,-3.6
197707,85.0,1.6
197708,81.4,-0.3
197709,76.8,0.3
197710,60.5,-5.3
197711,53.9,1.1
197712,41.1,-1.1
197801,30.3,-9.6
197802,31.2,-11.7
197803,48.0,-4.1
197804,63.8,0.4
197805,69.8,-3.6
197806,79.9,-0.2
197807,81.5,-1.9
197808,82.2,0.5
197809,78.0,1.5
197810,63.6,-2.2
197811,55.6,2.8
197812,44.9,2.7
197901,33.2,-6.7
197902,33.6,-9.3
197903,55.6,3.5
197904,61.8,-1.6
197905,72.4,-1.0
197906,77.2,-2.9
197907,79.1,-4.3
197908,79.8,-1.9
197909,73.8,-2.7
197910,61.6,-4.2
197911,55.3,2.5
197912,45.3,3.1
198001,38.0,-1.9
198002,36.1,-6.8
198003,48.8,-3.3
198004,62.6,-0.8
198005,73.1,-0.3
198006,78.2,-1.9
198007,84.3,0.9
198008,83.3,1.6
198009,78.0,1.5
198010,62.2,-3.6
198011,50.1,-2.7
198012,42.2,0.0
198101,33.0,-6.9
198102,45.2,2.3
198103,47.2,-4.9
198104,68.5,5.1
198105,70.3,-3.1
198106,80.5,0.4
198107,81.9,-1.5
198108,80.6,-1.1
198109,73.9,-2.6
198110,63.0,-2.8
198111,53.1,0.3
198112,37.3,-4.9
198201,35.4,-4.5
198202,43.4,0.5
198203,54.2,2.1
198204,60.9,-2.5
198205,78.4,5.0
198206,76.7,-3.4
198207,82.8,-0.6
198208,78.3,-3.4
198209,73.1,-3.4
198210,65.6,-0.2
198211,55.8,3.0
198212,49.8,7.6
198301,38.6,-1.3
198302,44.1,1.2
198303,52.9,0.8
198304,57.9,-5.5
198305,70.2,-3.2
198306,79.6,-0.5
198307,85.0,1.6
198308,85.2,3.5
198309,77.1,0.6
198310,64.8,-1.0
198311,54.2,1.4
198312,37.3,-4.9
198401,35.4,-4.5
198402,48.2,5.3
198403,46.3,-5.8
198404,60.1,-3.3
198405,69.8,-3.6
198406,82.9,2.8
198407,79.9,-3.5
198408,81.1,-0.6
198409,73.4,-3.1
198410,69.9,4.1
198411,50.6,-2.2
198412,51.6,9.4
198501,31.6,-8.3
198502,40.0,-2.9
198503,55.3,3.2
198504,68.4,5.0
198505,74.3,0.9
198506,77.4,-2.7
198507,81.6,-1.8
198508,78.9,-2.8
198509,78.1,1.6
198510,68.2,2.4
198511,58.9,6.1
198512,37.8,-4.4
198601,39.2,-0.7
198602,42.1,-0.8
198603,54.0,1.9
198604,67.4,4.0
198605,73.7,0.3
198606,81.3,1.2
198607,84.4,1.0
198608,79.6,-2.1
198609,76.2,-0.3
198610,66.1,0.3
198611,51.7,-1.1
198612,42.1,-0.1
198701,36.8,-3.1
198702,42.9,0.0
198703,56.2,4.1
198704,59.4,-4.0
198705,77.7,4.3
198706,81.6,1.5
198707,85.7,2.3
198708,85.4,3.7
198709,75.2,-1.3
198710,61.1,-4.7
198711,57.2,4.4
198712,44.6,2.4
198801,36.6,-3.3
198802,42.6,-0.3
198803,54.0,1.9
198804,63.2,-0.2
198805,73.0,-0.4
198806,81.5,1.4
198807,86.9,3.5
198808,86.3,4.6
198809,74.5,-2.0
198810,58.2,-7.6
198811,56.1,3.3
198812,43.5,1.3
198901,47.4,7.5
198902,41.2,-1.7
198903,56.3,4.2
198904,61.0,-2.4
198905,67.4,-6.0
198906,78.9,-1.2
198907,82.1,-1.3
198908,79.5,-2.2
198909,73.9,-2.6
198910,66.0,0.2
198911,53.0,0.2
198912,31.2,-11.0
199001,47.5,7.6
199002,52.4,9.5
199003,57.7,5.6
199004,63.5,0.1
199005,69.7,-3.7
199006,79.4,-0.7
199007,82.5,-0.9
199008,80.5,-1.2
199009,75.0,-1.5
199010,66.2,0.4
199011,59.6,6.8
199012,49.2,7.0
199101,41.2,1.3
199102,46.4,3.5
199103,54.4,2.3
199104,67.0,3.6
199105,79.1,5.7
199106,81.8,1.7
199107,84.6,1.2
199108,83.2,1.5
199109,75.7,-0.8
199110,68.4,2.6
199111,51.4,-1.4
199112,46.9,4.7
199201,41.9,2.0
199202,46.9,4.0
199203,50.8,-1.3
199204,62.0,-1.4
199205,69.4,-4.0
199206,75.5,-4.6
199207,82.1,-1.3
199208,77.8,-3.9
199209,75.4,-1.1
199210,64.0,-1.8
199211,52.1,-0.7
199212,41.2,-1.0
199301,44.4,4.5
199302,41.0,-1.9
199303,46.5,-5.6
199304,62.9,-0.5
199305,74.1,0.7
199306,79.8,-0.3
199307,86.4,3.0
199308,84.1,2.4
199309,75.3,-1.2
199310,63.8,-2.0
199311,53.4,0.6
199312,40.1,-2.1
199401,32.4,-7.5
199402,44.4,1.5
199403,51.0,-1.1
199404,69.0,5.6
199405,68.1,-5.3
199406,83.0,2.9
199407,83.1,-0.3
199408,79.3,-2.4
199409,73.5,-3.0
199410,66.2,0.4
199411,60.5,7.7
199412,48.4,6.2
199501,40.2,0.3
199502,40.0,-2.9
199503,56.6,4.5
199504,64.4,1.0
199505,70.9,-2.5
199506,79.6,-0.5
199507,84.7,1.3
