Nevada, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194712,40.2,-2.1
194801,47.1,6.1
194802,42.8,-2.5
194803,45.2,-6.4
194804,58.7,-1.3
194805,69.1,-0.1
194806,77.8,-1.6
194807,87.9,-0.4
194808,86.0,-0.2
194809,79.1,1.6
194810,66.4,1.2
194811,48.4,-2.9
194812,37.8,-4.5
194901,24.4,-16.6
194902,36.6,-8.7
194903,48.0,-3.6
194904,66.2,6.2
194905,67.8,-1.4
194906,78.9,-0.5
194907,88.8,0.5
194908,86.0,-0.2
194909,81.2,3.7
194910,62.3,-2.9
194911,61.5,10.2
194912,42.0,-0.3
195001,38.1,-2.9
195002,50.0,4.7
195003,51.9,0.3
195004,63.2,3.2
195005,68.9,-0.3
195006,79.4,0.0
195007,87.8,-0.5
195008,87.6,1.4
195009,75.4,-2.1
195010,70.3,5.1
195011,55.7,4.4
195012,48.7,6.4
195101,42.0,1.0
195102,46.4,1.1
195103,50.2,-1.4
195104,62.9,2.9
195105,69.4,0.2
195106,79.4,0.0
195107,89.6,1.3
195108,85.2,-1.0
195109,81.7,4.2
195110,63.0,-2.2
195111,49.6,-1.7
195112,36.8,-5.5
195201,36.1,-4.9
195202,42.6,-2.7
195203,41.4,-10.2
195204,61.1,1.1
195205,71.8,2.6
195206,76.5,-2.9
195207,87.3,-1.0
195208,87.7,1.5
195209,80.0,2.5
195210,74.2,9.0
195211,47.4,-3.9
195212,41.7,-0.6
195301,49.6,8.6
195302,47.9,2.6
195303,54.0,2.4
195304,59.4,-0.6
195305,61.1,-8.1
195306,76.8,-2.6
195307,90.7,2.4
195308,85.4,-0.8
195309,83.1,5.6
195310,65.3,0.1
195311,54.8,3.5
195312,42.6,0.3
195401,43.7,2.7
195402,52.9,7.6
195403,48.2,-3.4
195404,65.6,5.6
195405,75.8,6.6
195406,77.0,-2.4
195407,89.8,1.5
195408,83.6,-2.6
195409,78.5,1.0
195410,67.6,2.4
195411,56.4,5.1
195412,40.9,-1.4
195501,33.7,-7.3
195502,38.9,-6.4
195503,49.6,-2.0
195504,56.1,-3.9
195505,67.1,-2.1
195506,79.3,-0.1
195507,85.6,-2.7
195508,88.2,2.0
195509,79.0,1.5
195510,68.8,3.6
195511,50.1,-1.2
195512,44.0,1.7
195601,44.7,3.7
195602,40.0,-5.3
195603,54.4,2.8
195604,59.7,-0.3
195605,69.3,0.1
195606,81.5,2.1
195607,87.5,-0.8
195608,84.9,-1.3
195609,81.4,3.9
195610,62.8,-2.4
195611,52.1,0.8
195612,46.0,3.7
195701,36.8,-4.2
195702,49.9,4.6
195703,51.8,0.2
195704,58.2,-1.8
195705,64.6,-4.6
195706,81.2,1.8
195707,87.9,-0.4
195708,86.0,-0.2
195709,79.5,2.0
195710,59.8,-5.4
195711,45.0,-6.3
195712,46.0,3.7
195801,44.0,3.0
195802,49.6,4.3
195803,45.2,-6.4
195804,56.7,-3.3
195805,75.8,6.6
195806,79.1,-0.3
195807,87.1,-1.2
195808,89.6,3.4
195809,78.9,1.4
195810,70.4,5.2
195811,53.3,2.0
195812,51.2,8.9
195901,45.6,4.6
195902,42.8,-2.5
195903,55.0,3.4
195904,65.8,5.8
195905,65.7,-3.5
195906,84.2,4.8
195907,91.7,3.4
195908,85.9,-0.3
195909,73.4,-4.1
195910,67.4,2.2
195911,56.6,5.3
195912,44.1,1.8
196001,36.4,-4.6
196002,41.2,-4.1
196003,56.2,4.6
196004,62.0,2.0
196005,69.7,0.5
196006,85.0,5.6
196007,91.2,2.9
196008,86.8,0.6
196009,81.5,4.0
196010,64.9,-0.3
196011,49.4,-1.9
196012,44.1,1.8
196101,47.4,6.4
196102,48.4,3.1
196103,50.9,-0.7
196104,61.1,1.1
196105,69.0,-0.2
196106,85.4,6.0
196107,90.2,1.9
196108,86.1,-0.1
196109,72.8,-4.7
196110,63.7,-1.5
196111,47.4,-3.9
196112,40.6,-1.7
196201,38.9,-2.1
196202,41.9,-3.4
196203,46.2,-5.4
196204,66.9,6.9
196205,65.2,-4.0
196206,79.3,-0.1
196207,86.3,-2.0
196208,86.2,0.0
196209,80.7,3.2
196210,68.2,3.0
196211,55.1,3.8
196212,47.6,5.3
196301,42.4,1.4
196302,54.2,8.9
196303,50.2,-1.4
196304,53.1,-6.9
196305,71.1,1.9
196306,72.0,-7.4
196307,86.9,-1.4
196308,85.8,-0.4
196309,79.9,2.4
196310,69.1,3.9
196311,50.7,-0.6
196312,43.9,1.6
196401,40.1,-0.9
196402,43.5,-1.8
196403,47.0,-4.6
196404,57.1,-2.9
196405,66.5,-2.7
196406,74.7,-4.7
196407,89.1,0.8
196408,85.6,-0.6
196409,76.7,-0.8
196410,72.0,6.8
196411,46.5,-4.8
196412,42.8,0.5
196501,43.3,2.3
196502,48.3,3.0
196503,50.9,-0.7
196504,57.1,-2.9
196505,64.4,-4.8
196506,74.8,-4.6
196507,85.3,-3.0
196508,82.2,-4.0
196509,71.6,-5.9
196510,72.0,6.8
196511,52.6,1.3
196512,39.7,-2.6
196601,40.4,-0.6
196602,41.3,-4.0
196603,55.2,3.6
196604,64.0,4.0
196605,75.8,6.6
196606,80.1,0.7
196607,88.4,0.1
196608,88.1,1.9
196609,78.8,1.3
196610,66.1,0.9
196611,52.8,1.5
196612,40.4,-1.9
196701,43.0,2.0
196702,48.8,3.5
196703,52.2,0.6
196704,48.9,-11.1
196705,68.3,-0.9
196706,74.0,-5.4
196707,89.2,0.9
196708,89.5,3.3
196709,78.4,0.9
196710,68.9,3.7
196711,55.1,3.8
196712,37.2,-5.1
196801,43.2,2.2
196802,50.5,5.2
196803,54.8,3.2
196804,57.4,-2.6
196805,69.2,0.0
196806,80.9,1.5
196807,89.3,1.0
196808,79.0,-7.2
196809,77.2,-0.3
196810,65.6,0.4
196811,49.3,-2.0
196812,39.2,-3.1
196901,43.3,2.3
196902,40.0,-5.3
196903,47.3,-4.3
196904,61.0,1.0
196905,75.0,5.8
196906,74.9,-4.5
196907,87.9,-0.4
196908,90.2,4.0
196909,80.7,3.2
196910,58.3,-6.9
196911,52.5,1.2
196912,44.1,1.8
197001,42.8,1.8
197002,51.4,6.1
197003,50.6,-1.0
197004,53.1,-6.9
197005,70.6,1.4
197006,78.8,-0.6
197007,88.2,-0.1
197008,88.6,2.4
197009,75.0,-2.5
197010,62.0,-3.2
197011,51.4,0.1
197012,38.4,-3.9
197101,43.5,2.5
197102,47.1,1.8
197103,51.4,-0.2
197104,58.1,-1.9
197105,63.5,-5.7
197106,77.8,-1.6
197107,89.3,1.0
197108,88.4,2.2
197109,74.8,-2.7
197110,60.0,-5.2
197111,48.4,-2.9
197112,35.8,-6.5
197201,39.4,-1.6
197202,48.8,3.5
197203,60.7,9.1
197204,59.4,-0.6
197205,72.4,3.2
197206,80.5,1.1
197207,89.8,1.5
197208,85.8,-0.4
197209,73.3,-4.2
197210,59.5,-5.7
197211,45.3,-6.0
197212,36.2,-6.1
197301,37.1,-3.9
197302,43.5,-1.8
197303,45.6,-6.0
197304,57.0,-3.0
197305,73.0,3.8
197306,81.3,1.9
197307,88.9,0.6
197308,86.0,-0.2
197309,76.6,-0.9
197310,65.5,0.3
197311,48.4,-2.9
197312,44.0,1.7
197401,38.2,-2.8
197402,45.7,0.4
197403,53.8,2.2
197404,58.2,-1.8
197405,72.3,3.1
197406,86.1,6.7
197407,87.4,-0.9
197408,86.2,0.0
197409,81.9,4.4
197410,64.7,-0.5
197411,51.6,0.3
197412,40.2,-2.1
197501,41.6,0.6
197502,43.1,-2.2
197503,47.0,-4.6
197504,49.2,-10.8
197505,67.0,-2.2
197506,77.5,-1.9
197507,88.4,0.1
197508,83.6,-2.6
197509,79.8,2.3
197510,62.8,-2.4
197511,49.7,-1.6
197512,46.3,4.0
197601,45.5,4.5
197602,47.2,1.9
197603,50.0,-1.6
197604,57.3,-2.7
197605,73.5,4.3
197606,78.4,-1.0
197607,87.9,-0.4
197608,80.3,-5.9
197609,75.4,-2.1
197610,64.8,-0.4
197611,57.4,6.1
197612,47.0,4.7
197701,40.6,-0.4
197702,52.0,6.7
197703,47.7,-3.9
197704,65.3,5.3
197705,60.2,-9.0
197706,83.3,3.9
197707,88.2,-0.1
197708,85.9,-0.3
197709,76.8,-0.7
197710,68.8,3.6
197711,54.2,2.9
197712,47.0,4.7
197801,42.4,1.4
197802,45.4,0.1
197803,55.3,3.7
197804,55.8,-4.2
197805,66.9,-2.3
197806,79.8,0.4
197807,88.4,0.1
197808,86.0,-0.2
197809,73.0,-4.5
197810,70.8,5.6
197811,47.1,-4.2
197812,37.2,-5.1
197901,34.0,-7.0
197902,42.9,-2.4
197903,51.3,-0.3
197904,59.3,-0.7
197905,70.9,1.7
197906,81.6,2.2
197907,88.2,-0.1
197908,83.0,-3.2
197909,82.8,5.3
197910,68.3,3.1
197911,48.3,-3.0
197912,47.2,4.9
198001,42.6,1.6
198002,48.8,3.5
198003,48.1,-3.5
198004,61.6,1.6
198005,64.2,-5.0
198006,77.0,-2.4
198007,88.2,-0.1
198008,85.3,-0.9
198009,77.3,-0.2
198010,67.0,1.8
198011,53.8,2.5
198012,49.6,7.3
198101,47.7,6.7
198102,49.3,4.0
198103,51.0,-0.6
198104,63.9,3.9
198105,67.5,-1.7
198106,83.6,4.2
198107,90.1,1.8
198108,89.9,3.7
198109,80.2,2.7
198110,60.0,-5.2
198111,54.2,2.9
198112,47.4,5.1
198201,38.6,-2.4
198202,46.3,1.0
198203,48.2,-3.4
198204,57.1,-2.9
198205,68.8,-0.4
198206,76.9,-2.5
198207,84.8,-3.5
198208,86.3,0.1
198209,72.0,-5.5
198210,59.5,-5.7
198211,46.1,-5.2
198212,40.2,-2.1
198301,43.9,2.9
198302,45.6,0.3
198303,48.8,-2.8
198304,52.0,-8.0
198305,67.0,-2.2
198306,77.2,-2.2
198307,84.8,-3.5
198308,82.3,-3.9
198309,78.0,0.5
198310,65.4,0.2
198311,48.5,-2.8
198312,41.0,-1.3
198401,39.4,-1.6
198402,44.9,-0.4
198403,52.1,0.5
198404,56.3,-3.7
198405,73.4,4.2
198406,76.9,-2.5
198407,87.6,-0.7
198408,84.9,-1.3
198409,78.4,0.9
198410,57.0,-8.2
198411,48.6,-2.7
198412,37.5,-4.8
198501,37.7,-3.3
198502,42.4,-2.9
198503,48.6,-3.0
198504,66.0,6.0
198505,71.5,2.3
198506,84.8,5.4
198507,89.6,1.3
198508,86.5,0.3
198509,71.0,-6.5
198510,63.7,-1.5
198511,43.9,-7.4
198512,40.9,-1.4
198601,48.9,7.9
198602,49.6,4.3
198603,58.2,6.6
198604,59.7,-0.3
198605,71.2,2.0
198606,84.7,5.3
198607,85.1,-3.2
198608,89.2,3.0
198609,69.7,-7.8
198610,63.9,-1.3
198611,53.6,2.3
198612,45.2,2.9
198701,38.8,-2.2
198702,46.0,0.7
198703,50.2,-1.4
198704,67.8,7.8
198705,69.8,0.6
198706,82.2,2.8
198707,84.1,-4.2
198708,87.1,0.9
198709,81.1,3.6
198710,70.4,5.2
198711,49.5,-1.8
198712,38.4,-3.9
198801,38.2,-2.8
198802,48.7,3.4
198803,53.9,2.3
198804,61.7,1.7
198805,69.3,0.1
198806,81.9,2.5
198807,91.4,3.1
198808,87.1,0.9
198809,77.6,0.1
198810,74.1,8.9
198811,49.8,-1.5
198812,40.1,-2.2
198901,37.9,-3.1
198902,40.7,-4.6
198903,56.4,4.8
198904,67.5,7.5
198905,69.2,0.0
198906,80.2,0.8
198907,91.0,2.7
198908,83.8,-2.4
198909,77.6,0.1
198910,64.1,-1.1
198911,55.0,3.7
198912,47.4,5.1
199001,43.2,2.2
199002,42.5,-2.8
199003,56.0,4.4
199004,65.0,5.0
199005,67.4,-1.8
199006,81.0,1.6
199007,89.1,0.8
199008,85.2,-1.0
199009,80.7,3.2
199010,67.9,2.7
199011,52.5,1.2
199012,35.9,-6.4
199101,41.2,0.2
199102,54.9,9.6
199103,47.3,-4.3
199104,57.0,-3.0
199105,63.1,-6.1
199106,77.0,-2.4
199107,89.5,1.2
199108,86.9,0.7
199109,79.1,1.6
199110,68.3,3.1
199111,50.6,-0.7
199112,43.4,1.1
199201,42.2,1.2
199202,49.3,4.0
199203,54.8,3.2
199204,67.5,7.5
199205,76.8,7.6
199206,79.4,0.0
199207,85.6,-2.7
199208,87.9,1.7
199209,79.6,2.1
199210,68.4,3.2
199211,47.6,-3.7
199212,37.1,-5.2
199301,35.8,-5.2
199302,39.6,-5.7
199303,54.9,3.3
199304,59.8,-0.2
199305,72.5,3.3
199306,75.3,-4.1
199307,83.2,-5.1
199308,84.4,-1.8
199309,79.2,1.7
199310,64.7,-0.5
199311,48.5,-2.8
199312,42.5,0.2
199401,46.4,5.4
199402,43.4,-1.9
199403,58.5,6.9
199404,61.4,1.4
199405,70.8,1.6
199406,84.6,5.2
199407,91.5,3.2
199408,89.9,3.7
199409,79.7,2.2
199410,62.6,-2.6
199411,41.0,-10.3
199412,41.5,-0.8
199501,41.0,0.0
199502,56.0,10.7
199503,50.6,-1.0
199504,57.0,-3.0
199505,63.0,-6.2
199506,73.7,-5.7
