New Jersey, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190308,76.2,-5.9
190309,74.2,-1.5
190310,63.8,-1.3
190311,48.3,-4.3
190312,35.6,-5.8
190401,30.2,-8.0
190402,32.7,-7.1
190403,43.9,-5.1
190404,56.1,-4.3
190405,74.1,2.7
190406,78.0,-1.7
190407,80.9,-3.3
190408,79.4,-2.7
190409,73.9,-1.8
190410,61.9,-3.2
190411,47.5,-5.1
190412,34.1,-7.3
190501,33.9,-4.3
190502,31.6,-8.2
190503,48.4,-0.6
190504,59.9,-0.5
190505,71.2,-0.2
190506,78.2,-1.5
190507,83.3,-0.9
190508,79.3,-2.8
190509,74.2,-1.5
190510,65.0,-0.1
190511,51.0,-1.6
190512,43.3,1.9
190601,42.8,4.6
190602,39.5,-0.3
190603,40.7,-8.3
190604,62.2,1.8
190605,72.5,1.1
190606,79.9,0.2
190607,81.4,-2.8
190608,81.6,-0.5
190609,77.5,1.8
190610,61.6,-3.5
190611,50.4,-2.2
190612,39.8,-1.6
190701,39.1,0.9
190702,31.6,-8.2
190703,49.8,0.8
190704,53.8,-6.6
190705,64.8,-6.6
190706,74.0,-5.7
190707,83.0,-1.2
190708,79.8,-2.3
190709,74.5,-1.2
190710,60.1,-5.0
190711,49.4,-3.2
190712,42.4,1.0
190801,38.4,0.2
190802,35.8,-4.0
190803,49.9,0.9
190804,61.7,1.3
190805,70.4,-1.0
190806,81.2,1.5
190807,85.4,1.2
190808,79.8,-2.3
190809,75.4,-0.3
190810,66.9,1.8
190811,51.0,-1.6
190812,40.8,-0.6
190901,40.2,2.0
190902,46.1,6.3
190903,45.9,-3.1
190904,59.5,-0.9
190905,70.4,-1.0
190906,79.3,-0.4
190907,82.8,-1.4
190908,80.2,-1.9
190909,73.6,-2.1
190910,60.9,-4.2
190911,54.1,1.5
190912,35.8,-5.6
191001,36.9,-1.3
191002,38.3,-1.5
191003,55.0,6.0
191004,63.8,3.4
191005,69.9,-1.5
191006,76.0,-3.7
191007,85.8,1.6
191008,79.4,-2.7
191009,76.2,0.5
191010,66.9,1.8
191011,46.1,-6.5
191012,33.4,-8.0
191101,40.4,2.2
191102,38.0,-1.8
191103,46.7,-2.3
191104,56.7,-3.7
191105,76.4,5.0
191106,78.6,-1.1
191107,85.8,1.6
191108,81.4,-0.7
191109,74.8,-0.9
191110,62.2,-2.9
191111,48.5,-4.1
191112,45.1,3.7
191201,29.6,-8.6
191202,35.7,-4.1
191203,44.8,-4.2
191204,59.2,-1.2
191205,72.2,0.8
191206,78.8,-0.9
191207,83.6,-0.6
191208,79.8,-2.3
191209,74.0,-1.7
191210,67.4,2.3
191211,53.0,0.4
191212,44.6,3.2
191301,47.5,9.3
191302,38.9,-0.9
191303,54.0,5.0
191304,61.1,0.7
191305,71.6,0.2
191306,80.7,1.0
191307,85.5,1.3
191308,81.6,-0.5
191309,73.4,-2.3
191310,64.6,-0.5
191311,54.0,1.4
191312,45.0,3.6
191401,38.6,0.4
191402,34.2,-5.6
191403,42.6,-6.4
191404,58.0,-2.4
191405,75.0,3.6
191406,79.6,-0.1
191407,80.0,-4.2
191408,82.7,0.6
191409,76.2,0.5
191410,67.2,2.1
191411,52.2,-0.4
191412,36.1,-5.3
191501,39.8,1.6
191502,42.4,2.6
191503,44.2,-4.8
191504,65.9,5.5
191505,67.8,-3.6
191506,76.5,-3.2
191507,82.2,-2.0
191508,79.1,-3.0
191509,78.1,2.4
191510,65.0,-0.1
191511,52.4,-0.2
191512,37.8,-3.6
191601,42.9,4.7
191602,35.5,-4.3
191603,39.1,-9.9
191604,57.1,-3.3
191605,71.2,-0.2
191606,73.4,-6.3
191607,82.4,-1.8
191608,83.3,1.2
191609,76.0,0.3
191610,66.2,1.1
191611,51.8,-0.8
191612,38.3,-3.1
191701,38.7,0.5
191702,36.7,-3.1
191703,45.7,-3.3
191704,58.6,-1.8
191705,63.4,-8.0
191706,78.5,-1.2
191707,82.1,-2.1
191708,83.6,1.5
191709,70.9,-4.8
191710,60.9,-4.2
191711,48.6,-4.0
191712,31.9,-9.5
191801,26.9,-11.3
191802,38.6,-1.2
191803,52.4,3.4
191804,59.4,-1.0
191805,75.7,4.3
191806,76.5,-3.2
191807,82.8,-1.4
191808,84.5,2.4
191809,71.9,-3.8
191810,67.7,2.6
191811,51.2,-1.4
191812,44.5,3.1
191901,41.4,3.2
191902,40.4,0.6
191903,52.3,3.3
191904,59.6,-0.8
191905,71.2,-0.2
191906,80.1,0.4
191907,82.6,-1.6
191908,78.8,-3.3
191909,75.5,-0.2
191910,67.8,2.7
191911,51.2,-1.4
191912,36.7,-4.7
192001,30.4,-7.8
192002,34.7,-5.1
192003,49.6,0.6
192004,57.8,-2.6
192005,67.8,-3.6
192006,78.8,-0.9
192007,81.8,-2.4
192008,79.9,-2.2
192009,76.2,0.5
192010,70.1,5.0
192011,48.9,-3.7
192012,42.3,0.9
192101,41.0,2.8
192102,41.6,1.8
192103,60.4,11.4
192104,66.9,6.5
192105,70.4,-1.0
192106,82.2,2.5
192107,85.3,1.1
192108,79.5,-2.6
192109,79.9,4.2
192110,65.3,0.2
192111,50.5,-2.1
192112,39.8,-1.6
192201,34.8,-3.4
192202,41.2,1.4
192203,49.5,0.5
192204,60.8,0.4
192205,74.4,3.0
192206,80.0,0.3
192207,82.1,-2.1
192208,79.6,-2.5
192209,77.0,1.3
192210,67.4,2.3
192211,51.9,-0.7
192212,39.5,-1.9
192301,36.8,-1.4
192302,33.5,-6.3
192303,48.1,-0.9
192304,60.6,0.2
192305,70.9,-0.5
192306,83.8,4.1
192307,81.9,-2.3
192308,81.0,-1.1
192309,75.8,0.1
192310,63.8,-1.3
192311,50.5,-2.1
192312,47.9,6.5
192401,40.8,2.6
192402,35.4,-4.4
192403,46.5,-2.5
192404,57.7,-2.7
192405,65.3,-6.1
192406,76.1,-3.6
192407,82.7,-1.5
192408,82.4,0.3
192409,71.2,-4.5
192410,66.6,1.5
192411,51.6,-1.0
192412,40.0,-1.4
192501,34.9,-3.3
192502,46.0,6.2
192503,53.3,4.3
192504,62.4,2.0
192505,69.9,-1.5
192506,85.8,6.1
192507,82.2,-2.0
192508,82.0,-0.1
192509,77.1,1.4
192510,57.0,-8.1
192511,49.7,-2.9
192512,39.4,-2.0
192601,37.9,-0.3
192602,36.5,-3.3
192603,43.8,-5.2
192604,56.1,-4.3
192605,71.7,0.3
192606,75.5,-4.2
192607,82.8,-1.4
192608,80.7,-1.4
192609,73.1,-2.6
192610,62.2,-2.9
192611,51.0,-1.6
192612,35.4,-6.0
192701,36.1,-2.1
192702,43.3,3.5
192703,51.3,2.3
192704,58.0,-2.4
192705,67.9,-3.5
192706,76.2,-3.5
192707,82.1,-2.1
192708,75.9,-6.2
192709,76.4,0.7
192710,66.6,1.5
192711,56.2,3.6
192712,42.9,1.5
192801,40.3,2.1
192802,40.0,0.2
192803,46.4,-2.6
192804,57.4,-3.0
192805,68.3,-3.1
192806,75.6,-4.1
192807,83.6,-0.6
192808,83.2,1.1
192809,70.8,-4.9
192810,67.0,1.9
192811,52.6,0.0
192812,43.5,2.1
192901,38.0,-0.2
192902,40.0,0.2
192903,55.1,6.1
192904,60.7,0.3
192905,71.0,-0.4
192906,80.8,1.1
192907,84.0,-0.2
192908,80.9,-1.2
192909,77.4,1.7
192910,62.2,-2.9
192911,51.1,-1.5
192912,40.9,-0.5
193001,39.0,0.8
193002,45.4,5.6
193003,49.9,0.9
193004,57.5,-2.9
193005,74.2,2.8
193006,82.1,2.4
193007,85.1,0.9
193008,82.3,0.2
193009,79.9,4.2
193010,63.1,-2.0
193011,51.5,-1.1
193012,39.0,-2.4
193101,39.1,0.9
193102,41.4,1.6
193103,45.4,-3.6
193104,60.0,-0.4
193105,71.2,-0.2
193106,79.8,0.1
193107,86.0,1.8
193108,82.4,0.3
193109,80.5,4.8
193110,69.2,4.1
193111,57.9,5.3
193112,47.6,6.2
193201,48.7,10.5
193202,43.6,3.8
193203,44.4,-4.6
193204,59.0,-1.4
193205,71.4,0.0
193206,79.9,0.2
193207,84.6,0.4
193208,85.0,2.9
193209,77.5,1.8
193210,64.9,-0.2
193211,50.7,-1.9
193212,44.2,2.8
193301,46.3,8.1
193302,42.0,2.2
193303,44.8,-4.2
193304,59.6,-0.8
193305,73.3,1.9
193306,82.0,2.3
193307,83.6,-0.6
193308,81.2,-0.9
193309,76.6,0.9
193310,64.5,-0.6
193311,48.6,-4.0
193312,39.8,-1.6
193401,41.1,2.9
193402,28.4,-11.4
193403,46.2,-2.8
193404,60.0,-0.4
193405,73.9,2.5
193406,83.1,3.4
193407,86.3,2.1
193408,79.4,-2.7
193409,75.2,-0.5
193410,62.3,-2.8
193411,55.0,2.4
193412,40.1,-1.3
193501,36.0,-2.2
193502,38.4,-1.4
193503,53.1,4.1
193504,56.8,-3.6
193505,68.4,-3.0
193506,79.3,-0.4
193507,85.4,1.2
193508,81.9,-0.2
193509,73.3,-2.4
193510,66.1,1.0
193511,53.7,1.1
193512,34.2,-7.2
193601,33.8,-4.4
193602,31.8,-8.0
193603,53.9,4.9
193604,57.5,-2.9
193605,75.7,4.3
193606,79.0,-0.7
193607,85.2,1.0
193608,84.5,2.4
193609,76.2,0.5
193610,64.8,-0.3
193611,49.2,-3.4
193612,45.1,3.7
193701,46.2,8.0
193702,41.5,1.7
193703,43.0,-6.0
193704,58.4,-2.0
193705,74.4,3.0
193706,80.3,0.6
193707,84.5,0.3
193708,84.2,2.1
193709,74.0,-1.7
193710,62.6,-2.5
193711,52.0,-0.6
193712,39.9,-1.5
193801,38.2,0.0
193802,43.5,3.7
193803,52.8,3.8
193804,63.6,3.2
193805,69.0,-2.4
193806,78.6,-1.1
193807,83.4,-0.8
193808,85.1,3.0
193809,73.0,-2.7
193810,66.2,1.1
193811,55.5,2.9
193812,41.6,0.2
193901,38.2,0.0
193902,45.4,5.6
193903,48.4,-0.6
193904,57.2,-3.2
193905,74.7,3.3
193906,81.3,1.6
193907,83.4,-0.8
193908,84.0,1.9
193909,76.8,1.1
193910,64.8,-0.3
193911,49.4,-3.2
193912,42.3,0.9
194001,29.0,-9.2
194002,38.7,-1.1
194003,41.1,-7.9
194004,54.5,-5.9
194005,69.2,-2.2
194006,79.2,-0.5
194007,84.8,0.6
194008,77.9,-4.2
194009,73.9,-1.8
194010,60.8,-4.3
194011,50.1,-2.5
194012,44.6,3.2
194101,35.5,-2.7
194102,36.5,-3.3
194103,42.8,-6.2
194104,67.6,7.2
194105,75.9,4.5
194106,79.9,0.2
194107,83.1,-1.1
194108,82.0,-0.1
194109,80.1,4.4
194110,69.4,4.3
194111,56.4,3.8
194112,44.6,3.2
194201,36.9,-1.3
194202,36.6,-3.2
194203,50.3,1.3
194204,65.3,4.9
194205,75.2,3.8
194206,79.4,-0.3
194207,84.1,-0.1
194208,80.1,-2.0
194209,76.0,0.3
194210,65.1,0.0
194211,53.5,0.9
194212,36.9,-4.5
194301,36.6,-1.6
194302,41.9,2.1
194303,49.4,0.4
194304,56.2,-4.2
194305,72.2,0.8
194306,84.6,4.9
194307,84.0,-0.2
194308,84.6,2.5
194309,75.9,0.2
194310,62.3,-2.8
194311,51.2,-1.4
194312,40.4,-1.0
194401,39.6,1.4
194402,39.7,-0.1
194403,45.5,-3.5
194404,58.0,-2.4
194405,77.2,5.8
194406,81.2,1.5
194407,87.4,3.2
194408,85.4,3.3
194409,76.0,0.3
194410,64.3,-0.8
194411,51.3,-1.3
194412,37.5,-3.9
194501,31.8,-6.4
194502,39.6,-0.2
194503,61.4,12.4
194504,64.9,4.5
194505,68.8,-2.6
194506,80.2,0.5
194507,81.6,-2.6
194508,81.2,-0.9
194509,77.8,2.1
194510,64.2,-0.9
194511,54.6,2.0
194512,34.9,-6.5
194601,40.0,1.8
194602,40.7,0.9
194603,58.8,9.8
194604,60.8,0.4
194605,71.5,0.1
194606,78.6,-1.1
194607,83.3,-0.9
194608,78.3,-3.8
194609,78.1,2.4
194610,69.4,4.3
194611,56.9,4.3
194612,45.6,4.2
194701,44.5,6.3
194702,35.8,-4.0
194703,44.1,-4.9
194704,60.5,0.1
194705,70.8,-0.6
194706,78.0,-1.7
194707,82.8,-1.4
194708,83.6,1.5
194709,76.4,0.7
194710,72.1,7.0
194711,48.6,-4.0
194712,39.6,-1.8
194801,31.3,-6.9
194802,38.1,-1.7
194803,52.2,3.2
194804,59.8,-0.6
194805,69.6,-1.8
194806,78.7,-1.0
194807,84.5,0.3
194808,82.4,0.3
194809,77.6,1.9
194810,63.1,-2.0
194811,58.0,5.4
194812,43.2,1.8
194901,45.0,6.8
194902,46.2,6.4
194903,51.3,2.3
194904,61.8,1.4
194905,72.5,1.1
194906,83.1,3.4
194907,87.6,3.4
194908,84.9,2.8
194909,73.6,-2.1
194910,69.0,3.9
194911,52.4,-0.2
194912,45.1,3.7
195001,49.2,11.0
195002,38.2,-1.6
195003,45.3,-3.7
195004,57.3,-3.1
195005,68.0,-3.4
195006,79.3,-0.4
195007,83.0,-1.2
195008,81.0,-1.1
195009,70.8,-4.9
195010,67.2,2.1
195011,54.7,2.1
195012,38.8,-2.6
195101,42.4,4.2
195102,43.2,3.4
195103,48.6,-0.4
195104,61.3,0.9
195105,72.5,1.1
195106,78.4,-1.3
195107,84.2,0.0
195108,82.5,0.4
195109,76.8,1.1
195110,66.3,1.2
195111,49.7,-2.9
195112,44.7,3.3
195201,42.4,4.2
195202,42.3,2.5
195203,46.4,-2.6
195204,62.0,1.6
195205,69.7,-1.7
195206,82.4,2.7
195207,87.8,3.6
195208,81.8,-0.3
195209,77.0,1.3
195210,63.4,-1.7
195211,52.9,0.3
195212,43.1,1.7
195301,43.0,4.8
195302,45.6,5.8
195303,50.1,1.1
195304,59.6,-0.8
195305,72.5,1.1
195306,81.6,1.9
195307,86.1,1.9
195308,83.7,1.6
195309,78.5,2.8
195310,68.6,3.5
195311,55.1,2.5
195312,46.4,5.0
195401,37.9,-0.3
195402,48.1,8.3
195403,49.8,0.8
195404,64.2,3.8
195405,68.1,-3.3
195406,81.3,1.6
195407,86.3,2.1
195408,81.5,-0.6
195409,75.3,-0.4
195410,68.8,3.7
195411,50.9,-1.7
195412,41.2,-0.2
195501,36.2,-2.0
195502,41.5,1.7
195503,50.2,1.2
195504,62.8,2.4
195505,75.5,4.1
195506,77.9,-1.8
195507,89.9,5.7
195508,85.4,3.3
195509,75.1,-0.6
195510,67.3,2.2
195511,50.7,-1.9
195512,35.9,-5.5
195601,36.6,-1.6
195602,42.8,3.0
195603,44.9,-4.1
195604,57.2,-3.2
195605,69.5,-1.9
195606,81.1,1.4
195607,80.7,-3.5
195608,81.8,-0.3
195609,73.0,-2.7
195610,65.4,0.3
195611,53.4,0.8
195612,47.7,6.3
195701,34.9,-3.3
195702,43.0,3.2
195703,48.5,-0.5
195704,62.9,2.5
195705,73.1,1.7
195706,83.7,4.0
195707,86.4,2.2
195708,82.0,-0.1
195709,77.4,1.7
195710,63.0,-2.1
195711,54.3,1.7
195712,44.8,3.4
195801,36.5,-1.7
195802,33.0,-6.8
195803,44.7,-4.3
195804,61.7,1.3
195805,68.2,-3.2
195806,76.2,-3.5
195807,84.4,0.2
195808,81.5,-0.6
195809,75.8,0.1
195810,63.1,-2.0
195811,54.1,1.5
195812,35.4,-6.0
195901,38.3,0.1
195902,40.5,0.7
195903,49.2,0.2
195904,62.8,2.4
195905,75.4,4.0
195906,81.0,1.3
195907,83.8,-0.4
195908,84.0,1.9
195909,79.6,3.9
195910,67.1,2.0
195911,52.6,0.0
195912,43.7,2.3
196001,39.2,1.0
196002,42.5,2.7
196003,39.6,-9.4
196004,66.1,5.7
196005,70.7,-0.7
196006,80.0,0.3
196007,82.4,-1.8
196008,82.3,0.2
196009,74.6,-1.1
196010,64.9,-0.2
196011,55.8,3.2
196012,36.6,-4.8
196101,32.7,-5.5
196102,42.0,2.2
196103,49.3,0.3
196104,56.3,-4.1
196105,68.1,-3.3
196106,80.0,0.3
196107,84.2,0.0
196108,82.0,-0.1
196109,81.2,5.5
196110,67.5,2.4
196111,53.9,1.3
196112,39.6,-1.8
196201,38.6,0.4
196202,37.0,-2.8
196203,48.3,-0.7
196204,61.5,1.1
196205,73.8,2.4
196206,80.5,0.8
196207,82.1,-2.1
196208,80.8,-1.3
196209,71.9,-3.8
196210,65.2,0.1
196211,48.9,-3.7
196212,37.2,-4.2
196301,35.6,-2.6
196302,35.3,-4.5
196303,51.0,2.0
196304,62.5,2.1
196305,70.9,-0.5
196306,80.6,0.9
196307,85.2,1.0
196308,81.1,-1.0
196309,72.1,-3.6
196310,71.3,6.2
196311,56.1,3.5
196312,34.6,-6.8
196401,40.9,2.7
196402,38.1,-1.7
196403,51.7,2.7
196404,57.7,-2.7
196405,75.1,3.7
196406,80.8,1.1
196407,84.1,-0.1
196408,81.2,-0.9
196409,77.4,1.7
196410,63.6,-1.5
196411,57.2,4.6
196412,42.2,0.8
196501,35.2,-3.0
196502,40.7,0.9
196503,45.8,-3.2
196504,57.4,-3.0
196505,76.9,5.5
196506,80.0,0.3
196507,83.4,-0.8
196508,82.5,0.4
196509,76.8,1.1
196510,63.2,-1.9
196511,52.1,-0.5
196512,44.4,3.0
196601,35.7,-2.5
196602,39.0,-0.8
196603,50.7,1.7
196604,55.9,-4.5
196605,68.4,-3.0
196606,82.2,2.5
196607,88.2,4.0
196608,84.6,2.5
196609,72.9,-2.8
196610,64.0,-1.1
196611,55.0,2.4
196612,41.6,0.2
196701,42.8,4.6
196702,37.2,-2.6
196703,45.6,-3.4
196704,60.8,0.4
196705,64.0,-7.4
196706,82.3,2.6
196707,82.4,-1.8
196708,80.0,-2.1
196709,74.3,-1.4
196710,64.4,-0.7
196711,48.2,-4.4
196712,43.4,2.0
196801,33.9,-4.3
196802,36.9,-2.9
196803,51.8,2.8
196804,64.4,4.0
196805,68.0,-3.4
196806,78.8,-0.9
196807,85.4,1.2
196808,84.5,2.4
196809,78.8,3.1
196810,66.8,1.7
196811,51.6,-1.0
196812,39.3,-2.1
196901,35.8,-2.4
196902,36.9,-2.9
196903,46.4,-2.6
196904,63.9,3.5
196905,72.9,1.5
196906,81.0,1.3
196907,81.4,-2.8
196908,83.8,1.7
196909,76.0,0.3
196910,65.0,-0.1
196911,51.2,-1.4
196912,38.1,-3.3
197001,31.2,-7.0
197002,40.7,0.9
197003,44.4,-4.6
197004,59.5,-0.9
197005,72.5,1.1
197006,78.8,-0.9
197007,83.8,-0.4
197008,84.8,2.7
197009,79.5,3.8
197010,66.1,1.0
197011,53.6,1.0
197012,40.8,-0.6
197101,34.2,-4.0
197102,40.7,0.9
197103,46.9,-2.1
197104,59.9,-0.5
197105,68.1,-3.3
197106,80.9,1.2
197107,84.2,0.0
197108,82.4,0.3
197109,76.1,0.4
197110,68.6,3.5
197111,51.3,-1.3
197112,47.2,5.8
197201,41.4,3.2
197202,38.3,-1.5
197203,47.1,-1.9
197204,58.0,-2.4
197205,71.0,-0.4
197206,74.7,-5.0
197207,84.0,-0.2
197208,82.7,0.6
197209,76.3,0.6
197210,60.5,-4.6
197211,49.4,-3.2
197212,44.1,2.7
197301,41.6,3.4
197302,40.0,0.2
197303,54.0,5.0
197304,60.8,0.4
197305,67.1,-4.3
197306,80.9,1.2
197307,85.0,0.8
197308,84.5,2.4
197309,77.9,2.2
197310,68.2,3.1
197311,55.1,2.5
197312,45.4,4.0
197401,42.2,4.0
197402,39.5,-0.3
197403,51.0,2.0
197404,64.2,3.8
197405,70.2,-1.2
197406,76.6,-3.1
197407,84.9,0.7
197408,83.0,0.9
197409,74.5,-1.2
197410,62.4,-2.7
197411,54.8,2.2
197412,44.8,3.4
197501,43.2,5.0
197502,41.7,1.9
197503,47.4,-1.6
197504,55.8,-4.6
197505,74.2,2.8
197506,78.8,-0.9
197507,83.5,-0.7
197508,83.3,1.2
197509,71.7,-4.0
197510,67.6,2.5
197511,59.1,6.5
197512,42.8,1.4
197601,34.9,-3.3
197602,49.0,9.2
197603,54.2,5.2
197604,65.1,4.7
197605,70.4,-1.0
197606,82.1,2.4
197607,82.3,-1.9
197608,82.3,0.2
197609,75.2,-0.5
197610,59.2,-5.9
197611,47.9,-4.7
197612,37.3,-4.1
197701,28.5,-9.7
197702,41.3,1.5
197703,55.6,6.6
197704,64.8,4.4
197705,75.6,4.2
197706,78.0,-1.7
197707,86.0,1.8
197708,83.1,1.0
197709,75.8,0.1
197710,62.6,-2.5
197711,53.0,0.4
197712,40.3,-1.1
197801,34.7,-3.5
197802,32.4,-7.4
197803,45.6,-3.4
197804,60.0,-0.4
197805,67.8,-3.6
197806,80.0,0.3
197807,81.8,-2.4
197808,82.7,0.6
197809,74.4,-1.3
197810,64.7,-0.4
197811,54.5,1.9
197812,44.9,3.5
197901,38.4,0.2
197902,29.6,-10.2
197903,54.3,5.3
197904,59.2,-1.2
197905,71.4,0.0
197906,76.7,-3.0
197907,82.8,-1.4
197908,81.8,-0.3
197909,75.2,-0.5
197910,62.6,-2.5
197911,57.5,4.9
197912,45.1,3.7
198001,38.5,0.3
198002,37.4,-2.4
198003,46.9,-2.1
198004,62.1,1.7
198005,74.2,2.8
198006,79.3,-0.4
198007,86.6,2.4
198008,86.4,4.3
198009,79.8,4.1
198010,62.9,-2.2
198011,50.2,-2.4
198012,39.8,-1.6
198101,32.3,-5.9
198102,46.5,6.7
198103,48.0,-1.0
198104,64.3,3.9
198105,72.5,1.1
198106,80.6,0.9
198107,85.4,1.2
198108,81.6,-0.5
198109,74.0,-1.7
198110,61.6,-3.5
198111,52.5,-0.1
198112,40.0,-1.4
198201,31.5,-6.7
198202,40.8,1.0
198203,49.0,0.0
198204,59.7,-0.7
198205,73.0,1.6
198206,75.6,-4.1
198207,84.8,0.6
198208,80.4,-1.7
198209,74.6,-1.1
198210,65.4,0.3
198211,56.6,4.0
198212,48.2,6.8
198301,39.6,1.4
198302,42.0,2.2
198303,50.3,1.3
198304,59.0,-1.4
198305,69.4,-2.0
198306,81.3,1.6
198307,87.8,3.6
198308,85.8,3.7
198309,79.3,3.6
198310,64.3,-0.8
198311,54.6,2.0
198312,40.0,-1.4
198401,34.1,-4.1
198402,46.5,6.7
198403,43.2,-5.8
198404,58.5,-1.9
198405,69.6,-1.8
198406,82.6,2.9
198407,81.9,-2.3
198408,83.2,1.1
198409,74.3,-1.4
198410,68.6,3.5
198411,53.6,1.0
198412,49.4,8.0
198501,33.6,-4.6
198502,42.2,2.4
198503,54.0,5.0
198504,64.7,4.3
198505,74.3,2.9
198506,77.0,-2.7
198507,84.2,0.0
198508,81.8,-0.3
198509,77.7,2.0
198510,67.2,2.1
198511,56.2,3.6
198512,39.3,-2.1
198601,40.3,2.1
198602,36.6,-3.2
198603,53.2,4.2
198604,61.2,0.8
198605,75.7,4.3
198606,81.5,1.8
198607,84.3,0.1
198608,80.2,-1.9
198609,74.3,-1.4
198610,66.1,1.0
198611,52.1,-0.5
198612,43.8,2.4
198701,37.0,-1.2
198702,39.6,-0.2
198703,53.5,4.5
198704,60.3,-0.1
198705,72.3,0.9
198706,81.9,2.2
198707,86.3,2.1
198708,81.7,-0.4
198709,74.9,-0.8
198710,62.2,-2.9
198711,55.5,2.9
198712,44.8,3.4
198801,35.0,-3.2
198802,41.6,1.8
198803,52.3,3.3
198804,58.5,-1.9
198805,70.6,-0.8
198806,81.7,2.0
198807,87.6,3.4
198808,85.8,3.7
198809,74.6,-1.1
198810,60.1,-5.0
198811,55.6,3.0
198812,42.5,1.1
198901,43.4,5.2
198902,40.7,0.9
198903,49.6,0.6
198904,59.8,-0.6
198905,69.8,-1.6
198906,80.5,0.8
198907,82.7,-1.5
198908,80.8,-1.3
198909,76.1,0.4
198910,67.1,2.0
198911,52.7,0.1
198912,31.0,-10.4
199001,46.5,8.3
199002,49.0,9.2
199003,54.3,5.3
199004,61.3,0.9
199005,68.5,-2.9
199006,80.3,0.6
199007,83.8,-0.4
199008,81.8,-0.3
199009,74.5,-1.2
199010,69.8,4.7
199011,57.6,5.0
199012,48.8,7.4
199101,40.8,2.6
199102,47.5,7.7
199103,52.7,3.7
199104,63.1,2.7
199105,78.7,7.3
199106,83.1,3.4
199107,85.2,1.0
199108,84.8,2.7
199109,76.5,0.8
199110,66.5,1.4
199111,54.0,1.4
199112,46.7,5.3
199201,41.8,3.6
199202,43.6,3.8
199203,47.1,-1.9
199204,59.0,-1.4
199205,69.3,-2.1
199206,77.7,-2.0
199207,82.2,-2.0
199208,79.9,-2.2
199209,74.4,-1.3
199210,62.2,-2.9
199211,51.8,-0.8
199212,42.7,1.3
199301,42.9,4.7
199302,37.9,-1.9
199303,45.0,-4.0
199304,61.1,0.7
199305,74.0,2.6
199306,80.9,1.2
199307,87.4,3.2
199308,84.3,2.2
199309,74.8,-0.9
199310,63.3,-1.8
199311,54.6,2.0
199312,42.1,0.7
199401,32.5,-5.7
199402,38.2,-1.6
199403,47.8,-1.2
199404,65.8,5.4
199405,70.6,-0.8
199406,83.5,3.8
199407,86.5,2.3
199408,80.4,-1.7
199409,74.9,-0.8
199410,65.1,0.0
199411,59.2,6.6
199412,48.7,7.3
199501,43.1,4.9
199502,38.4,-1.4
199503,54.0,5.0
199504,61.5,1.1
