Vermont, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191508,72.6,-2.5
191509,71.3,3.8
191510,56.6,0.5
191511,42.6,0.9
191512,28.5,-0.7
191601,30.5,4.8
191602,23.7,-3.9
191603,30.8,-6.7
191604,50.3,-0.4
191605,62.6,-1.9
191606,67.6,-5.6
191607,80.0,2.2
191608,78.3,3.2
191609,67.6,0.1
191610,58.2,2.1
191611,39.3,-2.4
191612,26.8,-2.4
191701,25.2,-0.5
191702,23.1,-4.5
191703,35.7,-1.8
191704,45.8,-4.9
191705,53.9,-10.6
191706,70.8,-2.4
191707,78.8,1.0
191708,76.7,1.6
191709,66.1,-1.4
191710,50.8,-5.3
191711,36.4,-5.3
191712,19.0,-10.2
191801,16.2,-9.5
191802,25.4,-2.2
191803,38.2,0.7
191804,53.0,2.3
191805,69.6,5.1
191806,69.5,-3.7
191807,78.2,0.4
191808,77.0,1.9
191809,61.8,-5.7
191810,56.8,0.7
191811,42.0,0.3
191812,31.0,1.8
191901,29.1,3.4
191902,29.3,1.7
191903,39.7,2.2
191904,49.1,-1.6
191905,63.8,-0.7
191906,77.7,4.5
191907,79.5,1.7
191908,72.6,-2.5
191909,67.2,-0.3
191910,55.7,-0.4
191911,39.6,-2.1
191912,24.9,-4.3
192001,18.2,-7.5
192002,25.8,-1.8
192003,39.8,2.3
192004,46.3,-4.4
192005,63.4,-1.1
192006,72.7,-0.5
192007,75.2,-2.6
192008,78.1,3.0
192009,69.0,1.5
192010,62.2,6.1
192011,37.1,-4.6
192012,30.1,0.9
192101,28.4,2.7
192102,30.6,3.0
192103,46.0,8.5
192104,59.0,8.3
192105,68.5,4.0
192106,74.7,1.5
192107,83.0,5.2
192108,74.6,-0.5
192109,72.0,4.5
192110,57.0,0.9
192111,36.8,-4.9
192112,26.8,-2.4
192201,23.1,-2.6
192202,28.9,1.3
192203,38.8,1.3
192204,50.9,0.2
192205,67.5,3.0
192206,72.7,-0.5
192207,77.5,-0.3
192208,75.0,-0.1
192209,70.3,2.8
192210,55.5,-0.6
192211,40.7,-1.0
192212,28.5,-0.7
192301,21.9,-3.8
192302,21.2,-6.4
192303,33.1,-4.4
192304,49.0,-1.7
192305,63.0,-1.5
192306,74.5,1.3
192307,75.5,-2.3
192308,74.1,-1.0
192309,68.3,0.8
192310,57.1,1.0
192311,42.7,1.0
192312,36.4,7.2
192401,28.8,3.1
192402,22.6,-5.0
192403,36.4,-1.1
192404,48.0,-2.7
192405,58.8,-5.7
192406,72.2,-1.0
192407,77.3,-0.5
192408,74.7,-0.4
192409,65.0,-2.5
192410,58.2,2.1
192411,43.8,2.1
192412,26.2,-3.0
192501,22.4,-3.3
192502,35.0,7.4
192503,41.7,4.2
192504,52.2,1.5
192505,59.5,-5.0
192506,74.6,1.4
192507,74.4,-3.4
192508,76.0,0.9
192509,66.1,-1.4
192510,46.7,-9.4
192511,41.6,-0.1
192512,28.2,-1.0
192601,26.8,1.1
192602,24.2,-3.4
192603,31.1,-6.4
192604,43.0,-7.7
192605,62.2,-2.3
192606,68.9,-4.3
192607,76.8,-1.0
192608,73.5,-1.6
192609,65.6,-1.9
192610,52.3,-3.8
192611,41.3,-0.4
192612,24.1,-5.1
192701,26.1,0.4
192702,30.2,2.6
192703,41.5,4.0
192704,51.7,1.0
192705,59.3,-5.2
192706,69.1,-4.1
192707,76.4,-1.4
192708,71.5,-3.6
192709,68.1,0.6
192710,58.8,2.7
192711,45.6,3.9
192712,31.2,2.0
192801,27.6,1.9
192802,27.6,0.0
192803,34.6,-2.9
192804,46.7,-4.0
192805,62.2,-2.3
192806,68.9,-4.3
192807,77.7,-0.1
192808,77.0,1.9
192809,63.8,-3.7
192810,57.5,1.4
192811,42.0,0.3
192812,33.5,4.3
192901,24.9,-0.8
192902,27.7,0.1
192903,39.8,2.3
192904,49.7,-1.0
192905,65.4,0.9
192906,73.5,0.3
192907,77.4,-0.4
192908,72.5,-2.6
192909,70.2,2.7
192910,54.5,-1.6
192911,41.1,-0.6
192912,27.4,-1.8
193001,28.0,2.3
193002,31.0,3.4
193003,36.3,-1.2
193004,50.2,-0.5
193005,65.7,1.2
193006,77.5,4.3
193007,76.3,-1.5
193008,74.2,-0.9
193009,70.7,3.2
193010,56.6,0.5
193011,44.1,2.4
193012,30.3,1.1
193101,25.5,-0.2
193102,28.5,0.9
193103,39.2,1.7
193104,54.4,3.7
193105,65.5,1.0
193106,73.2,0.0
193107,80.1,2.3
193108,74.6,-0.5
193109,69.7,2.2
193110,59.3,3.2
193111,48.1,6.4
193112,32.8,3.6
193201,35.5,9.8
193202,28.9,1.3
193203,32.2,-5.3
193204,48.1,-2.6
193205,66.5,2.0
193206,72.9,-0.3
193207,74.5,-3.3
193208,76.9,1.8
193209,69.5,2.0
193210,57.4,1.3
193211,40.2,-1.5
193212,35.2,6.0
193301,35.6,9.9
193302,31.3,3.7
193303,33.4,-4.1
193304,50.3,-0.4
193305,67.6,3.1
193306,76.3,3.1
193307,79.2,1.4
193308,75.4,0.3
193309,68.7,1.2
193310,54.2,-1.9
193311,35.8,-5.9
193312,24.4,-4.8
193401,26.5,0.8
193402,17.8,-9.8
193403,36.0,-1.5
193404,52.3,1.6
193405,68.4,3.9
193406,75.5,2.3
193407,80.0,2.2
193408,73.4,-1.7
193409,70.3,2.8
193410,51.9,-4.2
193411,43.6,1.9
193412,25.8,-3.4
193501,21.9,-3.8
193502,27.0,-0.6
193503,38.1,0.6
193504,49.1,-1.6
193505,59.9,-4.6
193506,72.2,-1.0
193507,80.3,2.5
193508,76.6,1.5
193509,64.5,-3.0
193510,58.4,2.3
193511,44.2,2.5
193512,23.1,-6.1
193601,22.6,-3.1
193602,21.7,-5.9
193603,43.9,6.4
193604,46.2,-4.5
193605,68.2,3.7
193606,74.5,1.3
193607,76.9,-0.9
193608,75.0,-0.1
193609,68.6,1.1
193610,55.8,-0.3
193611,37.5,-4.2
193612,32.8,3.6
193701,35.0,9.3
193702,31.9,4.3
193703,31.3,-6.2
193704,49.0,-1.7
193705,66.8,2.3
193706,73.4,0.2
193707,79.5,1.7
193708,80.2,5.1
193709,68.3,0.8
193710,54.7,-1.4
193711,41.2,-0.5
193712,27.7,-1.5
193801,24.9,-0.8
193802,29.8,2.2
193803,39.9,2.4
193804,54.5,3.8
193805,63.2,-1.3
193806,76.8,3.6
193807,76.8,-1.0
193808,78.2,3.1
193809,64.2,-3.3
193810,60.1,4.0
193811,45.4,3.7
193812,30.6,1.4
193901,25.3,-0.4
193902,30.3,2.7
193903,32.3,-5.2
193904,44.4,-6.3
193905,65.9,1.4
193906,73.5,0.3
193907,78.5,0.7
193908,79.9,4.8
193909,68.7,1.2
193910,55.3,-0.8
193911,38.4,-3.3
193912,28.3,-0.9
194001,18.4,-7.3
194002,26.1,-1.5
194003,32.0,-5.5
194004,45.2,-5.5
194005,64.8,0.3
194006,71.2,-2.0
194007,77.8,0.0
194008,75.1,0.0
194009,66.0,-1.5
194010,52.8,-3.3
194011,40.2,-1.5
194012,30.6,1.4
194101,22.2,-3.5
194102,27.1,-0.5
194103,31.7,-5.8
194104,59.2,8.5
194105,66.9,2.4
194106,75.6,2.4
194107,79.2,1.4
194108,73.5,-1.6
194109,71.3,3.8
194110,54.9,-1.2
194111,45.2,3.5
194112,32.4,3.2
194201,25.8,0.1
194202,23.8,-3.8
194203,40.8,3.3
194204,54.4,3.7
194205,68.2,3.7
194206,73.4,0.2
194207,76.9,-0.9
194208,75.2,0.1
194209,69.6,2.1
194210,59.4,3.3
194211,42.3,0.6
194212,24.9,-4.3
194301,21.3,-4.4
194302,28.5,0.9
194303,34.1,-3.4
194304,43.8,-6.9
194305,62.6,-1.9
194306,76.0,2.8
194307,78.2,0.4
194308,73.0,-2.1
194309,66.3,-1.2
194310,55.2,-0.9
194311,40.1,-1.6
194312,25.7,-3.5
194401,27.4,1.7
194402,27.0,-0.6
194403,33.5,-4.0
194404,45.9,-4.8
194405,71.9,7.4
194406,73.3,0.1
194407,79.7,1.9
194408,80.4,5.3
194409,68.4,0.9
194410,55.2,-0.9
194411,40.6,-1.1
194412,26.3,-2.9
194501,19.5,-6.2
194502,28.5,0.9
194503,48.5,11.0
194504,58.0,7.3
194505,59.2,-5.3
194506,72.5,-0.7
194507,77.3,-0.5
194508,76.3,1.2
194509,70.2,2.7
194510,53.9,-2.2
194511,42.4,0.7
194512,24.7,-4.5
194601,25.9,0.2
194602,25.9,-1.7
194603,51.7,14.2
194604,49.7,-1.0
194605,62.6,-1.9
194606,74.0,0.8
194607,77.9,0.1
194608,71.7,-3.4
194609,72.4,4.9
194610,62.2,6.1
194611,44.8,3.1
194612,31.6,2.4
194701,29.5,3.8
194702,25.1,-2.5
194703,36.2,-1.3
194704,48.3,-2.4
194705,62.6,-1.9
194706,71.8,-1.4
194707,79.2,1.4
194708,80.1,5.0
194709,70.8,3.3
194710,66.5,10.4
194711,39.0,-2.7
194712,25.3,-3.9
194801,21.2,-4.5
194802,26.4,-1.2
194803,39.5,2.0
194804,53.6,2.9
194805,60.2,-4.3
194806,71.4,-1.8
194807,78.8,1.0
194808,77.0,1.9
194809,71.4,3.9
194810,55.8,-0.3
194811,48.5,6.8
194812,33.1,3.9
194901,31.5,5.8
194902,32.9,5.3
194903,39.2,1.7
194904,53.4,2.7
194905,66.7,2.2
194906,79.4,6.2
194907,82.0,4.2
194908,78.7,3.6
194909,64.8,-2.7
194910,62.8,6.7
194911,39.1,-2.6
194912,33.4,4.2
195001,34.1,8.4
195002,25.3,-2.3
195003,32.8,-4.7
195004,47.7,-3.0
195005,65.4,0.9
195006,75.2,2.0
195007,77.7,-0.1
195008,74.8,-0.3
195009,63.0,-4.5
195010,58.4,2.3
195011,46.8,5.1
195012,30.3,1.1
195101,29.6,3.9
195102,31.3,3.7
195103,37.0,-0.5
195104,50.8,0.1
195105,65.8,1.3
195106,71.8,-1.4
195107,77.0,-0.8
195108,73.0,-2.1
195109,67.7,0.2
195110,58.1,2.0
195111,37.9,-3.8
195112,31.0,1.8
195201,29.0,3.3
195202,30.4,2.8
195203,36.0,-1.5
195204,54.1,3.4
195205,60.1,-4.4
195206,74.4,1.2
195207,81.8,4.0
195208,76.6,1.5
195209,69.4,1.9
195210,53.3,-2.8
195211,43.5,1.8
195212,32.2,3.0
195301,32.0,6.3
195302,32.1,4.5
195303,40.0,2.5
195304,50.4,-0.3
195305,66.4,1.9
195306,76.8,3.6
195307,79.2,1.4
195308,75.9,0.8
195309,68.8,1.3
195310,59.8,3.7
195311,48.2,6.5
195312,37.0,7.8
195401,22.4,-3.3
195402,34.6,7.0
195403,36.6,-0.9
195404,53.0,2.3
195405,61.3,-3.2
195406,72.4,-0.8
195407,74.7,-3.1
195408,72.2,-2.9
195409,63.5,-4.0
195410,59.3,3.2
195411,42.8,1.1
195412,29.0,-0.2
195501,22.6,-3.1
195502,29.0,1.4
195503,34.8,-2.7
195504,53.2,2.5
195505,69.4,4.9
195506,74.2,1.0
195507,83.1,5.3
195508,79.0,3.9
195509,67.1,-0.4
195510,56.9,0.8
195511,38.8,-2.9
195512,22.5,-6.7
195601,25.9,0.2
195602,30.3,2.7
195603,32.2,-5.3
195604,45.9,-4.8
195605,59.8,-4.7
195606,73.9,0.7
195607,73.6,-4.2
195608,74.4,-0.7
195609,63.5,-4.0
195610,59.2,3.1
195611,45.1,3.4
195612,32.7,3.5
195701,21.4,-4.3
195702,33.4,5.8
195703,39.3,1.8
195704,53.8,3.1
195705,64.3,-0.2
195706,77.2,4.0
195707,75.8,-2.0
195708,73.4,-1.7
195709,69.6,2.1
195710,56.5,0.4
195711,44.8,3.1
195712,35.6,6.4
195801,27.0,1.3
195802,22.3,-5.3
195803,38.6,1.1
195804,53.4,2.7
195805,60.8,-3.7
195806,67.9,-5.3
195807,76.1,-1.7
195808,76.0,0.9
195809,66.4,-1.1
195810,54.7,-1.4
195811,43.5,1.8
195812,21.4,-7.8
195901,24.4,-1.3
195902,24.7,-2.9
195903,36.3,-1.2
195904,53.0,2.3
195905,68.6,4.1
195906,71.6,-1.6
195907,81.0,3.2
195908,78.5,3.4
195909,71.5,4.0
195910,54.5,-1.6
195911,41.5,-0.2
195912,30.7,1.5
196001,26.0,0.3
196002,32.2,4.6
196003,30.5,-7.0
196004,52.0,1.3
196005,68.8,4.3
196006,73.8,0.6
196007,75.6,-2.2
196008,75.8,0.7
196009,68.2,0.7
196010,54.7,-1.4
196011,45.4,3.7
196012,27.0,-2.2
196101,20.8,-4.9
196102,31.0,3.4
196103,37.9,0.4
196104,46.5,-4.2
196105,61.7,-2.8
196106,73.1,-0.1
196107,76.3,-1.5
196108,74.7,-0.4
196109,75.2,7.7
196110,60.0,3.9
196111,42.0,0.3
196112,29.2,0.0
196201,26.2,0.5
196202,24.6,-3.0
196203,39.4,1.9
196204,51.8,1.1
196205,64.6,0.1
196206,74.9,1.7
196207,74.4,-3.4
196208,74.1,-1.0
196209,64.8,-2.7
196210,53.7,-2.4
196211,38.7,-3.0
196212,28.5,-0.7
196301,24.4,-1.3
196302,23.3,-4.3
196303,38.0,0.5
196304,49.8,-0.9
196305,64.1,-0.4
196306,75.1,1.9
196307,79.0,1.2
196308,71.2,-3.9
196309,65.8,-1.7
196310,64.9,8.8
196311,45.5,3.8
196312,20.9,-8.3
196401,28.9,3.2
196402,28.3,0.7
196403,38.9,1.4
196404,50.5,-0.2
196405,69.6,5.1
196406,73.6,0.4
196407,78.9,1.1
196408,70.9,-4.2
196409,66.2,-1.3
196410,55.6,-0.5
196411,43.2,1.5
196412,30.0,0.8
196501,23.1,-2.6
196502,27.1,-0.5
196503,35.1,-2.4
196504,48.1,-2.6
196505,69.1,4.6
196506,73.4,0.2
196507,75.2,-2.6
196508,74.6,-0.5
196509,67.2,-0.3
196510,53.8,-2.3
196511,38.6,-3.1
196512,31.5,2.3
196601,24.8,-0.9
196602,28.8,1.2
196603,38.6,1.1
196604,48.4,-2.3
196605,61.0,-3.5
196606,74.7,1.5
196607,78.4,0.6
196608,75.7,0.6
196609,64.6,-2.9
196610,55.8,-0.3
196611,46.7,5.0
196612,30.2,1.0
196701,31.1,5.4
196702,24.3,-3.3
196703,34.2,-3.3
196704,48.8,-1.9
196705,56.2,-8.3
196706,77.1,3.9
196707,77.9,0.1
196708,75.0,-0.1
196709,68.2,0.7
196710,56.2,0.1
196711,37.1,-4.6
196712,31.2,2.0
196801,20.0,-5.7
196802,22.9,-4.7
196803,41.2,3.7
196804,58.3,7.6
196805,62.5,-2.0
196806,69.1,-4.1
196807,79.0,1.2
196808,73.5,-1.6
196809,71.0,3.5
196810,58.4,2.3
196811,37.8,-3.9
196812,25.4,-3.8
196901,26.1,0.4
196902,28.8,1.2
196903,34.6,-2.9
196904,52.0,1.3
196905,62.4,-2.1
196906,73.4,0.2
196907,75.8,-2.0
196908,77.0,1.9
196909,67.7,0.2
196910,55.5,-0.6
196911,42.3,0.6
196912,26.3,-2.9
197001,17.1,-8.6
197002,29.4,1.8
197003,35.7,-1.8
197004,51.7,1.0
197005,65.5,1.0
197006,73.7,0.5
197007,78.9,1.1
197008,77.6,2.5
197009,67.2,-0.3
197010,58.4,2.3
197011,44.0,2.3
197012,24.0,-5.2
197101,20.7,-5.0
197102,28.9,1.3
197103,34.3,-3.2
197104,46.3,-4.4
197105,63.9,-0.6
197106,75.5,2.3
197107,77.6,-0.2
197108,75.0,-0.1
197109,70.0,2.5
197110,62.4,6.3
197111,38.5,-3.2
197112,31.5,2.3
197201,29.1,3.4
197202,26.0,-1.6
197203,34.1,-3.4
197204,44.6,-6.1
197205,66.4,1.9
197206,70.1,-3.1
197207,77.1,-0.7
197208,73.1,-2.0
197209,68.1,0.6
197210,50.9,-5.2
197211,36.8,-4.9
197212,29.6,0.4
197301,29.3,3.6
197302,26.8,-0.8
197303,44.3,6.8
197304,52.7,2.0
197305,61.2,-3.3
197306,74.4,1.2
197307,79.1,1.3
197308,79.4,4.3
197309,65.9,-1.6
197310,57.9,1.8
197311,41.0,-0.7
197312,32.8,3.6
197401,27.9,2.2
197402,26.5,-1.1
197403,36.4,-1.1
197404,53.2,2.5
197405,59.5,-5.0
197406,73.8,0.6
197407,77.1,-0.7
197408,76.4,1.3
197409,65.3,-2.2
197410,51.0,-5.1
197411,42.0,0.3
197412,32.5,3.3
197501,30.2,4.5
197502,28.9,1.3
197503,35.3,-2.2
197504,44.5,-6.2
197505,71.8,7.3
197506,72.8,-0.4
197507,80.7,2.9
197508,75.9,0.8
197509,63.9,-3.6
197510,57.3,1.2
197511,47.6,5.9
197512,28.4,-0.8
197601,21.4,-4.3
197602,34.1,6.5
197603,40.2,2.7
197604,55.3,4.6
197605,62.5,-2.0
197606,77.4,4.2
197607,74.7,-3.1
197608,74.1,-1.0
197609,65.1,-2.4
197610,50.8,-5.3
197611,36.7,-5.0
197612,24.9,-4.3
197701,19.2,-6.5
197702,27.8,0.2
197703,44.2,6.7
197704,53.0,2.3
197705,70.0,5.5
197706,70.1,-3.1
197707,77.3,-0.5
197708,74.2,-0.9
197709,63.9,-3.6
197710,53.8,-2.3
197711,44.6,2.9
197712,27.4,-1.8
197801,23.3,-2.4
197802,22.8,-4.8
197803,34.6,-2.9
197804,46.7,-4.0
197805,68.0,3.5
197806,73.0,-0.2
197807,78.3,0.5
197808,75.2,0.1
197809,65.0,-2.5
197810,53.7,-2.4
197811,43.7,2.0
197812,30.6,1.4
197901,25.4,-0.3
197902,18.4,-9.2
197903,42.9,5.4
197904,50.4,-0.3
197905,65.8,1.3
197906,73.9,0.7
197907,79.5,1.7
197908,72.9,-2.2
197909,67.5,0.0
197910,53.1,-3.0
197911,47.1,5.4
197912,33.7,4.5
198001,27.6,1.9
198002,25.1,-2.5
198003,37.4,-0.1
198004,51.9,1.2
198005,66.6,2.1
198006,70.6,-2.6
198007,77.9,0.1
198008,76.6,1.5
198009,67.2,-0.3
198010,51.7,-4.4
198011,37.4,-4.3
198012,25.6,-3.6
198101,19.0,-6.7
198102,38.0,10.4
198103,39.1,1.6
198104,54.7,4.0
198105,67.3,2.8
198106,73.7,0.5
198107,77.6,-0.2
198108,74.2,-0.9
198109,64.5,-3.0
198110,51.4,-4.7
198111,42.1,0.4
198112,29.7,0.5
198201,18.4,-7.3
198202,28.1,0.5
198203,37.7,0.2
198204,49.1,-1.6
198205,68.1,3.6
198206,68.9,-4.3
198207,78.7,0.9
198208,72.7,-2.4
198209,68.4,0.9
198210,57.1,1.0
198211,46.3,4.6
198212,37.4,8.2
198301,27.9,2.2
198302,31.5,3.9
198303,39.0,1.5
198304,49.1,-1.6
198305,60.3,-4.2
198306,76.1,2.9
198307,79.3,1.5
198308,76.4,1.3
198309,71.2,3.7
198310,55.8,-0.3
198311,42.0,0.3
198312,27.4,-1.8
198401,24.2,-1.5
198402,36.6,9.0
198403,32.0,-5.5
198404,52.6,1.9
198405,61.1,-3.4
198406,75.5,2.3
198407,77.1,-0.7
198408,77.7,2.6
198409,65.7,-1.8
198410,58.6,2.5
198411,42.9,1.2
198412,35.2,6.0
198501,20.6,-5.1
198502,30.3,2.7
198503,40.6,3.1
198504,52.3,1.6
198505,66.1,1.6
198506,68.3,-4.9
198507,78.2,0.4
198508,74.2,-0.9
198509,68.4,0.9
198510,56.8,0.7
198511,41.9,0.2
198512,26.4,-2.8
198601,27.6,1.9
198602,26.2,-1.4
198603,41.0,3.5
198604,57.9,7.2
198605,67.6,3.1
198606,70.5,-2.7
198607,74.8,-3.0
198608,73.0,-2.1
198609,64.3,-3.2
198610,54.7,-1.4
198611,39.3,-2.4
198612,31.6,2.4
198701,25.5,-0.2
198702,25.8,-1.8
198703,41.9,4.4
198704,56.6,5.9
198705,65.4,0.9
198706,73.0,-0.2
198707,78.9,1.1
198708,73.8,-1.3
198709,65.1,-2.4
198710,54.2,-1.9
198711,42.4,0.7
198712,32.2,3.0
198801,26.7,1.0
198802,30.0,2.4
198803,38.0,0.5
198804,50.8,0.1
198805,66.8,2.3
198806,72.8,-0.4
198807,79.9,2.1
198808,77.5,2.4
198809,66.1,-1.4
198810,50.4,-5.7
198811,43.2,1.5
198812,29.0,-0.2
198901,31.2,5.5
198902,27.5,-0.1
198903,37.4,-0.1
198904,48.0,-2.7
198905,67.0,2.5
198906,73.2,0.0
198907,78.2,0.4
198908,74.1,-1.0
198909,68.1,0.6
198910,57.2,1.1
198911,41.4,-0.3
198912,16.1,-13.1
199001,34.9,9.2
199002,32.6,5.0
199003,42.0,4.5
199004,52.4,1.7
199005,61.1,-3.4
199006,73.3,0.1
199007,77.9,0.1
199008,76.7,1.6
199009,65.8,-1.7
199010,57.6,1.5
199011,44.2,2.5
199012,35.9,6.7
199101,25.7,0.0
199102,33.9,6.3
199103,39.7,2.2
199104,56.6,5.9
199105,69.3,4.8
199106,75.0,1.8
199107,77.7,-0.1
199108,76.6,1.5
199109,65.2,-2.3
199110,58.5,2.4
199111,42.8,1.1
199112,31.3,2.1
199201,26.6,0.9
199202,29.0,1.4
199203,34.6,-2.9
199204,48.3,-2.4
199205,66.5,2.0
199206,71.7,-1.5
199207,72.7,-5.1
199208,72.8,-2.3
199209,67.5,0.0
199210,50.6,-5.5
199211,39.7,-2.0
199212,32.3,3.1
199301,28.7,3.0
199302,22.2,-5.4
199303,37.2,-0.3
199304,52.8,2.1
199305,65.2,0.7
199306,71.8,-1.4
199307,78.3,0.5
199308,77.0,1.9
199309,65.1,-2.4
199310,52.8,-3.3
199311,42.7,1.0
199312,30.2,1.0
199401,17.5,-8.2
199402,24.2,-3.4
199403,36.2,-1.3
199404,52.1,1.4
199405,63.0,-1.5
199406,75.7,2.5
199407,79.2,1.4
199408,73.4,-1.7
199409,64.5,-3.0
199410,56.8,0.7
199411,47.3,5.6
199412,35.1,5.9
199501,31.8,6.1
199502,26.5,-1.1
199503,42.2,4.7
199504,46.7,-4.0
199505,62.8,-1.7
199506,77.4,4.2
199507,80.2,2.4
