Rhode Island, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191212,42.9,3.6
191301,45.2,9.4
191302,34.9,-1.7
191303,49.1,4.1
191304,55.1,-0.5
191305,63.9,-2.7
191306,74.6,-0.3
191307,81.1,1.2
191308,77.3,-0.9
191309,68.8,-3.0
191310,61.4,-0.7
191311,52.0,1.8
191312,42.8,3.5
191401,34.6,-1.2
191402,31.7,-4.9
191403,41.5,-3.5
191404,52.5,-3.1
191405,69.4,2.8
191406,74.4,-0.5
191407,74.8,-5.1
191408,76.4,-1.8
191409,72.6,0.8
191410,64.4,2.3
191411,48.6,-1.6
191412,35.6,-3.7
191501,37.3,1.5
191502,39.4,2.8
191503,43.1,-1.9
191504,58.9,3.3
191505,63.5,-3.1
191506,72.6,-2.3
191507,76.9,-3.0
191508,74.3,-3.9
191509,74.0,2.2
191510,61.0,-1.1
191511,49.9,-0.3
191512,37.4,-1.9
191601,40.6,4.8
191602,32.4,-4.2
191603,36.0,-9.0
191604,51.9,-3.7
191605,65.6,-1.0
191606,69.8,-5.1
191607,78.0,-1.9
191608,78.6,0.4
191609,72.0,0.2
191610,63.3,1.2
191611,48.4,-1.8
191612,36.7,-2.6
191701,36.1,0.3
191702,32.5,-4.1
191703,42.4,-2.6
191704,51.2,-4.4
191705,57.6,-9.0
191706,73.0,-1.9
191707,79.4,-0.5
191708,79.5,1.3
191709,67.6,-4.2
191710,57.7,-4.4
191711,45.1,-5.1
191712,31.0,-8.3
191801,26.9,-8.9
191802,35.2,-1.4
191803,45.1,0.1
191804,56.1,0.5
191805,71.1,4.5
191806,71.8,-3.1
191807,78.8,-1.1
191808,78.8,0.6
191809,68.6,-3.2
191810,63.4,1.3
191811,49.3,-0.9
191812,39.3,0.0
191901,38.1,2.3
191902,37.4,0.8
191903,46.1,1.1
191904,53.6,-2.0
191905,66.3,-0.3
191906,75.3,0.4
191907,79.8,-0.1
191908,74.2,-4.0
191909,70.4,-1.4
191910,62.9,0.8
191911,48.6,-1.6
191912,34.2,-5.1
192001,28.1,-7.7
192002,32.0,-4.6
192003,45.7,0.7
192004,51.7,-3.9
192005,62.9,-3.7
192006,72.3,-2.6
192007,78.1,-1.8
192008,78.6,0.4
192009,72.7,0.9
192010,66.7,4.6
192011,46.0,-4.2
192012,39.9,0.6
192101,38.2,2.4
192102,37.8,1.2
192103,52.9,7.9
192104,60.5,4.9
192105,66.5,-0.1
192106,76.3,1.4
192107,80.0,0.1
192108,75.7,-2.5
192109,75.8,4.0
192110,62.6,0.5
192111,46.5,-3.7
192112,37.4,-1.9
192201,32.9,-2.9
192202,36.9,0.3
192203,46.5,1.5
192204,56.7,1.1
192205,70.2,3.6
192206,75.3,0.4
192207,77.7,-2.2
192208,75.6,-2.6
192209,72.6,0.8
192210,62.7,0.6
192211,48.2,-2.0
192212,36.1,-3.2
192301,32.0,-3.8
192302,29.4,-7.2
192303,40.5,-4.5
192304,55.9,0.3
192305,65.7,-0.9
192306,77.1,2.2
192307,76.8,-3.1
192308,76.2,-2.0
192309,72.0,0.2
192310,61.7,-0.4
192311,49.8,-0.4
192312,44.8,5.5
192401,38.6,2.8
192402,31.6,-5.0
192403,42.0,-3.0
192404,53.8,-1.8
192405,62.1,-4.5
192406,73.0,-1.9
192407,80.1,0.2
192408,78.0,-0.2
192409,68.8,-3.0
192410,62.6,0.5
192411,50.7,0.5
192412,37.2,-2.1
192501,33.6,-2.2
192502,43.4,6.8
192503,49.0,4.0
192504,57.7,2.1
192505,65.3,-1.3
192506,78.7,3.8
192507,77.8,-2.1
192508,78.5,0.3
192509,71.0,-0.8
192510,55.6,-6.5
192511,49.1,-1.1
192512,38.1,-1.2
192601,35.9,0.1
192602,33.2,-3.4
192603,40.0,-5.0
192604,52.0,-3.6
192605,64.8,-1.8
192606,70.5,-4.4
192607,78.4,-1.5
192608,77.2,-1.0
192609,69.4,-2.4
192610,59.9,-2.2
192611,51.1,0.9
192612,34.4,-4.9
192701,35.2,-0.6
192702,38.0,1.4
192703,48.3,3.3
192704,55.8,0.2
192705,62.5,-4.1
192706,71.9,-3.0
192707,77.8,-2.1
192708,73.3,-4.9
192709,72.2,0.4
192710,65.0,2.9
192711,54.6,4.4
192712,41.9,2.6
192801,38.2,2.4
192802,36.5,-0.1
192803,42.6,-2.4
192804,52.8,-2.8
192805,63.2,-3.4
192806,70.7,-4.2
192807,79.6,-0.3
192808,79.8,1.6
192809,68.2,-3.6
192810,63.2,1.1
192811,49.8,-0.4
192812,42.5,3.2
192901,35.2,-0.6
192902,36.9,0.3
192903,48.3,3.3
192904,53.3,-2.3
192905,67.6,1.0
192906,76.4,1.5
192907,79.9,0.0
192908,76.4,-1.8
192909,72.6,0.8
192910,60.0,-2.1
192911,49.1,-1.1
192912,36.8,-2.5
193001,36.6,0.8
193002,41.5,4.9
193003,45.1,0.1
193004,55.6,0.0
193005,69.4,2.8
193006,79.5,4.6
193007,81.1,1.2
193008,78.5,0.3
193009,77.6,5.8
193010,60.9,-1.2
193011,50.0,-0.2
193012,38.1,-1.2
193101,35.8,0.0
193102,37.0,0.4
193103,43.4,-1.6
193104,57.0,1.4
193105,67.4,0.8
193106,74.0,-0.9
193107,79.8,-0.1
193108,78.7,0.5
193109,74.9,3.1
193110,66.4,4.3
193111,54.4,4.2
193112,43.8,4.5
193201,44.2,8.4
193202,38.1,1.5
193203,42.8,-2.2
193204,55.0,-0.6
193205,67.8,1.2
193206,74.1,-0.8
193207,79.3,-0.6
193208,79.0,0.8
193209,71.6,-0.2
193210,61.7,-0.4
193211,49.2,-1.0
193212,42.5,3.2
193301,43.4,7.6
193302,40.3,3.7
193303,41.3,-3.7
193304,53.3,-2.3
193305,69.4,2.8
193306,76.1,1.2
193307,78.0,-1.9
193308,77.2,-1.0
193309,71.6,-0.2
193310,60.9,-1.2
193311,45.5,-4.7
193312,36.1,-3.2
193401,37.0,1.2
193402,26.8,-9.8
193403,42.8,-2.2
193404,55.9,0.3
193405,69.1,2.5
193406,76.3,1.4
193407,81.4,1.5
193408,75.6,-2.6
193409,71.9,0.1
193410,57.7,-4.4
193411,51.7,1.5
193412,36.7,-2.6
193501,32.1,-3.7
193502,35.3,-1.3
193503,47.9,2.9
193504,54.1,-1.5
193505,65.0,-1.6
193506,73.4,-1.5
193507,80.6,0.7
193508,79.2,1.0
193509,70.0,-1.8
193510,62.4,0.3
193511,51.4,1.2
193512,32.6,-6.7
193601,33.6,-2.2
193602,30.0,-6.6
193603,49.7,4.7
193604,51.5,-4.1
193605,69.4,2.8
193606,73.7,-1.2
193607,78.6,-1.3
193608,78.2,0.0
193609,70.3,-1.5
193610,61.7,-0.4
193611,46.3,-3.9
193612,42.1,2.8
193701,43.6,7.8
193702,40.6,4.0
193703,40.7,-4.3
193704,52.5,-3.1
193705,68.8,2.2
193706,74.3,-0.6
193707,80.7,0.8
193708,80.8,2.6
193709,70.7,-1.1
193710,59.4,-2.7
193711,49.5,-0.7
193712,36.6,-2.7
193801,34.4,-1.4
193802,37.8,1.2
193803,46.8,1.8
193804,57.3,1.7
193805,64.0,-2.6
193806,73.4,-1.5
193807,78.1,-1.8
193808,80.9,2.7
193809,70.4,-1.4
193810,63.7,1.6
193811,53.0,2.8
193812,39.2,-0.1
193901,34.6,-1.2
193902,40.6,4.0
193903,41.3,-3.7
193904,51.9,-3.7
193905,68.0,1.4
193906,74.5,-0.4
193907,79.5,-0.4
193908,81.1,2.9
193909,71.6,-0.2
193910,62.0,-0.1
193911,46.9,-3.3
193912,39.7,0.4
194001,28.4,-7.4
194002,35.7,-0.9
194003,38.7,-6.3
194004,50.8,-4.8
194005,64.8,-1.8
194006,73.5,-1.4
194007,79.7,-0.2
194008,76.0,-2.2
194009,70.8,-1.0
194010,57.6,-4.5
194011,48.2,-2.0
194012,41.4,2.1
194101,31.8,-4.0
194102,35.9,-0.7
194103,40.0,-5.0
194104,62.1,6.5
194105,69.8,3.2
194106,75.7,0.8
194107,78.7,-1.2
194108,78.6,0.4
194109,75.6,3.8
194110,63.9,1.8
194111,54.5,4.3
194112,42.6,3.3
194201,34.9,-0.9
194202,34.7,-1.9
194203,47.1,2.1
194204,58.8,3.2
194205,70.1,3.5
194206,74.8,-0.1
194207,78.7,-1.2
194208,77.2,-1.0
194209,72.8,1.0
194210,63.0,0.9
194211,50.6,0.4
194212,34.5,-4.8
194301,32.0,-3.8
194302,37.4,0.8
194303,43.3,-1.7
194304,50.8,-4.8
194305,66.3,-0.3
194306,80.1,5.2
194307,80.8,0.9
194308,78.8,0.6
194309,71.5,-0.3
194310,61.3,-0.8
194311,49.3,-0.9
194312,37.5,-1.8
194401,36.5,0.7
194402,36.4,-0.2
194403,41.7,-3.3
194404,52.9,-2.7
194405,73.2,6.6
194406,75.3,0.4
194407,83.0,3.1
194408,82.6,4.4
194409,73.2,1.4
194410,61.6,-0.5
194411,49.3,-0.9
194412,37.6,-1.7
194501,31.4,-4.4
194502,36.2,-0.4
194503,54.5,9.5
194504,61.1,5.5
194505,62.6,-4.0
194506,74.7,-0.2
194507,78.8,-1.1
194508,78.0,-0.2
194509,74.8,3.0
194510,61.3,-0.8
194511,51.3,1.1
194512,32.8,-6.5
194601,36.0,0.2
194602,35.6,-1.0
194603,55.2,10.2
194604,53.5,-2.1
194605,65.3,-1.3
194606,74.5,-0.4
194607,77.4,-2.5
194608,73.5,-4.7
194609,73.2,1.4
194610,66.9,4.8
194611,54.3,4.1
194612,42.2,2.9
194701,40.2,4.4
194702,36.6,0.0
194703,43.7,-1.3
194704,53.8,-1.8
194705,64.6,-2.0
194706,72.1,-2.8
194707,79.0,-0.9
194708,80.0,1.8
194709,72.5,0.7
194710,70.0,7.9
194711,46.5,-3.7
194712,36.8,-2.5
194801,29.8,-6.0
194802,33.7,-2.9
194803,45.5,0.5
194804,56.2,0.6
194805,62.6,-4.0
194806,71.8,-3.1
194807,81.3,1.4
194808,80.4,2.2
194809,74.9,3.1
194810,61.3,-0.8
194811,54.9,4.7
194812,41.4,2.1
194901,41.5,5.7
194902,41.9,5.3
194903,46.1,1.1
194904,58.8,3.2
194905,68.0,1.4
194906,78.9,4.0
194907,84.6,4.7
194908,82.0,3.8
194909,70.9,-0.9
194910,66.2,4.1
194911,49.9,-0.3
194912,42.8,3.5
195001,44.2,8.4
195002,35.0,-1.6
195003,41.6,-3.4
195004,53.1,-2.5
195005,63.2,-3.4
195006,75.4,0.5
195007,79.9,0.0
195008,76.8,-1.4
195009,68.6,-3.2
195010,64.3,2.2
195011,53.5,3.3
195012,40.5,1.2
195101,40.4,4.6
195102,41.8,5.2
195103,45.4,0.4
195104,59.0,3.4
195105,67.8,1.2
195106,72.7,-2.2
195107,80.6,0.7
195108,77.8,-0.4
195109,72.9,1.1
195110,62.8,0.7
195111,49.3,-0.9
195112,42.2,2.9
195201,40.0,4.2
195202,38.5,1.9
195203,43.1,-1.9
195204,57.9,2.3
195205,65.2,-1.4
195206,77.2,2.3
195207,85.4,5.5
195208,79.0,0.8
195209,73.9,2.1
195210,61.4,-0.7
195211,51.4,1.2
195212,40.9,1.6
195301,40.7,4.9
195302,42.2,5.6
195303,46.1,1.1
195304,55.2,-0.4
195305,67.3,0.7
195306,78.6,3.7
195307,80.1,0.2
195308,79.2,1.0
195309,74.3,2.5
195310,63.5,1.4
195311,54.6,4.4
195312,46.4,7.1
195401,34.2,-1.6
195402,43.9,7.3
195403,46.5,1.5
195404,57.8,2.2
195405,63.7,-2.9
195406,75.3,0.4
195407,78.8,-1.1
195408,76.3,-1.9
195409,69.6,-2.2
195410,66.4,4.3
195411,50.1,-0.1
195412,40.3,1.0
195501,34.4,-1.4
195502,39.0,2.4
195503,44.9,-0.1
195504,56.0,0.4
195505,70.8,4.2
195506,73.8,-1.1
195507,84.0,4.1
195508,80.2,2.0
195509,71.4,-0.4
195510,63.0,0.9
195511,47.1,-3.1
195512,32.8,-6.5
195601,35.2,-0.6
195602,38.3,1.7
195603,39.7,-5.3
195604,52.1,-3.5
195605,63.1,-3.5
195606,76.4,1.5
195607,78.0,-1.9
195608,79.0,0.8
195609,68.2,-3.6
195610,63.2,1.1
195611,51.8,1.6
195612,43.5,4.2
195701,31.1,-4.7
195702,41.3,4.7
195703,46.4,1.4
195704,58.9,3.3
195705,69.0,2.4
195706,79.5,4.6
195707,82.0,2.1
195708,77.3,-0.9
195709,74.2,2.4
195710,61.9,-0.2
195711,53.2,3.0
195712,45.2,5.9
195801,36.1,0.3
195802,31.4,-5.2
195803,43.6,-1.4
195804,55.9,0.3
195805,63.1,-3.5
195806,70.7,-4.2
195807,78.5,-1.4
195808,77.8,-0.4
195809,70.9,-0.9
195810,59.8,-2.3
195811,52.4,2.2
195812,32.8,-6.5
195901,36.2,0.4
195902,35.2,-1.4
195903,44.3,-0.7
195904,57.8,2.2
195905,71.0,4.4
195906,72.9,-2.0
195907,79.7,-0.2
195908,81.0,2.8
195909,75.6,3.8
195910,62.4,0.3
195911,50.8,0.6
195912,41.2,1.9
196001,35.6,-0.2
196002,41.4,4.8
196003,38.2,-6.8
196004,57.4,1.8
196005,67.4,0.8
196006,76.0,1.1
196007,79.0,-0.9
196008,78.4,0.2
196009,70.7,-1.1
196010,61.9,-0.2
196011,53.4,3.2
196012,35.5,-3.8
196101,30.9,-4.9
196102,38.5,1.9
196103,44.5,-0.5
196104,53.2,-2.4
196105,63.6,-3.0
196106,75.8,0.9
196107,79.5,-0.4
196108,78.2,0.0
196109,76.8,5.0
196110,63.9,1.8
196111,50.0,-0.2
196112,37.5,-1.8
196201,35.7,-0.1
196202,33.8,-2.8
196203,44.4,-0.6
196204,58.0,2.4
196205,65.7,-0.9
196206,75.1,0.2
196207,76.7,-3.2
196208,76.2,-2.0
196209,69.5,-2.3
196210,60.7,-1.4
196211,47.4,-2.8
196212,35.9,-3.4
196301,35.5,-0.3
196302,33.9,-2.7
196303,45.4,0.4
196304,58.0,2.4
196305,66.9,0.3
196306,76.7,1.8
196307,80.8,0.9
196308,77.6,-0.6
196309,67.8,-4.0
196310,68.0,5.9
196311,53.5,3.3
196312,31.3,-8.0
196401,38.3,2.5
196402,35.6,-1.0
196403,46.1,1.1
196404,54.4,-1.2
196405,71.4,4.8
196406,75.7,0.8
196407,78.5,-1.4
196408,74.7,-3.5
196409,70.8,-1.0
196410,61.3,-0.8
196411,52.9,2.7
196412,39.3,0.0
196501,32.8,-3.0
196502,35.8,-0.8
196503,42.4,-2.6
196504,53.6,-2.0
196505,70.5,3.9
196506,76.0,1.1
196507,80.1,0.2
196508,78.6,0.4
196509,71.7,-0.1
196510,61.2,-0.9
196511,48.8,-1.4
196512,41.1,1.8
196601,34.5,-1.3
196602,37.3,0.7
196603,46.8,1.8
196604,53.0,-2.6
196605,63.4,-3.2
196606,76.4,1.5
196607,82.1,2.2
196608,79.2,1.0
196609,70.3,-1.5
196610,61.7,-0.4
196611,52.9,2.7
196612,39.9,0.6
196701,40.8,5.0
196702,34.5,-2.1
196703,40.8,-4.2
196704,53.4,-2.2
196705,60.1,-6.5
196706,75.6,0.7
196707,78.8,-1.1
196708,76.6,-1.6
196709,71.6,-0.2
196710,62.4,0.3
196711,45.9,-4.3
196712,41.3,2.0
196801,32.5,-3.3
196802,33.1,-3.5
196803,45.9,0.9
196804,60.1,4.5
196805,65.3,-1.3
196806,72.6,-2.3
196807,81.6,1.7
196808,79.0,0.8
196809,74.3,2.5
196810,64.5,2.4
196811,48.6,-1.6
196812,37.3,-2.0
196901,34.7,-1.1
196902,33.6,-3.0
196903,41.8,-3.2
196904,59.0,3.4
196905,67.1,0.5
196906,76.1,1.2
196907,77.5,-2.4
196908,81.7,3.5
196909,72.6,0.8
196910,62.9,0.8
196911,49.4,-0.8
196912,37.0,-2.3
197001,28.4,-7.4
197002,38.9,2.3
197003,42.5,-2.5
197004,57.1,1.5
197005,67.5,0.9
197006,73.2,-1.7
197007,80.5,0.6
197008,80.9,2.7
197009,72.2,0.4
197010,62.9,0.8
197011,51.0,0.8
197012,35.9,-3.4
197101,31.5,-4.3
197102,36.8,0.2
197103,43.5,-1.5
197104,53.7,-1.9
197105,64.8,-1.8
197106,77.4,2.5
197107,80.7,0.8
197108,80.2,2.0
197109,74.8,3.0
197110,67.1,5.0
197111,47.7,-2.5
197112,42.8,3.5
197201,39.4,3.6
197202,35.7,-0.9
197203,42.8,-2.2
197204,52.7,-2.9
197205,66.9,0.3
197206,71.3,-3.6
197207,79.8,-0.1
197208,78.0,-0.2
197209,72.6,0.8
197210,58.5,-3.6
197211,46.7,-3.5
197212,40.2,0.9
197301,39.3,3.5
197302,36.9,0.3
197303,50.9,5.9
197304,57.9,2.3
197305,64.4,-2.2
197306,77.0,2.1
197307,80.6,0.7
197308,81.7,3.5
197309,72.6,0.8
197310,63.4,1.3
197311,50.5,0.3
197312,45.7,6.4
197401,38.5,2.7
197402,36.2,-0.4
197403,47.0,2.0
197404,59.3,3.7
197405,63.9,-2.7
197406,73.6,-1.3
197407,80.4,0.5
197408,80.6,2.4
197409,70.9,-0.9
197410,58.6,-3.5
197411,51.6,1.4
197412,41.8,2.5
197501,40.2,4.4
197502,37.4,0.8
197503,43.4,-1.6
197504,52.9,-2.7
197505,70.3,3.7
197506,73.5,-1.4
197507,80.7,0.8
197508,79.3,1.1
197509,68.7,-3.1
197510,64.1,2.0
197511,56.6,6.4
197512,39.9,0.6
197601,32.8,-3.0
197602,44.8,8.2
197603,47.3,2.3
197604,61.9,6.3
197605,66.5,-0.1
197606,77.6,2.7
197607,78.8,-1.1
197608,78.1,-0.1
197609,70.9,-0.9
197610,57.5,-4.6
197611,46.2,-4.0
197612,35.2,-4.1
197701,28.6,-7.2
197702,35.8,-0.8
197703,50.5,5.5
197704,59.5,3.9
197705,70.5,3.9
197706,73.6,-1.3
197707,81.5,1.6
197708,79.7,1.5
197709,70.7,-1.1
197710,60.7,-1.4
197711,52.0,1.8
197712,38.3,-1.0
197801,33.3,-2.5
197802,31.6,-5.0
197803,42.4,-2.6
197804,54.7,-0.9
197805,65.9,-0.7
197806,76.2,1.3
197807,78.8,-1.1
197808,78.4,0.2
197809,70.2,-1.6
197810,61.3,-0.8
197811,50.4,0.2
197812,41.7,2.4
197901,37.3,1.5
197902,28.0,-8.6
197903,49.0,4.0
197904,55.6,0.0
197905,68.0,1.4
197906,74.5,-0.4
197907,81.5,1.6
197908,77.4,-0.8
197909,72.6,0.8
197910,60.2,-1.9
197911,54.9,4.7
197912,43.9,4.6
198001,36.5,0.7
198002,34.7,-1.9
198003,44.5,-0.5
198004,56.8,1.2
198005,68.9,2.3
198006,73.8,-1.1
198007,82.2,2.3
198008,80.8,2.6
198009,74.9,3.1
198010,59.3,-2.8
198011,48.4,-1.8
198012,37.6,-1.7
198101,28.5,-7.3
198102,43.8,7.2
198103,45.7,0.7
198104,58.7,3.1
198105,68.6,2.0
198106,77.0,2.1
198107,82.4,2.5
198108,79.1,0.9
198109,70.7,-1.1
198110,58.4,-3.7
198111,50.1,-0.1
198112,37.6,-1.7
198201,30.3,-5.5
198202,37.6,1.0
198203,45.8,0.8
198204,55.6,0.0
198205,68.0,1.4
198206,70.7,-4.2
198207,81.6,1.7
198208,76.4,-1.8
198209,71.5,-0.3
198210,61.8,-0.3
198211,54.3,4.1
198212,44.9,5.6
198301,36.8,1.0
198302,39.2,2.6
198303,46.5,1.5
198304,55.6,0.0
198305,63.2,-3.4
198306,78.5,3.6
198307,83.6,3.7
198308,80.0,1.8
198309,77.6,5.8
198310,61.5,-0.6
198311,52.8,2.6
198312,39.7,0.4
198401,33.4,-2.4
198402,44.0,7.4
198403,39.7,-5.3
198404,55.0,-0.6
198405,65.8,-0.8
198406,77.3,2.4
198407,78.8,-1.1
198408,80.6,2.4
198409,70.7,-1.1
198410,63.9,1.8
198411,52.3,2.1
198412,46.3,7.0
198501,30.6,-5.2
198502,39.1,2.5
198503,49.6,4.6
198504,58.8,3.2
198505,68.8,2.2
198506,71.9,-3.0
198507,80.8,0.9
198508,78.2,0.0
198509,73.4,1.6
198510,63.8,1.7
198511,51.7,1.5
198512,37.9,-1.4
198601,39.2,3.4
198602,34.4,-2.2
198603,48.7,3.7
198604,57.4,1.8
198605,68.5,1.9
198606,74.8,-0.1
198607,78.1,-1.8
198608,76.1,-2.1
198609,70.1,-1.7
198610,61.9,-0.2
198611,49.7,-0.5
198612,41.6,2.3
198701,35.7,-0.1
198702,37.4,0.8
198703,47.4,2.4
198704,55.8,0.2
198705,68.3,1.7
198706,76.5,1.6
198707,80.6,0.7
198708,78.3,0.1
198709,71.0,-0.8
198710,60.8,-1.3
198711,51.2,1.0
198712,41.7,2.4
198801,34.4,-1.4
198802,38.8,2.2
198803,47.7,2.7
198804,53.6,-2.0
198805,66.2,-0.4
198806,76.0,1.1
198807,81.6,1.7
198808,81.7,3.5
198809,72.3,0.5
198810,57.3,-4.8
198811,54.0,3.8
198812,40.4,1.1
198901,41.3,5.5
198902,36.6,0.0
198903,45.4,0.4
198904,54.5,-1.1
198905,67.8,1.2
198906,76.1,1.2
198907,80.0,0.1
198908,78.9,0.7
198909,73.4,1.6
198910,63.3,1.2
198911,50.1,-0.1
198912,29.0,-10.3
199001,43.2,7.4
199002,42.5,5.9
199003,49.0,4.0
199004,55.7,0.1
199005,63.7,-2.9
199006,76.0,1.1
199007,80.0,0.1
199008,80.4,2.2
199009,72.1,0.3
199010,66.6,4.5
199011,54.9,4.7
199012,47.1,7.8
199101,37.5,1.7
199102,43.2,6.6
199103,48.9,3.9
199104,60.8,5.2
199105,74.2,7.6
199106,78.6,3.7
199107,82.2,2.3
199108,80.8,2.6
199109,71.2,-0.6
199110,63.9,1.8
199111,51.0,0.8
199112,43.6,4.3
199201,38.6,2.8
199202,39.8,3.2
199203,43.2,-1.8
199204,53.9,-1.7
199205,67.4,0.8
199206,75.3,0.4
199207,77.9,-2.0
199208,76.7,-1.5
199209,71.1,-0.7
199210,59.5,-2.6
199211,48.7,-1.5
199212,40.4,1.1
199301,37.8,2.0
199302,33.9,-2.7
199303,42.7,-2.3
199304,56.2,0.6
199305,70.0,3.4
199306,76.9,2.0
199307,82.6,2.7
199308,81.4,3.2
199309,71.7,-0.1
199310,60.0,-2.1
199311,53.1,2.9
199312,40.2,0.9
199401,31.1,-4.7
199402,33.5,-3.1
199403,45.8,0.8
199404,60.1,4.5
199405,65.6,-1.0
199406,77.8,2.9
199407,83.2,3.3
199408,77.7,-0.5
199409,70.6,-1.2
199410,63.0,0.9
199411,56.6,6.4
199412,45.3,6.0
199501,41.4,5.6
199502,37.2,0.6
199503,47.9,2.9
199504,56.7,1.1
199505,65.4,-1.2
