Wisconsin, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191605,65.0,-2.0
191606,69.6,-6.4
191607,88.0,7.2
191608,81.4,3.3
191609,67.2,-2.1
191610,56.2,-1.4
191611,39.3,-0.4
191612,21.8,-4.5
191701,19.0,-2.9
191702,16.8,-9.8
191703,36.2,-2.1
191704,49.8,-4.2
191705,63.2,-3.8
191706,71.3,-4.7
191707,81.0,0.2
191708,75.6,-2.5
191709,68.1,-1.2
191710,44.9,-12.7
191711,43.4,3.7
191712,18.3,-8.0
191801,10.9,-11.0
191802,25.6,-1.0
191803,46.4,8.1
191804,52.6,-1.4
191805,70.1,3.1
191806,75.3,-0.7
191807,79.2,-1.6
191808,80.6,2.5
191809,64.2,-5.1
191810,59.2,1.6
191811,43.1,3.4
191812,32.3,6.0
191901,28.2,6.3
191902,27.6,1.0
191903,40.2,1.9
191904,53.6,-0.4
191905,66.0,-1.0
191906,79.3,3.3
191907,83.2,2.4
191908,77.2,-0.9
191909,71.8,2.5
191910,54.4,-3.2
191911,35.2,-4.5
191912,16.8,-9.5
192001,15.4,-6.5
192002,23.8,-2.8
192003,39.9,1.6
192004,46.8,-7.2
192005,67.4,0.4
192006,77.4,1.4
192007,78.1,-2.7
192008,78.2,0.1
192009,73.9,4.6
192010,65.5,7.9
192011,36.8,-2.9
192012,28.6,2.3
192101,28.0,6.1
192102,31.3,4.7
192103,42.5,4.2
192104,60.0,6.0
192105,69.8,2.8
192106,81.8,5.8
192107,87.5,6.7
192108,78.9,0.8
192109,73.1,3.8
192110,57.7,0.1
192111,34.0,-5.7
192112,27.2,0.9
192201,21.9,0.0
192202,24.9,-1.7
192203,38.7,0.4
192204,52.6,-1.4
192205,72.5,5.5
192206,77.4,1.4
192207,77.7,-3.1
192208,80.1,2.0
192209,73.2,3.9
192210,60.8,3.2
192211,43.1,3.4
192212,25.6,-0.7
192301,24.3,2.4
192302,20.2,-6.4
192303,31.6,-6.7
192304,51.5,-2.5
192305,68.4,1.4
192306,80.5,4.5
192307,83.1,2.3
192308,76.4,-1.7
192309,69.6,0.3
192310,56.2,-1.4
192311,44.4,4.7
192312,36.4,10.1
192401,15.6,-6.3
192402,28.0,1.4
192403,35.1,-3.2
192404,51.0,-3.0
192405,58.8,-8.2
192406,72.2,-3.8
192407,77.7,-3.1
192408,75.3,-2.8
192409,64.4,-4.9
192410,64.8,7.2
192411,40.5,0.8
192412,17.8,-8.5
192501,22.6,0.7
192502,29.1,2.5
192503,42.1,3.8
192504,61.8,7.8
192505,65.3,-1.7
192506,76.4,0.4
192507,79.0,-1.8
192508,80.3,2.2
192509,72.9,3.6
192510,44.4,-13.2
192511,39.4,-0.3
192512,22.0,-4.3
192601,24.1,2.2
192602,29.0,2.4
192603,31.7,-6.6
192604,51.4,-2.6
192605,70.3,3.3
192606,71.8,-4.2
192607,80.0,-0.8
192608,76.5,-1.6
192609,64.8,-4.5
192610,53.2,-4.4
192611,33.5,-6.2
192612,22.8,-3.5
192701,20.2,-1.7
192702,31.4,4.8
192703,43.2,4.9
192704,52.6,-1.4
192705,61.9,-5.1
192706,73.1,-2.9
192707,78.6,-2.2
192708,75.2,-2.9
192709,71.2,1.9
192710,60.0,2.4
192711,38.0,-1.7
192712,20.7,-5.6
192801,23.8,1.9
192802,28.2,1.6
192803,38.7,0.4
192804,47.9,-6.1
192805,69.5,2.5
192806,70.7,-5.3
192807,79.7,-1.1
192808,78.0,-0.1
192809,65.8,-3.5
192810,57.8,0.2
192811,40.8,1.1
192812,29.9,3.6
192901,12.2,-9.7
192902,18.8,-7.8
192903,40.7,2.4
192904,55.1,1.1
192905,63.4,-3.6
192906,73.9,-2.1
192907,81.6,0.8
192908,78.0,-0.1
192909,68.8,-0.5
192910,56.8,-0.8
192911,36.0,-3.7
192912,25.0,-1.3
193001,16.0,-5.9
193002,33.6,7.0
193003,39.0,0.7
193004,57.0,3.0
193005,67.2,0.2
193006,76.9,0.9
193007,83.3,2.5
193008,83.1,5.0
193009,72.5,3.2
193010,53.7,-3.9
193011,45.1,5.4
193012,27.4,1.1
193101,29.2,7.3
193102,36.8,10.2
193103,37.0,-1.3
193104,58.0,4.0
193105,65.3,-1.7
193106,80.1,4.1
193107,85.6,4.8
193108,79.1,1.0
193109,75.9,6.6
193110,60.8,3.2
193111,47.4,7.7
193112,34.1,7.8
193201,27.7,5.8
193202,30.1,3.5
193203,29.7,-8.6
193204,52.8,-1.2
193205,67.5,0.5
193206,79.7,3.7
193207,82.8,2.0
193208,80.6,2.5
193209,70.2,0.9
193210,53.8,-3.8
193211,36.6,-3.1
193212,25.4,-0.9
193301,32.0,10.1
193302,23.5,-3.1
193303,35.5,-2.8
193304,51.2,-2.8
193305,66.7,-0.3
193306,85.2,9.2
193307,84.1,3.3
193308,79.7,1.6
193309,75.3,6.0
193310,54.4,-3.2
193311,36.4,-3.3
193312,24.7,-1.6
193401,28.7,6.8
193402,23.5,-3.1
193403,35.0,-3.3
193404,51.5,-2.5
193405,77.4,10.4
193406,81.8,5.8
193407,83.7,2.9
193408,77.6,-0.5
193409,66.7,-2.6
193410,59.7,2.1
193411,43.0,3.3
193412,22.7,-3.6
193501,20.1,-1.8
193502,28.3,1.7
193503,39.8,1.5
193504,50.8,-3.2
193505,61.7,-5.3
193506,70.8,-5.2
193507,84.8,4.0
193508,78.0,-0.1
193509,69.2,-0.1
193510,56.7,-0.9
193511,35.3,-4.4
193512,23.6,-2.7
193601,15.2,-6.7
193602,11.6,-15.0
193603,37.7,-0.6
193604,47.0,-7.0
193605,72.6,5.6
193606,75.3,-0.7
193607,89.4,8.6
193608,82.2,4.1
193609,72.9,3.6
193610,53.7,-3.9
193611,37.1,-2.6
193612,30.3,4.0
193701,20.8,-1.1
193702,24.3,-2.3
193703,34.4,-3.9
193704,49.4,-4.6
193705,68.1,1.1
193706,75.3,-0.7
193707,84.0,3.2
193708,85.0,6.9
193709,71.5,2.2
193710,52.8,-4.8
193711,37.4,-2.3
193712,23.4,-2.9
193801,20.5,-1.4
193802,29.6,3.0
193803,45.9,7.6
193804,54.7,0.7
193805,64.8,-2.2
193806,74.6,-1.4
193807,79.3,-1.5
193808,80.8,2.7
193809,68.4,-0.9
193810,62.6,5.0
193811,40.1,0.4
193812,26.2,-0.1
193901,27.2,5.3
193902,23.7,-2.9
193903,38.1,-0.2
193904,50.8,-3.2
193905,72.6,5.6
193906,76.4,0.4
193907,83.1,2.3
193908,79.2,1.1
193909,73.6,4.3
193910,56.8,-0.8
193911,43.9,4.2
193912,34.3,8.0
194001,15.6,-6.3
194002,27.7,1.1
194003,31.2,-7.1
194004,50.9,-3.1
194005,63.5,-3.5
194006,75.3,-0.7
194007,82.1,1.3
194008,74.9,-3.2
194009,71.6,2.3
194010,59.8,2.2
194011,36.4,-3.3
194012,27.9,1.6
194101,24.1,2.2
194102,25.6,-1.0
194103,33.8,-4.5
194104,60.3,6.3
194105,71.8,4.8
194106,76.8,0.8
194107,82.2,1.4
194108,79.7,1.6
194109,70.9,1.6
194110,57.2,-0.4
194111,42.6,2.9
194112,32.8,6.5
194201,24.6,2.7
194202,25.7,-0.9
194203,40.2,1.9
194204,62.2,8.2
194205,64.7,-2.3
194206,74.4,-1.6
194207,79.2,-1.6
194208,77.2,-0.9
194209,65.7,-3.6
194210,59.3,1.7
194211,40.6,0.9
194212,21.2,-5.1
194301,19.0,-2.9
194302,28.7,2.1
194303,32.6,-5.7
194304,52.2,-1.8
194305,64.4,-2.6
194306,77.6,1.6
194307,82.8,2.0
194308,79.1,1.0
194309,65.5,-3.8
194310,58.2,0.6
194311,35.1,-4.6
194312,30.0,3.7
194401,32.8,10.9
194402,29.6,3.0
194403,33.0,-5.3
194404,50.4,-3.6
194405,70.4,3.4
194406,77.8,1.8
194407,79.9,-0.9
194408,80.6,2.5
194409,69.0,-0.3
194410,59.7,2.1
194411,42.8,3.1
194412,23.7,-2.6
194501,18.6,-3.3
194502,27.4,0.8
194503,50.2,11.9
194504,53.5,-0.5
194505,61.3,-5.7
194506,70.1,-5.9
194507,77.7,-3.1
194508,78.2,0.1
194509,68.0,-1.3
194510,56.4,-1.2
194511,38.4,-1.3
194512,20.6,-5.7
194601,24.9,3.0
194602,26.5,-0.1
194603,49.4,11.1
194604,59.2,5.2
194605,65.2,-1.8
194606,74.6,-1.4
194607,81.0,0.2
194608,76.8,-1.3
194609,69.4,0.1
194610,61.8,4.2
194611,41.8,2.1
194612,29.3,3.0
194701,27.4,5.5
194702,22.7,-3.9
194703,35.0,-3.3
194704,49.6,-4.4
194705,60.6,-6.4
194706,72.1,-3.9
194707,80.6,-0.2
194708,85.6,7.5
194709,71.1,1.8
194710,67.7,10.1
194711,33.1,-6.6
194712,26.4,0.1
194801,18.8,-3.1
194802,25.3,-1.3
194803,37.4,-0.9
194804,59.0,5.0
194805,66.4,-0.6
194806,75.6,-0.4
194807,82.1,1.3
194808,81.0,2.9
194809,76.0,6.7
194810,58.6,1.0
194811,41.0,1.3
194812,27.3,1.0
194901,24.7,2.8
194902,25.6,-1.0
194903,36.5,-1.8
194904,56.7,2.7
194905,70.0,3.0
194906,80.3,4.3
194907,82.3,1.5
194908,80.5,2.4
194909,66.2,-3.1
194910,61.7,4.1
194911,41.0,1.3
194912,28.2,1.9
195001,22.9,1.0
195002,25.8,-0.8
195003,31.6,-6.7
195004,43.8,-10.2
195005,65.5,-1.5
195006,75.9,-0.1
195007,77.2,-3.6
195008,74.0,-4.1
195009,68.4,-0.9
195010,62.3,4.7
195011,35.4,-4.3
195012,20.1,-6.2
195101,19.5,-2.4
195102,26.0,-0.6
195103,32.1,-6.2
195104,49.2,-4.8
195105,70.5,3.5
195106,71.9,-4.1
195107,78.7,-2.1
195108,73.1,-5.0
195109,64.9,-4.4
195110,55.9,-1.7
195111,32.2,-7.5
195112,23.9,-2.4
195201,24.0,2.1
195202,31.0,4.4
195203,33.9,-4.4
195204,58.6,4.6
195205,66.2,-0.8
195206,77.4,1.4
195207,81.3,0.5
195208,76.3,-1.8
195209,71.6,2.3
195210,54.6,-3.0
195211,43.2,3.5
195212,29.1,2.8
195301,25.6,3.7
195302,27.7,1.1
195303,38.0,-0.3
195304,48.3,-5.7
195305,67.4,0.4
195306,78.1,2.1
195307,80.0,-0.8
195308,79.8,1.7
195309,71.1,1.8
195310,66.3,8.7
195311,46.6,6.9
195312,29.5,3.2
195401,21.7,-0.2
195402,37.0,10.4
195403,35.8,-2.5
195404,56.1,2.1
195405,60.2,-6.8
195406,78.1,2.1
195407,80.0,-0.8
195408,76.4,-1.7
195409,67.3,-2.0
195410,55.0,-2.6
195411,42.7,3.0
195412,27.9,1.6
195501,22.0,0.1
195502,25.3,-1.3
195503,35.7,-2.6
195504,61.5,7.5
195505,71.2,4.2
195506,74.8,-1.2
195507,85.5,4.7
195508,83.3,5.2
195509,71.9,2.6
195510,58.8,1.2
195511,34.5,-5.2
195512,22.0,-4.3
195601,25.0,3.1
195602,27.0,0.4
195603,34.4,-3.9
195604,50.6,-3.4
195605,65.8,-1.2
195606,79.4,3.4
195607,76.0,-4.8
195608,77.0,-1.1
195609,67.3,-2.0
195610,65.2,7.6
195611,39.4,-0.3
195612,29.0,2.7
195701,16.9,-5.0
195702,29.5,2.9
195703,38.9,0.6
195704,54.8,0.8
195705,64.9,-2.1
195706,75.2,-0.8
195707,81.9,1.1
195708,77.6,-0.5
195709,67.5,-1.8
195710,55.8,-1.8
195711,37.7,-2.0
195712,30.2,3.9
195801,25.4,3.5
195802,22.7,-3.9
195803,38.8,0.5
195804,56.3,2.3
195805,69.2,2.2
195806,71.7,-4.3
195807,77.9,-2.9
195808,79.4,1.3
195809,69.9,0.6
195810,60.1,2.5
195811,42.3,2.6
195812,20.8,-5.5
195901,16.7,-5.2
195902,24.0,-2.6
195903,37.5,-0.8
195904,54.2,0.2
195905,70.8,3.8
195906,77.6,1.6
195907,80.2,-0.6
195908,80.6,2.5
195909,70.4,1.1
195910,50.5,-7.1
195911,31.4,-8.3
195912,33.0,6.7
196001,24.1,2.2
196002,26.9,0.3
196003,30.7,-7.6
196004,55.0,1.0
196005,64.3,-2.7
196006,73.3,-2.7
196007,79.7,-1.1
196008,78.8,0.7
196009,70.2,0.9
196010,57.8,0.2
196011,42.9,3.2
196012,25.4,-0.9
196101,22.7,0.8
196102,34.3,7.7
196103,40.1,1.8
196104,49.0,-5.0
196105,65.6,-1.4
196106,77.6,1.6
196107,79.6,-1.2
196108,80.1,2.0
196109,69.0,-0.3
196110,59.2,1.6
196111,39.7,0.0
196112,24.2,-2.1
196201,17.5,-4.4
196202,22.4,-4.2
196203,36.2,-2.1
196204,52.8,-1.2
196205,69.6,2.6
196206,75.0,-1.0
196207,76.4,-4.4
196208,78.6,0.5
196209,66.2,-3.1
196210,59.0,1.4
196211,41.0,1.3
196212,25.9,-0.4
196301,11.4,-10.5
196302,21.4,-5.2
196303,41.6,3.3
196304,58.2,4.2
196305,65.1,-1.9
196306,79.6,3.6
196307,82.6,1.8
196308,76.9,-1.2
196309,70.2,0.9
196310,68.5,10.9
196311,45.7,6.0
196312,18.8,-7.5
196401,28.9,7.0
196402,32.0,5.4
196403,36.4,-1.9
196404,55.3,1.3
196405,72.0,5.0
196406,77.4,1.4
196407,83.6,2.8
196408,75.8,-2.3
196409,66.9,-2.4
196410,56.8,-0.8
196411,44.2,4.5
196412,22.8,-3.5
196501,20.2,-1.7
196502,24.0,-2.6
196503,29.9,-8.4
196504,49.4,-4.6
196505,70.4,3.4
196506,75.0,-1.0
196507,78.5,-2.3
196508,75.7,-2.4
196509,63.0,-6.3
196510,58.3,0.7
196511,40.4,0.7
196512,32.1,5.8
196601,16.1,-5.8
196602,26.9,0.3
196603,42.0,3.7
196604,49.7,-4.3
196605,62.9,-4.1
196606,78.1,2.1
196607,83.7,2.9
196608,75.7,-2.4
196609,69.0,-0.3
196610,57.5,-0.1
196611,39.0,-0.7
196612,26.1,-0.2
196701,25.4,3.5
196702,21.6,-5.0
196703,38.5,0.2
196704,53.5,-0.5
196705,61.9,-5.1
196706,75.2,-0.8
196707,77.9,-2.9
196708,74.8,-3.3
196709,69.4,0.1
196710,54.9,-2.7
196711,36.0,-3.7
196712,28.6,2.3
196801,22.8,0.9
196802,25.0,-1.6
196803,48.1,9.8
196804,57.2,3.2
196805,63.1,-3.9
196806,74.6,-1.4
196807,78.8,-2.0
196808,78.3,0.2
196809,68.6,-0.7
196810,58.6,1.0
196811,39.4,-0.3
196812,25.6,-0.7
196901,19.3,-2.6
196902,28.5,1.9
196903,35.0,-3.3
196904,56.4,2.4
196905,68.2,1.2
196906,67.7,-8.3
196907,79.0,-1.8
196908,82.2,4.1
196909,69.6,0.3
196910,53.0,-4.6
196911,39.5,-0.2
196912,26.8,0.5
197001,15.7,-6.2
197002,27.0,0.4
197003,35.8,-2.5
197004,54.9,0.9
197005,66.4,-0.6
197006,77.6,1.6
197007,82.7,1.9
197008,80.3,2.2
197009,68.7,-0.6
197010,57.9,0.3
197011,38.1,-1.6
197012,26.6,0.3
197101,16.1,-5.8
197102,25.0,-1.6
197103,34.2,-4.1
197104,55.2,1.2
197105,65.1,-1.9
197106,79.7,3.7
197107,77.0,-3.8
197108,76.8,-1.3
197109,71.0,1.7
197110,62.5,4.9
197111,40.1,0.4
197112,28.0,1.7
197201,18.4,-3.5
197202,22.6,-4.0
197203,33.8,-4.5
197204,48.9,-5.1
197205,71.5,4.5
197206,75.4,-0.6
197207,77.4,-3.4
197208,76.4,-1.7
197209,67.0,-2.3
197210,52.4,-5.2
197211,36.2,-3.5
197212,21.5,-4.8
197301,26.4,4.5
197302,28.7,2.1
197303,46.2,7.9
197304,51.1,-2.9
197305,61.3,-5.7
197306,77.0,1.0
197307,80.8,0.0
197308,79.3,1.2
197309,67.9,-1.4
197310,62.8,5.2
197311,40.0,0.3
197312,25.2,-1.1
197401,22.0,0.1
197402,26.8,0.2
197403,37.1,-1.2
197404,55.8,1.8
197405,62.2,-4.8
197406,73.0,-3.0
197407,82.9,2.1
197408,76.1,-2.0
197409,65.0,-4.3
197410,57.4,-0.2
197411,41.5,1.8
197412,30.5,4.2
197501,24.8,2.9
197502,26.3,-0.3
197503,33.3,-5.0
197504,46.8,-7.2
197505,70.8,3.8
197506,74.8,-1.2
197507,81.8,1.0
197508,78.5,0.4
197509,64.9,-4.4
197510,61.8,4.2
197511,46.7,7.0
197512,27.1,0.8
197601,20.8,-1.1
197602,34.2,7.6
197603,39.5,1.2
197604,58.1,4.1
197605,65.8,-1.2
197606,80.0,4.0
197607,83.9,3.1
197608,80.3,2.2
197609,70.8,1.5
197610,53.0,-4.6
197611,34.7,-5.0
197612,19.4,-6.9
197701,10.9,-11.0
197702,29.0,2.4
197703,45.1,6.8
197704,61.6,7.6
197705,77.0,10.0
197706,75.1,-0.9
197707,82.6,1.8
197708,74.1,-4.0
197709,66.8,-2.5
197710,56.5,-1.1
197711,39.5,-0.2
197712,23.5,-2.8
197801,17.6,-4.3
197802,21.9,-4.7
197803,37.8,-0.5
197804,52.1,-1.9
197805,69.0,2.0
197806,75.7,-0.3
197807,76.9,-3.9
197808,78.5,0.4
197809,73.0,3.7
197810,56.0,-1.6
197811,40.1,0.4
197812,23.4,-2.9
197901,12.0,-9.9
197902,19.4,-7.2
197903,36.4,-1.9
197904,49.7,-4.3
197905,63.6,-3.4
197906,74.9,-1.1
197907,80.0,-0.8
197908,74.8,-3.3
197909,71.2,1.9
197910,53.8,-3.8
197911,38.6,-1.1
197912,33.0,6.7
198001,22.2,0.3
198002,24.5,-2.1
198003,35.0,-3.3
198004,56.4,2.4
198005,71.5,4.5
198006,75.2,-0.8
198007,82.4,1.6
198008,77.4,-0.7
198009,67.6,-1.7
198010,52.0,-5.6
198011,41.8,2.1
198012,25.6,-0.7
198101,25.5,3.6
198102,30.6,4.0
198103,43.9,5.6
198104,56.9,2.9
198105,66.3,-0.7
198106,75.4,-0.6
198107,79.3,-1.5
198108,77.0,-1.1
198109,67.2,-2.1
198110,53.3,-4.3
198111,44.9,5.2
198112,26.4,0.1
198201,14.3,-7.6
198202,25.4,-1.2
198203,35.8,-2.5
198204,50.4,-3.6
198205,70.5,3.5
198206,71.2,-4.8
198207,80.9,0.1
198208,76.0,-2.1
198209,66.4,-2.9
198210,58.0,0.4
198211,38.9,-0.8
198212,32.5,6.2
198301,26.4,4.5
198302,32.2,5.6
198303,39.0,0.7
198304,49.1,-4.9
198305,60.9,-6.1
198306,76.5,0.5
198307,84.3,3.5
198308,82.5,4.4
198309,69.7,0.4
198310,56.6,-1.0
198311,41.0,1.3
198312,15.6,-10.7
198401,20.5,-1.4
198402,35.7,9.1
198403,33.2,-5.1
198404,55.0,1.0
198405,63.8,-3.2
198406,76.9,0.9
198407,79.4,-1.4
198408,80.4,2.3
198409,67.2,-2.1
198410,58.6,1.0
198411,41.2,1.5
198412,29.1,2.8
198501,20.0,-1.9
198502,24.3,-2.3
198503,43.9,5.6
198504,59.1,5.1
198505,71.3,4.3
198506,73.4,-2.6
198507,80.5,-0.3
198508,74.7,-3.4
198509,67.8,-1.5
198510,56.7,-0.9
198511,33.9,-5.8
198512,17.5,-8.8
198601,24.5,2.6
198602,25.0,-1.6
198603,42.5,4.2
198604,59.2,5.2
198605,69.3,2.3
198606,76.2,0.2
198607,80.5,-0.3
198608,74.4,-3.7
198609,67.2,-2.1
198610,56.4,-1.2
198611,36.8,-2.9
198612,29.1,2.8
198701,27.5,5.6
198702,37.2,10.6
198703,45.4,7.1
198704,62.1,8.1
198705,71.2,4.2
198706,80.8,4.8
198707,82.8,2.0
198708,76.6,-1.5
198709,70.7,1.4
198710,51.6,-6.0
198711,44.1,4.4
198712,31.0,4.7
198801,20.0,-1.9
198802,23.8,-2.8
198803,40.4,2.1
198804,56.8,2.8
198805,74.7,7.7
198806,83.2,7.2
198807,86.0,5.2
198808,82.4,4.3
198809,70.9,1.6
198810,51.8,-5.8
198811,40.7,1.0
198812,28.1,1.8
198901,30.3,8.4
198902,21.2,-5.4
198903,35.1,-3.2
198904,52.8,-1.2
198905,66.9,-0.1
198906,74.6,-1.4
198907,82.3,1.5
198908,78.4,0.3
198909,69.8,0.5
198910,60.1,2.5
198911,36.9,-2.8
198912,17.8,-8.5
199001,33.5,11.6
199002,31.9,5.3
199003,43.6,5.3
199004,57.3,3.3
199005,63.6,-3.4
199006,76.1,0.1
199007,78.7,-2.1
199008,77.5,-0.6
199009,70.9,1.6
199010,56.5,-1.1
199011,46.5,6.8
199012,27.0,0.7
199101,20.3,-1.6
199102,32.6,6.0
199103,42.2,3.9
199104,58.2,4.2
199105,70.0,3.0
199106,79.7,3.7
199107,79.0,-1.8
199108,79.6,1.5
199109,66.7,-2.6
199110,56.0,-1.6
199111,34.4,-5.3
199112,29.4,3.1
199201,27.4,5.5
199202,33.0,6.4
199203,39.4,1.1
199204,49.3,-4.7
199205,69.7,2.7
199206,73.7,-2.3
199207,73.7,-7.1
199208,74.4,-3.7
199209,66.9,-2.4
199210,56.1,-1.5
199211,35.9,-3.8
199212,28.2,1.9
199301,24.6,2.7
199302,26.4,-0.2
199303,38.7,0.4
199304,50.0,-4.0
199305,65.7,-1.3
199306,71.8,-4.2
199307,77.4,-3.4
199308,78.3,0.2
199309,62.7,-6.6
199310,55.2,-2.4
199311,37.8,-1.9
199312,28.0,1.7
199401,14.0,-7.9
199402,22.1,-4.5
199403,41.6,3.3
199404,55.4,1.4
199405,69.0,2.0
199406,78.6,2.6
199407,77.3,-3.5
199408,74.6,-3.5
199409,71.2,1.9
199410,59.2,1.6
199411,45.0,5.3
199412,33.4,7.1
199501,24.4,2.5
199502,27.4,0.8
199503,42.3,4.0
199504,48.5,-5.5
199505,65.7,-1.3
