Florida, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192801,66.3,-2.6
192802,71.4,0.5
192803,76.6,1.1
192804,78.8,-2.4
192805,84.1,-2.5
192806,89.7,-0.1
192807,90.7,0.0
192808,89.5,-1.2
192809,86.6,-1.8
192810,83.6,1.1
192811,73.4,-1.8
192812,68.6,-1.3
192901,71.6,2.7
192902,72.6,1.7
192903,78.4,2.9
192904,83.6,2.4
192905,86.6,0.0
192906,88.2,-1.6
192907,89.3,-1.4
192908,90.6,-0.1
192909,86.8,-1.6
192910,80.6,-1.9
192911,76.4,1.2
192912,68.4,-1.5
193001,70.9,2.0
193002,73.5,2.6
193003,69.8,-5.7
193004,80.2,-1.0
193005,86.8,0.2
193006,86.4,-3.4
193007,91.7,1.0
193008,90.4,-0.3
193009,89.0,0.6
193010,79.8,-2.7
193011,71.3,-3.9
193012,63.1,-6.8
193101,65.1,-3.8
193102,68.4,-2.5
193103,68.8,-6.7
193104,77.5,-3.7
193105,84.9,-1.7
193106,91.6,1.8
193107,92.6,1.9
193108,90.5,-0.2
193109,89.6,1.2
193110,83.8,1.3
193111,77.9,2.7
193112,77.5,7.6
193201,74.5,5.6
193202,78.2,7.3
193203,72.4,-3.1
193204,81.2,0.0
193205,86.1,-0.5
193206,88.7,-1.1
193207,93.6,2.9
193208,90.0,-0.7
193209,87.0,-1.4
193210,82.4,-0.1
193211,71.0,-4.2
193212,73.5,3.6
193301,71.2,2.3
193302,73.6,2.7
193303,74.7,-0.8
193304,79.4,-1.8
193305,89.0,2.4
193306,89.6,-0.2
193307,89.6,-1.1
193308,90.3,-0.4
193309,90.9,2.5
193310,83.2,0.7
193311,73.4,-1.8
193312,74.3,4.4
193401,70.3,1.4
193402,69.2,-1.7
193403,73.9,-1.6
193404,81.0,-0.2
193405,84.5,-2.1
193406,88.9,-0.9
193407,90.7,0.0
193408,90.3,-0.4
193409,88.6,0.2
193410,84.6,2.1
193411,76.2,1.0
193412,69.2,-0.7
193501,69.7,0.8
193502,70.6,-0.3
193503,79.4,3.9
193504,82.5,1.3
193505,87.8,1.2
193506,90.7,0.9
193507,89.2,-1.5
193508,91.1,0.4
193509,86.7,-1.7
193510,83.1,0.6
193511,75.4,0.2
193512,62.6,-7.3
193601,68.8,-0.1
193602,68.0,-2.9
193603,74.7,-0.8
193604,81.1,-0.1
193605,86.0,-0.6
193606,88.7,-1.1
193607,91.1,0.4
193608,90.5,-0.2
193609,89.9,1.5
193610,84.4,1.9
193611,73.7,-1.5
193612,70.3,0.4
193701,77.2,8.3
193702,70.4,-0.5
193703,72.9,-2.6
193704,79.5,-1.7
193705,86.0,-0.6
193706,90.5,0.7
193707,90.2,-0.5
193708,90.4,-0.3
193709,86.9,-1.5
193710,80.2,-2.3
193711,71.4,-3.8
193712,67.2,-2.7
193801,68.2,-0.7
193802,73.5,2.6
193803,79.9,4.4
193804,81.4,0.2
193805,88.1,1.5
193806,88.5,-1.3
193807,89.2,-1.5
193808,92.2,1.5
193809,88.1,-0.3
193810,80.5,-2.0
193811,76.3,1.1
193812,69.5,-0.4
193901,71.6,2.7
193902,76.4,5.5
193903,79.0,3.5
193904,81.6,0.4
193905,85.4,-1.2
193906,89.7,-0.1
193907,90.4,-0.3
193908,88.8,-1.9
193909,89.4,1.0
193910,84.1,1.6
193911,72.6,-2.6
193912,70.4,0.5
194001,60.0,-8.9
194002,66.5,-4.4
194003,73.4,-2.1
194004,78.8,-2.4
194005,85.3,-1.3
194006,89.1,-0.7
194007,90.7,0.0
194008,90.7,0.0
194009,86.0,-2.4
194010,82.4,-0.1
194011,75.3,0.1
194012,72.4,2.5
194101,67.7,-1.2
194102,65.7,-5.2
194103,70.2,-5.3
194104,80.7,-0.5
194105,86.5,-0.1
194106,90.5,0.7
194107,89.8,-0.9
194108,92.7,2.0
194109,88.7,0.3
194110,86.2,3.7
194111,75.4,0.2
194112,71.7,1.8
194201,67.3,-1.6
194202,64.6,-6.3
194203,72.7,-2.8
194204,80.6,-0.6
194205,86.5,-0.1
194206,89.3,-0.5
194207,93.1,2.4
194208,91.1,0.4
194209,88.8,0.4
194210,84.1,1.6
194211,77.8,2.6
194212,72.2,2.3
194301,71.4,2.5
194302,71.2,0.3
194303,75.3,-0.2
194304,80.6,-0.6
194305,87.8,1.2
194306,91.5,1.7
194307,90.7,0.0
194308,91.4,0.7
194309,87.7,-0.7
194310,80.8,-1.7
194311,74.4,-0.8
194312,70.1,0.2
194401,68.0,-0.9
194402,77.1,6.2
194403,77.2,1.7
194404,81.3,0.1
194405,86.5,-0.1
194406,92.8,3.0
194407,90.2,-0.5
194408,90.1,-0.6
194409,89.9,1.5
194410,81.4,-1.1
194411,74.6,-0.6
194412,67.4,-2.5
194501,68.1,-0.8
194502,74.6,3.7
194503,81.8,6.3
194504,84.8,3.6
194505,87.0,0.4
194506,91.3,1.5
194507,89.4,-1.3
194508,89.9,-0.8
194509,88.9,0.5
194510,82.5,0.0
194511,75.2,0.0
194512,67.2,-2.7
194601,70.0,1.1
194602,72.3,1.4
194603,76.8,1.3
194604,82.9,1.7
194605,86.2,-0.4
194606,88.4,-1.4
194607,90.0,-0.7
194608,90.1,-0.6
194609,87.4,-1.0
194610,83.1,0.6
194611,79.0,3.8
194612,74.1,4.2
194701,75.0,6.1
194702,64.8,-6.1
194703,70.8,-4.7
194704,84.2,3.0
194705,86.4,-0.2
194706,88.6,-1.2
194707,88.7,-2.0
194708,90.0,-0.7
194709,87.6,-0.8
194710,82.7,0.2
194711,74.7,-0.5
194712,70.4,0.5
194801,66.2,-2.7
194802,74.0,3.1
194803,78.2,2.7
194804,83.0,1.8
194805,88.9,2.3
194806,91.8,2.0
194807,90.2,-0.5
194808,89.8,-0.9
194809,87.0,-1.4
194810,80.6,-1.9
194811,79.9,4.7
194812,74.4,4.5
194901,74.8,5.9
194902,77.2,6.3
194903,76.6,1.1
194904,81.6,0.4
194905,88.4,1.8
194906,89.6,-0.2
194907,90.4,-0.3
194908,89.6,-1.1
194909,88.2,-0.2
194910,84.8,2.3
194911,72.8,-2.4
194912,72.9,3.0
195001,77.4,8.5
195002,75.2,4.3
195003,75.2,-0.3
195004,78.5,-2.7
195005,88.1,1.5
195006,92.2,2.4
195007,89.5,-1.2
195008,90.8,0.1
195009,87.4,-1.0
195010,83.4,0.9
195011,72.7,-2.5
195012,66.4,-3.5
195101,69.8,0.9
195102,70.9,0.0
195103,75.8,0.3
195104,78.9,-2.3
195105,86.9,0.3
195106,91.4,1.6
195107,91.4,0.7
195108,92.9,2.2
195109,89.9,1.5
195110,84.0,1.5
195111,72.6,-2.6
195112,73.5,3.6
195201,72.7,3.8
195202,70.6,-0.3
195203,76.3,0.8
195204,79.2,-2.0
195205,87.5,0.9
195206,93.3,3.5
195207,92.1,1.4
195208,91.0,0.3
195209,87.8,-0.6
195210,80.0,-2.5
195211,74.8,-0.4
195212,68.6,-1.3
195301,69.8,0.9
195302,72.3,1.4
195303,78.9,3.4
195304,80.8,-0.4
195305,89.9,3.3
195306,90.0,0.2
195307,91.0,0.3
195308,89.9,-0.8
195309,87.1,-1.3
195310,80.9,-1.6
195311,73.5,-1.7
195312,69.9,0.0
195401,71.2,2.3
195402,73.0,2.1
195403,73.9,-1.6
195404,83.9,2.7
195405,85.1,-1.5
195406,90.8,1.0
195407,91.1,0.4
195408,93.6,2.9
195409,90.0,1.6
195410,82.1,-0.4
195411,72.7,-2.5
195412,67.7,-2.2
195501,68.1,-0.8
195502,71.6,0.7
195503,77.9,2.4
195504,83.0,1.8
195505,88.8,2.2
195506,89.2,-0.6
195507,90.3,-0.4
195508,91.7,1.0
195509,89.4,1.0
195510,82.0,-0.5
195511,75.4,0.2
195512,69.5,-0.4
195601,65.5,-3.4
195602,75.1,4.2
195603,76.2,0.7
195604,80.3,-0.9
195605,87.8,1.2
195606,89.6,-0.2
195607,91.0,0.3
195608,92.4,1.7
195609,87.0,-1.4
195610,81.3,-1.2
195611,74.0,-1.2
195612,74.5,4.6
195701,73.4,4.5
195702,76.3,5.4
195703,74.2,-1.3
195704,81.5,0.3
195705,86.3,-0.3
195706,89.4,-0.4
195707,91.1,0.4
195708,89.9,-0.8
195709,88.0,-0.4
195710,79.2,-3.3
195711,77.2,2.0
195712,68.6,-1.3
195801,61.3,-7.6
195802,62.0,-8.9
195803,71.6,-3.9
195804,80.5,-0.7
195805,84.8,-1.8
195806,90.2,0.4
195807,90.8,0.1
195808,91.2,0.5
195809,90.3,1.9
195810,81.2,-1.3
195811,78.6,3.4
195812,68.2,-1.7
195901,67.3,-1.6
195902,74.6,3.7
195903,72.2,-3.3
195904,80.1,-1.1
195905,87.2,0.6
195906,89.1,-0.7
195907,90.1,-0.6
195908,90.1,-0.6
195909,87.8,-0.6
195910,84.5,2.0
195911,74.7,-0.5
195912,68.3,-1.6
196001,68.6,-0.3
196002,68.7,-2.2
196003,70.3,-5.2
196004,81.2,0.0
196005,85.2,-1.4
196006,89.0,-0.8
196007,90.9,0.2
196008,90.4,-0.3
196009,87.5,-0.9
196010,84.4,1.9
196011,77.5,2.3
196012,66.4,-3.5
196101,64.7,-4.2
196102,73.2,2.3
196103,79.0,3.5
196104,79.2,-2.0
196105,86.0,-0.6
196106,89.2,-0.6
196107,91.3,0.6
196108,90.2,-0.5
196109,89.0,0.6
196110,82.7,0.2
196111,77.6,2.4
196112,71.8,1.9
196201,68.7,-0.2
196202,77.1,6.2
196203,73.2,-2.3
196204,80.0,-1.2
196205,90.0,3.4
196206,89.2,-0.6
196207,92.2,1.5
196208,91.2,0.5
196209,88.2,-0.2
196210,83.9,1.4
196211,71.3,-3.9
196212,67.2,-2.7
196301,67.5,-1.4
196302,66.3,-4.6
196303,77.7,2.2
196304,83.0,1.8
196305,87.0,0.4
196306,89.9,0.1
196307,91.0,0.3
196308,92.1,1.4
196309,87.8,-0.6
196310,82.7,0.2
196311,73.6,-1.6
196312,64.0,-5.9
196401,66.2,-2.7
196402,65.8,-5.1
196403,76.4,0.9
196404,82.7,1.5
196405,86.2,-0.4
196406,91.4,1.6
196407,89.6,-1.1
196408,90.3,-0.4
196409,87.5,-0.9
196410,79.4,-3.1
196411,77.1,1.9
196412,72.0,2.1
196501,69.4,0.5
196502,71.5,0.6
196503,74.8,-0.7
196504,83.7,2.5
196505,87.8,1.2
196506,87.7,-2.1
196507,89.3,-1.4
196508,90.2,-0.5
196509,87.8,-0.6
196510,81.3,-1.2
196511,76.2,1.0
196512,70.1,0.2
196601,64.6,-4.3
196602,68.6,-2.3
196603,73.0,-2.5
196604,80.1,-1.1
196605,85.0,-1.6
196606,86.6,-3.2
196607,90.7,0.0
196608,90.1,-0.6
196609,87.9,-0.5
196610,82.6,0.1
196611,74.5,-0.7
196612,68.4,-1.5
196701,70.9,2.0
196702,69.6,-1.3
196703,78.0,2.5
196704,84.5,3.3
196705,88.2,1.6
196706,88.8,-1.0
196707,89.8,-0.9
196708,89.1,-1.6
196709,86.6,-1.8
196710,81.9,-0.6
196711,75.6,0.4
196712,73.8,3.9
196801,68.4,-0.5
196802,65.0,-5.9
196803,73.4,-2.1
196804,84.4,3.2
196805,86.2,-0.4
196806,88.8,-1.0
196807,90.2,-0.5
196808,91.0,0.3
196809,88.3,-0.1
196810,82.5,0.0
196811,72.6,-2.6
196812,68.4,-1.5
196901,67.8,-1.1
196902,67.4,-3.5
196903,68.6,-6.9
196904,81.9,0.7
196905,85.1,-1.5
196906,91.5,1.7
196907,91.7,1.0
196908,89.6,-1.1
196909,87.1,-1.3
196910,82.6,0.1
196911,72.4,-2.8
196912,67.7,-2.2
197001,62.4,-6.5
197002,67.4,-3.5
197003,74.0,-1.5
197004,83.1,1.9
197005,86.2,-0.4
197006,89.1,-0.7
197007,91.1,0.4
197008,90.2,-0.5
197009,90.1,1.7
197010,83.9,1.4
197011,72.8,-2.4
197012,73.2,3.3
197101,69.5,0.6
197102,72.0,1.1
197103,73.8,-1.7
197104,80.6,-0.6
197105,86.3,-0.3
197106,90.5,0.7
197107,90.4,-0.3
197108,90.0,-0.7
197109,88.2,-0.2
197110,84.9,2.4
197111,76.2,1.0
197112,76.2,6.3
197201,74.5,5.6
197202,69.5,-1.4
197203,77.0,1.5
197204,81.7,0.5
197205,84.6,-2.0
197206,88.2,-1.6
197207,90.7,0.0
197208,90.9,0.2
197209,90.1,1.7
197210,84.2,1.7
197211,75.0,-0.2
197212,72.8,2.9
197301,69.0,0.1
197302,67.0,-3.9
197303,77.7,2.2
197304,78.9,-2.3
197305,86.2,-0.4
197306,89.8,0.0
197307,91.2,0.5
197308,89.9,-0.8
197309,88.8,0.4
197310,83.8,1.3
197311,79.4,4.2
197312,68.6,-1.3
197401,78.3,9.4
197402,72.0,1.1
197403,80.0,4.5
197404,81.8,0.6
197405,87.4,0.8
197406,88.8,-1.0
197407,89.6,-1.1
197408,89.9,-0.8
197409,89.1,0.7
197410,81.1,-1.4
197411,76.0,0.8
197412,69.6,-0.3
197501,73.5,4.6
197502,76.0,5.1
197503,77.0,1.5
197504,82.4,1.2
197505,88.5,1.9
197506,90.1,0.3
197507,89.0,-1.7
197508,90.6,-0.1
197509,87.7,-0.7
197510,83.6,1.1
197511,75.6,0.4
197512,69.8,-0.1
197601,67.0,-1.9
197602,73.8,2.9
197603,79.2,3.7
197604,81.7,0.5
197605,84.1,-2.5
197606,87.3,-2.5
197607,91.2,0.5
197608,90.1,-0.6
197609,87.6,-0.8
197610,79.5,-3.0
197611,71.1,-4.1
197612,67.3,-2.6
197701,60.8,-8.1
197702,68.2,-2.7
197703,78.7,3.2
197704,82.5,1.3
197705,86.8,0.2
197706,92.6,2.8
197707,92.0,1.3
197708,89.8,-0.9
197709,89.5,1.1
197710,81.0,-1.5
197711,76.3,1.1
197712,68.6,-1.3
197801,62.6,-6.3
197802,62.5,-8.4
197803,73.4,-2.1
197804,82.7,1.5
197805,87.2,0.6
197806,90.1,0.3
197807,90.5,-0.2
197808,90.7,0.0
197809,89.9,1.5
197810,83.0,0.5
197811,79.9,4.7
197812,73.2,3.3
197901,65.6,-3.3
197902,67.9,-3.0
197903,75.3,-0.2
197904,82.7,1.5
197905,85.0,-1.6
197906,89.9,0.1
197907,91.9,1.2
197908,90.9,0.2
197909,87.3,-1.1
197910,83.5,1.0
197911,76.7,1.5
197912,69.5,-0.4
198001,69.1,0.2
198002,66.5,-4.4
198003,76.7,1.2
198004,80.2,-1.0
198005,85.8,-0.8
198006,90.6,0.8
198007,92.6,1.9
198008,92.2,1.5
198009,90.5,2.1
198010,82.8,0.3
198011,74.4,-0.8
198012,67.8,-2.1
198101,63.2,-5.7
198102,71.2,0.3
198103,74.0,-1.5
198104,84.0,2.8
198105,87.0,0.4
198106,93.2,3.4
198107,93.3,2.6
198108,89.8,-0.9
198109,88.2,-0.2
198110,83.8,1.3
198111,75.3,0.1
198112,68.9,-1.0
198201,69.9,1.0
198202,75.8,4.9
198203,78.1,2.6
198204,81.1,-0.1
198205,85.7,-0.9
198206,90.0,0.2
198207,90.6,-0.1
198208,90.5,-0.2
198209,87.6,-0.8
198210,82.0,-0.5
198211,77.7,2.5
198212,73.7,3.8
198301,65.7,-3.2
198302,67.9,-3.0
198303,71.6,-3.9
198304,77.9,-3.3
198305,85.8,-0.8
198306,88.3,-1.5
198307,92.4,1.7
198308,91.9,1.2
198309,87.3,-1.1
198310,83.3,0.8
198311,74.7,-0.5
198312,68.8,-1.1
198401,65.9,-3.0
198402,71.2,0.3
198403,75.3,-0.2
198404,79.6,-1.6
198405,86.0,-0.6
198406,89.0,-0.8
198407,89.4,-1.3
198408,90.7,0.0
198409,87.6,-0.8
198410,84.8,2.3
198411,74.4,-0.8
198412,75.8,5.9
198501,65.4,-3.5
198502,72.1,1.2
198503,78.9,3.4
198504,81.2,0.0
198505,88.0,1.4
198506,91.4,1.6
198507,90.2,-0.5
198508,90.1,-0.6
198509,87.7,-0.7
198510,86.2,3.7
198511,80.2,5.0
198512,68.1,-1.8
198601,68.0,-0.9
198602,74.0,3.1
198603,75.0,-0.5
198604,81.6,0.4
198605,87.2,0.6
198606,90.8,1.0
198607,92.1,1.4
198608,90.7,0.0
198609,89.9,1.5
198610,84.2,1.7
198611,80.9,5.7
198612,71.3,1.4
198701,67.4,-1.5
198702,70.3,-0.6
198703,74.0,-1.5
198704,78.2,-3.0
198705,86.2,-0.4
198706,90.7,0.9
198707,92.4,1.7
198708,92.7,2.0
198709,89.3,0.9
198710,80.0,-2.5
198711,76.2,1.0
198712,72.4,2.5
198801,64.8,-4.1
198802,69.3,-1.6
198803,74.4,-1.1
198804,81.8,0.6
198805,85.4,-1.2
198806,89.6,-0.2
198807,90.6,-0.1
198808,90.8,0.1
198809,88.8,0.4
198810,82.0,-0.5
198811,78.4,3.2
198812,71.3,1.4
198901,75.4,6.5
198902,73.7,2.8
198903,78.0,2.5
198904,82.2,1.0
198905,87.6,1.0
198906,90.4,0.6
198907,91.2,0.5
198908,91.5,0.8
198909,88.9,0.5
198910,82.4,-0.1
198911,77.4,2.2
198912,64.5,-5.4
199001,74.5,5.6
199002,76.4,5.5
199003,78.9,3.4
199004,81.3,0.1
199005,88.0,1.4
199006,91.4,1.6
199007,91.8,1.1
199008,92.7,2.0
199009,90.7,2.3
199010,84.7,2.2
199011,78.4,3.2
199012,74.5,4.6
199101,71.3,2.4
199102,72.6,1.7
199103,77.2,1.7
199104,83.4,2.2
199105,87.6,1.0
199106,89.7,-0.1
199107,90.8,0.1
199108,90.9,0.2
199109,89.6,1.2
199110,82.8,0.3
199111,73.6,-1.6
199112,73.1,3.2
199201,67.5,-1.4
199202,72.1,1.2
199203,75.4,-0.1
199204,79.2,-2.0
199205,85.1,-1.5
199206,89.2,-0.6
199207,92.6,1.9
199208,89.7,-1.0
199209,88.3,-0.1
199210,80.8,-1.7
199211,76.0,0.8
199212,71.3,1.4
199301,72.6,3.7
199302,69.2,-1.7
199303,73.3,-2.2
199304,78.3,-2.9
199305,85.1,-1.5
199306,91.0,1.2
199307,92.8,2.1
199308,92.5,1.8
199309,89.7,1.3
199310,83.2,0.7
199311,75.9,0.7
199312,68.1,-1.8
199401,67.5,-1.4
199402,74.3,3.4
199403,77.7,2.2
199404,83.3,2.1
199405,87.2,0.6
199406,89.8,0.0
199407,89.9,-0.8
199408,89.3,-1.4
199409,87.0,-1.4
199410,82.4,-0.1
199411,79.0,3.8
199412,71.1,1.2
199501,67.8,-1.1
199502,70.7,-0.2
199503,77.0,1.5
199504,81.7,0.5
