Mississippi, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190903,0.37,0.61
190904,0.74,0.89
190905,2.24,2.32
190906,2.91,3.00
190907,-0.18,0.02
190908,-0.43,-0.36
190909,-0.28,-0.15
190910,-0.78,-0.69
190911,-1.66,-1.44
190912,-1.50,-1.29
191001,-1.70,-1.49
191002,-1.50,-1.31
191003,-3.05,-2.81
191004,-3.25,-3.10
191005,0.14,0.22
191006,1.09,1.18
191007,1.81,2.01
191008,1.80,1.87
191009,-0.58,-0.45
191010,-0.42,-0.33
191011,-0.94,-0.72
191012,-1.29,-1.08
191101,-1.57,-1.36
191102,-2.06,-1.87
191103,-3.01,-2.77
191104,0.94,1.09
191105,-0.81,-0.73
191106,-0.90,-0.81
191107,0.41,0.61
191108,1.48,1.55
191109,-0.64,-0.51
191110,-0.97,-0.88
191111,0.04,0.26
191112,1.66,1.87
191201,1.36,1.57
191202,0.88,1.07
191203,2.22,2.46
191204,3.22,3.37
191205,2.76,2.84
191206,2.96,3.05
191207,2.85,3.05
191208,3.40,3.47
191209,3.03,3.16
191210,2.44,2.53
191211,1.47,1.69
191212,2.37,2.58
191301,2.91,3.12
191302,2.76,2.95
191303,2.76,3.00
191304,-0.06,0.09
191305,-0.20,-0.12
191306,-0.69,-0.60
191307,-0.59,-0.39
191308,-1.16,-1.09
191309,1.41,1.54
191310,1.68,1.77
191311,-0.60,-0.38
191312,-1.06,-0.85
191401,-2.13,-1.92
191402,-2.09,-1.90
191403,-1.72,-1.48
191404,-1.64,-1.49
191405,-2.28,-2.20
191406,-3.08,-2.99
191407,-3.51,-3.31
191408,0.84,0.91
191409,1.02,1.15
191410,0.62,0.71
191411,0.28,0.50
191412,0.37,0.58
191501,0.74,0.95
191502,1.05,1.24
191503,-0.59,-0.35
191504,-1.56,-1.41
191505,-1.43,-1.35
191506,-1.14,-1.05
191507,-1.33,-1.13
191508,-0.80,-0.73
191509,-0.56,-0.43
191510,-0.42,-0.33
191511,-0.42,-0.20
191512,-0.30,-0.09
191601,-0.06,0.15
191602,-0.73,-0.54
191603,-1.37,-1.13
191604,-1.71,-1.56
191605,0.64,0.72
191606,0.71,0.80
191607,2.45,2.65
191608,2.50,2.57
191609,-0.38,-0.25
191610,-0.61,-0.52
191611,-1.24,-1.02
191612,-1.38,-1.17
191701,-1.04,-0.83
191702,-0.97,-0.78
191703,-0.71,-0.47
191704,-0.70,-0.55
191705,-1.15,-1.07
191706,-1.44,-1.35
191707,-1.52,-1.32
191708,-1.11,-1.04
191709,-1.24,-1.11
191710,-1.40,-1.31
191711,-1.98,-1.76
191712,-2.65,-2.44
191801,-2.22,-2.01
191802,-2.87,-2.68
191803,-4.24,-4.00
191804,-3.26,-3.11
191805,-3.89,-3.81
191806,-3.91,-3.82
191807,-4.38,-4.18
191808,-4.28,-4.21
191809,0.04,0.17
191810,1.59,1.68
191811,1.44,1.66
191812,0.87,1.08
191901,0.84,1.05
191902,0.91,1.10
191903,1.03,1.27
191904,0.92,1.07
191905,1.84,1.92
191906,2.03,2.12
191907,1.57,1.77
191908,2.22,2.29
191909,1.26,1.39
191910,2.04,2.13
191911,2.82,3.04
191912,2.70,2.91
192001,2.76,2.97
192002,1.90,2.09
192003,1.62,1.86
192004,2.52,2.67
192005,2.49,2.57
192006,2.44,2.53
192007,2.56,2.76
192008,3.10,3.17
192009,2.68,2.81
192010,2.05,2.14
192011,1.57,1.79
192012,2.20,2.41
192101,1.28,1.49
192102,0.84,1.03
192103,1.05,1.29
192104,2.05,2.20
192105,-0.86,-0.78
192106,-1.37,-1.28
192107,-1.67,-1.47
192108,-1.82,-1.75
192109,-2.24,-2.11
192110,-2.59,-2.50
192111,-3.05,-2.83
192112,-3.31,-3.10
192201,0.28,0.49
192202,0.52,0.71
192203,1.55,1.79
192204,1.21,1.36
192205,1.34,1.42
192206,1.19,1.28
192207,-0.09,0.11
192208,-0.18,-0.11
192209,-1.03,-0.90
192210,-1.38,-1.29
192211,-1.59,-1.37
192212,0.28,0.49
192301,-0.33,-0.12
192302,0.36,0.55
192303,0.73,0.97
192304,1.50,1.65
192305,2.71,2.79
192306,2.93,3.02
192307,3.12,3.32
192308,3.90,3.97
192309,3.32,3.45
192310,3.26,3.35
192311,3.14,3.36
192312,3.22,3.43
192401,3.28,3.49
192402,-0.18,0.01
192403,-0.51,-0.27
192404,-0.51,-0.36
192405,-0.36,-0.28
192406,-0.52,-0.43
192407,-1.53,-1.33
192408,-2.42,-2.35
192409,-2.76,-2.63
192410,-3.44,-3.35
192411,-4.25,-4.03
192412,-3.88,-3.67
192501,-2.67,-2.46
192502,-2.85,-2.66
192503,-3.53,-3.29
192504,-4.32,-4.17
192505,-4.52,-4.44
192506,-4.92,-4.83
192507,-4.84,-4.64
192508,-5.20,-5.13
192509,-5.45,-5.32
192510,1.27,1.36
192511,1.39,1.61
192512,-0.52,-0.31
192601,-0.06,0.15
192602,-0.70,-0.51
192603,-0.01,0.23
192604,-0.33,-0.18
192605,-0.52,-0.44
192606,-0.62,-0.53
192607,-0.90,-0.70
192608,0.92,0.99
192609,-0.82,-0.69
192610,-0.93,-0.84
192611,0.00,0.22
192612,0.86,1.07
192701,-0.85,-0.64
192702,0.17,0.36
192703,0.75,0.99
192704,0.46,0.61
192705,0.21,0.29
192706,0.59,0.68
192707,-0.37,-0.17
192708,-0.12,-0.05
192709,-0.78,-0.65
192710,-0.95,-0.86
192711,-1.04,-0.82
192712,-0.58,-0.37
192801,-1.49,-1.28
192802,-1.92,-1.73
192803,-1.98,-1.74
192804,1.07,1.22
192805,0.88,0.96
192806,2.70,2.79
192807,2.62,2.82
192808,2.53,2.60
192809,-0.40,-0.27
192810,-0.76,-0.67
192811,-1.02,-0.80
192812,-1.56,-1.35
192901,0.00,0.21
192902,0.41,0.60
192903,1.04,1.28
192904,-0.29,-0.14
192905,-0.21,-0.13
192906,-0.34,-0.25
192907,-0.44,-0.24
192908,-0.87,-0.80
192909,0.10,0.23
192910,0.45,0.54
192911,1.68,1.90
192912,-0.46,-0.25
193001,-0.32,-0.11
193002,-0.92,-0.73
193003,-1.29,-1.05
193004,-2.27,-2.12
193005,-1.27,-1.19
193006,-2.15,-2.06
193007,-3.04,-2.84
193008,-3.23,-3.16
193009,-2.71,-2.58
193010,-2.40,-2.31
193011,-1.67,-1.45
193012,-1.95,-1.74
193101,-2.19,-1.98
193102,-2.47,-2.28
193103,-2.50,-2.26
193104,-2.88,-2.73
193105,-2.65,-2.57
193106,-2.88,-2.79
193107,1.14,1.34
193108,1.48,1.55
193109,-0.88,-0.75
193110,-1.31,-1.22
193111,-1.36,-1.14
193112,1.28,1.49
193201,2.33,2.54
193202,-0.01,0.18
193203,-0.36,-0.12
193204,-0.85,-0.70
193205,-0.93,-0.85
193206,-1.08,-0.99
193207,-1.12,-0.92
193208,-1.06,-0.99
193209,0.94,1.07
193210,2.08,2.17
193211,1.80,2.02
193212,2.86,3.07
193301,1.83,2.04
193302,2.07,2.26
193303,2.02,2.26
193304,2.51,2.66
193305,-0.37,-0.29
193306,-1.00,-0.91
193307,-0.31,-0.11
193308,-0.28,-0.21
193309,-1.07,-0.94
193310,-1.51,-1.42
193311,-2.25,-2.03
193312,-2.63,-2.42
193401,-3.04,-2.83
193402,-2.74,-2.55
193403,-2.45,-2.21
193404,-2.89,-2.74
193405,-2.91,-2.83
193406,0.41,0.50
193407,0.30,0.50
193408,0.27,0.34
193409,0.32,0.45
193410,0.09,0.18
193411,0.80,1.02
193412,-0.24,-0.03
193501,-0.37,-0.16
193502,-0.78,-0.59
193503,0.45,0.69
193504,0.62,0.77
193505,0.95,1.03
193506,1.07,1.16
193507,-0.49,-0.29
193508,-1.05,-0.98
193509,-1.29,-1.16
193510,-1.38,-1.29
193511,-1.50,-1.28
193512,-1.72,-1.51
193601,-1.23,-1.02
193602,-1.12,-0.93
193603,-2.03,-1.79
193604,-1.82,-1.67
193605,-2.21,-2.13
193606,-3.08,-2.99
193607,-2.80,-2.60
193608,-3.35,-3.28
193609,-3.86,-3.73
193610,-3.94,-3.85
193611,-3.91,-3.69
193612,-3.31,-3.10
193701,-1.44,-1.23
193702,-1.75,-1.56
193703,-1.99,-1.75
193704,-2.08,-1.93
193705,-2.28,-2.20
193706,-2.02,-1.93
193707,-2.29,-2.09
193708,-1.96,-1.89
193709,-2.02,-1.89
193710,-1.09,-1.00
193711,-1.05,-0.83
193712,-1.35,-1.14
193801,-1.31,-1.10
193802,-1.87,-1.68
193803,-1.97,-1.73
193804,-0.96,-0.81
193805,-1.50,-1.42
193806,-1.01,-0.92
193807,-0.90,-0.70
193808,-0.78,-0.71
193809,-1.38,-1.25
193810,-2.00,-1.91
193811,-2.13,-1.91
193812,-2.49,-2.28
193901,0.30,0.51
193902,1.13,1.32
193903,0.74,0.98
193904,0.44,0.59
193905,0.63,0.71
193906,1.47,1.56
193907,1.38,1.58
193908,-0.05,0.02
193909,-0.35,-0.22
193910,-0.88,-0.79
193911,-1.54,-1.32
193912,-1.89,-1.68
194001,-2.25,-2.04
194002,0.37,0.56
194003,-0.42,-0.18
194004,0.49,0.64
194005,-0.51,-0.43
194006,0.72,0.81
194007,2.40,2.60
194008,2.59,2.66
194009,-0.10,0.03
194010,-0.58,-0.49
194011,0.29,0.51
194012,0.70,0.91
194101,-0.70,-0.49
194102,-1.30,-1.11
194103,-1.41,-1.17
194104,-1.69,-1.54
194105,-2.47,-2.39
194106,-2.55,-2.46
194107,-1.95,-1.75
194108,-1.81,-1.74
194109,-2.09,-1.96
194110,-1.66,-1.57
194111,-1.70,-1.48
194112,-1.74,-1.53
194201,-2.21,-2.00
194202,-2.17,-1.98
194203,-1.89,-1.65
194204,-2.15,-2.00
194205,-2.15,-2.07
194206,-1.77,-1.68
194207,-2.24,-2.04
194208,-1.28,-1.21
194209,-1.06,-0.93
194210,-1.05,-0.96
194211,-1.86,-1.64
194212,-1.34,-1.13
194301,-2.08,-1.87
194302,-2.67,-2.48
194303,-1.52,-1.28
194304,-1.88,-1.73
194305,-2.16,-2.08
194306,-2.58,-2.49
194307,-3.19,-2.99
194308,-3.89,-3.82
194309,-2.90,-2.77
194310,-3.09,-3.00
194311,-2.85,-2.63
194312,-2.96,-2.75
194401,-2.86,-2.65
194402,0.44,0.63
194403,1.38,1.62
194404,1.72,1.87
194405,1.77,1.85
194406,-0.80,-0.71
194407,-1.36,-1.16
194408,-0.80,-0.73
194409,-0.92,-0.79
194410,-1.52,-1.43
194411,0.18,0.40
194412,0.43,0.64
194501,0.17,0.38
194502,0.71,0.90
194503,0.69,0.93
194504,0.74,0.89
194505,0.35,0.43
194506,0.71,0.80
194507,1.24,1.44
194508,1.11,1.18
194509,0.92,1.05
194510,1.32,1.41
194511,0.96,1.18
194512,0.87,1.08
194601,1.84,2.05
194602,2.24,2.43
194603,2.16,2.40
194604,1.10,1.25
194605,1.94,2.02
194606,2.50,2.59
194607,3.32,3.52
194608,3.26,3.33
194609,2.96,3.09
194610,2.38,2.47
194611,2.65,2.87
194612,1.70,1.91
194701,2.82,3.03
194702,1.66,1.85
194703,1.86,2.10
194704,2.39,2.54
194705,2.46,2.54
194706,2.41,2.50
194707,-0.57,-0.37
194708,-1.01,-0.94
194709,-0.98,-0.85
194710,-1.58,-1.49
194711,0.90,1.12
194712,0.59,0.80
194801,0.48,0.69
194802,1.03,1.22
194803,1.65,1.89
194804,-0.38,-0.23
194805,-0.83,-0.75
194806,-1.16,-1.07
194807,-1.49,-1.29
194808,0.10,0.17
194809,0.58,0.71
194810,0.11,0.20
194811,2.62,2.84
194812,2.00,2.21
194901,2.64,2.85
194902,2.33,2.52
194903,2.84,3.08
194904,2.49,2.64
194905,2.17,2.25
194906,2.56,2.65
194907,2.95,3.15
194908,3.16,3.23
194909,3.10,3.23
194910,3.34,3.43
194911,1.98,2.20
194912,1.33,1.54
195001,1.77,1.98
195002,2.03,2.22
195003,2.14,2.38
195004,1.59,1.74
195005,1.40,1.48
195006,1.34,1.43
195007,2.13,2.33
195008,2.93,3.00
195009,3.09,3.22
195010,2.57,2.66
195011,2.00,2.22
195012,1.61,1.82
195101,1.91,2.12
195102,1.57,1.76
195103,2.15,2.39
195104,-0.12,0.03
195105,-1.17,-1.09
195106,-1.03,-0.94
195107,-1.32,-1.12
195108,-2.30,-2.23
195109,-2.02,-1.89
195110,-2.50,-2.41
195111,-2.49,-2.27
195112,-1.73,-1.52
195201,-2.12,-1.91
195202,-2.25,-2.06
195203,-2.45,-2.21
195204,-2.37,-2.22
195205,-1.96,-1.88
195206,-2.83,-2.74
195207,-3.57,-3.37
195208,-3.98,-3.91
195209,-4.07,-3.94
195210,-4.33,-4.24
195211,-4.06,-3.84
195212,-3.78,-3.57
195301,-3.67,-3.46
195302,0.77,0.96
195303,0.42,0.66
195304,1.16,1.31
195305,1.88,1.96
195306,-0.65,-0.56
195307,-0.55,-0.35
195308,-0.82,-0.75
195309,-1.68,-1.55
195310,-2.36,-2.27
195311,-2.63,-2.41
195312,-1.86,-1.65
195401,-1.72,-1.51
195402,-2.42,-2.23
195403,-3.00,-2.76
195404,-3.15,-3.00
195405,-2.31,-2.23
195406,-2.85,-2.76
195407,-3.27,-3.07
195408,-4.25,-4.18
195409,-4.59,-4.46
195410,-4.39,-4.30
195411,-4.35,-4.13
195412,-4.26,-4.05
195501,-4.06,-3.85
195502,-3.40,-3.21
195503,-3.63,-3.39
195504,-2.64,-2.49
195505,-2.51,-2.43
195506,-2.33,-2.24
195507,-1.46,-1.26
195508,-1.15,-1.08
195509,-1.79,-1.66
195510,-1.98,-1.89
195511,-2.05,-1.83
195512,-2.54,-2.33
195601,-2.95,-2.74
195602,-1.67,-1.48
195603,-1.52,-1.28
195604,-1.27,-1.12
195605,-1.77,-1.69
195606,-1.44,-1.35
195607,-1.79,-1.59
195608,-2.14,-2.07
195609,-2.48,-2.35
195610,-2.23,-2.14
195611,-2.61,-2.39
195612,-2.34,-2.13
195701,-2.07,-1.86
195702,-2.32,-2.13
195703,-2.52,-2.28
195704,0.16,0.31
195705,-0.20,-0.12
195706,1.15,1.24
195707,0.85,1.05
195708,0.32,0.39
195709,2.06,2.19
195710,2.48,2.57
195711,3.72,3.94
195712,2.84,3.05
195801,2.19,2.40
195802,1.59,1.78
195803,1.51,1.75
195804,1.81,1.96
195805,1.92,2.00
195806,2.35,2.44
195807,3.07,3.27
195808,3.11,3.18
195809,4.45,4.58
195810,-0.11,-0.02
195811,-0.40,-0.18
195812,-1.29,-1.08
195901,-1.44,-1.23
195902,-1.30,-1.11
195903,-1.64,-1.40
195904,0.02,0.17
195905,0.05,0.13
195906,0.34,0.43
195907,0.94,1.14
195908,1.11,1.18
195909,1.18,1.31
195910,1.64,1.73
195911,-0.25,-0.03
195912,-0.34,-0.13
196001,-0.21,0.00
196002,-0.34,-0.15
196003,-0.14,0.10
196004,-0.78,-0.63
196005,-0.73,-0.65
196006,-1.13,-1.04
196007,-1.82,-1.62
196008,0.98,1.05
196009,0.65,0.78
196010,0.89,0.98
196011,-0.56,-0.34
196012,-0.88,-0.67
196101,-1.09,-0.88
196102,1.38,1.57
196103,2.59,2.83
196104,2.01,2.16
196105,1.44,1.52
196106,2.32,2.41
196107,2.69,2.89
196108,2.86,2.93
196109,2.65,2.78
196110,2.08,2.17
196111,3.16,3.38
196112,4.40,4.61
196201,4.78,4.99
196202,-0.52,-0.33
196203,-0.90,-0.66
196204,-0.44,-0.29
196205,-1.06,-0.98
196206,-0.77,-0.68
196207,-1.49,-1.29
196208,-1.88,-1.81
196209,-2.12,-1.99
196210,-2.08,-1.99
196211,-2.28,-2.06
196212,-2.75,-2.54
196301,-2.70,-2.49
196302,-2.91,-2.72
196303,-3.31,-3.07
196304,-3.63,-3.48
196305,-4.06,-3.98
196306,-3.86,-3.77
196307,-2.92,-2.72
196308,-2.93,-2.86
196309,-3.24,-3.11
196310,-3.96,-3.87
196311,-3.79,-3.57
196312,-3.49,-3.28
196401,-3.01,-2.80
196402,-3.05,-2.86
196403,0.59,0.83
196404,1.81,1.96
196405,1.03,1.11
196406,0.55,0.64
196407,0.59,0.79
196408,0.81,0.88
196409,0.79,0.92
196410,1.12,1.21
196411,1.02,1.24
196412,1.02,1.23
196501,-0.48,-0.27
196502,0.56,0.75
196503,0.78,1.02
196504,-1.03,-0.88
196505,-2.01,-1.93
196506,-2.19,-2.10
196507,-2.43,-2.23
196508,-2.10,-2.03
196509,-1.53,-1.40
196510,-1.81,-1.72
196511,-2.46,-2.24
196512,-2.92,-2.71
196601,-2.32,-2.11
196602,-0.67,-0.48
196603,-1.66,-1.42
196604,-1.20,-1.05
196605,-0.99,-0.91
196606,-1.43,-1.34
196607,-1.90,-1.70
196608,-1.64,-1.57
196609,-1.35,-1.22
196610,-1.15,-1.06
196611,-1.60,-1.38
196612,-1.62,-1.41
196701,-2.23,-2.02
196702,-2.17,-1.98
196703,-3.12,-2.88
196704,-3.33,-3.18
196705,0.88,0.96
196706,0.47,0.56
196707,0.98,1.18
196708,1.79,1.86
196709,1.61,1.74
196710,1.66,1.75
196711,0.88,1.10
196712,1.88,2.09
196801,1.87,2.08
196802,-0.62,-0.43
196803,-0.96,-0.72
196804,-0.62,-0.47
196805,-0.20,-0.12
196806,-0.62,-0.53
196807,-0.78,-0.58
196808,-0.70,-0.63
196809,0.46,0.59
196810,0.15,0.24
196811,0.43,0.65
196812,0.96,1.17
196901,-0.75,-0.54
196902,-0.86,-0.67
196903,-0.80,-0.56
196904,-0.09,0.06
196905,-0.41,-0.33
196906,-0.94,-0.85
196907,-1.16,-0.96
196908,-0.92,-0.85
196909,-1.18,-1.05
196910,-1.28,-1.19
196911,-1.41,-1.19
196912,-0.64,-0.43
197001,-1.26,-1.05
197002,-1.50,-1.31
197003,0.22,0.46
197004,0.26,0.41
197005,-0.33,-0.25
197006,0.24,0.33
197007,0.16,0.36
197008,0.90,0.97
197009,0.35,0.48
197010,1.87,1.96
197011,-0.44,-0.22
197012,-0.71,-0.50
197101,-1.18,-0.97
197102,0.59,0.78
197103,0.76,1.00
197104,0.38,0.53
197105,0.81,0.89
197106,0.70,0.79
197107,1.31,1.51
197108,1.55,1.62
197109,2.13,2.26
197110,1.38,1.47
197111,0.66,0.88
197112,1.27,1.48
197201,1.93,2.14
197202,-0.75,-0.56
197203,-0.77,-0.53
197204,-1.22,-1.07
197205,0.17,0.25
197206,0.14,0.23
197207,0.26,0.46
197208,-0.37,-0.30
197209,-0.39,-0.26
197210,0.10,0.19
197211,0.65,0.87
197212,1.42,1.63
197301,1.47,1.68
197302,1.11,1.30
197303,2.74,2.98
197304,3.38,3.53
197305,3.55,3.63
197306,2.94,3.03
197307,2.52,2.72
197308,2.32,2.39
197309,2.35,2.48
197310,2.07,2.16
197311,2.58,2.80
197312,2.75,2.96
197401,3.90,4.11
197402,3.42,3.61
197403,2.36,2.60
197404,2.89,3.04
197405,2.86,2.94
197406,3.47,3.56
197407,3.10,3.30
197408,3.66,3.73
197409,4.21,4.34
197410,3.83,3.92
197411,3.56,3.78
197412,3.61,3.82
197501,3.31,3.52
197502,3.14,3.33
197503,3.51,3.75
197504,3.31,3.46
197505,3.93,4.01
197506,4.06,4.15
197507,4.08,4.28
197508,4.90,4.97
197509,5.02,5.15
197510,5.44,5.53
197511,0.00,0.22
197512,-0.41,-0.20
197601,-0.70,-0.49
197602,-1.24,-1.05
197603,-0.11,0.13
197604,-1.05,-0.90
197605,-0.52,-0.44
197606,-0.25,-0.16
197607,-0.30,-0.10
197608,-0.70,-0.63
197609,-0.62,-0.49
197610,-0.11,-0.02
197611,-0.15,0.07
197612,-0.37,-0.16
197701,-0.24,-0.03
197702,-0.83,-0.64
197703,0.38,0.62
197704,0.72,0.87
197705,-0.77,-0.69
197706,-1.58,-1.49
197707,-1.45,-1.25
197708,-1.72,-1.65
197709,0.82,0.95
197710,1.30,1.39
197711,2.24,2.46
197712,-0.63,-0.42
197801,-0.28,-0.07
197802,-0.95,-0.76
197803,-1.57,-1.33
197804,-1.96,-1.81
197805,1.54,1.62
197806,1.60,1.69
197807,-0.35,-0.15
197808,-0.35,-0.28
197809,-0.90,-0.77
197810,-1.55,-1.46
197811,-1.73,-1.51
197812,0.17,0.38
197901,1.73,1.94
197902,2.07,2.26
197903,1.77,2.01
197904,2.91,3.06
197905,3.12,3.20
197906,2.52,2.61
197907,3.30,3.50
197908,3.38,3.45
197909,4.36,4.49
197910,3.94,4.03
197911,4.41,4.63
197912,3.62,3.83
198001,3.38,3.59
198002,2.38,2.57
198003,4.44,4.68
198004,5.12,5.27
198005,5.20,5.28
198006,-0.09,0.00
198007,-0.54,-0.34
198008,-1.48,-1.41
198009,-1.51,-1.38
198010,-0.92,-0.83
198011,-0.78,-0.56
198012,-1.76,-1.55
198101,-2.52,-2.31
198102,-2.42,-2.23
198103,-2.20,-1.96
198104,-2.97,-2.82
198105,-2.62,-2.54
198106,-2.51,-2.42
198107,-2.55,-2.35
198108,-2.81,-2.74
198109,-2.61,-2.48
198110,-2.27,-2.18
198111,-2.86,-2.64
198112,-2.87,-2.66
198201,-2.45,-2.24
198202,-1.97,-1.78
198203,-2.62,-2.38
198204,-1.80,-1.65
198205,-2.32,-2.24
198206,0.16,0.25
198207,0.16,0.36
198208,0.68,0.75
198209,0.29,0.42
198210,0.65,0.74
198211,1.02,1.24
198212,3.11,3.32
198301,2.75,2.96
198302,3.36,3.55
198303,3.15,3.39
198304,4.59,4.74
198305,5.55,5.63
198306,5.90,5.99
198307,4.59,4.79
198308,3.57,3.64
198309,3.24,3.37
198310,2.62,2.71
198311,3.04,3.26
198312,3.94,4.15
198401,3.11,3.32
198402,2.78,2.97
198403,2.35,2.59
198404,2.21,2.36
198405,2.38,2.46
198406,1.78,1.87
198407,1.39,1.59
198408,1.78,1.85
198409,0.81,0.94
198410,2.53,2.62
198411,2.56,2.78
198412,-1.07,-0.86
198501,-1.25,-1.04
198502,-0.73,-0.54
198503,-1.52,-1.28
198504,-1.75,-1.60
198505,-2.11,-2.03
198506,-2.17,-2.08
198507,-2.09,-1.89
198508,0.77,0.84
198509,1.07,1.20
198510,2.50,2.59
198511,-0.80,-0.58
198512,-1.09,-0.88
198601,-2.03,-1.82
198602,-2.70,-2.51
198603,-3.11,-2.87
198604,-3.59,-3.44
198605,-2.77,-2.69
198606,-2.42,-2.33
198607,-2.94,-2.74
198608,-2.97,-2.90
198609,-3.23,-3.10
198610,0.58,0.67
198611,1.86,2.08
198612,1.55,1.76
198701,1.40,1.61
198702,2.31,2.50
198703,-0.26,-0.02
198704,-1.02,-0.87
198705,-0.88,-0.80
198706,-0.34,-0.25
198707,-0.73,-0.53
198708,-0.54,-0.47
198709,-0.95,-0.82
198710,-1.43,-1.34
198711,-1.00,-0.78
198712,-1.20,-0.99
198801,-1.51,-1.30
198802,-1.44,-1.25
198803,-1.27,-1.03
198804,-1.41,-1.26
198805,-2.09,-2.01
198806,-2.86,-2.77
198807,-2.62,-2.42
198808,-2.67,-2.60
198809,0.79,0.92
198810,1.49,1.58
198811,1.58,1.80
198812,1.30,1.51
198901,1.45,1.66
198902,1.35,1.54
198903,-0.16,0.08
198904,-0.64,-0.49
198905,0.87,0.95
198906,2.79,2.88
198907,3.73,3.93
198908,3.27,3.34
198909,3.66,3.79
198910,2.98,3.07
198911,3.05,3.27
198912,2.67,2.88
199001,3.37,3.58
199002,4.03,4.22
199003,3.54,3.78
199004,2.94,3.09
