Oregon, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193512,-3.47,-3.38
193601,-1.79,-1.76
193602,-1.33,-1.34
193603,-1.84,-1.75
193604,-2.04,-1.93
193605,-1.84,-1.78
193606,-1.47,-1.41
193607,-1.21,-1.19
193608,-1.44,-1.41
193609,-1.49,-1.55
193610,-2.48,-2.48
193611,-3.79,-3.85
193612,-4.06,-3.97
193701,-3.88,-3.85
193702,0.59,0.58
193703,0.40,0.49
193704,1.73,1.84
193705,1.16,1.22
193706,2.07,2.13
193707,2.27,2.29
193708,2.01,2.04
193709,1.65,1.59
193710,1.45,1.45
193711,2.12,2.06
193712,2.41,2.50
193801,1.88,1.91
193802,2.72,2.71
193803,3.91,4.00
193804,-0.10,0.01
193805,-0.63,-0.57
193806,-0.97,-0.91
193807,-1.29,-1.27
193808,-1.65,-1.62
193809,-1.77,-1.83
193810,-1.68,-1.68
193811,-1.72,-1.78
193812,-2.32,-2.23
193901,-2.60,-2.57
193902,-2.07,-2.08
193903,-2.32,-2.23
193904,-3.17,-3.06
193905,-3.52,-3.46
193906,-3.54,-3.48
193907,-3.74,-3.72
193908,-3.81,-3.78
193909,-3.83,-3.89
193910,-3.60,-3.60
193911,-4.77,-4.83
193912,-4.23,-4.14
194001,-4.13,-4.10
194002,-2.00,-2.01
194003,-1.49,-1.40
194004,-1.36,-1.25
194005,-1.86,-1.80
194006,-2.56,-2.50
194007,-2.93,-2.91
194008,-3.34,-3.31
194009,-1.81,-1.87
194010,-1.26,-1.26
194011,-1.21,-1.27
194012,-1.34,-1.25
194101,-1.37,-1.34
194102,-1.80,-1.81
194103,-2.92,-2.83
194104,-2.73,-2.62
194105,0.80,0.86
194106,1.41,1.47
194107,2.04,2.06
194108,2.78,2.81
194109,3.36,3.30
194110,3.07,3.07
194111,2.72,2.66
194112,3.21,3.30
194201,2.49,2.52
194202,2.44,2.43
194203,1.26,1.35
194204,1.07,1.18
194205,2.02,2.08
194206,2.08,2.14
194207,2.32,2.34
194208,1.91,1.94
194209,1.19,1.13
194210,0.58,0.58
194211,2.12,2.06
194212,3.10,3.19
194301,3.25,3.28
194302,2.37,2.36
194303,2.16,2.25
194304,2.19,2.30
194305,1.87,1.93
194306,2.19,2.25
194307,2.33,2.35
194308,2.45,2.48
194309,-0.75,-0.81
194310,0.74,0.74
194311,-0.63,-0.69
194312,-1.59,-1.50
194401,-2.24,-2.21
194402,-2.16,-2.17
194403,-2.60,-2.51
194404,-1.92,-1.81
194405,-2.06,-2.00
194406,-1.17,-1.11
194407,-0.66,-0.64
194408,-0.75,-0.72
194409,-0.68,-0.74
194410,-1.29,-1.29
194411,-1.31,-1.37
194412,-2.14,-2.05
194501,-2.35,-2.32
194502,0.49,0.48
194503,0.96,1.05
194504,0.99,1.10
194505,2.06,2.12
194506,-0.32,-0.26
194507,-0.39,-0.37
194508,-0.63,-0.60
194509,-0.36,-0.42
194510,-0.77,-0.77
194511,0.88,0.82
194512,1.42,1.51
194601,1.33,1.36
194602,1.20,1.19
194603,1.20,1.29
194604,-0.63,-0.52
194605,-0.80,-0.74
194606,-0.73,-0.67
194607,-0.71,-0.69
194608,-0.82,-0.79
194609,0.00,-0.06
194610,0.64,0.64
194611,1.26,1.20
194612,-0.42,-0.33
194701,-0.98,-0.95
194702,-1.66,-1.67
194703,-1.65,-1.56
194704,-1.68,-1.57
194705,-2.24,-2.18
194706,1.11,1.17
194707,1.64,1.66
194708,1.72,1.75
194709,1.48,1.42
194710,2.88,2.88
194711,2.78,2.72
194712,1.93,2.02
194801,1.83,1.86
194802,2.16,2.15
194803,2.10,2.19
194804,2.78,2.89
194805,3.41,3.47
194806,3.58,3.64
194807,3.92,3.94
194808,4.02,4.05
194809,4.15,4.09
194810,3.43,3.43
194811,3.20,3.14
194812,3.45,3.54
194901,-1.26,-1.23
194902,-0.03,-0.04
194903,-0.40,-0.31
194904,-1.23,-1.12
194905,-0.91,-0.85
194906,-1.36,-1.30
194907,-1.81,-1.79
194908,-2.13,-2.10
194909,-2.15,-2.21
194910,-2.09,-2.09
194911,-2.32,-2.38
194912,-2.66,-2.57
195001,1.26,1.29
195002,1.08,1.07
195003,1.63,1.72
195004,-0.19,-0.08
195005,-0.59,-0.53
195006,0.55,0.61
195007,0.56,0.58
195008,0.36,0.39
195009,0.02,-0.04
195010,2.09,2.09
195011,2.60,2.54
195012,2.48,2.57
195101,2.93,2.96
195102,2.82,2.81
195103,2.67,2.76
195104,-0.68,-0.57
195105,-0.70,-0.64
195106,-1.27,-1.21
195107,-1.82,-1.80
195108,-2.03,-2.00
195109,-2.18,-2.24
195110,1.06,1.06
195111,1.32,1.26
195112,1.78,1.87
195201,1.55,1.58
195202,1.59,1.58
195203,1.51,1.60
195204,-0.67,-0.56
195205,-0.94,-0.88
195206,0.83,0.89
195207,0.91,0.93
195208,-0.27,-0.24
195209,-0.59,-0.65
195210,-1.69,-1.69
195211,-2.65,-2.71
195212,0.14,0.23
195301,1.59,1.62
195302,1.61,1.60
195303,1.45,1.54
195304,1.36,1.47
195305,2.56,2.62
195306,2.81,2.87
195307,2.85,2.87
195308,3.34,3.37
195309,2.59,2.53
195310,2.08,2.08
195311,2.20,2.14
195312,2.17,2.26
195401,2.95,2.98
195402,-0.50,-0.51
195403,-0.76,-0.67
195404,-0.72,-0.61
195405,-1.15,-1.09
195406,0.54,0.60
195407,0.60,0.62
195408,0.97,1.00
195409,-0.01,-0.07
195410,-0.30,-0.30
195411,-1.08,-1.14
195412,-1.39,-1.30
195501,-2.03,-2.00
195502,-2.42,-2.43
195503,0.18,0.27
195504,1.37,1.48
195505,0.92,0.98
195506,0.45,0.51
195507,0.44,0.46
195508,0.00,0.03
195509,0.21,0.15
195510,0.66,0.66
195511,1.20,1.14
195512,2.84,2.93
195601,3.92,3.95
195602,3.99,3.98
195603,3.43,3.52
195604,2.39,2.50
195605,2.63,2.69
195606,2.51,2.57
195607,2.73,2.75
195608,2.61,2.64
195609,1.99,1.93
195610,3.17,3.17
195611,2.13,2.07
195612,1.56,1.65
195701,0.69,0.72
195702,0.88,0.87
195703,2.06,2.15
195704,1.63,1.74
195705,2.06,2.12
195706,1.51,1.57
195707,1.27,1.29
195708,0.97,1.00
195709,0.78,0.72
195710,1.17,1.17
195711,0.63,0.57
195712,1.22,1.31
195801,1.51,1.54
195802,2.20,2.19
195803,1.67,1.76
195804,1.98,2.09
195805,1.27,1.33
195806,1.78,1.84
195807,1.81,1.83
195808,-0.26,-0.23
195809,-0.40,-0.46
195810,-0.98,-0.98
195811,-0.84,-0.90
195812,-1.31,-1.22
195901,-0.72,-0.69
195902,-0.68,-0.69
195903,-0.83,-0.74
195904,-1.46,-1.35
195905,-1.09,-1.03
195906,-1.26,-1.20
195907,-1.42,-1.40
195908,-1.52,-1.49
195909,1.09,1.03
195910,-0.14,-0.14
195911,-1.18,-1.24
195912,-2.16,-2.07
196001,-2.39,-2.36
196002,0.54,0.53
196003,1.29,1.38
196004,1.33,1.44
196005,2.26,2.32
196006,-0.69,-0.63
196007,-1.05,-1.03
196008,-0.93,-0.90
196009,-1.32,-1.38
196010,-1.48,-1.48
196011,0.89,0.83
196012,-0.68,-0.59
196101,-1.41,-1.38
196102,1.23,1.22
196103,2.04,2.13
196104,-0.28,-0.17
196105,0.33,0.39
196106,-0.45,-0.39
196107,-0.76,-0.74
196108,-0.94,-0.91
196109,-0.87,-0.93
196110,-0.47,-0.47
196111,-0.07,-0.13
196112,-0.03,0.06
196201,-0.97,-0.94
196202,-0.98,-0.99
196203,-0.57,-0.48
196204,-0.71,-0.60
196205,-0.02,0.04
196206,-0.54,-0.48
196207,-0.80,-0.78
196208,0.16,0.19
196209,0.11,0.05
196210,1.29,1.29
196211,1.66,1.60
196212,-0.61,-0.52
196301,-1.49,-1.46
196302,-1.37,-1.38
196303,-1.30,-1.21
196304,1.25,1.36
196305,1.50,1.56
196306,1.57,1.63
196307,1.88,1.90
196308,1.93,1.96
196309,1.85,1.79
196310,1.42,1.42
196311,1.58,1.52
196312,0.78,0.87
196401,1.76,1.79
196402,-1.06,-1.07
196403,-0.93,-0.84
196404,-1.03,-0.92
196405,-1.25,-1.19
196406,0.64,0.70
196407,1.17,1.19
196408,1.35,1.38
196409,-0.23,-0.29
196410,-0.92,-0.92
196411,0.28,0.22
196412,3.01,3.10
196501,3.56,3.59
196502,-1.01,-1.02
196503,-2.22,-2.13
196504,-1.86,-1.75
196505,-1.90,-1.84
196506,0.13,0.19
196507,0.22,0.24
196508,1.08,1.11
196509,-0.46,-0.52
196510,-1.13,-1.13
196511,-1.15,-1.21
196512,-1.36,-1.27
196601,-0.83,-0.80
196602,-1.37,-1.38
196603,-1.04,-0.95
196604,-1.71,-1.60
196605,-2.36,-2.30
196606,-2.53,-2.47
196607,-2.51,-2.49
196608,-2.56,-2.53
196609,-2.29,-2.35
196610,-2.39,-2.39
196611,-1.85,-1.91
196612,-1.45,-1.36
196701,-0.80,-0.77
196702,-1.73,-1.74
196703,-1.40,-1.31
196704,-0.61,-0.50
196705,-0.86,-0.80
196706,-1.00,-0.94
196707,-1.46,-1.44
196708,-2.03,-2.00
196709,-2.32,-2.38
196710,-1.64,-1.64
196711,-2.24,-2.30
196712,-2.51,-2.42
196801,-2.50,-2.47
196802,-2.12,-2.13
196803,-2.65,-2.56
196804,-2.85,-2.74
196805,-2.50,-2.44
196806,-2.45,-2.39
196807,-2.47,-2.45
196808,1.19,1.22
196809,1.03,0.97
196810,1.27,1.27
196811,1.79,1.73
196812,2.29,2.38
196901,3.09,3.12
196902,-0.35,-0.36
196903,-1.18,-1.09
196904,-1.08,-0.97
196905,-1.31,-1.25
196906,-0.46,-0.40
196907,-0.36,-0.34
196908,-0.70,-0.67
196909,-0.56,-0.62
196910,-0.21,-0.21
196911,-1.10,-1.16
196912,0.43,0.52
197001,2.28,2.31
197002,-0.63,-0.64
197003,-1.03,-0.94
197004,-0.63,-0.52
197005,-0.87,-0.81
197006,-0.94,-0.88
197007,-1.28,-1.26
197008,-1.76,-1.73
197009,0.17,0.11
197010,0.36,0.36
197011,0.98,0.92
197012,1.33,1.42
197101,1.86,1.89
197102,1.30,1.29
197103,2.12,2.21
197104,2.10,2.21
197105,1.96,2.02
197106,2.11,2.17
197107,2.25,2.27
197108,1.98,2.01
197109,2.66,2.60
197110,2.31,2.31
197111,2.36,2.30
197112,2.62,2.71
197201,3.02,3.05
197202,2.78,2.77
197203,2.97,3.06
197204,3.14,3.25
197205,-0.29,-0.23
197206,-0.53,-0.47
197207,-0.97,-0.95
197208,-1.20,-1.17
197209,-0.81,-0.87
197210,-1.19,-1.19
197211,-1.77,-1.83
197212,-1.50,-1.41
197301,-1.69,-1.66
197302,-2.55,-2.56
197303,-2.66,-2.57
197304,-2.84,-2.73
197305,-2.94,-2.88
197306,-3.15,-3.09
197307,-3.54,-3.52
197308,-3.58,-3.55
197309,0.61,0.55
197310,0.57,0.57
197311,2.76,2.70
197312,3.23,3.32
197401,3.49,3.52
197402,3.31,3.30
197403,3.99,4.08
197404,3.81,3.92
197405,-0.31,-0.25
197406,-0.90,-0.84
197407,-0.95,-0.93
197408,-1.29,-1.26
197409,-2.01,-2.07
197410,-2.50,-2.50
197411,-2.91,-2.97
197412,0.06,0.15
197501,0.34,0.37
197502,0.90,0.89
197503,1.47,1.56
197504,1.76,1.87
197505,1.19,1.25
197506,1.01,1.07
197507,1.11,1.13
197508,1.57,1.60
197509,0.71,0.65
197510,1.53,1.53
197511,1.50,1.44
197512,1.47,1.56
197601,1.21,1.24
197602,1.33,1.32
197603,-0.17,-0.08
197604,-0.06,0.05
197605,-0.64,-0.58
197606,-0.94,-0.88
197607,-0.96,-0.94
197608,1.19,1.22
197609,-0.11,-0.17
197610,-0.79,-0.79
197611,-2.15,-2.21
197612,-3.60,-3.51
197701,-4.68,-4.65
197702,-4.84,-4.85
197703,-5.02,-4.93
197704,-5.47,-5.36
197705,0.97,1.03
197706,0.45,0.51
197707,0.21,0.23
197708,0.67,0.70
197709,1.62,1.56
197710,1.10,1.10
197711,1.41,1.35
197712,2.10,2.19
197801,-0.12,-0.09
197802,-0.36,-0.37
197803,-1.25,-1.16
197804,1.22,1.33
197805,1.17,1.23
197806,0.93,0.99
197807,1.08,1.10
197808,1.71,1.74
197809,2.41,2.35
197810,-1.01,-1.01
197811,-1.37,-1.43
197812,-1.98,-1.89
197901,-2.27,-2.24
197902,0.86,0.85
197903,-0.61,-0.52
197904,-0.03,0.08
197905,-0.05,0.01
197906,-0.47,-0.41
197907,-0.83,-0.81
197908,0.49,0.52
197909,0.18,0.12
197910,0.79,0.79
197911,0.75,0.69
197912,0.33,0.42
198001,0.54,0.57
198002,0.27,0.26
198003,0.17,0.26
198004,0.15,0.26
198005,0.27,0.33
198006,0.67,0.73
198007,1.03,1.05
198008,-0.17,-0.14
198009,0.17,0.11
198010,-0.45,-0.45
198011,-0.71,-0.77
198012,-0.36,-0.27
198101,-1.34,-1.31
198102,-1.28,-1.29
198103,-1.39,-1.30
198104,-1.34,-1.23
198105,0.47,0.53
198106,0.92,0.98
198107,1.35,1.37
198108,1.08,1.11
198109,1.25,1.19
198110,1.62,1.62
198111,2.03,1.97
198112,3.47,3.56
198201,3.31,3.34
198202,3.53,3.52
198203,3.22,3.31
198204,3.61,3.72
198205,2.69,2.75
198206,2.57,2.63
198207,2.61,2.63
198208,2.41,2.44
198209,3.02,2.96
198210,3.29,3.29
198211,2.95,2.89
198212,3.40,3.49
198301,2.93,2.96
198302,3.68,3.67
198303,4.69,4.78
198304,4.41,4.52
198305,3.96,4.02
198306,3.74,3.80
198307,4.32,4.34
198308,5.00,5.03
198309,4.38,4.32
198310,3.46,3.46
198311,4.00,3.94
198312,4.54,4.63
198401,3.12,3.15
198402,3.16,3.15
198403,3.13,3.22
198404,3.45,3.56
198405,3.49,3.55
198406,3.87,3.93
198407,4.04,4.06
198408,4.19,4.22
198409,3.77,3.71
198410,4.11,4.11
198411,5.43,5.37
198412,-0.42,-0.33
198501,-1.91,-1.88
198502,-1.95,-1.96
198503,-1.80,-1.71
198504,-2.22,-2.11
198505,-2.35,-2.29
198506,-2.36,-2.30
198507,-2.48,-2.46
198508,-2.52,-2.49
198509,0.76,0.70
198510,0.90,0.90
198511,0.81,0.75
198512,-0.86,-0.77
198601,-0.90,-0.87
198602,1.65,1.64
198603,-0.46,-0.37
198604,-0.53,-0.42
198605,-0.41,-0.35
198606,-1.01,-0.95
198607,-1.17,-1.15
198608,-1.50,-1.47
198609,1.45,1.39
198610,-0.35,-0.35
198611,-0.30,-0.36
198612,-1.21,-1.12
198701,-1.12,-1.09
198702,-1.24,-1.25
198703,-1.16,-1.07
198704,-1.78,-1.67
198705,-1.90,-1.84
198706,-2.24,-2.18
198707,-1.65,-1.63
198708,-1.73,-1.70
198709,-2.32,-2.38
198710,-3.36,-3.36
198711,-3.89,-3.95
198712,-3.15,-3.06
198801,-2.71,-2.68
198802,-3.59,-3.60
198803,-3.55,-3.46
198804,-2.80,-2.69
198805,-2.26,-2.20
198806,-1.86,-1.80
198807,-1.55,-1.53
198808,-1.72,-1.69
198809,-1.81,-1.87
198810,-2.93,-2.93
198811,1.15,1.09
198812,-0.46,-0.37
198901,-0.54,-0.51
198902,-1.01,-1.02
198903,1.21,1.30
198904,-0.27,-0.16
198905,-0.11,-0.05
198906,-0.54,-0.48
198907,-0.73,-0.71
198908,-0.05,-0.02
198909,-0.19,-0.25
198910,-0.34,-0.34
198911,-1.14,-1.20
198912,-2.39,-2.30
199001,-1.79,-1.76
199002,-1.53,-1.54
199003,-2.14,-2.05
199004,-2.11,-2.00
199005,-1.41,-1.35
199006,-1.38,-1.32
199007,-1.10,-1.08
199008,-0.59,-0.56
199009,-1.24,-1.30
199010,-0.80,-0.80
199011,-1.01,-1.07
