Wisconsin, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192408,3.25,3.06
192409,3.21,2.97
192410,-0.84,-1.09
192411,-0.83,-1.04
192412,-0.69,-0.87
192501,-0.96,-1.27
192502,-0.78,-1.08
192503,-1.19,-1.43
192504,-1.77,-1.99
192505,-2.47,-2.66
192506,0.96,0.77
192507,1.39,1.06
192508,0.52,0.33
192509,0.76,0.52
192510,1.04,0.79
192511,0.81,0.60
192512,0.99,0.81
192601,0.78,0.47
192602,1.17,0.87
192603,1.08,0.84
192604,0.69,0.47
192605,0.57,0.38
192606,0.78,0.59
192607,0.90,0.57
192608,1.31,1.12
192609,2.53,2.29
192610,2.98,2.73
192611,3.43,3.22
192612,3.38,3.20
192701,2.92,2.61
192702,2.39,2.09
192703,2.39,2.15
192704,2.05,1.83
192705,2.66,2.47
192706,1.99,1.80
192707,2.25,1.92
192708,1.03,0.84
192709,1.25,1.01
192710,1.42,1.17
192711,1.76,1.55
192712,2.16,1.98
192801,1.61,1.30
192802,1.81,1.51
192803,1.47,1.23
192804,1.68,1.46
192805,0.73,0.54
192806,0.93,0.74
192807,1.13,0.80
192808,2.14,1.95
192809,2.50,2.26
192810,3.35,3.10
192811,3.22,3.01
192812,2.87,2.69
192901,3.62,3.31
192902,3.41,3.11
192903,3.00,2.76
192904,3.27,3.05
192905,-0.33,-0.52
192906,-0.27,-0.46
192907,-0.35,-0.68
192908,-1.22,-1.41
192909,-1.22,-1.46
192910,-1.31,-1.56
192911,-1.85,-2.06
192912,-2.29,-2.47
193001,-2.21,-2.52
193002,-1.67,-1.97
193003,-1.73,-1.97
193004,-2.02,-2.24
193005,-1.78,-1.97
193006,-0.98,-1.17
193007,-1.36,-1.69
193008,-2.75,-2.94
193009,-2.96,-3.20
193010,-2.80,-3.05
193011,-3.33,-3.54
193012,-4.02,-4.20
193101,-4.38,-4.69
193102,-4.42,-4.72
193103,-4.48,-4.72
193104,-4.94,-5.16
193105,-5.17,-5.36
193106,-4.60,-4.79
193107,-5.10,-5.43
193108,-5.33,-5.52
193109,-4.52,-4.76
193110,-3.95,-4.20
193111,-2.71,-2.92
193112,-2.41,-2.59
193201,-1.50,-1.81
193202,-1.07,-1.37
193203,-1.30,-1.54
193204,-1.63,-1.85
193205,-1.69,-1.88
193206,-2.17,-2.36
193207,-2.36,-2.69
193208,-2.37,-2.56
193209,-3.15,-3.39
193210,-3.21,-3.46
193211,-3.36,-3.57
193212,-3.11,-3.29
193301,-2.80,-3.11
193302,-2.40,-2.70
193303,-1.98,-2.22
193304,-1.60,-1.82
193305,-0.76,-0.95
193306,-1.81,-2.00
193307,-2.31,-2.64
193308,-3.39,-3.58
193309,-3.72,-3.96
193310,-3.56,-3.81
193311,-4.34,-4.55
193312,-4.66,-4.84
193401,-4.92,-5.23
193402,-5.09,-5.39
193403,-5.34,-5.58
193404,-4.99,-5.21
193405,-6.03,-6.22
193406,-5.98,-6.17
193407,-6.13,-6.46
193408,-6.15,-6.34
193409,0.86,0.62
193410,0.77,0.52
193411,2.12,1.91
193412,2.08,1.90
193501,2.50,2.19
193502,2.16,1.86
193503,1.75,1.51
193504,1.60,1.38
193505,1.29,1.10
193506,1.92,1.73
193507,2.03,1.70
193508,2.02,1.83
193509,1.40,1.16
193510,1.48,1.23
193511,1.53,1.32
193512,1.28,1.10
193601,1.31,1.00
193602,1.59,1.29
193603,0.05,-0.19
193604,-0.39,-0.61
193605,-0.96,-1.15
193606,-1.65,-1.84
193607,-3.30,-3.63
193608,-2.88,-3.07
193609,-3.16,-3.40
193610,-3.10,-3.35
193611,-3.85,-4.06
193612,-3.79,-3.97
193701,-3.03,-3.34
193702,-2.05,-2.35
193703,-2.50,-2.74
193704,-1.74,-1.96
193705,-1.81,-2.00
193706,-2.17,-2.36
193707,-2.85,-3.18
193708,-3.58,-3.77
193709,-3.78,-4.02
193710,-3.14,-3.39
193711,-3.36,-3.57
193712,-3.59,-3.77
193801,0.30,-0.01
193802,0.95,0.65
193803,1.28,1.04
193804,1.37,1.15
193805,2.22,2.03
193806,2.56,2.37
193807,2.79,2.46
193808,2.98,2.79
193809,4.20,3.96
193810,3.30,3.05
193811,3.45,3.24
193812,3.20,3.02
193901,3.41,3.10
193902,3.58,3.28
193903,-0.43,-0.67
193904,-0.32,-0.54
193905,-0.86,-1.05
193906,-0.23,-0.42
193907,-1.03,-1.36
193908,-1.16,-1.35
193909,-1.74,-1.98
193910,-2.01,-2.26
193911,-3.05,-3.26
193912,-3.67,-3.85
194001,-4.01,-4.32
194002,-3.80,-4.10
194003,-3.95,-4.19
194004,0.08,-0.14
194005,0.31,0.12
194006,1.36,1.17
194007,0.77,0.44
194008,1.75,1.56
194009,-0.91,-1.15
194010,-1.04,-1.29
194011,0.66,0.45
194012,0.84,0.66
194101,0.99,0.68
194102,-0.15,-0.45
194103,-0.37,-0.61
194104,-0.96,-1.18
194105,-0.75,-0.94
194106,-1.36,-1.55
194107,-1.78,-2.11
194108,0.37,0.18
194109,1.28,1.04
194110,2.58,2.33
194111,2.27,2.06
194112,2.26,2.08
194201,1.79,1.48
194202,1.32,1.02
194203,1.66,1.42
194204,0.59,0.37
194205,2.12,1.93
194206,2.17,1.98
194207,2.38,2.05
194208,1.69,1.50
194209,2.81,2.57
194210,2.54,2.29
194211,2.59,2.38
194212,2.81,2.63
194301,2.92,2.61
194302,2.35,2.05
194303,2.40,2.16
194304,1.78,1.56
194305,2.25,2.06
194306,2.78,2.59
194307,-0.43,-0.76
194308,-0.29,-0.48
194309,-0.80,-1.04
194310,-0.90,-1.15
194311,-0.92,-1.13
194312,-1.42,-1.60
194401,-1.33,-1.64
194402,0.20,-0.10
194403,0.42,0.18
194404,0.45,0.23
194405,0.35,0.16
194406,1.21,1.02
194407,-0.46,-0.79
194408,-0.74,-0.93
194409,-1.04,-1.28
194410,-1.94,-2.19
194411,-2.15,-2.36
194412,-2.54,-2.72
194501,-2.73,-3.04
194502,0.67,0.37
194503,0.43,0.19
194504,1.12,0.90
194505,1.71,1.52
194506,2.11,1.92
194507,2.05,1.72
194508,2.43,2.24
194509,2.35,2.11
194510,1.67,1.42
194511,2.55,2.34
194512,2.55,2.37
194601,2.95,2.64
194602,-0.07,-0.37
194603,-0.41,-0.65
194604,-1.62,-1.84
194605,-1.67,-1.86
194606,1.16,0.97
194607,-0.91,-1.24
194608,-1.61,-1.80
194609,0.28,0.04
194610,0.32,0.07
194611,0.50,0.29
194612,0.66,0.48
194701,0.69,0.38
194702,-0.42,-0.72
194703,-0.71,-0.95
194704,0.92,0.70
194705,1.35,1.16
194706,1.62,1.43
194707,-0.38,-0.71
194708,-0.77,-0.96
194709,-0.84,-1.08
194710,-1.68,-1.93
194711,-1.78,-1.99
194712,-2.01,-2.19
194801,-2.26,-2.57
194802,-1.54,-1.84
194803,-1.25,-1.49
194804,-1.45,-1.67
194805,-1.92,-2.11
194806,-2.22,-2.41
194807,-2.34,-2.67
194808,-3.26,-3.45
194809,-4.10,-4.34
194810,-4.69,-4.94
194811,-4.47,-4.68
194812,-4.51,-4.69
194901,-3.83,-4.14
194902,-3.62,-3.92
194903,-2.82,-3.06
194904,-3.18,-3.40
194905,-3.52,-3.71
194906,-3.03,-3.22
194907,-1.72,-2.05
194908,-2.33,-2.52
194909,-2.61,-2.85
194910,-2.86,-3.11
194911,-3.21,-3.42
194912,-3.25,-3.43
195001,0.75,0.44
195002,0.65,0.35
195003,0.94,0.70
195004,1.68,1.46
195005,1.38,1.19
195006,1.25,1.06
195007,2.38,2.05
195008,-0.14,-0.33
195009,-0.64,-0.88
195010,-1.19,-1.44
195011,-1.50,-1.71
195012,0.38,0.20
195101,0.25,-0.06
195102,0.75,0.45
195103,1.69,1.45
195104,2.45,2.23
195105,1.87,1.68
195106,2.24,2.05
195107,2.91,2.58
195108,3.28,3.09
195109,3.41,3.17
195110,4.13,3.88
195111,4.03,3.82
195112,3.73,3.55
195201,3.85,3.54
195202,3.24,2.94
195203,3.29,3.05
195204,2.19,1.97
195205,1.83,1.64
195206,1.88,1.69
195207,2.89,2.56
195208,3.25,3.06
195209,-0.92,-1.16
195210,-1.63,-1.88
195211,-1.68,-1.89
195212,-1.58,-1.76
195301,-0.04,-0.35
195302,0.80,0.50
195303,0.86,0.62
195304,1.54,1.32
195305,1.19,1.00
195306,1.33,1.14
195307,1.64,1.31
195308,1.54,1.35
195309,-0.85,-1.09
195310,-2.11,-2.36
195311,-2.72,-2.93
195312,-2.59,-2.77
195401,-2.73,-3.04
195402,-2.60,-2.90
195403,-0.05,-0.29
195404,1.35,1.13
195405,1.76,1.57
195406,2.41,2.22
195407,2.43,2.10
195408,1.92,1.73
195409,2.43,2.19
195410,3.36,3.11
195411,-0.26,-0.47
195412,-0.39,-0.57
195501,-0.60,-0.91
195502,-0.49,-0.79
195503,-0.58,-0.82
195504,-0.80,-1.02
195505,-0.94,-1.13
195506,-1.05,-1.24
195507,0.47,0.14
195508,-0.61,-0.80
195509,-1.50,-1.74
195510,-1.19,-1.44
195511,-1.67,-1.88
195512,-1.86,-2.04
195601,-2.12,-2.43
195602,-2.22,-2.52
195603,0.21,-0.03
195604,0.11,-0.11
195605,0.32,0.13
195606,0.13,-0.06
195607,0.62,0.29
195608,0.99,0.80
195609,-0.62,-0.86
195610,-1.49,-1.74
195611,-1.34,-1.55
195612,-1.53,-1.71
195701,-1.76,-2.07
195702,-1.77,-2.07
195703,-2.05,-2.29
195704,-2.14,-2.36
195705,-1.41,-1.60
195706,-1.22,-1.41
195707,-0.96,-1.29
195708,-0.74,-0.93
195709,-1.03,-1.27
195710,-1.29,-1.54
195711,-0.74,-0.95
195712,-0.67,-0.85
195801,-0.89,-1.20
195802,-1.37,-1.67
195803,-1.93,-2.17
195804,-1.85,-2.07
195805,-2.33,-2.52
195806,-2.22,-2.41
195807,-1.52,-1.85
195808,-1.54,-1.73
195809,-1.60,-1.84
195810,-1.65,-1.90
195811,-1.62,-1.83
195812,-1.94,-2.12
195901,-1.89,-2.20
195902,-1.52,-1.82
195903,-1.21,-1.45
195904,-1.42,-1.64
195905,-1.01,-1.20
195906,-1.52,-1.71
195907,0.11,-0.22
195908,1.31,1.12
195909,1.92,1.68
195910,3.05,2.80
195911,2.84,2.63
195912,3.33,3.15
196001,3.24,2.93
196002,2.75,2.45
196003,1.84,1.60
196004,2.12,1.90
196005,3.21,3.02
196006,2.99,2.80
196007,2.66,2.33
196008,3.29,3.10
196009,3.17,2.93
196010,3.12,2.87
196011,3.08,2.87
196012,-0.37,-0.55
196101,-0.85,-1.16
196102,0.19,-0.11
196103,0.95,0.71
196104,-0.01,-0.23
196105,-0.18,-0.37
196106,-0.65,-0.84
196107,-0.35,-0.68
196108,-1.09,-1.28
196109,0.62,0.38
196110,1.13,0.88
196111,1.77,1.56
196112,1.73,1.55
196201,1.48,1.17
196202,1.89,1.59
196203,-0.19,-0.43
196204,-0.47,-0.69
196205,-0.16,-0.35
196206,-0.51,-0.70
196207,0.21,-0.12
196208,0.75,0.56
196209,0.75,0.51
196210,-0.07,-0.32
196211,-0.58,-0.79
196212,-0.73,-0.91
196301,-0.94,-1.25
196302,-1.12,-1.42
196303,-0.83,-1.07
196304,-1.21,-1.43
196305,-1.21,-1.40
196306,-1.65,-1.84
196307,-1.83,-2.16
196308,-2.15,-2.34
196309,-2.18,-2.42
196310,-3.19,-3.44
196311,-3.83,-4.04
196312,-4.42,-4.60
196401,-4.78,-5.09
196402,-5.07,-5.37
196403,-5.46,-5.70
196404,-4.66,-4.88
196405,-4.01,-4.20
196406,-4.53,-4.72
196407,-4.31,-4.64
196408,-3.92,-4.11
196409,-3.05,-3.29
196410,-3.53,-3.78
196411,-3.34,-3.55
196412,-3.09,-3.27
196501,-0.04,-0.35
196502,0.17,-0.13
196503,0.61,0.37
196504,1.31,1.09
196505,1.44,1.25
196506,0.79,0.60
196507,1.04,0.71
196508,1.26,1.07
196509,2.97,2.73
196510,2.51,2.26
196511,3.03,2.82
196512,3.64,3.46
196601,3.32,3.01
196602,3.17,2.87
196603,3.74,3.50
196604,-0.28,-0.50
196605,-0.84,-1.03
196606,-1.33,-1.52
196607,-1.37,-1.70
196608,-0.98,-1.17
196609,-1.66,-1.90
196610,-1.64,-1.89
196611,-2.11,-2.32
196612,-0.02,-0.20
196701,1.05,0.74
196702,1.03,0.73
196703,0.73,0.49
196704,1.04,0.82
196705,0.73,0.54
196706,2.12,1.93
196707,-0.54,-0.87
196708,-0.41,-0.60
196709,-0.96,-1.20
196710,-0.20,-0.45
196711,-0.50,-0.71
196712,-0.52,-0.70
196801,-0.52,-0.83
196802,-0.86,-1.16
196803,-1.31,-1.55
196804,0.72,0.50
196805,1.41,1.22
196806,3.05,2.86
196807,3.31,2.98
196808,2.38,2.19
196809,2.96,2.72
196810,2.95,2.70
196811,2.56,2.35
196812,3.53,3.35
196901,4.31,4.00
196902,-0.57,-0.87
196903,-0.92,-1.16
196904,-1.18,-1.40
196905,-1.36,-1.55
196906,1.30,1.11
196907,1.35,1.02
196908,-1.32,-1.51
196909,-1.90,-2.14
196910,-1.17,-1.42
196911,-1.63,-1.84
196912,-1.40,-1.58
197001,-1.45,-1.76
197002,-1.77,-2.07
197003,-1.79,-2.03
197004,-2.13,-2.35
197005,-0.64,-0.83
197006,-1.33,-1.52
197007,-1.12,-1.45
197008,-2.30,-2.49
197009,0.70,0.46
197010,1.51,1.26
197011,2.04,1.83
197012,2.08,1.90
197101,2.41,2.10
197102,3.26,2.96
197103,-0.21,-0.45
197104,-0.82,-1.04
197105,-0.64,-0.83
197106,-1.00,-1.19
197107,-0.61,-0.94
197108,-0.78,-0.97
197109,-0.88,-1.12
197110,-0.79,-1.04
197111,0.40,0.19
197112,1.25,1.07
197201,1.09,0.78
197202,0.84,0.54
197203,0.95,0.71
197204,0.94,0.72
197205,-0.74,-0.93
197206,-1.07,-1.26
197207,1.04,0.71
197208,2.27,2.08
197209,3.23,2.99
197210,3.50,3.25
197211,3.32,3.11
197212,3.86,3.68
197301,3.60,3.29
197302,3.23,2.93
197303,3.54,3.30
197304,4.14,3.92
197305,5.61,5.42
197306,-0.55,-0.74
197307,-1.07,-1.40
197308,-1.20,-1.39
197309,-1.24,-1.48
197310,-1.32,-1.57
197311,-1.62,-1.83
197312,0.15,-0.03
197401,0.17,-0.14
197402,0.22,-0.08
197403,0.21,-0.03
197404,0.38,0.16
197405,0.78,0.59
197406,1.01,0.82
197407,-0.50,-0.83
197408,-0.16,-0.35
197409,-0.66,-0.90
197410,-0.89,-1.14
197411,-1.00,-1.21
197412,-0.03,-0.21
197501,0.45,0.14
197502,0.58,0.28
197503,0.86,0.62
197504,1.77,1.55
197505,-0.61,-0.80
197506,-0.29,-0.48
197507,-1.14,-1.47
197508,0.74,0.55
197509,-0.30,-0.54
197510,-1.11,-1.36
197511,0.56,0.35
197512,0.57,0.39
197601,0.76,0.45
197602,0.98,0.68
197603,2.18,1.94
197604,2.03,1.81
197605,-0.54,-0.73
197606,-1.55,-1.74
197607,-2.07,-2.40
197608,-3.13,-3.32
197609,-4.16,-4.40
197610,-4.58,-4.83
197611,-5.85,-6.06
197612,-7.01,-7.19
197701,-7.88,-8.19
197702,-7.80,-8.10
197703,-7.54,-7.78
197704,-7.00,-7.22
197705,-7.22,-7.41
197706,-6.54,-6.73
197707,0.45,0.12
197708,1.00,0.81
197709,1.32,1.08
197710,1.56,1.31
197711,2.06,1.85
197712,2.31,2.13
197801,2.02,1.71
197802,1.39,1.09
197803,0.46,0.22
197804,1.05,0.83
197805,1.14,0.95
197806,1.25,1.06
197807,2.93,2.60
197808,3.20,3.01
197809,3.54,3.30
197810,3.00,2.75
197811,3.21,3.00
197812,3.07,2.89
197901,3.13,2.82
197902,3.04,2.74
197903,3.88,3.64
197904,3.29,3.07
197905,3.29,3.10
197906,3.15,2.96
197907,2.84,2.51
197908,3.33,3.14
197909,2.03,1.79
197910,2.57,2.32
197911,2.66,2.45
197912,2.26,2.08
198001,2.50,2.19
198002,-0.36,-0.66
198003,-0.89,-1.13
198004,-1.27,-1.49
198005,-1.80,-1.99
198006,0.44,0.25
198007,0.31,-0.02
198008,2.18,1.99
198009,3.26,3.02
198010,3.15,2.90
198011,2.53,2.32
198012,2.23,2.05
198101,1.45,1.14
198102,2.32,2.02
198103,1.43,1.19
198104,2.03,1.81
198105,1.16,0.97
198106,1.45,1.26
198107,1.28,0.95
198108,1.70,1.51
198109,1.39,1.15
198110,1.99,1.74
198111,1.46,1.25
198112,1.32,1.14
198201,1.73,1.42
198202,1.09,0.79
198203,1.16,0.92
198204,1.61,1.39
198205,1.54,1.35
198206,1.06,0.87
198207,1.87,1.54
198208,1.70,1.51
198209,1.62,1.38
198210,2.22,1.97
198211,3.22,3.01
198212,4.02,3.84
198301,3.65,3.34
198302,3.44,3.14
198303,3.26,3.02
198304,2.95,2.73
198305,3.44,3.25
198306,2.26,2.07
198307,1.91,1.58
198308,1.87,1.68
198309,1.88,1.64
198310,2.09,1.84
198311,2.94,2.73
198312,2.91,2.73
198401,2.31,2.00
198402,2.37,2.07
198403,1.92,1.68
198404,2.18,1.96
198405,1.82,1.63
198406,2.13,1.94
198407,1.93,1.60
198408,1.36,1.17
198409,1.52,1.28
198410,2.55,2.30
198411,2.76,2.55
198412,3.23,3.05
198501,2.73,2.42
198502,2.67,2.37
198503,2.96,2.72
198504,2.20,1.98
198505,1.61,1.42
198506,1.09,0.90
198507,0.86,0.53
198508,1.32,1.13
198509,2.27,2.03
198510,2.77,2.52
198511,4.01,3.80
198512,3.96,3.78
198601,3.36,3.05
198602,3.26,2.96
198603,3.04,2.80
198604,2.53,2.31
198605,1.45,1.26
198606,1.39,1.20
198607,2.17,1.84
198608,2.17,1.98
198609,3.97,3.73
198610,4.00,3.75
198611,-0.06,-0.27
198612,-0.39,-0.57
198701,-0.55,-0.86
198702,-1.03,-1.33
198703,-1.28,-1.52
198704,-1.92,-2.14
198705,-2.02,-2.21
198706,-2.84,-3.03
198707,0.57,0.24
198708,-0.09,-0.28
198709,-0.55,-0.79
198710,-0.58,-0.83
198711,0.17,-0.04
198712,0.81,0.63
198801,0.95,0.64
198802,-0.42,-0.72
198803,-0.43,-0.67
198804,-0.84,-1.06
198805,-2.14,-2.33
198806,-3.52,-3.71
198807,-4.30,-4.63
198808,-4.32,-4.51
198809,-3.98,-4.22
198810,-3.89,-4.14
198811,-3.27,-3.48
198812,-3.01,-3.19
198901,-2.87,-3.18
198902,-2.90,-3.20
198903,-2.43,-2.67
198904,-2.75,-2.97
198905,-2.09,-2.28
198906,-2.46,-2.65
198907,-2.53,-2.86
198908,-2.34,-2.53
198909,-2.91,-3.15
198910,-2.82,-3.07
198911,-3.17,-3.38
198912,-3.69,-3.87
199001,-3.72,-4.03
199002,-3.57,-3.87
199003,0.70,0.46
199004,0.50,0.28
199005,1.04,0.85
199006,2.09,1.90
199007,1.76,1.43
199008,2.37,2.18
199009,2.19,1.95
199010,2.49,2.24
199011,2.04,1.83
199012,2.17,1.99
199101,1.74,1.43
199102,1.35,1.05
199103,1.97,1.73
199104,2.22,2.00
199105,2.40,2.21
199106,1.74,1.55
199107,2.23,1.90
199108,1.24,1.05
199109,1.53,1.29
199110,2.06,1.81
199111,3.89,3.68
199112,3.65,3.47
