Iowa, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191909,1.07,0.64
191910,1.47,1.07
191911,2.37,1.94
191912,2.02,1.69
192001,1.64,1.34
192002,1.35,1.04
192003,1.70,1.50
192004,2.61,2.37
192005,-0.16,-0.45
192006,-0.67,-0.99
192007,-0.41,-0.74
192008,-0.41,-0.73
192009,-0.57,-1.00
192010,-0.82,-1.22
192011,-0.59,-1.02
192012,-0.52,-0.85
192101,-0.67,-0.97
192102,-0.61,-0.92
192103,-0.95,-1.15
192104,-0.75,-0.99
192105,-0.64,-0.93
192106,-1.20,-1.52
192107,-1.78,-2.11
192108,0.28,-0.04
192109,1.19,0.76
192110,-0.08,-0.48
192111,-0.36,-0.79
192112,-0.33,-0.66
192201,0.05,-0.25
192202,0.57,0.26
192203,0.47,0.27
192204,0.51,0.27
192205,-0.31,-0.60
192206,-1.53,-1.85
192207,1.04,0.71
192208,-0.45,-0.77
192209,-1.15,-1.58
192210,-1.56,-1.96
192211,-1.03,-1.46
192212,-1.44,-1.77
192301,-1.47,-1.77
192302,-1.68,-1.99
192303,-1.02,-1.22
192304,-1.18,-1.42
192305,-1.44,-1.73
192306,-1.22,-1.54
192307,-1.95,-2.28
192308,0.59,0.27
192309,1.43,1.00
192310,-0.13,-0.53
192311,-0.48,-0.91
192312,-0.56,-0.89
192401,-0.50,-0.80
192402,0.30,-0.01
192403,0.81,0.61
192404,-0.72,-0.96
192405,-1.22,-1.51
192406,1.54,1.22
192407,1.67,1.34
192408,2.35,2.03
192409,2.39,1.96
192410,-0.58,-0.98
192411,-0.89,-1.32
192412,-0.43,-0.76
192501,-0.59,-0.89
192502,-0.50,-0.81
192503,-1.05,-1.25
192504,-1.59,-1.83
192505,-2.40,-2.69
192506,0.68,0.36
192507,-0.38,-0.71
192508,-0.56,-0.88
192509,0.32,-0.11
192510,1.01,0.61
192511,0.78,0.35
192512,1.01,0.68
192601,1.08,0.78
192602,0.00,-0.31
192603,-0.33,-0.53
192604,-0.96,-1.20
192605,-1.60,-1.89
192606,0.03,-0.29
192607,0.03,-0.30
192608,-0.13,-0.45
192609,2.27,1.84
192610,2.05,1.65
192611,2.50,2.07
192612,2.40,2.07
192701,1.90,1.60
192702,1.95,1.64
192703,1.65,1.45
192704,2.40,2.16
192705,2.64,2.35
192706,-0.75,-1.07
192707,-1.42,-1.75
192708,-1.84,-2.16
192709,-1.53,-1.96
192710,-1.16,-1.56
192711,-1.48,-1.91
192712,-1.52,-1.85
192801,-1.89,-2.19
192802,-1.18,-1.49
192803,-1.34,-1.54
192804,-1.21,-1.45
192805,-1.75,-2.04
192806,0.61,0.29
192807,0.92,0.59
192808,1.96,1.64
192809,2.01,1.58
192810,2.63,2.23
192811,3.65,3.22
192812,3.33,3.00
192901,3.77,3.47
192902,3.75,3.44
192903,3.04,2.84
192904,3.41,3.17
192905,-0.45,-0.74
192906,-0.96,-1.28
192907,-0.72,-1.05
192908,-1.22,-1.54
192909,-1.06,-1.49
192910,-0.67,-1.07
192911,-0.76,-1.19
192912,-1.09,-1.42
193001,-0.79,-1.09
193002,-0.80,-1.11
193003,-1.23,-1.43
193004,-1.26,-1.50
193005,-0.01,-0.30
193006,0.52,0.20
193007,-1.00,-1.33
193008,-1.76,-2.08
193009,-2.32,-2.75
193010,-2.36,-2.76
193011,-2.44,-2.87
193012,-2.83,-3.16
193101,-3.10,-3.40
193102,-3.57,-3.88
193103,-3.73,-3.93
193104,-3.88,-4.12
193105,-3.78,-4.07
193106,-4.16,-4.48
193107,-4.52,-4.85
193108,-4.63,-4.95
193109,0.64,0.21
193110,0.70,0.30
193111,2.25,1.82
193112,2.93,2.60
193201,3.33,3.03
193202,3.04,2.73
193203,2.62,2.42
193204,1.91,1.67
193205,1.65,1.36
193206,1.61,1.29
193207,1.19,0.86
193208,2.26,1.94
193209,1.81,1.38
193210,1.63,1.23
193211,1.63,1.20
193212,1.80,1.47
193301,1.73,1.43
193302,1.30,0.99
193303,1.79,1.59
193304,-0.70,-0.94
193305,-0.48,-0.77
193306,-2.09,-2.41
193307,-2.36,-2.69
193308,-2.68,-3.00
193309,-2.68,-3.11
193310,-2.95,-3.35
193311,-3.75,-4.18
193312,-4.00,-4.33
193401,-4.12,-4.42
193402,-4.47,-4.78
193403,-4.93,-5.13
193404,-5.68,-5.92
193405,-7.13,-7.42
193406,-7.49,-7.81
193407,-7.49,-7.82
193408,-7.66,-7.98
193409,-6.66,-7.09
193410,-6.66,-7.06
193411,0.80,0.37
193412,-0.39,-0.72
193501,-0.31,-0.61
193502,-0.12,-0.43
193503,-0.49,-0.69
193504,-0.69,-0.93
193505,0.59,0.30
193506,1.74,1.42
193507,1.24,0.91
193508,0.48,0.16
193509,0.19,-0.24
193510,0.29,-0.11
193511,0.67,0.24
193512,0.56,0.23
193601,1.04,0.74
193602,1.31,1.00
193603,-0.51,-0.71
193604,-1.05,-1.29
193605,-1.70,-1.99
193606,-2.24,-2.56
193607,-4.08,-4.41
193608,-4.67,-4.99
193609,-3.54,-3.97
193610,-3.51,-3.91
193611,-3.88,-4.31
193612,-3.63,-3.96
193701,-2.70,-3.00
193702,-2.35,-2.66
193703,-2.10,-2.30
193704,-1.61,-1.85
193705,-1.47,-1.76
193706,-1.59,-1.91
193707,-1.95,-2.28
193708,-2.03,-2.35
193709,-2.80,-3.23
193710,-2.72,-3.12
193711,-3.16,-3.59
193712,-3.43,-3.76
193801,-3.31,-3.61
193802,-3.23,-3.54
193803,-3.26,-3.46
193804,0.27,0.03
193805,0.99,0.70
193806,0.93,0.61
193807,1.18,0.85
193808,0.89,0.57
193809,1.64,1.21
193810,0.78,0.38
193811,1.20,0.77
193812,1.03,0.70
193901,1.01,0.71
193902,1.55,1.24
193903,-0.10,-0.30
193904,-0.36,-0.60
193905,-1.40,-1.69
193906,-1.25,-1.57
193907,-1.52,-1.85
193908,-1.12,-1.44
193909,-2.33,-2.76
193910,-2.70,-3.10
193911,-3.52,-3.95
193912,-4.01,-4.34
194001,-4.19,-4.49
194002,-4.18,-4.49
194003,-4.30,-4.50
194004,-3.86,-4.10
194005,-4.11,-4.40
194006,-4.14,-4.46
194007,-3.58,-3.91
194008,-2.18,-2.50
194009,-2.87,-3.30
194010,-2.82,-3.22
194011,-2.25,-2.68
194012,-1.88,-2.21
194101,-1.13,-1.43
194102,-1.15,-1.46
194103,-1.34,-1.54
194104,-1.56,-1.80
194105,-1.99,-2.28
194106,-1.15,-1.47
194107,-1.62,-1.95
194108,-2.37,-2.69
194109,1.19,0.76
194110,2.70,2.30
194111,2.79,2.36
194112,3.11,2.78
194201,2.80,2.50
194202,2.74,2.43
194203,2.47,2.27
194204,1.14,0.90
194205,1.36,1.07
194206,1.78,1.46
194207,2.28,1.95
194208,2.00,1.68
194209,2.26,1.83
194210,1.87,1.47
194211,1.87,1.44
194212,2.11,1.78
194301,1.93,1.63
194302,1.76,1.45
194303,1.53,1.33
194304,1.32,1.08
194305,1.57,1.28
194306,1.92,1.60
194307,2.12,1.79
194308,2.48,2.16
194309,2.11,1.68
194310,1.77,1.37
194311,1.52,1.09
194312,1.13,0.80
194401,1.19,0.89
194402,1.30,0.99
194403,1.60,1.40
194404,2.41,2.17
194405,2.93,2.64
194406,3.02,2.70
194407,2.88,2.55
194408,3.49,3.17
194409,2.92,2.49
194410,2.16,1.76
194411,1.89,1.46
194412,1.82,1.49
194501,1.61,1.31
194502,1.88,1.57
194503,1.79,1.59
194504,2.39,2.15
194505,3.41,3.12
194506,3.42,3.10
194507,2.95,2.62
194508,2.47,2.15
194509,2.54,2.11
194510,1.55,1.15
194511,1.12,0.69
194512,1.37,1.04
194601,1.81,1.51
194602,1.41,1.10
194603,1.88,1.68
194604,0.69,0.45
194605,1.06,0.77
194606,1.66,1.34
194607,1.08,0.75
194608,1.02,0.70
194609,1.54,1.11
194610,1.88,1.48
194611,2.03,1.60
194612,1.74,1.41
194701,1.99,1.69
194702,1.53,1.22
194703,1.23,1.03
194704,2.21,1.97
194705,2.42,2.13
194706,4.56,4.24
194707,-0.71,-1.04
194708,-2.02,-2.34
194709,-2.79,-3.22
194710,-2.53,-2.93
194711,-2.53,-2.96
194712,-2.39,-2.72
194801,-2.65,-2.95
194802,-1.99,-2.30
194803,-1.42,-1.62
194804,-1.60,-1.84
194805,-1.99,-2.28
194806,-2.13,-2.45
194807,-1.74,-2.07
194808,-2.17,-2.49
194809,-2.80,-3.23
194810,-2.82,-3.22
194811,0.07,-0.36
194812,0.20,-0.13
194901,1.21,0.91
194902,1.19,0.88
194903,1.46,1.26
194904,-0.67,-0.91
194905,-1.26,-1.55
194906,-0.89,-1.21
194907,-0.93,-1.26
194908,-1.54,-1.86
194909,-1.47,-1.90
194910,-1.67,-2.07
194911,-2.43,-2.86
194912,-2.58,-2.91
195001,0.05,-0.25
195002,0.25,-0.06
195003,-0.40,-0.60
195004,0.33,0.09
195005,0.78,0.49
195006,1.28,0.96
195007,1.76,1.43
195008,-0.19,-0.51
195009,-0.52,-0.95
195010,-1.08,-1.48
195011,-1.51,-1.94
195012,-1.74,-2.07
195101,-1.90,-2.20
195102,0.80,0.49
195103,1.99,1.79
195104,3.00,2.76
195105,3.08,2.79
195106,3.69,3.37
195107,3.85,3.52
195108,4.68,4.36
195109,4.31,3.88
195110,4.59,4.19
195111,4.40,3.97
195112,4.06,3.73
195201,4.00,3.70
195202,3.55,3.24
195203,3.97,3.77
195204,3.12,2.88
195205,2.86,2.57
195206,2.69,2.37
195207,2.51,2.18
195208,2.78,2.46
195209,-0.88,-1.31
195210,-1.62,-2.02
195211,-1.26,-1.69
195212,-1.17,-1.50
195301,-1.15,-1.45
195302,0.55,0.24
195303,1.03,0.83
195304,1.37,1.13
195305,-0.57,-0.86
195306,-0.40,-0.72
195307,-0.49,-0.82
195308,-1.14,-1.46
195309,-2.19,-2.62
195310,-3.21,-3.61
195311,-3.72,-4.15
195312,-3.77,-4.10
195401,-4.21,-4.51
195402,-4.08,-4.39
195403,-4.11,-4.31
195404,0.35,0.11
195405,0.57,0.28
195406,1.11,0.79
195407,0.15,-0.18
195408,1.35,1.03
195409,0.80,0.37
195410,1.61,1.21
195411,-0.48,-0.91
195412,-0.56,-0.89
195501,-0.40,-0.70
195502,-0.01,-0.32
195503,-0.35,-0.55
195504,-0.36,-0.60
195505,-0.95,-1.24
195506,-1.34,-1.66
195507,-1.66,-1.99
195508,-2.70,-3.02
195509,-3.02,-3.45
195510,-3.37,-3.77
195511,-4.17,-4.60
195512,-4.73,-5.06
195601,-5.13,-5.43
195602,-5.52,-5.83
195603,-6.14,-6.34
195604,-6.33,-6.57
195605,-6.30,-6.59
195606,-6.84,-7.16
195607,-6.18,-6.51
195608,-5.65,-5.97
195609,-6.08,-6.51
195610,-6.41,-6.81
195611,-6.20,-6.63
195612,-6.38,-6.71
195701,-6.39,-6.69
195702,-6.58,-6.89
195703,-6.49,-6.69
195704,-6.26,-6.50
195705,0.44,0.15
195706,0.55,0.23
195707,0.39,0.06
195708,0.33,0.01
195709,0.12,-0.31
195710,0.43,0.03
195711,0.89,0.46
195712,1.03,0.70
195801,0.00,-0.30
195802,-0.15,-0.46
195803,-0.69,-0.89
195804,-0.87,-1.11
195805,-1.64,-1.93
195806,-1.57,-1.89
195807,1.60,1.27
195808,-0.34,-0.66
195809,-0.37,-0.80
195810,-0.95,-1.35
195811,-1.04,-1.47
195812,-1.49,-1.82
195901,-1.51,-1.81
195902,0.21,-0.10
195903,0.94,0.74
195904,0.87,0.63
195905,2.22,1.93
195906,1.71,1.39
195907,1.10,0.77
195908,1.15,0.83
195909,1.30,0.87
195910,1.68,1.28
195911,1.86,1.43
195912,2.23,1.90
196001,2.89,2.59
196002,2.86,2.55
196003,2.52,2.32
196004,2.41,2.17
196005,3.06,2.77
196006,2.78,2.46
196007,2.27,1.94
196008,2.64,2.32
196009,2.44,2.01
196010,2.24,1.84
196011,1.73,1.30
196012,1.31,0.98
196101,0.84,0.54
196102,1.30,0.99
196103,2.35,2.15
196104,2.02,1.78
196105,1.39,1.10
196106,0.80,0.48
196107,1.53,1.20
196108,1.15,0.83
196109,2.56,2.13
196110,2.85,2.45
196111,3.52,3.09
196112,3.56,3.23
196201,3.16,2.86
196202,3.64,3.33
196203,3.27,3.07
196204,2.57,2.33
196205,2.68,2.39
196206,1.86,1.54
196207,2.84,2.51
196208,2.88,2.56
196209,-0.17,-0.60
196210,0.27,-0.13
196211,-0.37,-0.80
196212,-0.66,-0.99
196301,-0.70,-1.00
196302,-0.72,-1.03
196303,-0.42,-0.62
196304,-0.37,-0.61
196305,-0.70,-0.99
196306,-1.59,-1.91
196307,-0.85,-1.18
196308,-0.76,-1.08
196309,-1.15,-1.58
196310,-2.06,-2.46
196311,-2.52,-2.95
196312,-2.98,-3.31
196401,-3.34,-3.64
196402,-3.77,-4.08
196403,-3.98,-4.18
196404,0.76,0.52
196405,0.47,0.18
196406,0.62,0.30
196407,0.69,0.36
196408,0.83,0.51
196409,1.28,0.85
196410,0.53,0.13
196411,0.20,-0.23
196412,0.08,-0.25
196501,0.40,0.10
196502,0.71,0.40
196503,1.22,1.02
196504,1.99,1.75
196505,1.94,1.65
196506,1.55,1.23
196507,1.37,1.04
196508,1.45,1.13
196509,3.91,3.48
196510,3.20,2.80
196511,2.92,2.49
196512,3.13,2.80
196601,2.96,2.66
196602,2.65,2.34
196603,2.22,2.02
196604,1.81,1.57
196605,1.82,1.53
196606,2.11,1.79
196607,-0.19,-0.52
196608,-0.55,-0.87
196609,-1.23,-1.66
196610,-1.50,-1.90
196611,-2.21,-2.64
196612,-2.40,-2.73
196701,-2.30,-2.60
196702,-2.52,-2.83
196703,-2.79,-2.99
196704,-2.43,-2.67
196705,-2.41,-2.70
196706,1.70,1.38
196707,-0.43,-0.76
196708,-0.69,-1.01
196709,-0.89,-1.32
196710,-0.40,-0.80
196711,-0.75,-1.18
196712,-0.83,-1.16
196801,-0.93,-1.23
196802,-1.23,-1.54
196803,-1.88,-2.08
196804,0.62,0.38
196805,0.29,0.00
196806,0.25,-0.07
196807,0.62,0.29
196808,0.54,0.22
196809,1.05,0.62
196810,1.61,1.21
196811,1.62,1.19
196812,2.18,1.85
196901,2.60,2.30
196902,2.49,2.18
196903,1.96,1.76
196904,1.95,1.71
196905,1.70,1.41
196906,2.86,2.54
196907,3.73,3.40
196908,3.07,2.75
196909,2.46,2.03
196910,2.97,2.57
196911,-0.37,-0.80
196912,-0.02,-0.35
197001,-0.28,-0.58
197002,-0.59,-0.90
197003,-0.25,-0.45
197004,-0.49,-0.73
197005,-0.16,-0.45
197006,-0.76,-1.08
197007,-0.79,-1.12
197008,-0.73,-1.05
197009,0.93,0.50
197010,1.82,1.42
197011,2.03,1.60
197012,2.02,1.69
197101,2.04,1.74
197102,2.87,2.56
197103,-0.36,-0.56
197104,-1.04,-1.28
197105,-0.90,-1.19
197106,-1.10,-1.42
197107,-0.91,-1.24
197108,-1.79,-2.11
197109,-2.26,-2.69
197110,0.18,-0.22
197111,0.55,0.12
197112,0.91,0.58
197201,0.67,0.37
197202,0.60,0.29
197203,0.31,0.11
197204,0.74,0.50
197205,0.91,0.62
197206,0.53,0.21
197207,1.45,1.12
197208,1.70,1.38
197209,2.56,2.13
197210,3.08,2.68
197211,3.47,3.04
197212,3.65,3.32
197301,3.89,3.59
197302,3.86,3.55
197303,4.23,4.03
197304,4.72,4.48
197305,5.29,5.00
197306,4.24,3.92
197307,4.45,4.12
197308,3.57,3.25
197309,4.49,4.06
197310,4.24,3.84
197311,4.38,3.95
197312,4.64,4.31
197401,4.46,4.16
197402,3.97,3.66
197403,3.43,3.23
197404,3.22,2.98
197405,4.00,3.71
197406,3.79,3.47
197407,2.75,2.42
197408,2.91,2.59
197409,2.09,1.66
197410,2.07,1.67
197411,1.67,1.24
197412,1.47,1.14
197501,1.72,1.42
197502,1.80,1.49
197503,1.87,1.67
197504,2.39,2.15
197505,-0.39,-0.68
197506,-0.01,-0.33
197507,-1.12,-1.45
197508,-0.75,-1.07
197509,-1.13,-1.56
197510,-2.11,-2.51
197511,-1.62,-2.05
197512,-1.81,-2.14
197601,-2.15,-2.45
197602,0.20,-0.11
197603,0.83,0.63
197604,1.37,1.13
197605,-0.14,-0.43
197606,-0.66,-0.98
197607,-1.13,-1.46
197608,-2.10,-2.42
197609,-2.90,-3.33
197610,-2.98,-3.38
197611,-3.80,-4.23
197612,-4.45,-4.78
197701,-4.82,-5.12
197702,-5.22,-5.53
197703,-4.71,-4.91
197704,-4.97,-5.21
197705,-5.47,-5.76
197706,-5.86,-6.18
197707,-5.68,-6.01
197708,1.60,1.28
197709,1.97,1.54
197710,2.85,2.45
197711,2.93,2.50
197712,2.79,2.46
197801,2.44,2.14
197802,2.22,1.91
197803,1.53,1.33
197804,2.23,1.99
197805,1.98,1.69
197806,1.63,1.31
197807,2.48,2.15
197808,2.22,1.90
197809,2.75,2.32
197810,2.35,1.95
197811,2.76,2.33
197812,2.61,2.28
197901,2.92,2.62
197902,2.49,2.18
197903,3.29,3.09
197904,3.26,3.02
197905,2.60,2.31
197906,2.17,1.85
197907,2.48,2.15
197908,3.27,2.95
197909,2.40,1.97
197910,2.87,2.47
197911,3.00,2.57
197912,2.57,2.24
198001,2.66,2.36
198002,0.01,-0.30
198003,-0.31,-0.51
198004,-0.94,-1.18
198005,-1.36,-1.65
198006,-1.15,-1.47
198007,-1.63,-1.96
198008,1.36,1.04
198009,-0.02,-0.45
198010,0.10,-0.30
198011,-0.50,-0.93
198012,-0.45,-0.78
198101,-0.83,-1.13
198102,-0.37,-0.68
198103,-1.05,-1.25
198104,-0.98,-1.22
198105,-1.31,-1.60
198106,0.30,-0.02
198107,0.88,0.55
198108,1.58,1.26
198109,1.38,0.95
198110,1.64,1.24
198111,1.88,1.45
198112,1.88,1.55
198201,2.32,2.02
198202,1.89,1.58
198203,2.20,2.00
198204,2.03,1.79
198205,3.01,2.72
198206,2.44,2.12
198207,3.29,2.96
198208,3.49,3.17
198209,3.43,3.00
198210,3.76,3.36
198211,4.34,3.91
198212,5.37,5.04
198301,4.81,4.51
198302,4.63,4.32
198303,4.83,4.63
198304,4.68,4.44
198305,4.76,4.47
198306,4.60,4.28
198307,3.61,3.28
198308,2.30,1.98
198309,2.02,1.59
198310,2.20,1.80
198311,3.21,2.78
198312,3.07,2.74
198401,2.64,2.34
198402,2.48,2.17
198403,2.34,2.14
198404,3.56,3.32
198405,3.73,3.44
198406,4.14,3.82
198407,4.00,3.67
198408,2.49,2.17
198409,1.62,1.19
198410,2.55,2.15
198411,2.50,2.07
198412,2.95,2.62
198501,2.60,2.30
198502,2.58,2.27
198503,2.50,2.30
198504,-0.49,-0.73
198505,-1.06,-1.35
198506,-1.46,-1.78
198507,-1.75,-2.08
198508,0.02,-0.30
198509,0.59,0.16
198510,1.02,0.62
198511,1.47,1.04
198512,1.60,1.27
198601,1.14,0.84
198602,1.34,1.03
198603,1.14,0.94
198604,1.65,1.41
198605,2.16,1.87
198606,1.87,1.55
198607,2.24,1.91
198608,2.36,2.04
198609,3.47,3.04
198610,4.06,3.66
198611,3.86,3.43
198612,0.02,-0.31
198701,-0.23,-0.53
198702,-0.54,-0.85
198703,-0.04,-0.24
198704,-0.67,-0.91
198705,-0.87,-1.16
198706,-1.81,-2.13
198707,0.31,-0.02
198708,1.79,1.47
198709,1.52,1.09
198710,1.04,0.64
198711,1.30,0.87
198712,1.75,1.42
198801,0.03,-0.27
198802,-0.16,-0.47
198803,-0.76,-0.96
198804,-1.09,-1.33
198805,-2.14,-2.43
198806,-3.39,-3.71
198807,-4.18,-4.51
198808,-4.27,-4.59
198809,-4.26,-4.69
198810,-4.64,-5.04
198811,-4.44,-4.87
198812,-4.62,-4.95
198901,-4.54,-4.84
198902,-4.68,-4.99
198903,-5.09,-5.29
198904,-5.24,-5.48
198905,-5.34,-5.63
198906,-5.26,-5.58
198907,-5.17,-5.50
198908,-4.97,-5.29
198909,-4.08,-4.51
198910,-3.87,-4.27
198911,-4.21,-4.64
198912,-4.46,-4.79
199001,-4.28,-4.58
199002,-4.21,-4.52
199003,0.77,0.57
199004,0.47,0.23
199005,1.39,1.10
199006,2.58,2.26
199007,3.59,3.26
199008,3.64,3.32
199009,2.64,2.21
199010,2.29,1.89
199011,1.91,1.48
199012,1.95,1.62
199101,1.79,1.49
199102,1.34,1.03
199103,2.22,2.02
199104,3.22,2.98
199105,3.21,2.92
199106,2.51,2.19
199107,1.68,1.35
199108,1.20,0.88
199109,0.67,0.24
199110,0.79,0.39
199111,1.86,1.43
