Vermont, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192508,0.62,0.82
192509,1.43,1.56
192510,2.27,2.46
192511,2.20,2.61
192512,-0.66,-0.20
192601,-0.78,-0.36
192602,-0.49,-0.10
192603,-0.80,-0.48
192604,-0.41,-0.08
192605,-1.14,-0.79
192606,0.27,0.60
192607,0.50,0.76
192608,0.50,0.70
192609,0.33,0.46
192610,1.28,1.47
192611,1.29,1.70
192612,-0.71,-0.25
192701,-0.94,-0.52
192702,-0.71,-0.32
192703,-1.45,-1.13
192704,-2.34,-2.01
192705,-1.89,-1.54
192706,-2.27,-1.94
192707,-1.94,-1.68
192708,-1.40,-1.20
192709,-2.05,-1.92
192710,0.72,0.91
192711,3.66,4.07
192712,4.04,4.50
192801,3.64,4.06
192802,3.18,3.57
192803,2.64,2.96
192804,2.60,2.93
192805,2.49,2.84
192806,2.70,3.03
192807,2.25,2.51
192808,2.30,2.50
192809,2.21,2.34
192810,-0.14,0.05
192811,-0.60,-0.19
192812,-1.36,-0.90
192901,0.07,0.49
192902,0.12,0.51
192903,0.44,0.76
192904,1.51,1.84
192905,1.42,1.77
192906,1.62,1.95
192907,-0.70,-0.44
192908,-1.01,-0.81
192909,-1.45,-1.32
192910,-1.76,-1.57
192911,-2.21,-1.80
192912,-1.97,-1.51
193001,-1.79,-1.37
193002,-2.44,-2.05
193003,-1.46,-1.14
193004,-2.12,-1.79
193005,-1.64,-1.29
193006,-1.18,-0.85
193007,-0.76,-0.50
193008,-1.11,-0.91
193009,-1.62,-1.49
193010,-2.13,-1.94
193011,-2.59,-2.18
193012,-3.17,-2.71
193101,-3.17,-2.75
193102,-3.40,-3.01
193103,-3.32,-3.00
193104,-3.43,-3.10
193105,0.16,0.51
193106,0.44,0.77
193107,1.69,1.95
193108,1.09,1.29
193109,1.58,1.71
193110,-0.13,0.06
193111,-1.13,-0.72
193112,-1.08,-0.62
193201,0.48,0.90
193202,-0.41,-0.02
193203,-0.20,0.12
193204,-0.14,0.19
193205,-0.81,-0.46
193206,-1.30,-0.97
193207,0.80,1.06
193208,0.71,0.91
193209,0.39,0.52
193210,0.66,0.85
193211,1.65,2.06
193212,-0.80,-0.34
193301,-1.13,-0.71
193302,0.18,0.57
193303,0.49,0.81
193304,1.58,1.91
193305,-0.56,-0.21
193306,-1.52,-1.19
193307,-2.18,-1.92
193308,-1.51,-1.31
193309,-1.78,-1.65
193310,-1.75,-1.56
193311,-2.18,-1.77
193312,-1.98,-1.52
193401,-1.59,-1.17
193402,-1.87,-1.48
193403,-2.01,-1.69
193404,-1.18,-0.85
193405,-1.87,-1.52
193406,-1.53,-1.20
193407,-1.74,-1.48
193408,-2.46,-2.26
193409,-2.01,-1.88
193410,-2.31,-2.12
193411,-2.23,-1.82
193412,-2.08,-1.62
193501,-0.81,-0.39
193502,-1.01,-0.62
193503,-1.66,-1.34
193504,-1.71,-1.38
193505,-1.74,-1.39
193506,0.96,1.29
193507,1.35,1.61
193508,-0.36,-0.16
193509,0.41,0.54
193510,-0.58,-0.39
193511,-0.11,0.30
193512,-1.05,-0.59
193601,0.87,1.29
193602,0.41,0.80
193603,2.10,2.42
193604,2.73,3.06
193605,-0.23,0.12
193606,-0.97,-0.64
193607,-1.03,-0.77
193608,-0.73,-0.53
193609,-1.06,-0.93
193610,0.74,0.93
193611,0.38,0.79
193612,0.72,1.18
193701,1.12,1.54
193702,1.12,1.51
193703,0.99,1.31
193704,0.71,1.04
193705,1.43,1.78
193706,1.64,1.97
193707,-0.10,0.16
193708,-0.32,-0.12
193709,-0.88,-0.75
193710,-0.39,-0.20
193711,-0.18,0.23
193712,-0.41,0.05
193801,-0.13,0.29
193802,-0.18,0.21
193803,-0.61,-0.29
193804,-1.11,-0.78
193805,-1.27,-0.92
193806,-1.63,-1.30
193807,1.13,1.39
193808,1.39,1.59
193809,3.79,3.92
193810,2.78,2.97
193811,2.06,2.47
193812,2.26,2.72
193901,1.92,2.34
193902,2.22,2.61
193903,1.95,2.27
193904,2.79,3.12
193905,-0.46,-0.11
193906,-0.28,0.05
193907,-0.83,-0.57
193908,-1.28,-1.08
193909,-1.48,-1.35
193910,-1.27,-1.08
193911,-2.06,-1.65
193912,-2.10,-1.64
194001,-2.67,-2.25
194002,-2.51,-2.12
194003,0.68,1.00
194004,1.14,1.47
194005,1.93,2.28
194006,-0.04,0.29
194007,0.04,0.30
194008,-0.90,-0.70
194009,-0.33,-0.20
194010,-0.75,-0.56
194011,0.82,1.23
194012,0.89,1.35
194101,-0.56,-0.14
194102,-1.05,-0.66
194103,-1.40,-1.08
194104,-2.99,-2.66
194105,-3.16,-2.81
194106,-3.26,-2.93
194107,-2.41,-2.15
194108,-2.57,-2.37
194109,-3.06,-2.93
194110,-2.78,-2.59
194111,-2.93,-2.52
194112,-2.84,-2.38
194201,-2.98,-2.56
194202,-2.84,-2.45
194203,-1.80,-1.48
194204,-1.96,-1.63
194205,-2.13,-1.78
194206,-1.44,-1.11
194207,-1.79,-1.53
194208,-2.44,-2.24
194209,-1.97,-1.84
194210,-1.84,-1.65
194211,-1.50,-1.09
194212,-1.17,-0.71
194301,-1.59,-1.17
194302,-1.61,-1.22
194303,-1.85,-1.53
194304,0.29,0.62
194305,0.86,1.21
194306,1.11,1.44
194307,1.32,1.58
194308,2.16,2.36
194309,1.68,1.81
194310,2.22,2.41
194311,2.71,3.12
194312,-1.07,-0.61
194401,-1.46,-1.04
194402,-1.25,-0.86
194403,-1.22,-0.90
194404,-0.69,-0.36
194405,-1.59,-1.24
194406,-1.07,-0.74
194407,-0.97,-0.71
194408,-2.04,-1.84
194409,-1.59,-1.46
194410,-1.43,-1.24
194411,-1.81,-1.40
194412,-2.01,-1.55
194501,-1.34,-0.92
194502,-1.15,-0.76
194503,-1.81,-1.49
194504,0.65,0.98
194505,1.85,2.20
194506,1.92,2.25
194507,2.77,3.03
194508,1.64,1.84
194509,2.70,2.83
194510,3.45,3.64
194511,3.51,3.92
194512,-0.44,0.02
194601,-0.56,-0.14
194602,-0.38,0.01
194603,-1.44,-1.12
194604,-1.69,-1.36
194605,0.52,0.87
194606,-0.29,0.04
194607,-0.42,-0.16
194608,0.60,0.80
194609,0.72,0.85
194610,0.88,1.07
194611,0.39,0.80
194612,0.76,1.22
194701,1.13,1.55
194702,-0.16,0.23
194703,0.00,0.32
194704,-0.41,-0.08
194705,0.99,1.34
194706,2.21,2.54
194707,3.01,3.27
194708,-0.88,-0.68
194709,-1.62,-1.49
194710,-2.98,-2.79
194711,-2.76,-2.35
194712,-3.12,-2.66
194801,-3.01,-2.59
194802,-2.93,-2.54
194803,-2.58,-2.26
194804,-2.49,-2.16
194805,-1.63,-1.28
194806,-1.39,-1.06
194807,-1.32,-1.06
194808,-1.28,-1.08
194809,-2.29,-2.16
194810,-2.65,-2.46
194811,-1.82,-1.41
194812,-1.11,-0.65
194901,-0.79,-0.37
194902,-0.63,-0.24
194903,-0.92,-0.60
194904,-1.01,-0.68
194905,-1.24,-0.89
194906,-2.17,-1.84
194907,-2.31,-2.05
194908,-2.24,-2.04
194909,-2.18,-2.05
194910,-2.76,-2.57
194911,-2.97,-2.56
194912,-2.94,-2.48
195001,-2.06,-1.64
195002,-1.71,-1.32
195003,-1.27,-0.95
195004,-1.34,-1.01
195005,-1.93,-1.58
195006,-1.81,-1.48
195007,-2.06,-1.80
195008,-1.49,-1.29
195009,-1.55,-1.42
195010,-1.92,-1.73
195011,0.60,1.01
195012,0.67,1.13
195101,0.40,0.82
195102,1.53,1.92
195103,1.90,2.22
195104,2.13,2.46
195105,1.41,1.76
195106,1.04,1.37
195107,1.61,1.87
195108,1.40,1.60
195109,1.27,1.40
195110,1.14,1.33
195111,1.67,2.08
195112,1.91,2.37
195201,1.79,2.21
195202,1.92,2.31
195203,1.54,1.86
195204,1.33,1.66
195205,1.58,1.93
195206,2.57,2.90
195207,-0.65,-0.39
195208,-1.20,-1.00
195209,-1.43,-1.30
195210,-1.63,-1.44
195211,-2.45,-2.04
195212,0.77,1.23
195301,1.16,1.58
195302,0.93,1.32
195303,1.96,2.28
195304,2.26,2.59
195305,2.36,2.71
195306,-0.96,-0.63
195307,-1.70,-1.44
195308,-1.79,-1.59
195309,-2.28,-2.15
195310,-2.65,-2.46
195311,-3.59,-3.18
195312,0.13,0.59
195401,0.28,0.70
195402,1.13,1.52
195403,1.58,1.90
195404,1.93,2.26
195405,2.46,2.81
195406,2.84,3.17
195407,2.44,2.70
195408,2.31,2.51
195409,3.33,3.46
195410,2.82,3.01
195411,3.12,3.53
195412,3.01,3.47
195501,1.88,2.30
195502,2.34,2.73
195503,2.71,3.03
195504,-0.46,-0.13
195505,-1.03,-0.68
195506,-1.17,-0.84
195507,-2.10,-1.84
195508,1.19,1.39
195509,0.60,0.73
195510,1.22,1.41
195511,-0.18,0.23
195512,-1.14,-0.68
195601,-1.17,-0.75
195602,0.04,0.43
195603,0.66,0.98
195604,0.64,0.97
195605,0.91,1.26
195606,-0.59,-0.26
195607,-0.43,-0.17
195608,-0.99,-0.79
195609,-0.44,-0.31
195610,-1.02,-0.83
195611,-1.28,-0.87
195612,-1.14,-0.68
195701,-1.36,-0.94
195702,-1.89,-1.50
195703,-2.46,-2.14
195704,-2.97,-2.64
195705,-2.80,-2.45
195706,-2.28,-1.95
195707,-1.54,-1.28
195708,-2.18,-1.98
195709,-2.13,-2.00
195710,-2.50,-2.31
195711,-0.02,0.39
195712,0.94,1.40
195801,1.95,2.37
195802,1.90,2.29
195803,-0.45,-0.13
195804,-0.62,-0.29
195805,-0.67,-0.32
195806,-0.68,-0.35
195807,0.71,0.97
195808,0.28,0.48
195809,0.42,0.55
195810,0.92,1.11
195811,-0.40,0.01
195812,-1.26,-0.80
195901,0.59,1.01
195902,0.62,1.01
195903,-0.15,0.17
195904,-0.93,-0.60
195905,-1.68,-1.33
195906,-1.55,-1.22
195907,-2.58,-2.32
195908,-2.47,-2.27
195909,-3.22,-3.09
195910,1.10,1.29
195911,2.23,2.64
195912,2.15,2.61
196001,1.87,2.29
196002,2.24,2.63
196003,-0.52,-0.20
196004,-0.12,0.21
196005,-0.47,-0.12
196006,0.21,0.54
196007,0.49,0.75
196008,-0.76,-0.56
196009,0.55,0.68
196010,0.92,1.11
196011,-0.66,-0.25
196012,-1.45,-0.99
196101,-1.99,-1.57
196102,-1.76,-1.37
196103,-1.94,-1.62
196104,0.71,1.04
196105,0.59,0.94
196106,0.64,0.97
196107,0.75,1.01
196108,-0.04,0.16
196109,-1.06,-0.93
196110,-1.85,-1.66
196111,-2.24,-1.83
196112,-2.25,-1.79
196201,-2.31,-1.89
196202,-1.86,-1.47
196203,-2.26,-1.94
196204,-1.66,-1.33
196205,-1.79,-1.44
196206,-2.30,-1.97
196207,0.61,0.87
196208,0.52,0.72
196209,0.54,0.67
196210,1.54,1.73
196211,-0.28,0.13
196212,-0.48,-0.02
196301,-0.60,-0.18
196302,-0.68,-0.29
196303,-0.68,-0.36
196304,-0.78,-0.45
196305,-0.89,-0.54
196306,-1.48,-1.15
196307,-2.02,-1.76
196308,-1.47,-1.27
196309,-1.95,-1.82
196310,-3.37,-3.18
196311,-2.92,-2.51
196312,-3.21,-2.75
196401,-2.43,-2.01
196402,-2.90,-2.51
196403,-1.99,-1.67
196404,-2.06,-1.73
196405,-2.14,-1.79
196406,-2.74,-2.41
196407,-3.00,-2.74
196408,-2.35,-2.15
196409,-3.13,-3.00
196410,-3.68,-3.49
196411,-4.04,-3.63
196412,-3.67,-3.21
196501,-3.90,-3.48
196502,-3.64,-3.25
196503,-4.31,-3.99
196504,-4.14,-3.81
196505,-4.91,-4.56
196506,-4.95,-4.62
196507,-4.94,-4.68
196508,-4.31,-4.11
196509,-3.47,-3.34
196510,-2.72,-2.53
196511,-2.05,-1.64
196512,-2.39,-1.93
196601,-2.36,-1.94
196602,-2.15,-1.76
196603,-1.76,-1.44
196604,-2.59,-2.26
196605,-2.32,-1.97
196606,-2.33,-2.00
196607,-2.31,-2.05
196608,-1.41,-1.21
196609,-0.92,-0.79
196610,-0.95,-0.76
196611,-1.41,-1.00
196612,-1.20,-0.74
196701,-1.58,-1.16
196702,-1.58,-1.19
196703,-2.29,-1.97
196704,0.52,0.85
196705,1.30,1.65
196706,-0.34,-0.01
196707,-0.28,-0.02
196708,-0.31,-0.11
196709,-0.72,-0.59
196710,-0.53,-0.34
196711,-0.75,-0.34
196712,-0.27,0.19
196801,-0.75,-0.33
196802,-1.42,-1.03
196803,0.51,0.83
196804,0.17,0.50
196805,0.34,0.69
196806,0.82,1.15
196807,-0.54,-0.28
196808,-1.15,-0.95
196809,-1.67,-1.54
196810,-2.10,-1.91
196811,0.74,1.15
196812,1.51,1.97
196901,1.15,1.57
196902,1.22,1.61
196903,0.70,1.02
196904,1.04,1.37
196905,1.17,1.52
196906,1.20,1.53
196907,1.55,1.81
196908,1.68,1.88
196909,1.07,1.20
196910,0.64,0.83
196911,1.67,2.08
196912,2.69,3.15
197001,-0.95,-0.53
197002,-0.64,-0.25
197003,-0.81,-0.49
197004,-0.54,-0.21
197005,-0.62,-0.27
197006,-0.75,-0.42
197007,-1.48,-1.22
197008,-1.68,-1.48
197009,-1.45,-1.32
197010,-1.73,-1.54
197011,-2.17,-1.76
197012,0.44,0.90
197101,-0.42,0.00
197102,0.71,1.10
197103,1.05,1.37
197104,-0.35,-0.02
197105,-0.40,-0.05
197106,-1.03,-0.70
197107,0.15,0.41
197108,1.37,1.57
197109,-0.51,-0.38
197110,-1.09,-0.90
197111,-0.87,-0.46
197112,-0.73,-0.27
197201,-1.00,-0.58
197202,0.24,0.63
197203,0.92,1.24
197204,0.89,1.22
197205,0.88,1.23
197206,1.62,1.95
197207,2.38,2.64
197208,1.97,2.17
197209,1.02,1.15
197210,1.09,1.28
197211,1.99,2.40
197212,2.95,3.41
197301,2.96,3.38
197302,2.41,2.80
197303,1.91,2.23
197304,2.11,2.44
197305,2.90,3.25
197306,4.31,4.64
197307,3.82,4.08
197308,3.01,3.21
197309,2.76,2.89
197310,2.17,2.36
197311,1.86,2.27
197312,3.83,4.29
197401,3.49,3.91
197402,3.26,3.65
197403,3.45,3.77
197404,3.37,3.70
197405,3.85,4.20
197406,3.28,3.61
197407,3.59,3.85
197408,3.27,3.47
197409,3.79,3.92
197410,-0.39,-0.20
197411,0.31,0.72
197412,0.04,0.50
197501,0.20,0.62
197502,0.31,0.70
197503,0.46,0.78
197504,0.54,0.87
197505,-1.08,-0.73
197506,-1.26,-0.93
197507,-0.03,0.23
197508,0.39,0.59
197509,1.43,1.56
197510,2.15,2.34
197511,2.16,2.57
197512,2.09,2.55
197601,2.75,3.17
197602,3.26,3.65
197603,3.26,3.58
197604,2.62,2.95
197605,3.25,3.60
197606,2.99,3.32
197607,3.72,3.98
197608,4.66,4.86
197609,4.66,4.79
197610,5.47,5.66
197611,-0.59,-0.18
197612,-0.93,-0.47
197701,-1.05,-0.63
197702,-1.03,-0.64
197703,-0.43,-0.11
197704,-0.02,0.31
197705,-1.06,-0.71
197706,-0.87,-0.54
197707,-1.60,-1.34
197708,0.25,0.45
197709,1.23,1.36
197710,2.48,2.67
197711,2.48,2.89
197712,2.85,3.31
197801,4.18,4.60
197802,-0.99,-0.60
197803,-0.95,-0.63
197804,-0.93,-0.60
197805,-1.53,-1.18
197806,-0.46,-0.13
197807,-0.71,-0.45
197808,-0.83,-0.63
197809,-1.24,-1.11
197810,-0.89,-0.70
197811,-1.60,-1.19
197812,0.07,0.53
197901,2.00,2.42
197902,-0.60,-0.21
197903,-0.66,-0.34
197904,-0.56,-0.23
197905,-0.07,0.28
197906,-1.05,-0.72
197907,-1.56,-1.30
197908,-1.29,-1.09
197909,-1.03,-0.90
197910,-0.86,-0.67
197911,-0.99,-0.58
197912,-1.44,-0.98
198001,-2.03,-1.61
198002,-2.78,-2.39
198003,-2.02,-1.70
198004,-2.02,-1.69
198005,-2.61,-2.26
198006,-2.66,-2.33
198007,-2.52,-2.26
198008,-2.66,-2.46
198009,-2.28,-2.15
198010,-1.96,-1.77
198011,-1.64,-1.23
198012,-2.08,-1.62
198101,-2.90,-2.48
198102,2.37,2.76
198103,1.24,1.56
198104,0.92,1.25
198105,0.73,1.08
198106,0.67,1.00
198107,0.98,1.24
198108,1.36,1.56
198109,2.41,2.54
198110,3.46,3.65
198111,-0.55,-0.14
198112,0.16,0.62
198201,0.20,0.62
198202,0.45,0.84
198203,0.31,0.63
198204,0.49,0.82
198205,-0.94,-0.59
198206,1.20,1.53
198207,-0.70,-0.44
198208,-0.82,-0.62
198209,-1.31,-1.18
198210,-1.98,-1.79
198211,-2.06,-1.65
198212,-2.36,-1.90
198301,0.38,0.80
198302,0.13,0.52
198303,0.67,0.99
198304,2.01,2.34
198305,3.09,3.44
198306,2.10,2.43
198307,1.18,1.44
198308,1.73,1.93
198309,0.87,1.00
198310,0.57,0.76
198311,2.11,2.52
198312,3.35,3.81
198401,2.36,2.78
198402,2.50,2.89
198403,2.38,2.70
198404,1.95,2.28
198405,3.97,4.32
198406,-0.61,-0.28
198407,0.64,0.90
198408,-0.43,-0.23
198409,-0.96,-0.83
198410,-1.41,-1.22
198411,-1.49,-1.08
198412,-1.08,-0.62
198501,-1.56,-1.14
198502,-1.56,-1.17
198503,-1.35,-1.03
198504,-1.86,-1.53
198505,-1.84,-1.49
198506,-1.50,-1.17
198507,-1.67,-1.41
198508,0.16,0.36
198509,0.46,0.59
198510,0.58,0.77
198511,0.95,1.36
198512,0.42,0.88
198601,1.20,1.62
198602,0.85,1.24
198603,1.25,1.57
198604,-1.26,-0.93
198605,0.01,0.36
198606,0.66,0.99
198607,1.46,1.72
198608,2.15,2.35
198609,2.26,2.39
198610,1.85,2.04
198611,1.99,2.40
198612,1.72,2.18
198701,1.78,2.20
198702,-1.22,-0.83
198703,-1.55,-1.23
198704,-1.66,-1.33
198705,-2.19,-1.84
198706,0.84,1.17
198707,0.66,0.92
198708,0.38,0.58
198709,1.22,1.35
198710,2.32,2.51
198711,-0.22,0.19
198712,-0.76,-0.30
198801,-1.21,-0.79
198802,-0.91,-0.52
198803,-1.42,-1.10
198804,-1.17,-0.84
198805,-1.65,-1.30
198806,-2.27,-1.94
198807,-2.03,-1.77
198808,-1.31,-1.11
198809,-1.72,-1.59
198810,-1.93,-1.74
198811,-0.86,-0.45
198812,-1.54,-1.08
198901,-2.04,-1.62
198902,-2.21,-1.82
198903,-0.04,0.28
198904,-0.04,0.29
198905,0.58,0.93
198906,0.96,1.29
198907,0.59,0.85
198908,1.47,1.67
198909,2.00,2.13
