Arkansas, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190303,2.34,2.62
190304,1.29,1.33
190305,1.68,1.78
190306,1.33,1.26
190307,1.47,1.42
190308,1.93,1.79
190309,-0.12,-0.15
190310,-0.36,-0.27
190311,-1.31,-1.25
190312,-1.65,-1.56
190401,-1.63,-1.56
190402,-1.92,-1.71
190403,-1.61,-1.33
190404,-1.49,-1.45
190405,-1.73,-1.63
190406,1.13,1.06
190407,1.68,1.63
190408,1.73,1.59
190409,-0.38,-0.41
190410,-1.09,-1.00
190411,-1.88,-1.82
190412,-1.77,-1.68
190501,0.27,0.34
190502,-0.25,-0.04
190503,0.08,0.36
190504,0.57,0.61
190505,1.59,1.69
190506,2.11,2.04
190507,3.57,3.52
190508,3.94,3.80
190509,3.86,3.83
190510,4.04,4.13
190511,3.52,3.58
190512,3.55,3.64
190601,3.54,3.61
190602,2.66,2.87
190603,2.83,3.11
190604,1.81,1.85
190605,1.64,1.74
190606,1.80,1.73
190607,2.79,2.74
190608,3.69,3.55
190609,4.38,4.35
190610,4.10,4.19
190611,4.33,4.39
190612,4.27,4.36
190701,4.20,4.27
190702,3.43,3.64
190703,2.28,2.56
190704,2.50,2.54
190705,3.62,3.72
190706,3.49,3.42
190707,-0.43,-0.48
190708,-0.66,-0.80
190709,-1.10,-1.13
190710,-1.20,-1.11
190711,-0.83,-0.77
190712,-1.12,-1.03
190801,-1.00,-0.93
190802,-0.47,-0.26
190803,-0.90,-0.62
190804,0.36,0.40
190805,0.75,0.85
190806,0.75,0.68
190807,0.69,0.64
190808,1.22,1.08
190809,1.36,1.33
190810,-0.72,-0.63
190811,-0.50,-0.44
190812,-1.19,-1.10
190901,-1.65,-1.58
190902,0.43,0.64
190903,0.07,0.35
190904,0.07,0.11
190905,0.64,0.74
190906,0.65,0.58
190907,-0.37,-0.42
190908,-1.16,-1.30
190909,-1.45,-1.48
190910,-1.85,-1.76
190911,-2.22,-2.16
190912,-1.80,-1.71
191001,-1.96,-1.89
191002,-1.69,-1.48
191003,-2.85,-2.57
191004,0.10,0.14
191005,0.61,0.71
191006,0.96,0.89
191007,1.77,1.72
191008,2.26,2.12
191009,-0.40,-0.43
191010,0.48,0.57
191011,-0.91,-0.85
191012,-1.06,-0.97
191101,-1.83,-1.76
191102,-1.64,-1.43
191103,-2.44,-2.16
191104,-0.71,-0.67
191105,-1.79,-1.69
191106,-2.48,-2.55
191107,0.00,-0.05
191108,1.65,1.51
191109,-0.08,-0.11
191110,-0.57,-0.48
191111,-0.80,-0.74
191112,0.79,0.88
191201,0.56,0.63
191202,0.25,0.46
191203,1.47,1.75
191204,2.28,2.32
191205,-0.74,-0.64
191206,0.66,0.59
191207,0.48,0.43
191208,0.66,0.52
191209,-0.36,-0.39
191210,-0.47,-0.38
191211,-1.17,-1.11
191212,-1.70,-1.61
191301,1.05,1.12
191302,0.95,1.16
191303,0.92,1.20
191304,0.93,0.97
191305,-0.44,-0.34
191306,-1.11,-1.18
191307,-1.21,-1.26
191308,-1.88,-2.02
191309,2.07,2.04
191310,2.78,2.87
191311,-0.44,-0.38
191312,-0.66,-0.57
191401,-1.27,-1.20
191402,-1.04,-0.83
191403,-0.84,-0.56
191404,-0.72,-0.68
191405,-1.18,-1.08
191406,-2.22,-2.29
191407,-3.03,-3.08
191408,-1.62,-1.76
191409,-1.59,-1.62
191410,-2.02,-1.93
191411,-2.58,-2.52
191412,0.40,0.49
191501,0.51,0.58
191502,0.63,0.84
191503,-0.13,0.15
191504,-0.74,-0.70
191505,0.14,0.24
191506,0.57,0.50
191507,0.28,0.23
191508,3.04,2.90
191509,2.37,2.34
191510,2.06,2.15
191511,2.12,2.18
191512,2.06,2.15
191601,3.37,3.44
191602,-0.65,-0.44
191603,-1.44,-1.16
191604,-1.53,-1.49
191605,-1.83,-1.73
191606,-1.21,-1.28
191607,-1.50,-1.55
191608,-1.61,-1.75
191609,-1.44,-1.47
191610,-1.70,-1.61
191611,-2.12,-2.06
191612,-2.33,-2.24
191701,-2.20,-2.13
191702,-2.60,-2.39
191703,0.07,0.35
191704,0.37,0.41
191705,-0.33,-0.23
191706,0.39,0.32
191707,1.07,1.02
191708,1.75,1.61
191709,-0.37,-0.40
191710,-0.56,-0.47
191711,-1.19,-1.13
191712,-1.96,-1.87
191801,-1.60,-1.53
191802,-2.37,-2.16
191803,-3.41,-3.13
191804,-2.28,-2.24
191805,-2.76,-2.66
191806,-2.81,-2.88
191807,-3.47,-3.52
191808,-3.30,-3.44
191809,0.48,0.45
191810,0.54,0.63
191811,0.37,0.43
191812,0.67,0.76
191901,-0.24,-0.17
191902,-0.44,-0.23
191903,-0.26,0.02
191904,-0.54,-0.50
191905,0.44,0.54
191906,0.92,0.85
191907,0.51,0.46
191908,0.74,0.60
191909,0.36,0.33
191910,2.05,2.14
191911,2.61,2.67
191912,1.80,1.89
192001,2.34,2.41
192002,1.31,1.52
192003,1.34,1.62
192004,1.51,1.55
192005,2.02,2.12
192006,1.77,1.70
192007,2.01,1.96
192008,2.32,2.18
192009,2.01,1.98
192010,2.01,2.10
192011,1.33,1.39
192012,1.66,1.75
192101,0.90,0.97
192102,0.66,0.87
192103,0.81,1.09
192104,1.75,1.79
192105,-0.82,-0.72
192106,-0.71,-0.78
192107,-1.16,-1.21
192108,0.59,0.45
192109,-0.27,-0.30
192110,-1.05,-0.96
192111,-0.86,-0.80
192112,-1.25,-1.16
192201,-1.39,-1.32
192202,-1.32,-1.11
192203,1.16,1.44
192204,1.12,1.16
192205,-0.06,0.04
192206,-0.52,-0.59
192207,-0.43,-0.48
192208,-0.85,-0.99
192209,-1.67,-1.70
192210,-2.19,-2.10
192211,-2.36,-2.30
192212,-2.31,-2.22
192301,0.38,0.45
192302,0.60,0.81
192303,0.61,0.89
192304,1.03,1.07
192305,1.82,1.92
192306,2.02,1.95
192307,2.06,2.01
192308,1.67,1.53
192309,2.08,2.05
192310,2.04,2.13
192311,1.66,1.72
192312,2.02,2.11
192401,-0.09,-0.02
192402,-0.59,-0.38
192403,-0.89,-0.61
192404,-0.78,-0.74
192405,-0.62,-0.52
192406,-0.67,-0.74
192407,-0.92,-0.97
192408,-1.29,-1.43
192409,-0.95,-0.98
192410,-1.88,-1.79
192411,-2.48,-2.42
192412,-2.60,-2.51
192501,-2.76,-2.69
192502,-2.79,-2.58
192503,-3.56,-3.28
192504,-4.08,-4.04
192505,-4.57,-4.47
192506,-5.14,-5.21
192507,-4.70,-4.75
192508,-4.94,-5.08
192509,-4.21,-4.24
192510,-2.55,-2.46
192511,-1.71,-1.65
192512,-2.19,-2.10
192601,-1.76,-1.69
192602,-2.32,-2.11
192603,-1.70,-1.42
192604,-2.02,-1.98
192605,-2.55,-2.45
192606,-2.70,-2.77
192607,-2.73,-2.78
192608,0.60,0.46
192609,0.40,0.37
192610,0.86,0.95
192611,0.63,0.69
192612,1.45,1.54
192701,1.64,1.71
192702,0.91,1.12
192703,1.48,1.76
192704,3.31,3.35
192705,3.19,3.29
192706,3.69,3.62
192707,3.77,3.72
192708,4.74,4.60
192709,4.43,4.40
192710,-0.05,0.04
192711,-0.29,-0.23
192712,-0.28,-0.19
192801,-0.78,-0.71
192802,-1.27,-1.06
192803,-1.86,-1.58
192804,1.30,1.34
192805,0.69,0.79
192806,2.40,2.33
192807,2.52,2.47
192808,2.88,2.74
192809,-0.76,-0.79
192810,0.20,0.29
192811,0.13,0.19
192812,0.21,0.30
192901,0.51,0.58
192902,0.59,0.80
192903,0.08,0.36
192904,0.17,0.21
192905,0.49,0.59
192906,-0.04,-0.11
192907,-0.25,-0.30
192908,-1.01,-1.15
192909,-1.33,-1.36
192910,-0.99,-0.90
192911,-1.24,-1.18
192912,-1.30,-1.21
193001,1.55,1.62
193002,-0.18,0.03
193003,-0.91,-0.63
193004,-1.92,-1.88
193005,-0.59,-0.49
193006,-1.44,-1.51
193007,-2.83,-2.88
193008,-3.25,-3.39
193009,-3.00,-3.03
193010,-2.32,-2.23
193011,-2.21,-2.15
193012,-2.37,-2.28
193101,-2.85,-2.78
193102,-2.40,-2.19
193103,-2.20,-1.92
193104,-2.49,-2.45
193105,-2.51,-2.41
193106,-2.74,-2.81
193107,0.72,0.67
193108,1.35,1.21
193109,-0.92,-0.95
193110,-1.35,-1.26
193111,0.20,0.26
193112,1.37,1.46
193201,2.85,2.92
193202,2.65,2.86
193203,-0.03,0.25
193204,-0.69,-0.65
193205,-1.50,-1.40
193206,-1.26,-1.33
193207,-1.01,-1.06
193208,-1.52,-1.66
193209,-1.78,-1.81
193210,-1.64,-1.55
193211,-2.08,-2.02
193212,0.91,1.00
193301,-0.19,-0.12
193302,-0.18,0.03
193303,-0.14,0.14
193304,-0.11,-0.07
193305,-0.01,0.09
193306,-0.87,-0.94
193307,0.31,0.26
193308,0.59,0.45
193309,0.66,0.63
193310,-0.26,-0.17
193311,-1.06,-1.00
193312,-0.92,-0.83
193401,-1.09,-1.02
193402,-1.48,-1.27
193403,-0.70,-0.42
193404,-1.09,-1.05
193405,-1.53,-1.43
193406,-1.90,-1.97
193407,-2.96,-3.01
193408,-3.36,-3.50
193409,-2.52,-2.55
193410,-3.13,-3.04
193411,0.44,0.50
193412,0.34,0.43
193501,0.84,0.91
193502,0.22,0.43
193503,0.89,1.17
193504,0.81,0.85
193505,1.66,1.76
193506,2.86,2.79
193507,-0.32,-0.37
193508,-0.89,-1.03
193509,-1.02,-1.05
193510,-0.68,-0.59
193511,-0.78,-0.72
193512,-1.05,-0.96
193601,-1.61,-1.54
193602,-2.03,-1.82
193603,-2.75,-2.47
193604,-3.02,-2.98
193605,-3.53,-3.43
193606,-4.24,-4.31
193607,-3.97,-4.02
193608,-4.95,-5.09
193609,-4.56,-4.59
193610,0.32,0.41
193611,-0.34,-0.28
193612,0.19,0.28
193701,2.52,2.59
193702,-0.55,-0.34
193703,-0.92,-0.64
193704,-1.26,-1.22
193705,-1.65,-1.55
193706,0.25,0.18
193707,0.39,0.34
193708,0.35,0.21
193709,0.53,0.50
193710,0.93,1.02
193711,1.09,1.15
193712,1.13,1.22
193801,1.69,1.76
193802,2.00,2.21
193803,0.02,0.30
193804,0.04,0.08
193805,-0.19,-0.09
193806,0.21,0.14
193807,0.32,0.27
193808,-0.35,-0.49
193809,-1.13,-1.16
193810,-1.98,-1.89
193811,-1.74,-1.68
193812,-2.03,-1.94
193901,0.64,0.71
193902,2.04,2.25
193903,1.35,1.63
193904,1.96,2.00
193905,-0.10,0.00
193906,0.10,0.03
193907,-0.14,-0.19
193908,-0.40,-0.54
193909,-1.27,-1.30
193910,-1.84,-1.75
193911,-2.09,-2.03
193912,-2.59,-2.50
194001,-3.04,-2.97
194002,-2.90,-2.69
194003,-3.33,-3.05
194004,0.65,0.69
194005,0.24,0.34
194006,0.46,0.39
194007,1.06,1.01
194008,1.83,1.69
194009,-0.31,-0.34
194010,-0.75,-0.66
194011,-0.23,-0.17
194012,-0.30,-0.21
194101,-0.41,-0.34
194102,-0.65,-0.44
194103,-1.19,-0.91
194104,-1.10,-1.06
194105,-1.88,-1.78
194106,-1.81,-1.88
194107,0.24,0.19
194108,0.38,0.24
194109,0.15,0.12
194110,1.18,1.27
194111,-0.34,-0.28
194112,-0.49,-0.40
194201,-0.58,-0.51
194202,-0.81,-0.60
194203,-1.03,-0.75
194204,0.91,0.95
194205,-0.32,-0.22
194206,-0.16,-0.23
194207,-0.87,-0.92
194208,-0.03,-0.17
194209,-0.10,-0.13
194210,-0.33,-0.24
194211,-0.72,-0.66
194212,-0.63,-0.54
194301,-1.31,-1.24
194302,-2.17,-1.96
194303,-1.52,-1.24
194304,-1.88,-1.84
194305,-1.25,-1.15
194306,-1.57,-1.64
194307,-2.56,-2.61
194308,-3.55,-3.69
194309,-3.36,-3.39
194310,-3.12,-3.03
194311,-3.73,-3.67
194312,-3.86,-3.77
194401,-3.97,-3.90
194402,1.06,1.27
194403,1.35,1.63
194404,1.73,1.77
194405,1.83,1.93
194406,-0.47,-0.54
194407,-1.02,-1.07
194408,-0.63,-0.77
194409,-1.17,-1.20
194410,-1.90,-1.81
194411,-1.84,-1.78
194412,1.06,1.15
194501,0.60,0.67
194502,1.70,1.91
194503,3.08,3.36
194504,3.54,3.58
194505,3.26,3.36
194506,4.52,4.45
194507,4.56,4.51
194508,4.51,4.37
194509,5.36,5.33
194510,5.08,5.17
194511,4.72,4.78
194512,3.79,3.88
194601,4.48,4.55
194602,4.31,4.52
194603,3.87,4.15
194604,3.50,3.54
194605,4.40,4.50
194606,-0.48,-0.55
194607,-0.47,-0.52
194608,-0.92,-1.06
194609,-1.50,-1.53
194610,-1.69,-1.60
194611,-0.61,-0.55
194612,-0.71,-0.62
194701,-0.95,-0.88
194702,-1.71,-1.50
194703,-1.94,-1.66
194704,-1.50,-1.46
194705,-1.26,-1.16
194706,-1.10,-1.17
194707,-1.61,-1.66
194708,-2.20,-2.34
194709,-2.28,-2.31
194710,-2.29,-2.20
194711,0.14,0.20
194712,-0.13,-0.04
194801,-0.14,-0.07
194802,0.79,1.00
194803,1.02,1.30
194804,-0.56,-0.52
194805,-0.55,-0.45
194806,0.14,0.07
194807,0.33,0.28
194808,0.71,0.57
194809,-0.75,-0.78
194810,-0.96,-0.87
194811,0.35,0.41
194812,0.22,0.31
194901,1.88,1.95
194902,1.58,1.79
194903,1.72,2.00
194904,1.03,1.07
194905,0.70,0.80
194906,1.00,0.93
194907,1.30,1.25
194908,1.38,1.24
194909,1.22,1.19
194910,2.66,2.75
194911,1.52,1.58
194912,1.59,1.68
195001,2.98,3.05
195002,3.39,3.60
195003,3.09,3.37
195004,2.44,2.48
195005,2.72,2.82
195006,2.33,2.26
195007,3.23,3.18
195008,4.61,4.47
195009,5.12,5.09
195010,-0.22,-0.13
195011,-0.50,-0.44
195012,-1.16,-1.07
195101,-0.52,-0.45
195102,-0.16,0.05
195103,-0.85,-0.57
195104,-0.78,-0.74
195105,-1.60,-1.50
195106,0.77,0.70
195107,1.50,1.45
195108,1.36,1.22
195109,1.65,1.62
195110,1.63,1.72
195111,1.86,1.92
195112,1.66,1.75
195201,1.42,1.49
195202,1.15,1.36
195203,1.27,1.55
195204,1.52,1.56
195205,-0.30,-0.20
195206,-1.59,-1.66
195207,-2.48,-2.53
195208,-2.63,-2.77
195209,-2.89,-2.92
195210,-3.31,-3.22
195211,0.50,0.56
195212,0.36,0.45
195301,0.25,0.32
195302,0.00,0.21
195303,0.59,0.87
195304,1.37,1.41
195305,1.90,2.00
195306,-1.31,-1.38
195307,-1.38,-1.43
195308,-2.07,-2.21
195309,-2.86,-2.89
195310,-3.36,-3.27
195311,-3.79,-3.73
195312,-3.93,-3.84
195401,-3.12,-3.05
195402,-3.45,-3.24
195403,-3.94,-3.66
195404,-4.02,-3.98
195405,-3.29,-3.19
195406,-3.87,-3.94
195407,-4.80,-4.85
195408,-5.46,-5.60
195409,-5.56,-5.59
195410,-4.82,-4.73
195411,-5.16,-5.10
195412,-4.75,-4.66
195501,-4.84,-4.77
195502,-4.16,-3.95
195503,-3.51,-3.23
195504,-3.33,-3.29
195505,-2.78,-2.68
195506,-2.39,-2.46
195507,-2.04,-2.09
195508,-1.88,-2.02
195509,-1.95,-1.98
195510,-2.06,-1.97
195511,-2.58,-2.52
195512,-3.37,-3.28
195601,-3.45,-3.38
195602,-1.74,-1.53
195603,-2.28,-2.00
195604,-2.08,-2.04
195605,-2.47,-2.37
195606,-2.24,-2.31
195607,-2.38,-2.43
195608,-2.68,-2.82
195609,-3.25,-3.28
195610,-3.36,-3.27
195611,-3.31,-3.25
195612,-3.64,-3.55
195701,0.56,0.63
195702,0.72,0.93
195703,0.47,0.75
195704,2.39,2.43
195705,2.94,3.04
195706,3.19,3.12
195707,3.20,3.15
195708,3.58,3.44
195709,3.82,3.79
195710,4.04,4.13
195711,5.13,5.19
195712,4.30,4.39
195801,3.67,3.74
195802,2.77,2.98
195803,2.86,3.14
195804,3.29,3.33
195805,3.50,3.60
195806,3.82,3.75
195807,4.40,4.35
195808,4.47,4.33
195809,5.13,5.10
195810,4.37,4.46
195811,4.36,4.42
195812,-0.81,-0.72
195901,-1.10,-1.03
195902,-0.81,-0.60
195903,-0.94,-0.66
195904,-1.18,-1.14
195905,-1.70,-1.60
195906,0.37,0.30
195907,1.12,1.07
195908,1.20,1.06
195909,1.32,1.29
195910,1.31,1.40
195911,0.91,0.97
195912,1.23,1.32
196001,-0.03,0.04
196002,-0.19,0.02
196003,-0.39,-0.11
196004,-1.16,-1.12
196005,0.26,0.36
196006,0.73,0.66
196007,0.86,0.81
196008,0.96,0.82
196009,-0.16,-0.19
196010,-0.22,-0.13
196011,-0.68,-0.62
196012,-0.26,-0.17
196101,-0.89,-0.82
196102,0.18,0.39
196103,1.11,1.39
196104,0.61,0.65
196105,1.24,1.34
196106,1.06,0.99
196107,1.95,1.90
196108,2.36,2.22
196109,2.08,2.05
196110,1.51,1.60
196111,1.94,2.00
196112,2.43,2.52
196201,2.54,2.61
196202,2.58,2.79
196203,-0.11,0.17
196204,-0.52,-0.48
196205,-1.50,-1.40
196206,0.32,0.25
196207,-0.22,-0.27
196208,-0.29,-0.43
196209,0.76,0.73
196210,1.02,1.11
196211,-0.47,-0.41
196212,-1.12,-1.03
196301,-1.72,-1.65
196302,-2.28,-2.07
196303,-2.30,-2.02
196304,-2.52,-2.48
196305,-2.77,-2.67
196306,-2.77,-2.84
196307,-2.18,-2.23
196308,-2.43,-2.57
196309,-2.77,-2.80
196310,-3.78,-3.69
196311,-3.76,-3.70
196312,-3.85,-3.76
196401,-4.18,-4.11
196402,-4.04,-3.83
196403,-2.92,-2.64
196404,-1.80,-1.76
196405,-2.35,-2.25
196406,-2.91,-2.98
196407,-3.43,-3.48
196408,-2.46,-2.60
196409,-1.70,-1.73
196410,-2.15,-2.06
196411,-2.30,-2.24
196412,-2.42,-2.33
196501,-2.16,-2.09
196502,-1.51,-1.30
196503,-1.24,-0.96
196504,-1.92,-1.88
196505,-1.93,-1.83
196506,0.07,0.00
196507,-0.09,-0.14
196508,-0.12,-0.26
196509,1.29,1.26
196510,-0.58,-0.49
196511,-1.35,-1.29
196512,-1.99,-1.90
196601,-1.73,-1.66
196602,-0.98,-0.77
196603,-2.06,-1.78
196604,-0.81,-0.77
196605,-0.97,-0.87
196606,-1.73,-1.80
196607,-2.03,-2.08
196608,-0.74,-0.88
196609,-0.85,-0.88
196610,-0.90,-0.81
196611,-1.55,-1.49
196612,-1.58,-1.49
196701,-2.06,-1.99
196702,-2.40,-2.19
196703,-3.05,-2.77
196704,-0.02,0.02
196705,0.79,0.89
196706,0.67,0.60
196707,1.23,1.18
196708,1.29,1.15
196709,1.53,1.50
196710,1.84,1.93
196711,1.18,1.24
196712,1.71,1.80
196801,1.78,1.85
196802,1.02,1.23
196803,1.38,1.66
196804,1.39,1.43
196805,2.53,2.63
196806,2.24,2.17
196807,2.06,2.01
196808,1.76,1.62
196809,2.40,2.37
196810,2.13,2.22
196811,2.42,2.48
196812,2.73,2.82
196901,2.99,3.06
196902,-0.14,0.07
196903,-0.27,0.01
196904,-0.49,-0.45
196905,-0.92,-0.82
196906,-0.78,-0.85
196907,-0.90,-0.95
196908,-1.12,-1.26
196909,-1.63,-1.66
196910,-1.28,-1.19
196911,-1.30,-1.24
196912,-0.60,-0.51
197001,-1.24,-1.17
197002,-1.27,-1.06
197003,0.33,0.61
197004,0.81,0.85
197005,0.14,0.24
197006,0.20,0.13
197007,0.07,0.02
197008,0.50,0.36
197009,0.83,0.80
197010,1.78,1.87
197011,-0.22,-0.16
197012,-0.48,-0.39
197101,-0.79,-0.72
197102,-0.79,-0.58
197103,-1.27,-0.99
197104,-1.75,-1.71
197105,-1.66,-1.56
197106,-1.95,-2.02
197107,0.73,0.68
197108,1.21,1.07
197109,-0.52,-0.55
197110,-1.06,-0.97
197111,-1.51,-1.45
197112,-0.71,-0.62
197201,-0.84,-0.77
197202,-1.65,-1.44
197203,-2.05,-1.77
197204,-2.23,-2.19
197205,-2.60,-2.50
197206,-2.58,-2.65
197207,-2.20,-2.25
197208,-2.25,-2.39
197209,0.51,0.48
197210,1.36,1.45
197211,2.41,2.47
197212,2.65,2.74
197301,2.65,2.72
197302,2.22,2.43
197303,3.42,3.70
197304,4.67,4.71
197305,4.33,4.43
197306,4.18,4.11
197307,4.17,4.12
197308,3.55,3.41
197309,4.04,4.01
197310,4.25,4.34
197311,4.90,4.96
197312,4.77,4.86
197401,4.64,4.71
197402,3.76,3.97
197403,2.59,2.87
197404,2.60,2.64
197405,2.30,2.40
197406,3.59,3.52
197407,3.07,3.02
197408,3.80,3.66
197409,4.72,4.69
197410,4.51,4.60
197411,4.90,4.96
197412,4.15,4.24
197501,3.62,3.69
197502,3.72,3.93
197503,4.61,4.89
197504,3.87,3.91
197505,3.68,3.78
197506,3.65,3.58
197507,3.47,3.42
197508,3.70,3.56
197509,3.67,3.64
197510,-0.47,-0.38
197511,-0.64,-0.58
197512,-0.79,-0.70
197601,-1.09,-1.02
197602,-1.44,-1.23
197603,-1.14,-0.86
197604,-1.71,-1.67
197605,0.19,0.29
197606,1.00,0.93
197607,0.01,-0.04
197608,-0.31,-0.45
197609,-0.32,-0.35
197610,0.53,0.62
197611,-0.52,-0.46
197612,-1.04,-0.95
197701,-1.14,-1.07
197702,-1.53,-1.32
197703,-0.79,-0.51
197704,-1.09,-1.05
197705,-1.98,-1.88
197706,-2.00,-2.07
197707,-1.88,-1.93
197708,-1.71,-1.85
197709,-0.77,-0.80
197710,-1.19,-1.10
197711,-0.83,-0.77
197712,-1.17,-1.08
197801,-0.75,-0.68
197802,-1.16,-0.95
197803,-1.17,-0.89
197804,-1.63,-1.59
197805,-0.94,-0.84
197806,-0.93,-1.00
197807,-1.25,-1.30
197808,-0.88,-1.02
197809,-1.21,-1.24
197810,-1.71,-1.62
197811,0.41,0.47
197812,1.10,1.19
197901,1.26,1.33
197902,1.52,1.73
197903,1.55,1.83
197904,2.27,2.31
197905,3.21,3.31
197906,3.03,2.96
197907,3.51,3.46
197908,3.64,3.50
197909,3.58,3.55
197910,0.02,0.11
197911,0.04,0.10
197912,-0.10,-0.01
198001,-0.36,-0.29
198002,-0.99,-0.78
198003,-0.43,-0.15
198004,-0.38,-0.34
198005,-0.22,-0.12
198006,-0.71,-0.78
198007,-1.84,-1.89
198008,-3.06,-3.20
198009,-2.24,-2.27
198010,-1.93,-1.84
198011,-1.93,-1.87
198012,-2.48,-2.39
198101,-2.94,-2.87
198102,-2.85,-2.64
198103,-2.82,-2.54
198104,-3.41,-3.37
198105,0.72,0.82
198106,1.06,0.99
198107,1.38,1.33
198108,1.71,1.57
198109,1.13,1.10
198110,1.73,1.82
198111,-0.47,-0.41
198112,-1.29,-1.20
198201,-0.57,-0.50
198202,-0.81,-0.60
198203,-1.70,-1.42
198204,0.28,0.32
198205,-0.27,-0.17
198206,0.86,0.79
198207,0.68,0.63
198208,0.83,0.69
198209,0.11,0.08
198210,0.23,0.32
198211,0.85,0.91
198212,3.02,3.11
198301,-0.72,-0.65
198302,-0.80,-0.59
198303,-1.21,-0.93
198304,0.51,0.55
198305,1.23,1.33
198306,1.23,1.16
198307,-0.30,-0.35
198308,-1.07,-1.21
198309,-1.62,-1.65
198310,-1.77,-1.68
198311,0.24,0.30
198312,0.93,1.02
198401,0.30,0.37
198402,0.38,0.59
198403,0.60,0.88
198404,0.39,0.43
198405,0.96,1.06
198406,0.29,0.22
198407,0.15,0.10
198408,0.60,0.46
198409,0.84,0.81
198410,3.42,3.51
198411,3.79,3.85
198412,0.00,0.09
198501,-0.17,-0.10
198502,0.07,0.28
198503,0.13,0.41
198504,0.24,0.28
198505,-0.49,-0.39
198506,-0.71,-0.78
198507,-0.97,-1.02
198508,-0.95,-1.09
198509,-0.94,-0.97
198510,0.49,0.58
198511,0.85,0.91
198512,-0.21,-0.12
198601,-1.13,-1.06
198602,-1.33,-1.12
198603,-1.96,-1.68
198604,0.38,0.42
198605,0.14,0.24
198606,0.74,0.67
198607,-0.67,-0.72
198608,-0.37,-0.51
198609,-0.59,-0.62
198610,0.43,0.52
198611,0.85,0.91
198612,0.57,0.66
198701,0.14,0.21
198702,0.88,1.09
198703,-0.38,-0.10
198704,-1.34,-1.30
198705,-1.59,-1.49
198706,-1.62,-1.69
198707,-1.68,-1.73
198708,-1.93,-2.07
198709,-1.86,-1.89
198710,-1.89,-1.80
198711,1.01,1.07
198712,2.60,2.69
198801,-0.29,-0.22
198802,-0.58,-0.37
198803,-0.40,-0.12
198804,-0.68,-0.64
198805,-1.49,-1.39
198806,-2.23,-2.30
198807,-1.80,-1.85
198808,-2.04,-2.18
198809,-1.94,-1.97
198810,0.17,0.26
198811,1.39,1.45
198812,1.10,1.19
198901,1.12,1.19
198902,2.51,2.72
198903,2.55,2.83
198904,1.51,1.55
198905,1.71,1.81
198906,2.53,2.46
198907,3.62,3.57
198908,3.30,3.16
198909,3.16,3.13
198910,-0.53,-0.44
198911,-1.30,-1.24
198912,-1.96,-1.87
199001,0.39,0.46
199002,1.14,1.35
199003,2.15,2.43
199004,2.35,2.39
199005,3.37,3.47
199006,2.59,2.52
199007,1.79,1.74
199008,1.15,1.01
