Arkansas, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190401,3.60,-0.43
190402,2.53,-1.21
190403,5.59,0.84
190404,4.02,-1.02
190405,3.40,-1.74
190406,7.34,3.23
190407,4.66,0.95
190408,2.53,-0.84
190409,2.32,-1.28
190410,0.87,-2.60
190411,1.47,-2.82
190412,4.86,0.51
190501,4.63,0.60
190502,2.78,-0.96
190503,5.71,0.96
190504,6.47,1.43
190505,9.51,4.37
190506,6.21,2.10
190507,7.63,3.92
190508,3.94,0.57
190509,4.01,0.41
190510,4.63,1.16
190511,3.32,-0.97
190512,5.29,0.94
190601,5.24,1.21
190602,2.16,-1.58
190603,5.76,1.01
190604,2.50,-2.54
190605,5.35,0.21
190606,4.85,0.74
190607,6.20,2.49
190608,5.19,1.82
190609,6.33,2.73
190610,2.48,-0.99
190611,5.95,1.66
190612,5.66,1.31
190701,5.75,1.72
190702,2.91,-0.83
190703,3.42,-1.33
190704,5.54,0.50
190705,9.58,4.44
190706,4.41,0.30
190707,2.00,-1.71
190708,3.16,-0.21
190709,2.28,-1.32
190710,2.95,-0.52
190711,5.70,1.41
190712,2.96,-1.39
190801,3.86,-0.17
190802,5.37,1.63
190803,4.14,-0.61
190804,6.37,1.33
190805,6.95,1.81
190806,4.03,-0.08
190807,3.17,-0.54
190808,4.84,1.47
190809,4.34,0.74
190810,0.48,-2.99
190811,5.59,1.30
190812,1.75,-2.60
190901,1.82,-2.21
190902,5.55,1.81
190903,3.92,-0.83
190904,4.72,-0.32
190905,7.00,1.86
190906,4.13,0.02
190907,2.55,-1.16
190908,1.46,-1.91
190909,2.78,-0.82
190910,1.97,-1.50
190911,3.85,-0.44
190912,5.51,1.16
191001,2.60,-1.43
191002,3.92,0.18
191003,1.42,-3.33
191004,5.31,0.27
191005,6.67,1.53
191006,4.80,0.69
191007,5.62,1.91
191008,3.82,0.45
191009,2.22,-1.38
191010,5.08,1.61
191011,0.52,-3.77
191012,3.61,-0.74
191101,1.00,-3.03
191102,4.37,0.63
191103,2.14,-2.61
191104,9.83,4.79
191105,1.15,-3.99
191106,2.54,-1.57
191107,4.63,0.92
191108,8.47,5.10
191109,3.53,-0.07
191110,1.61,-1.86
191111,3.26,-1.03
191112,7.27,2.92
191201,3.10,-0.93
191202,2.86,-0.88
191203,8.48,3.73
191204,8.22,3.18
191205,2.53,-2.61
191206,5.72,1.61
191207,3.01,-0.70
191208,3.65,0.28
191209,2.57,-1.03
191210,3.20,-0.27
191211,1.82,-2.47
191212,2.57,-1.78
191301,8.30,4.27
191302,3.84,0.10
191303,4.88,0.13
191304,5.07,0.03
191305,3.53,-1.61
191306,1.66,-2.45
191307,4.17,0.46
191308,1.59,-1.78
191309,10.27,6.67
191310,5.25,1.78
191311,2.41,-1.88
191312,3.21,-1.14
191401,1.62,-2.41
191402,4.09,0.35
191403,4.94,0.19
191404,4.80,-0.24
191405,3.23,-1.91
191406,1.15,-2.96
191407,2.67,-1.04
191408,7.16,3.79
191409,3.16,-0.44
191410,1.71,-1.76
191411,2.33,-1.96
191412,6.35,2.00
191501,4.30,0.27
191502,4.63,0.89
191503,3.67,-1.08
191504,2.92,-2.12
191505,5.86,0.72
191506,5.17,1.06
191507,2.10,-1.61
191508,10.84,7.47
191509,1.54,-2.06
191510,2.75,-0.72
191511,5.42,1.13
191512,4.75,0.40
191601,9.59,5.56
191602,1.82,-1.92
191603,2.18,-2.57
191604,3.69,-1.35
191605,3.86,-1.28
191606,5.08,0.97
191607,2.24,-1.47
191608,3.09,-0.28
191609,3.66,0.06
191610,2.33,-1.14
191611,2.93,-1.36
191612,3.46,-0.89
191701,3.82,-0.21
191702,1.92,-1.82
191703,5.21,0.46
191704,5.68,0.64
191705,3.04,-2.10
191706,4.91,0.80
191707,5.07,1.36
191708,4.28,0.91
191709,1.69,-1.91
191710,1.89,-1.58
191711,1.84,-2.45
191712,1.33,-3.02
191801,4.75,0.72
191802,1.12,-2.62
191803,1.26,-3.49
191804,7.59,2.55
191805,3.06,-2.08
191806,3.52,-0.59
191807,1.29,-2.42
191808,3.85,0.48
191809,4.64,1.04
191810,4.07,0.60
191811,3.88,-0.41
191812,5.61,1.26
191901,2.98,-1.05
191902,3.23,-0.51
191903,5.44,0.69
191904,3.72,-1.32
191905,6.45,1.31
191906,5.53,1.42
191907,2.14,-1.57
191908,4.27,0.90
191909,2.77,-0.83
191910,10.18,6.71
191911,6.49,2.20
191912,2.07,-2.28
192001,6.42,2.39
192002,1.50,-2.24
192003,5.42,0.67
192004,5.60,0.56
192005,7.95,2.81
192006,3.44,-0.67
192007,4.48,0.77
192008,3.98,0.61
192009,3.28,-0.32
192010,4.25,0.78
192011,2.13,-2.16
192012,6.00,1.65
192101,1.99,-2.04
192102,3.74,0.00
192103,6.68,1.93
192104,8.16,3.12
192105,2.18,-2.96
192106,4.55,0.44
192107,2.70,-1.01
192108,5.74,2.37
192109,3.73,0.13
192110,0.78,-2.69
192111,5.73,1.44
192112,2.96,-1.39
192201,2.77,-1.26
192202,3.97,0.23
192203,8.72,3.97
192204,5.37,0.33
192205,5.23,0.09
192206,2.58,-1.53
192207,4.05,0.34
192208,1.92,-1.45
192209,1.23,-2.37
192210,1.47,-2.00
192211,3.83,-0.46
192212,4.53,0.18
192301,5.65,1.62
192302,4.68,0.94
192303,4.89,0.14
192304,6.48,1.44
192305,8.25,3.11
192306,5.09,0.98
192307,3.66,-0.05
192308,2.42,-0.95
192309,5.42,1.82
192310,3.43,-0.04
192311,3.46,-0.83
192312,6.44,2.09
192401,3.32,-0.71
192402,2.28,-1.46
192403,3.21,-1.54
192404,4.82,-0.22
192405,4.83,-0.31
192406,3.75,-0.36
192407,2.38,-1.33
192408,2.42,-0.95
192409,3.98,0.38
192410,0.24,-3.23
192411,2.29,-2.00
192412,3.84,-0.51
192501,2.72,-1.31
192502,3.30,-0.44
192503,1.72,-3.03
192504,2.44,-2.60
192505,1.91,-3.23
192506,2.02,-2.09
192507,5.17,1.46
192508,1.74,-1.63
192509,5.63,2.03
192510,7.63,4.16
192511,5.72,1.43
192512,1.67,-2.68
192601,4.55,0.52
192602,1.89,-1.85
192603,5.78,1.03
192604,2.58,-2.46
192605,2.48,-2.66
192606,2.68,-1.43
192607,3.27,-0.44
192608,5.57,2.20
192609,3.69,0.09
192610,5.68,2.21
192611,3.32,-0.97
192612,7.24,2.89
192701,5.13,1.10
192702,2.70,-1.04
192703,7.20,2.45
192704,12.39,7.35
192705,6.43,1.29
192706,6.37,2.26
192707,4.24,0.53
192708,6.03,2.66
192709,3.59,-0.01
192710,2.94,-0.53
192711,3.62,-0.67
192712,3.91,-0.44
192801,1.96,-2.07
192802,2.20,-1.54
192803,2.57,-2.18
192804,8.77,3.73
192805,3.44,-1.70
192806,9.19,5.08
192807,4.04,0.33
192808,4.42,1.05
192809,0.54,-3.06
192810,4.66,1.19
192811,4.10,-0.19
192812,4.42,0.07
192901,4.96,0.93
192902,4.02,0.28
192903,3.82,-0.93
192904,5.44,0.40
192905,6.26,1.12
192906,3.64,-0.47
192907,3.03,-0.68
192908,1.23,-2.14
192909,2.51,-1.09
192910,4.50,1.03
192911,2.87,-1.42
192912,3.93,-0.42
193001,9.32,5.29
193002,3.93,0.19
193003,2.25,-2.50
193004,1.39,-3.65
193005,10.12,4.98
193006,0.85,-3.26
193007,0.69,-3.02
193008,2.43,-0.94
193009,4.01,0.41
193010,4.92,1.45
193011,3.95,-0.34
193012,2.70,-1.65
193101,1.25,-2.78
193102,4.74,1.00
193103,4.28,-0.47
193104,2.67,-2.37
193105,3.51,-1.63
193106,2.51,-1.60
193107,6.44,2.73
193108,4.61,1.24
193109,0.96,-2.64
193110,2.42,-1.05
193111,6.33,2.04
193112,8.81,4.46
193201,10.10,6.07
193202,4.87,1.13
193203,4.47,-0.28
193204,2.79,-2.25
193205,1.95,-3.19
193206,4.81,0.70
193207,4.76,1.05
193208,1.68,-1.69
193209,2.53,-1.07
193210,3.45,-0.02
193211,2.11,-2.18
193212,7.92,3.57
193301,3.61,-0.42
193302,3.79,0.05
193303,5.04,0.29
193304,4.78,-0.26
193305,6.00,0.86
193306,1.31,-2.80
193307,5.67,1.96
193308,4.18,0.81
193309,4.73,1.13
193310,2.65,-0.82
193311,1.85,-2.44
193312,5.59,1.24
193401,3.05,-0.98
193402,2.22,-1.52
193403,6.78,2.03
193404,3.30,-1.74
193405,3.32,-1.82
193406,2.96,-1.15
193407,1.63,-2.08
193408,2.74,-0.63
193409,5.28,1.68
193410,0.84,-2.63
193411,7.08,2.79
193412,3.87,-0.48
193501,5.95,1.92
193502,2.37,-1.37
193503,8.00,3.25
193504,4.67,-0.37
193505,8.39,3.25
193506,7.94,3.83
193507,2.21,-1.50
193508,1.82,-1.55
193509,3.01,-0.59
193510,4.79,1.32
193511,3.78,-0.51
193512,2.82,-1.53
193601,1.23,-2.80
193602,1.75,-1.99
193603,2.37,-2.38
193604,2.58,-2.46
193605,2.48,-2.66
193606,1.23,-2.88
193607,5.18,1.47
193608,0.47,-2.90
193609,4.35,0.75
193610,4.85,1.38
193611,3.03,-1.26
193612,5.23,0.88
193701,12.52,8.49
193702,2.19,-1.55
193703,3.11,-1.64
193704,3.26,-1.78
193705,3.54,-1.60
193706,4.95,0.84
193707,3.88,0.17
193708,3.30,-0.07
193709,4.24,0.64
193710,4.85,1.38
193711,4.81,0.52
193712,4.59,0.24
193801,6.39,2.36
193802,5.97,2.23
193803,5.93,1.18
193804,4.91,-0.13
193805,4.64,-0.50
193806,4.39,0.28
193807,3.85,0.14
193808,2.40,-0.97
193809,1.45,-2.15
193810,0.91,-2.56
193811,5.27,0.98
193812,2.87,-1.48
193901,6.44,2.41
193902,8.65,4.91
193903,3.66,-1.09
193904,7.11,2.07
193905,4.88,-0.26
193906,4.37,0.26
193907,3.28,-0.43
193908,2.55,-0.82
193909,1.72,-1.88
193910,1.70,-1.77
193911,3.34,-0.95
193912,2.61,-1.74
194001,1.55,-2.48
194002,3.32,-0.42
194003,2.45,-2.30
194004,6.89,1.85
194005,3.55,-1.59
194006,4.45,0.34
194007,4.76,1.05
194008,4.80,1.43
194009,1.85,-1.75
194010,1.87,-1.60
194011,6.18,1.89
194012,4.00,-0.35
194101,3.46,-0.57
194102,2.89,-0.85
194103,2.44,-2.31
194104,5.00,-0.04
194105,2.26,-2.88
194106,3.78,-0.33
194107,5.11,1.40
194108,3.89,0.52
194109,3.31,-0.29
194110,7.99,4.52
194111,2.30,-1.99
194112,3.54,-0.81
194201,3.21,-0.82
194202,2.90,-0.84
194203,3.99,-0.76
194204,8.23,3.19
194205,3.88,-1.26
194206,4.36,0.25
194207,1.35,-2.36
194208,5.98,2.61
194209,3.27,-0.33
194210,2.98,-0.49
194211,3.61,-0.68
194212,4.85,0.50
194301,1.16,-2.87
194302,1.00,-2.74
194303,5.86,1.11
194304,3.21,-1.83
194305,7.29,2.15
194306,2.88,-1.23
194307,1.14,-2.57
194308,1.05,-2.32
194309,3.17,-0.43
194310,3.39,-0.08
194311,1.26,-3.03
194312,3.35,-1.00
194401,2.68,-1.35
194402,7.68,3.94
194403,6.20,1.45
194404,6.45,1.41
194405,6.50,1.36
194406,2.74,-1.37
194407,2.49,-1.22
194408,4.66,1.29
194409,1.90,-1.70
194410,0.98,-2.49
194411,4.75,0.46
194412,8.18,3.83
194501,2.50,-1.53
194502,7.75,4.01
194503,10.87,6.12
194504,7.73,2.69
194505,5.08,-0.06
194506,8.82,4.71
194507,4.25,0.54
194508,3.37,0.00
194509,7.58,3.98
194510,3.18,-0.29
194511,4.36,0.07
194512,2.36,-1.99
194601,7.82,3.79
194602,5.13,1.39
194603,5.60,0.85
194604,5.43,0.39
194605,9.54,4.40
194606,2.19,-1.92
194607,4.04,0.33
194608,1.76,-1.61
194609,1.53,-2.07
194610,2.72,-0.75
194611,8.74,4.45
194612,3.89,-0.46
194701,2.77,-1.26
194702,0.91,-2.83
194703,2.95,-1.80
194704,5.71,0.67
194705,5.28,0.14
194706,4.01,-0.10
194707,1.19,-2.52
194708,2.12,-1.25
194709,3.24,-0.36
194710,3.79,0.32
194711,5.33,1.04
194712,3.95,-0.40
194801,3.52,-0.51
194802,6.39,2.65
194803,5.86,1.11
194804,3.53,-1.51
194805,5.02,-0.12
194806,4.49,0.38
194807,4.05,0.34
194808,4.05,0.68
194809,1.01,-2.59
194810,2.36,-1.11
194811,6.20,1.91
194812,3.91,-0.44
194901,10.11,6.08
194902,3.74,0.00
194903,5.83,1.08
194904,2.81,-2.23
194905,4.83,-0.31
194906,5.26,1.15
194907,4.43,0.72
194908,3.12,-0.25
194909,2.91,-0.69
194910,8.93,5.46
194911,0.38,-3.91
194912,5.16,0.81
195001,10.00,5.97
195002,6.46,2.72
195003,4.85,0.10
195004,3.21,-1.83
195005,7.41,2.27
195006,3.50,-0.61
195007,6.53,2.82
195008,6.96,3.59
195009,5.38,1.78
195010,1.93,-1.54
195011,2.37,-1.92
195012,1.44,-2.91
195101,5.78,1.75
195102,4.99,1.25
195103,2.51,-2.24
195104,4.31,-0.73
195105,1.83,-3.31
195106,6.66,2.55
195107,5.91,2.20
195108,2.55,-0.82
195109,4.79,1.19
195110,3.85,0.38
195111,5.30,1.01
195112,4.18,-0.17
195201,3.96,-0.07
195202,3.89,0.15
195203,5.52,0.77
195204,5.72,0.68
195205,4.09,-1.05
195206,0.49,-3.62
195207,2.51,-1.20
195208,3.19,-0.18
195209,2.04,-1.56
195210,0.73,-2.74
195211,7.04,2.75
195212,3.81,-0.54
195301,3.81,-0.22
195302,3.38,-0.36
195303,7.34,2.59
195304,7.27,2.23
195305,7.95,2.81
195306,0.66,-3.45
195307,4.75,1.04
195308,1.48,-1.89
195309,0.94,-2.66
195310,1.41,-2.06
195311,2.22,-2.07
195312,3.36,-0.99
195401,6.17,2.14
195402,2.36,-1.38
195403,2.01,-2.74
195404,3.86,-1.18
195405,5.73,0.59
195406,1.36,-2.75
195407,1.57,-2.14
195408,1.50,-1.87
195409,2.44,-1.16
195410,4.67,1.20
195411,1.51,-2.78
195412,4.61,0.26
195501,1.72,-2.31
195502,4.53,0.79
195503,5.79,1.04
195504,4.76,-0.28
195505,6.45,1.31
195506,3.68,-0.43
195507,3.80,0.09
195508,2.85,-0.52
195509,3.11,-0.49
195510,2.51,-0.96
195511,2.01,-2.28
195512,1.26,-3.09
195601,3.41,-0.62
195602,8.52,4.78
195603,2.47,-2.28
195604,4.42,-0.62
195605,3.55,-1.59
195606,3.83,-0.28
195607,3.00,-0.71
195608,2.27,-1.10
195609,1.06,-2.54
195610,2.73,-0.74
195611,3.96,-0.33
195612,2.82,-1.53
195701,6.18,2.15
195702,5.08,1.34
195703,4.10,-0.65
195704,11.80,6.76
195705,8.49,3.35
195706,5.65,1.54
195707,4.08,0.37
195708,4.50,1.13
195709,4.83,1.23
195710,4.57,1.10
195711,9.17,4.88
195712,3.33,-1.02
195801,3.07,-0.96
195802,1.99,-1.75
195803,5.57,0.82
195804,7.16,2.12
195805,7.35,2.21
195806,6.01,1.90
195807,5.83,2.12
195808,3.34,-0.03
195809,6.71,3.11
195810,1.47,-2.00
195811,5.66,1.37
195812,1.09,-3.26
195901,2.38,-1.65
195902,4.51,0.77
195903,4.12,-0.63
195904,3.53,-1.51
195905,3.42,-1.72
195906,5.03,0.92
195907,5.43,1.72
195908,2.91,-0.46
195909,4.31,0.71
195910,3.73,0.26
195911,2.93,-1.36
195912,5.81,1.46
196001,3.70,-0.33
196002,3.22,-0.52
196003,3.28,-1.47
196004,2.18,-2.86
196005,6.05,0.91
196006,5.37,1.26
196007,3.48,-0.23
196008,3.16,-0.21
196009,3.18,-0.42
196010,3.41,-0.06
196011,2.79,-1.50
196012,5.67,1.32
196101,1.25,-2.78
196102,4.77,1.03
196103,8.35,3.60
196104,3.03,-2.01
196105,7.44,2.30
196106,3.25,-0.86
196107,6.07,2.36
196108,3.69,0.32
196109,2.89,-0.71
196110,1.86,-1.61
196111,6.65,2.36
196112,6.46,2.11
196201,5.02,0.99
196202,5.28,1.54
196203,4.16,-0.59
196204,2.98,-2.06
196205,2.24,-2.90
196206,5.28,1.17
196207,3.36,-0.35
196208,3.18,-0.19
196209,5.96,2.36
196210,4.57,1.10
196211,2.10,-2.19
196212,1.66,-2.69
196301,1.01,-3.02
196302,1.38,-2.36
196303,4.57,-0.18
196304,3.62,-1.42
196305,3.47,-1.67
196306,3.17,-0.94
196307,4.91,1.20
196308,1.78,-1.59
196309,1.85,-1.75
196310,0.13,-3.34
196311,4.01,-0.28
196312,2.90,-1.45
196401,1.34,-2.69
196402,2.86,-0.88
196403,7.21,2.46
196404,8.11,3.07
196405,2.80,-2.34
196406,1.67,-2.44
196407,2.66,-1.05
196408,5.67,2.30
196409,5.29,1.69
196410,0.79,-2.68
196411,3.94,-0.35
196412,3.57,-0.78
196501,4.02,-0.01
196502,5.28,1.54
196503,4.61,-0.14
196504,2.55,-2.49
196505,5.12,-0.02
196506,4.00,-0.11
196507,3.15,-0.56
196508,3.00,-0.37
196509,7.76,4.16
196510,0.49,-2.98
196511,1.74,-2.55
196512,2.23,-2.12
196601,4.30,0.27
196602,5.69,1.95
196603,1.07,-3.68
196604,8.50,3.46
196605,4.06,-1.08
196606,0.92,-3.19
196607,3.48,-0.23
196608,6.48,3.11
196609,2.41,-1.19
196610,2.71,-0.76
196611,2.16,-2.13
196612,4.22,-0.13
196701,1.56,-2.47
196702,2.05,-1.69
196703,2.63,-2.12
196704,5.35,0.31
196705,7.85,2.71
196706,3.77,-0.34
196707,4.85,1.14
196708,2.64,-0.73
196709,4.03,0.43
196710,4.64,1.17
196711,1.87,-2.42
196712,6.43,2.08
196801,4.64,0.61
196802,1.87,-1.87
196803,6.34,1.59
196804,5.36,0.32
196805,9.75,4.61
196806,3.82,-0.29
196807,3.34,-0.37
196808,2.79,-0.58
196809,5.80,2.20
196810,2.72,-0.75
196811,5.95,1.66
196812,5.95,1.60
196901,5.84,1.81
196902,3.45,-0.29
196903,3.83,-0.92
196904,3.99,-1.05
196905,3.50,-1.64
196906,3.94,-0.17
196907,3.48,-0.23
196908,2.28,-1.09
196909,1.67,-1.93
196910,4.37,0.90
196911,3.81,-0.48
196912,6.20,1.85
197001,1.04,-2.99
197002,3.39,-0.35
197003,5.62,0.87
197004,6.90,1.86
197005,3.27,-1.87
197006,4.07,-0.04
197007,3.08,-0.63
197008,4.57,1.20
197009,5.12,1.52
197010,6.64,3.17
197011,2.55,-1.74
197012,3.32,-1.03
197101,2.50,-1.53
197102,3.65,-0.09
197103,2.70,-2.05
197104,2.51,-2.53
197105,4.37,-0.77
197106,2.70,-1.41
197107,6.01,2.30
197108,4.12,0.75
197109,1.84,-1.76
197110,2.03,-1.44
197111,2.77,-1.52
197112,7.50,3.15
197201,3.15,-0.88
197202,1.15,-2.59
197203,3.15,-1.60
197204,3.60,-1.44
197205,2.92,-2.22
197206,3.18,-0.93
197207,4.06,0.35
197208,2.41,-0.96
197209,5.71,2.11
197210,6.29,2.82
197211,7.74,3.45
197212,5.67,1.32
197301,4.74,0.71
197302,3.36,-0.38
197303,10.15,5.40
197304,10.07,5.03
197305,5.35,0.21
197306,4.76,0.65
197307,4.26,0.55
197308,1.90,-1.47
197309,6.42,2.82
197310,5.50,2.03
197311,8.09,3.80
197312,5.41,1.06
197401,5.22,1.19
197402,2.81,-0.93
197403,2.93,-1.82
197404,5.81,0.77
197405,5.48,0.34
197406,8.19,4.08
197407,2.63,-1.08
197408,5.89,2.52
197409,6.64,3.04
197410,3.17,-0.30
197411,6.79,2.50
197412,3.25,-1.10
197501,3.59,-0.44
197502,5.46,1.72
197503,8.78,4.03
197504,3.64,-1.40
197505,6.31,1.17
197506,4.87,0.76
197507,3.49,-0.22
197508,4.39,1.02
197509,3.93,0.33
197510,1.53,-1.94
197511,3.84,-0.45
197512,3.63,-0.72
197601,2.37,-1.66
197602,3.11,-0.63
197603,5.88,1.13
197604,2.44,-2.60
197605,5.12,-0.02
197606,6.06,1.95
197607,2.82,-0.89
197608,1.54,-1.83
197609,3.15,-0.45
197610,4.75,1.28
197611,1.63,-2.66
197612,2.16,-2.19
197701,2.86,-1.17
197702,2.33,-1.41
197703,7.23,2.48
197704,3.84,-1.20
197705,2.08,-3.06
197706,4.02,-0.09
197707,4.45,0.74
197708,3.47,0.10
197709,6.53,2.93
197710,1.27,-2.20
197711,5.78,1.49
197712,2.55,-1.80
197801,4.72,0.69
197802,2.02,-1.72
197803,4.11,-0.64
197804,3.06,-1.98
197805,7.06,1.92
197806,3.61,-0.50
197807,2.79,-0.92
197808,4.36,0.99
197809,2.62,-0.98
197810,1.35,-2.12
197811,6.92,2.63
197812,6.65,2.30
197901,4.62,0.59
197902,4.94,1.20
197903,5.63,0.88
197904,7.83,2.79
197905,9.26,4.12
197906,4.13,0.02
197907,5.31,1.60
197908,3.56,0.19
197909,3.90,0.30
197910,3.24,-0.23
197911,4.06,-0.23
197912,3.78,-0.57
198001,2.89,-1.14
198002,1.59,-2.15
198003,6.05,1.30
198004,4.52,-0.52
198005,5.65,0.51
198006,2.44,-1.67
198007,1.39,-2.32
198008,0.66,-2.71
198009,6.10,2.50
198010,3.43,-0.04
198011,3.69,-0.60
198012,1.69,-2.66
198101,1.12,-2.91
198102,3.30,-0.44
198103,4.01,-0.74
198104,2.54,-2.50
198105,7.73,2.59
198106,5.41,1.30
198107,4.49,0.78
198108,3.83,0.46
198109,1.79,-1.81
198110,5.72,2.25
198111,2.22,-2.07
198112,0.93,-3.42
198201,5.85,1.82
198202,2.80,-0.94
198203,2.07,-2.68
198204,5.29,0.25
198205,4.61,-0.53
198206,6.24,2.13
198207,2.78,-0.93
198208,3.62,0.25
198209,1.28,-2.32
198210,3.96,0.49
198211,6.96,2.67
198212,12.34,7.99
198301,1.13,-2.90
198302,3.50,-0.24
198303,3.15,-1.60
198304,5.79,0.75
198305,7.68,2.54
198306,3.94,-0.17
198307,2.44,-1.27
198308,1.60,-1.77
198309,1.80,-1.80
198310,2.90,-0.57
198311,6.09,1.80
198312,6.49,2.14
198401,1.67,-2.36
198402,4.50,0.76
198403,5.56,0.81
198404,4.02,-1.02
198405,7.19,2.05
198406,2.20,-1.91
198407,3.54,-0.17
198408,4.59,1.22
198409,4.23,0.63
198410,12.82,9.35
198411,6.18,1.89
198412,4.68,0.33
198501,3.01,-1.02
198502,3.96,0.22
198503,5.60,0.85
198504,5.49,0.45
198505,3.39,-1.75
198506,3.02,-1.09
198507,2.93,-0.78
198508,3.26,-0.11
198509,3.32,-0.28
198510,5.65,2.18
198511,6.14,1.85
198512,3.16,-1.19
198601,0.45,-3.58
198602,3.19,-0.55
198603,2.65,-2.10
198604,6.41,1.37
198605,4.57,-0.57
198606,6.00,1.89
198607,1.32,-2.39
198608,4.05,0.68
198609,3.24,-0.36
198610,5.18,1.71
198611,5.94,1.65
198612,3.39,-0.96
198701,2.42,-1.61
198702,6.57,2.83
198703,3.74,-1.01
198704,1.17,-3.87
198705,5.11,-0.03
198706,3.42,-0.69
198707,3.20,-0.51
198708,2.61,-0.76
198709,3.32,-0.28
198710,2.53,-0.94
198711,8.89,4.60
198712,10.12,5.77
198801,2.60,-1.43
198802,2.87,-0.87
198803,5.23,0.48
198804,3.56,-1.48
198805,1.84,-3.30
198806,1.38,-2.73
198807,5.41,1.70
198808,2.65,-0.72
198809,3.55,-0.05
198810,3.95,0.48
198811,9.37,5.08
198812,3.62,-0.73
198901,4.57,0.54
198902,8.57,4.83
198903,5.89,1.14
198904,2.09,-2.95
198905,6.51,1.37
198906,6.73,2.62
198907,6.76,3.05
198908,1.85,-1.52
198909,3.49,-0.11
198910,1.34,-2.13
198911,1.74,-2.55
198912,1.81,-2.54
199001,6.27,2.24
199002,6.93,3.19
199003,8.90,4.15
199004,6.14,1.10
199005,9.53,4.39
199006,2.71,-1.40
199007,2.32,-1.39
199008,2.32,-1.05
199009,3.99,0.39
199010,6.75,3.28
199011,3.77,-0.52
199012,7.28,2.93
199101,4.59,0.56
199102,3.74,0.00
199103,3.65,-1.10
199104,12.28,7.24
199105,5.57,0.43
199106,2.84,-1.27
199107,3.17,-0.54
199108,3.69,0.32
199109,3.46,-0.14
199110,7.21,3.74
199111,5.16,0.87
199112,6.16,1.81
199201,2.42,-1.61
199202,3.28,-0.46
199203,5.24,0.49
199204,2.61,-2.43
199205,3.38,-1.76
199206,6.95,2.84
199207,5.49,1.78
199208,2.68,-0.69
199209,4.39,0.79
199210,1.59,-1.88
199211,5.40,1.11
199212,4.83,0.48
199301,4.77,0.74
199302,2.97,-0.77
199303,3.32,-1.43
199304,5.96,0.92
199305,5.11,-0.03
199306,4.12,0.01
199307,1.40,-2.31
199308,3.60,0.23
199309,5.14,1.54
199310,5.53,2.06
199311,5.42,1.13
199312,4.70,0.35
199401,5.44,1.41
199402,3.87,0.13
199403,5.16,0.41
199404,4.25,-0.79
199405,3.97,-1.17
199406,4.06,-0.05
199407,6.59,2.88
199408,3.10,-0.27
199409,2.20,-1.40
199410,3.88,0.41
199411,7.14,2.85
199412,4.73,0.38
199501,5.08,1.05
199502,2.05,-1.69
199503,3.47,-1.28
