Wisconsin, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192211,3.27,1.28
192212,0.70,-0.57
192301,1.42,0.27
192302,0.67,-0.36
192303,2.15,0.35
192304,2.17,-0.46
192305,2.17,-1.35
192306,4.95,0.80
192307,3.35,-0.48
192308,2.80,-0.99
192309,3.15,-0.62
192310,1.57,-0.85
192311,0.74,-1.25
192312,1.35,0.08
192401,0.82,-0.33
192402,1.02,-0.01
192403,2.17,0.37
192404,4.09,1.46
192405,3.22,-0.30
192406,4.18,0.03
192407,3.54,-0.29
192408,7.02,3.23
192409,3.33,-0.44
192410,0.71,-1.71
192411,1.59,-0.40
192412,1.12,-0.15
192501,0.44,-0.71
192502,1.07,0.04
192503,0.86,-0.94
192504,2.01,-0.62
192505,1.20,-2.32
192506,6.43,2.28
192507,4.34,0.51
192508,2.20,-1.59
192509,4.82,1.05
192510,1.92,-0.50
192511,1.01,-0.98
192512,1.45,0.18
192601,0.80,-0.35
192602,1.64,0.61
192603,1.70,-0.10
192604,1.66,-0.97
192605,3.53,0.01
192606,4.09,-0.06
192607,3.78,-0.05
192608,4.64,0.85
192609,6.38,2.61
192610,2.98,0.56
192611,2.75,0.76
192612,1.51,0.24
192701,0.80,-0.35
192702,0.61,-0.42
192703,2.21,0.41
192704,2.39,-0.24
192705,4.62,1.10
192706,2.83,-1.32
192707,4.18,0.35
192708,1.21,-2.58
192709,5.06,1.29
192710,2.98,0.56
192711,2.45,0.46
192712,1.94,0.67
192801,0.47,-0.68
192802,1.48,0.45
192803,1.41,-0.39
192804,2.57,-0.06
192805,2.10,-1.42
192806,4.23,0.08
192807,4.05,0.22
192808,6.07,2.28
192809,4.18,0.41
192810,4.11,1.69
192811,1.81,-0.18
192812,1.00,-0.27
192901,2.55,1.40
192902,1.19,0.16
192903,1.56,-0.24
192904,3.82,1.19
192905,2.32,-1.20
192906,3.84,-0.31
192907,3.31,-0.52
192908,1.91,-1.88
192909,3.62,-0.15
192910,1.99,-0.43
192911,0.93,-1.06
192912,0.65,-0.62
193001,1.10,-0.05
193002,1.41,0.38
193003,1.28,-0.52
193004,1.95,-0.68
193005,3.62,0.10
193006,5.50,1.35
193007,2.64,-1.19
193008,1.06,-2.73
193009,3.20,-0.57
193010,2.40,-0.02
193011,1.34,-0.65
193012,0.39,-0.88
193101,0.63,-0.52
193102,0.59,-0.44
193103,1.58,-0.22
193104,1.24,-1.39
193105,1.77,-1.75
193106,4.86,0.71
193107,2.09,-1.74
193108,2.75,-1.04
193109,5.65,1.88
193110,3.11,0.69
193111,4.21,2.22
193112,1.07,-0.20
193201,1.96,0.81
193202,1.35,0.32
193203,1.12,-0.68
193204,1.60,-1.03
193205,3.06,-0.46
193206,3.01,-1.14
193207,3.05,-0.78
193208,3.81,0.02
193209,1.40,-2.37
193210,1.82,-0.60
193211,1.93,-0.06
193212,1.70,0.43
193301,1.14,-0.01
193302,1.11,0.08
193303,1.93,0.13
193304,2.71,0.08
193305,4.88,1.36
193306,2.59,-1.56
193307,2.88,-0.95
193308,1.58,-2.21
193309,3.32,-0.45
193310,2.32,-0.10
193311,0.80,-1.19
193312,1.24,-0.03
193401,0.80,-0.35
193402,0.34,-0.69
193403,1.46,-0.34
193404,2.08,-0.55
193405,1.29,-2.23
193406,3.88,-0.27
193407,2.79,-1.04
193408,2.86,-0.93
193409,6.32,2.55
193410,2.42,0.00
193411,4.81,2.82
193412,1.31,0.04
193501,1.93,0.78
193502,0.82,-0.21
193503,1.35,-0.45
193504,2.42,-0.21
193505,2.58,-0.94
193506,5.20,1.05
193507,4.53,0.70
193508,4.21,0.42
193509,2.37,-1.40
193510,2.66,0.24
193511,1.97,-0.02
193512,0.88,-0.39
193601,1.22,0.07
193602,1.56,0.53
193603,1.73,-0.07
193604,1.23,-1.40
193605,2.85,-0.67
193606,2.25,-1.90
193607,0.99,-2.84
193608,5.14,1.35
193609,3.41,-0.36
193610,2.16,-0.26
193611,0.96,-1.03
193612,1.86,0.59
193701,2.20,1.05
193702,1.93,0.90
193703,0.59,-1.21
193704,3.21,0.58
193705,3.10,-0.42
193706,2.79,-1.36
193707,2.16,-1.67
193708,2.88,-0.91
193709,3.08,-0.69
193710,3.08,0.66
193711,1.50,-0.49
193712,0.82,-0.45
193801,1.80,0.65
193802,1.95,0.92
193803,2.60,0.80
193804,3.15,0.52
193805,5.30,1.78
193806,5.19,1.04
193807,4.41,0.58
193808,4.89,1.10
193809,7.01,3.24
193810,1.34,-1.08
193811,2.45,0.46
193812,1.19,-0.08
193901,1.78,0.63
193902,1.72,0.69
193903,0.97,-0.83
193904,2.34,-0.29
193905,2.83,-0.69
193906,5.51,1.36
193907,2.02,-1.81
193908,3.64,-0.15
193909,2.52,-1.25
193910,1.79,-0.63
193911,0.34,-1.65
193912,0.86,-0.41
194001,0.83,-0.32
194002,1.05,0.02
194003,1.32,-0.48
194004,2.40,-0.23
194005,3.53,0.01
194006,6.36,2.21
194007,2.71,-1.12
194008,5.95,2.16
194009,1.21,-2.56
194010,2.18,-0.24
194011,3.38,1.39
194012,1.42,0.15
194101,1.33,0.18
194102,0.73,-0.30
194103,1.27,-0.53
194104,2.21,-0.42
194105,4.24,0.72
194106,2.75,-1.40
194107,2.75,-1.08
194108,5.04,1.25
194109,6.48,2.71
194110,4.80,2.38
194111,1.36,-0.63
194112,1.38,0.11
194201,0.61,-0.54
194202,0.53,-0.50
194203,2.44,0.64
194204,1.74,-0.89
194205,6.41,2.89
194206,4.60,0.45
194207,4.19,0.36
194208,2.67,-1.12
194209,6.59,2.82
194210,1.93,-0.49
194211,1.87,-0.12
194212,1.80,0.53
194301,1.57,0.42
194302,0.55,-0.48
194303,2.13,0.33
194304,1.67,-0.96
194305,4.50,0.98
194306,6.04,1.89
194307,2.83,-1.00
194308,4.28,0.49
194309,1.98,-1.79
194310,2.11,-0.31
194311,1.98,-0.01
194312,0.26,-1.01
194401,0.93,-0.22
194402,1.24,0.21
194403,2.05,0.25
194404,2.32,-0.31
194405,3.85,0.33
194406,6.25,2.10
194407,2.47,-1.36
194408,3.43,-0.36
194409,3.03,-0.74
194410,0.59,-1.83
194411,2.30,0.31
194412,0.77,-0.50
194501,0.70,-0.45
194502,2.02,0.99
194503,2.00,0.20
194504,3.89,1.26
194505,4.17,0.65
194506,4.68,0.53
194507,3.50,-0.33
194508,4.86,1.07
194509,3.59,-0.18
194510,0.85,-1.57
194511,3.53,1.54
194512,1.44,0.17
194601,1.97,0.82
194602,0.84,-0.19
194603,1.76,-0.04
194604,0.79,-1.84
194605,2.86,-0.66
194606,6.52,2.37
194607,1.70,-2.13
194608,2.21,-1.58
194609,4.74,0.97
194610,2.77,0.35
194611,2.31,0.32
194612,1.37,0.10
194701,1.11,-0.04
194702,0.33,-0.70
194703,1.11,-0.69
194704,3.88,1.25
194705,3.77,0.25
194706,4.53,0.38
194707,2.66,-1.17
194708,3.78,-0.01
194709,3.69,-0.08
194710,1.51,-0.91
194711,2.15,0.16
194712,0.95,-0.32
194801,0.49,-0.66
194802,1.67,0.64
194803,1.88,0.08
194804,2.52,-0.11
194805,2.03,-1.49
194806,3.01,-1.14
194807,3.18,-0.65
194808,1.99,-1.80
194809,1.87,-1.90
194810,1.00,-1.42
194811,3.22,1.23
194812,1.30,0.03
194901,1.84,0.69
194902,0.68,-0.35
194903,2.35,0.55
194904,1.57,-1.06
194905,2.36,-1.16
194906,4.93,0.78
194907,5.72,1.89
194908,2.25,-1.54
194909,2.14,-1.63
194910,1.86,-0.56
194911,1.33,-0.66
194912,1.20,-0.07
195001,2.41,1.26
195002,0.91,-0.12
195003,2.23,0.43
195004,3.18,0.55
195005,2.96,-0.56
195006,4.03,-0.12
195007,5.58,1.75
195008,2.73,-1.06
195009,1.96,-1.81
195010,1.40,-1.02
195011,1.26,-0.73
195012,1.98,0.71
195101,0.83,-0.32
195102,1.71,0.68
195103,3.31,1.51
195104,3.96,1.33
195105,3.22,-0.30
195106,4.88,0.73
195107,5.04,1.21
195108,4.50,0.71
195109,3.84,0.07
195110,3.92,1.50
195111,1.90,-0.09
195112,1.21,-0.06
195201,1.74,0.59
195202,0.62,-0.41
195203,2.28,0.48
195204,1.62,-1.01
195205,3.07,-0.45
195206,4.78,0.63
195207,5.89,2.06
195208,4.68,0.89
195209,0.83,-2.94
195210,0.17,-2.25
195211,1.91,-0.08
195212,1.17,-0.10
195301,0.90,-0.25
195302,2.13,1.10
195303,1.88,0.08
195304,3.52,0.89
195305,3.04,-0.48
195306,4.86,0.71
195307,4.29,0.46
195308,3.92,0.13
195309,1.35,-2.42
195310,0.36,-2.06
195311,1.49,-0.50
195312,1.84,0.57
195401,0.70,-0.45
195402,0.78,-0.25
195403,1.58,-0.22
195404,5.18,2.55
195405,3.81,0.29
195406,6.13,1.98
195407,3.99,0.16
195408,2.97,-0.82
195409,5.30,1.53
195410,4.05,1.63
195411,0.91,-1.08
195412,0.80,-0.47
195501,0.58,-0.57
195502,1.02,-0.01
195503,1.42,-0.38
195504,2.91,0.28
195505,3.41,-0.11
195506,3.55,-0.60
195507,4.91,1.08
195508,3.07,-0.72
195509,1.65,-2.12
195510,3.16,0.74
195511,1.12,-0.87
195512,1.03,-0.24
195601,0.48,-0.67
195602,0.48,-0.55
195603,1.99,0.19
195604,2.09,-0.54
195605,3.71,0.19
195606,4.07,-0.08
195607,4.12,0.29
195608,4.55,0.76
195609,1.54,-2.23
195610,1.02,-1.40
195611,2.38,0.39
195612,0.72,-0.55
195701,0.37,-0.78
195702,0.66,-0.37
195703,0.92,-0.88
195704,2.20,-0.43
195705,4.24,0.72
195706,4.11,-0.04
195707,3.89,0.06
195708,3.98,0.19
195709,2.47,-1.30
195710,1.45,-0.97
195711,2.91,0.92
195712,1.03,-0.24
195801,0.52,-0.63
195802,0.11,-0.92
195803,0.52,-1.28
195804,2.55,-0.08
195805,2.10,-1.42
195806,3.32,-0.83
195807,4.24,0.41
195808,3.46,-0.33
195809,3.25,-0.52
195810,2.17,-0.25
195811,1.86,-0.13
195812,0.35,-0.92
195901,0.74,-0.41
195902,1.21,0.18
195903,1.89,0.09
195904,2.04,-0.59
195905,4.45,0.93
195906,2.92,-1.23
195907,3.80,-0.03
195908,6.88,3.09
195909,5.25,1.48
195910,4.10,1.68
195911,1.46,-0.53
195912,2.27,1.00
196001,1.34,0.19
196002,0.72,-0.31
196003,0.65,-1.15
196004,3.63,1.00
196005,5.83,2.31
196006,3.96,-0.19
196007,3.24,-0.59
196008,5.76,1.97
196009,3.94,0.17
196010,2.39,-0.03
196011,1.99,0.00
196012,0.46,-0.81
196101,0.18,-0.97
196102,1.23,0.20
196103,2.91,1.11
196104,2.13,-0.50
196105,2.76,-0.76
196106,3.03,-1.12
196107,3.98,0.15
196108,2.48,-1.31
196109,5.60,1.83
196110,3.39,0.97
196111,2.74,0.75
196112,1.27,0.00
196201,0.85,-0.30
196202,1.77,0.74
196203,1.35,-0.45
196204,1.94,-0.69
196205,4.48,0.96
196206,3.16,-0.99
196207,3.61,-0.22
196208,4.94,1.15
196209,3.33,-0.44
196210,2.10,-0.32
196211,0.50,-1.49
196212,0.73,-0.54
196301,0.53,-0.62
196302,0.54,-0.49
196303,1.94,0.14
196304,2.07,-0.56
196305,2.94,-0.58
196306,3.09,-1.06
196307,3.08,-0.75
196308,2.89,-0.90
196309,3.51,-0.26
196310,1.09,-1.33
196311,1.54,-0.45
196312,0.76,-0.51
196401,0.72,-0.43
196402,0.22,-0.81
196403,1.46,-0.34
196404,3.40,0.77
196405,4.38,0.86
196406,2.10,-2.05
196407,3.56,-0.27
196408,3.78,-0.01
196409,5.02,1.25
196410,0.50,-1.92
196411,2.09,0.10
196412,1.10,-0.17
196501,0.90,-0.25
196502,1.20,0.17
196503,2.40,0.60
196504,3.62,0.99
196505,4.39,0.87
196506,2.78,-1.37
196507,4.00,0.17
196508,4.30,0.51
196509,7.67,3.90
196510,1.62,-0.80
196511,2.81,0.82
196512,2.48,1.21
196601,1.06,-0.09
196602,1.23,0.20
196603,3.12,1.32
196604,1.76,-0.87
196605,1.67,-1.85
196606,3.06,-1.09
196607,3.68,-0.15
196608,4.40,0.61
196609,1.81,-1.96
196610,2.32,-0.10
196611,1.17,-0.82
196612,1.69,0.42
196701,2.62,1.47
196702,1.07,0.04
196703,1.35,-0.45
196704,3.30,0.67
196705,2.33,-1.19
196706,7.23,3.08
196707,2.14,-1.69
196708,3.63,-0.16
196709,2.11,-1.66
196710,3.64,1.22
196711,0.93,-1.06
196712,0.92,-0.35
196801,0.88,-0.27
196802,0.36,-0.67
196803,1.17,-0.63
196804,4.17,1.54
196805,4.56,1.04
196806,7.84,3.69
196807,4.45,0.62
196808,2.39,-1.40
196809,5.73,1.96
196810,2.62,0.20
196811,1.11,-0.88
196812,2.98,1.71
196901,2.70,1.55
196902,0.11,-0.92
196903,1.00,-0.80
196904,2.22,-0.41
196905,2.95,-0.57
196906,6.06,1.91
196907,3.72,-0.11
196908,1.28,-2.51
196909,2.32,-1.45
196910,3.59,1.17
196911,0.95,-1.04
196912,1.57,0.30
197001,0.67,-0.48
197002,0.26,-0.77
197003,1.32,-0.48
197004,1.82,-0.81
197005,5.99,2.47
197006,2.63,-1.52
197007,4.03,0.20
197008,1.50,-2.29
197009,6.02,2.25
197010,4.12,1.70
197011,2.61,0.62
197012,1.43,0.16
197101,1.79,0.64
197102,2.56,1.53
197103,1.32,-0.48
197104,1.45,-1.18
197105,3.21,-0.31
197106,3.58,-0.57
197107,3.82,-0.01
197108,3.12,-0.67
197109,3.53,-0.24
197110,2.99,0.57
197111,2.74,0.75
197112,2.44,1.17
197201,0.92,-0.23
197202,0.74,-0.29
197203,1.98,0.18
197204,2.25,-0.38
197205,2.40,-1.12
197206,3.11,-1.04
197207,5.53,1.70
197208,6.44,2.65
197209,5.88,2.11
197210,2.69,0.27
197211,1.61,-0.38
197212,2.42,1.15
197301,1.18,0.03
197302,0.94,-0.09
197303,3.24,1.44
197304,4.19,1.56
197305,6.68,3.16
197306,3.07,-1.08
197307,2.59,-1.24
197308,3.97,0.18
197309,3.65,-0.12
197310,2.66,0.24
197311,1.55,-0.44
197312,1.76,0.49
197401,1.01,-0.14
197402,1.05,0.02
197403,1.68,-0.12
197404,3.12,0.49
197405,3.86,0.34
197406,4.35,0.20
197407,2.69,-1.14
197408,4.33,0.54
197409,1.88,-1.89
197410,1.84,-0.58
197411,1.94,-0.05
197412,1.23,-0.04
197501,1.65,0.50
197502,1.20,0.17
197503,2.21,0.41
197504,3.69,1.06
197505,2.70,-0.82
197506,4.77,0.62
197507,1.93,-1.90
197508,5.72,1.93
197509,2.49,-1.28
197510,0.94,-1.48
197511,4.04,2.05
197512,1.14,-0.13
197601,1.34,0.19
197602,1.38,0.35
197603,3.77,1.97
197604,3.11,0.48
197605,2.11,-1.41
197606,2.15,-2.00
197607,2.80,-1.03
197608,1.76,-2.03
197609,0.95,-2.82
197610,0.99,-1.43
197611,0.23,-1.76
197612,0.47,-0.80
197701,0.57,-0.58
197702,0.94,-0.09
197703,4.02,2.22
197704,3.20,0.57
197705,2.65,-0.87
197706,4.04,-0.11
197707,4.78,0.95
197708,4.69,0.90
197709,4.51,0.74
197710,2.52,0.10
197711,2.56,0.57
197712,1.76,0.49
197801,0.89,-0.26
197802,0.32,-0.71
197803,0.38,-1.42
197804,3.58,0.95
197805,4.04,0.52
197806,4.47,0.32
197807,6.77,2.94
197808,4.71,0.92
197809,5.09,1.32
197810,1.44,-0.98
197811,2.27,0.28
197812,1.34,0.07
197901,1.54,0.39
197902,1.28,0.25
197903,3.52,1.72
197904,1.91,-0.72
197905,3.71,0.19
197906,4.35,0.20
197907,3.42,-0.41
197908,5.14,1.35
197909,0.99,-2.78
197910,3.64,1.22
197911,2.01,0.02
197912,0.83,-0.44
198001,1.69,0.54
198002,0.41,-0.62
198003,0.75,-1.05
198004,2.00,-0.63
198005,2.49,-1.03
198006,5.00,0.85
198007,3.46,-0.37
198008,7.81,4.02
198009,6.20,2.43
198010,1.88,-0.54
198011,0.77,-1.22
198012,0.97,-0.30
198101,0.13,-1.02
198102,2.45,1.42
198103,0.70,-1.10
198104,4.26,1.63
198105,1.93,-1.59
198106,5.09,0.94
198107,3.39,-0.44
198108,4.95,1.16
198109,2.89,-0.88
198110,3.29,0.87
198111,0.89,-1.10
198112,1.05,-0.22
198201,1.80,0.65
198202,0.26,-0.77
198203,1.95,0.15
198204,3.17,0.54
198205,4.20,0.68
198206,2.71,-1.44
198207,5.37,1.54
198208,3.47,-0.32
198209,3.54,-0.23
198210,3.64,1.22
198211,3.67,1.68
198212,2.81,1.54
198301,1.03,-0.12
198302,1.20,0.17
198303,1.93,0.13
198304,2.27,-0.36
198305,4.39,0.87
198306,2.31,-1.84
198307,3.95,0.12
198308,4.96,1.17
198309,4.52,0.75
198310,3.06,0.64
198311,3.72,1.73
198312,1.45,0.18
198401,0.51,-0.64
198402,1.39,0.36
198403,1.32,-0.48
198404,3.63,1.00
198405,2.79,-0.73
198406,5.34,1.19
198407,3.38,-0.45
198408,3.27,-0.52
198409,4.25,0.48
198410,4.68,2.26
198411,2.20,0.21
198412,2.22,0.95
198501,0.71,-0.44
198502,1.27,0.24
198503,2.77,0.97
198504,2.42,-0.21
198505,3.21,-0.31
198506,2.98,-1.17
198507,3.30,-0.53
198508,4.83,1.04
198509,6.25,2.48
198510,3.25,0.83
198511,4.26,2.27
198512,1.61,0.34
198601,0.67,-0.48
198602,1.30,0.27
198603,1.85,0.05
198604,2.86,0.23
198605,2.14,-1.38
198606,4.41,0.26
198607,5.49,1.66
198608,3.78,-0.01
198609,8.38,4.61
198610,2.69,0.27
198611,1.14,-0.85
198612,0.50,-0.77
198701,0.67,-0.48
198702,0.15,-0.88
198703,1.38,-0.42
198704,1.93,-0.70
198705,3.32,-0.20
198706,2.34,-1.81
198707,5.34,1.51
198708,3.79,0.00
198709,2.82,-0.95
198710,1.90,-0.52
198711,2.88,0.89
198712,2.06,0.79
198801,1.31,0.16
198802,0.32,-0.71
198803,1.57,-0.23
198804,1.95,-0.68
198805,1.32,-2.20
198806,1.54,-2.61
198807,2.61,-1.22
198808,4.24,0.45
198809,4.43,0.66
198810,1.67,-0.75
198811,3.42,1.43
198812,1.21,-0.06
198901,0.71,-0.44
198902,0.47,-0.56
198903,1.92,0.12
198904,1.43,-1.20
198905,4.10,0.58
198906,2.63,-1.52
198907,3.17,-0.66
198908,3.99,0.20
198909,1.88,-1.89
198910,2.41,-0.01
198911,1.30,-0.69
198912,0.47,-0.80
199001,0.94,-0.21
199002,0.74,-0.29
199003,2.90,1.10
199004,2.71,0.08
199005,4.23,0.71
199006,6.63,2.48
199007,3.14,-0.69
199008,5.41,1.62
199009,3.67,-0.10
199010,2.81,0.39
199011,1.26,-0.73
199012,1.57,0.30
199101,0.65,-0.50
199102,0.64,-0.39
199103,2.88,1.08
199104,3.88,1.25
199105,4.85,1.33
199106,3.66,-0.49
199107,4.85,1.02
199108,2.39,-1.40
199109,4.75,0.98
199110,3.36,0.94
199111,5.28,3.29
199112,1.28,0.01
199201,0.79,-0.36
199202,0.82,-0.21
199203,1.90,0.10
199204,3.04,0.41
199205,2.05,-1.47
199206,2.15,-2.00
199207,4.27,0.44
199208,2.87,-0.92
199209,5.84,2.07
199210,1.65,-0.77
199211,3.79,1.80
199212,1.84,0.57
199301,1.42,0.27
199302,0.48,-0.55
199303,1.15,-0.65
199304,4.32,1.69
199305,4.87,1.35
199306,7.12,2.97
199307,4.95,1.12
199308,4.01,0.22
199309,3.36,-0.41
199310,1.61,-0.81
199311,1.78,-0.21
199312,0.58,-0.69
199401,1.27,0.12
199402,1.11,0.08
199403,0.76,-1.04
199404,3.62,0.99
199405,1.79,-1.73
199406,3.67,-0.48
199407,4.99,1.16
199408,3.98,0.19
199409,5.23,1.46
199410,1.73,-0.69
199411,2.21,0.22
199412,0.53,-0.74
199501,0.74,-0.41
199502,0.34,-0.69
