California, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192702,7.61,3.79
192703,2.37,-0.83
192704,1.98,0.34
192705,0.62,-0.27
192706,0.37,0.02
192707,0.18,0.00
192708,0.10,-0.14
192709,0.19,-0.26
192710,1.83,0.62
192711,3.65,1.10
192712,2.91,-0.69
192801,1.71,-2.53
192802,2.23,-1.59
192803,4.50,1.30
192804,1.50,-0.14
192805,0.56,-0.33
192806,0.12,-0.23
192807,0.02,-0.16
192808,0.02,-0.22
192809,0.10,-0.35
192810,0.45,-0.76
192811,2.78,0.23
192812,3.24,-0.36
192901,1.57,-2.67
192902,1.83,-1.99
192903,1.84,-1.36
192904,1.82,0.18
192905,0.12,-0.77
192906,1.06,0.71
192907,0.03,-0.15
192908,0.24,0.00
192909,0.28,-0.17
192910,0.17,-1.04
192911,0.00,-2.55
192912,4.38,0.78
193001,4.59,0.35
193002,2.87,-0.95
193003,2.68,-0.52
193004,1.51,-0.13
193005,1.20,0.31
193006,0.05,-0.30
193007,0.04,-0.14
193008,0.14,-0.10
193009,0.63,0.18
193010,0.42,-0.79
193011,2.01,-0.54
193012,0.55,-3.05
193101,3.58,-0.66
193102,2.47,-1.35
193103,1.45,-1.75
193104,1.25,-0.39
193105,0.96,0.07
193106,0.78,0.43
193107,0.04,-0.14
193108,0.57,0.33
193109,0.26,-0.19
193110,1.28,0.07
193111,2.68,0.13
193112,7.65,4.05
193201,2.80,-1.44
193202,3.49,-0.33
193203,1.09,-2.11
193204,1.49,-0.15
193205,1.20,0.31
193206,0.22,-0.13
193207,0.07,-0.11
193208,0.05,-0.19
193209,0.19,-0.26
193210,0.43,-0.78
193211,1.06,-1.49
193212,2.70,-0.90
193301,5.69,1.45
193302,0.79,-3.03
193303,2.54,-0.66
193304,0.58,-1.06
193305,1.62,0.73
193306,0.21,-0.14
193307,0.08,-0.10
193308,0.12,-0.12
193309,0.14,-0.31
193310,1.43,0.22
193311,0.11,-2.44
193312,5.39,1.79
193401,1.91,-2.33
193402,3.01,-0.81
193403,0.96,-2.24
193404,0.60,-1.04
193405,0.84,-0.05
193406,0.68,0.33
193407,0.11,-0.07
193408,0.24,0.00
193409,0.33,-0.12
193410,1.99,0.78
193411,3.79,1.24
193412,2.97,-0.63
193501,4.89,0.65
193502,2.62,-1.20
193503,3.31,0.11
193504,4.31,2.67
193505,0.30,-0.59
193506,0.02,-0.33
193507,0.16,-0.02
193508,0.35,0.11
193509,0.25,-0.20
193510,1.21,0.00
193511,1.05,-1.50
193512,2.69,-0.91
193601,4.83,0.59
193602,8.04,4.22
193603,1.51,-1.69
193604,1.38,-0.26
193605,0.69,-0.20
193606,0.83,0.48
193607,0.41,0.23
193608,0.24,0.00
193609,0.18,-0.27
193610,1.17,-0.04
193611,0.14,-2.41
193612,4.53,0.93
193701,3.40,-0.84
193702,6.20,2.38
193703,4.86,1.66
193704,1.49,-0.15
193705,0.30,-0.59
193706,0.75,0.40
193707,0.18,0.00
193708,0.01,-0.23
193709,0.09,-0.36
193710,1.17,-0.04
193711,4.09,1.54
193712,5.26,1.66
193801,3.46,-0.78
193802,8.36,4.54
193803,8.01,4.81
193804,1.85,0.21
193805,0.46,-0.43
193806,0.23,-0.12
193807,0.25,0.07
193808,0.11,-0.13
193809,0.46,0.01
193810,1.51,0.30
193811,1.24,-1.31
193812,2.73,-0.87
193901,3.07,-1.17
193902,1.97,-1.85
193903,2.65,-0.55
193904,0.55,-1.09
193905,1.03,0.14
193906,0.13,-0.22
193907,0.18,0.00
193908,0.18,-0.06
193909,1.11,0.66
193910,0.99,-0.22
193911,0.46,-2.09
193912,3.01,-0.59
194001,7.05,2.81
194002,7.77,3.95
194003,3.74,0.54
194004,1.24,-0.40
194005,0.68,-0.21
194006,0.13,-0.22
194007,0.01,-0.17
194008,0.02,-0.22
194009,0.64,0.19
194010,1.74,0.53
194011,1.24,-1.31
194012,8.41,4.81
194101,5.78,1.54
194102,6.79,2.97
194103,4.52,1.32
194104,3.82,2.18
194105,1.27,0.38
194106,0.45,0.10
194107,0.15,-0.03
194108,0.50,0.26
194109,0.20,-0.25
194110,1.55,0.34
194111,1.91,-0.64
194112,7.92,4.32
194201,3.64,-0.60
194202,3.58,-0.24
194203,1.62,-1.58
194204,3.57,1.93
194205,1.86,0.97
194206,0.10,-0.25
194207,0.04,-0.14
194208,0.28,0.04
194209,0.08,-0.37
194210,0.53,-0.68
194211,3.55,1.00
194212,3.62,0.02
194301,7.74,3.50
194302,2.33,-1.49
194303,4.14,0.94
194304,2.08,0.44
194305,0.43,-0.46
194306,0.54,0.19
194307,0.08,-0.10
194308,0.08,-0.16
194309,0.16,-0.29
194310,1.26,0.05
194311,0.96,-1.59
194312,2.98,-0.62
194401,2.87,-1.37
194402,5.35,1.53
194403,1.74,-1.46
194404,1.90,0.26
194405,0.74,-0.15
194406,0.63,0.28
194407,0.12,-0.06
194408,0.03,-0.21
194409,0.10,-0.35
194410,1.10,-0.11
194411,5.09,2.54
194412,2.63,-0.97
194501,1.19,-3.05
194502,5.04,1.22
194503,3.91,0.71
194504,0.59,-1.05
194505,1.49,0.60
194506,0.40,0.05
194507,0.14,-0.04
194508,0.53,0.29
194509,0.17,-0.28
194510,2.93,1.72
194511,3.12,0.57
194512,6.87,3.27
194601,1.50,-2.74
194602,2.11,-1.71
194603,2.77,-0.43
194604,0.33,-1.31
194605,0.59,-0.30
194606,0.06,-0.29
194607,0.46,0.28
194608,0.12,-0.12
194609,0.24,-0.21
194610,1.02,-0.19
194611,4.55,2.00
194612,2.77,-0.83
194701,0.96,-3.28
194702,1.80,-2.02
194703,2.99,-0.21
194704,0.76,-0.88
194705,0.48,-0.41
194706,0.76,0.41
194707,0.09,-0.09
194708,0.23,-0.01
194709,0.11,-0.34
194710,2.75,1.54
194711,0.80,-1.75
194712,1.44,-2.16
194801,2.04,-2.20
194802,1.99,-1.83
194803,3.48,0.28
194804,4.38,2.74
194805,1.31,0.42
194806,0.66,0.31
194807,0.17,-0.01
194808,0.08,-0.16
194809,0.40,-0.05
194810,0.88,-0.33
194811,1.11,-1.44
194812,3.72,0.12
194901,2.09,-2.15
194902,2.76,-1.06
194903,4.49,1.29
194904,0.21,-1.43
194905,1.33,0.44
194906,0.09,-0.26
194907,0.07,-0.11
194908,0.15,-0.09
194909,0.11,-0.34
194910,0.30,-0.91
194911,1.72,-0.83
194912,1.90,-1.70
195001,5.39,1.15
195002,2.71,-1.11
195003,2.85,-0.35
195004,1.34,-0.30
195005,0.63,-0.26
195006,0.34,-0.01
195007,0.24,0.06
195008,0.07,-0.17
195009,0.51,0.06
195010,3.41,2.20
195011,4.24,1.69
195012,4.21,0.61
195101,4.09,-0.15
195102,2.54,-1.28
195103,1.17,-2.03
195104,1.60,-0.04
195105,1.02,0.13
195106,0.07,-0.28
195107,0.15,-0.03
195108,0.35,0.11
195109,0.15,-0.30
195110,1.85,0.64
195111,3.37,0.82
195112,7.23,3.63
195201,7.44,3.20
195202,2.58,-1.24
195203,4.78,1.58
195204,1.50,-0.14
195205,0.46,-0.43
195206,0.68,0.33
195207,0.40,0.22
195208,0.05,-0.19
195209,0.45,0.00
195210,0.12,-1.09
195211,2.29,-0.26
195212,7.22,3.62
195301,4.52,0.28
195302,0.55,-3.27
195303,2.32,-0.88
195304,2.23,0.59
195305,1.63,0.74
195306,0.61,0.26
195307,0.10,-0.08
195308,0.31,0.07
195309,0.04,-0.41
195310,0.79,-0.42
195311,2.94,0.39
195312,1.15,-2.45
195401,5.93,1.69
195402,3.02,-0.80
195403,4.13,0.93
195404,1.67,0.03
195405,0.13,-0.76
195406,0.68,0.33
195407,0.24,0.06
195408,0.27,0.03
195409,0.22,-0.23
195410,0.29,-0.92
195411,2.75,0.20
195412,3.67,0.07
195501,3.61,-0.63
195502,1.50,-2.32
195503,0.70,-2.50
195504,2.42,0.78
195505,0.67,-0.22
195506,0.10,-0.25
195507,0.26,0.08
195508,0.35,0.11
195509,0.35,-0.10
195510,0.38,-0.83
195511,2.69,0.14
195512,10.68,7.08
195601,6.96,2.72
195602,3.17,-0.65
195603,0.41,-2.79
195604,1.83,0.19
195605,1.42,0.53
195606,0.20,-0.15
195607,0.30,0.12
195608,0.03,-0.21
195609,0.25,-0.20
195610,2.30,1.09
195611,0.11,-2.44
195612,0.87,-2.73
195701,3.92,-0.32
195702,3.64,-0.18
195703,3.00,-0.20
195704,1.71,0.07
195705,2.52,1.63
195706,0.14,-0.21
195707,0.10,-0.08
195708,0.12,-0.12
195709,0.90,0.45
195710,2.76,1.55
195711,1.73,-0.82
195712,4.01,0.41
195801,4.34,0.10
195802,8.22,4.40
195803,5.74,2.54
195804,3.96,2.32
195805,0.85,-0.04
195806,0.87,0.52
195807,0.32,0.14
195808,0.38,0.14
195809,0.57,0.12
195810,0.39,-0.82
195811,0.96,-1.59
195812,1.16,-2.44
195901,4.66,0.42
195902,5.05,1.23
195903,0.86,-2.34
195904,0.55,-1.09
195905,0.45,-0.44
195906,0.05,-0.30
195907,0.08,-0.10
195908,0.22,-0.02
195909,1.23,0.78
195910,0.21,-1.00
195911,0.14,-2.41
195912,1.71,-1.89
196001,3.68,-0.56
196002,5.14,1.32
196003,2.84,-0.36
196004,1.42,-0.22
196005,1.05,0.16
196006,0.02,-0.33
196007,0.14,-0.04
196008,0.02,-0.22
196009,0.26,-0.19
196010,0.55,-0.66
196011,4.52,1.97
196012,2.13,-1.47
196101,2.09,-2.15
196102,2.17,-1.65
196103,3.04,-0.16
196104,0.97,-0.67
196105,0.98,0.09
196106,0.24,-0.11
196107,0.08,-0.10
196108,0.59,0.35
196109,0.27,-0.18
196110,0.63,-0.58
196111,2.99,0.44
196112,2.48,-1.12
196201,2.03,-2.21
196202,7.92,4.10
196203,2.75,-0.45
196204,0.47,-1.17
196205,0.74,-0.15
196206,0.11,-0.24
196207,0.11,-0.07
196208,0.25,0.01
196209,0.30,-0.15
196210,3.94,2.73
196211,1.29,-1.26
196212,2.19,-1.41
196301,2.89,-1.35
196302,3.89,0.07
196303,3.51,0.31
196304,4.39,2.75
196305,1.11,0.22
196306,0.46,0.11
196307,0.02,-0.16
196308,0.30,0.06
196309,0.89,0.44
196310,1.99,0.78
196311,4.59,2.04
196312,0.70,-2.90
196401,3.58,-0.66
196402,0.31,-3.51
196403,2.00,-1.20
196404,0.74,-0.90
196405,1.03,0.14
196406,0.63,0.28
196407,0.17,-0.01
196408,0.14,-0.10
196409,0.14,-0.31
196410,1.07,-0.14
196411,3.99,1.44
196412,8.47,4.87
196501,3.83,-0.41
196502,0.78,-3.04
196503,1.46,-1.74
196504,3.94,2.30
196505,0.19,-0.70
196506,0.32,-0.03
196507,0.28,0.10
196508,0.65,0.41
196509,0.16,-0.29
196510,0.17,-1.04
196511,6.17,3.62
196512,4.03,0.43
196601,3.05,-1.19
196602,1.89,-1.93
196603,1.28,-1.92
196604,0.71,-0.93
196605,0.27,-0.62
196606,0.12,-0.23
196607,0.17,-0.01
196608,0.15,-0.09
196609,0.32,-0.13
196610,0.21,-1.00
196611,4.81,2.26
196612,5.74,2.14
196701,6.12,1.88
196702,0.40,-3.42
196703,4.23,1.03
196704,4.44,2.80
196705,0.59,-0.30
196706,0.66,0.31
196707,0.20,0.02
196708,0.33,0.09
196709,0.59,0.14
196710,0.74,-0.47
196711,2.63,0.08
196712,2.82,-0.78
196801,3.71,-0.53
196802,2.72,-1.10
196803,2.41,-0.79
196804,0.52,-1.12
196805,0.63,-0.26
196806,0.21,-0.14
196807,0.36,0.18
196808,0.53,0.29
196809,0.07,-0.38
196810,1.41,0.20
196811,2.67,0.12
196812,5.13,1.53
196901,10.80,6.56
196902,7.33,3.51
196903,1.39,-1.81
196904,1.74,0.10
196905,0.34,-0.55
196906,0.60,0.25
196907,0.24,0.06
196908,0.05,-0.19
196909,0.26,-0.19
196910,1.33,0.12
196911,1.34,-1.21
196912,5.18,1.58
197001,8.16,3.92
197002,2.16,-1.66
197003,2.44,-0.76
197004,0.68,-0.96
197005,0.22,-0.67
197006,0.59,0.24
197007,0.13,-0.05
197008,0.19,-0.05
197009,0.04,-0.41
197010,0.97,-0.24
197011,6.56,4.01
197012,5.67,2.07
197101,2.39,-1.85
197102,0.72,-3.10
197103,3.26,0.06
197104,1.18,-0.46
197105,1.53,0.64
197106,0.41,0.06
197107,0.15,-0.03
197108,0.32,0.08
197109,0.56,0.11
197110,0.51,-0.70
197111,2.20,-0.35
197112,5.01,1.41
197201,1.84,-2.40
197202,1.98,-1.84
197203,1.16,-2.04
197204,1.41,-0.23
197205,0.46,-0.43
197206,0.40,0.05
197207,0.03,-0.15
197208,0.19,-0.05
197209,0.75,0.30
197210,1.79,0.58
197211,4.23,1.68
197212,2.97,-0.63
197301,6.05,1.81
197302,5.35,1.53
197303,3.34,0.14
197304,0.41,-1.23
197305,0.41,-0.48
197306,0.06,-0.29
197307,0.06,-0.12
197308,0.17,-0.07
197309,0.53,0.08
197310,1.91,0.70
197311,6.58,4.03
197312,4.06,0.46
197401,5.67,1.43
197402,1.66,-2.16
197403,5.40,2.20
197404,1.77,0.13
197405,0.17,-0.72
197406,0.13,-0.22
197407,0.40,0.22
197408,0.19,-0.05
197409,0.01,-0.44
197410,1.55,0.34
197411,1.03,-1.52
197412,3.37,-0.23
197501,1.58,-2.66
197502,5.41,1.59
197503,5.76,2.56
197504,2.08,0.44
197505,0.24,-0.65
197506,0.20,-0.15
197507,0.17,-0.01
197508,0.33,0.09
197509,0.34,-0.11
197510,2.61,1.40
197511,1.19,-1.36
197512,1.03,-2.57
197601,0.45,-3.79
197602,3.89,0.07
197603,1.40,-1.80
197604,1.49,-0.15
197605,0.25,-0.64
197606,0.15,-0.20
197607,0.34,0.16
197608,0.55,0.31
197609,1.31,0.86
197610,0.51,-0.70
197611,0.86,-1.69
197612,0.55,-3.05
197701,1.98,-2.26
197702,1.16,-2.66
197703,1.64,-1.56
197704,0.23,-1.41
197705,1.88,0.99
197706,0.35,0.00
197707,0.08,-0.10
197708,0.75,0.51
197709,0.87,0.42
197710,0.50,-0.71
197711,2.18,-0.37
197712,5.91,2.31
197801,7.97,3.73
197802,5.77,1.95
197803,5.75,2.55
197804,3.48,1.84
197805,0.38,-0.51
197806,0.17,-0.18
197807,0.12,-0.06
197808,0.22,-0.02
197809,1.31,0.86
197810,0.20,-1.01
197811,1.96,-0.59
197812,1.53,-2.07
197901,5.05,0.81
197902,4.86,1.04
197903,3.44,0.24
197904,1.12,-0.52
197905,0.84,-0.05
197906,0.05,-0.30
197907,0.38,0.20
197908,0.45,0.21
197909,0.24,-0.21
197910,2.51,1.30
197911,2.55,0.00
197912,3.14,-0.46
198001,6.63,2.39
198002,7.51,3.69
198003,2.81,-0.39
198004,1.68,0.04
198005,0.88,-0.01
198006,0.33,-0.02
198007,0.20,0.02
198008,0.04,-0.20
198009,0.22,-0.23
198010,0.57,-0.64
198011,0.63,-1.92
198012,2.62,-0.98
198101,4.39,0.15
198102,2.08,-1.74
198103,4.04,0.84
198104,0.97,-0.67
198105,0.90,0.01
198106,0.09,-0.26
198107,0.04,-0.14
198108,0.10,-0.14
198109,0.58,0.13
198110,2.44,1.23
198111,5.99,3.44
198112,4.62,1.02
198201,4.24,0.00
198202,2.95,-0.87
198203,5.78,2.58
198204,3.64,2.00
198205,0.22,-0.67
198206,0.68,0.33
198207,0.23,0.05
198208,0.36,0.12
198209,1.26,0.81
198210,2.66,1.45
198211,5.05,2.50
198212,4.92,1.32
198301,5.93,1.69
198302,6.80,2.98
198303,9.02,5.82
198304,3.12,1.48
198305,0.53,-0.36
198306,0.23,-0.12
198307,0.10,-0.08
198308,1.14,0.90
198309,0.91,0.46
198310,1.18,-0.03
198311,6.55,4.00
198312,6.95,3.35
198401,0.33,-3.91
198402,2.20,-1.62
198403,1.67,-1.53
198404,1.21,-0.43
198405,0.39,-0.50
198406,0.43,0.08
198407,0.59,0.41
198408,0.61,0.37
198409,0.27,-0.18
198410,1.61,0.40
198411,6.14,3.59
198412,2.87,-0.73
198501,0.81,-3.43
198502,1.85,-1.97
198503,2.88,-0.32
198504,0.24,-1.40
198505,0.20,-0.69
198506,0.21,-0.14
198507,0.28,0.10
198508,0.07,-0.17
198509,1.08,0.63
198510,1.15,-0.06
198511,3.84,1.29
198512,2.09,-1.51
198601,3.80,-0.44
198602,9.33,5.51
198603,4.70,1.50
198604,1.00,-0.64
198605,0.70,-0.19
198606,0.08,-0.27
198607,0.22,0.04
198608,0.12,-0.12
198609,1.40,0.95
198610,0.64,-0.57
198611,0.77,-1.78
198612,1.49,-2.11
198701,3.07,-1.17
198702,2.79,-1.03
198703,3.59,0.39
198704,0.40,-1.24
198705,0.63,-0.26
198706,0.20,-0.15
198707,0.25,0.07
198708,0.04,-0.20
198709,0.10,-0.35
198710,1.33,0.12
198711,2.26,-0.29
198712,5.04,1.44
198801,3.84,-0.40
198802,0.80,-3.02
198803,0.59,-2.61
198804,2.42,0.78
198805,0.91,0.02
198806,0.57,0.22
198807,0.09,-0.09
198808,0.41,0.17
198809,0.11,-0.34
198810,0.10,-1.11
198811,4.20,1.65
198812,3.06,-0.54
198901,1.59,-2.65
198902,1.57,-2.25
198903,5.10,1.90
198904,0.83,-0.81
198905,0.77,-0.12
198906,0.31,-0.04
198907,0.04,-0.14
198908,0.29,0.05
198909,1.33,0.88
198910,1.95,0.74
198911,1.05,-1.50
198912,0.12,-3.48
199001,3.72,-0.52
199002,2.36,-1.46
199003,1.30,-1.90
199004,0.83,-0.81
199005,2.46,1.57
199006,0.18,-0.17
199007,0.28,0.10
199008,0.36,0.12
199009,0.41,-0.04
199010,0.47,-0.74
199011,0.71,-1.84
199012,0.91,-2.69
199101,1.00,-3.24
199102,2.24,-1.58
199103,9.11,5.91
199104,0.75,-0.89
199105,0.82,-0.07
199106,0.32,-0.03
199107,0.26,0.08
199108,0.20,-0.04
199109,0.24,-0.21
199110,1.28,0.07
199111,1.07,-1.48
199112,2.50,-1.10
199201,1.94,-2.30
199202,5.98,2.16
199203,3.65,0.45
199204,1.03,-0.61
199205,0.23,-0.66
199206,0.71,0.36
199207,0.24,0.06
199208,0.20,-0.04
199209,0.05,-0.40
199210,2.13,0.92
199211,0.59,-1.96
199212,6.48,2.88
199301,8.86,4.62
199302,5.98,2.16
199303,3.05,-0.15
199304,1.45,-0.19
199305,1.44,0.55
199306,0.87,0.52
199307,0.03,-0.15
199308,0.22,-0.02
199309,0.04,-0.41
199310,0.82,-0.39
199311,1.42,-1.13
199312,2.52,-1.08
199401,1.91,-2.33
199402,3.96,0.14
199403,1.24,-1.96
199404,1.36,-0.28
199405,1.35,0.46
199406,0.10,-0.25
199407,0.05,-0.13
199408,0.06,-0.18
199409,0.34,-0.11
199410,0.63,-0.58
199411,3.73,1.18
199412,2.81,-0.79
