Nevada, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190409,1.12,0.55
190410,1.21,0.43
190411,0.07,-0.81
190412,0.60,-0.41
190501,0.87,-0.29
190502,1.56,0.46
190503,1.57,0.50
190504,0.69,-0.23
190505,1.28,0.30
190506,0.16,-0.53
190507,0.08,-0.46
190508,0.52,-0.08
190509,0.80,0.23
190510,0.11,-0.67
190511,1.19,0.31
190512,0.76,-0.25
190601,1.80,0.64
190602,1.09,-0.01
190603,2.00,0.93
190604,1.50,0.58
190605,1.61,0.63
190606,0.73,0.04
190607,0.63,0.09
190608,1.14,0.54
190609,0.37,-0.20
190610,0.11,-0.67
190611,1.11,0.23
190612,2.15,1.14
190701,2.52,1.36
190702,1.22,0.12
190703,2.67,1.60
190704,0.66,-0.26
190705,0.91,-0.07
190706,1.63,0.94
190707,0.07,-0.47
190708,0.51,-0.09
190709,0.46,-0.11
190710,1.16,0.38
190711,0.33,-0.55
190712,1.94,0.93
190801,1.10,-0.06
190802,1.40,0.30
190803,0.55,-0.52
190804,0.47,-0.45
190805,1.45,0.47
190806,0.54,-0.15
190807,0.64,0.10
190808,0.60,0.00
190809,0.99,0.42
190810,0.98,0.20
190811,0.29,-0.59
190812,0.41,-0.60
190901,2.70,1.54
190902,1.46,0.36
190903,1.03,-0.04
190904,0.23,-0.69
190905,0.33,-0.65
190906,0.45,-0.24
190907,0.42,-0.12
190908,0.98,0.38
190909,1.11,0.54
190910,0.90,0.12
190911,2.36,1.48
190912,1.67,0.66
191001,1.39,0.23
191002,0.62,-0.48
191003,0.36,-0.71
191004,0.40,-0.52
191005,0.23,-0.75
191006,0.07,-0.62
191007,0.79,0.25
191008,0.31,-0.29
191009,0.86,0.29
191010,0.69,-0.09
191011,0.73,-0.15
191012,1.36,0.35
191101,2.45,1.29
191102,1.37,0.27
191103,1.16,0.09
191104,0.71,-0.21
191105,0.50,-0.48
191106,0.80,0.11
191107,0.54,0.00
191108,0.04,-0.56
191109,0.54,-0.03
191110,0.38,-0.40
191111,0.28,-0.60
191112,0.75,-0.26
191201,0.55,-0.61
191202,0.28,-0.82
191203,1.56,0.49
191204,1.21,0.29
191205,0.56,-0.42
191206,0.55,-0.14
191207,0.89,0.35
191208,0.40,-0.20
191209,0.35,-0.22
191210,1.64,0.86
191211,0.67,-0.21
191212,0.36,-0.65
191301,0.79,-0.37
191302,0.68,-0.42
191303,0.53,-0.54
191304,0.83,-0.09
191305,1.50,0.52
191306,2.14,1.45
191307,1.41,0.87
191308,0.95,0.35
191309,0.50,-0.07
191310,0.36,-0.42
191311,1.65,0.77
191312,1.49,0.48
191401,3.18,2.02
191402,0.98,-0.12
191403,0.21,-0.86
191404,1.52,0.60
191405,0.58,-0.40
191406,1.39,0.70
191407,0.74,0.20
191408,0.13,-0.47
191409,0.60,0.03
191410,0.66,-0.12
191411,0.04,-0.84
191412,0.64,-0.37
191501,0.81,-0.35
191502,1.81,0.71
191503,0.57,-0.50
191504,2.18,1.26
191505,1.38,0.40
191506,0.17,-0.52
191507,0.65,0.11
191508,0.22,-0.38
191509,0.54,-0.03
191510,0.01,-0.77
191511,0.52,-0.36
191512,0.92,-0.09
191601,3.65,2.49
191602,1.13,0.03
191603,1.10,0.03
191604,0.43,-0.49
191605,0.60,-0.38
191606,0.08,-0.61
191607,0.38,-0.16
191608,0.43,-0.17
191609,0.42,-0.15
191610,2.16,1.38
191611,0.35,-0.53
191612,0.86,-0.15
191701,0.84,-0.32
191702,1.18,0.08
191703,0.71,-0.36
191704,0.95,0.03
191705,2.61,1.63
191706,0.12,-0.57
191707,0.73,0.19
191708,0.60,0.00
191709,0.34,-0.23
191710,0.01,-0.77
191711,0.73,-0.15
191712,0.11,-0.90
191801,0.98,-0.18
191802,1.54,0.44
191803,1.86,0.79
191804,0.55,-0.37
191805,0.97,-0.01
191806,1.36,0.67
191807,0.57,0.03
191808,0.40,-0.20
191809,1.45,0.88
191810,1.13,0.35
191811,0.69,-0.19
191812,1.09,0.08
191901,0.14,-1.02
191902,1.77,0.67
191903,1.06,-0.01
191904,0.49,-0.43
191905,0.65,-0.33
191906,0.00,-0.69
191907,0.44,-0.10
191908,0.17,-0.43
191909,0.87,0.30
191910,0.66,-0.12
191911,0.68,-0.20
191912,0.99,-0.02
192001,0.46,-0.70
192002,1.06,-0.04
192003,1.95,0.88
192004,0.94,0.02
192005,0.89,-0.09
192006,0.68,-0.01
192007,0.37,-0.17
192008,1.11,0.51
192009,0.25,-0.32
192010,1.53,0.75
192011,0.87,-0.01
192012,1.08,0.07
192101,1.31,0.15
192102,0.55,-0.55
192103,0.66,-0.41
192104,0.88,-0.04
192105,1.94,0.96
192106,0.45,-0.24
192107,0.30,-0.24
192108,0.64,0.04
192109,0.29,-0.28
192110,0.43,-0.35
192111,0.37,-0.51
192112,2.37,1.36
192201,1.48,0.32
192202,1.91,0.81
192203,0.99,-0.08
192204,0.91,-0.01
192205,0.77,-0.21
192206,0.44,-0.25
192207,0.65,0.11
192208,1.48,0.88
192209,0.02,-0.55
192210,0.44,-0.34
192211,0.93,0.05
192212,1.74,0.73
192301,1.21,0.05
192302,0.37,-0.73
192303,0.30,-0.77
192304,1.24,0.32
192305,1.05,0.07
192306,1.31,0.62
192307,0.52,-0.02
192308,0.72,0.12
192309,1.16,0.59
192310,1.02,0.24
192311,0.57,-0.31
192312,0.83,-0.18
192401,0.37,-0.79
192402,0.51,-0.59
192403,1.16,0.09
192404,0.39,-0.53
192405,0.09,-0.89
192406,0.06,-0.63
192407,0.21,-0.33
192408,0.20,-0.40
192409,0.27,-0.30
192410,1.10,0.32
192411,0.53,-0.35
192412,1.47,0.46
192501,0.45,-0.71
192502,0.93,-0.17
192503,0.97,-0.10
192504,1.57,0.65
192505,0.98,0.00
192506,1.40,0.71
192507,1.36,0.82
192508,1.22,0.62
192509,0.97,0.40
192510,1.15,0.37
192511,0.62,-0.26
192512,0.69,-0.32
192601,0.62,-0.54
192602,1.10,0.00
192603,0.31,-0.76
192604,1.58,0.66
192605,0.61,-0.37
192606,0.27,-0.42
192607,0.62,0.08
192608,0.46,-0.14
192609,0.10,-0.47
192610,0.26,-0.52
192611,1.80,0.92
192612,0.79,-0.22
192701,0.67,-0.49
192702,1.81,0.71
192703,1.07,0.00
192704,0.82,-0.10
192705,0.72,-0.26
192706,0.39,-0.30
192707,0.46,-0.08
192708,0.46,-0.14
192709,0.50,-0.07
192710,1.55,0.77
192711,1.12,0.24
192712,0.82,-0.19
192801,0.55,-0.61
192802,0.52,-0.58
192803,1.53,0.46
192804,0.54,-0.38
192805,0.40,-0.58
192806,0.48,-0.21
192807,0.24,-0.30
192808,0.11,-0.49
192809,0.04,-0.53
192810,0.55,-0.23
192811,0.68,-0.20
192812,0.72,-0.29
192901,0.88,-0.28
192902,0.68,-0.42
192903,0.84,-0.23
192904,0.84,-0.08
192905,0.15,-0.83
192906,0.71,0.02
192907,0.22,-0.32
192908,1.01,0.41
192909,0.36,-0.21
192910,0.09,-0.69
192911,0.02,-0.86
192912,0.61,-0.40
193001,1.61,0.45
193002,0.92,-0.18
193003,0.74,-0.33
193004,0.86,-0.06
193005,2.37,1.39
193006,0.22,-0.47
193007,0.26,-0.28
193008,1.00,0.40
193009,0.73,0.16
193010,0.79,0.01
193011,1.14,0.26
193012,0.09,-0.92
193101,0.43,-0.73
193102,0.88,-0.22
193103,0.42,-0.65
193104,0.88,-0.04
193105,0.39,-0.59
193106,0.59,-0.10
193107,0.23,-0.31
193108,1.23,0.63
193109,0.57,0.00
193110,0.67,-0.11
193111,1.17,0.29
193112,1.84,0.83
193201,1.39,0.23
193202,1.69,0.59
193203,0.59,-0.48
193204,1.15,0.23
193205,1.31,0.33
193206,1.09,0.40
193207,0.58,0.04
193208,0.37,-0.23
193209,0.27,-0.30
193210,0.23,-0.55
193211,0.18,-0.70
193212,0.81,-0.20
193301,1.96,0.80
193302,0.42,-0.68
193303,0.49,-0.58
193304,0.71,-0.21
193305,1.04,0.06
193306,0.06,-0.63
193307,0.43,-0.11
193308,0.27,-0.33
193309,0.19,-0.38
193310,0.52,-0.26
193311,0.27,-0.61
193312,1.07,0.06
193401,0.61,-0.55
193402,1.22,0.12
193403,0.48,-0.59
193404,0.41,-0.51
193405,0.28,-0.70
193406,1.04,0.35
193407,0.34,-0.20
193408,0.44,-0.16
193409,0.31,-0.26
193410,0.82,0.04
193411,1.28,0.40
193412,1.20,0.19
193501,1.22,0.06
193502,1.26,0.16
193503,0.91,-0.16
193504,1.87,0.95
193505,1.26,0.28
193506,0.03,-0.66
193507,0.29,-0.25
193508,0.54,-0.06
193509,0.24,-0.33
193510,0.40,-0.38
193511,0.55,-0.33
193512,0.98,-0.03
193601,1.29,0.13
193602,2.43,1.33
193603,0.67,-0.40
193604,0.34,-0.58
193605,0.46,-0.52
193606,0.82,0.13
193607,1.27,0.73
193608,0.89,0.29
193609,0.36,-0.21
193610,1.35,0.57
193611,0.06,-0.82
193612,1.84,0.83
193701,1.39,0.23
193702,1.57,0.47
193703,1.13,0.06
193704,0.61,-0.31
193705,0.57,-0.41
193706,0.30,-0.39
193707,0.98,0.44
193708,0.18,-0.42
193709,0.40,-0.17
193710,0.33,-0.45
193711,0.80,-0.08
193712,1.47,0.46
193801,0.86,-0.30
193802,1.69,0.59
193803,2.31,1.24
193804,1.43,0.51
193805,1.52,0.54
193806,0.81,0.12
193807,0.74,0.20
193808,0.70,0.10
193809,0.21,-0.36
193810,1.56,0.78
193811,0.69,-0.19
193812,0.65,-0.36
193901,1.01,-0.15
193902,0.82,-0.28
193903,1.01,-0.06
193904,1.05,0.13
193905,0.71,-0.27
193906,0.23,-0.46
193907,0.70,0.16
193908,0.54,-0.06
193909,1.34,0.77
193910,1.33,0.55
193911,0.29,-0.59
193912,0.51,-0.50
194001,2.19,1.03
194002,1.76,0.66
194003,0.89,-0.18
194004,1.52,0.60
194005,0.24,-0.74
194006,0.44,-0.25
194007,0.05,-0.49
194008,0.14,-0.46
194009,1.27,0.70
194010,1.01,0.23
194011,0.59,-0.29
194012,1.56,0.55
194101,1.25,0.09
194102,1.61,0.51
194103,1.18,0.11
194104,2.22,1.30
194105,1.18,0.20
194106,1.29,0.60
194107,1.08,0.54
194108,1.46,0.86
194109,0.41,-0.16
194110,1.98,1.20
194111,0.94,0.06
194112,1.73,0.72
194201,1.05,-0.11
194202,0.91,-0.19
194203,0.80,-0.27
194204,0.96,0.04
194205,1.13,0.15
194206,0.25,-0.44
194207,0.14,-0.40
194208,0.43,-0.17
194209,0.03,-0.54
194210,0.59,-0.19
194211,1.41,0.53
194212,1.14,0.13
194301,2.42,1.26
194302,1.00,-0.10
194303,1.30,0.23
194304,1.44,0.52
194305,0.38,-0.60
194306,1.15,0.46
194307,0.30,-0.24
194308,0.25,-0.35
194309,0.34,-0.23
194310,1.15,0.37
194311,0.57,-0.31
194312,1.22,0.21
194401,1.05,-0.11
194402,1.58,0.48
194403,0.73,-0.34
194404,1.34,0.42
194405,0.56,-0.42
194406,1.19,0.50
194407,0.10,-0.44
194408,0.00,-0.60
194409,0.15,-0.42
194410,0.26,-0.52
194411,2.13,1.25
194412,0.51,-0.50
194501,0.56,-0.60
194502,1.78,0.68
194503,1.76,0.69
194504,0.61,-0.31
194505,1.27,0.29
194506,1.41,0.72
194507,0.48,-0.06
194508,1.40,0.80
194509,0.51,-0.06
194510,1.57,0.79
194511,0.91,0.03
194512,1.32,0.31
194601,0.56,-0.60
194602,0.43,-0.67
194603,1.90,0.83
194604,0.56,-0.36
194605,1.04,0.06
194606,0.08,-0.61
194607,1.11,0.57
194608,0.58,-0.02
194609,0.34,-0.23
194610,2.17,1.39
194611,1.87,0.99
194612,1.13,0.12
194701,0.34,-0.82
194702,0.49,-0.61
194703,0.43,-0.64
194704,0.87,-0.05
194705,1.16,0.18
194706,0.47,-0.22
194707,0.06,-0.48
194708,0.48,-0.12
194709,0.24,-0.33
194710,0.76,-0.02
194711,0.86,-0.02
194712,1.06,0.05
194801,0.27,-0.89
194802,0.81,-0.29
194803,0.92,-0.15
194804,0.77,-0.15
194805,0.58,-0.40
194806,1.46,0.77
194807,0.04,-0.50
194808,0.19,-0.41
194809,0.40,-0.17
194810,0.65,-0.13
194811,0.39,-0.49
194812,1.23,0.22
194901,1.74,0.58
194902,0.99,-0.11
194903,0.97,-0.10
194904,0.23,-0.69
194905,2.00,1.02
194906,0.53,-0.16
194907,0.31,-0.23
194908,0.32,-0.28
194909,0.31,-0.26
194910,0.50,-0.28
194911,0.57,-0.31
194912,0.54,-0.47
195001,1.18,0.02
195002,0.37,-0.73
195003,0.98,-0.09
195004,0.55,-0.37
195005,0.53,-0.45
195006,0.37,-0.32
195007,0.75,0.21
195008,0.11,-0.49
195009,0.80,0.23
195010,0.66,-0.12
195011,1.55,0.67
195012,1.18,0.17
195101,1.06,-0.10
195102,0.88,-0.22
195103,0.52,-0.55
195104,1.32,0.40
195105,0.63,-0.35
195106,0.18,-0.51
195107,0.60,0.06
195108,0.61,0.01
195109,0.23,-0.34
195110,1.06,0.28
195111,0.93,0.05
195112,1.86,0.85
195201,1.91,0.75
195202,0.75,-0.35
195203,2.24,1.17
195204,1.61,0.69
195205,0.39,-0.59
195206,0.86,0.17
195207,1.05,0.51
195208,0.19,-0.41
195209,0.68,0.11
195210,0.01,-0.77
195211,0.64,-0.24
195212,1.16,0.15
195301,0.72,-0.44
195302,0.32,-0.78
195303,0.41,-0.66
195304,0.67,-0.25
195305,1.06,0.08
195306,0.59,-0.10
195307,0.46,-0.08
195308,0.39,-0.21
195309,0.05,-0.52
195310,0.62,-0.16
195311,0.50,-0.38
195312,0.57,-0.44
195401,1.16,0.00
195402,0.69,-0.41
195403,1.64,0.57
195404,0.70,-0.22
195405,0.18,-0.80
195406,0.82,0.13
195407,0.54,0.00
195408,0.12,-0.48
195409,0.39,-0.18
195410,0.23,-0.55
195411,0.72,-0.16
195412,0.97,-0.04
195501,1.20,0.04
195502,0.59,-0.51
195503,0.29,-0.78
195504,0.54,-0.38
195505,1.16,0.18
195506,0.45,-0.24
195507,0.70,0.16
195508,1.14,0.54
195509,0.43,-0.14
195510,0.12,-0.66
195511,0.72,-0.16
195512,2.44,1.43
195601,1.90,0.74
195602,0.49,-0.61
195603,0.14,-0.93
195604,1.14,0.22
195605,1.39,0.41
195606,0.37,-0.32
195607,0.65,0.11
195608,0.01,-0.59
195609,0.28,-0.29
195610,0.87,0.09
195611,0.08,-0.80
195612,0.45,-0.56
195701,1.19,0.03
195702,0.71,-0.39
195703,1.22,0.15
195704,0.91,-0.01
195705,2.51,1.53
195706,0.55,-0.14
195707,0.20,-0.34
195708,0.41,-0.19
195709,0.33,-0.24
195710,1.63,0.85
195711,1.32,0.44
195712,0.79,-0.22
195801,0.77,-0.39
195802,1.54,0.44
195803,1.65,0.58
195804,1.05,0.13
195805,0.61,-0.37
195806,1.08,0.39
195807,0.27,-0.27
195808,0.84,0.24
195809,0.47,-0.10
195810,0.22,-0.56
195811,0.84,-0.04
195812,0.31,-0.70
195901,0.64,-0.52
195902,1.36,0.26
195903,0.29,-0.78
195904,0.19,-0.73
195905,0.85,-0.13
195906,0.37,-0.32
195907,0.28,-0.26
195908,0.46,-0.14
195909,1.06,0.49
195910,0.18,-0.60
195911,0.14,-0.74
195912,0.85,-0.16
196001,0.95,-0.21
196002,1.28,0.18
196003,0.80,-0.27
196004,0.66,-0.26
196005,0.41,-0.57
196006,0.18,-0.51
196007,0.51,-0.03
196008,0.20,-0.40
196009,0.42,-0.15
196010,0.74,-0.04
196011,2.21,1.33
196012,0.44,-0.57
196101,0.37,-0.79
196102,0.59,-0.51
196103,1.07,0.00
196104,0.28,-0.64
196105,0.68,-0.30
196106,0.42,-0.27
196107,0.66,0.12
196108,1.40,0.80
196109,0.50,-0.07
196110,0.62,-0.16
196111,0.68,-0.20
196112,0.90,-0.11
196201,0.71,-0.45
196202,2.56,1.46
196203,0.85,-0.22
196204,0.26,-0.66
196205,1.73,0.75
196206,0.56,-0.13
196207,0.44,-0.10
196208,0.10,-0.50
196209,0.29,-0.28
196210,0.73,-0.05
196211,0.43,-0.45
196212,0.23,-0.78
196301,0.88,-0.28
196302,1.10,0.00
196303,0.78,-0.29
196304,1.58,0.66
196305,1.15,0.17
196306,2.18,1.49
196307,0.01,-0.53
196308,0.50,-0.10
196309,1.25,0.68
196310,0.83,0.05
196311,1.27,0.39
196312,0.40,-0.61
196401,0.81,-0.35
196402,0.12,-0.98
196403,0.73,-0.34
196404,1.31,0.39
196405,1.18,0.20
196406,1.46,0.77
196407,0.23,-0.31
196408,0.37,-0.23
196409,0.13,-0.44
196410,0.43,-0.35
196411,0.94,0.06
196412,2.07,1.06
196501,0.82,-0.34
196502,0.39,-0.71
196503,0.54,-0.53
196504,1.78,0.86
196505,0.97,-0.01
196506,1.12,0.43
196507,0.76,0.22
196508,1.62,1.02
196509,0.44,-0.13
196510,0.16,-0.62
196511,2.10,1.22
196512,1.52,0.51
196601,0.26,-0.90
196602,0.62,-0.48
196603,0.26,-0.81
196604,0.32,-0.60
196605,0.43,-0.55
196606,0.29,-0.40
196607,0.36,-0.18
196608,0.28,-0.32
196609,0.95,0.38
196610,0.10,-0.68
196611,0.73,-0.15
196612,2.17,1.16
196701,1.39,0.23
196702,0.13,-0.97
196703,1.06,-0.01
196704,1.67,0.75
196705,0.93,-0.05
196706,1.66,0.97
196707,0.93,0.39
196708,0.50,-0.10
196709,1.13,0.56
196710,0.19,-0.59
196711,0.84,-0.04
196712,0.74,-0.27
196801,0.50,-0.66
196802,1.63,0.53
196803,0.60,-0.47
196804,0.58,-0.34
196805,0.71,-0.27
196806,1.10,0.41
196807,0.60,0.06
196808,1.23,0.63
196809,0.14,-0.43
196810,0.65,-0.13
196811,1.10,0.22
196812,1.08,0.07
196901,2.72,1.56
196902,2.45,1.35
196903,0.48,-0.59
196904,0.52,-0.40
196905,0.36,-0.62
196906,2.00,1.31
196907,0.67,0.13
196908,0.21,-0.39
196909,0.24,-0.33
196910,0.90,0.12
196911,0.52,-0.36
196912,1.46,0.45
197001,1.27,0.11
197002,0.55,-0.55
197003,0.75,-0.32
197004,0.72,-0.20
197005,0.44,-0.54
197006,1.53,0.84
197007,0.97,0.43
197008,1.01,0.41
197009,0.27,-0.30
197010,0.32,-0.46
197011,1.75,0.87
197012,1.27,0.26
197101,0.66,-0.50
197102,0.59,-0.51
197103,0.66,-0.41
197104,1.02,0.10
197105,2.42,1.44
197106,0.70,0.01
197107,0.44,-0.10
197108,0.71,0.11
197109,0.34,-0.23
197110,0.70,-0.08
197111,0.90,0.02
197112,1.93,0.92
197201,0.40,-0.76
197202,0.42,-0.68
197203,0.33,-0.74
197204,0.41,-0.51
197205,0.33,-0.65
197206,1.20,0.51
197207,0.08,-0.46
197208,0.55,-0.05
197209,1.03,0.46
197210,1.84,1.06
197211,1.34,0.46
197212,0.84,-0.17
197301,1.35,0.19
197302,1.38,0.28
197303,1.88,0.81
197304,0.71,-0.21
197305,0.73,-0.25
197306,0.52,-0.17
197307,0.46,-0.08
197308,0.48,-0.12
197309,0.26,-0.31
197310,0.56,-0.22
197311,1.34,0.46
197312,1.07,0.06
197401,1.23,0.07
197402,0.34,-0.76
197403,1.03,-0.04
197404,0.58,-0.34
197405,0.15,-0.83
197406,0.02,-0.67
197407,0.69,0.15
197408,0.31,-0.29
197409,0.04,-0.53
197410,1.98,1.20
197411,0.52,-0.36
197412,1.08,0.07
197501,0.78,-0.38
197502,0.93,-0.17
197503,1.93,0.86
197504,1.25,0.33
197505,0.81,-0.17
197506,0.62,-0.07
197507,0.68,0.14
197508,0.67,0.07
197509,0.65,0.08
197510,1.40,0.62
197511,0.57,-0.31
197512,0.33,-0.68
197601,0.31,-0.85
197602,1.86,0.76
197603,0.54,-0.53
197604,0.85,-0.07
197605,0.65,-0.33
197606,0.49,-0.20
197607,1.41,0.87
197608,0.76,0.16
197609,1.80,1.23
197610,1.03,0.25
197611,0.17,-0.71
197612,0.03,-0.98
197701,0.64,-0.52
197702,0.31,-0.79
197703,0.58,-0.49
197704,0.21,-0.71
197705,2.29,1.31
197706,1.18,0.49
197707,0.43,-0.11
197708,1.42,0.82
197709,0.38,-0.19
197710,0.11,-0.67
197711,0.67,-0.21
197712,1.67,0.66
197801,1.68,0.52
197802,1.92,0.82
197803,2.52,1.45
197804,2.33,1.41
197805,0.38,-0.60
197806,0.09,-0.60
197807,0.25,-0.29
197808,0.25,-0.35
197809,1.70,1.13
197810,0.52,-0.26
197811,1.26,0.38
197812,0.93,-0.08
197901,1.57,0.41
197902,1.14,0.04
197903,1.45,0.38
197904,0.53,-0.39
197905,0.74,-0.24
197906,0.25,-0.44
197907,0.94,0.40
197908,1.18,0.58
197909,0.15,-0.42
197910,0.72,-0.06
197911,0.67,-0.21
197912,0.48,-0.53
198001,2.70,1.54
198002,1.86,0.76
198003,1.25,0.18
198004,0.77,-0.15
198005,2.34,1.36
198006,0.60,-0.09
198007,0.78,0.24
198008,0.21,-0.39
198009,1.11,0.54
198010,0.30,-0.48
198011,0.65,-0.23
198012,0.41,-0.60
198101,0.80,-0.36
198102,0.48,-0.62
198103,1.80,0.73
198104,0.76,-0.16
198105,1.79,0.81
198106,0.13,-0.56
198107,0.18,-0.36
198108,0.38,-0.22
198109,0.42,-0.15
198110,1.45,0.67
198111,1.23,0.35
198112,1.29,0.28
198201,1.11,-0.05
198202,0.62,-0.48
198203,1.91,0.84
198204,0.64,-0.28
198205,0.75,-0.23
198206,0.93,0.24
198207,0.96,0.42
198208,0.79,0.19
198209,2.19,1.62
198210,1.25,0.47
198211,1.46,0.58
198212,1.03,0.02
198301,1.61,0.45
198302,1.33,0.23
198303,2.54,1.47
198304,1.48,0.56
198305,0.54,-0.44
198306,0.77,0.08
198307,0.14,-0.40
198308,2.45,1.85
198309,1.19,0.62
198310,0.97,0.19
198311,1.95,1.07
198312,2.83,1.82
198401,0.34,-0.82
198402,0.80,-0.30
198403,0.95,-0.12
198404,0.92,0.00
198405,0.46,-0.52
198406,0.93,0.24
198407,1.84,1.30
198408,1.41,0.81
198409,0.53,-0.04
198410,1.27,0.49
198411,1.46,0.58
198412,1.21,0.20
198501,0.62,-0.54
198502,0.58,-0.52
198503,1.22,0.15
198504,0.29,-0.63
198505,0.56,-0.42
198506,0.24,-0.45
198507,0.92,0.38
198508,0.03,-0.57
198509,0.96,0.39
198510,0.73,-0.05
198511,1.86,0.98
198512,0.73,-0.28
198601,0.62,-0.54
198602,2.20,1.10
198603,1.21,0.14
198604,1.18,0.26
198605,0.63,-0.35
198606,0.19,-0.50
198607,0.50,-0.04
198608,0.49,-0.11
198609,0.83,0.26
198610,0.59,-0.19
198611,0.37,-0.51
198612,0.29,-0.72
198701,0.90,-0.26
198702,0.94,-0.16
198703,1.41,0.34
198704,0.61,-0.31
198705,2.47,1.49
198706,0.59,-0.10
198707,0.66,0.12
198708,0.24,-0.36
198709,0.04,-0.53
198710,1.27,0.49
198711,1.99,1.11
198712,0.95,-0.06
198801,1.41,0.25
198802,0.30,-0.80
198803,0.35,-0.72
198804,1.97,1.05
198805,0.88,-0.10
198806,0.51,-0.18
198807,0.24,-0.30
198808,0.72,0.12
198809,0.36,-0.21
198810,0.16,-0.62
198811,1.57,0.69
198812,0.91,-0.10
198901,0.56,-0.60
198902,0.71,-0.39
198903,1.28,0.21
198904,0.25,-0.67
198905,1.14,0.16
198906,0.61,-0.08
198907,0.26,-0.28
198908,0.88,0.28
198909,0.69,0.12
198910,0.54,-0.24
198911,0.53,-0.35
198912,0.10,-0.91
199001,1.03,-0.13
199002,0.90,-0.20
199003,0.67,-0.40
199004,1.54,0.62
199005,1.28,0.30
199006,0.57,-0.12
199007,0.57,0.03
199008,0.62,0.02
199009,0.67,0.10
199010,0.29,-0.49
199011,0.45,-0.43
199012,0.57,-0.44
199101,0.45,-0.71
199102,0.57,-0.53
199103,2.09,1.02
199104,0.69,-0.23
199105,1.67,0.69
199106,0.56,-0.13
199107,0.26,-0.28
199108,0.62,0.02
199109,0.89,0.32
199110,0.79,0.01
199111,0.85,-0.03
199112,0.63,-0.38
199201,0.64,-0.52
199202,1.20,0.10
199203,1.85,0.78
199204,0.23,-0.69
199205,0.35,-0.63
199206,0.86,0.17
199207,0.56,0.02
199208,0.44,-0.16
199209,0.27,-0.30
199210,1.03,0.25
199211,0.56,-0.32
199212,1.73,0.72
199301,2.44,1.28
199302,1.81,0.71
199303,1.27,0.20
199304,0.42,-0.50
199305,0.64,-0.34
199306,1.46,0.77
199307,0.27,-0.27
199308,0.37,-0.23
199309,0.17,-0.40
199310,0.94,0.16
199311,0.51,-0.37
199312,0.49,-0.52
199401,0.40,-0.76
199402,1.19,0.09
199403,0.76,-0.31
199404,1.27,0.35
199405,1.35,0.37
199406,0.06,-0.63
199407,0.18,-0.36
199408,0.42,-0.18
199409,0.51,-0.06
199410,0.63,-0.15
199411,1.63,0.75
