Florida, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
196310,1.11,-2.74
196311,4.16,1.84
196312,3.59,0.87
196401,5.79,2.83
196402,5.40,2.23
196403,3.24,-0.48
196404,4.47,1.43
196405,3.13,-0.86
196406,5.62,-1.28
196407,8.80,1.40
196408,8.31,1.16
196409,7.85,1.33
196410,4.44,0.59
196411,2.08,-0.24
196412,4.32,1.60
196501,1.82,-1.14
196502,4.67,1.50
196503,4.02,0.30
196504,2.54,-0.50
196505,0.88,-3.11
196506,9.62,2.72
196507,8.44,1.04
196508,6.90,-0.25
196509,6.66,0.14
196510,4.77,0.92
196511,1.61,-0.71
196512,2.76,0.04
196601,5.21,2.25
196602,5.81,2.64
196603,1.92,-1.80
196604,2.38,-0.66
196605,5.88,1.89
196606,8.80,1.90
196607,6.89,-0.51
196608,7.46,0.31
196609,7.07,0.55
196610,3.25,-0.60
196611,0.98,-1.34
196612,1.95,-0.77
196701,2.89,-0.07
196702,4.28,1.11
196703,1.18,-2.54
196704,0.38,-2.66
196705,2.21,-1.78
196706,8.71,1.81
196707,7.47,0.07
196708,8.33,1.18
196709,4.40,-2.12
196710,3.07,-0.78
196711,0.94,-1.38
196712,3.83,1.11
196801,1.16,-1.80
196802,2.47,-0.70
196803,1.60,-2.12
196804,0.98,-2.06
196805,6.01,2.02
196806,9.85,2.95
196807,7.79,0.39
196808,7.28,0.13
196809,5.17,-1.35
196810,5.09,1.24
196811,2.84,0.52
196812,2.02,-0.70
196901,1.97,-0.99
196902,3.11,-0.06
196903,5.86,2.14
196904,1.68,-1.36
196905,5.09,1.10
196906,6.01,-0.89
196907,8.20,0.80
196908,8.30,1.15
196909,7.73,1.21
196910,5.85,2.00
196911,2.22,-0.10
196912,4.39,1.67
197001,4.05,1.09
197002,4.32,1.15
197003,7.81,4.09
197004,1.54,-1.50
197005,4.49,0.50
197006,6.00,-0.90
197007,5.96,-1.44
197008,8.29,1.14
197009,4.35,-2.17
197010,4.02,0.17
197011,0.77,-1.55
197012,1.51,-1.21
197101,1.72,-1.24
197102,4.16,0.99
197103,2.20,-1.52
197104,1.76,-1.28
197105,3.28,-0.71
197106,5.65,-1.25
197107,7.25,-0.15
197108,7.65,0.50
197109,5.09,-1.43
197110,4.82,0.97
197111,1.96,-0.36
197112,3.08,0.36
197201,3.02,0.06
197202,4.19,1.02
197203,4.59,0.87
197204,2.19,-0.85
197205,5.05,1.06
197206,8.31,1.41
197207,4.57,-2.83
197208,7.09,-0.06
197209,2.29,-4.23
197210,2.60,-1.25
197211,5.05,2.73
197212,3.13,0.41
197301,4.70,1.74
197302,3.26,0.09
197303,5.38,1.66
197304,4.63,1.59
197305,4.04,0.05
197306,5.86,-1.04
197307,7.28,-0.12
197308,7.28,0.13
197309,6.62,0.10
197310,1.79,-2.06
197311,1.59,-0.73
197312,3.99,1.27
197401,1.66,-1.30
197402,1.92,-1.25
197403,2.51,-1.21
197404,1.74,-1.30
197405,3.96,-0.03
197406,9.80,2.90
197407,8.16,0.76
197408,7.07,-0.08
197409,6.56,0.04
197410,1.07,-2.78
197411,1.43,-0.89
197412,2.62,-0.10
197501,3.32,0.36
197502,2.57,-0.60
197503,2.35,-1.37
197504,3.40,0.36
197505,5.58,1.59
197506,6.33,-0.57
197507,9.71,2.31
197508,5.90,-1.25
197509,7.28,0.76
197510,4.94,1.09
197511,1.62,-0.70
197512,2.15,-0.57
197601,2.13,-0.83
197602,1.46,-1.71
197603,2.48,-1.24
197604,2.02,-1.02
197605,8.84,4.85
197606,6.98,0.08
197607,5.08,-2.32
197608,6.35,-0.80
197609,5.79,-0.73
197610,3.20,-0.65
197611,3.77,1.45
197612,3.53,0.81
197701,3.50,0.54
197702,2.42,-0.75
197703,2.03,-1.69
197704,1.10,-1.94
197705,3.30,-0.69
197706,4.47,-2.43
197707,6.07,-1.33
197708,8.55,1.40
197709,6.95,0.43
197710,1.43,-2.42
197711,3.58,1.26
197712,4.60,1.88
197801,4.35,1.39
197802,4.06,0.89
197803,4.05,0.33
197804,2.11,-0.93
197805,5.44,1.45
197806,6.59,-0.31
197807,8.99,1.59
197808,6.34,-0.81
197809,3.63,-2.89
197810,2.16,-1.69
197811,1.70,-0.62
197812,3.91,1.19
197901,6.59,3.63
197902,3.06,-0.11
197903,1.99,-1.73
197904,4.37,1.33
197905,6.85,2.86
197906,3.95,-2.95
197907,7.13,-0.27
197908,6.97,-0.18
197909,12.17,5.65
197910,1.31,-2.54
197911,2.74,0.42
197912,2.73,0.01
198001,3.85,0.89
198002,1.87,-1.30
198003,4.94,1.22
198004,4.81,1.77
198005,4.59,0.60
198006,4.90,-2.00
198007,7.22,-0.18
198008,4.97,-2.18
198009,4.61,-1.91
198010,3.20,-0.65
198011,3.52,1.20
198012,0.81,-1.91
198101,0.87,-2.09
198102,4.61,1.44
198103,3.16,-0.56
198104,0.49,-2.55
198105,2.43,-1.56
198106,5.49,-1.41
198107,5.60,-1.80
198108,9.74,2.59
198109,4.78,-1.74
198110,1.95,-1.90
198111,2.40,0.08
198112,2.95,0.23
198201,2.71,-0.25
198202,3.66,0.49
198203,5.26,1.54
198204,5.24,2.20
198205,4.99,1.00
198206,9.95,3.05
198207,8.27,0.87
198208,6.09,-1.06
198209,6.67,0.15
198210,3.29,-0.56
198211,2.25,-0.07
198212,2.94,0.22
198301,3.98,1.02
198302,7.51,4.34
198303,6.80,3.08
198304,4.86,1.82
198305,1.95,-2.04
198306,8.66,1.76
198307,4.92,-2.48
198308,5.94,-1.21
198309,6.63,0.11
198310,4.26,0.41
198311,3.51,1.19
198312,5.87,3.15
198401,1.98,-0.98
198402,3.84,0.67
198403,4.55,0.83
198404,4.32,1.28
198405,5.12,1.13
198406,4.76,-2.14
198407,9.29,1.89
198408,5.24,-1.91
198409,5.13,-1.39
198410,1.41,-2.44
198411,3.03,0.71
198412,0.67,-2.05
198501,1.84,-1.12
198502,1.67,-1.50
198503,2.44,-1.28
198504,2.73,-0.31
198505,2.68,-1.31
198506,6.61,-0.29
198507,7.82,0.42
198508,9.54,2.39
198509,6.52,0.00
198510,4.69,0.84
198511,2.93,0.61
198512,2.87,0.15
198601,4.31,1.35
198602,3.81,0.64
198603,4.31,0.59
198604,0.60,-2.44
198605,2.33,-1.66
198606,7.27,0.37
198607,5.75,-1.65
198608,8.11,0.96
198609,4.14,-2.38
198610,4.07,0.22
198611,3.25,0.93
198612,4.41,1.69
198701,4.43,1.47
198702,4.01,0.84
198703,8.23,4.51
198704,0.40,-2.64
198705,4.23,0.24
198706,5.38,-1.52
198707,5.73,-1.67
198708,5.20,-1.95
198709,5.57,-0.95
198710,2.48,-1.37
198711,6.14,3.82
198712,1.01,-1.71
198801,4.04,1.08
198802,4.03,0.86
198803,4.97,1.25
198804,1.70,-1.34
198805,2.62,-1.37
198806,4.55,-2.35
198807,7.25,-0.15
198808,8.51,1.36
198809,8.27,1.75
198810,1.77,-2.08
198811,3.55,1.23
198812,1.28,-1.44
198901,1.85,-1.11
198902,1.06,-2.11
198903,3.24,-0.48
198904,2.71,-0.33
198905,2.73,-1.26
198906,8.56,1.66
198907,6.72,-0.68
198908,5.63,-1.52
198909,6.64,0.12
198910,3.23,-0.62
198911,2.44,0.12
198912,3.89,1.17
199001,2.10,-0.86
199002,3.90,0.73
199003,2.70,-1.02
199004,2.48,-0.56
199005,2.88,-1.11
199006,5.63,-1.27
199007,6.75,-0.65
199008,6.33,-0.82
199009,3.48,-3.04
199010,3.77,-0.08
199011,1.19,-1.13
199012,1.40,-1.32
199101,8.03,5.07
199102,1.53,-1.64
199103,6.97,3.25
199104,5.40,2.36
199105,7.37,3.38
199106,7.61,0.71
199107,9.47,2.07
199108,6.38,-0.77
199109,4.10,-2.42
199110,3.52,-0.33
199111,1.18,-1.14
199112,1.05,-1.67
199201,3.67,0.71
199202,4.10,0.93
199203,3.24,-0.48
199204,2.84,-0.20
199205,1.86,-2.13
199206,11.58,4.68
199207,4.75,-2.65
199208,9.40,2.25
199209,5.13,-1.39
199210,3.57,-0.28
199211,4.79,2.47
199212,1.25,-1.47
199301,6.27,3.31
199302,3.23,0.06
199303,5.10,1.38
199304,2.23,-0.81
199305,2.52,-1.47
199306,4.61,-2.29
199307,5.45,-1.95
199308,5.13,-2.02
199309,5.46,-1.06
199310,5.99,2.14
199311,1.87,-0.45
199312,2.05,-0.67
199401,5.82,2.86
199402,2.39,-0.78
199403,3.67,-0.05
199404,3.38,0.34
199405,2.70,-1.29
199406,8.93,2.03
199407,7.96,0.56
199408,8.32,1.17
199409,8.20,1.68
199410,6.17,2.32
199411,3.87,1.55
199412,3.37,0.65
199501,3.34,0.38
199502,2.13,-1.04
199503,3.38,-0.34
199504,3.68,0.64
199505,3.38,-0.61
199506,8.64,1.74
