Alabama, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191409,4.70,0.92
191410,2.84,-0.02
191411,4.01,0.16
191412,4.91,-0.24
191501,6.02,0.86
191502,4.93,-0.28
191503,3.23,-2.93
191504,0.47,-4.37
191505,6.19,1.96
191506,3.80,-0.54
191507,5.19,-0.25
191508,5.03,0.70
191509,4.11,0.33
191510,4.86,2.00
191511,3.26,-0.59
191512,6.08,0.93
191601,4.02,-1.14
191602,4.01,-1.20
191603,2.94,-3.22
191604,2.86,-1.98
191605,4.69,0.46
191606,3.49,-0.85
191607,17.59,12.15
191608,3.49,-0.84
191609,2.16,-1.62
191610,1.77,-1.09
191611,2.80,-1.05
191612,4.71,-0.44
191701,6.63,1.47
191702,5.52,0.31
191703,9.13,2.97
191704,3.64,-1.20
191705,2.44,-1.79
191706,3.30,-1.04
191707,6.10,0.66
191708,5.84,1.51
191709,6.10,2.32
191710,1.45,-1.41
191711,1.47,-2.38
191712,1.78,-3.37
191801,7.28,2.12
191802,2.33,-2.88
191803,0.85,-5.31
191804,7.47,2.63
191805,2.63,-1.60
191806,4.11,-0.23
191807,3.86,-1.58
191808,3.60,-0.73
191809,4.11,0.33
191810,8.37,5.51
191811,5.16,1.31
191812,6.00,0.85
191901,5.67,0.51
191902,7.03,1.82
191903,7.25,1.09
191904,3.30,-1.54
191905,6.44,2.21
191906,4.36,0.02
191907,6.91,1.47
191908,7.37,3.04
191909,0.92,-2.86
191910,4.66,1.80
191911,5.03,1.18
191912,7.04,1.89
192001,6.54,1.38
192002,4.15,-1.06
192003,7.44,1.28
192004,9.34,4.50
192005,5.06,0.83
192006,4.54,0.20
192007,5.13,-0.31
192008,6.85,2.52
192009,3.03,-0.75
192010,1.03,-1.83
192011,3.09,-0.76
192012,8.04,2.89
192101,3.22,-1.94
192102,5.39,0.18
192103,5.01,-1.15
192104,6.85,2.01
192105,2.10,-2.13
192106,2.02,-2.32
192107,5.05,-0.39
192108,4.16,-0.17
192109,2.54,-1.24
192110,2.24,-0.62
192111,3.42,-0.43
192112,3.44,-1.71
192201,6.93,1.77
192202,6.03,0.82
192203,10.14,3.98
192204,4.38,-0.46
192205,6.76,2.53
192206,3.88,-0.46
192207,4.24,-1.20
192208,3.01,-1.32
192209,1.69,-2.09
192210,2.35,-0.51
192211,1.94,-1.91
192212,7.20,2.05
192301,4.27,-0.89
192302,5.84,0.63
192303,6.49,0.33
192304,5.93,1.09
192305,8.85,4.62
192306,3.95,-0.39
192307,5.20,-0.24
192308,6.55,2.22
192309,1.22,-2.56
192310,2.45,-0.41
192311,5.20,1.35
192312,5.35,0.20
192401,6.70,1.54
192402,4.65,-0.56
192403,3.31,-2.85
192404,5.70,0.86
192405,4.56,0.33
192406,4.99,0.65
192407,3.75,-1.69
192408,2.99,-1.34
192409,3.27,-0.51
192410,0.30,-2.56
192411,0.26,-3.59
192412,7.22,2.07
192501,10.08,4.92
192502,3.44,-1.77
192503,3.02,-3.14
192504,1.53,-3.31
192505,2.45,-1.78
192506,2.36,-1.98
192507,4.90,-0.54
192508,1.81,-2.52
192509,2.73,-1.05
192510,6.03,3.17
192511,4.59,0.74
192512,3.61,-1.54
192601,7.96,2.80
192602,4.39,-0.82
192603,6.39,0.23
192604,2.35,-2.49
192605,3.16,-1.07
192606,4.78,0.44
192607,5.67,0.23
192608,6.97,2.64
192609,4.20,0.42
192610,2.34,-0.52
192611,5.07,1.22
192612,6.20,1.05
192701,1.27,-3.89
192702,6.43,1.22
192703,5.27,-0.89
192704,2.29,-2.55
192705,2.80,-1.43
192706,5.40,1.06
192707,4.17,-1.27
192708,3.72,-0.61
192709,1.41,-2.37
192710,2.21,-0.65
192711,3.74,-0.11
192712,8.21,3.06
192801,1.52,-3.64
192802,3.63,-1.58
192803,6.19,0.03
192804,10.12,5.28
192805,3.77,-0.46
192806,10.52,6.18
192807,5.19,-0.25
192808,4.56,0.23
192809,2.91,-0.87
192810,3.45,0.59
192811,2.47,-1.38
192812,2.20,-2.95
192901,5.82,0.66
192902,8.87,3.66
192903,14.81,8.65
192904,4.50,-0.34
192905,5.85,1.62
192906,4.76,0.42
192907,3.65,-1.79
192908,2.07,-2.26
192909,5.64,1.86
192910,5.17,2.31
192911,10.20,6.35
192912,3.73,-1.42
193001,4.33,-0.83
193002,2.40,-2.81
193003,5.58,-0.58
193004,1.47,-3.37
193005,4.65,0.42
193006,1.76,-2.58
193007,3.71,-1.73
193008,3.46,-0.87
193009,6.03,2.25
193010,2.64,-0.22
193011,6.94,3.09
193012,2.83,-2.32
193101,3.20,-1.96
193102,3.48,-1.73
193103,3.87,-2.29
193104,3.21,-1.63
193105,3.43,-0.80
193106,1.66,-2.68
193107,5.85,0.41
193108,4.49,0.16
193109,1.21,-2.57
193110,1.81,-1.05
193111,2.13,-1.72
193112,9.50,4.35
193201,7.34,2.18
193202,5.53,0.32
193203,4.55,-1.61
193204,3.27,-1.57
193205,4.92,0.69
193206,4.82,0.48
193207,4.99,-0.45
193208,5.28,0.95
193209,5.01,1.23
193210,6.71,3.85
193211,3.91,0.06
193212,9.20,4.05
193301,2.98,-2.18
193302,6.10,0.89
193303,6.18,0.02
193304,6.24,1.40
193305,2.78,-1.45
193306,3.19,-1.15
193307,7.18,1.74
193308,3.96,-0.37
193309,2.27,-1.51
193310,1.79,-1.07
193311,1.26,-2.59
193312,3.25,-1.90
193401,3.90,-1.26
193402,4.60,-0.61
193403,6.47,0.31
193404,3.48,-1.36
193405,3.74,-0.49
193406,5.15,0.81
193407,6.78,1.34
193408,5.85,1.52
193409,2.27,-1.51
193410,6.38,3.52
193411,3.97,0.12
193412,3.36,-1.79
193501,2.76,-2.40
193502,4.16,-1.05
193503,7.56,1.40
193504,5.43,0.59
193505,4.62,0.39
193506,3.78,-0.56
193507,4.39,-1.05
193508,4.65,0.32
193509,2.25,-1.53
193510,1.93,-0.93
193511,3.30,-0.55
193512,4.21,-0.94
193601,11.49,6.33
193602,7.13,1.92
193603,3.73,-2.43
193604,6.41,1.57
193605,2.01,-2.22
193606,1.85,-2.49
193607,7.31,1.87
193608,5.30,0.97
193609,2.70,-1.08
193610,2.00,-0.86
193611,1.86,-1.99
193612,7.26,2.11
193701,9.10,3.94
193702,5.00,-0.21
193703,4.46,-1.70
193704,6.64,1.80
193705,4.51,0.28
193706,3.62,-0.72
193707,4.52,-0.92
193708,5.05,0.72
193709,4.11,0.33
193710,5.95,3.09
193711,3.40,-0.45
193712,2.84,-2.31
193801,3.47,-1.69
193802,1.98,-3.23
193803,6.18,0.02
193804,9.60,4.76
193805,3.32,-0.91
193806,4.47,0.13
193807,7.66,2.22
193808,3.90,-0.43
193809,1.33,-2.45
193810,0.38,-2.48
193811,3.38,-0.47
193812,2.79,-2.36
193901,4.78,-0.38
193902,10.11,4.90
193903,5.01,-1.15
193904,3.49,-1.35
193905,5.67,1.44
193906,6.70,2.36
193907,4.97,-0.47
193908,10.31,5.98
193909,3.88,0.10
193910,0.43,-2.43
193911,0.86,-2.99
193912,3.36,-1.79
194001,4.35,-0.81
194002,6.91,1.70
194003,5.24,-0.92
194004,3.70,-1.14
194005,3.46,-0.77
194006,6.50,2.16
194007,8.85,3.41
194008,2.95,-1.38
194009,1.54,-2.24
194010,1.30,-1.56
194011,3.56,-0.29
194012,6.50,1.35
194101,2.72,-2.44
194102,2.84,-2.37
194103,4.58,-1.58
194104,2.88,-1.96
194105,0.73,-3.50
194106,4.14,-0.20
194107,7.97,2.53
194108,5.57,1.24
194109,2.80,-0.98
194110,2.07,-0.79
194111,2.63,-1.22
194112,7.25,2.10
194201,3.46,-1.70
194202,4.83,-0.38
194203,7.34,1.18
194204,1.84,-3.00
194205,3.42,-0.81
194206,5.49,1.15
194207,5.00,-0.44
194208,6.41,2.08
194209,4.06,0.28
194210,1.99,-0.87
194211,1.84,-2.01
194212,8.02,2.87
194301,4.23,-0.93
194302,2.29,-2.92
194303,9.91,3.75
194304,3.64,-1.20
194305,3.78,-0.45
194306,3.68,-0.66
194307,4.68,-0.76
194308,3.90,-0.43
194309,4.47,0.69
194310,0.81,-2.05
194311,3.40,-0.45
194312,3.62,-1.53
194401,3.61,-1.55
194402,7.04,1.83
194403,10.85,4.69
194404,9.49,4.65
194405,2.93,-1.30
194406,2.83,-1.51
194407,4.31,-1.13
194408,6.62,2.29
194409,4.94,1.16
194410,0.57,-2.29
194411,3.58,-0.27
194412,3.69,-1.46
194501,4.07,-1.09
194502,6.97,1.76
194503,4.98,-1.18
194504,7.61,2.77
194505,3.24,-0.99
194506,3.35,-0.99
194507,5.89,0.45
194508,3.07,-1.26
194509,3.59,-0.19
194510,3.70,0.84
194511,3.46,-0.39
194512,6.50,1.35
194601,8.37,3.21
194602,6.49,1.28
194603,8.02,1.86
194604,2.86,-1.98
194605,7.66,3.43
194606,5.51,1.17
194607,6.84,1.40
194608,4.93,0.60
194609,5.88,2.10
194610,1.48,-1.38
194611,5.00,1.15
194612,2.67,-2.48
194701,9.97,4.81
194702,1.97,-3.24
194703,7.40,1.24
194704,6.85,2.01
194705,6.04,1.81
194706,4.71,0.37
194707,3.37,-2.07
194708,3.81,-0.52
194709,2.61,-1.17
194710,1.76,-1.10
194711,8.15,4.30
194712,4.97,-0.18
194801,4.49,-0.67
194802,6.28,1.07
194803,9.85,3.69
194804,3.90,-0.94
194805,3.25,-0.98
194806,3.52,-0.82
194807,6.72,1.28
194808,4.01,-0.32
194809,4.38,0.60
194810,1.54,-1.32
194811,15.07,11.22
194812,4.63,-0.52
194901,7.06,1.90
194902,6.26,1.05
194903,6.41,0.25
194904,5.19,0.35
194905,4.29,0.06
194906,5.56,1.22
194907,6.76,1.32
194908,4.65,0.32
194909,3.25,-0.53
194910,3.05,0.19
194911,0.86,-2.99
194912,4.02,-1.13
195001,4.92,-0.24
195002,4.29,-0.92
195003,6.72,0.56
195004,3.48,-1.36
195005,4.17,-0.06
195006,3.35,-0.99
195007,9.12,3.68
195008,5.59,1.26
195009,3.83,0.05
195010,1.78,-1.08
195011,1.78,-2.07
195012,4.01,-1.14
195101,3.96,-1.20
195102,3.39,-1.82
195103,9.26,3.10
195104,5.02,0.18
195105,1.48,-2.75
195106,4.68,0.34
195107,4.15,-1.29
195108,2.24,-2.09
195109,5.81,2.03
195110,1.72,-1.14
195111,3.68,-0.17
195112,7.53,2.38
195201,3.96,-1.20
195202,4.30,-0.91
195203,6.59,0.43
195204,2.95,-1.89
195205,5.30,1.07
195206,2.07,-2.27
195207,2.23,-3.21
195208,6.28,1.95
195209,3.21,-0.57
195210,1.21,-1.65
195211,2.67,-1.18
195212,5.93,0.78
195301,5.47,0.31
195302,7.48,2.27
195303,3.70,-2.46
195304,7.72,2.88
195305,4.49,0.26
195306,3.71,-0.63
195307,5.94,0.50
195308,2.61,-1.72
195309,4.77,0.99
195310,0.56,-2.30
195311,2.62,-1.23
195312,10.38,5.23
195401,4.20,-0.96
195402,3.12,-2.09
195403,3.70,-2.46
195404,3.57,-1.27
195405,2.36,-1.87
195406,2.24,-2.10
195407,3.91,-1.53
195408,1.85,-2.48
195409,1.16,-2.62
195410,1.53,-1.33
195411,3.05,-0.80
195412,4.71,-0.44
195501,4.43,-0.73
195502,5.46,0.25
195503,3.25,-2.91
195504,7.39,2.55
195505,5.68,1.45
195506,3.12,-1.22
195507,7.17,1.73
195508,3.07,-1.26
195509,0.93,-2.85
195510,2.45,-0.41
195511,3.17,-0.68
195512,2.04,-3.11
195601,2.68,-2.48
195602,7.89,2.68
195603,6.87,0.71
195604,4.62,-0.22
195605,2.60,-1.63
195606,4.26,-0.08
195607,5.55,0.11
195608,2.88,-1.45
195609,4.70,0.92
195610,3.70,0.84
195611,1.78,-2.07
195612,6.19,1.04
195701,4.59,-0.57
195702,3.71,-1.50
195703,4.24,-1.92
195704,7.15,2.31
195705,5.13,0.90
195706,5.85,1.51
195707,3.00,-2.44
195708,2.28,-2.05
195709,8.95,5.17
195710,2.37,-0.49
195711,8.07,4.22
195712,3.52,-1.63
195801,3.31,-1.85
195802,4.33,-0.88
195803,5.69,-0.47
195804,5.12,0.28
195805,2.92,-1.31
195806,4.86,0.52
195807,8.32,2.88
195808,3.00,-1.33
195809,5.19,1.41
195810,1.41,-1.45
195811,3.00,-0.85
195812,2.07,-3.08
195901,4.53,-0.63
195902,4.84,-0.37
195903,5.99,-0.17
195904,4.10,-0.74
195905,6.10,1.87
195906,4.23,-0.11
195907,4.61,-0.83
195908,3.70,-0.63
195909,5.14,1.36
195910,6.86,4.00
195911,2.64,-1.21
195912,3.37,-1.78
196001,5.88,0.72
196002,4.37,-0.84
196003,6.91,0.75
196004,3.86,-0.98
196005,3.49,-0.74
196006,2.99,-1.35
196007,4.33,-1.11
196008,5.70,1.37
196009,5.34,1.56
196010,3.38,0.52
196011,2.17,-1.68
196012,2.60,-2.55
196101,3.31,-1.85
196102,12.03,6.82
196103,9.17,3.01
196104,4.95,0.11
196105,3.20,-1.03
196106,6.72,2.38
196107,4.99,-0.45
196108,5.03,0.70
196109,2.76,-1.02
196110,0.96,-1.90
196111,4.50,0.65
196112,12.21,7.06
196201,7.03,1.87
196202,4.86,-0.35
196203,5.47,-0.69
196204,6.11,1.27
196205,1.06,-3.17
196206,4.88,0.54
196207,4.25,-1.19
196208,2.74,-1.59
196209,3.37,-0.41
196210,2.60,-0.26
196211,4.76,0.91
196212,2.97,-2.18
196301,6.25,1.09
196302,3.29,-1.92
196303,5.13,-1.03
196304,4.10,-0.74
196305,3.26,-0.97
196306,5.92,1.58
196307,5.93,0.49
196308,2.72,-1.61
196309,3.04,-0.74
196310,0.03,-2.83
196311,4.31,0.46
196312,4.84,-0.31
196401,6.80,1.64
196402,4.54,-0.67
196403,8.17,2.01
196404,11.50,6.66
196405,2.67,-1.56
196406,3.42,-0.92
196407,7.29,1.85
196408,4.70,0.37
196409,3.53,-0.25
196410,4.85,1.99
196411,3.79,-0.06
196412,5.24,0.09
196501,4.21,-0.95
196502,6.28,1.07
196503,6.81,0.65
196504,2.54,-2.30
196505,1.18,-3.05
196506,5.60,1.26
196507,5.94,0.50
196508,4.38,0.05
196509,3.98,0.20
196510,2.86,0.00
196511,1.83,-2.02
196512,3.17,-1.98
196601,5.96,0.80
196602,8.59,3.38
196603,4.01,-2.15
196604,4.46,-0.38
196605,4.90,0.67
196606,2.41,-1.93
196607,4.04,-1.40
196608,4.97,0.64
196609,4.30,0.52
196610,4.08,1.22
196611,3.35,-0.50
196612,4.75,-0.40
196701,3.73,-1.43
196702,4.75,-0.46
196703,1.92,-4.24
196704,2.31,-2.53
196705,5.59,1.36
196706,4.40,0.06
196707,6.91,1.47
196708,6.76,2.43
196709,3.36,-0.42
196710,4.01,1.15
196711,3.76,-0.09
196712,8.31,3.16
196801,4.62,-0.54
196802,1.87,-3.34
196803,3.65,-2.51
196804,5.05,0.21
196805,4.01,-0.22
196806,1.85,-2.49
196807,5.26,-0.18
196808,3.69,-0.64
196809,2.73,-1.05
196810,1.37,-1.49
196811,4.31,0.46
196812,6.80,1.65
196901,3.59,-1.57
196902,4.25,-0.96
196903,5.12,-1.04
196904,5.43,0.59
196905,5.99,1.76
196906,2.43,-1.91
196907,5.46,0.02
196908,4.96,0.63
196909,4.42,0.64
196910,2.58,-0.28
196911,1.90,-1.95
196912,6.44,1.29
197001,3.19,-1.97
197002,3.75,-1.46
197003,7.73,1.57
197004,4.74,-0.10
197005,3.17,-1.06
197006,5.91,1.57
197007,4.05,-1.39
197008,6.24,1.91
197009,1.86,-1.92
197010,6.33,3.47
197011,2.20,-1.65
197012,4.72,-0.43
197101,4.08,-1.08
197102,7.78,2.57
197103,8.79,2.63
197104,4.04,-0.80
197105,4.07,-0.16
197106,3.74,-0.60
197107,7.41,1.97
197108,4.05,-0.28
197109,4.81,1.03
197110,1.09,-1.77
197111,2.49,-1.36
197112,7.72,2.57
197201,8.52,3.36
197202,3.56,-1.65
197203,5.93,-0.23
197204,2.39,-2.45
197205,4.44,0.21
197206,4.57,0.23
197207,4.51,-0.93
197208,2.42,-1.91
197209,3.78,0.00
197210,2.95,0.09
197211,4.66,0.81
197212,8.23,3.08
197301,5.90,0.74
197302,3.99,-1.22
197303,11.78,5.62
197304,6.87,2.03
197305,6.69,2.46
197306,5.56,1.22
197307,5.45,0.01
197308,3.62,-0.71
197309,3.77,-0.01
197310,1.89,-0.97
197311,4.95,1.10
197312,6.70,1.55
197401,8.20,3.04
197402,5.21,0.00
197403,3.92,-2.24
197404,5.90,1.06
197405,5.08,0.85
197406,4.07,-0.27
197407,4.39,-1.05
197408,6.00,1.67
197409,6.52,2.74
197410,1.27,-1.59
197411,3.94,0.09
197412,5.90,0.75
197501,6.65,1.49
197502,7.17,1.96
197503,8.63,2.47
197504,6.77,1.93
197505,5.24,1.01
197506,5.25,0.91
197507,8.22,2.78
197508,5.56,1.23
197509,6.72,2.94
197510,6.55,3.69
197511,3.27,-0.58
197512,4.73,-0.42
197601,4.46,-0.70
197602,2.63,-2.58
197603,10.45,4.29
197604,1.68,-3.16
197605,8.08,3.85
197606,4.36,0.02
197607,4.52,-0.92
197608,3.33,-1.00
197609,3.74,-0.04
197610,3.66,0.80
197611,4.41,0.56
197612,4.66,-0.49
197701,4.95,-0.21
197702,3.56,-1.65
197703,9.86,3.70
197704,4.32,-0.52
197705,2.13,-2.10
197706,2.63,-1.71
197707,5.09,-0.35
197708,4.27,-0.06
197709,7.02,3.24
197710,4.51,1.65
197711,6.31,2.46
197712,3.22,-1.93
197801,7.09,1.93
197802,1.90,-3.31
197803,3.99,-2.17
197804,3.83,-1.01
197805,8.20,3.97
197806,5.06,0.72
197807,4.30,-1.14
197808,4.07,-0.26
197809,2.00,-1.78
197810,0.46,-2.40
197811,3.30,-0.55
197812,5.30,0.15
197901,7.68,2.52
197902,6.61,1.40
197903,6.64,0.48
197904,10.89,6.05
197905,4.37,0.14
197906,2.63,-1.71
197907,7.56,2.12
197908,4.19,-0.14
197909,7.43,3.65
197910,1.56,-1.30
197911,5.80,1.95
197912,2.56,-2.59
198001,5.50,0.34
198002,2.45,-2.76
198003,13.81,7.65
198004,7.65,2.81
198005,7.07,2.84
198006,3.26,-1.08
198007,2.96,-2.48
198008,2.51,-1.82
198009,5.18,1.40
198010,3.77,0.91
198011,3.17,-0.68
198012,1.15,-4.00
198101,1.33,-3.83
198102,6.64,1.43
198103,5.71,-0.45
198104,2.95,-1.89
198105,3.87,-0.36
198106,3.46,-0.88
198107,3.85,-1.59
198108,4.78,0.45
198109,2.07,-1.71
198110,3.11,0.25
198111,1.75,-2.10
198112,6.28,1.13
198201,6.50,1.34
198202,7.67,2.46
198203,2.95,-3.21
198204,7.57,2.73
198205,2.96,-1.27
198206,5.01,0.67
198207,6.08,0.64
198208,3.77,-0.56
198209,2.03,-1.75
198210,2.68,-0.18
198211,5.62,1.77
198212,8.29,3.14
198301,4.34,-0.82
198302,7.76,2.55
198303,7.73,1.57
198304,9.44,4.60
198305,6.37,2.14
198306,5.94,1.60
198307,1.98,-3.46
198308,3.07,-1.26
198309,4.61,0.83
198310,2.44,-0.42
198311,7.47,3.62
198312,9.22,4.07
198401,4.05,-1.11
198402,4.03,-1.18
198403,4.96,-1.20
198404,5.42,0.58
198405,5.88,1.65
198406,2.31,-2.03
198407,5.76,0.32
198408,5.61,1.28
198409,0.62,-3.16
198410,5.22,2.36
198411,3.90,0.05
198412,2.77,-2.38
198501,3.90,-1.26
198502,6.43,1.22
198503,2.49,-3.67
198504,2.93,-1.91
198505,4.11,-0.12
198506,3.87,-0.47
198507,7.17,1.73
198508,4.79,0.46
198509,3.15,-0.63
198510,6.00,3.14
198511,2.91,-0.94
198512,3.56,-1.59
198601,2.13,-3.03
198602,3.76,-1.45
198603,4.48,-1.68
198604,0.72,-4.12
198605,4.97,0.74
198606,2.68,-1.66
198607,3.89,-1.55
198608,4.42,0.09
198609,3.83,0.05
198610,4.30,1.44
198611,8.86,5.01
198612,3.73,-1.42
198701,6.09,0.93
198702,7.27,2.06
198703,4.97,-1.19
198704,0.92,-3.92
198705,4.44,0.21
198706,5.89,1.55
198707,3.29,-2.15
198708,3.71,-0.62
198709,2.94,-0.84
198710,0.59,-2.27
198711,4.04,0.19
198712,3.98,-1.17
198801,5.38,0.22
198802,3.91,-1.30
198803,4.06,-2.10
198804,3.99,-0.85
198805,1.73,-2.50
198806,1.23,-3.11
198807,6.66,1.22
198808,3.42,-0.91
198809,9.15,5.37
198810,3.19,0.33
198811,5.41,1.56
198812,2.97,-2.18
198901,4.49,-0.67
198902,4.31,-0.90
198903,6.51,0.35
198904,4.43,-0.41
198905,4.54,0.31
198906,10.94,6.60
198907,7.76,2.32
198908,2.44,-1.89
198909,4.80,1.02
198910,3.03,0.17
198911,6.06,2.21
198912,5.89,0.74
199001,8.44,3.28
199002,8.57,3.36
199003,8.96,2.80
199004,3.39,-1.45
199005,4.95,0.72
199006,2.93,-1.41
199007,3.75,-1.69
199008,1.92,-2.41
199009,1.90,-1.88
199010,2.66,-0.20
199011,2.94,-0.91
199012,6.46,1.31
199101,7.33,2.17
199102,5.22,0.01
199103,7.05,0.89
199104,6.85,2.01
199105,9.57,5.34
199106,4.95,0.61
199107,4.46,-0.98
199108,3.93,-0.40
199109,3.27,-0.51
199110,0.91,-1.95
199111,4.37,0.52
199112,5.34,0.19
199201,6.12,0.96
199202,5.99,0.78
199203,4.03,-2.13
199204,2.91,-1.93
199205,1.95,-2.28
199206,5.44,1.10
199207,6.07,0.63
199208,5.87,1.54
199209,3.61,-0.17
199210,2.59,-0.27
199211,9.48,5.63
199212,5.73,0.58
199301,6.21,1.05
199302,3.72,-1.49
199303,6.59,0.43
199304,3.26,-1.58
199305,3.80,-0.43
199306,3.39,-0.95
199307,2.88,-2.56
199308,4.72,0.39
199309,3.83,0.05
199310,3.71,0.85
199311,3.88,0.03
199312,4.29,-0.86
199401,5.31,0.15
199402,5.08,-0.13
199403,7.25,1.09
199404,4.40,-0.44
199405,3.20,-1.03
199406,7.00,2.66
199407,9.43,3.99
199408,2.91,-1.42
199409,3.61,-0.17
199410,4.97,2.11
199411,3.50,-0.35
199412,3.67,-1.48
199501,4.83,-0.33
199502,5.65,0.44
