Oklahoma, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190503,4.26,1.80
190504,4.37,0.94
190505,7.35,2.52
190506,2.63,-1.37
190507,5.75,2.88
190508,2.98,0.15
190509,3.23,-0.21
190510,2.98,-0.02
190511,2.67,0.47
190512,1.53,-0.18
190601,1.37,-0.06
190602,0.94,-0.67
190603,2.42,-0.04
190604,3.80,0.37
190605,3.51,-1.32
190606,4.12,0.12
190607,5.20,2.33
190608,6.30,3.47
190609,4.30,0.86
190610,2.20,-0.80
190611,1.80,-0.40
190612,1.28,-0.43
190701,2.58,1.15
190702,0.53,-1.08
190703,1.51,-0.95
190704,3.51,0.08
190705,5.04,0.21
190706,5.18,1.18
190707,2.42,-0.45
190708,2.51,-0.32
190709,1.84,-1.60
190710,4.19,1.19
190711,1.85,-0.35
190712,2.34,0.63
190801,1.37,-0.06
190802,2.67,1.06
190803,1.82,-0.64
190804,5.69,2.26
190805,8.09,3.26
190806,8.50,4.50
190807,3.33,0.46
190808,2.29,-0.54
190809,4.26,0.82
190810,4.86,1.86
190811,4.25,2.05
190812,0.12,-1.59
190901,0.44,-0.99
190902,0.77,-0.84
190903,1.91,-0.55
190904,1.73,-1.70
190905,5.24,0.41
190906,3.78,-0.22
190907,2.01,-0.86
190908,1.18,-1.65
190909,1.38,-2.06
190910,2.21,-0.79
190911,4.99,2.79
190912,1.40,-0.31
191001,0.94,-0.49
191002,0.87,-0.74
191003,0.57,-1.89
191004,2.74,-0.69
191005,4.09,-0.74
191006,1.60,-2.40
191007,2.43,-0.44
191008,3.77,0.94
191009,1.07,-2.37
191010,1.45,-1.55
191011,0.20,-2.00
191012,0.59,-1.12
191101,0.26,-1.17
191102,3.26,1.65
191103,0.67,-1.79
191104,3.54,0.11
191105,2.44,-2.39
191106,1.22,-2.78
191107,5.31,2.44
191108,3.99,1.16
191109,2.71,-0.73
191110,1.68,-1.32
191111,1.17,-1.03
191112,3.98,2.27
191201,0.30,-1.13
191202,2.05,0.44
191203,4.00,1.54
191204,4.36,0.93
191205,2.75,-2.08
191206,4.76,0.76
191207,1.54,-1.33
191208,3.44,0.61
191209,2.11,-1.33
191210,2.66,-0.34
191211,0.68,-1.52
191212,0.80,-0.91
191301,1.79,0.36
191302,2.47,0.86
191303,2.13,-0.33
191304,2.07,-1.36
191305,3.63,-1.20
191306,2.56,-1.44
191307,2.41,-0.46
191308,0.53,-2.30
191309,6.00,2.56
191310,2.77,-0.23
191311,3.57,1.37
191312,4.03,2.32
191401,0.57,-0.86
191402,1.11,-0.50
191403,2.36,-0.10
191404,2.90,-0.53
191405,5.34,0.51
191406,1.13,-2.87
191407,1.84,-1.03
191408,5.78,2.95
191409,2.00,-1.44
191410,1.47,-1.53
191411,0.72,-1.48
191412,2.41,0.70
191501,1.39,-0.04
191502,3.63,2.02
191503,2.35,-0.11
191504,6.35,2.92
191505,6.01,1.18
191506,7.16,3.16
191507,2.79,-0.08
191508,6.48,3.65
191509,4.33,0.89
191510,3.78,0.78
191511,0.83,-1.37
191512,0.92,-0.79
191601,4.99,3.56
191602,0.34,-1.27
191603,1.61,-0.85
191604,4.17,0.74
191605,2.36,-2.47
191606,6.41,2.41
191607,0.72,-2.15
191608,1.40,-1.43
191609,2.19,-1.25
191610,2.24,-0.76
191611,2.39,0.19
191612,0.78,-0.93
191701,0.74,-0.69
191702,0.70,-0.91
191703,1.15,-1.31
191704,3.67,0.24
191705,2.42,-2.41
191706,2.22,-1.78
191707,2.65,-0.22
191708,5.66,2.83
191709,2.04,-1.40
191710,0.17,-2.83
191711,1.69,-0.51
191712,0.16,-1.55
191801,1.16,-0.27
191802,0.32,-1.29
191803,2.39,-0.07
191804,3.63,0.20
191805,4.07,-0.76
191806,3.25,-0.75
191807,1.29,-1.58
191808,2.05,-0.78
191809,3.49,0.05
191810,5.02,2.02
191811,2.84,0.64
191812,3.80,2.09
191901,0.81,-0.62
191902,1.93,0.32
191903,1.97,-0.49
191904,4.02,0.59
191905,4.52,-0.31
191906,4.05,0.05
191907,1.88,-0.99
191908,3.47,0.64
191909,1.52,-1.92
191910,6.97,3.97
191911,2.93,0.73
191912,0.37,-1.34
192001,1.94,0.51
192002,0.48,-1.13
192003,2.74,0.28
192004,2.54,-0.89
192005,5.46,0.63
192006,2.70,-1.30
192007,3.34,0.47
192008,4.79,1.96
192009,3.51,0.07
192010,5.41,2.41
192011,1.63,-0.57
192012,1.95,0.24
192101,1.87,0.44
192102,1.53,-0.08
192103,3.02,0.56
192104,3.83,0.40
192105,2.03,-2.80
192106,7.82,3.82
192107,2.77,-0.10
192108,2.29,-0.54
192109,2.92,-0.52
192110,0.27,-2.73
192111,1.14,-1.06
192112,0.83,-0.88
192201,1.47,0.04
192202,1.41,-0.20
192203,4.25,1.79
192204,6.43,3.00
192205,5.50,0.67
192206,1.83,-2.17
192207,4.00,1.13
192208,1.22,-1.61
192209,1.41,-2.03
192210,1.70,-1.30
192211,3.60,1.40
192212,0.76,-0.95
192301,2.02,0.59
192302,1.12,-0.49
192303,2.28,-0.18
192304,3.80,0.37
192305,6.89,2.06
192306,4.92,0.92
192307,1.09,-1.78
192308,1.47,-1.36
192309,7.06,3.62
192310,8.73,5.73
192311,2.32,0.12
192312,2.91,1.20
192401,0.76,-0.67
192402,0.90,-0.71
192403,3.23,0.77
192404,4.28,0.85
192405,2.51,-2.32
192406,3.09,-0.91
192407,2.59,-0.28
192408,2.51,-0.32
192409,3.04,-0.40
192410,1.09,-1.91
192411,1.58,-0.62
192412,1.65,-0.06
192501,0.95,-0.48
192502,0.83,-0.78
192503,0.83,-1.63
192504,4.34,0.91
192505,2.38,-2.45
192506,2.15,-1.85
192507,4.00,1.13
192508,1.64,-1.19
192509,5.75,2.31
192510,2.80,-0.20
192511,2.11,-0.09
192512,0.35,-1.36
192601,2.35,0.92
192602,0.52,-1.09
192603,2.66,0.20
192604,2.70,-0.73
192605,3.14,-1.69
192606,3.93,-0.07
192607,4.53,1.66
192608,4.23,1.40
192609,6.31,2.87
192610,4.99,1.99
192611,1.06,-1.14
192612,2.81,1.10
192701,2.30,0.87
192702,1.49,-0.12
192703,2.66,0.20
192704,6.17,2.74
192705,2.63,-2.20
192706,4.77,0.77
192707,5.24,2.37
192708,4.92,2.09
192709,3.40,-0.04
192710,2.66,-0.34
192711,1.00,-1.20
192712,1.98,0.27
192801,0.93,-0.50
192802,1.89,0.28
192803,1.60,-0.86
192804,4.87,1.44
192805,4.06,-0.77
192806,6.42,2.42
192807,4.03,1.16
192808,3.05,0.22
192809,0.81,-2.63
192810,3.53,0.53
192811,3.49,1.29
192812,2.06,0.35
192901,2.18,0.75
192902,1.55,-0.06
192903,3.21,0.75
192904,2.72,-0.71
192905,7.50,2.67
192906,3.36,-0.64
192907,2.83,-0.04
192908,0.86,-1.97
192909,4.02,0.58
192910,3.90,0.90
192911,2.07,-0.13
192912,1.00,-0.71
193001,2.28,0.85
193002,1.27,-0.34
193003,0.72,-1.74
193004,2.80,-0.63
193005,6.51,1.68
193006,3.50,-0.50
193007,1.07,-1.80
193008,1.88,-0.95
193009,2.23,-1.21
193010,4.14,1.14
193011,2.33,0.13
193012,1.87,0.16
193101,0.61,-0.82
193102,2.65,1.04
193103,3.15,0.69
193104,2.84,-0.59
193105,2.94,-1.89
193106,1.96,-2.04
193107,3.01,0.14
193108,2.91,0.08
193109,1.15,-2.29
193110,4.35,1.35
193111,4.68,2.48
193112,1.31,-0.40
193201,4.90,3.47
193202,2.17,0.56
193203,1.12,-1.34
193204,2.44,-0.99
193205,2.17,-2.66
193206,7.09,3.09
193207,2.53,-0.34
193208,2.48,-0.35
193209,1.57,-1.87
193210,2.02,-0.98
193211,0.45,-1.75
193212,4.77,3.06
193301,1.26,-0.17
193302,1.29,-0.32
193303,2.36,-0.10
193304,2.92,-0.51
193305,4.95,0.12
193306,0.44,-3.56
193307,3.06,0.19
193308,5.31,2.48
193309,3.33,-0.11
193310,2.33,-0.67
193311,1.56,-0.64
193312,1.47,-0.24
193401,1.72,0.29
193402,1.28,-0.33
193403,1.99,-0.47
193404,2.62,-0.81
193405,2.63,-2.20
193406,2.44,-1.56
193407,0.63,-2.24
193408,2.21,-0.62
193409,5.97,2.53
193410,1.13,-1.87
193411,3.75,1.55
193412,0.74,-0.97
193501,1.52,0.09
193502,1.04,-0.57
193503,3.89,1.43
193504,2.38,-1.05
193505,7.82,2.99
193506,6.72,2.72
193507,1.01,-1.86
193508,2.72,-0.11
193509,2.71,-0.73
193510,3.08,0.08
193511,2.69,0.49
193512,1.90,0.19
193601,0.46,-0.97
193602,0.44,-1.17
193603,0.58,-1.88
193604,0.97,-2.46
193605,4.74,-0.09
193606,1.69,-2.31
193607,0.93,-1.94
193608,0.21,-2.62
193609,7.57,4.13
193610,2.88,-0.12
193611,0.51,-1.69
193612,1.79,0.08
193701,2.42,0.99
193702,0.43,-1.18
193703,2.29,-0.17
193704,2.31,-1.12
193705,3.33,-1.50
193706,3.68,-0.32
193707,1.98,-0.89
193708,3.26,0.43
193709,2.86,-0.58
193710,2.59,-0.41
193711,1.66,-0.54
193712,1.63,-0.08
193801,1.72,0.29
193802,4.58,2.97
193803,4.15,1.69
193804,2.97,-0.46
193805,5.73,0.90
193806,4.23,0.23
193807,2.74,-0.13
193808,2.05,-0.78
193809,1.86,-1.58
193810,0.55,-2.45
193811,2.12,-0.08
193812,0.69,-1.02
193901,2.68,1.25
193902,1.75,0.14
193903,1.86,-0.60
193904,2.63,-0.80
193905,3.58,-1.25
193906,5.13,1.13
193907,1.69,-1.18
193908,2.70,-0.13
193909,0.33,-3.11
193910,1.58,-1.42
193911,1.45,-0.75
193912,1.07,-0.64
194001,0.76,-0.67
194002,2.15,0.54
194003,0.47,-1.99
194004,5.01,1.58
194005,3.97,-0.86
194006,3.53,-0.47
194007,3.46,0.59
194008,3.49,0.66
194009,2.74,-0.70
194010,1.60,-1.40
194011,4.70,2.50
194012,1.85,0.14
194101,1.94,0.51
194102,2.44,0.83
194103,0.94,-1.52
194104,5.81,2.38
194105,4.76,-0.07
194106,6.15,2.15
194107,2.43,-0.44
194108,3.76,0.93
194109,4.18,0.74
194110,10.75,7.75
194111,1.25,-0.95
194112,1.43,-0.28
194201,0.71,-0.72
194202,1.37,-0.24
194203,1.28,-1.18
194204,8.32,4.89
194205,2.31,-2.52
194206,6.47,2.47
194207,1.57,-1.30
194208,4.56,1.73
194209,4.64,1.20
194210,3.88,0.88
194211,1.66,-0.54
194212,2.55,0.84
194301,0.10,-1.33
194302,0.64,-0.97
194303,1.94,-0.52
194304,2.31,-1.12
194305,9.66,4.83
194306,2.84,-1.16
194307,1.02,-1.85
194308,0.78,-2.05
194309,2.65,-0.79
194310,2.76,-0.24
194311,0.43,-1.77
194312,3.11,1.40
194401,1.72,0.29
194402,2.80,1.19
194403,2.76,0.30
194404,4.03,0.60
194405,4.37,-0.46
194406,3.45,-0.55
194407,3.27,0.40
194408,3.55,0.72
194409,2.67,-0.77
194410,2.74,-0.26
194411,2.71,0.51
194412,2.52,0.81
194501,1.38,-0.05
194502,3.40,1.79
194503,5.26,2.80
194504,5.59,2.16
194505,2.40,-2.43
194506,7.10,3.10
194507,4.19,1.32
194508,2.70,-0.13
194509,7.76,4.32
194510,1.19,-1.81
194511,0.49,-1.71
194512,0.36,-1.35
194601,2.84,1.41
194602,2.52,0.91
194603,2.26,-0.20
194604,2.87,-0.56
194605,5.81,0.98
194606,2.84,-1.16
194607,0.89,-1.98
194608,3.26,0.43
194609,2.03,-1.41
194610,2.22,-0.78
194611,5.46,3.26
194612,2.85,1.14
194701,0.71,-0.72
194702,0.20,-1.41
194703,1.69,-0.77
194704,6.51,3.08
194705,6.71,1.88
194706,3.88,-0.12
194707,1.98,-0.89
194708,1.57,-1.26
194709,2.19,-1.25
194710,1.79,-1.21
194711,2.09,-0.11
194712,2.41,0.70
194801,0.94,-0.49
194802,2.87,1.26
194803,3.06,0.60
194804,1.59,-1.84
194805,4.71,-0.12
194806,6.43,2.43
194807,3.65,0.78
194808,3.71,0.88
194809,0.51,-2.93
194810,0.99,-2.01
194811,1.72,-0.48
194812,1.01,-0.70
194901,5.35,3.92
194902,2.30,0.69
194903,2.31,-0.15
194904,2.09,-1.34
194905,7.60,2.77
194906,5.06,1.06
194907,2.66,-0.21
194908,2.12,-0.71
194909,3.75,0.31
194910,3.59,0.59
194911,0.13,-2.07
194912,1.68,-0.03
195001,2.02,0.59
195002,1.98,0.37
195003,0.49,-1.97
195004,1.78,-1.65
195005,6.75,1.92
195006,3.10,-0.90
195007,9.07,6.20
195008,4.88,2.05
195009,3.53,0.09
195010,0.62,-2.38
195011,0.41,-1.79
195012,0.09,-1.62
195101,1.38,-0.05
195102,3.06,1.45
195103,1.31,-1.15
195104,2.11,-1.32
195105,5.29,0.46
195106,7.10,3.10
195107,3.22,0.35
195108,1.66,-1.17
195109,3.88,0.44
195110,3.45,0.45
195111,2.07,-0.13
195112,0.39,-1.32
195201,0.91,-0.52
195202,1.46,-0.15
195203,2.61,0.15
195204,4.27,0.84
195205,3.62,-1.21
195206,1.21,-2.79
195207,2.36,-0.51
195208,2.14,-0.69
195209,0.68,-2.76
195210,0.14,-2.86
195211,2.91,0.71
195212,1.22,-0.49
195301,0.69,-0.74
195302,1.10,-0.51
195303,3.58,1.12
195304,4.07,0.64
195305,2.84,-1.99
195306,2.16,-1.84
195307,6.00,3.13
195308,2.33,-0.50
195309,1.48,-1.96
195310,4.31,1.31
195311,1.75,-0.45
195312,1.39,-0.32
195401,1.07,-0.36
195402,0.59,-1.02
195403,0.69,-1.77
195404,3.53,0.10
195405,6.15,1.32
195406,1.63,-2.37
195407,0.66,-2.21
195408,1.85,-0.98
195409,1.09,-2.35
195410,3.28,0.28
195411,0.27,-1.93
195412,2.08,0.37
195501,1.04,-0.39
195502,1.90,0.29
195503,1.99,-0.47
195504,1.91,-1.52
195505,7.59,2.76
195506,2.94,-1.06
195507,1.59,-1.28
195508,3.02,0.19
195509,4.02,0.58
195510,2.89,-0.11
195511,0.21,-1.99
195512,0.26,-1.45
195601,0.75,-0.68
195602,1.78,0.17
195603,0.78,-1.68
195604,1.53,-1.90
195605,4.09,-0.74
195606,2.08,-1.92
195607,2.35,-0.52
195608,1.21,-1.62
195609,0.25,-3.19
195610,2.26,-0.74
195611,1.91,-0.29
195612,1.74,0.03
195701,1.60,0.17
195702,1.63,0.02
195703,3.84,1.38
195704,8.04,4.61
195705,10.54,5.71
195706,7.04,3.04
195707,1.48,-1.39
195708,1.70,-1.13
195709,5.43,1.99
195710,2.36,-0.64
195711,3.18,0.98
195712,1.04,-0.67
195801,1.61,0.18
195802,0.93,-0.68
195803,3.90,1.44
195804,2.82,-0.61
195805,3.41,-1.42
195806,5.43,1.43
195807,5.01,2.14
195808,3.65,0.82
195809,2.86,-0.58
195810,0.62,-2.38
195811,1.77,-0.43
195812,0.88,-0.83
195901,0.39,-1.04
195902,0.96,-0.65
195903,2.40,-0.06
195904,2.53,-0.90
195905,5.72,0.89
195906,3.42,-0.58
195907,6.48,3.61
195908,2.40,-0.43
195909,5.03,1.59
195910,6.42,3.42
195911,1.14,-1.06
195912,3.16,1.45
196001,1.73,0.30
196002,2.42,0.81
196003,1.28,-1.18
196004,1.92,-1.51
196005,5.84,1.01
196006,2.88,-1.12
196007,6.01,3.14
196008,3.46,0.63
196009,2.43,-1.01
196010,4.58,1.58
196011,0.49,-1.71
196012,3.23,1.52
196101,0.37,-1.06
196102,1.67,0.06
196103,3.53,1.07
196104,1.09,-2.34
196105,4.97,0.14
196106,4.39,0.39
196107,5.17,2.30
196108,3.20,0.37
196109,5.55,2.11
196110,2.60,-0.40
196111,3.69,1.49
196112,1.56,-0.15
196201,1.11,-0.32
196202,0.90,-0.71
196203,1.57,-0.89
196204,2.82,-0.61
196205,1.89,-2.94
196206,7.00,3.00
196207,3.37,0.50
196208,1.57,-1.26
196209,5.71,2.27
196210,3.18,0.18
196211,1.80,-0.40
196212,1.21,-0.50
196301,0.45,-0.98
196302,0.25,-1.36
196303,2.24,-0.22
196304,2.32,-1.11
196305,2.36,-2.47
196306,2.93,-1.07
196307,3.88,1.01
196308,1.55,-1.28
196309,2.26,-1.18
196310,0.70,-2.30
196311,1.68,-0.52
196312,0.99,-0.72
196401,0.72,-0.71
196402,1.98,0.37
196403,2.22,-0.24
196404,2.73,-0.70
196405,5.01,0.18
196406,2.93,-1.07
196407,0.99,-1.88
196408,5.11,2.28
196409,3.94,0.50
196410,0.96,-2.04
196411,5.18,2.98
196412,1.01,-0.70
196501,1.34,-0.09
196502,1.51,-0.10
196503,1.32,-1.14
196504,2.51,-0.92
196505,4.37,-0.46
196506,4.35,0.35
196507,2.08,-0.79
196508,3.28,0.45
196509,5.18,1.74
196510,1.58,-1.42
196511,0.48,-1.72
196512,1.84,0.13
196601,1.04,-0.39
196602,2.29,0.68
196603,0.81,-1.65
196604,4.08,0.65
196605,1.60,-3.23
196606,1.98,-2.02
196607,2.86,-0.01
196608,5.13,2.30
196609,2.63,-0.81
196610,0.73,-2.27
196611,0.68,-1.52
196612,1.09,-0.62
196701,0.64,-0.79
196702,0.44,-1.17
196703,1.24,-1.22
196704,5.22,1.79
196705,4.58,-0.25
196706,4.30,0.30
196707,3.48,0.61
196708,1.92,-0.91
196709,5.16,1.72
196710,3.26,0.26
196711,0.74,-1.46
196712,1.75,0.04
196801,2.54,1.11
196802,1.10,-0.51
196803,3.28,0.82
196804,3.14,-0.29
196805,6.58,1.75
196806,3.93,-0.07
196807,3.07,0.20
196808,3.43,0.60
196809,3.12,-0.32
196810,2.40,-0.60
196811,4.58,2.38
196812,1.94,0.23
196901,1.45,0.02
196902,2.34,0.73
196903,2.94,0.48
196904,2.77,-0.66
196905,5.21,0.38
196906,4.28,0.28
196907,1.50,-1.37
196908,3.05,0.22
196909,3.38,-0.06
196910,4.28,1.28
196911,0.45,-1.75
196912,1.98,0.27
197001,0.31,-1.12
197002,1.01,-0.60
197003,2.74,0.28
197004,4.52,1.09
197005,2.18,-2.65
197006,3.01,-0.99
197007,1.53,-1.34
197008,1.86,-0.97
197009,6.23,2.79
197010,4.23,1.23
197011,0.84,-1.36
197012,0.71,-1.00
197101,1.24,-0.19
197102,1.91,0.30
197103,0.39,-2.07
197104,1.89,-1.54
197105,2.95,-1.88
197106,3.90,-0.10
197107,3.99,1.12
197108,2.92,0.09
197109,4.90,1.46
197110,4.51,1.51
197111,1.52,-0.68
197112,4.19,2.48
197201,0.37,-1.06
197202,0.53,-1.08
197203,0.70,-1.76
197204,3.06,-0.37
197205,3.25,-1.58
197206,2.49,-1.51
197207,2.89,0.02
197208,2.65,-0.18
197209,2.94,-0.50
197210,5.29,2.29
197211,4.13,1.93
197212,1.18,-0.53
197301,2.93,1.50
197302,1.33,-0.28
197303,7.44,4.98
197304,4.81,1.38
197305,3.50,-1.33
197306,5.06,1.06
197307,3.70,0.83
197308,1.61,-1.22
197309,7.41,3.97
197310,3.59,0.59
197311,3.63,1.43
197312,1.74,0.03
197401,0.75,-0.68
197402,1.39,-0.22
197403,2.83,0.37
197404,3.84,0.41
197405,3.82,-1.01
197406,3.83,-0.17
197407,0.85,-2.02
197408,5.89,3.06
197409,6.24,2.80
197410,4.78,1.78
197411,3.56,1.36
197412,1.80,0.09
197501,2.00,0.57
197502,2.71,1.10
197503,3.24,0.78
197504,2.01,-1.42
197505,6.77,1.94
197506,4.73,0.73
197507,3.60,0.73
197508,2.83,0.00
197509,2.38,-1.06
197510,0.99,-2.01
197511,2.91,0.71
197512,1.43,-0.28
197601,0.10,-1.33
197602,0.49,-1.12
197603,2.51,0.05
197604,5.34,1.91
197605,4.39,-0.44
197606,2.34,-1.66
197607,2.24,-0.63
197608,1.70,-1.13
197609,3.38,-0.06
197610,2.95,-0.05
197611,0.49,-1.71
197612,0.78,-0.93
197701,1.08,-0.35
197702,1.49,-0.12
197703,3.14,0.68
197704,3.04,-0.39
197705,6.67,1.84
197706,2.48,-1.52
197707,2.59,-0.28
197708,4.71,1.88
197709,3.00,-0.44
197710,1.22,-1.78
197711,1.96,-0.24
197712,0.53,-1.18
197801,1.02,-0.41
197802,2.40,0.79
197803,2.13,-0.33
197804,2.16,-1.27
197805,6.98,2.15
197806,3.72,-0.28
197807,1.19,-1.68
197808,1.66,-1.17
197809,1.93,-1.51
197810,0.50,-2.50
197811,3.78,1.58
197812,0.86,-0.85
197901,1.86,0.43
197902,1.22,-0.39
197903,3.67,1.21
197904,2.89,-0.54
197905,5.74,0.91
197906,4.70,0.70
197907,4.38,1.51
197908,2.74,-0.09
197909,1.32,-2.12
197910,2.46,-0.54
197911,2.44,0.24
197912,1.29,-0.42
198001,1.50,0.07
198002,1.06,-0.55
198003,2.25,-0.21
198004,2.86,-0.57
198005,6.49,1.66
198006,2.95,-1.05
198007,0.42,-2.45
198008,1.14,-1.69
198009,3.21,-0.23
198010,1.86,-1.14
198011,1.04,-1.16
198012,1.73,0.02
198101,0.26,-1.17
198102,1.49,-0.12
198103,2.55,0.09
198104,2.17,-1.26
198105,5.40,0.57
198106,4.17,0.17
198107,3.83,0.96
198108,3.19,0.36
198109,2.03,-1.41
198110,7.06,4.06
198111,2.82,0.62
198112,0.28,-1.43
198201,2.47,1.04
198202,1.27,-0.34
198203,1.71,-0.75
198204,1.70,-1.73
198205,10.38,5.55
198206,4.97,0.97
198207,2.94,0.07
198208,1.20,-1.63
198209,1.35,-2.09
198210,1.44,-1.56
198211,3.27,1.07
198212,2.94,1.23
198301,1.20,-0.23
198302,2.44,0.83
198303,2.87,0.41
198304,2.72,-0.71
198305,5.93,1.10
198306,4.08,0.08
198307,0.81,-2.06
198308,1.46,-1.37
198309,1.91,-1.53
198310,6.36,3.36
198311,2.27,0.07
198312,0.97,-0.74
198401,0.66,-0.77
198402,1.94,0.33
198403,4.23,1.77
198404,2.76,-0.67
198405,3.09,-1.74
198406,3.03,-0.97
198407,1.25,-1.62
198408,1.73,-1.10
198409,2.07,-1.37
198410,5.76,2.76
198411,2.76,0.56
198412,4.87,3.16
198501,1.69,0.26
198502,3.60,1.99
198503,4.80,2.34
198504,4.65,1.22
198505,2.60,-2.23
198506,5.70,1.70
198507,1.97,-0.90
198508,2.62,-0.21
198509,4.39,0.95
198510,5.53,2.53
198511,3.60,1.40
198512,1.11,-0.60
198601,0.03,-1.40
198602,1.50,-0.11
198603,1.48,-0.98
198604,3.88,0.45
198605,5.54,0.71
198606,4.61,0.61
198607,1.62,-1.25
198608,4.12,1.29
198609,7.06,3.62
198610,5.96,2.96
198611,3.44,1.24
198612,1.14,-0.57
198701,2.13,0.70
198702,3.62,2.01
198703,3.07,0.61
198704,0.71,-2.72
198705,7.92,3.09
198706,4.08,0.08
198707,2.80,-0.07
198708,3.31,0.48
198709,4.45,1.01
198710,1.67,-1.33
198711,2.96,0.76
198712,4.56,2.85
198801,1.23,-0.20
198802,0.75,-0.86
198803,4.26,1.80
198804,3.85,0.42
198805,1.23,-3.60
198806,2.10,-1.90
198807,3.43,0.56
198808,1.64,-1.19
198809,5.04,1.60
198810,1.73,-1.27
198811,2.72,0.52
198812,1.43,-0.28
198901,1.86,0.43
198902,2.60,0.99
198903,2.98,0.52
198904,0.55,-2.88
198905,5.80,0.97
198906,7.78,3.78
198907,3.18,0.31
198908,3.83,1.00
198909,4.59,1.15
198910,1.64,-1.36
198911,0.16,-2.04
198912,0.42,-1.29
199001,2.99,1.56
199002,3.85,2.24
199003,5.70,3.24
199004,6.03,2.60
199005,6.58,1.75
199006,1.89,-2.11
199007,3.01,0.14
199008,2.29,-0.54
199009,4.49,1.05
199010,1.91,-1.09
199011,2.67,0.47
199012,1.85,0.14
199101,1.51,0.08
199102,0.33,-1.28
199103,1.95,-0.51
199104,3.32,-0.11
199105,5.10,0.27
199106,4.28,0.28
199107,2.67,-0.20
199108,2.65,-0.18
199109,4.82,1.38
199110,4.41,1.41
199111,2.85,0.65
199112,4.83,3.12
199201,1.31,-0.12
199202,1.24,-0.37
199203,1.92,-0.54
199204,3.09,-0.34
199205,4.53,-0.30
199206,7.17,3.17
199207,4.40,1.53
199208,3.93,1.10
199209,3.67,0.23
199210,0.78,-2.22
199211,5.57,3.37
199212,3.83,2.12
199301,2.18,0.75
199302,2.95,1.34
199303,2.78,0.32
199304,4.03,0.60
199305,7.42,2.59
199306,3.66,-0.34
199307,1.76,-1.11
199308,2.97,0.14
199309,5.47,2.03
199310,2.07,-0.93
199311,1.89,-0.31
199312,2.00,0.29
199401,0.92,-0.51
199402,1.77,0.16
199403,2.85,0.39
199404,4.66,1.23
199405,3.98,-0.85
199406,1.96,-2.04
199407,4.51,1.64
199408,2.87,0.04
199409,2.40,-1.04
199410,3.45,0.45
199411,5.47,3.27
199412,1.43,-0.28
199501,1.96,0.53
