Nebraska, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190201,0.61,0.12
190202,0.51,-0.15
190203,1.20,-0.08
190204,1.12,-1.16
190205,3.64,0.16
190206,4.84,1.16
190207,5.35,2.29
190208,3.50,0.82
190209,3.48,1.33
190210,1.74,0.31
190211,0.41,-0.44
190212,1.37,0.77
190301,0.24,-0.25
190302,1.37,0.71
190303,0.69,-0.59
190304,1.76,-0.52
190305,6.53,3.05
190306,2.05,-1.63
190307,5.23,2.17
190308,4.55,1.87
190309,1.25,-0.90
190310,1.21,-0.22
190311,0.70,-0.15
190312,0.11,-0.49
190401,0.33,-0.16
190402,0.17,-0.49
190403,0.47,-0.81
190404,1.88,-0.40
190405,3.55,0.07
190406,4.55,0.87
190407,4.22,1.16
190408,2.62,-0.06
190409,1.93,-0.22
190410,2.50,1.07
190411,0.09,-0.76
190412,0.18,-0.42
190501,1.03,0.54
190502,0.77,0.11
190503,1.34,0.06
190504,3.78,1.50
190505,5.76,2.28
190506,4.85,1.17
190507,4.54,1.48
190508,2.52,-0.16
190509,3.33,1.18
190510,1.26,-0.17
190511,1.36,0.51
190512,0.03,-0.57
190601,0.44,-0.05
190602,0.60,-0.06
190603,1.79,0.51
190604,4.51,2.23
190605,2.77,-0.71
190606,2.49,-1.19
190607,2.48,-0.58
190608,3.71,1.03
190609,3.04,0.89
190610,2.75,1.32
190611,0.68,-0.17
190612,0.92,0.32
190701,0.54,0.05
190702,0.71,0.05
190703,0.47,-0.81
190704,0.94,-1.34
190705,3.08,-0.40
190706,3.90,0.22
190707,4.32,1.26
190708,2.19,-0.49
190709,2.30,0.15
190710,0.53,-0.90
190711,0.24,-0.61
190712,0.76,0.16
190801,0.20,-0.29
190802,0.98,0.32
190803,0.43,-0.85
190804,1.16,-1.12
190805,4.93,1.45
190806,6.14,2.46
190807,4.16,1.10
190808,3.53,0.85
190809,0.73,-1.42
190810,2.80,1.37
190811,0.67,-0.18
190812,0.33,-0.27
190901,0.43,-0.06
190902,1.14,0.48
190903,1.01,-0.27
190904,1.13,-1.15
190905,3.37,-0.11
190906,3.95,0.27
190907,3.73,0.67
190908,2.38,-0.30
190909,2.88,0.73
190910,1.09,-0.34
190911,2.55,1.70
190912,1.75,1.15
191001,0.68,0.19
191002,0.13,-0.53
191003,0.37,-0.91
191004,0.70,-1.58
191005,2.72,-0.76
191006,2.67,-1.01
191007,1.82,-1.24
191008,4.15,1.47
191009,2.11,-0.04
191010,0.63,-0.80
191011,0.15,-0.70
191012,0.74,0.14
191101,0.32,-0.17
191102,0.94,0.28
191103,0.41,-0.87
191104,2.88,0.60
191105,2.26,-1.22
191106,1.67,-2.01
191107,2.73,-0.33
191108,3.42,0.74
191109,2.01,-0.14
191110,3.18,1.75
191111,0.26,-0.59
191112,1.20,0.60
191201,0.55,0.06
191202,0.92,0.26
191203,2.47,1.19
191204,2.20,-0.08
191205,1.75,-1.73
191206,2.13,-1.55
191207,3.54,0.48
191208,3.34,0.66
191209,2.53,0.38
191210,1.56,0.13
191211,0.50,-0.35
191212,0.21,-0.39
191301,0.30,-0.19
191302,0.88,0.22
191303,1.47,0.19
191304,2.78,0.50
191305,3.60,0.12
191306,2.53,-1.15
191307,2.51,-0.55
191308,1.49,-1.19
191309,2.08,-0.07
191310,0.55,-0.88
191311,0.67,-0.18
191312,2.30,1.70
191401,0.20,-0.29
191402,0.64,-0.02
191403,1.01,-0.27
191404,2.44,0.16
191405,2.63,-0.85
191406,4.41,0.73
191407,1.80,-1.26
191408,2.81,0.13
191409,1.96,-0.19
191410,1.47,0.04
191411,0.01,-0.84
191412,0.75,0.15
191501,1.05,0.56
191502,1.94,1.28
191503,1.94,0.66
191504,3.56,1.28
191505,5.11,1.63
191506,5.65,1.97
191507,5.95,2.89
191508,3.93,1.25
191509,3.79,1.64
191510,1.31,-0.12
191511,0.54,-0.31
191512,0.73,0.13
191601,0.84,0.35
191602,0.40,-0.26
191603,0.42,-0.86
191604,1.52,-0.76
191605,3.51,0.03
191606,3.21,-0.47
191607,2.01,-1.05
191608,3.45,0.77
191609,1.45,-0.70
191610,1.07,-0.36
191611,0.60,-0.25
191612,0.56,-0.04
191701,0.56,0.07
191702,0.25,-0.41
191703,1.29,0.01
191704,3.16,0.88
191705,4.80,1.32
191706,3.05,-0.63
191707,1.27,-1.79
191708,2.32,-0.36
191709,2.64,0.49
191710,0.35,-1.08
191711,0.49,-0.36
191712,0.45,-0.15
191801,0.76,0.27
191802,0.67,0.01
191803,0.51,-0.77
191804,2.31,0.03
191805,4.11,0.63
191806,1.87,-1.81
191807,3.39,0.33
191808,2.44,-0.24
191809,1.72,-0.43
191810,2.52,1.09
191811,1.09,0.24
191812,1.41,0.81
191901,0.11,-0.38
191902,1.76,1.10
191903,0.86,-0.42
191904,2.93,0.65
191905,2.45,-1.03
191906,4.63,0.95
191907,2.77,-0.29
191908,1.36,-1.32
191909,2.62,0.47
191910,1.83,0.40
191911,2.54,1.69
191912,0.60,0.00
192001,0.16,-0.33
192002,0.51,-0.15
192003,0.93,-0.35
192004,5.25,2.97
192005,3.48,0.00
192006,3.20,-0.48
192007,2.68,-0.38
192008,3.64,0.96
192009,1.11,-1.04
192010,2.04,0.61
192011,1.09,0.24
192012,0.81,0.21
192101,0.75,0.26
192102,0.45,-0.21
192103,0.64,-0.64
192104,1.85,-0.43
192105,3.75,0.27
192106,2.36,-1.32
192107,3.89,0.83
192108,2.60,-0.08
192109,2.08,-0.07
192110,1.21,-0.22
192111,0.34,-0.51
192112,0.38,-0.22
192201,0.77,0.28
192202,0.35,-0.31
192203,0.97,-0.31
192204,2.83,0.55
192205,2.85,-0.63
192206,2.47,-1.21
192207,4.51,1.45
192208,1.78,-0.90
192209,0.75,-1.40
192210,0.59,-0.84
192211,2.53,1.68
192212,0.20,-0.40
192301,0.34,-0.15
192302,0.19,-0.47
192303,1.26,-0.02
192304,2.48,0.20
192305,5.30,1.82
192306,4.70,1.02
192307,3.06,0.00
192308,4.70,2.02
192309,3.34,1.19
192310,1.83,0.40
192311,0.38,-0.47
192312,0.51,-0.09
192401,0.35,-0.14
192402,0.80,0.14
192403,1.73,0.45
192404,0.71,-1.57
192405,1.80,-1.68
192406,4.05,0.37
192407,3.46,0.40
192408,2.18,-0.50
192409,2.22,0.07
192410,1.03,-0.40
192411,0.28,-0.57
192412,1.74,1.14
192501,0.30,-0.19
192502,0.56,-0.10
192503,0.62,-0.66
192504,2.37,0.09
192505,2.11,-1.37
192506,4.41,0.73
192507,2.18,-0.88
192508,3.43,0.75
192509,1.79,-0.36
192510,1.71,0.28
192511,0.28,-0.57
192512,0.97,0.37
192601,0.83,0.34
192602,0.27,-0.39
192603,0.60,-0.68
192604,0.51,-1.77
192605,2.78,-0.70
192606,2.81,-0.87
192607,2.97,-0.09
192608,3.59,0.91
192609,3.13,0.98
192610,1.03,-0.40
192611,1.45,0.60
192612,0.60,0.00
192701,0.22,-0.27
192702,0.84,0.18
192703,2.54,1.26
192704,4.88,2.60
192705,2.68,-0.80
192706,3.70,0.02
192707,2.08,-0.98
192708,3.35,0.67
192709,2.10,-0.05
192710,0.61,-0.82
192711,0.34,-0.51
192712,0.37,-0.23
192801,0.16,-0.33
192802,0.88,0.22
192803,0.95,-0.33
192804,0.40,-1.88
192805,3.53,0.05
192806,4.64,0.96
192807,4.18,1.12
192808,1.45,-1.23
192809,1.15,-1.00
192810,2.64,1.21
192811,1.73,0.88
192812,0.15,-0.45
192901,0.37,-0.12
192902,0.95,0.29
192903,0.88,-0.40
192904,3.14,0.86
192905,2.81,-0.67
192906,3.04,-0.64
192907,3.05,-0.01
192908,1.57,-1.11
192909,2.89,0.74
192910,2.86,1.43
192911,0.97,0.12
192912,0.07,-0.53
193001,0.72,0.23
193002,0.40,-0.26
193003,0.41,-0.87
193004,3.80,1.52
193005,5.12,1.64
193006,3.24,-0.44
193007,1.45,-1.61
193008,3.89,1.21
193009,1.57,-0.58
193010,2.79,1.36
193011,1.88,1.03
193012,0.22,-0.38
193101,0.22,-0.27
193102,0.64,-0.02
193103,1.71,0.43
193104,1.25,-1.03
193105,2.08,-1.40
193106,2.58,-1.10
193107,1.94,-1.12
193108,2.31,-0.37
193109,2.12,-0.03
193110,1.11,-0.32
193111,2.00,1.15
193112,1.03,0.43
193201,1.07,0.58
193202,0.70,0.04
193203,0.80,-0.48
193204,2.12,-0.16
193205,2.77,-0.71
193206,4.19,0.51
193207,2.79,-0.27
193208,3.07,0.39
193209,1.28,-0.87
193210,1.21,-0.22
193211,0.13,-0.72
193212,0.44,-0.16
193301,0.19,-0.30
193302,0.22,-0.44
193303,2.01,0.73
193304,2.87,0.59
193305,3.04,-0.44
193306,1.06,-2.62
193307,2.89,-0.17
193308,4.01,1.33
193309,2.35,0.20
193310,0.06,-1.37
193311,0.30,-0.55
193312,1.13,0.53
193401,0.30,-0.19
193402,0.85,0.19
193403,0.72,-0.56
193404,0.54,-1.74
193405,1.12,-2.36
193406,3.05,-0.63
193407,1.16,-1.90
193408,1.80,-0.88
193409,2.55,0.40
193410,0.86,-0.57
193411,1.09,0.24
193412,0.47,-0.13
193501,0.21,-0.28
193502,0.63,-0.03
193503,0.78,-0.50
193504,3.54,1.26
193505,6.16,2.68
193506,3.71,0.03
193507,1.39,-1.67
193508,2.47,-0.21
193509,1.57,-0.58
193510,0.74,-0.69
193511,0.96,0.11
193512,0.30,-0.30
193601,0.92,0.43
193602,0.89,0.23
193603,0.59,-0.69
193604,1.63,-0.65
193605,3.12,-0.36
193606,1.98,-1.70
193607,0.54,-2.52
193608,1.60,-1.08
193609,1.66,-0.49
193610,0.38,-1.05
193611,0.33,-0.52
193612,0.66,0.06
193701,0.91,0.42
193702,0.23,-0.43
193703,1.40,0.12
193704,1.28,-1.00
193705,2.56,-0.92
193706,3.30,-0.38
193707,2.60,-0.46
193708,1.93,-0.75
193709,1.56,-0.59
193710,1.56,0.13
193711,0.22,-0.63
193712,0.32,-0.28
193801,0.35,-0.14
193802,0.68,0.02
193803,1.45,0.17
193804,3.07,0.79
193805,4.84,1.36
193806,2.72,-0.96
193807,3.31,0.25
193808,1.90,-0.78
193809,2.94,0.79
193810,0.16,-1.27
193811,0.71,-0.14
193812,0.18,-0.42
193901,0.73,0.24
193902,0.91,0.25
193903,1.19,-0.09
193904,1.37,-0.91
193905,2.59,-0.89
193906,3.72,0.04
193907,1.87,-1.19
193908,2.16,-0.52
193909,0.46,-1.69
193910,0.79,-0.64
193911,0.03,-0.82
193912,0.67,0.07
194001,0.67,0.18
194002,0.58,-0.08
194003,1.57,0.29
194004,2.39,0.11
194005,0.97,-2.51
194006,2.94,-0.74
194007,1.68,-1.38
194008,1.95,-0.73
194009,1.16,-0.99
194010,1.49,0.06
194011,1.02,0.17
194012,0.96,0.36
194101,0.94,0.45
194102,0.52,-0.14
194103,0.80,-0.48
194104,3.56,1.28
194105,2.29,-1.19
194106,4.74,1.06
194107,2.60,-0.46
194108,1.54,-1.14
194109,4.08,1.93
194110,2.01,0.58
194111,0.56,-0.29
194112,1.03,0.43
194201,0.25,-0.24
194202,1.02,0.36
194203,1.77,0.49
194204,3.12,0.84
194205,4.60,1.12
194206,4.96,1.28
194207,1.61,-1.45
194208,2.32,-0.36
194209,3.72,1.57
194210,0.83,-0.60
194211,0.44,-0.41
194212,0.57,-0.03
194301,0.24,-0.25
194302,0.36,-0.30
194303,0.85,-0.43
194304,2.12,-0.16
194305,2.18,-1.30
194306,4.43,0.75
194307,2.99,-0.07
194308,1.81,-0.87
194309,0.89,-1.26
194310,1.28,-0.15
194311,0.28,-0.57
194312,0.14,-0.46
194401,1.38,0.89
194402,0.96,0.30
194403,1.52,0.24
194404,4.46,2.18
194405,3.95,0.47
194406,4.51,0.83
194407,3.82,0.76
194408,3.23,0.55
194409,0.86,-1.29
194410,0.79,-0.64
194411,1.54,0.69
194412,0.40,-0.20
194501,0.53,0.04
194502,0.78,0.12
194503,0.93,-0.35
194504,2.79,0.51
194505,3.67,0.19
194506,4.81,1.13
194507,2.84,-0.22
194508,2.83,0.15
194509,2.61,0.46
194510,0.20,-1.23
194511,0.17,-0.68
194512,0.91,0.31
194601,0.24,-0.25
194602,0.22,-0.44
194603,2.30,1.02
194604,0.71,-1.57
194605,4.15,0.67
194606,3.11,-0.57
194607,1.98,-1.08
194608,2.26,-0.42
194609,3.73,1.58
194610,4.08,2.65
194611,1.76,0.91
194612,0.21,-0.39
194701,0.63,0.14
194702,0.23,-0.43
194703,0.59,-0.69
194704,2.70,0.42
194705,2.92,-0.56
194706,8.06,4.38
194707,1.72,-1.34
194708,0.99,-1.69
194709,1.62,-0.53
194710,1.16,-0.27
194711,1.61,0.76
194712,0.84,0.24
194801,0.30,-0.19
194802,0.92,0.26
194803,0.98,-0.30
194804,1.19,-1.09
194805,2.03,-1.45
194806,4.67,0.99
194807,3.31,0.25
194808,2.79,0.11
194809,1.73,-0.42
194810,0.96,-0.47
194811,1.53,0.68
194812,0.94,0.34
194901,1.61,1.12
194902,0.24,-0.42
194903,2.62,1.34
194904,1.59,-0.69
194905,4.74,1.26
194906,4.58,0.90
194907,2.48,-0.58
194908,2.77,0.09
194909,2.12,-0.03
194910,1.75,0.32
194911,0.21,-0.64
194912,0.33,-0.27
195001,0.44,-0.05
195002,0.80,0.14
195003,1.00,-0.28
195004,1.23,-1.05
195005,4.00,0.52
195006,2.17,-1.51
195007,5.23,2.17
195008,3.62,0.94
195009,2.22,0.07
195010,1.07,-0.36
195011,0.46,-0.39
195012,0.14,-0.46
195101,0.30,-0.19
195102,1.00,0.34
195103,1.24,-0.04
195104,2.89,0.61
195105,4.67,1.19
195106,5.70,2.02
195107,4.01,0.95
195108,4.23,1.55
195109,3.33,1.18
195110,1.60,0.17
195111,0.35,-0.50
195112,0.81,0.21
195201,0.49,0.00
195202,0.94,0.28
195203,1.44,0.16
195204,2.07,-0.21
195205,3.85,0.37
195206,2.37,-1.31
195207,2.41,-0.65
195208,3.20,0.52
195209,0.63,-1.52
195210,0.16,-1.27
195211,1.00,0.15
195212,0.68,0.08
195301,0.44,-0.05
195302,1.18,0.52
195303,1.00,-0.28
195304,3.11,0.83
195305,2.45,-1.03
195306,3.24,-0.44
195307,2.69,-0.37
195308,1.94,-0.74
195309,0.69,-1.46
195310,1.03,-0.40
195311,1.46,0.61
195312,1.03,0.43
195401,0.08,-0.41
195402,0.67,0.01
195403,1.25,-0.03
195404,1.62,-0.66
195405,3.03,-0.45
195406,3.80,0.12
195407,1.30,-1.76
195408,4.19,1.51
195409,1.49,-0.66
195410,1.67,0.24
195411,0.19,-0.66
195412,0.21,-0.39
195501,0.60,0.11
195502,0.94,0.28
195503,0.44,-0.84
195504,1.19,-1.09
195505,3.20,-0.28
195506,4.10,0.42
195507,1.48,-1.58
195508,1.30,-1.38
195509,2.58,0.43
195510,0.38,-1.05
195511,0.33,-0.52
195512,0.60,0.00
195601,0.50,0.01
195602,0.36,-0.30
195603,0.26,-1.02
195604,1.54,-0.74
195605,2.00,-1.48
195606,3.28,-0.40
195607,2.55,-0.51
195608,2.56,-0.12
195609,0.59,-1.56
195610,1.00,-0.43
195611,0.98,0.13
195612,0.22,-0.38
195701,0.24,-0.25
195702,0.15,-0.51
195703,1.77,0.49
195704,2.73,0.45
195705,5.54,2.06
195706,4.70,1.02
195707,3.16,0.10
195708,2.93,0.25
195709,2.31,0.16
195710,2.19,0.76
195711,0.92,0.07
195712,0.33,-0.27
195801,0.35,-0.14
195802,1.36,0.70
195803,1.40,0.12
195804,2.82,0.54
195805,2.65,-0.83
195806,2.94,-0.74
195807,6.71,3.65
195808,1.95,-0.73
195809,1.77,-0.38
195810,0.15,-1.28
195811,0.59,-0.26
195812,0.31,-0.29
195901,0.48,-0.01
195902,0.59,-0.07
195903,2.35,1.07
195904,1.55,-0.73
195905,4.89,1.41
195906,3.42,-0.26
195907,1.98,-1.08
195908,2.73,0.05
195909,2.38,0.23
195910,2.22,0.79
195911,0.39,-0.46
195912,0.38,-0.22
196001,1.21,0.72
196002,1.29,0.63
196003,1.18,-0.10
196004,2.47,0.19
196005,4.47,0.99
196006,4.02,0.34
196007,1.95,-1.11
196008,2.93,0.25
196009,1.53,-0.62
196010,0.83,-0.60
196011,0.53,-0.32
196012,0.44,-0.16
196101,0.07,-0.42
196102,0.45,-0.21
196103,1.97,0.69
196104,1.46,-0.82
196105,5.06,1.58
196106,2.61,-1.07
196107,2.84,-0.22
196108,2.20,-0.48
196109,3.27,1.12
196110,0.93,-0.50
196111,0.84,-0.01
196112,0.61,0.01
196201,0.25,-0.24
196202,1.15,0.49
196203,1.38,0.10
196204,0.76,-1.52
196205,5.52,2.04
196206,5.99,2.31
196207,5.47,2.41
196208,2.30,-0.38
196209,1.58,-0.57
196210,1.32,-0.11
196211,0.23,-0.62
196212,0.50,-0.10
196301,0.78,0.29
196302,0.22,-0.44
196303,1.48,0.20
196304,1.51,-0.77
196305,2.09,-1.39
196306,3.92,0.24
196307,2.97,-0.09
196308,3.35,0.67
196309,3.58,1.43
196310,0.70,-0.73
196311,0.35,-0.50
196312,0.26,-0.34
196401,0.12,-0.37
196402,0.71,0.05
196403,1.23,-0.05
196404,3.31,1.03
196405,2.01,-1.47
196406,4.53,0.85
196407,2.49,-0.57
196408,2.59,-0.09
196409,1.94,-0.21
196410,0.15,-1.28
196411,0.32,-0.53
196412,0.40,-0.20
196501,0.57,0.08
196502,0.89,0.23
196503,0.81,-0.47
196504,1.53,-0.75
196505,5.06,1.58
196506,5.69,2.01
196507,4.05,0.99
196508,2.35,-0.33
196509,5.76,3.61
196510,1.11,-0.32
196511,0.22,-0.63
196512,0.76,0.16
196601,0.46,-0.03
196602,0.72,0.06
196603,0.79,-0.49
196604,1.25,-1.03
196605,0.89,-2.59
196606,4.36,0.68
196607,3.36,0.30
196608,3.50,0.82
196609,2.25,0.10
196610,0.84,-0.59
196611,0.16,-0.69
196612,0.57,-0.03
196701,0.36,-0.13
196702,0.12,-0.54
196703,0.39,-0.89
196704,1.61,-0.67
196705,3.55,0.07
196706,8.20,4.52
196707,2.51,-0.55
196708,1.53,-1.15
196709,1.90,-0.25
196710,1.08,-0.35
196711,0.29,-0.56
196712,0.66,0.06
196801,0.23,-0.26
196802,0.30,-0.36
196803,0.39,-0.89
196804,2.88,0.60
196805,2.56,-0.92
196806,3.27,-0.41
196807,2.70,-0.36
196808,4.36,1.68
196809,1.58,-0.57
196810,2.50,1.07
196811,0.59,-0.26
196812,1.20,0.60
196901,0.72,0.23
196902,1.04,0.38
196903,0.55,-0.73
196904,1.41,-0.87
196905,3.17,-0.31
196906,3.53,-0.15
196907,3.84,0.78
196908,2.36,-0.32
196909,1.38,-0.77
196910,3.27,1.84
196911,0.26,-0.59
196912,0.58,-0.02
197001,0.20,-0.29
197002,0.17,-0.49
197003,0.97,-0.31
197004,2.65,0.37
197005,2.63,-0.85
197006,3.26,-0.42
197007,2.01,-1.05
197008,1.59,-1.09
197009,2.80,0.65
197010,1.92,0.49
197011,0.80,-0.05
197012,0.30,-0.30
197101,0.52,0.03
197102,1.66,1.00
197103,0.97,-0.31
197104,2.66,0.38
197105,4.23,0.75
197106,3.40,-0.28
197107,2.96,-0.10
197108,1.25,-1.43
197109,1.86,-0.29
197110,2.25,0.82
197111,1.49,0.64
197112,0.41,-0.19
197201,0.24,-0.25
197202,0.16,-0.50
197203,0.56,-0.72
197204,2.50,0.22
197205,4.31,0.83
197206,3.22,-0.46
197207,4.34,1.28
197208,2.03,-0.65
197209,1.90,-0.25
197210,1.18,-0.25
197211,2.03,1.18
197212,0.92,0.32
197301,0.83,0.34
197302,0.43,-0.23
197303,3.87,2.59
197304,2.40,0.12
197305,3.73,0.25
197306,1.69,-1.99
197307,4.13,1.07
197308,1.30,-1.38
197309,6.56,4.41
197310,1.82,0.39
197311,1.34,0.49
197312,1.21,0.61
197401,0.47,-0.02
197402,0.24,-0.42
197403,0.70,-0.58
197404,2.00,-0.28
197405,2.74,-0.74
197406,2.87,-0.81
197407,1.02,-2.04
197408,2.77,0.09
197409,0.67,-1.48
197410,1.21,-0.22
197411,0.37,-0.48
197412,0.50,-0.10
197501,0.64,0.15
197502,0.51,-0.15
197503,1.31,0.03
197504,2.31,0.03
197505,2.82,-0.66
197506,5.30,1.62
197507,2.29,-0.77
197508,1.63,-1.05
197509,0.88,-1.27
197510,0.29,-1.14
197511,2.13,1.28
197512,0.36,-0.24
197601,0.67,0.18
197602,0.45,-0.21
197603,1.34,0.06
197604,3.24,0.96
197605,2.80,-0.68
197606,1.81,-1.87
197607,2.67,-0.39
197608,1.33,-1.35
197609,2.05,-0.10
197610,0.63,-0.80
197611,0.13,-0.72
197612,0.12,-0.48
197701,0.32,-0.17
197702,0.32,-0.34
197703,3.36,2.08
197704,3.63,1.35
197705,5.36,1.88
197706,2.88,-0.80
197707,3.06,0.00
197708,4.80,2.12
197709,2.15,0.00
197710,1.45,0.02
197711,1.04,0.19
197712,0.53,-0.07
197801,0.36,-0.13
197802,1.18,0.52
197803,0.56,-0.72
197804,3.82,1.54
197805,3.79,0.31
197806,1.87,-1.81
197807,4.30,1.24
197808,2.71,0.03
197809,1.39,-0.76
197810,0.61,-0.82
197811,0.95,0.10
197812,0.79,0.19
197901,0.88,0.39
197902,0.19,-0.47
197903,3.01,1.73
197904,2.08,-0.20
197905,3.02,-0.46
197906,4.01,0.33
197907,3.88,0.82
197908,2.68,0.00
197909,1.26,-0.89
197910,2.58,1.15
197911,1.62,0.77
197912,0.29,-0.31
198001,0.62,0.13
198002,0.74,0.08
198003,2.08,0.80
198004,1.24,-1.04
198005,2.34,-1.14
198006,2.44,-1.24
198007,1.46,-1.60
198008,3.80,1.12
198009,0.68,-1.47
198010,1.33,-0.10
198011,0.13,-0.72
198012,0.31,-0.29
198101,0.16,-0.33
198102,0.30,-0.36
198103,1.88,0.60
198104,1.44,-0.84
198105,4.34,0.86
198106,2.39,-1.29
198107,4.83,1.77
198108,3.75,1.07
198109,1.17,-0.98
198110,1.26,-0.17
198111,1.71,0.86
198112,0.93,0.33
198201,0.60,0.11
198202,0.24,-0.42
198203,1.39,0.11
198204,1.67,-0.61
198205,6.34,2.86
198206,3.58,-0.10
198207,2.90,-0.16
198208,3.40,0.72
198209,1.89,-0.26
198210,2.72,1.29
198211,1.44,0.59
198212,1.34,0.74
198301,0.46,-0.03
198302,0.34,-0.32
198303,3.12,1.84
198304,1.64,-0.64
198305,4.42,0.94
198306,5.47,1.79
198307,2.28,-0.78
198308,1.59,-1.09
198309,1.58,-0.57
198310,1.20,-0.23
198311,2.45,1.60
198312,0.57,-0.03
198401,0.27,-0.22
198402,1.08,0.42
198403,1.58,0.30
198404,5.47,3.19
198405,3.26,-0.22
198406,4.62,0.94
198407,2.57,-0.49
198408,1.38,-1.30
198409,0.78,-1.37
198410,2.97,1.54
198411,0.83,-0.02
198412,1.04,0.44
198501,0.43,-0.06
198502,0.21,-0.45
198503,0.91,-0.37
198504,2.79,0.51
198505,3.31,-0.17
198506,2.44,-1.24
198507,3.27,0.21
198508,2.57,-0.11
198509,3.74,1.59
198510,1.38,-0.05
198511,0.90,0.05
198512,0.50,-0.10
198601,0.06,-0.43
198602,0.89,0.23
198603,1.53,0.25
198604,3.64,1.36
198605,3.21,-0.27
198606,4.07,0.39
198607,3.16,0.10
198608,2.80,0.12
198609,3.76,1.61
198610,2.73,1.30
198611,0.53,-0.32
198612,0.42,-0.18
198701,0.12,-0.37
198702,1.15,0.49
198703,4.58,3.30
198704,1.12,-1.16
198705,4.45,0.97
198706,2.98,-0.70
198707,2.71,-0.35
198708,3.39,0.71
198709,1.94,-0.21
198710,0.62,-0.81
198711,1.37,0.52
198712,0.94,0.34
198801,0.89,0.40
198802,0.24,-0.42
198803,0.44,-0.84
198804,2.07,-0.21
198805,4.41,0.93
198806,2.25,-1.43
198807,3.16,0.10
198808,2.49,-0.19
198809,3.00,0.85
198810,0.10,-1.33
198811,0.72,-0.13
198812,0.35,-0.25
198901,0.57,0.08
198902,0.56,-0.10
198903,0.58,-0.70
198904,0.45,-1.83
198905,1.99,-1.49
198906,3.36,-0.32
198907,2.34,-0.72
198908,2.70,0.02
198909,3.09,0.94
198910,0.57,-0.86
198911,0.06,-0.79
198912,0.44,-0.16
199001,0.53,0.04
199002,0.25,-0.41
199003,2.36,1.08
199004,1.26,-1.02
199005,4.22,0.74
199006,3.27,-0.41
199007,3.19,0.13
199008,2.66,-0.02
199009,0.90,-1.25
199010,1.27,-0.16
199011,1.17,0.32
199012,0.42,-0.18
199101,0.40,-0.09
199102,0.32,-0.34
199103,1.54,0.26
199104,2.34,0.06
199105,5.05,1.57
199106,3.56,-0.12
199107,1.91,-1.15
199108,1.50,-1.18
199109,1.64,-0.51
199110,1.44,0.01
199111,1.66,0.81
199112,0.67,0.07
199201,1.05,0.56
199202,0.92,0.26
199203,2.62,1.34
199204,0.80,-1.48
199205,1.83,-1.65
199206,4.08,0.40
199207,5.41,2.35
199208,3.88,1.20
199209,1.62,-0.53
199210,1.81,0.38
199211,1.01,0.16
199212,0.56,-0.04
199301,0.84,0.35
199302,1.20,0.54
199303,1.24,-0.04
199304,2.64,0.36
199305,3.45,-0.03
199306,5.34,1.66
199307,7.76,4.70
199308,3.67,0.99
199309,2.59,0.44
199310,1.67,0.24
199311,1.03,0.18
199312,0.44,-0.16
199401,0.64,0.15
199402,0.64,-0.02
199403,0.16,-1.12
199404,2.07,-0.21
199405,1.39,-2.09
199406,3.87,0.19
199407,4.99,1.93
199408,2.11,-0.57
199409,1.76,-0.39
199410,2.25,0.82
199411,1.18,0.33
199412,0.85,0.25
199501,0.42,-0.07
199502,0.35,-0.31
199503,1.88,0.60
