New Jersey, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190208,3.75,-0.89
190209,5.54,1.79
190210,6.06,2.74
190211,2.30,-1.10
190212,7.31,3.62
190301,3.94,0.44
190302,4.82,1.75
190303,4.77,0.88
190304,3.83,0.09
190305,0.64,-3.09
190306,7.73,4.01
190307,5.29,0.81
190308,5.96,1.32
190309,3.17,-0.58
190310,8.12,4.80
190311,1.29,-2.11
190312,4.09,0.40
190401,2.94,-0.56
190402,2.54,-0.53
190403,3.47,-0.42
190404,3.22,-0.52
190405,2.49,-1.24
190406,2.93,-0.79
190407,4.79,0.31
190408,6.28,1.64
190409,4.77,1.02
190410,3.73,0.41
190411,2.20,-1.20
190412,3.11,-0.58
190501,4.42,0.92
190502,2.60,-0.47
190503,3.95,0.06
190504,2.92,-0.82
190505,1.71,-2.02
190506,3.04,-0.68
190507,3.70,-0.78
190508,6.01,1.37
190509,4.96,1.21
190510,2.62,-0.70
190511,1.89,-1.51
190512,3.86,0.17
190601,2.80,-0.70
190602,2.65,-0.42
190603,5.17,1.28
190604,3.56,-0.18
190605,3.87,0.14
190606,4.15,0.43
190607,5.47,0.99
190608,6.56,1.92
190609,2.18,-1.57
190610,4.59,1.27
190611,1.69,-1.71
190612,4.05,0.36
190701,3.52,0.02
190702,2.60,-0.47
190703,2.91,-0.98
190704,3.75,0.01
190705,4.96,1.23
190706,4.56,0.84
190707,2.62,-1.86
190708,3.73,-0.91
190709,8.03,4.28
190710,4.23,0.91
190711,5.55,2.15
190712,5.08,1.39
190801,3.71,0.21
190802,4.53,1.46
190803,2.97,-0.92
190804,2.70,-1.04
190805,6.88,3.15
190806,2.31,-1.41
190807,5.11,0.63
190808,5.29,0.65
190809,1.99,-1.76
190810,2.64,-0.68
190811,1.02,-2.38
190812,3.87,0.18
190901,3.22,-0.28
190902,5.03,1.96
190903,3.61,-0.28
190904,5.67,1.93
190905,2.40,-1.33
190906,3.25,-0.47
190907,2.20,-2.28
190908,3.84,-0.80
190909,3.28,-0.47
190910,1.21,-2.11
190911,2.56,-0.84
190912,4.67,0.98
191001,4.89,1.39
191002,2.86,-0.21
191003,1.23,-2.66
191004,5.09,1.35
191005,2.39,-1.34
191006,5.35,1.63
191007,1.60,-2.88
191008,3.79,-0.85
191009,2.35,-1.40
191010,3.18,-0.14
191011,3.72,0.32
191012,2.90,-0.79
191101,3.64,0.14
191102,2.65,-0.42
191103,3.39,-0.50
191104,4.14,0.40
191105,1.30,-2.43
191106,5.46,1.74
191107,3.55,-0.93
191108,9.25,4.61
191109,2.98,-0.77
191110,4.86,1.54
191111,5.29,1.89
191112,3.81,0.12
191201,3.01,-0.49
191202,2.47,-0.60
191203,8.03,4.14
191204,3.67,-0.07
191205,3.99,0.26
191206,2.05,-1.67
191207,4.49,0.01
191208,3.43,-1.21
191209,4.43,0.68
191210,2.98,-0.34
191211,3.25,-0.15
191212,4.87,1.18
191301,3.63,0.13
191302,2.34,-0.73
191303,4.89,1.00
191304,5.84,2.10
191305,3.48,-0.25
191306,1.76,-1.96
191307,2.67,-1.81
191308,4.29,-0.35
191309,3.98,0.23
191310,6.94,3.62
191311,2.88,-0.52
191312,3.04,-0.65
191401,3.71,0.21
191402,2.81,-0.26
191403,3.69,-0.20
191404,3.50,-0.24
191405,2.39,-1.34
191406,2.83,-0.89
191407,6.07,1.59
191408,3.00,-1.64
191409,0.38,-3.37
191410,1.77,-1.55
191411,2.39,-1.01
191412,6.15,2.46
191501,6.30,2.80
191502,5.21,2.14
191503,1.12,-2.77
191504,2.62,-1.12
191505,3.84,0.11
191506,3.21,-0.51
191507,4.83,0.35
191508,8.01,3.37
191509,1.89,-1.86
191510,3.14,-0.18
191511,1.56,-1.84
191512,4.78,1.09
191601,1.53,-1.97
191602,3.97,0.90
191603,3.66,-0.23
191604,3.11,-0.63
191605,3.25,-0.48
191606,4.03,0.31
191607,6.02,1.54
191608,1.38,-3.26
191609,2.70,-1.05
191610,1.33,-1.99
191611,2.10,-1.30
191612,4.88,1.19
191701,3.23,-0.27
191702,1.91,-1.16
191703,5.04,1.15
191704,2.43,-1.31
191705,3.66,-0.07
191706,4.16,0.44
191707,5.03,0.55
191708,2.59,-2.05
191709,3.06,-0.69
191710,7.02,3.70
191711,0.54,-2.86
191712,2.87,-0.82
191801,4.33,0.83
191802,2.01,-1.06
191803,2.23,-1.66
191804,4.15,0.41
191805,5.17,1.44
191806,3.46,-0.26
191807,3.88,-0.60
191808,2.18,-2.46
191809,3.85,0.10
191810,1.27,-2.05
191811,1.91,-1.49
191812,4.04,0.35
191901,3.60,0.10
191902,3.27,0.20
191903,5.07,1.18
191904,3.22,-0.52
191905,4.86,1.13
191906,3.24,-0.48
191907,8.57,4.09
191908,6.86,2.22
191909,2.78,-0.97
191910,3.45,0.13
191911,3.82,0.42
191912,3.06,-0.63
192001,2.62,-0.88
192002,4.18,1.11
192003,3.57,-0.32
192004,4.55,0.81
192005,2.88,-0.85
192006,6.79,3.07
192007,5.01,0.53
192008,6.15,1.51
192009,3.51,-0.24
192010,1.97,-1.35
192011,4.37,0.97
192012,4.95,1.26
192101,2.53,-0.97
192102,3.63,0.56
192103,2.86,-1.03
192104,3.64,-0.10
192105,3.92,0.19
192106,2.93,-0.79
192107,3.99,-0.49
192108,4.60,-0.04
192109,2.39,-1.36
192110,0.95,-2.37
192111,4.03,0.63
192112,2.41,-1.28
192201,2.85,-0.65
192202,2.94,-0.13
192203,4.48,0.59
192204,2.55,-1.19
192205,3.43,-0.30
192206,5.77,2.05
192207,5.51,1.03
192208,4.46,-0.18
192209,1.98,-1.77
192210,1.44,-1.88
192211,0.82,-2.58
192212,3.89,0.20
192301,5.08,1.58
192302,2.67,-0.40
192303,4.33,0.44
192304,3.86,0.12
192305,1.61,-2.12
192306,2.02,-1.70
192307,4.17,-0.31
192308,2.59,-2.05
192309,3.82,0.07
192310,3.94,0.62
192311,2.45,-0.95
192312,4.25,0.56
192401,4.42,0.92
192402,4.14,1.07
192403,2.86,-1.03
192404,6.05,2.31
192405,5.40,1.67
192406,4.46,0.74
192407,2.84,-1.64
192408,4.29,-0.35
192409,5.41,1.66
192410,0.29,-3.03
192411,2.08,-1.32
192412,2.71,-0.98
192501,4.29,0.79
192502,2.21,-0.86
192503,3.30,-0.59
192504,2.54,-1.20
192505,2.69,-1.04
192506,2.73,-0.99
192507,7.68,3.20
192508,2.07,-2.57
192509,2.91,-0.84
192510,4.57,1.25
192511,3.26,-0.14
192512,2.56,-1.13
192601,2.69,-0.81
192602,4.18,1.11
192603,2.21,-1.68
192604,2.16,-1.58
192605,2.57,-1.16
192606,2.74,-0.98
192607,5.84,1.36
192608,6.75,2.11
192609,4.08,0.33
192610,3.99,0.67
192611,4.04,0.64
192612,3.41,-0.28
192701,2.25,-1.25
192702,3.25,0.18
192703,1.52,-2.37
192704,2.58,-1.16
192705,3.25,-0.48
192706,3.12,-0.60
192707,5.45,0.97
192708,7.97,3.33
192709,2.53,-1.22
192710,7.25,3.93
192711,3.73,0.33
192712,4.59,0.90
192801,2.27,-1.23
192802,3.93,0.86
192803,2.76,-1.13
192804,5.43,1.69
192805,2.32,-1.41
192806,6.50,2.78
192807,6.15,1.67
192808,6.54,1.90
192809,4.58,0.83
192810,1.22,-2.10
192811,1.92,-1.48
192812,1.63,-2.06
192901,3.39,-0.11
192902,4.05,0.98
192903,2.99,-0.90
192904,6.36,2.62
192905,3.13,-0.60
192906,3.33,-0.39
192907,1.54,-2.94
192908,2.69,-1.95
192909,4.73,0.98
192910,4.37,1.05
192911,2.77,-0.63
192912,2.99,-0.70
193001,2.97,-0.53
193002,2.79,-0.28
193003,2.57,-1.32
193004,2.17,-1.57
193005,2.76,-0.97
193006,4.53,0.81
193007,3.94,-0.54
193008,3.06,-1.58
193009,2.11,-1.64
193010,1.84,-1.48
193011,3.10,-0.30
193012,2.64,-1.05
193101,2.04,-1.46
193102,1.92,-1.15
193103,4.20,0.31
193104,2.73,-1.01
193105,3.59,-0.14
193106,4.71,0.99
193107,4.08,-0.40
193108,5.58,0.94
193109,1.91,-1.84
193110,2.69,-0.63
193111,0.85,-2.55
193112,2.30,-1.39
193201,4.49,0.99
193202,2.01,-1.06
193203,5.73,1.84
193204,2.67,-1.07
193205,3.10,-0.63
193206,3.68,-0.04
193207,2.96,-1.52
193208,2.69,-1.95
193209,2.29,-1.46
193210,5.92,2.60
193211,7.44,4.04
193212,3.00,-0.69
193301,2.42,-1.08
193302,3.28,0.21
193303,4.76,0.87
193304,4.73,0.99
193305,4.88,1.15
193306,2.83,-0.89
193307,4.07,-0.41
193308,10.67,6.03
193309,5.37,1.62
193310,1.86,-1.46
193311,1.10,-2.30
193312,3.21,-0.48
193401,2.82,-0.68
193402,2.92,-0.15
193403,3.45,-0.44
193404,3.87,0.13
193405,4.66,0.93
193406,3.79,0.07
193407,3.64,-0.84
193408,4.05,-0.59
193409,8.41,4.66
193410,2.30,-1.02
193411,3.10,-0.30
193412,2.97,-0.72
193501,4.19,0.69
193502,2.88,-0.19
193503,2.57,-1.32
193504,2.54,-1.20
193505,1.96,-1.77
193506,4.59,0.87
193507,4.42,-0.06
193508,2.89,-1.75
193509,6.69,2.94
193510,4.63,1.31
193511,5.15,1.75
193512,1.89,-1.80
193601,6.55,3.05
193602,3.13,0.06
193603,5.54,1.65
193604,3.12,-0.62
193605,2.52,-1.21
193606,4.82,1.10
193607,2.98,-1.50
193608,3.92,-0.72
193609,4.26,0.51
193610,3.20,-0.12
193611,1.10,-2.30
193612,6.32,2.63
193701,6.55,3.05
193702,2.40,-0.67
193703,2.81,-1.08
193704,4.75,1.01
193705,3.18,-0.55
193706,4.64,0.92
193707,2.79,-1.69
193708,6.47,1.83
193709,2.23,-1.52
193710,5.34,2.02
193711,4.47,1.07
193712,1.60,-2.09
193801,3.46,-0.04
193802,2.27,-0.80
193803,2.08,-1.81
193804,2.56,-1.18
193805,3.51,-0.22
193806,7.85,4.13
193807,8.93,4.45
193808,3.13,-1.51
193809,9.38,5.63
193810,2.53,-0.79
193811,3.37,-0.03
193812,2.90,-0.79
193901,4.12,0.62
193902,5.56,2.49
193903,4.92,1.03
193904,5.17,1.43
193905,1.25,-2.48
193906,3.54,-0.18
193907,2.36,-2.12
193908,7.22,2.58
193909,1.43,-2.32
193910,4.37,1.05
193911,1.70,-1.70
193912,1.50,-2.19
194001,1.84,-1.66
194002,3.01,-0.06
194003,4.89,1.00
194004,5.57,1.83
194005,6.07,2.34
194006,3.12,-0.60
194007,2.69,-1.79
194008,5.96,1.32
194009,4.12,0.37
194010,2.30,-1.02
194011,4.67,1.27
194012,2.97,-0.72
194101,3.42,-0.08
194102,2.41,-0.66
194103,2.81,-1.08
194104,2.40,-1.34
194105,1.88,-1.85
194106,5.04,1.32
194107,6.43,1.95
194108,3.69,-0.95
194109,0.29,-3.46
194110,1.86,-1.46
194111,2.81,-0.59
194112,3.75,0.06
194201,2.91,-0.59
194202,2.69,-0.38
194203,5.68,1.79
194204,1.38,-2.36
194205,2.51,-1.22
194206,3.04,-0.68
194207,7.05,2.57
194208,7.80,3.16
194209,4.27,0.52
194210,3.57,0.25
194211,4.00,0.60
194212,4.64,0.95
194301,2.87,-0.63
194302,2.01,-1.06
194303,3.10,-0.79
194304,3.04,-0.70
194305,4.97,1.24
194306,3.49,-0.23
194307,3.97,-0.51
194308,1.91,-2.73
194309,1.76,-1.99
194310,7.24,3.92
194311,3.02,-0.38
194312,1.48,-2.21
194401,3.60,0.10
194402,2.18,-0.89
194403,5.71,1.82
194404,5.40,1.66
194405,1.70,-2.03
194406,4.13,0.41
194407,1.36,-3.12
194408,2.97,-1.67
194409,7.41,3.66
194410,2.46,-0.86
194411,6.14,2.74
194412,3.01,-0.68
194501,2.95,-0.55
194502,3.15,0.08
194503,2.26,-1.63
194504,3.30,-0.44
194505,4.55,0.82
194506,4.14,0.42
194507,8.90,4.42
194508,4.54,-0.10
194509,4.28,0.53
194510,2.41,-0.91
194511,5.46,2.06
194512,5.18,1.49
194601,1.78,-1.72
194602,2.17,-0.90
194603,3.16,-0.73
194604,1.54,-2.20
194605,6.45,2.72
194606,5.10,1.38
194607,5.88,1.40
194608,4.44,-0.20
194609,3.34,-0.41
194610,1.61,-1.71
194611,1.41,-1.99
194612,2.40,-1.29
194701,3.71,0.21
194702,1.83,-1.24
194703,2.59,-1.30
194704,4.10,0.36
194705,7.08,3.35
194706,3.72,0.00
194707,4.35,-0.13
194708,3.54,-1.10
194709,2.49,-1.26
194710,2.04,-1.28
194711,6.19,2.79
194712,2.77,-0.92
194801,4.95,1.45
194802,2.49,-0.58
194803,3.58,-0.31
194804,3.73,-0.01
194805,8.38,4.65
194806,5.26,1.54
194807,4.01,-0.47
194808,5.98,1.34
194809,1.13,-2.62
194810,2.24,-1.08
194811,4.75,1.35
194812,6.24,2.55
194901,5.87,2.37
194902,3.70,0.63
194903,2.61,-1.28
194904,3.58,-0.16
194905,4.52,0.79
194906,0.32,-3.40
194907,3.51,-0.97
194908,4.03,-0.61
194909,3.94,0.19
194910,2.64,-0.68
194911,1.64,-1.76
194912,2.80,-0.89
195001,2.35,-1.15
195002,3.71,0.64
195003,4.26,0.37
195004,2.08,-1.66
195005,3.66,-0.07
195006,2.74,-0.98
195007,4.66,0.18
195008,4.56,-0.08
195009,3.62,-0.13
195010,1.98,-1.34
195011,5.16,1.76
195012,3.77,0.08
195101,3.22,-0.28
195102,4.04,0.97
195103,5.23,1.34
195104,2.84,-0.90
195105,4.08,0.35
195106,3.88,0.16
195107,4.21,-0.27
195108,3.06,-1.58
195109,1.83,-1.92
195110,4.24,0.92
195111,6.45,3.05
195112,5.52,1.83
195201,5.09,1.59
195202,2.23,-0.84
195203,5.39,1.50
195204,6.84,3.10
195205,5.63,1.90
195206,3.63,-0.09
195207,4.71,0.23
195208,7.23,2.59
195209,3.70,-0.05
195210,0.86,-2.46
195211,4.86,1.46
195212,4.32,0.63
195301,5.21,1.71
195302,2.68,-0.39
195303,6.84,2.95
195304,5.46,1.72
195305,5.57,1.84
195306,3.02,-0.70
195307,3.89,-0.59
195308,3.35,-1.29
195309,1.51,-2.24
195310,3.78,0.46
195311,2.91,-0.49
195312,4.35,0.66
195401,1.99,-1.51
195402,1.77,-1.30
195403,3.68,-0.21
195404,3.52,-0.22
195405,3.92,0.19
195406,1.10,-2.62
195407,1.69,-2.79
195408,6.65,2.01
195409,5.21,1.46
195410,2.15,-1.17
195411,5.12,1.72
195412,3.68,-0.01
195501,0.63,-2.87
195502,2.94,-0.13
195503,4.38,0.49
195504,2.58,-1.16
195505,1.45,-2.28
195506,4.33,0.61
195507,1.47,-3.01
195508,11.65,7.01
195509,2.52,-1.23
195510,7.02,3.70
195511,2.30,-1.10
195512,0.40,-3.29
195601,2.40,-1.10
195602,4.68,1.61
195603,4.84,0.95
195604,3.34,-0.40
195605,2.63,-1.10
195606,4.04,0.32
195607,5.90,1.42
195608,3.41,-1.23
195609,3.57,-0.18
195610,4.13,0.81
195611,3.76,0.36
195612,4.14,0.45
195701,1.92,-1.58
195702,2.69,-0.38
195703,2.98,-0.91
195704,4.69,0.95
195705,1.44,-2.29
195706,2.42,-1.30
195707,1.52,-2.96
195708,2.07,-2.57
195709,3.14,-0.61
195710,2.72,-0.60
195711,3.96,0.56
195712,6.49,2.80
195801,4.77,1.27
195802,4.82,1.75
195803,5.31,1.42
195804,5.71,1.97
195805,4.34,0.61
195806,3.15,-0.57
195807,6.37,1.89
195808,6.07,1.43
195809,3.92,0.17
195810,5.36,2.04
195811,2.78,-0.62
195812,1.56,-2.13
195901,2.26,-1.24
195902,1.94,-1.13
195903,3.88,-0.01
195904,2.90,-0.84
195905,1.78,-1.95
195906,4.04,0.32
195907,6.92,2.44
195908,5.07,0.43
195909,2.01,-1.74
195910,4.64,1.32
195911,4.25,0.85
195912,4.12,0.43
196001,3.28,-0.22
196002,4.41,1.34
196003,2.35,-1.54
196004,3.11,-0.63
196005,3.80,0.07
196006,1.97,-1.75
196007,7.42,2.94
196008,4.76,0.12
196009,7.60,3.85
196010,2.28,-1.04
196011,2.25,-1.15
196012,2.97,-0.72
196101,3.12,-0.38
196102,3.54,0.47
196103,5.38,1.49
196104,4.98,1.24
196105,3.59,-0.14
196106,3.12,-0.60
196107,5.84,1.36
196108,3.95,-0.69
196109,2.60,-1.15
196110,2.73,-0.59
196111,2.62,-0.78
196112,3.42,-0.27
196201,2.96,-0.54
196202,3.95,0.88
196203,3.59,-0.30
196204,3.95,0.21
196205,1.64,-2.09
196206,4.05,0.33
196207,2.75,-1.73
196208,5.51,0.87
196209,3.54,-0.21
196210,2.57,-0.75
196211,4.79,1.39
196212,2.75,-0.94
196301,2.46,-1.04
196302,2.35,-0.72
196303,4.27,0.38
196304,0.96,-2.78
196305,2.52,-1.21
196306,2.50,-1.22
196307,2.85,-1.63
196308,2.93,-1.71
196309,4.59,0.84
196310,0.25,-3.07
196311,6.74,3.34
196312,2.11,-1.58
196401,4.52,1.02
196402,3.41,0.34
196403,2.15,-1.74
196404,5.90,2.16
196405,1.00,-2.73
196406,2.28,-1.44
196407,4.63,0.15
196408,0.98,-3.66
196409,3.19,-0.56
196410,1.91,-1.41
196411,2.01,-1.39
196412,4.45,0.76
196501,3.06,-0.44
196502,2.69,-0.38
196503,3.22,-0.67
196504,2.41,-1.33
196505,1.68,-2.05
196506,1.67,-2.05
196507,3.33,-1.15
196508,3.43,-1.21
196509,2.49,-1.26
196510,2.19,-1.13
196511,1.40,-2.00
196512,1.70,-1.99
196601,3.21,-0.29
196602,4.00,0.93
196603,1.67,-2.22
196604,2.91,-0.83
196605,3.81,0.08
196606,1.18,-2.54
196607,2.12,-2.36
196608,2.31,-2.33
196609,7.57,3.82
196610,4.70,1.38
196611,2.82,-0.58
196612,3.94,0.25
196701,1.33,-2.17
196702,2.48,-0.59
196703,5.17,1.28
196704,2.81,-0.93
196705,3.95,0.22
196706,2.67,-1.05
196707,6.05,1.57
196708,8.71,4.07
196709,2.11,-1.64
196710,2.47,-0.85
196711,2.11,-1.29
196712,5.67,1.98
196801,2.60,-0.90
196802,1.05,-2.02
196803,4.91,1.02
196804,2.11,-1.63
196805,6.27,2.54
196806,5.25,1.53
196807,2.04,-2.44
196808,2.90,-1.74
196809,1.70,-2.05
196810,2.73,-0.59
196811,4.93,1.53
196812,3.38,-0.31
196901,2.02,-1.48
196902,2.49,-0.58
196903,2.99,-0.90
196904,3.14,-0.60
196905,2.51,-1.22
196906,3.75,0.03
196907,9.34,4.86
196908,3.68,-0.96
196909,4.25,0.50
196910,1.69,-1.63
196911,3.33,-0.07
196912,7.16,3.47
197001,0.95,-2.55
197002,3.07,0.00
197003,3.82,-0.07
197004,5.24,1.50
197005,2.66,-1.07
197006,3.93,0.21
197007,3.51,-0.97
197008,3.38,-1.26
197009,1.70,-2.05
197010,3.81,0.49
197011,5.31,1.91
197012,2.91,-0.78
197101,2.56,-0.94
197102,5.43,2.36
197103,2.96,-0.93
197104,2.58,-1.16
197105,4.32,0.59
197106,1.41,-2.31
197107,4.24,-0.24
197108,10.23,5.59
197109,5.96,2.21
197110,4.58,1.26
197111,5.16,1.76
197112,1.95,-1.74
197201,2.65,-0.85
197202,4.93,1.86
197203,3.48,-0.41
197204,3.81,0.07
197205,5.51,1.78
197206,8.46,4.74
197207,3.92,-0.56
197208,1.67,-2.97
197209,2.23,-1.52
197210,5.30,1.98
197211,9.01,5.61
197212,5.98,2.29
197301,4.20,0.70
197302,3.55,0.48
197303,3.56,-0.33
197304,6.49,2.75
197305,4.94,1.21
197306,5.92,2.20
197307,3.31,-1.17
197308,3.17,-1.47
197309,3.42,-0.33
197310,3.82,0.50
197311,1.45,-1.95
197312,7.45,3.76
197401,3.57,0.07
197402,2.13,-0.94
197403,5.09,1.20
197404,3.15,-0.59
197405,3.66,-0.07
197406,3.65,-0.07
197407,2.30,-2.18
197408,6.10,1.46
197409,5.65,1.90
197410,2.07,-1.25
197411,1.54,-1.86
197412,5.09,1.40
197501,5.23,1.73
197502,3.29,0.22
197503,4.19,0.30
197504,3.35,-0.39
197505,4.55,0.82
197506,6.29,2.57
197507,8.71,4.23
197508,3.70,-0.94
197509,8.05,4.30
197510,3.80,0.48
197511,3.68,0.28
197512,2.82,-0.87
197601,5.18,1.68
197602,2.48,-0.59
197603,2.10,-1.79
197604,2.12,-1.62
197605,3.71,-0.02
197606,2.98,-0.74
197607,3.54,-0.94
197608,4.69,0.05
197609,2.65,-1.10
197610,6.21,2.89
197611,0.59,-2.81
197612,2.41,-1.28
197701,2.29,-1.21
197702,2.17,-0.90
197703,4.99,1.10
197704,3.70,-0.04
197705,1.43,-2.30
197706,3.89,0.17
197707,2.54,-1.94
197708,5.29,0.65
197709,4.61,0.86
197710,4.24,0.92
197711,7.49,4.09
197712,5.89,2.20
197801,7.56,4.06
197802,1.40,-1.67
197803,4.22,0.33
197804,1.89,-1.85
197805,7.04,3.31
197806,2.64,-1.08
197807,4.69,0.21
197808,6.71,2.07
197809,2.42,-1.33
197810,1.71,-1.61
197811,2.49,-0.91
197812,4.87,1.18
197901,9.12,5.62
197902,5.18,2.11
197903,3.52,-0.37
197904,3.86,0.12
197905,5.77,2.04
197906,3.64,-0.08
197907,3.80,-0.68
197908,5.71,1.07
197909,6.30,2.55
197910,3.97,0.65
197911,3.54,0.14
197912,2.08,-1.61
198001,2.25,-1.25
198002,0.99,-2.08
198003,6.98,3.09
198004,6.27,2.53
198005,2.47,-1.26
198006,3.41,-0.31
198007,3.65,-0.83
198008,1.94,-2.70
198009,2.03,-1.72
198010,4.14,0.82
198011,3.26,-0.14
198012,0.81,-2.88
198101,0.54,-2.96
198102,4.60,1.53
198103,1.41,-2.48
198104,4.05,0.31
198105,4.48,0.75
198106,4.44,0.72
198107,3.88,-0.60
198108,2.64,-2.00
198109,3.36,-0.39
198110,3.62,0.30
198111,1.56,-1.84
198112,4.30,0.61
198201,4.45,0.95
198202,2.74,-0.33
198203,2.38,-1.51
198204,5.51,1.77
198205,3.19,-0.54
198206,5.28,1.56
198207,3.54,-0.94
198208,2.89,-1.75
198209,2.38,-1.37
198210,1.79,-1.53
198211,3.66,0.26
198212,2.14,-1.55
198301,3.32,-0.18
198302,2.94,-0.13
198303,7.72,3.83
198304,9.00,5.26
198305,5.43,1.70
198306,3.82,0.10
198307,1.98,-2.50
198308,3.12,-1.52
198309,2.96,-0.79
198310,4.74,1.42
198311,6.21,2.81
198312,7.26,3.57
198401,2.02,-1.48
198402,4.15,1.08
198403,6.34,2.45
198404,5.32,1.58
198405,8.30,4.57
198406,3.47,-0.25
198407,7.28,2.80
198408,2.19,-2.45
198409,2.22,-1.53
198410,2.77,-0.55
198411,2.39,-1.01
198412,2.68,-1.01
198501,1.40,-2.10
198502,2.41,-0.66
198503,1.81,-2.08
198504,1.03,-2.71
198505,5.24,1.51
198506,3.86,0.14
198507,4.63,0.15
198508,4.11,-0.53
198509,5.51,1.76
198510,1.75,-1.57
198511,6.20,2.80
198512,1.51,-2.18
198601,4.06,0.56
198602,3.48,0.41
198603,1.99,-1.90
198604,5.05,1.31
198605,1.26,-2.47
198606,2.68,-1.04
198607,5.56,1.08
198608,4.42,-0.22
198609,2.52,-1.23
198610,2.61,-0.71
198611,6.33,2.93
198612,5.73,2.04
198701,5.24,1.74
198702,1.33,-1.74
198703,2.93,-0.96
198704,5.45,1.71
198705,2.61,-1.12
198706,3.33,-0.39
198707,5.90,1.42
198708,4.17,-0.47
198709,4.54,0.79
198710,3.96,0.64
198711,3.14,-0.26
198712,2.14,-1.55
198801,2.90,-0.60
198802,3.95,0.88
198803,2.33,-1.56
198804,2.36,-1.38
198805,4.77,1.04
198806,1.10,-2.62
198807,6.42,1.94
198808,3.40,-1.24
198809,2.76,-0.99
198810,2.68,-0.64
198811,6.40,3.00
198812,0.95,-2.74
198901,2.12,-1.38
198902,3.03,-0.04
198903,4.13,0.24
198904,3.76,0.02
198905,8.43,4.70
198906,6.24,2.52
198907,6.47,1.99
198908,4.73,0.09
198909,6.99,3.24
198910,5.09,1.77
198911,2.74,-0.66
198912,0.81,-2.88
199001,4.42,0.92
199002,1.92,-1.15
199003,2.73,-1.16
199004,3.59,-0.15
199005,7.62,3.89
199006,2.90,-0.82
199007,3.82,-0.66
199008,8.15,3.51
199009,2.24,-1.51
199010,4.15,0.83
199011,2.26,-1.14
199012,5.16,1.47
199101,4.33,0.83
199102,1.35,-1.72
199103,5.08,1.19
199104,3.83,0.09
199105,2.26,-1.47
199106,2.80,-0.92
199107,5.70,1.22
199108,4.82,0.18
199109,4.12,0.37
199110,2.14,-1.18
199111,1.97,-1.43
199112,4.01,0.32
199201,1.76,-1.74
199202,1.92,-1.15
199203,3.63,-0.26
199204,1.72,-2.02
199205,3.26,-0.47
199206,4.53,0.81
199207,4.74,0.26
199208,4.81,0.17
199209,4.04,0.29
199210,1.49,-1.83
199211,4.76,1.36
199212,5.04,1.35
199301,2.59,-0.91
199302,2.87,-0.20
199303,6.90,3.01
199304,4.62,0.88
199305,1.42,-2.31
199306,2.64,-1.08
199307,2.67,-1.81
199308,3.97,-0.67
199309,5.51,1.76
199310,4.02,0.70
199311,2.86,-0.54
199312,4.64,0.95
199401,5.42,1.92
199402,3.57,0.50
199403,7.12,3.23
199404,2.89,-0.85
199405,3.60,-0.13
199406,3.44,-0.28
199407,5.30,0.82
199408,5.92,1.28
199409,2.97,-0.78
199410,0.95,-2.37
199411,3.67,0.27
199412,2.46,-1.23
199501,3.19,-0.31
199502,2.37,-0.70
