Georgia, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195912,2.56,-1.52
196001,5.57,1.20
196002,6.15,1.61
196003,4.88,-0.18
196004,4.42,0.60
196005,2.06,-1.64
196006,3.86,-0.67
196007,5.58,-0.02
196008,4.58,-0.32
196009,5.09,1.18
196010,1.76,-0.98
196011,0.98,-1.89
196012,1.99,-2.09
196101,3.41,-0.96
196102,7.17,2.63
196103,4.96,-0.10
196104,6.95,3.13
196105,4.21,0.51
196106,4.96,0.43
196107,4.32,-1.28
196108,7.09,2.19
196109,1.98,-1.93
196110,0.28,-2.46
196111,2.16,-0.71
196112,6.63,2.55
196201,5.28,0.91
196202,4.12,-0.42
196203,5.67,0.61
196204,5.52,1.70
196205,1.32,-2.38
196206,5.58,1.05
196207,4.64,-0.96
196208,3.84,-1.06
196209,4.21,0.30
196210,2.34,-0.40
196211,4.15,1.28
196212,2.60,-1.48
196301,5.63,1.26
196302,4.03,-0.51
196303,4.33,-0.73
196304,4.03,0.21
196305,4.07,0.37
196306,7.66,3.13
196307,5.79,0.19
196308,2.68,-2.22
196309,4.74,0.83
196310,0.06,-2.68
196311,3.44,0.57
196312,3.93,-0.15
196401,8.46,4.09
196402,6.36,1.82
196403,6.79,1.73
196404,7.32,3.50
196405,3.47,-0.23
196406,3.62,-0.91
196407,9.46,3.86
196408,5.86,0.96
196409,3.76,-0.15
196410,6.67,3.93
196411,2.29,-0.58
196412,6.40,2.32
196501,2.43,-1.94
196502,6.13,1.59
196503,7.29,2.23
196504,3.21,-0.61
196505,1.41,-2.29
196506,6.88,2.35
196507,5.40,-0.20
196508,3.98,-0.92
196509,4.11,0.20
196510,3.06,0.32
196511,1.96,-0.91
196512,2.53,-1.55
196601,6.28,1.91
196602,6.89,2.35
196603,4.98,-0.08
196604,3.01,-0.81
196605,7.24,3.54
196606,3.75,-0.78
196607,4.83,-0.77
196608,4.76,-0.14
196609,3.90,-0.01
196610,3.94,1.20
196611,2.56,-0.31
196612,3.73,-0.35
196701,5.37,1.00
196702,4.06,-0.48
196703,1.90,-3.16
196704,1.98,-1.84
196705,4.63,0.93
196706,5.44,0.91
196707,7.18,1.58
196708,6.58,1.68
196709,1.87,-2.04
196710,1.81,-0.93
196711,3.37,0.50
196712,5.13,1.05
196801,3.33,-1.04
196802,1.54,-3.00
196803,2.98,-2.08
196804,3.35,-0.47
196805,4.57,0.87
196806,3.33,-1.20
196807,5.53,-0.07
196808,3.70,-1.20
196809,2.44,-1.47
196810,2.49,-0.25
196811,4.06,1.19
196812,4.72,0.64
196901,2.36,-2.01
196902,3.62,-0.92
196903,4.93,-0.13
196904,3.13,-0.69
196905,5.63,1.93
196906,3.55,-0.98
196907,5.50,-0.10
196908,7.40,2.50
196909,5.28,1.37
196910,1.43,-1.31
196911,2.24,-0.63
196912,4.47,0.39
197001,3.19,-1.18
197002,3.49,-1.05
197003,7.63,2.57
197004,2.41,-1.41
197005,4.79,1.09
197006,3.55,-0.98
197007,5.42,-0.18
197008,6.61,1.71
197009,2.12,-1.79
197010,4.77,2.03
197011,1.40,-1.47
197012,3.95,-0.13
197101,4.25,-0.12
197102,5.50,0.96
197103,7.23,2.17
197104,3.68,-0.14
197105,3.79,0.09
197106,4.33,-0.20
197107,8.03,2.43
197108,6.45,1.55
197109,2.82,-1.09
197110,2.73,-0.01
197111,2.94,0.07
197112,5.25,1.17
197201,6.86,2.49
197202,4.69,0.15
197203,4.40,-0.66
197204,1.40,-2.42
197205,4.54,0.84
197206,6.97,2.44
197207,3.99,-1.61
197208,3.74,-1.16
197209,1.72,-2.19
197210,2.35,-0.39
197211,3.90,1.03
197212,6.32,2.24
197301,5.88,1.51
197302,4.94,0.40
197303,6.99,1.93
197304,7.24,3.42
197305,5.70,2.00
197306,6.26,1.73
197307,4.30,-1.30
197308,4.43,-0.47
197309,4.03,0.12
197310,1.25,-1.49
197311,2.25,-0.62
197312,4.91,0.83
197401,5.87,1.50
197402,5.45,0.91
197403,2.96,-2.10
197404,4.12,0.30
197405,4.36,0.66
197406,4.29,-0.24
197407,5.27,-0.33
197408,6.17,1.27
197409,4.40,0.49
197410,0.63,-2.11
197411,2.38,-0.49
197412,4.61,0.53
197501,6.17,1.80
197502,6.06,1.52
197503,6.86,1.80
197504,5.74,1.92
197505,5.47,1.77
197506,4.72,0.19
197507,7.36,1.76
197508,3.72,-1.18
197509,5.01,1.10
197510,3.95,1.21
197511,2.39,-0.48
197512,3.90,-0.18
197601,4.43,0.06
197602,1.62,-2.92
197603,5.89,0.83
197604,1.53,-2.29
197605,9.17,5.47
197606,5.03,0.50
197607,4.20,-1.40
197608,4.18,-0.72
197609,4.41,0.50
197610,5.31,2.57
197611,4.99,2.12
197612,4.85,0.77
197701,4.06,-0.31
197702,2.40,-2.14
197703,7.44,2.38
197704,2.25,-1.57
197705,2.08,-1.62
197706,2.70,-1.83
197707,4.41,-1.19
197708,5.44,0.54
197709,5.04,1.13
197710,3.07,0.33
197711,4.71,1.84
197712,4.58,0.50
197801,7.20,2.83
197802,1.94,-2.60
197803,3.93,-1.13
197804,3.37,-0.45
197805,5.24,1.54
197806,3.15,-1.38
197807,4.64,-0.96
197808,5.15,0.25
197809,1.47,-2.44
197810,0.52,-2.22
197811,2.86,-0.01
197812,3.41,-0.67
197901,5.91,1.54
197902,6.80,2.26
197903,2.97,-2.09
197904,7.01,3.19
197905,4.70,1.00
197906,3.06,-1.47
197907,6.56,0.96
197908,4.16,-0.74
197909,6.93,3.02
197910,1.29,-1.45
197911,4.00,1.13
197912,2.29,-1.79
198001,4.83,0.46
198002,2.36,-2.18
198003,11.54,6.48
198004,4.11,0.29
198005,4.66,0.96
198006,3.54,-0.99
198007,2.54,-3.06
198008,2.55,-2.35
198009,4.73,0.82
198010,3.13,0.39
198011,1.98,-0.89
198012,1.10,-2.98
198101,1.13,-3.24
198102,5.73,1.19
198103,4.15,-0.91
198104,2.76,-1.06
198105,2.70,-1.00
198106,3.76,-0.77
198107,3.91,-1.69
198108,5.19,0.29
198109,1.85,-2.06
198110,3.03,0.29
198111,1.73,-1.14
198112,6.15,2.07
198201,4.94,0.57
198202,5.81,1.27
198203,2.65,-2.41
198204,6.28,2.46
198205,3.06,-0.64
198206,4.95,0.42
198207,6.15,0.55
198208,3.75,-1.15
198209,3.16,-0.75
198210,2.59,-0.15
198211,3.70,0.83
198212,6.24,2.16
198301,4.41,0.04
198302,5.76,1.22
198303,7.12,2.06
198304,5.45,1.63
198305,2.51,-1.19
198306,4.74,0.21
198307,2.77,-2.83
198308,3.25,-1.65
198309,4.78,0.87
198310,1.88,-0.86
198311,6.42,3.55
198312,7.45,3.37
198401,4.87,0.50
198402,4.55,0.01
198403,6.30,1.24
198404,4.67,0.85
198405,5.23,1.53
198406,2.96,-1.57
198407,8.26,2.66
198408,3.72,-1.18
198409,1.45,-2.46
198410,1.92,-0.82
198411,2.28,-0.59
198412,1.79,-2.29
198501,3.14,-1.23
198502,5.04,0.50
198503,1.79,-3.27
198504,2.00,-1.82
198505,3.93,0.23
198506,3.92,-0.61
198507,6.61,1.01
198508,6.30,1.40
198509,1.28,-2.63
198510,4.77,2.03
198511,5.21,2.34
198512,3.09,-0.99
198601,2.33,-2.04
198602,4.71,0.17
198603,3.19,-1.87
198604,0.64,-3.18
198605,2.57,-1.13
198606,2.70,-1.83
198607,2.95,-2.65
198608,6.22,1.32
198609,2.79,-1.12
198610,3.71,0.97
198611,6.16,3.29
198612,4.53,0.45
198701,7.52,3.15
198702,5.75,1.21
198703,5.53,0.47
198704,0.84,-2.98
198705,2.78,-0.92
198706,6.03,1.50
198707,3.61,-1.99
198708,3.70,-1.20
198709,3.59,-0.32
198710,0.26,-2.48
198711,2.92,0.05
198712,2.46,-1.62
198801,5.23,0.86
198802,4.14,-0.40
198803,3.41,-1.65
198804,4.87,1.05
198805,1.78,-1.92
198806,1.92,-2.61
198807,3.91,-1.69
198808,4.85,-0.05
198809,6.49,2.58
198810,2.63,-0.11
198811,3.05,0.18
198812,1.37,-2.71
198901,2.24,-2.13
198902,3.29,-1.25
198903,4.33,-0.73
198904,4.04,0.22
198905,3.78,0.08
198906,8.68,4.15
198907,7.37,1.77
198908,3.91,-0.99
198909,5.34,1.43
198910,3.78,1.04
198911,3.22,0.35
198912,5.34,1.26
199001,5.77,1.40
199002,5.44,0.90
199003,5.25,0.19
199004,1.90,-1.92
199005,3.13,-0.57
199006,1.68,-2.85
199007,4.34,-1.26
199008,4.07,-0.83
199009,2.09,-1.82
199010,6.08,3.34
199011,1.75,-1.12
199012,3.35,-0.73
199101,9.53,5.16
199102,2.20,-2.34
199103,7.77,2.71
199104,5.06,1.24
199105,6.01,2.31
199106,5.55,1.02
199107,7.64,2.04
199108,6.40,1.50
199109,1.65,-2.26
199110,0.83,-1.91
199111,1.74,-1.13
199112,3.46,-0.62
199201,6.13,1.76
199202,5.31,0.77
199203,4.99,-0.07
199204,2.32,-1.50
199205,2.17,-1.53
199206,5.96,1.43
199207,5.20,-0.40
199208,7.44,2.54
199209,4.26,0.35
199210,3.47,0.73
199211,7.83,4.96
199212,3.66,-0.42
199301,6.54,2.17
199302,3.80,-0.74
199303,7.04,1.98
199304,2.50,-1.32
199305,2.29,-1.41
199306,3.25,-1.28
199307,3.11,-2.49
199308,3.15,-1.75
199309,3.02,-0.89
199310,4.31,1.57
199311,3.70,0.83
199312,3.15,-0.93
199401,5.37,1.00
199402,3.56,-0.98
199403,6.59,1.53
199404,2.92,-0.90
199405,2.21,-1.49
199406,7.64,3.11
199407,8.95,3.35
199408,5.60,0.70
199409,4.01,0.10
199410,8.05,5.31
199411,3.22,0.35
199412,3.11,-0.97
199501,4.50,0.13
199502,6.09,1.55
199503,3.16,-1.90
199504,1.99,-1.83
