Louisiana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195407,5.70,0.05
195408,1.84,-2.80
195409,3.00,-1.10
195410,3.75,0.33
195411,2.52,-1.81
195412,3.18,-2.29
195501,5.15,0.02
195502,6.84,2.20
195503,1.74,-3.22
195504,6.64,1.75
195505,5.76,0.61
195506,3.69,-0.91
195507,9.28,3.63
195508,6.56,1.92
195509,2.69,-1.41
195510,1.86,-1.56
195511,3.42,-0.91
195512,3.37,-2.10
195601,3.11,-2.02
195602,7.38,2.74
195603,4.39,-0.57
195604,3.39,-1.50
195605,3.71,-1.44
195606,4.73,0.13
195607,3.35,-2.30
195608,3.50,-1.14
195609,2.62,-1.48
195610,2.43,-0.99
195611,3.24,-1.09
195612,6.96,1.49
195701,3.18,-1.95
195702,3.70,-0.94
195703,6.55,1.59
195704,8.07,3.18
195705,3.83,-1.32
195706,9.30,4.70
195707,3.64,-2.01
195708,2.83,-1.81
195709,7.60,3.50
195710,5.11,1.69
195711,9.66,5.33
195712,3.53,-1.94
195801,4.61,-0.52
195802,3.43,-1.21
195803,5.31,0.35
195804,5.71,0.82
195805,5.52,0.37
195806,5.58,0.98
195807,6.15,0.50
195808,6.41,1.77
195809,9.38,5.28
195810,1.62,-1.80
195811,2.39,-1.94
195812,1.55,-3.92
195901,3.49,-1.64
195902,7.12,2.48
195903,3.33,-1.63
195904,4.95,0.06
195905,6.05,0.90
195906,5.51,0.91
195907,8.36,2.71
195908,4.77,0.13
195909,2.65,-1.45
195910,5.75,2.33
195911,2.34,-1.99
195912,4.83,-0.64
196001,4.30,-0.83
196002,4.79,0.15
196003,3.33,-1.63
196004,3.26,-1.63
196005,2.59,-2.56
196006,2.98,-1.62
196007,3.67,-1.98
196008,8.23,3.59
196009,2.42,-1.68
196010,4.58,1.16
196011,2.59,-1.74
196012,6.44,0.97
196101,5.89,0.76
196102,7.62,2.98
196103,8.50,3.54
196104,2.73,-2.16
196105,3.81,-1.34
196106,8.00,3.40
196107,7.44,1.79
196108,4.49,-0.15
196109,5.68,1.58
196110,1.52,-1.90
196111,7.63,3.30
196112,8.59,3.12
196201,5.59,0.46
196202,1.88,-2.76
196203,2.68,-2.28
196204,5.00,0.11
196205,2.68,-2.47
196206,6.42,1.82
196207,2.35,-3.30
196208,4.55,-0.09
196209,3.21,-0.89
196210,3.10,-0.32
196211,3.18,-1.15
196212,3.79,-1.68
196301,3.90,-1.23
196302,3.57,-1.07
196303,1.72,-3.24
196304,2.01,-2.88
196305,2.07,-3.08
196306,5.35,0.75
196307,6.07,0.42
196308,3.23,-1.41
196309,4.63,0.53
196310,0.13,-3.29
196311,5.89,1.56
196312,4.33,-1.14
196401,5.74,0.61
196402,3.79,-0.85
196403,6.35,1.39
196404,6.61,1.72
196405,3.31,-1.84
196406,2.48,-2.12
196407,6.32,0.67
196408,5.14,0.50
196409,4.62,0.52
196410,3.48,0.06
196411,4.31,-0.02
196412,4.89,-0.58
196501,3.44,-1.69
196502,5.79,1.15
196503,5.48,0.52
196504,0.81,-4.08
196505,3.68,-1.47
196506,2.95,-1.65
196507,4.52,-1.13
196508,4.93,0.29
196509,6.60,2.50
196510,0.69,-2.73
196511,2.60,-1.73
196512,5.96,0.49
196601,8.07,2.94
196602,10.25,5.61
196603,1.47,-3.49
196604,7.52,2.63
196605,5.11,-0.04
196606,2.38,-2.22
196607,4.75,-0.90
196608,5.79,1.15
196609,4.08,-0.02
196610,4.09,0.67
196611,2.41,-1.92
196612,4.49,-0.98
196701,2.59,-2.54
196702,4.44,-0.20
196703,1.97,-2.99
196704,5.05,0.16
196705,7.48,2.33
196706,2.85,-1.75
196707,6.43,0.78
196708,5.09,0.45
196709,3.00,-1.10
196710,3.70,0.28
196711,0.54,-3.79
196712,9.36,3.89
196801,5.18,0.05
196802,3.11,-1.53
196803,3.42,-1.54
196804,6.25,1.36
196805,6.15,1.00
196806,4.24,-0.36
196807,4.88,-0.77
196808,5.02,0.38
196809,4.66,0.56
196810,1.82,-1.60
196811,6.33,2.00
196812,6.97,1.50
196901,1.74,-3.39
196902,5.10,0.46
196903,5.84,0.88
196904,6.74,1.85
196905,5.79,0.64
196906,1.54,-3.06
196907,6.67,1.02
196908,2.73,-1.91
196909,2.10,-2.00
196910,3.28,-0.14
196911,2.15,-2.18
196912,6.21,0.74
197001,2.30,-2.83
197002,3.11,-1.53
197003,5.31,0.35
197004,2.70,-2.19
197005,4.95,-0.20
197006,3.95,-0.65
197007,4.68,-0.97
197008,5.34,0.70
197009,4.81,0.71
197010,9.00,5.58
197011,2.12,-2.21
197012,3.73,-1.74
197101,1.71,-3.42
197102,4.99,0.35
197103,3.61,-1.35
197104,1.37,-3.52
197105,5.56,0.41
197106,3.32,-1.28
197107,6.81,1.16
197108,4.45,-0.19
197109,7.67,3.57
197110,1.91,-1.51
197111,2.99,-1.34
197112,9.61,4.14
197201,7.88,2.75
197202,2.82,-1.82
197203,5.77,0.81
197204,2.25,-2.64
197205,5.56,0.41
197206,2.77,-1.83
197207,6.16,0.51
197208,3.22,-1.42
197209,4.51,0.41
197210,4.89,1.47
197211,5.81,1.48
197212,7.47,2.00
197301,5.11,-0.02
197302,3.69,-0.95
197303,10.08,5.12
197304,9.30,4.41
197305,4.70,-0.45
197306,4.17,-0.43
197307,5.33,-0.32
197308,3.72,-0.92
197309,10.10,6.00
197310,4.69,1.27
197311,5.77,1.44
197312,6.22,0.75
197401,10.89,5.76
197402,4.04,-0.60
197403,4.29,-0.67
197404,5.98,1.09
197405,5.81,0.66
197406,3.86,-0.74
197407,4.92,-0.73
197408,6.03,1.39
197409,5.80,1.70
197410,2.79,-0.63
197411,6.05,1.72
197412,6.22,0.75
197501,5.16,0.03
197502,4.13,-0.51
197503,5.76,0.80
197504,5.57,0.68
197505,10.00,4.85
197506,7.78,3.18
197507,7.78,2.13
197508,6.69,2.05
197509,3.41,-0.69
197510,4.17,0.75
197511,3.24,-1.09
197512,3.07,-2.40
197601,2.97,-2.16
197602,3.04,-1.60
197603,6.56,1.60
197604,1.23,-3.66
197605,5.63,0.48
197606,5.19,0.59
197607,5.39,-0.26
197608,2.69,-1.95
197609,3.13,-0.97
197610,3.22,-0.20
197611,4.35,0.02
197612,6.11,0.64
197701,5.40,0.27
197702,2.57,-2.07
197703,5.89,0.93
197704,6.31,1.42
197705,2.38,-2.77
197706,2.75,-1.85
197707,5.02,-0.63
197708,8.44,3.80
197709,5.16,1.06
197710,3.67,0.25
197711,8.08,3.75
197712,3.75,-1.72
197801,7.49,2.36
197802,2.75,-1.89
197803,2.52,-2.44
197804,2.34,-2.55
197805,6.29,1.14
197806,4.91,0.31
197807,4.64,-1.01
197808,6.44,1.80
197809,3.43,-0.67
197810,0.59,-2.83
197811,4.71,0.38
197812,4.66,-0.81
197901,9.52,4.39
197902,8.44,3.80
197903,4.68,-0.28
197904,8.92,4.03
197905,6.35,1.20
197906,2.00,-2.60
197907,8.87,3.22
197908,3.70,-0.94
197909,6.66,2.56
197910,2.81,-0.61
197911,5.13,0.80
197912,4.27,-1.20
198001,5.53,0.40
198002,2.47,-2.17
198003,10.26,5.30
198004,9.23,4.34
198005,9.04,3.89
198006,2.66,-1.94
198007,3.38,-2.27
198008,1.64,-3.00
198009,3.85,-0.25
198010,4.79,1.37
198011,3.97,-0.36
198012,1.56,-3.91
198101,1.70,-3.43
198102,4.83,0.19
198103,3.55,-1.41
198104,1.43,-3.46
198105,5.68,0.53
198106,7.24,2.64
198107,4.73,-0.92
198108,3.35,-1.29
198109,3.09,-1.01
198110,3.80,0.38
198111,2.17,-2.16
198112,3.99,-1.48
198201,3.60,-1.53
198202,5.45,0.81
198203,3.08,-1.88
198204,5.92,1.03
198205,3.08,-2.07
198206,5.39,0.79
198207,4.65,-1.00
198208,5.01,0.37
198209,3.96,-0.14
198210,4.23,0.81
198211,6.60,2.27
198212,14.45,8.98
198301,4.56,-0.57
198302,8.12,3.48
198303,5.04,0.08
198304,7.01,2.12
198305,8.81,3.66
198306,6.44,1.84
198307,2.33,-3.32
198308,5.99,1.35
198309,5.00,0.90
198310,1.43,-1.99
198311,5.88,1.55
198312,7.39,1.92
198401,3.85,-1.28
198402,6.48,1.84
198403,4.04,-0.92
198404,3.02,-1.87
198405,5.25,0.10
198406,5.31,0.71
198407,4.53,-1.12
198408,5.73,1.09
198409,3.15,-0.95
198410,10.24,6.82
198411,4.68,0.35
198412,2.51,-2.96
198501,4.47,-0.66
198502,6.48,1.84
198503,4.73,-0.23
198504,2.30,-2.59
198505,2.82,-2.33
198506,3.26,-1.34
198507,5.33,-0.32
198508,5.96,1.32
198509,6.03,1.93
198510,12.30,8.88
198511,2.44,-1.89
198512,4.29,-1.18
198601,1.93,-3.20
198602,2.74,-1.90
198603,2.43,-2.53
198604,3.06,-1.83
198605,5.23,0.08
198606,6.71,2.11
198607,3.02,-2.63
198608,3.74,-0.90
198609,3.71,-0.39
198610,5.59,2.17
198611,9.03,4.70
198612,5.83,0.36
198701,5.81,0.68
198702,8.51,3.87
198703,4.41,-0.55
198704,0.96,-3.93
198705,5.47,0.32
198706,7.08,2.48
198707,5.05,-0.60
198708,5.06,0.42
198709,2.75,-1.35
198710,1.61,-1.81
198711,8.45,4.12
198712,5.05,-0.42
198801,3.12,-2.01
198802,7.00,2.36
198803,7.96,3.00
198804,4.39,-0.50
198805,1.54,-3.61
198806,2.87,-1.73
198807,6.11,0.46
198808,6.36,1.72
198809,5.20,1.10
198810,4.30,0.88
198811,2.96,-1.37
198812,5.82,0.35
198901,6.09,0.96
198902,2.72,-1.92
198903,5.66,0.70
198904,1.86,-3.03
198905,9.05,3.90
198906,13.39,8.79
198907,7.91,2.26
198908,3.02,-1.62
198909,2.73,-1.37
198910,1.42,-2.00
198911,5.17,0.84
198912,4.98,-0.49
199001,10.26,5.13
199002,6.81,2.17
199003,6.26,1.30
199004,3.34,-1.55
199005,5.69,0.54
199006,3.82,-0.78
199007,3.18,-2.47
199008,2.44,-2.20
199009,3.68,-0.42
199010,2.87,-0.55
199011,4.32,-0.01
199012,6.10,0.63
199101,10.64,5.51
199102,5.80,1.16
199103,4.29,-0.67
199104,13.15,8.26
199105,11.55,6.40
199106,5.55,0.95
199107,5.69,0.04
199108,5.71,1.07
199109,4.12,0.02
199110,4.33,0.91
199111,3.32,-1.01
199112,5.33,-0.14
199201,8.45,3.32
199202,6.72,2.08
199203,5.46,0.50
199204,3.95,-0.94
199205,3.16,-1.99
199206,7.61,3.01
199207,5.02,-0.63
199208,6.11,1.47
199209,4.28,0.18
199210,2.39,-1.03
199211,8.26,3.93
199212,5.15,-0.32
199301,7.34,2.21
199302,3.12,-1.52
199303,6.06,1.10
199304,7.40,2.51
199305,4.65,-0.50
199306,7.10,2.50
199307,3.75,-1.90
199308,3.17,-1.47
199309,2.77,-1.33
199310,4.86,1.44
199311,5.10,0.77
199312,3.62,-1.85
199401,6.11,0.98
199402,3.91,-0.73
199403,4.27,-0.69
199404,4.62,-0.27
199405,6.55,1.40
199406,5.21,0.61
199407,7.03,1.38
199408,3.90,-0.74
199409,3.20,-0.90
199410,7.10,3.68
199411,2.38,-1.95
199412,4.79,-0.68
199501,6.14,1.01
199502,2.94,-1.70
199503,8.92,3.96
