Minnesota, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192506,6.65,2.56
192507,2.92,-0.69
192508,2.30,-1.17
192509,4.05,1.15
192510,0.93,-1.00
192511,0.77,-0.53
192512,0.61,-0.20
192601,0.78,-0.01
192602,0.62,-0.07
192603,0.98,-0.28
192604,0.44,-1.60
192605,2.14,-0.97
192606,3.33,-0.76
192607,2.93,-0.68
192608,3.54,0.07
192609,5.26,2.36
192610,2.25,0.32
192611,1.60,0.30
192612,1.01,0.20
192701,0.56,-0.23
192702,0.71,0.02
192703,1.38,0.12
192704,2.63,0.59
192705,3.74,0.63
192706,3.40,-0.69
192707,2.76,-0.85
192708,2.14,-1.33
192709,2.61,-0.29
192710,1.65,-0.28
192711,1.20,-0.10
192712,1.58,0.77
192801,0.39,-0.40
192802,0.64,-0.05
192803,0.93,-0.33
192804,1.98,-0.06
192805,1.28,-1.83
192806,4.20,0.11
192807,4.28,0.67
192808,5.77,2.30
192809,2.95,0.05
192810,2.31,0.38
192811,0.56,-0.74
192812,0.65,-0.16
192901,1.33,0.54
192902,0.55,-0.14
192903,1.07,-0.19
192904,1.81,-0.23
192905,1.99,-1.12
192906,2.00,-2.09
192907,2.42,-1.19
192908,2.01,-1.46
192909,3.85,0.95
192910,2.17,0.24
192911,0.65,-0.65
192912,0.67,-0.14
193001,0.61,-0.18
193002,1.22,0.53
193003,0.50,-0.76
193004,1.04,-1.00
193005,4.22,1.11
193006,3.73,-0.36
193007,2.38,-1.23
193008,1.11,-2.36
193009,3.38,0.48
193010,1.58,-0.35
193011,2.32,1.02
193012,0.23,-0.58
193101,0.21,-0.58
193102,0.40,-0.29
193103,1.27,0.01
193104,0.84,-1.20
193105,2.34,-0.77
193106,4.17,0.08
193107,2.25,-1.36
193108,2.86,-0.61
193109,2.60,-0.30
193110,2.42,0.49
193111,2.97,1.67
193112,0.62,-0.19
193201,1.13,0.34
193202,0.61,-0.08
193203,0.96,-0.30
193204,1.94,-0.10
193205,3.06,-0.05
193206,2.85,-1.24
193207,2.87,-0.74
193208,3.50,0.03
193209,1.09,-1.81
193210,1.57,-0.36
193211,1.93,0.63
193212,0.55,-0.26
193301,0.88,0.09
193302,0.67,-0.02
193303,1.36,0.10
193304,1.54,-0.50
193305,3.48,0.37
193306,2.04,-2.05
193307,2.55,-1.06
193308,1.74,-1.73
193309,3.04,0.14
193310,1.55,-0.38
193311,0.95,-0.35
193312,1.14,0.33
193401,0.55,-0.24
193402,0.29,-0.40
193403,0.75,-0.51
193404,1.15,-0.89
193405,1.04,-2.07
193406,4.02,-0.07
193407,2.37,-1.24
193408,2.07,-1.40
193409,3.28,0.38
193410,2.59,0.66
193411,1.41,0.11
193412,0.94,0.13
193501,1.27,0.48
193502,0.32,-0.37
193503,1.58,0.32
193504,2.40,0.36
193505,2.21,-0.90
193506,4.65,0.56
193507,3.96,0.35
193508,4.57,1.10
193509,1.30,-1.60
193510,1.83,-0.10
193511,1.07,-0.23
193512,0.77,-0.04
193601,0.81,0.02
193602,1.34,0.65
193603,1.46,0.20
193604,1.30,-0.74
193605,2.62,-0.49
193606,1.89,-2.20
193607,0.81,-2.80
193608,2.95,-0.52
193609,2.24,-0.66
193610,0.74,-1.19
193611,1.01,-0.29
193612,1.46,0.65
193701,1.37,0.58
193702,0.95,0.26
193703,0.70,-0.56
193704,3.85,1.81
193705,3.91,0.80
193706,2.88,-1.21
193707,3.61,0.00
193708,4.24,0.77
193709,2.14,-0.76
193710,1.01,-0.92
193711,0.76,-0.54
193712,0.70,-0.11
193801,0.64,-0.15
193802,0.80,0.11
193803,1.50,0.24
193804,3.13,1.09
193805,6.03,2.92
193806,3.17,-0.92
193807,3.18,-0.43
193808,2.63,-0.84
193809,3.16,0.26
193810,0.51,-1.42
193811,1.88,0.58
193812,0.64,-0.17
193901,1.11,0.32
193902,1.44,0.75
193903,0.64,-0.62
193904,1.34,-0.70
193905,2.24,-0.87
193906,4.99,0.90
193907,2.23,-1.38
193908,4.00,0.53
193909,1.55,-1.35
193910,1.72,-0.21
193911,0.08,-1.22
193912,0.41,-0.40
194001,0.29,-0.50
194002,0.81,0.12
194003,1.79,0.53
194004,2.72,0.68
194005,1.88,-1.23
194006,3.35,-0.74
194007,3.13,-0.48
194008,4.08,0.61
194009,1.19,-1.71
194010,2.69,0.76
194011,2.50,1.20
194012,0.67,-0.14
194101,0.94,0.15
194102,0.57,-0.12
194103,0.94,-0.32
194104,3.03,0.99
194105,3.42,0.31
194106,4.92,0.83
194107,2.24,-1.37
194108,4.06,0.59
194109,5.17,2.27
194110,2.82,0.89
194111,0.49,-0.81
194112,0.57,-0.24
194201,0.24,-0.55
194202,0.31,-0.38
194203,2.30,1.04
194204,2.04,0.00
194205,4.93,1.82
194206,3.53,-0.56
194207,3.36,-0.25
194208,4.99,1.52
194209,3.95,1.05
194210,1.07,-0.86
194211,0.55,-0.75
194212,0.93,0.12
194301,0.96,0.17
194302,0.84,0.15
194303,1.34,0.08
194304,1.23,-0.81
194305,4.34,1.23
194306,5.63,1.54
194307,3.65,0.04
194308,4.09,0.62
194309,1.82,-1.08
194310,1.66,-0.27
194311,1.20,-0.10
194312,0.12,-0.69
194401,0.52,-0.27
194402,0.69,0.00
194403,1.29,0.03
194404,1.75,-0.29
194405,5.09,1.98
194406,6.55,2.46
194407,4.27,0.66
194408,5.35,1.88
194409,2.06,-0.84
194410,0.36,-1.57
194411,1.83,0.53
194412,0.27,-0.54
194501,0.68,-0.11
194502,1.12,0.43
194503,1.85,0.59
194504,2.73,0.69
194505,2.40,-0.71
194506,4.29,0.20
194507,3.80,0.19
194508,3.63,0.16
194509,3.62,0.72
194510,0.49,-1.44
194511,1.15,-0.15
194512,1.19,0.38
194601,0.66,-0.13
194602,1.03,0.34
194603,1.64,0.38
194604,1.23,-0.81
194605,2.96,-0.15
194606,5.63,1.54
194607,2.32,-1.29
194608,2.12,-1.35
194609,4.57,1.67
194610,3.68,1.75
194611,1.35,0.05
194612,0.95,0.14
194701,0.53,-0.26
194702,0.40,-0.29
194703,0.65,-0.61
194704,3.19,1.15
194705,2.33,-0.78
194706,5.25,1.16
194707,1.89,-1.72
194708,3.64,0.17
194709,3.14,0.24
194710,1.50,-0.43
194711,2.21,0.91
194712,0.65,-0.16
194801,0.48,-0.31
194802,1.29,0.60
194803,1.20,-0.06
194804,2.75,0.71
194805,1.23,-1.88
194806,3.83,-0.26
194807,3.87,0.26
194808,3.25,-0.22
194809,1.43,-1.47
194810,0.87,-1.06
194811,1.66,0.36
194812,0.99,0.18
194901,1.56,0.77
194902,0.42,-0.27
194903,1.72,0.46
194904,0.71,-1.33
194905,3.38,0.27
194906,4.10,0.01
194907,5.90,2.29
194908,2.02,-1.45
194909,1.66,-1.24
194910,3.14,1.21
194911,0.89,-0.41
194912,1.08,0.27
195001,1.52,0.73
195002,0.38,-0.31
195003,1.91,0.65
195004,2.51,0.47
195005,4.50,1.39
195006,3.04,-1.05
195007,3.56,-0.05
195008,1.89,-1.58
195009,2.60,-0.30
195010,1.97,0.04
195011,1.09,-0.21
195012,1.08,0.27
195101,0.50,-0.29
195102,1.28,0.59
195103,2.49,1.23
195104,2.00,-0.04
195105,2.89,-0.22
195106,4.61,0.52
195107,3.24,-0.37
195108,5.21,1.74
195109,3.36,0.46
195110,2.28,0.35
195111,1.14,-0.16
195112,1.52,0.71
195201,1.06,0.27
195202,0.59,-0.10
195203,1.47,0.21
195204,0.94,-1.10
195205,1.54,-1.57
195206,4.99,0.90
195207,5.49,1.88
195208,4.18,0.71
195209,0.61,-2.29
195210,0.18,-1.75
195211,1.06,-0.24
195212,0.35,-0.46
195301,0.98,0.19
195302,0.91,0.22
195303,1.37,0.11
195304,2.85,0.81
195305,4.21,1.10
195306,6.07,1.98
195307,4.07,0.46
195308,4.55,1.08
195309,1.75,-1.15
195310,0.59,-1.34
195311,1.50,0.20
195312,1.23,0.42
195401,0.85,0.06
195402,0.87,0.18
195403,1.27,0.01
195404,2.86,0.82
195405,3.39,0.28
195406,3.79,-0.30
195407,2.96,-0.65
195408,2.93,-0.54
195409,3.22,0.32
195410,1.67,-0.26
195411,0.62,-0.68
195412,0.29,-0.52
195501,0.56,-0.23
195502,1.26,0.57
195503,0.85,-0.41
195504,1.77,-0.27
195505,2.21,-0.90
195506,3.46,-0.63
195507,5.74,2.13
195508,3.29,-0.18
195509,2.43,-0.47
195510,1.27,-0.66
195511,1.13,-0.17
195512,0.99,0.18
195601,0.82,0.03
195602,0.32,-0.37
195603,1.37,0.11
195604,1.66,-0.38
195605,3.10,-0.01
195606,3.50,-0.59
195607,3.79,0.18
195608,4.50,1.03
195609,1.07,-1.83
195610,1.52,-0.41
195611,1.68,0.38
195612,0.70,-0.11
195701,0.30,-0.49
195702,0.68,-0.01
195703,1.12,-0.14
195704,2.14,0.10
195705,3.38,0.27
195706,6.67,2.58
195707,4.28,0.67
195708,3.84,0.37
195709,3.43,0.53
195710,1.61,-0.32
195711,1.47,0.17
195712,0.39,-0.42
195801,0.44,-0.35
195802,0.23,-0.46
195803,0.43,-0.83
195804,1.71,-0.33
195805,1.53,-1.58
195806,3.61,-0.48
195807,3.84,0.23
195808,2.89,-0.58
195809,2.33,-0.57
195810,1.09,-0.84
195811,2.02,0.72
195812,0.43,-0.38
195901,0.30,-0.49
195902,0.52,-0.17
195903,0.36,-0.90
195904,0.69,-1.35
195905,5.32,2.21
195906,3.46,-0.63
195907,2.89,-0.72
195908,5.37,1.90
195909,2.89,-0.01
195910,2.34,0.41
195911,0.74,-0.56
195912,1.19,0.38
196001,0.65,-0.14
196002,0.21,-0.48
196003,0.54,-0.72
196004,3.02,0.98
196005,3.69,0.58
196006,3.64,-0.45
196007,2.51,-1.10
196008,4.31,0.84
196009,2.34,-0.56
196010,1.22,-0.71
196011,1.15,-0.15
196012,0.82,0.01
196101,0.22,-0.57
196102,0.55,-0.14
196103,1.14,-0.12
196104,2.27,0.23
196105,3.07,-0.04
196106,1.61,-2.48
196107,3.98,0.37
196108,2.12,-1.35
196109,4.52,1.62
196110,1.73,-0.20
196111,0.93,-0.37
196112,0.90,0.09
196201,0.67,-0.12
196202,1.44,0.75
196203,0.98,-0.28
196204,1.76,-0.28
196205,5.98,2.87
196206,3.39,-0.70
196207,5.69,2.08
196208,3.58,0.11
196209,3.03,0.13
196210,0.88,-1.05
196211,0.41,-0.89
196212,0.40,-0.41
196301,0.31,-0.48
196302,0.55,-0.14
196303,1.21,-0.05
196304,2.54,0.50
196305,3.23,0.12
196306,3.83,-0.26
196307,4.62,1.01
196308,2.92,-0.55
196309,2.40,-0.50
196310,0.87,-1.06
196311,0.87,-0.43
196312,0.73,-0.08
196401,0.45,-0.34
196402,0.20,-0.49
196403,1.08,-0.18
196404,3.47,1.43
196405,3.12,0.01
196406,4.16,0.07
196407,2.65,-0.96
196408,4.78,1.31
196409,4.27,1.37
196410,0.49,-1.44
196411,1.00,-0.30
196412,0.98,0.17
196501,0.35,-0.44
196502,0.87,0.18
196503,2.49,1.23
196504,2.96,0.92
196505,4.93,1.82
196506,4.06,-0.03
196507,3.59,-0.02
196508,3.02,-0.45
196509,6.19,3.29
196510,1.48,-0.45
196511,1.86,0.56
196512,1.44,0.63
196601,0.69,-0.10
196602,0.93,0.24
196603,2.18,0.92
196604,2.09,0.05
196605,1.70,-1.41
196606,3.23,-0.86
196607,3.59,-0.02
196608,5.00,1.53
196609,1.46,-1.44
196610,2.26,0.33
196611,0.57,-0.73
196612,0.97,0.16
196701,1.76,0.97
196702,0.73,0.04
196703,0.80,-0.46
196704,2.98,0.94
196705,1.34,-1.77
196706,5.97,1.88
196707,1.91,-1.70
196708,2.27,-1.20
196709,1.10,-1.80
196710,1.37,-0.56
196711,0.30,-1.00
196712,0.95,0.14
196801,0.68,-0.11
196802,0.13,-0.56
196803,1.34,0.08
196804,3.96,1.92
196805,2.69,-0.42
196806,6.16,2.07
196807,4.54,0.93
196808,2.78,-0.69
196809,4.40,1.50
196810,4.19,2.26
196811,0.52,-0.78
196812,2.06,1.25
196901,2.60,1.81
196902,0.64,-0.05
196903,0.55,-0.71
196904,1.85,-0.19
196905,2.96,-0.15
196906,3.43,-0.66
196907,4.26,0.65
196908,1.93,-1.54
196909,2.46,-0.44
196910,2.63,0.70
196911,0.77,-0.53
196912,1.61,0.80
197001,0.51,-0.28
197002,0.28,-0.41
197003,1.28,0.02
197004,2.89,0.85
197005,3.57,0.46
197006,3.43,-0.66
197007,2.98,-0.63
197008,1.56,-1.91
197009,2.96,0.06
197010,4.62,2.69
197011,2.41,1.11
197012,0.94,0.13
197101,0.87,0.08
197102,1.50,0.81
197103,1.00,-0.26
197104,1.27,-0.77
197105,2.73,-0.38
197106,4.87,0.78
197107,3.25,-0.36
197108,2.09,-1.38
197109,3.01,0.11
197110,5.81,3.88
197111,2.00,0.70
197112,0.67,-0.14
197201,0.95,0.16
197202,0.61,-0.08
197203,1.23,-0.03
197204,1.93,-0.11
197205,3.54,0.43
197206,2.59,-1.50
197207,6.16,2.55
197208,3.50,0.03
197209,2.92,0.02
197210,1.99,0.06
197211,0.97,-0.33
197212,1.33,0.52
197301,0.48,-0.31
197302,0.36,-0.33
197303,1.55,0.29
197304,1.65,-0.39
197305,3.45,0.34
197306,2.81,-1.28
197307,4.12,0.51
197308,3.87,0.40
197309,4.35,1.45
197310,2.85,0.92
197311,1.69,0.39
197312,0.96,0.15
197401,0.45,-0.34
197402,0.70,0.01
197403,0.88,-0.38
197404,2.48,0.44
197405,3.92,0.81
197406,3.19,-0.90
197407,2.72,-0.89
197408,4.62,1.15
197409,0.97,-1.93
197410,1.52,-0.41
197411,1.44,0.14
197412,0.64,-0.17
197501,2.40,1.61
197502,0.52,-0.17
197503,1.76,0.50
197504,2.93,0.89
197505,2.19,-0.92
197506,6.02,1.93
197507,2.41,-1.20
197508,3.34,-0.13
197509,2.12,-0.78
197510,1.33,-0.60
197511,2.42,1.12
197512,0.54,-0.27
197601,0.96,0.17
197602,0.58,-0.11
197603,2.05,0.79
197604,1.15,-0.89
197605,0.84,-2.27
197606,4.43,0.34
197607,2.23,-1.38
197608,1.46,-2.01
197609,1.05,-1.85
197610,0.50,-1.43
197611,0.14,-1.16
197612,0.48,-0.33
197701,0.63,-0.16
197702,1.02,0.33
197703,2.75,1.49
197704,2.02,-0.02
197705,3.92,0.81
197706,3.82,-0.27
197707,3.72,0.11
197708,4.36,0.89
197709,4.83,1.93
197710,2.73,0.80
197711,2.85,1.55
197712,1.28,0.47
197801,0.41,-0.38
197802,0.34,-0.35
197803,0.56,-0.70
197804,2.35,0.31
197805,3.20,0.09
197806,3.65,-0.44
197807,5.42,1.81
197808,4.19,0.72
197809,3.29,0.39
197810,0.48,-1.45
197811,1.22,-0.08
197812,0.82,0.01
197901,1.00,0.21
197902,1.29,0.60
197903,2.63,1.37
197904,1.94,-0.10
197905,3.25,0.14
197906,4.46,0.37
197907,3.55,-0.06
197908,4.07,0.60
197909,1.40,-1.50
197910,3.39,1.46
197911,1.14,-0.16
197912,0.27,-0.54
198001,1.04,0.25
198002,0.64,-0.05
198003,0.86,-0.40
198004,0.50,-1.54
198005,1.62,-1.49
198006,3.49,-0.60
198007,2.31,-1.30
198008,5.69,2.22
198009,3.58,0.68
198010,1.39,-0.54
198011,0.54,-0.76
198012,0.41,-0.40
198101,0.19,-0.60
198102,1.25,0.56
198103,0.97,-0.29
198104,2.62,0.58
198105,1.96,-1.15
198106,5.73,1.64
198107,3.82,0.21
198108,4.35,0.88
198109,2.08,-0.82
198110,3.49,1.56
198111,0.74,-0.56
198112,0.85,0.04
198201,1.41,0.62
198202,0.32,-0.37
198203,1.49,0.23
198204,1.59,-0.45
198205,4.34,1.23
198206,2.41,-1.68
198207,4.45,0.84
198208,2.89,-0.58
198209,3.37,0.47
198210,4.29,2.36
198211,1.97,0.67
198212,1.29,0.48
198301,0.79,0.00
198302,0.48,-0.21
198303,1.93,0.67
198304,1.43,-0.61
198305,2.54,-0.57
198306,4.97,0.88
198307,3.53,-0.08
198308,3.91,0.44
198309,3.40,0.50
198310,2.47,0.54
198311,2.79,1.49
198312,0.89,0.08
198401,0.54,-0.25
198402,0.93,0.24
198403,0.87,-0.39
198404,2.53,0.49
198405,2.18,-0.93
198406,6.68,2.59
198407,2.32,-1.29
198408,2.46,-1.01
198409,2.22,-0.68
198410,5.31,3.38
198411,0.60,-0.70
198412,1.37,0.56
198501,0.41,-0.38
198502,0.41,-0.28
198503,1.90,0.64
198504,2.79,0.75
198505,4.50,1.39
198506,4.08,-0.01
198507,3.16,-0.45
198508,4.63,1.16
198509,4.36,1.46
198510,1.89,-0.04
198511,1.75,0.45
198512,0.81,0.00
198601,0.66,-0.13
198602,0.71,0.02
198603,0.93,-0.33
198604,4.74,2.70
198605,2.81,-0.30
198606,4.58,0.49
198607,5.10,1.49
198608,3.59,0.12
198609,5.61,2.71
198610,1.03,-0.90
198611,1.43,0.13
198612,0.26,-0.55
198701,0.49,-0.30
198702,0.39,-0.30
198703,1.14,-0.12
198704,0.39,-1.65
198705,3.73,0.62
198706,1.78,-2.31
198707,5.91,2.30
198708,3.02,-0.45
198709,2.39,-0.51
198710,0.81,-1.12
198711,1.19,-0.11
198712,0.85,0.04
198801,0.97,0.18
198802,0.18,-0.51
198803,1.45,0.19
198804,0.94,-1.10
198805,2.10,-1.01
198806,1.82,-2.27
198807,2.31,-1.30
198808,5.30,1.83
198809,3.69,0.79
198810,0.70,-1.23
198811,2.10,0.80
198812,0.85,0.04
198901,1.08,0.29
198902,0.42,-0.27
198903,1.51,0.25
198904,1.76,-0.28
198905,2.82,-0.29
198906,3.50,-0.59
198907,2.40,-1.21
198908,4.06,0.59
198909,2.72,-0.18
198910,0.95,-0.98
198911,0.94,-0.36
198912,0.31,-0.50
199001,0.39,-0.40
199002,0.55,-0.14
199003,2.32,1.06
199004,2.67,0.63
199005,2.52,-0.59
199006,6.02,1.93
199007,3.56,-0.05
199008,2.86,-0.61
199009,1.80,-1.10
199010,2.42,0.49
199011,0.41,-0.89
199012,0.84,0.03
199101,0.47,-0.32
199102,0.78,0.09
199103,1.58,0.32
199104,3.57,1.53
199105,4.45,1.34
199106,4.80,0.71
199107,4.53,0.92
199108,2.47,-1.00
199109,4.83,1.93
199110,1.39,-0.54
199111,2.66,1.36
199112,0.67,-0.14
199201,0.65,-0.14
199202,0.65,-0.04
199203,1.29,0.03
199204,1.92,-0.12
199205,2.03,-1.08
199206,3.86,-0.23
199207,4.08,0.47
199208,4.23,0.76
199209,2.88,-0.02
199210,1.13,-0.80
199211,1.69,0.39
199212,1.06,0.25
199301,0.96,0.17
199302,0.30,-0.39
199303,0.96,-0.30
199304,2.44,0.40
199305,4.37,1.26
199306,5.89,1.80
199307,6.28,2.67
199308,4.90,1.43
199309,2.11,-0.79
199310,0.82,-1.11
199311,1.66,0.36
199312,0.75,-0.06
199401,0.96,0.17
199402,0.57,-0.12
199403,0.63,-0.63
199404,3.30,1.26
199405,1.94,-1.17
199406,4.94,0.85
199407,4.33,0.72
199408,3.58,0.11
199409,3.34,0.44
199410,2.80,0.87
199411,1.46,0.16
199412,0.38,-0.43
199501,0.65,-0.14
199502,0.51,-0.18
199503,2.12,0.86
