South Dakota, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191104,1.69,-0.26
191105,1.62,-1.28
191106,1.63,-1.79
191107,1.91,-0.64
191108,3.09,0.94
191109,2.27,0.65
191110,2.19,0.91
191111,0.74,0.08
191112,0.67,0.19
191201,0.40,-0.07
191202,0.25,-0.29
191203,0.81,-0.24
191204,2.82,0.87
191205,2.28,-0.62
191206,1.42,-2.00
191207,3.71,1.16
191208,3.28,1.13
191209,1.73,0.11
191210,0.47,-0.81
191211,0.04,-0.62
191212,0.21,-0.27
191301,0.25,-0.22
191302,0.33,-0.21
191303,1.24,0.19
191304,1.78,-0.17
191305,3.36,0.46
191306,2.17,-1.25
191307,2.43,-0.12
191308,1.91,-0.24
191309,1.42,-0.20
191310,1.31,0.03
191311,0.36,-0.30
191312,0.43,-0.05
191401,0.28,-0.19
191402,0.81,0.27
191403,0.68,-0.37
191404,2.65,0.70
191405,3.02,0.12
191406,5.04,1.62
191407,1.95,-0.60
191408,2.02,-0.13
191409,1.97,0.35
191410,1.98,0.70
191411,0.03,-0.63
191412,0.54,0.06
191501,0.74,0.27
191502,1.67,1.13
191503,1.05,0.00
191504,2.44,0.49
191505,3.82,0.92
191506,5.35,1.93
191507,5.73,3.18
191508,1.93,-0.22
191509,2.71,1.09
191510,1.54,0.26
191511,0.44,-0.22
191512,0.55,0.07
191601,1.14,0.67
191602,0.37,-0.17
191603,1.24,0.19
191604,1.60,-0.35
191605,4.24,1.34
191606,3.54,0.12
191607,2.40,-0.15
191608,3.42,1.27
191609,1.01,-0.61
191610,0.62,-0.66
191611,0.26,-0.40
191612,0.74,0.26
191701,1.11,0.64
191702,0.49,-0.05
191703,1.33,0.28
191704,2.62,0.67
191705,3.11,0.21
191706,1.90,-1.52
191707,1.57,-0.98
191708,1.51,-0.64
191709,1.68,0.06
191710,0.21,-1.07
191711,0.23,-0.43
191712,0.58,0.10
191801,0.76,0.29
191802,0.57,0.03
191803,1.04,-0.01
191804,2.52,0.57
191805,3.38,0.48
191806,2.41,-1.01
191807,3.13,0.58
191808,2.77,0.62
191809,1.00,-0.62
191810,0.83,-0.45
191811,1.00,0.34
191812,0.98,0.50
191901,0.10,-0.37
191902,1.08,0.54
191903,0.80,-0.25
191904,2.63,0.68
191905,2.95,0.05
191906,3.27,-0.15
191907,2.83,0.28
191908,0.88,-1.27
191909,1.13,-0.49
191910,1.94,0.66
191911,1.50,0.84
191912,0.23,-0.25
192001,0.28,-0.19
192002,0.50,-0.04
192003,1.48,0.43
192004,3.06,1.11
192005,4.75,1.85
192006,4.59,1.17
192007,2.36,-0.19
192008,1.75,-0.40
192009,1.37,-0.25
192010,0.92,-0.36
192011,1.05,0.39
192012,0.49,0.01
192101,0.37,-0.10
192102,0.13,-0.41
192103,1.09,0.04
192104,1.57,-0.38
192105,3.12,0.22
192106,1.75,-1.67
192107,3.36,0.81
192108,2.37,0.22
192109,3.10,1.48
192110,1.00,-0.28
192111,0.60,-0.06
192112,0.45,-0.03
192201,0.92,0.45
192202,1.09,0.55
192203,0.65,-0.40
192204,1.55,-0.40
192205,3.37,0.47
192206,3.67,0.25
192207,3.48,0.93
192208,1.52,-0.63
192209,0.41,-1.21
192210,0.77,-0.51
192211,2.75,2.09
192212,0.50,0.02
192301,0.50,0.03
192302,0.24,-0.30
192303,0.55,-0.50
192304,1.66,-0.29
192305,2.27,-0.63
192306,4.53,1.11
192307,3.41,0.86
192308,3.44,1.29
192309,2.85,1.23
192310,1.32,0.04
192311,0.29,-0.37
192312,0.39,-0.09
192401,0.19,-0.28
192402,0.79,0.25
192403,1.43,0.38
192404,1.13,-0.82
192405,0.82,-2.08
192406,4.83,1.41
192407,1.79,-0.76
192408,2.39,0.24
192409,1.60,-0.02
192410,1.77,0.49
192411,0.36,-0.30
192412,0.99,0.51
192501,0.53,0.06
192502,0.22,-0.32
192503,0.26,-0.79
192504,1.54,-0.41
192505,1.39,-1.51
192506,5.36,1.94
192507,1.84,-0.71
192508,1.27,-0.88
192509,1.08,-0.54
192510,0.78,-0.50
192511,0.38,-0.28
192512,0.54,0.06
192601,1.16,0.69
192602,0.20,-0.34
192603,0.23,-0.82
192604,0.26,-1.69
192605,2.61,-0.29
192606,2.75,-0.67
192607,2.72,0.17
192608,2.43,0.28
192609,2.09,0.47
192610,1.42,0.14
192611,0.68,0.02
192612,0.40,-0.08
192701,0.33,-0.14
192702,0.30,-0.24
192703,1.26,0.21
192704,4.25,2.30
192705,5.30,2.40
192706,2.60,-0.82
192707,2.82,0.27
192708,2.15,0.00
192709,1.31,-0.31
192710,0.93,-0.35
192711,0.54,-0.12
192712,0.95,0.47
192801,0.17,-0.30
192802,0.41,-0.13
192803,0.73,-0.32
192804,0.80,-1.15
192805,1.36,-1.54
192806,4.04,0.62
192807,3.11,0.56
192808,2.55,0.40
192809,1.50,-0.12
192810,1.44,0.16
192811,0.90,0.24
192812,0.15,-0.33
192901,0.90,0.43
192902,0.61,0.07
192903,1.81,0.76
192904,2.36,0.41
192905,2.40,-0.50
192906,2.10,-1.32
192907,2.28,-0.27
192908,1.27,-0.88
192909,2.95,1.33
192910,2.40,1.12
192911,0.57,-0.09
192912,0.22,-0.26
193001,0.49,0.02
193002,0.82,0.28
193003,0.43,-0.62
193004,2.31,0.36
193005,2.93,0.03
193006,2.58,-0.84
193007,0.93,-1.62
193008,2.69,0.54
193009,1.18,-0.44
193010,2.27,0.99
193011,1.23,0.57
193012,0.12,-0.36
193101,0.20,-0.27
193102,0.30,-0.24
193103,1.23,0.18
193104,0.64,-1.31
193105,2.03,-0.87
193106,2.19,-1.23
193107,1.53,-1.02
193108,1.60,-0.55
193109,1.37,-0.25
193110,1.21,-0.07
193111,0.91,0.25
193112,0.96,0.48
193201,0.66,0.19
193202,0.25,-0.29
193203,0.94,-0.11
193204,2.69,0.74
193205,3.16,0.26
193206,3.93,0.51
193207,1.73,-0.82
193208,2.41,0.26
193209,1.02,-0.60
193210,1.12,-0.16
193211,0.16,-0.50
193212,0.31,-0.17
193301,0.21,-0.26
193302,0.28,-0.26
193303,1.56,0.51
193304,1.63,-0.32
193305,3.13,0.23
193306,1.37,-2.05
193307,2.13,-0.42
193308,2.24,0.09
193309,1.05,-0.57
193310,0.12,-1.16
193311,0.26,-0.40
193312,0.54,0.06
193401,0.20,-0.27
193402,0.17,-0.37
193403,0.95,-0.10
193404,0.49,-1.46
193405,0.60,-2.30
193406,3.08,-0.34
193407,1.79,-0.76
193408,1.31,-0.84
193409,1.81,0.19
193410,1.29,0.01
193411,0.41,-0.25
193412,0.30,-0.18
193501,0.25,-0.22
193502,0.58,0.04
193503,1.21,0.16
193504,3.77,1.82
193505,2.82,-0.08
193506,2.83,-0.59
193507,1.88,-0.67
193508,1.80,-0.35
193509,0.41,-1.21
193510,0.22,-1.06
193511,0.47,-0.19
193512,0.56,0.08
193601,0.69,0.22
193602,0.75,0.21
193603,0.75,-0.30
193604,1.28,-0.67
193605,1.50,-1.40
193606,1.29,-2.13
193607,0.58,-1.97
193608,1.67,-0.48
193609,0.76,-0.86
193610,0.38,-0.90
193611,0.88,0.22
193612,0.37,-0.11
193701,0.85,0.38
193702,0.36,-0.18
193703,1.49,0.44
193704,1.74,-0.21
193705,2.23,-0.67
193706,3.53,0.11
193707,2.73,0.18
193708,1.64,-0.51
193709,0.90,-0.72
193710,0.49,-0.79
193711,0.28,-0.38
193712,0.54,0.06
193801,0.45,-0.02
193802,0.58,0.04
193803,1.28,0.23
193804,2.51,0.56
193805,3.54,0.64
193806,2.63,-0.79
193807,2.00,-0.55
193808,1.17,-0.98
193809,2.20,0.58
193810,0.16,-1.12
193811,0.51,-0.15
193812,0.20,-0.28
193901,0.96,0.49
193902,0.68,0.14
193903,0.32,-0.73
193904,0.96,-0.99
193905,2.36,-0.54
193906,4.13,0.71
193907,1.87,-0.68
193908,1.85,-0.30
193909,1.01,-0.61
193910,1.15,-0.13
193911,0.01,-0.65
193912,0.32,-0.16
194001,0.20,-0.27
194002,0.60,0.06
194003,1.78,0.73
194004,2.59,0.64
194005,0.58,-2.32
194006,2.87,-0.55
194007,1.94,-0.61
194008,2.24,0.09
194009,0.69,-0.93
194010,1.03,-0.25
194011,0.69,0.03
194012,0.39,-0.09
194101,0.53,0.06
194102,0.25,-0.29
194103,0.54,-0.51
194104,3.80,1.85
194105,1.83,-1.07
194106,5.05,1.63
194107,1.73,-0.82
194108,1.92,-0.23
194109,2.82,1.20
194110,2.19,0.91
194111,0.19,-0.47
194112,0.31,-0.17
194201,0.05,-0.42
194202,0.47,-0.07
194203,1.91,0.86
194204,3.10,1.15
194205,5.82,2.92
194206,4.22,0.80
194207,2.48,-0.07
194208,2.17,0.02
194209,2.02,0.40
194210,0.69,-0.59
194211,0.32,-0.34
194212,0.29,-0.19
194301,0.65,0.18
194302,0.42,-0.12
194303,0.76,-0.29
194304,0.79,-1.16
194305,2.29,-0.61
194306,5.16,1.74
194307,2.06,-0.49
194308,2.15,0.00
194309,0.69,-0.93
194310,1.71,0.43
194311,0.45,-0.21
194312,0.09,-0.39
194401,1.16,0.69
194402,0.68,0.14
194403,0.84,-0.21
194404,1.90,-0.05
194405,3.36,0.46
194406,5.23,1.81
194407,3.64,1.09
194408,3.60,1.45
194409,0.88,-0.74
194410,0.60,-0.68
194411,1.81,1.15
194412,0.19,-0.29
194501,0.49,0.02
194502,0.62,0.08
194503,1.25,0.20
194504,1.21,-0.74
194505,2.62,-0.28
194506,3.88,0.46
194507,2.13,-0.42
194508,1.98,-0.17
194509,1.88,0.26
194510,0.23,-1.05
194511,0.28,-0.38
194512,0.51,0.03
194601,0.10,-0.37
194602,0.54,0.00
194603,2.01,0.96
194604,1.29,-0.66
194605,3.96,1.06
194606,4.29,0.87
194607,2.04,-0.51
194608,1.78,-0.37
194609,4.01,2.39
194610,3.07,1.79
194611,0.72,0.06
194612,0.39,-0.09
194701,0.51,0.04
194702,0.23,-0.31
194703,0.64,-0.41
194704,2.22,0.27
194705,1.30,-1.60
194706,6.13,2.71
194707,1.01,-1.54
194708,1.12,-1.03
194709,1.17,-0.45
194710,1.77,0.49
194711,1.69,1.03
194712,0.16,-0.32
194801,0.29,-0.18
194802,0.66,0.12
194803,0.41,-0.64
194804,2.42,0.47
194805,1.78,-1.12
194806,4.94,1.52
194807,3.53,0.98
194808,2.00,-0.15
194809,0.97,-0.65
194810,1.10,-0.18
194811,0.90,0.24
194812,0.29,-0.19
194901,1.19,0.72
194902,0.15,-0.39
194903,1.17,0.12
194904,1.22,-0.73
194905,2.56,-0.34
194906,2.08,-1.34
194907,2.19,-0.36
194908,1.88,-0.27
194909,1.54,-0.08
194910,2.12,0.84
194911,0.22,-0.44
194912,0.69,0.21
195001,0.55,0.08
195002,0.56,0.02
195003,1.84,0.79
195004,1.24,-0.71
195005,2.96,0.06
195006,1.38,-2.04
195007,2.43,-0.12
195008,2.31,0.16
195009,2.68,1.06
195010,0.91,-0.37
195011,0.36,-0.30
195012,0.20,-0.28
195101,0.20,-0.27
195102,0.66,0.12
195103,1.07,0.02
195104,1.16,-0.79
195105,2.81,-0.09
195106,4.52,1.10
195107,2.38,-0.17
195108,3.58,1.43
195109,1.69,0.07
195110,2.05,0.77
195111,0.21,-0.45
195112,1.33,0.85
195201,0.71,0.24
195202,1.00,0.46
195203,0.87,-0.18
195204,0.37,-1.58
195205,2.46,-0.44
195206,3.42,0.00
195207,1.57,-0.98
195208,2.02,-0.13
195209,0.33,-1.29
195210,0.03,-1.25
195211,0.70,0.04
195212,0.23,-0.25
195301,0.62,0.15
195302,1.14,0.60
195303,1.26,0.21
195304,3.48,1.53
195305,2.65,-0.25
195306,4.91,1.49
195307,2.31,-0.24
195308,2.71,0.56
195309,0.47,-1.15
195310,0.84,-0.44
195311,0.67,0.01
195312,0.62,0.14
195401,0.20,-0.27
195402,0.49,-0.05
195403,1.53,0.48
195404,1.16,-0.79
195405,2.21,-0.69
195406,4.20,0.78
195407,1.41,-1.14
195408,2.18,0.03
195409,1.55,-0.07
195410,1.44,0.16
195411,0.38,-0.28
195412,0.16,-0.32
195501,0.23,-0.24
195502,0.90,0.36
195503,0.33,-0.72
195504,1.31,-0.64
195505,2.37,-0.53
195506,3.09,-0.33
195507,2.34,-0.21
195508,1.94,-0.21
195509,1.82,0.20
195510,0.26,-1.02
195511,0.38,-0.28
195512,0.84,0.36
195601,0.54,0.07
195602,0.24,-0.30
195603,0.81,-0.24
195604,1.23,-0.72
195605,2.25,-0.65
195606,2.06,-1.36
195607,3.36,0.81
195608,3.28,1.13
195609,0.69,-0.93
195610,0.88,-0.40
195611,1.39,0.73
195612,0.25,-0.23
195701,0.23,-0.24
195702,0.33,-0.21
195703,0.67,-0.38
195704,2.41,0.46
195705,5.03,2.13
195706,4.07,0.65
195707,2.37,-0.18
195708,2.81,0.66
195709,1.62,0.00
195710,1.73,0.45
195711,0.99,0.33
195712,0.13,-0.35
195801,0.24,-0.23
195802,0.91,0.37
195803,0.55,-0.50
195804,2.54,0.59
195805,1.48,-1.42
195806,3.16,-0.26
195807,3.27,0.72
195808,0.97,-1.18
195809,0.47,-1.15
195810,0.26,-1.02
195811,0.77,0.11
195812,0.26,-0.22
195901,0.27,-0.20
195902,0.62,0.08
195903,0.39,-0.66
195904,0.88,-1.07
195905,3.78,0.88
195906,2.43,-0.99
195907,1.61,-0.94
195908,1.50,-0.65
195909,2.71,1.09
195910,1.22,-0.06
195911,0.84,0.18
195912,0.46,-0.02
196001,0.51,0.04
196002,0.62,0.08
196003,0.75,-0.30
196004,1.96,0.01
196005,3.08,0.18
196006,3.45,0.03
196007,1.12,-1.43
196008,3.58,1.43
196009,1.31,-0.31
196010,0.36,-0.92
196011,0.70,0.04
196012,0.75,0.27
196101,0.12,-0.35
196102,0.33,-0.21
196103,0.61,-0.44
196104,1.06,-0.89
196105,3.53,0.63
196106,2.42,-1.00
196107,2.33,-0.22
196108,1.47,-0.68
196109,2.23,0.61
196110,1.24,-0.04
196111,0.25,-0.41
196112,0.39,-0.09
196201,0.34,-0.13
196202,1.27,0.73
196203,1.12,0.07
196204,1.15,-0.80
196205,6.78,3.88
196206,4.84,1.42
196207,4.49,1.94
196208,1.77,-0.38
196209,1.40,-0.22
196210,0.99,-0.29
196211,0.25,-0.41
196212,0.18,-0.30
196301,0.54,0.07
196302,0.40,-0.14
196303,0.98,-0.07
196304,2.19,0.24
196305,2.13,-0.77
196306,4.03,0.61
196307,4.26,1.71
196308,1.51,-0.64
196309,2.11,0.49
196310,1.09,-0.19
196311,0.27,-0.39
196312,0.34,-0.14
196401,0.23,-0.24
196402,0.24,-0.30
196403,0.86,-0.19
196404,3.22,1.27
196405,2.44,-0.46
196406,4.56,1.14
196407,2.30,-0.25
196408,2.15,0.00
196409,0.95,-0.67
196410,0.11,-1.17
196411,0.28,-0.38
196412,0.60,0.12
196501,0.37,-0.10
196502,0.31,-0.23
196503,0.77,-0.28
196504,2.36,0.41
196505,5.34,2.44
196506,3.84,0.42
196507,2.21,-0.34
196508,1.62,-0.53
196509,3.23,1.61
196510,0.61,-0.67
196511,0.33,-0.33
196512,0.55,0.07
196601,0.25,-0.22
196602,0.64,0.10
196603,1.28,0.23
196604,1.86,-0.09
196605,0.99,-1.91
196606,2.43,-0.99
196607,3.16,0.61
196608,3.70,1.55
196609,1.89,0.27
196610,1.32,0.04
196611,0.48,-0.18
196612,0.34,-0.14
196701,0.47,0.00
196702,0.55,0.01
196703,0.35,-0.70
196704,2.50,0.55
196705,1.85,-1.05
196706,6.16,2.74
196707,1.09,-1.46
196708,1.19,-0.96
196709,1.74,0.12
196710,0.76,-0.52
196711,0.15,-0.51
196712,0.60,0.12
196801,0.29,-0.18
196802,0.17,-0.37
196803,0.59,-0.46
196804,3.49,1.54
196805,1.89,-1.01
196806,5.35,1.93
196807,2.20,-0.35
196808,2.33,0.18
196809,1.87,0.25
196810,1.20,-0.08
196811,0.56,-0.10
196812,1.10,0.62
196901,0.73,0.26
196902,1.20,0.66
196903,0.47,-0.58
196904,1.15,-0.80
196905,2.23,-0.67
196906,3.19,-0.23
196907,4.03,1.48
196908,1.22,-0.93
196909,0.87,-0.75
196910,1.53,0.25
196911,0.23,-0.43
196912,0.68,0.20
197001,0.35,-0.12
197002,0.22,-0.32
197003,1.14,0.09
197004,3.62,1.67
197005,2.68,-0.22
197006,2.67,-0.75
197007,1.75,-0.80
197008,1.19,-0.96
197009,1.61,-0.01
197010,1.34,0.06
197011,1.55,0.89
197012,0.52,0.04
197101,0.51,0.04
197102,0.82,0.28
197103,0.46,-0.59
197104,3.03,1.08
197105,2.96,0.06
197106,3.48,0.06
197107,1.46,-1.09
197108,1.51,-0.64
197109,1.93,0.31
197110,3.03,1.75
197111,1.23,0.57
197112,0.53,0.05
197201,0.37,-0.10
197202,0.35,-0.19
197203,0.73,-0.32
197204,2.12,0.17
197205,5.60,2.70
197206,2.79,-0.63
197207,3.65,1.10
197208,1.38,-0.77
197209,0.48,-1.14
197210,1.52,0.24
197211,0.80,0.14
197212,0.86,0.38
197301,0.41,-0.06
197302,0.30,-0.24
197303,2.31,1.26
197304,1.81,-0.14
197305,2.82,-0.08
197306,1.61,-1.81
197307,1.89,-0.66
197308,1.38,-0.77
197309,3.18,1.56
197310,1.68,0.40
197311,0.79,0.13
197312,0.48,0.00
197401,0.10,-0.37
197402,0.33,-0.21
197403,0.79,-0.26
197404,2.08,0.13
197405,3.04,0.14
197406,1.57,-1.85
197407,1.84,-0.71
197408,1.73,-0.42
197409,0.44,-1.18
197410,0.76,-0.52
197411,0.24,-0.42
197412,0.13,-0.35
197501,0.98,0.51
197502,0.29,-0.25
197503,2.08,1.03
197504,2.59,0.64
197505,2.13,-0.77
197506,4.20,0.78
197507,1.16,-1.39
197508,2.15,0.00
197509,0.90,-0.72
197510,0.76,-0.52
197511,0.63,-0.03
197512,0.47,-0.01
197601,0.58,0.11
197602,0.59,0.05
197603,0.68,-0.37
197604,1.92,-0.03
197605,1.59,-1.31
197606,2.92,-0.50
197607,1.57,-0.98
197608,1.03,-1.12
197609,1.04,-0.58
197610,0.42,-0.86
197611,0.14,-0.52
197612,0.29,-0.19
197701,0.39,-0.08
197702,0.85,0.31
197703,3.55,2.50
197704,1.59,-0.36
197705,2.78,-0.12
197706,2.84,-0.58
197707,2.58,0.03
197708,2.80,0.65
197709,3.27,1.65
197710,1.97,0.69
197711,1.61,0.95
197712,0.81,0.33
197801,0.26,-0.21
197802,0.77,0.23
197803,0.33,-0.72
197804,3.05,1.10
197805,3.62,0.72
197806,2.61,-0.81
197807,3.56,1.01
197808,2.55,0.40
197809,0.92,-0.70
197810,0.25,-1.03
197811,0.68,0.02
197812,0.34,-0.14
197901,0.77,0.30
197902,0.47,-0.07
197903,1.28,0.23
197904,1.66,-0.29
197905,1.87,-1.03
197906,3.43,0.01
197907,3.78,1.23
197908,2.52,0.37
197909,0.60,-1.02
197910,1.57,0.29
197911,0.40,-0.26
197912,0.09,-0.39
198001,0.28,-0.19
198002,0.42,-0.12
198003,0.70,-0.35
198004,0.83,-1.12
198005,1.36,-1.54
198006,3.03,-0.39
198007,1.53,-1.02
198008,3.22,1.07
198009,0.60,-1.02
198010,2.15,0.87
198011,0.18,-0.48
198012,0.41,-0.07
198101,0.12,-0.35
198102,0.25,-0.29
198103,1.11,0.06
198104,0.56,-1.39
198105,2.31,-0.59
198106,2.79,-0.63
198107,4.02,1.47
198108,2.46,0.31
198109,0.93,-0.69
198110,1.64,0.36
198111,0.65,-0.01
198112,0.57,0.09
198201,0.72,0.25
198202,0.21,-0.33
198203,1.67,0.62
198204,1.04,-0.91
198205,6.32,3.42
198206,2.48,-0.94
198207,3.08,0.53
198208,2.10,-0.05
198209,1.87,0.25
198210,4.19,2.91
198211,0.82,0.16
198212,0.50,0.02
198301,0.23,-0.24
198302,0.12,-0.42
198303,2.00,0.95
198304,1.23,-0.72
198305,2.72,-0.18
198306,3.58,0.16
198307,2.71,0.16
198308,2.02,-0.13
198309,1.23,-0.39
198310,1.36,0.08
198311,1.60,0.94
198312,0.59,0.11
198401,0.20,-0.27
198402,0.48,-0.06
198403,1.18,0.13
198404,3.58,1.63
198405,2.10,-0.80
198406,5.81,2.39
198407,2.06,-0.49
198408,1.93,-0.22
198409,1.02,-0.60
198410,1.99,0.71
198411,0.42,-0.24
198412,0.57,0.09
198501,0.39,-0.08
198502,0.08,-0.46
198503,1.57,0.52
198504,1.49,-0.46
198505,2.10,-0.80
198506,2.13,-1.29
198507,2.02,-0.53
198508,2.81,0.66
198509,2.62,1.00
198510,1.04,-0.24
198511,1.66,1.00
198512,0.59,0.11
198601,0.42,-0.05
198602,0.63,0.09
198603,1.19,0.14
198604,5.14,3.19
198605,3.34,0.44
198606,3.66,0.24
198607,2.93,0.38
198608,1.89,-0.26
198609,4.19,2.57
198610,1.04,-0.24
198611,0.77,0.11
198612,0.02,-0.46
198701,0.13,-0.34
198702,1.38,0.84
198703,2.83,1.78
198704,0.36,-1.59
198705,3.14,0.24
198706,1.47,-1.95
198707,2.98,0.43
198708,2.36,0.21
198709,1.26,-0.36
198710,0.38,-0.90
198711,0.56,-0.10
198712,0.53,0.05
198801,0.50,0.03
198802,0.37,-0.17
198803,0.73,-0.32
198804,1.18,-0.77
198805,3.32,0.42
198806,2.38,-1.04
198807,1.25,-1.30
198808,2.03,-0.12
198809,2.11,0.49
198810,0.27,-1.01
198811,0.70,0.04
198812,0.50,0.02
198901,0.22,-0.25
198902,0.43,-0.11
198903,1.53,0.48
198904,2.30,0.35
198905,1.24,-1.66
198906,1.77,-1.65
198907,2.43,-0.12
198908,1.87,-0.28
198909,2.41,0.79
198910,0.90,-0.38
198911,0.73,0.07
198912,0.44,-0.04
199001,0.15,-0.32
199002,0.34,-0.20
199003,1.13,0.08
199004,1.60,-0.35
199005,3.25,0.35
199006,3.79,0.37
199007,2.57,0.02
199008,1.96,-0.19
199009,0.91,-0.71
199010,0.92,-0.36
199011,0.26,-0.40
199012,0.43,-0.05
199101,0.18,-0.29
199102,0.85,0.31
199103,0.71,-0.34
199104,3.09,1.14
199105,5.33,2.43
199106,4.20,0.78
199107,1.67,-0.88
199108,1.68,-0.47
199109,1.32,-0.30
199110,1.29,0.01
199111,0.85,0.19
199112,0.07,-0.41
199201,0.59,0.12
199202,0.68,0.14
199203,1.19,0.14
199204,1.02,-0.93
199205,1.39,-1.51
199206,4.09,0.67
199207,4.68,2.13
199208,2.44,0.29
199209,1.43,-0.19
199210,0.69,-0.59
199211,1.19,0.53
199212,0.44,-0.04
199301,0.51,0.04
199302,0.75,0.21
199303,0.98,-0.07
199304,2.29,0.34
199305,3.19,0.29
199306,5.67,2.25
199307,6.00,3.45
199308,1.89,-0.26
199309,1.66,0.04
199310,0.62,-0.66
199311,1.24,0.58
199312,0.63,0.15
199401,0.70,0.23
199402,0.61,0.07
199403,0.35,-0.70
199404,2.10,0.15
199405,1.26,-1.64
199406,3.07,-0.35
199407,3.63,1.08
199408,1.89,-0.26
199409,1.30,-0.32
199410,2.89,1.61
199411,0.67,0.01
199412,0.43,-0.05
199501,0.36,-0.11
199502,0.42,-0.12
199503,1.89,0.84
