Rhode Island, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192708,10.54,6.51
192709,3.60,0.00
192710,5.12,1.61
192711,6.17,2.01
192712,5.75,1.59
192801,2.72,-1.23
192802,3.66,0.19
192803,2.51,-1.71
192804,4.98,0.93
192805,1.50,-1.96
192806,4.99,1.68
192807,4.68,1.43
192808,2.43,-1.60
192809,3.97,0.37
192810,3.62,0.11
192811,1.86,-2.30
192812,2.85,-1.31
192901,4.22,0.27
192902,3.93,0.46
192903,3.82,-0.40
192904,7.44,3.39
192905,3.87,0.41
192906,1.35,-1.96
192907,2.25,-1.00
192908,3.96,-0.07
192909,3.87,0.27
192910,3.16,-0.35
192911,3.10,-1.06
192912,4.49,0.33
193001,2.84,-1.11
193002,3.00,-0.47
193003,2.98,-1.24
193004,1.58,-2.47
193005,2.87,-0.59
193006,2.30,-1.01
193007,3.18,-0.07
193008,2.39,-1.64
193009,1.03,-2.57
193010,4.03,0.52
193011,3.74,-0.42
193012,3.04,-1.12
193101,3.49,-0.46
193102,2.28,-1.19
193103,5.95,1.73
193104,2.73,-1.32
193105,3.96,0.50
193106,6.12,2.81
193107,3.51,0.26
193108,4.88,0.85
193109,1.39,-2.21
193110,2.84,-0.67
193111,1.03,-3.13
193112,3.33,-0.83
193201,5.26,1.31
193202,2.17,-1.30
193203,5.24,1.02
193204,1.88,-2.17
193205,2.23,-1.23
193206,2.71,-0.60
193207,2.46,-0.79
193208,5.22,1.19
193209,7.54,3.94
193210,6.23,2.72
193211,6.18,2.02
193212,2.10,-2.06
193301,2.26,-1.69
193302,3.96,0.49
193303,5.77,1.55
193304,6.67,2.62
193305,2.24,-1.22
193306,2.08,-1.23
193307,2.08,-1.17
193308,4.43,0.40
193309,8.76,5.16
193310,3.11,-0.40
193311,1.95,-2.21
193312,3.54,-0.62
193401,3.77,-0.18
193402,3.48,0.01
193403,3.81,-0.41
193404,5.01,0.96
193405,3.77,0.31
193406,3.73,0.42
193407,1.75,-1.50
193408,2.29,-1.74
193409,5.07,1.47
193410,3.67,0.16
193411,3.63,-0.53
193412,3.88,-0.28
193501,5.78,1.83
193502,2.86,-0.61
193503,2.07,-2.15
193504,3.82,-0.23
193505,2.01,-1.45
193506,5.29,1.98
193507,3.31,0.06
193508,1.65,-2.38
193509,4.32,0.72
193510,0.93,-2.58
193511,5.32,1.16
193512,1.19,-2.97
193601,7.30,3.35
193602,2.69,-0.78
193603,8.30,4.08
193604,3.41,-0.64
193605,1.80,-1.66
193606,3.60,0.29
193607,1.84,-1.41
193608,5.06,1.03
193609,6.24,2.64
193610,3.41,-0.10
193611,1.37,-2.79
193612,9.36,5.20
193701,4.69,0.74
193702,1.86,-1.61
193703,3.81,-0.41
193704,4.85,0.80
193705,2.91,-0.55
193706,4.13,0.82
193707,1.77,-1.48
193708,5.04,1.01
193709,3.44,-0.16
193710,3.93,0.42
193711,6.04,1.88
193712,3.50,-0.66
193801,4.64,0.69
193802,2.74,-0.73
193803,2.55,-1.67
193804,2.89,-1.16
193805,4.22,0.76
193806,7.34,4.03
193807,6.96,3.71
193808,3.49,-0.54
193809,7.62,4.02
193810,3.04,-0.47
193811,3.44,-0.72
193812,3.71,-0.45
193901,3.06,-0.89
193902,4.57,1.10
193903,5.12,0.90
193904,4.90,0.85
193905,1.03,-2.43
193906,3.28,-0.03
193907,1.19,-2.06
193908,6.52,2.49
193909,2.36,-1.24
193910,5.05,1.54
193911,1.18,-2.98
193912,3.10,-1.06
194001,2.69,-1.26
194002,3.89,0.42
194003,4.44,0.22
194004,6.15,2.10
194005,4.66,1.20
194006,2.19,-1.12
194007,3.85,0.60
194008,1.19,-2.84
194009,3.21,-0.39
194010,1.81,-1.70
194011,6.95,2.79
194012,2.66,-1.50
194101,2.97,-0.98
194102,2.18,-1.29
194103,2.41,-1.81
194104,1.62,-2.43
194105,2.56,-0.90
194106,5.13,1.82
194107,4.11,0.86
194108,2.62,-1.41
194109,0.71,-2.89
194110,2.15,-1.36
194111,2.80,-1.36
194112,3.34,-0.82
194201,4.09,0.14
194202,3.22,-0.25
194203,7.56,3.34
194204,0.85,-3.20
194205,1.96,-1.50
194206,3.43,0.12
194207,4.53,1.28
194208,5.13,1.10
194209,2.03,-1.57
194210,3.68,0.17
194211,5.42,1.26
194212,5.72,1.56
194301,3.43,-0.52
194302,1.70,-1.77
194303,3.61,-0.61
194304,3.43,-0.62
194305,4.12,0.66
194306,1.75,-1.56
194307,3.22,-0.03
194308,2.21,-1.82
194309,1.16,-2.44
194310,4.93,1.42
194311,3.54,-0.62
194312,1.41,-2.75
194401,2.05,-1.90
194402,2.16,-1.31
194403,5.04,0.82
194404,4.04,-0.01
194405,0.90,-2.56
194406,3.39,0.08
194407,1.03,-2.22
194408,1.64,-2.39
194409,7.35,3.75
194410,2.25,-1.26
194411,7.71,3.55
194412,3.11,-1.05
194501,3.26,-0.69
194502,3.76,0.29
194503,2.49,-1.73
194504,2.87,-1.18
194505,4.94,1.48
194506,4.12,0.81
194507,2.11,-1.14
194508,3.36,-0.67
194509,1.90,-1.70
194510,2.59,-0.92
194511,7.08,2.92
194512,6.37,2.21
194601,3.46,-0.49
194602,2.62,-0.85
194603,1.91,-2.31
194604,2.58,-1.47
194605,4.90,1.44
194606,3.41,0.10
194607,2.18,-1.07
194608,10.60,6.57
194609,2.51,-1.09
194610,0.58,-2.93
194611,1.30,-2.86
194612,3.66,-0.50
194701,3.15,-0.80
194702,1.75,-1.72
194703,2.99,-1.23
194704,4.95,0.90
194705,4.32,0.86
194706,3.94,0.63
194707,4.24,0.99
194708,2.23,-1.80
194709,3.71,0.11
194710,2.51,-1.00
194711,4.80,0.64
194712,3.42,-0.74
194801,4.74,0.79
194802,1.88,-1.59
194803,4.09,-0.13
194804,3.98,-0.07
194805,8.86,5.40
194806,3.25,-0.06
194807,3.89,0.64
194808,1.97,-2.06
194809,1.07,-2.53
194810,3.94,0.43
194811,5.56,1.40
194812,2.50,-1.66
194901,4.56,0.61
194902,3.50,0.03
194903,2.70,-1.52
194904,4.30,0.25
194905,3.32,-0.14
194906,0.15,-3.16
194907,1.52,-1.73
194908,2.94,-1.09
194909,4.29,0.69
194910,1.82,-1.69
194911,3.23,-0.93
194912,2.66,-1.50
195001,3.59,-0.36
195002,3.87,0.40
195003,3.52,-0.70
195004,3.10,-0.95
195005,3.02,-0.44
195006,2.41,-0.90
195007,1.73,-1.52
195008,4.50,0.47
195009,1.72,-1.88
195010,2.00,-1.51
195011,5.96,1.80
195012,3.79,-0.37
195101,3.88,-0.07
195102,3.87,0.40
195103,4.74,0.52
195104,3.28,-0.77
195105,4.21,0.75
195106,2.27,-1.04
195107,1.82,-1.43
195108,3.42,-0.61
195109,2.00,-1.60
195110,3.28,-0.23
195111,7.74,3.58
195112,4.82,0.66
195201,4.67,0.72
195202,3.55,0.08
195203,4.39,0.17
195204,3.79,-0.26
195205,3.65,0.19
195206,3.17,-0.14
195207,0.70,-2.55
195208,8.51,4.48
195209,1.92,-1.68
195210,1.41,-2.10
195211,2.22,-1.94
195212,3.69,-0.47
195301,5.99,2.04
195302,4.38,0.91
195303,8.80,4.58
195304,5.98,1.93
195305,3.80,0.34
195306,0.96,-2.35
195307,4.44,1.19
195308,3.53,-0.50
195309,2.46,-1.14
195310,4.99,1.48
195311,6.16,2.00
195312,5.34,1.18
195401,2.83,-1.12
195402,2.78,-0.69
195403,3.75,-0.47
195404,5.03,0.98
195405,5.40,1.94
195406,2.15,-1.16
195407,2.78,-0.47
195408,8.19,4.16
195409,8.10,4.50
195410,2.51,-1.00
195411,5.07,0.91
195412,5.90,1.74
195501,0.78,-3.17
195502,4.40,0.93
195503,4.28,0.06
195504,3.29,-0.76
195505,1.54,-1.92
195506,3.18,-0.13
195507,3.00,-0.25
195508,11.92,7.89
195509,3.97,0.37
195510,7.77,4.26
195511,5.17,1.01
195512,0.80,-3.36
195601,4.74,0.79
195602,4.37,0.90
195603,5.86,1.64
195604,3.24,-0.81
195605,2.02,-1.44
195606,2.19,-1.12
195607,4.95,1.70
195608,1.42,-2.61
195609,3.45,-0.15
195610,2.97,-0.54
195611,3.90,-0.26
195612,5.08,0.92
195701,2.30,-1.65
195702,1.63,-1.84
195703,3.12,-1.10
195704,4.24,0.19
195705,1.78,-1.68
195706,0.82,-2.49
195707,1.51,-1.74
195708,2.87,-1.16
195709,1.24,-2.36
195710,2.67,-0.84
195711,4.48,0.32
195712,6.09,1.93
195801,7.44,3.49
195802,3.32,-0.15
195803,4.00,-0.22
195804,7.21,3.16
195805,4.25,0.79
195806,2.45,-0.86
195807,4.81,1.56
195808,5.55,1.52
195809,5.04,1.44
195810,3.42,-0.09
195811,3.15,-1.01
195812,1.69,-2.47
195901,2.39,-1.56
195902,3.29,-0.18
195903,5.90,1.68
195904,3.99,-0.06
195905,1.74,-1.72
195906,5.71,2.40
195907,5.49,2.24
195908,3.11,-0.92
195909,0.98,-2.62
195910,5.48,1.97
195911,4.77,0.61
195912,4.39,0.23
196001,3.32,-0.63
196002,5.42,1.95
196003,3.14,-1.08
196004,3.49,-0.56
196005,3.89,0.43
196006,1.78,-1.53
196007,5.29,2.04
196008,1.76,-2.27
196009,6.92,3.32
196010,2.71,-0.80
196011,3.22,-0.94
196012,4.18,0.02
196101,2.51,-1.44
196102,3.59,0.12
196103,3.62,-0.60
196104,6.12,2.07
196105,4.99,1.53
196106,2.13,-1.18
196107,2.34,-0.91
196108,4.23,0.20
196109,7.48,3.88
196110,2.68,-0.83
196111,3.29,-0.87
196112,3.44,-0.72
196201,4.56,0.61
196202,4.56,1.09
196203,1.77,-2.45
196204,3.60,-0.45
196205,1.93,-1.53
196206,4.79,1.48
196207,1.72,-1.53
196208,3.77,-0.26
196209,3.41,-0.19
196210,7.43,3.92
196211,4.54,0.38
196212,3.17,-0.99
196301,3.27,-0.68
196302,3.20,-0.27
196303,3.79,-0.43
196304,1.44,-2.61
196305,4.03,0.57
196306,2.30,-1.01
196307,3.29,0.04
196308,2.40,-1.63
196309,3.90,0.30
196310,1.42,-2.09
196311,6.64,2.48
196312,2.53,-1.63
196401,5.10,1.15
196402,3.41,-0.06
196403,2.58,-1.64
196404,6.04,1.99
196405,0.75,-2.71
196406,1.52,-1.79
196407,3.15,-0.10
196408,1.78,-2.25
196409,3.17,-0.43
196410,2.34,-1.17
196411,2.93,-1.23
196412,5.19,1.03
196501,2.88,-1.07
196502,3.45,-0.02
196503,1.82,-2.40
196504,2.90,-1.15
196505,1.75,-1.71
196506,2.01,-1.30
196507,1.88,-1.37
196508,2.74,-1.29
196509,2.41,-1.19
196510,2.69,-0.82
196511,2.02,-2.14
196512,1.63,-2.53
196601,3.48,-0.47
196602,3.52,0.05
196603,2.41,-1.81
196604,1.35,-2.70
196605,4.42,0.96
196606,2.27,-1.04
196607,2.77,-0.48
196608,2.19,-1.84
196609,4.89,1.29
196610,2.92,-0.59
196611,4.52,0.36
196612,2.69,-1.47
196701,1.72,-2.23
196702,2.74,-0.73
196703,5.55,1.33
196704,4.36,0.31
196705,7.11,3.65
196706,3.08,-0.23
196707,4.12,0.87
196708,3.80,-0.23
196709,3.55,-0.05
196710,1.96,-1.55
196711,3.32,-0.84
196712,6.84,2.68
196801,3.34,-0.61
196802,1.27,-2.20
196803,7.89,3.67
196804,1.69,-2.36
196805,3.83,0.37
196806,5.68,2.37
196807,1.39,-1.86
196808,1.68,-2.35
196809,1.70,-1.90
196810,2.20,-1.31
196811,6.20,2.04
196812,6.21,2.05
196901,1.87,-2.08
196902,4.59,1.12
196903,3.32,-0.90
196904,4.57,0.52
196905,3.00,-0.46
196906,1.41,-1.90
196907,3.66,0.41
196908,3.15,-0.88
196909,4.50,0.90
196910,2.29,-1.22
196911,6.71,2.55
196912,9.47,5.31
197001,0.94,-3.01
197002,5.38,1.91
197003,4.68,0.46
197004,3.98,-0.07
197005,3.35,-0.11
197006,3.77,0.46
197007,1.49,-1.76
197008,4.51,0.48
197009,2.66,-0.94
197010,3.62,0.11
197011,5.35,1.19
197012,3.79,-0.37
197101,2.21,-1.74
197102,5.45,1.98
197103,3.27,-0.95
197104,2.54,-1.51
197105,4.29,0.83
197106,1.26,-2.05
197107,3.52,0.27
197108,2.97,-1.06
197109,2.19,-1.41
197110,3.62,0.11
197111,5.81,1.65
197112,2.74,-1.42
197201,2.32,-1.63
197202,5.54,2.07
197203,6.68,2.46
197204,3.99,-0.06
197205,5.90,2.44
197206,8.06,4.75
197207,3.16,-0.09
197208,2.63,-1.40
197209,5.84,2.24
197210,4.22,0.71
197211,8.05,3.89
197212,7.08,2.92
197301,3.52,-0.43
197302,3.43,-0.04
197303,3.27,-0.95
197304,6.58,2.53
197305,4.11,0.65
197306,4.03,0.72
197307,4.36,1.11
197308,3.87,-0.16
197309,3.96,0.36
197310,3.23,-0.28
197311,2.41,-1.75
197312,8.28,4.12
197401,4.41,0.46
197402,2.73,-0.74
197403,4.62,0.40
197404,3.38,-0.67
197405,3.29,-0.17
197406,2.94,-0.37
197407,1.97,-1.28
197408,3.09,-0.94
197409,6.82,3.22
197410,2.91,-0.60
197411,1.95,-2.21
197412,4.72,0.56
197501,6.22,2.27
197502,3.46,-0.01
197503,3.35,-0.87
197504,3.19,-0.86
197505,2.66,-0.80
197506,4.30,0.99
197507,3.47,0.22
197508,3.46,-0.57
197509,6.46,2.86
197510,5.41,1.90
197511,6.42,2.26
197512,4.85,0.69
197601,6.28,2.33
197602,2.83,-0.64
197603,3.31,-0.91
197604,2.15,-1.90
197605,2.95,-0.51
197606,1.34,-1.97
197607,3.90,0.65
197608,7.13,3.10
197609,2.18,-1.42
197610,5.48,1.97
197611,0.77,-3.39
197612,3.41,-0.75
197701,3.64,-0.31
197702,2.73,-0.74
197703,5.62,1.40
197704,3.98,-0.07
197705,3.13,-0.33
197706,4.65,1.34
197707,2.40,-0.85
197708,3.80,-0.23
197709,5.84,2.24
197710,7.16,3.65
197711,3.35,-0.81
197712,6.45,2.29
197801,9.05,5.10
197802,2.44,-1.03
197803,3.16,-1.06
197804,2.18,-1.87
197805,5.67,2.21
197806,1.70,-1.61
197807,3.21,-0.04
197808,5.52,1.49
197809,2.18,-1.42
197810,3.58,0.07
197811,2.83,-1.33
197812,4.70,0.54
197901,11.93,7.98
197902,4.12,0.65
197903,2.79,-1.43
197904,5.10,1.05
197905,6.29,2.83
197906,1.34,-1.97
197907,2.38,-0.87
197908,7.57,3.54
197909,4.06,0.46
197910,3.94,0.43
197911,4.41,0.25
197912,1.91,-2.25
198001,1.35,-2.60
198002,1.09,-2.38
198003,8.09,3.87
198004,5.52,1.47
198005,1.72,-1.74
198006,3.31,0.00
198007,3.66,0.41
198008,1.99,-2.04
198009,0.92,-2.68
198010,4.36,0.85
198011,3.86,-0.30
198012,1.50,-2.66
198101,0.88,-3.07
198102,5.90,2.43
198103,0.83,-3.39
198104,4.25,0.20
198105,2.44,-1.02
198106,3.57,0.26
198107,3.26,0.01
198108,1.35,-2.68
198109,3.38,-0.22
198110,4.27,0.76
198111,3.46,-0.70
198112,6.70,2.54
198201,5.57,1.62
198202,3.08,-0.39
198203,3.17,-1.05
198204,4.38,0.33
198205,2.19,-1.27
198206,11.70,8.39
198207,2.91,-0.34
198208,2.97,-1.06
198209,3.39,-0.21
198210,3.17,-0.34
198211,4.32,0.16
198212,2.01,-2.15
198301,4.60,0.65
198302,4.79,1.32
198303,8.01,3.79
198304,10.59,6.54
198305,4.55,1.09
198306,2.62,-0.69
198307,1.70,-1.55
198308,3.69,-0.34
198309,1.74,-1.86
198310,4.89,1.38
198311,9.68,5.52
198312,6.14,1.98
198401,2.41,-1.54
198402,6.38,2.91
198403,5.74,1.52
198404,4.67,0.62
198405,7.71,4.25
198406,5.42,2.11
198407,5.75,2.50
198408,0.74,-3.29
198409,1.97,-1.63
198410,4.28,0.77
198411,2.35,-1.81
198412,3.24,-0.92
198501,1.11,-2.84
198502,1.95,-1.52
198503,2.99,-1.23
198504,1.52,-2.53
198505,4.84,1.38
198506,4.63,1.32
198507,3.33,0.08
198508,8.52,4.49
198509,2.65,-0.95
198510,2.06,-1.45
198511,7.48,3.32
198512,1.24,-2.92
198601,5.47,1.52
198602,3.18,-0.29
198603,3.16,-1.06
198604,1.86,-2.19
198605,2.02,-1.44
198606,4.56,1.25
198607,5.77,2.52
198608,4.31,0.28
198609,0.96,-2.64
198610,2.81,-0.70
198611,6.89,2.73
198612,7.60,3.44
198701,5.53,1.58
198702,0.66,-2.81
198703,4.76,0.54
198704,8.29,4.24
198705,1.96,-1.50
198706,1.81,-1.50
198707,1.37,-1.88
198708,3.14,-0.89
198709,6.14,2.54
198710,3.02,-0.49
198711,3.43,-0.73
198712,2.78,-1.38
198801,2.98,-0.97
198802,5.26,1.79
198803,4.12,-0.10
198804,2.88,-1.17
198805,3.07,-0.39
198806,1.67,-1.64
198807,6.84,3.59
198808,1.33,-2.70
198809,2.39,-1.21
198810,2.71,-0.80
198811,8.38,4.22
198812,1.34,-2.82
198901,1.54,-2.41
198902,2.85,-0.62
198903,3.88,-0.34
198904,5.04,0.99
198905,5.44,1.98
198906,5.23,1.92
198907,5.90,2.65
198908,6.15,2.12
198909,4.75,1.15
198910,7.35,3.84
198911,5.51,1.35
198912,1.36,-2.80
199001,5.27,1.32
199002,3.35,-0.12
199003,1.99,-2.23
199004,5.29,1.24
199005,6.21,2.75
199006,1.40,-1.91
199007,4.98,1.73
199008,5.42,1.39
199009,2.37,-1.23
199010,6.22,2.71
199011,2.28,-1.88
199012,5.21,1.05
199101,3.35,-0.60
199102,2.12,-1.35
199103,5.87,1.65
199104,4.12,0.07
199105,3.19,-0.27
199106,1.20,-2.11
199107,2.63,-0.62
199108,7.37,3.34
199109,6.19,2.59
199110,2.84,-0.67
199111,4.79,0.63
199112,3.05,-1.11
199201,3.86,-0.09
199202,2.22,-1.25
199203,3.90,-0.32
199204,2.50,-1.55
199205,1.26,-2.20
199206,4.62,1.31
199207,3.62,0.37
199208,7.15,3.12
199209,4.58,0.98
199210,2.04,-1.47
199211,5.26,1.10
199212,7.13,2.97
199301,2.53,-1.42
199302,4.23,0.76
199303,6.69,2.47
199304,4.90,0.85
199305,1.13,-2.33
199306,1.68,-1.63
199307,3.11,-0.14
199308,1.62,-2.41
199309,4.47,0.87
199310,3.74,0.23
199311,3.48,-0.68
199312,6.18,2.02
199401,5.38,1.43
199402,2.65,-0.82
199403,7.28,3.06
199404,2.21,-1.84
199405,3.36,-0.10
199406,2.22,-1.09
199407,1.86,-1.39
199408,6.16,2.13
199409,4.06,0.46
199410,0.59,-2.92
199411,5.33,1.17
199412,4.90,0.74
199501,3.61,-0.34
