Virginia, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192904,4.03,0.67
192905,4.63,0.81
192906,5.25,1.26
192907,3.76,-0.75
192908,3.19,-1.14
192909,2.51,-1.04
192910,7.28,4.16
192911,3.40,0.55
192912,2.23,-0.98
193001,2.62,-0.73
193002,1.43,-1.61
193003,2.07,-1.71
193004,2.24,-1.12
193005,2.47,-1.35
193006,3.28,-0.71
193007,1.72,-2.79
193008,1.70,-2.63
193009,1.34,-2.21
193010,1.23,-1.89
193011,1.79,-1.06
193012,2.85,-0.36
193101,1.54,-1.81
193102,1.85,-1.19
193103,3.54,-0.24
193104,3.59,0.23
193105,5.39,1.57
193106,3.26,-0.73
193107,5.30,0.79
193108,6.79,2.46
193109,2.52,-1.03
193110,1.08,-2.04
193111,0.64,-2.21
193112,3.21,0.00
193201,4.64,1.29
193202,2.71,-0.33
193203,5.34,1.56
193204,2.40,-0.96
193205,4.11,0.29
193206,3.58,-0.41
193207,2.68,-1.83
193208,1.76,-2.57
193209,1.95,-1.60
193210,6.89,3.77
193211,4.38,1.53
193212,4.21,1.00
193301,3.46,0.11
193302,3.05,0.01
193303,2.99,-0.79
193304,4.59,1.23
193305,5.42,1.60
193306,2.21,-1.78
193307,5.82,1.31
193308,5.38,1.05
193309,1.74,-1.81
193310,1.29,-1.83
193311,1.19,-1.66
193312,2.61,-0.60
193401,1.60,-1.75
193402,3.57,0.53
193403,5.25,1.47
193404,2.84,-0.52
193405,4.03,0.21
193406,3.51,-0.48
193407,5.22,0.71
193408,4.12,-0.21
193409,6.74,3.19
193410,1.60,-1.52
193411,4.46,1.61
193412,2.58,-0.63
193501,4.69,1.34
193502,2.56,-0.48
193503,5.05,1.27
193504,4.17,0.81
193505,3.73,-0.09
193506,3.65,-0.34
193507,5.41,0.90
193508,3.83,-0.50
193509,5.81,2.26
193510,2.11,-1.01
193511,3.99,1.14
193512,2.35,-0.86
193601,6.64,3.29
193602,3.83,0.79
193603,5.68,1.90
193604,3.54,0.18
193605,1.22,-2.60
193606,3.51,-0.48
193607,4.11,-0.40
193608,3.63,-0.70
193609,3.27,-0.28
193610,3.29,0.17
193611,1.08,-1.77
193612,4.98,1.77
193701,8.30,4.95
193702,3.10,0.06
193703,1.63,-2.15
193704,5.93,2.57
193705,2.88,-0.94
193706,4.94,0.95
193707,5.05,0.54
193708,7.46,3.13
193709,2.91,-0.64
193710,7.43,4.31
193711,2.55,-0.30
193712,1.29,-1.92
193801,2.72,-0.63
193802,1.70,-1.34
193803,3.17,-0.61
193804,2.51,-0.85
193805,4.40,0.58
193806,6.74,2.75
193807,7.35,2.84
193808,2.57,-1.76
193809,4.05,0.50
193810,1.30,-1.82
193811,3.67,0.82
193812,2.80,-0.41
193901,3.20,-0.15
193902,5.26,2.22
193903,3.40,-0.38
193904,3.18,-0.18
193905,1.75,-2.07
193906,4.65,0.66
193907,6.49,1.98
193908,5.44,1.11
193909,1.08,-2.47
193910,3.24,0.12
193911,2.13,-0.72
193912,1.93,-1.28
194001,2.56,-0.79
194002,2.71,-0.33
194003,2.64,-1.14
194004,4.45,1.09
194005,4.24,0.42
194006,3.97,-0.02
194007,5.26,0.75
194008,9.12,4.79
194009,1.60,-1.95
194010,1.63,-1.49
194011,4.25,1.40
194012,2.46,-0.75
194101,2.18,-1.17
194102,1.06,-1.98
194103,2.36,-1.42
194104,3.13,-0.23
194105,1.19,-2.63
194106,4.30,0.31
194107,6.95,2.44
194108,2.88,-1.45
194109,1.32,-2.23
194110,1.06,-2.06
194111,1.23,-1.62
194112,3.49,0.28
194201,2.56,-0.79
194202,1.84,-1.20
194203,4.28,0.50
194204,0.66,-2.70
194205,4.72,0.90
194206,5.30,1.31
194207,4.39,-0.12
194208,8.36,4.03
194209,4.17,0.62
194210,6.31,3.19
194211,1.73,-1.12
194212,4.05,0.84
194301,2.93,-0.42
194302,1.92,-1.12
194303,4.11,0.33
194304,2.89,-0.47
194305,4.37,0.55
194306,4.18,0.19
194307,4.99,0.48
194308,1.83,-2.50
194309,2.42,-1.13
194310,2.40,-0.72
194311,1.92,-0.93
194312,2.27,-0.94
194401,2.64,-0.71
194402,4.97,1.93
194403,5.80,2.02
194404,3.25,-0.11
194405,3.14,-0.68
194406,2.15,-1.84
194407,3.70,-0.81
194408,3.71,-0.62
194409,8.04,4.49
194410,3.21,0.09
194411,2.78,-0.07
194412,2.69,-0.52
194501,2.46,-0.89
194502,3.67,0.63
194503,1.82,-1.96
194504,3.11,-0.25
194505,4.54,0.72
194506,3.20,-0.79
194507,8.85,4.34
194508,2.99,-1.34
194509,7.42,3.87
194510,1.52,-1.60
194511,3.41,0.56
194512,4.88,1.67
194601,3.01,-0.34
194602,2.82,-0.22
194603,2.82,-0.96
194604,2.79,-0.57
194605,6.32,2.50
194606,3.58,-0.41
194607,5.38,0.87
194608,3.41,-0.92
194609,3.07,-0.48
194610,2.56,-0.56
194611,1.91,-0.94
194612,2.20,-1.01
194701,5.19,1.84
194702,1.55,-1.49
194703,2.43,-1.35
194704,2.67,-0.69
194705,3.28,-0.54
194706,4.23,0.24
194707,3.99,-0.52
194708,3.95,-0.38
194709,4.61,1.06
194710,2.91,-0.21
194711,4.86,2.01
194712,1.30,-1.91
194801,3.44,0.09
194802,2.81,-0.23
194803,4.45,0.67
194804,4.54,1.18
194805,5.77,1.95
194806,3.95,-0.04
194807,4.01,-0.50
194808,6.22,1.89
194809,3.20,-0.35
194810,3.12,0.00
194811,6.00,3.15
194812,5.23,2.02
194901,3.63,0.28
194902,2.63,-0.41
194903,2.57,-1.21
194904,3.50,0.14
194905,4.53,0.71
194906,4.79,0.80
194907,5.48,0.97
194908,7.02,2.69
194909,2.90,-0.65
194910,3.37,0.25
194911,2.18,-0.67
194912,2.26,-0.95
195001,2.94,-0.41
195002,2.42,-0.62
195003,3.31,-0.47
195004,1.48,-1.88
195005,5.88,2.06
195006,3.38,-0.61
195007,5.95,1.44
195008,3.39,-0.94
195009,5.59,2.04
195010,2.14,-0.98
195011,2.23,-0.62
195012,3.37,0.16
195101,1.72,-1.63
195102,2.63,-0.41
195103,3.87,0.09
195104,3.85,0.49
195105,2.61,-1.21
195106,6.10,2.11
195107,3.86,-0.65
195108,3.41,-0.92
195109,2.06,-1.49
195110,1.63,-1.49
195111,4.55,1.70
195112,4.43,1.22
195201,4.77,1.42
195202,2.84,-0.20
195203,5.09,1.31
195204,4.53,1.17
195205,3.76,-0.06
195206,2.78,-1.21
195207,3.59,-0.92
195208,5.66,1.33
195209,3.12,-0.43
195210,1.45,-1.67
195211,5.13,2.28
195212,2.86,-0.35
195301,3.41,0.06
195302,3.22,0.18
195303,4.66,0.88
195304,3.13,-0.23
195305,3.98,0.16
195306,3.92,-0.07
195307,2.34,-2.17
195308,2.97,-1.36
195309,2.69,-0.86
195310,1.59,-1.53
195311,1.46,-1.39
195312,3.56,0.35
195401,4.40,1.05
195402,1.68,-1.36
195403,4.07,0.29
195404,2.74,-0.62
195405,4.35,0.53
195406,2.31,-1.68
195407,3.66,-0.85
195408,3.65,-0.68
195409,1.48,-2.07
195410,4.88,1.76
195411,2.85,0.00
195412,3.42,0.21
195501,1.24,-2.11
195502,3.78,0.74
195503,5.21,1.43
195504,3.40,0.04
195505,2.84,-0.98
195506,3.96,-0.03
195507,4.13,-0.38
195508,9.05,4.72
195509,3.05,-0.50
195510,2.37,-0.75
195511,1.85,-1.00
195512,0.99,-2.22
195601,1.62,-1.73
195602,4.49,1.45
195603,3.38,-0.40
195604,3.47,0.11
195605,2.55,-1.27
195606,3.07,-0.92
195607,6.47,1.96
195608,3.14,-1.19
195609,4.70,1.15
195610,4.38,1.26
195611,2.46,-0.39
195612,2.86,-0.35
195701,3.77,0.42
195702,4.58,1.54
195703,2.72,-1.06
195704,4.03,0.67
195705,2.56,-1.26
195706,4.36,0.37
195707,2.12,-2.39
195708,3.44,-0.89
195709,6.24,2.69
195710,2.96,-0.16
195711,4.42,1.57
195712,4.55,1.34
195801,3.42,0.07
195802,3.47,0.43
195803,4.54,0.76
195804,4.59,1.23
195805,4.92,1.10
195806,4.27,0.28
195807,4.64,0.13
195808,6.11,1.78
195809,1.50,-2.05
195810,2.56,-0.56
195811,1.91,-0.94
195812,3.58,0.37
195901,2.05,-1.30
195902,1.69,-1.35
195903,3.16,-0.62
195904,4.65,1.29
195905,2.67,-1.15
195906,2.64,-1.35
195907,6.33,1.82
195908,3.50,-0.83
195909,3.52,-0.03
195910,5.87,2.75
195911,3.27,0.42
195912,2.88,-0.33
196001,2.45,-0.90
196002,4.89,1.85
196003,3.31,-0.47
196004,2.93,-0.43
196005,5.36,1.54
196006,2.70,-1.29
196007,4.33,-0.18
196008,4.91,0.58
196009,5.06,1.51
196010,2.39,-0.73
196011,1.23,-1.62
196012,2.02,-1.19
196101,2.52,-0.83
196102,4.99,1.95
196103,4.01,0.23
196104,3.69,0.33
196105,4.38,0.56
196106,5.44,1.45
196107,3.43,-1.08
196108,5.04,0.71
196109,2.32,-1.23
196110,4.59,1.47
196111,2.47,-0.38
196112,4.94,1.73
196201,3.98,0.63
196202,3.60,0.56
196203,4.16,0.38
196204,3.54,0.18
196205,3.29,-0.53
196206,5.26,1.27
196207,4.55,0.04
196208,2.56,-1.77
196209,3.56,0.01
196210,1.59,-1.53
196211,5.53,2.68
196212,3.31,0.10
196301,1.87,-1.48
196302,2.27,-0.77
196303,5.67,1.89
196304,1.10,-2.26
196305,2.42,-1.40
196306,3.82,-0.17
196307,2.40,-2.11
196308,2.36,-1.97
196309,3.35,-0.20
196310,0.27,-2.85
196311,5.49,2.64
196312,1.99,-1.22
196401,4.02,0.67
196402,4.36,1.32
196403,2.63,-1.15
196404,3.49,0.13
196405,1.68,-2.14
196406,2.26,-1.73
196407,4.50,-0.01
196408,4.05,-0.28
196409,3.94,0.39
196410,3.71,0.59
196411,2.40,-0.45
196412,3.27,0.06
196501,2.91,-0.44
196502,3.16,0.12
196503,4.38,0.60
196504,2.78,-0.58
196505,2.34,-1.48
196506,3.26,-0.73
196507,4.28,-0.23
196508,3.24,-1.09
196509,2.61,-0.94
196510,2.52,-0.60
196511,0.85,-2.00
196512,0.38,-2.83
196601,3.99,0.64
196602,3.72,0.68
196603,1.78,-2.00
196604,2.91,-0.45
196605,3.79,-0.03
196606,2.47,-1.52
196607,3.51,-1.00
196608,3.23,-1.10
196609,6.54,2.99
196610,3.51,0.39
196611,2.19,-0.66
196612,3.26,0.05
196701,1.90,-1.45
196702,2.63,-0.41
196703,3.50,-0.28
196704,1.68,-1.68
196705,4.31,0.49
196706,2.29,-1.70
196707,4.26,-0.25
196708,6.68,2.35
196709,2.17,-1.38
196710,2.40,-0.72
196711,1.66,-1.19
196712,5.53,2.32
196801,2.96,-0.39
196802,0.51,-2.53
196803,3.88,0.10
196804,2.68,-0.68
196805,4.14,0.32
196806,3.25,-0.74
196807,3.73,-0.78
196808,3.49,-0.84
196809,1.79,-1.76
196810,3.70,0.58
196811,3.34,0.49
196812,2.14,-1.07
196901,2.29,-1.06
196902,2.85,-0.19
196903,3.45,-0.33
196904,2.24,-1.12
196905,2.42,-1.40
196906,4.38,0.39
196907,6.22,1.71
196908,5.69,1.36
196909,3.22,-0.33
196910,1.58,-1.54
196911,2.02,-0.83
196912,5.50,2.29
197001,1.59,-1.76
197002,2.82,-0.22
197003,3.00,-0.78
197004,3.77,0.41
197005,2.34,-1.48
197006,2.67,-1.32
197007,5.25,0.74
197008,3.67,-0.66
197009,1.81,-1.74
197010,3.81,0.69
197011,3.73,0.88
197012,2.54,-0.67
197101,2.81,-0.54
197102,4.47,1.43
197103,2.69,-1.09
197104,2.34,-1.02
197105,7.84,4.02
197106,3.38,-0.61
197107,3.95,-0.56
197108,4.59,0.26
197109,3.94,0.39
197110,7.38,4.26
197111,2.75,-0.10
197112,1.30,-1.91
197201,3.02,-0.33
197202,4.91,1.87
197203,2.37,-1.41
197204,3.74,0.38
197205,5.73,1.91
197206,8.29,4.30
197207,5.17,0.66
197208,2.49,-1.84
197209,4.12,0.57
197210,6.02,2.90
197211,5.59,2.74
197212,4.62,1.41
197301,2.60,-0.75
197302,3.25,0.21
197303,4.66,0.88
197304,4.99,1.63
197305,4.31,0.49
197306,3.52,-0.47
197307,3.49,-1.02
197308,4.73,0.40
197309,2.29,-1.26
197310,3.65,0.53
197311,2.13,-0.72
197312,6.21,3.00
197401,4.22,0.87
197402,2.39,-0.65
197403,3.98,0.20
197404,2.54,-0.82
197405,4.66,0.84
197406,4.52,0.53
197407,3.19,-1.32
197408,4.91,0.58
197409,4.77,1.22
197410,1.28,-1.84
197411,1.79,-1.06
197412,4.06,0.85
197501,4.12,0.77
197502,3.23,0.19
197503,7.86,4.08
197504,2.41,-0.95
197505,4.37,0.55
197506,3.87,-0.12
197507,6.49,1.98
197508,3.17,-1.16
197509,8.45,4.90
197510,2.92,-0.20
197511,2.14,-0.71
197512,3.03,-0.18
197601,4.04,0.69
197602,1.72,-1.32
197603,2.62,-1.16
197604,1.23,-2.13
197605,4.30,0.48
197606,4.33,0.34
197607,3.09,-1.42
197608,2.29,-2.04
197609,4.66,1.11
197610,8.70,5.58
197611,1.59,-1.26
197612,2.75,-0.46
197701,1.96,-1.39
197702,1.15,-1.89
197703,3.17,-0.61
197704,3.36,0.00
197705,2.58,-1.24
197706,2.93,-1.06
197707,2.61,-1.90
197708,3.98,-0.35
197709,3.03,-0.52
197710,5.78,2.66
197711,5.38,2.53
197712,3.82,0.61
197801,6.94,3.59
197802,0.66,-2.38
197803,4.90,1.12
197804,4.07,0.71
197805,5.25,1.43
197806,3.66,-0.33
197807,4.67,0.16
197808,4.91,0.58
197809,1.45,-2.10
197810,1.10,-2.02
197811,3.40,0.55
197812,4.17,0.96
197901,6.18,2.83
197902,4.97,1.93
197903,3.65,-0.13
197904,3.74,0.38
197905,4.39,0.57
197906,4.94,0.95
197907,4.06,-0.45
197908,4.40,0.07
197909,9.08,5.53
197910,4.46,1.34
197911,4.42,1.57
197912,1.37,-1.84
198001,4.16,0.81
198002,1.23,-1.81
198003,4.98,1.20
198004,4.28,0.92
198005,3.55,-0.27
198006,1.57,-2.42
198007,4.66,0.15
198008,2.37,-1.96
198009,2.13,-1.42
198010,3.43,0.31
198011,2.74,-0.11
198012,0.82,-2.39
198101,0.59,-2.76
198102,3.41,0.37
198103,1.85,-1.93
198104,2.69,-0.67
198105,4.46,0.64
198106,3.37,-0.62
198107,5.06,0.55
198108,3.26,-1.07
198109,3.44,-0.11
198110,3.71,0.59
198111,0.90,-1.95
198112,3.48,0.27
198201,3.93,0.58
198202,4.74,1.70
198203,3.27,-0.51
198204,2.83,-0.53
198205,3.41,-0.41
198206,5.63,1.64
198207,4.85,0.34
198208,4.29,-0.04
198209,2.68,-0.87
198210,3.23,0.11
198211,3.64,0.79
198212,3.09,-0.12
198301,1.60,-1.75
198302,3.80,0.76
198303,4.86,1.08
198304,6.55,3.19
198305,4.22,0.40
198306,3.38,-0.61
198307,1.79,-2.72
198308,2.55,-1.78
198309,2.42,-1.13
198310,5.23,2.11
198311,4.54,1.69
198312,5.31,2.10
198401,2.49,-0.86
198402,4.92,1.88
198403,6.14,2.36
198404,4.78,1.42
198405,4.96,1.14
198406,2.15,-1.84
198407,5.81,1.30
198408,4.85,0.52
198409,1.35,-2.20
198410,2.76,-0.36
198411,3.23,0.38
198412,1.94,-1.27
198501,2.95,-0.40
198502,3.61,0.57
198503,1.69,-2.09
198504,1.14,-2.22
198505,4.52,0.70
198506,2.63,-1.36
198507,4.81,0.30
198508,6.55,2.22
198509,2.23,-1.32
198510,4.13,1.01
198511,8.88,6.03
198512,1.09,-2.12
198601,1.75,-1.60
198602,2.98,-0.06
198603,1.72,-2.06
198604,1.61,-1.75
198605,3.02,-0.80
198606,1.52,-2.47
198607,3.83,-0.68
198608,5.85,1.52
198609,2.03,-1.52
198610,2.33,-0.79
198611,3.70,0.85
198612,4.82,1.61
198701,5.08,1.73
198702,2.70,-0.34
198703,3.39,-0.39
198704,7.01,3.65
198705,2.80,-1.02
198706,3.62,-0.37
198707,2.88,-1.63
198708,2.16,-2.17
198709,7.25,3.70
198710,1.53,-1.59
198711,3.80,0.95
198712,3.08,-0.13
198801,2.53,-0.82
198802,2.09,-0.95
198803,1.87,-1.91
198804,2.83,-0.53
198805,4.55,0.73
198806,2.40,-1.59
198807,4.58,0.07
198808,3.68,-0.65
198809,2.87,-0.68
198810,2.14,-0.98
198811,4.22,1.37
198812,1.20,-2.01
198901,2.10,-1.25
198902,3.50,0.46
198903,4.74,0.96
198904,3.93,0.57
198905,5.74,1.92
198906,6.65,2.66
198907,6.01,1.50
198908,4.47,0.14
198909,5.95,2.40
198910,4.21,1.09
198911,3.09,0.24
198912,2.12,-1.09
199001,3.47,0.12
199002,3.32,0.28
199003,3.42,-0.36
199004,3.20,-0.16
199005,6.69,2.87
199006,1.79,-2.20
199007,4.32,-0.19
199008,4.76,0.43
199009,1.86,-1.69
199010,6.75,3.63
199011,1.68,-1.17
199012,4.22,1.01
199101,3.72,0.37
199102,1.90,-1.14
199103,5.88,2.10
199104,2.38,-0.98
199105,2.42,-1.40
199106,3.46,-0.53
199107,5.49,0.98
199108,2.71,-1.62
199109,2.48,-1.07
199110,1.62,-1.50
199111,2.08,-0.77
199112,4.81,1.60
199201,2.65,-0.70
199202,2.89,-0.15
199203,3.66,-0.12
199204,3.31,-0.05
199205,4.66,0.84
199206,3.74,-0.25
199207,4.26,-0.25
199208,4.69,0.36
199209,3.75,0.20
199210,2.28,-0.84
199211,4.24,1.39
199212,3.90,0.69
199301,3.77,0.42
199302,2.83,-0.21
199303,7.37,3.59
199304,4.28,0.92
199305,3.54,-0.28
199306,2.83,-1.16
199307,2.77,-1.74
199308,2.79,-1.54
199309,3.76,0.21
199310,2.50,-0.62
199311,4.03,1.18
199312,4.50,1.29
199401,4.20,0.85
199402,4.79,1.75
199403,7.90,4.12
199404,2.68,-0.68
199405,2.69,-1.13
199406,3.17,-0.82
199407,6.29,1.78
199408,4.85,0.52
199409,2.66,-0.89
199410,1.86,-1.26
199411,2.73,-0.12
199412,1.56,-1.65
199501,5.05,1.70
199502,2.16,-0.88
199503,2.48,-1.30
