Oregon, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190111,3.35,-1.17
190112,4.19,-0.63
190201,2.40,-2.35
190202,7.78,3.96
190203,3.62,0.18
190204,3.40,1.02
190205,2.43,0.34
190206,0.48,-1.06
190207,1.23,0.71
190208,0.36,-0.25
190209,0.75,-0.49
190210,1.31,-1.16
190211,6.89,2.37
190212,6.91,2.09
190301,7.05,2.30
190302,1.38,-2.44
190303,3.63,0.19
190304,1.41,-0.97
190305,1.00,-1.09
190306,1.80,0.26
190307,0.45,-0.07
190308,0.74,0.13
190309,0.76,-0.48
190310,1.54,-0.93
190311,8.73,4.21
190312,2.31,-2.51
190401,3.75,-1.00
190402,9.15,5.33
190403,8.30,4.86
190404,2.89,0.51
190405,0.81,-1.28
190406,0.66,-0.88
190407,1.34,0.82
190408,0.28,-0.33
190409,0.82,-0.42
190410,2.48,0.01
190411,3.18,-1.34
190412,5.58,0.76
190501,3.75,-1.00
190502,1.59,-2.23
190503,4.41,0.97
190504,1.14,-1.24
190505,2.59,0.50
190506,1.73,0.19
190507,0.17,-0.35
190508,0.07,-0.54
190509,1.51,0.27
190510,2.61,0.14
190511,2.31,-2.21
190512,3.50,-1.32
190601,5.19,0.44
190602,4.52,0.70
190603,3.63,0.19
190604,1.42,-0.96
190605,3.44,1.35
190606,2.64,1.10
190607,0.24,-0.28
190608,0.27,-0.34
190609,1.44,0.20
190610,1.82,-0.65
190611,5.16,0.64
190612,5.04,0.22
190701,5.83,1.08
190702,5.70,1.88
190703,4.87,1.43
190704,2.79,0.41
190705,1.85,-0.24
190706,2.19,0.65
190707,0.55,0.03
190708,1.16,0.55
190709,1.30,0.06
190710,1.41,-1.06
190711,3.61,-0.91
190712,7.91,3.09
190801,2.84,-1.91
190802,2.59,-1.23
190803,3.11,-0.33
190804,1.59,-0.79
190805,2.45,0.36
190806,1.50,-0.04
190807,0.60,0.08
190808,0.64,0.03
190809,0.62,-0.62
190810,3.86,1.39
190811,2.57,-1.95
190812,2.64,-2.18
190901,8.60,3.85
190902,5.74,1.92
190903,2.06,-1.38
190904,0.60,-1.78
190905,1.71,-0.38
190906,0.74,-0.80
190907,1.13,0.61
190908,0.08,-0.53
190909,1.51,0.27
190910,2.74,0.27
190911,9.61,5.09
190912,3.68,-1.14
191001,3.96,-0.79
191002,4.74,0.92
191003,2.18,-1.26
191004,1.90,-0.48
191005,1.60,-0.49
191006,0.89,-0.65
191007,0.15,-0.37
191008,0.04,-0.57
191009,1.21,-0.03
191010,2.27,-0.20
191011,8.71,4.19
191012,3.30,-1.52
191101,5.11,0.36
191102,2.48,-1.34
191103,0.96,-2.48
191104,1.79,-0.59
191105,2.76,0.67
191106,1.62,0.08
191107,0.15,-0.37
191108,0.11,-0.50
191109,2.51,1.27
191110,1.45,-1.02
191111,3.40,-1.12
191112,3.41,-1.41
191201,6.96,2.21
191202,4.16,0.34
191203,2.61,-0.83
191204,3.55,1.17
191205,2.98,0.89
191206,2.48,0.94
191207,0.68,0.16
191208,1.63,1.02
191209,1.41,0.17
191210,2.40,-0.07
191211,4.24,-0.28
191212,4.46,-0.36
191301,5.13,0.38
191302,1.01,-2.81
191303,3.15,-0.29
191304,2.67,0.29
191305,1.88,-0.21
191306,3.81,2.27
191307,1.32,0.80
191308,0.61,0.00
191309,1.28,0.04
191310,2.53,0.06
191311,4.58,0.06
191312,3.38,-1.44
191401,8.02,3.27
191402,2.77,-1.05
191403,1.88,-1.56
191404,2.99,0.61
191405,1.65,-0.44
191406,2.11,0.57
191407,0.34,-0.18
191408,0.03,-0.58
191409,2.68,1.44
191410,3.59,1.12
191411,2.16,-2.36
191412,2.01,-2.81
191501,3.45,-1.30
191502,4.03,0.21
191503,2.37,-1.07
191504,2.05,-0.33
191505,3.94,1.85
191506,0.68,-0.86
191507,1.40,0.88
191508,0.09,-0.52
191509,0.51,-0.73
191510,1.11,-1.36
191511,6.79,2.27
191512,5.17,0.35
191601,5.98,1.23
191602,5.30,1.48
191603,5.64,2.20
191604,2.31,-0.07
191605,2.69,0.60
191606,2.00,0.46
191607,1.66,1.14
191608,0.50,-0.11
191609,0.60,-0.64
191610,0.94,-1.53
191611,3.94,-0.58
191612,4.13,-0.69
191701,2.90,-1.85
191702,3.74,-0.08
191703,3.76,0.32
191704,3.75,1.37
191705,2.52,0.43
191706,0.69,-0.85
191707,0.05,-0.47
191708,0.09,-0.52
191709,1.61,0.37
191710,0.04,-2.43
191711,4.55,0.03
191712,6.92,2.10
191801,4.79,0.04
191802,4.77,0.95
191803,2.74,-0.70
191804,0.98,-1.40
191805,1.13,-0.96
191806,0.36,-1.18
191807,0.70,0.18
191808,0.94,0.33
191809,1.50,0.26
191810,2.85,0.38
191811,3.22,-1.30
191812,2.44,-2.38
191901,5.28,0.53
191902,6.43,2.61
191903,3.75,0.31
191904,2.77,0.39
191905,1.11,-0.98
191906,0.48,-1.06
191907,0.09,-0.43
191908,0.17,-0.44
191909,1.96,0.72
191910,1.94,-0.53
191911,4.66,0.14
191912,4.76,-0.06
192001,2.20,-2.55
192002,0.41,-3.41
192003,3.68,0.24
192004,3.44,1.06
192005,0.77,-1.32
192006,1.79,0.25
192007,0.60,0.08
192008,1.24,0.63
192009,2.87,1.63
192010,3.31,0.84
192011,4.80,0.28
192012,6.57,1.75
192101,5.64,0.89
192102,5.07,1.25
192103,2.88,-0.56
192104,2.11,-0.27
192105,2.60,0.51
192106,1.23,-0.31
192107,0.06,-0.46
192108,0.26,-0.35
192109,1.43,0.19
192110,2.02,-0.45
192111,7.21,2.69
192112,2.70,-2.12
192201,2.87,-1.88
192202,3.88,0.06
192203,4.54,1.10
192204,2.19,-0.19
192205,1.31,-0.78
192206,0.99,-0.55
192207,0.12,-0.40
192208,1.15,0.54
192209,0.84,-0.40
192210,2.83,0.36
192211,2.48,-2.04
192212,6.78,1.96
192301,6.16,1.41
192302,1.53,-2.29
192303,1.65,-1.79
192304,2.57,0.19
192305,2.05,-0.04
192306,2.35,0.81
192307,1.39,0.87
192308,0.49,-0.12
192309,1.05,-0.19
192310,3.22,0.75
192311,2.29,-2.23
192312,4.22,-0.60
192401,2.16,-2.59
192402,3.21,-0.61
192403,1.69,-1.75
192404,0.68,-1.70
192405,0.29,-1.80
192406,0.74,-0.80
192407,0.12,-0.40
192408,0.65,0.04
192409,1.27,0.03
192410,5.05,2.58
192411,5.37,0.85
192412,4.26,-0.56
192501,4.93,0.18
192502,4.46,0.64
192503,1.65,-1.79
192504,3.29,0.91
192505,2.57,0.48
192506,1.29,-0.25
192507,0.30,-0.22
192508,0.87,0.26
192509,1.94,0.70
192510,0.89,-1.58
192511,3.19,-1.33
192512,3.51,-1.31
192601,2.97,-1.78
192602,5.85,2.03
192603,0.84,-2.60
192604,1.74,-0.64
192605,2.07,-0.02
192606,0.37,-1.17
192607,0.26,-0.26
192608,1.54,0.93
192609,0.93,-0.31
192610,2.67,0.20
192611,8.07,3.55
192612,4.00,-0.82
192701,5.37,0.62
192702,6.05,2.23
192703,2.94,-0.50
192704,2.01,-0.37
192705,2.29,0.20
192706,1.68,0.14
192707,0.17,-0.35
192708,0.34,-0.27
192709,3.21,1.97
192710,2.30,-0.17
192711,6.79,2.27
192712,2.76,-2.06
192801,4.05,-0.70
192802,1.54,-2.28
192803,5.89,2.45
192804,3.06,0.68
192805,0.48,-1.61
192806,1.05,-0.49
192807,0.32,-0.20
192808,0.09,-0.52
192809,0.82,-0.42
192810,1.63,-0.84
192811,3.30,-1.22
192812,3.93,-0.89
192901,3.80,-0.95
192902,1.01,-2.81
192903,2.34,-1.10
192904,3.24,0.86
192905,0.90,-1.19
192906,2.27,0.73
192907,0.02,-0.50
192908,0.11,-0.50
192909,0.24,-1.00
192910,0.96,-1.51
192911,0.31,-4.21
192912,7.89,3.07
193001,3.42,-1.33
193002,3.95,0.13
193003,1.64,-1.80
193004,2.24,-0.14
193005,2.30,0.21
193006,0.73,-0.81
193007,0.04,-0.48
193008,0.28,-0.33
193009,1.56,0.32
193010,1.42,-1.05
193011,2.75,-1.77
193012,1.84,-2.98
193101,3.12,-1.63
193102,2.05,-1.77
193103,4.76,1.32
193104,1.78,-0.60
193105,0.76,-1.33
193106,2.53,0.99
193107,0.01,-0.51
193108,0.02,-0.59
193109,1.13,-0.11
193110,3.05,0.58
193111,4.15,-0.37
193112,5.77,0.95
193201,4.52,-0.23
193202,2.10,-1.72
193203,5.06,1.62
193204,3.17,0.79
193205,2.59,0.50
193206,0.62,-0.92
193207,0.35,-0.17
193208,0.26,-0.35
193209,0.09,-1.15
193210,2.12,-0.35
193211,4.88,0.36
193212,4.44,-0.38
193301,5.46,0.71
193302,3.23,-0.59
193303,3.50,0.06
193304,1.29,-1.09
193305,3.14,1.05
193306,1.45,-0.09
193307,0.16,-0.36
193308,0.40,-0.21
193309,1.79,0.55
193310,2.33,-0.14
193311,1.11,-3.41
193312,7.11,2.29
193401,4.26,-0.49
193402,1.66,-2.16
193403,2.78,-0.66
193404,1.78,-0.60
193405,1.35,-0.74
193406,1.71,0.17
193407,0.13,-0.39
193408,0.26,-0.35
193409,0.69,-0.55
193410,3.69,1.22
193411,6.35,1.83
193412,5.02,0.20
193501,3.51,-1.24
193502,2.27,-1.55
193503,3.24,-0.20
193504,3.51,1.13
193505,0.69,-1.40
193506,0.74,-0.80
193507,0.58,0.06
193508,0.15,-0.46
193509,0.51,-0.73
193510,2.33,-0.14
193511,1.78,-2.74
193512,3.66,-1.16
193601,8.28,3.53
193602,4.12,0.30
193603,2.08,-1.36
193604,1.93,-0.45
193605,2.36,0.27
193606,1.98,0.44
193607,0.54,0.02
193608,0.18,-0.43
193609,0.89,-0.35
193610,0.15,-2.32
193611,0.22,-4.30
193612,4.08,-0.74
193701,4.24,-0.51
193702,4.84,1.02
193703,3.38,-0.06
193704,4.81,2.43
193705,1.38,-0.71
193706,3.60,2.06
193707,0.39,-0.13
193708,0.49,-0.12
193709,0.96,-0.28
193710,2.74,0.27
193711,7.21,2.69
193712,6.38,1.56
193801,3.98,-0.77
193802,5.98,2.16
193803,6.52,3.08
193804,2.20,-0.18
193805,0.96,-1.13
193806,1.05,-0.49
193807,0.57,0.05
193808,0.16,-0.45
193809,1.01,-0.23
193810,2.45,-0.02
193811,3.75,-0.77
193812,2.82,-2.00
193901,3.36,-1.39
193902,4.07,0.25
193903,2.75,-0.69
193904,0.54,-1.84
193905,1.23,-0.86
193906,1.16,-0.38
193907,0.54,0.02
193908,0.38,-0.23
193909,0.71,-0.53
193910,2.30,-0.17
193911,0.51,-4.01
193912,6.51,1.69
194001,3.78,-0.97
194002,7.88,4.06
194003,4.65,1.21
194004,2.43,0.05
194005,1.11,-0.98
194006,0.43,-1.11
194007,0.73,0.21
194008,0.04,-0.57
194009,3.21,1.97
194010,3.60,1.13
194011,3.81,-0.71
194012,4.16,-0.66
194101,4.31,-0.44
194102,2.61,-1.21
194103,1.23,-2.21
194104,2.20,-0.18
194105,3.70,1.61
194106,2.67,1.13
194107,0.69,0.17
194108,1.69,1.08
194109,2.20,0.96
194110,2.40,-0.07
194111,4.34,-0.18
194112,7.20,2.38
194201,3.61,-1.14
194202,3.94,0.12
194203,1.45,-1.99
194204,2.29,-0.09
194205,3.89,1.80
194206,1.78,0.24
194207,0.47,-0.05
194208,0.27,-0.34
194209,0.41,-0.83
194210,1.61,-0.86
194211,9.54,5.02
194212,8.31,3.49
194301,5.91,1.16
194302,2.48,-1.34
194303,3.58,0.14
194304,3.15,0.77
194305,1.59,-0.50
194306,2.25,0.71
194307,0.33,-0.19
194308,0.97,0.36
194309,0.09,-1.15
194310,4.31,1.84
194311,2.19,-2.33
194312,1.92,-2.90
194401,2.47,-2.28
194402,3.20,-0.62
194403,2.00,-1.44
194404,3.02,0.64
194405,1.36,-0.73
194406,2.71,1.17
194407,0.52,0.00
194408,0.15,-0.46
194409,1.20,-0.04
194410,1.35,-1.12
194411,4.24,-0.28
194412,2.16,-2.66
194501,3.55,-1.20
194502,4.93,1.11
194503,4.46,1.02
194504,2.37,-0.01
194505,4.39,2.30
194506,0.74,-0.80
194507,0.21,-0.31
194508,0.37,-0.24
194509,1.50,0.26
194510,1.70,-0.77
194511,7.37,2.85
194512,6.43,1.61
194601,4.80,0.05
194602,3.58,-0.24
194603,3.87,0.43
194604,1.21,-1.17
194605,1.76,-0.33
194606,1.53,-0.01
194607,0.55,0.03
194608,0.44,-0.17
194609,1.13,-0.11
194610,3.59,1.12
194611,5.77,1.25
194612,3.50,-1.32
194701,3.01,-1.74
194702,2.17,-1.65
194703,3.63,0.19
194704,2.11,-0.27
194705,1.07,-1.02
194706,3.76,2.22
194707,1.02,0.50
194708,0.49,-0.12
194709,0.97,-0.27
194710,6.19,3.72
194711,3.60,-0.92
194712,2.96,-1.86
194801,4.94,0.19
194802,4.67,0.85
194803,3.58,0.14
194804,3.69,1.31
194805,3.65,1.56
194806,2.53,0.99
194807,0.84,0.32
194808,0.83,0.22
194809,1.77,0.53
194810,1.63,-0.84
194811,4.73,0.21
194812,6.49,1.67
194901,1.23,-3.52
194902,6.04,2.22
194903,2.74,-0.70
194904,0.88,-1.50
194905,2.88,0.79
194906,0.53,-1.01
194907,0.16,-0.36
194908,0.14,-0.47
194909,0.97,-0.27
194910,1.84,-0.63
194911,3.88,-0.64
194912,3.47,-1.35
195001,8.05,3.30
195002,3.43,-0.39
195003,4.75,1.31
195004,1.73,-0.65
195005,1.01,-1.08
195006,2.61,1.07
195007,0.23,-0.29
195008,0.47,-0.14
195009,0.74,-0.50
195010,7.45,4.98
195011,5.10,0.58
195012,5.52,0.70
195101,6.54,1.79
195102,4.13,0.31
195103,3.44,0.00
195104,1.20,-1.18
195105,1.99,-0.10
195106,0.41,-1.13
195107,0.21,-0.31
195108,0.39,-0.22
195109,0.81,-0.43
195110,4.91,2.44
195111,4.71,0.19
195112,6.32,1.50
195201,4.53,-0.22
195202,3.94,0.12
195203,3.31,-0.13
195204,1.22,-1.16
195205,1.55,-0.54
195206,3.13,1.59
195207,0.20,-0.32
195208,0.24,-0.37
195209,0.81,-0.43
195210,0.32,-2.15
195211,1.32,-3.20
195212,6.14,1.32
195301,9.19,4.44
195302,4.24,0.42
195303,3.55,0.11
195304,2.25,-0.13
195305,4.28,2.19
195306,2.11,0.57
195307,0.03,-0.49
195308,1.57,0.96
195309,0.52,-0.72
195310,2.01,-0.46
195311,6.01,1.49
195312,5.49,0.67
195401,7.43,2.68
195402,2.82,-1.00
195403,2.59,-0.85
195404,2.28,-0.10
195405,1.20,-0.89
195406,2.47,0.93
195407,0.30,-0.22
195408,1.13,0.52
195409,1.00,-0.24
195410,1.67,-0.80
195411,2.74,-1.78
195412,4.13,-0.69
195501,2.54,-2.21
195502,2.09,-1.73
195503,3.48,0.04
195504,4.10,1.72
195505,1.13,-0.96
195506,0.88,-0.66
195507,0.93,0.41
195508,0.01,-0.60
195509,1.51,0.27
195510,3.71,1.24
195511,5.64,1.12
195512,9.91,5.09
195601,8.37,3.62
195602,4.57,0.75
195603,3.12,-0.32
195604,1.08,-1.30
195605,3.29,1.20
195606,1.63,0.09
195607,0.68,0.16
195608,0.71,0.10
195609,0.59,-0.65
195610,5.56,3.09
195611,1.10,-3.42
195612,3.89,-0.93
195701,2.74,-2.01
195702,4.25,0.43
195703,6.37,2.93
195704,1.91,-0.47
195705,3.35,1.26
195706,0.91,-0.63
195707,0.34,-0.18
195708,0.33,-0.28
195709,1.16,-0.08
195710,3.45,0.98
195711,2.75,-1.77
195712,7.20,2.38
195801,5.91,1.16
195802,6.18,2.36
195803,2.66,-0.78
195804,3.14,0.76
195805,1.58,-0.51
195806,3.09,1.55
195807,0.66,0.14
195808,0.34,-0.27
195809,0.96,-0.28
195810,1.39,-1.08
195811,5.19,0.67
195812,3.81,-1.01
195901,6.13,1.38
195902,3.57,-0.25
195903,3.14,-0.30
195904,1.07,-1.31
195905,2.26,0.17
195906,1.04,-0.50
195907,0.25,-0.27
195908,0.46,-0.15
195909,2.84,1.60
195910,2.26,-0.21
195911,1.57,-2.95
195912,2.25,-2.57
196001,3.62,-1.13
196002,4.80,0.98
196003,5.44,2.00
196004,2.66,0.28
196005,3.88,1.79
196006,0.27,-1.27
196007,0.27,-0.25
196008,0.94,0.33
196009,0.55,-0.69
196010,1.99,-0.48
196011,7.40,2.88
196012,2.50,-2.32
196101,2.73,-2.02
196102,6.92,3.10
196103,5.64,2.20
196104,1.68,-0.70
196105,2.58,0.49
196106,0.92,-0.62
196107,0.27,-0.25
196108,0.64,0.03
196109,1.06,-0.18
196110,3.25,0.78
196111,5.11,0.59
196112,4.63,-0.19
196201,2.10,-2.65
196202,3.33,-0.49
196203,4.00,0.56
196204,2.24,-0.14
196205,2.93,0.84
196206,0.43,-1.11
196207,0.08,-0.44
196208,0.96,0.35
196209,1.23,-0.01
196210,5.31,2.84
196211,5.19,0.67
196212,2.99,-1.83
196301,2.12,-2.63
196302,4.22,0.40
196303,3.42,-0.02
196304,4.39,2.01
196305,2.89,0.80
196306,1.79,0.25
196307,0.60,0.08
196308,0.55,-0.06
196309,1.45,0.21
196310,2.14,-0.33
196311,5.73,1.21
196312,2.82,-2.00
196401,7.52,2.77
196402,1.06,-2.76
196403,3.30,-0.14
196404,1.58,-0.80
196405,1.12,-0.97
196406,2.64,1.10
196407,0.86,0.34
196408,0.75,0.14
196409,0.62,-0.62
196410,1.02,-1.45
196411,5.47,0.95
196412,13.05,8.23
196501,7.06,2.31
196502,1.53,-2.29
196503,0.71,-2.73
196504,2.70,0.32
196505,1.33,-0.76
196506,1.75,0.21
196507,0.55,0.03
196508,1.91,1.30
196509,0.21,-1.03
196510,1.19,-1.28
196511,4.72,0.20
196512,4.06,-0.76
196601,5.74,0.99
196602,2.09,-1.73
196603,4.04,0.60
196604,0.87,-1.51
196605,0.76,-1.33
196606,1.16,-0.38
196607,0.91,0.39
196608,0.35,-0.26
196609,1.39,0.15
196610,1.82,-0.65
196611,5.98,1.46
196612,5.61,0.79
196701,6.31,1.56
196702,1.57,-2.25
196703,3.72,0.28
196704,2.93,0.55
196705,1.39,-0.70
196706,1.25,-0.29
196707,0.10,-0.42
196708,0.08,-0.53
196709,0.80,-0.44
196710,3.71,1.24
196711,2.27,-2.25
196712,3.71,-1.11
196801,4.00,-0.75
196802,4.44,0.62
196803,2.34,-1.10
196804,1.11,-1.27
196805,2.09,0.00
196806,1.17,-0.37
196807,0.21,-0.31
196808,2.60,1.99
196809,1.08,-0.16
196810,3.24,0.77
196811,6.13,1.61
196812,6.60,1.78
196901,7.44,2.69
196902,2.66,-1.16
196903,1.61,-1.83
196904,2.22,-0.16
196905,1.70,-0.39
196906,3.13,1.59
196907,0.17,-0.35
196908,0.03,-0.58
196909,1.37,0.13
196910,2.91,0.44
196911,1.77,-2.75
196912,6.81,1.99
197001,9.95,5.20
197002,2.56,-1.26
197003,2.57,-0.87
197004,2.30,-0.08
197005,1.43,-0.66
197006,1.48,-0.06
197007,0.28,-0.24
197008,0.04,-0.57
197009,1.37,0.13
197010,2.87,0.40
197011,6.44,1.92
197012,5.89,1.07
197101,6.57,1.82
197102,2.89,-0.93
197103,5.22,1.78
197104,2.47,0.09
197105,2.17,0.08
197106,1.99,0.45
197107,0.40,-0.12
197108,0.54,-0.07
197109,2.42,1.18
197110,2.09,-0.38
197111,5.35,0.83
197112,6.16,1.34
197201,6.46,1.71
197202,3.89,0.07
197203,5.01,1.57
197204,2.88,0.50
197205,1.62,-0.47
197206,1.19,-0.35
197207,0.21,-0.31
197208,0.49,-0.12
197209,1.52,0.28
197210,1.43,-1.04
197211,3.02,-1.50
197212,5.69,0.87
197301,3.71,-1.04
197302,1.49,-2.33
197303,2.72,-0.72
197304,1.34,-1.04
197305,1.51,-0.58
197306,0.78,-0.76
197307,0.13,-0.39
197308,0.41,-0.20
197309,2.26,1.02
197310,2.60,0.13
197311,10.97,6.45
197312,7.17,2.35
197401,6.25,1.50
197402,4.15,0.33
197403,5.76,2.32
197404,2.62,0.24
197405,1.20,-0.89
197406,0.62,-0.92
197407,1.10,0.58
197408,0.17,-0.44
197409,0.06,-1.18
197410,1.05,-1.42
197411,3.24,-1.28
197412,5.74,0.92
197501,5.41,0.66
197502,4.96,1.14
197503,4.70,1.26
197504,2.50,0.12
197505,1.15,-0.94
197506,1.41,-0.13
197507,1.00,0.48
197508,1.44,0.83
197509,0.10,-1.14
197510,4.54,2.07
197511,4.01,-0.51
197512,5.17,0.35
197601,4.49,-0.26
197602,4.21,0.39
197603,2.89,-0.55
197604,2.21,-0.17
197605,0.95,-1.14
197606,0.85,-0.69
197607,0.80,0.28
197608,2.46,1.85
197609,1.00,-0.24
197610,0.97,-1.50
197611,0.99,-3.53
197612,0.84,-3.98
197701,1.20,-3.55
197702,2.02,-1.80
197703,3.33,-0.11
197704,0.68,-1.70
197705,3.72,1.63
197706,0.92,-0.62
197707,0.36,-0.16
197708,1.53,0.92
197709,2.71,1.47
197710,1.71,-0.76
197711,5.97,1.45
197712,7.46,2.64
197801,4.58,-0.17
197802,3.33,-0.49
197803,2.17,-1.27
197804,4.60,2.22
197805,1.92,-0.17
197806,1.30,-0.24
197807,0.80,0.28
197808,1.64,1.03
197809,2.35,1.11
197810,0.29,-2.18
197811,3.06,-1.46
197812,2.97,-1.85
197901,3.31,-1.44
197902,5.63,1.81
197903,2.55,-0.89
197904,3.27,0.89
197905,2.12,0.03
197906,0.77,-0.77
197907,0.29,-0.23
197908,1.62,1.01
197909,0.95,-0.29
197910,4.34,1.87
197911,3.94,-0.58
197912,3.89,-0.93
198001,5.32,0.57
198002,3.50,-0.32
198003,3.33,-0.11
198004,2.51,0.13
198005,2.24,0.15
198006,2.09,0.55
198007,0.37,-0.15
198008,0.17,-0.44
198009,1.46,0.22
198010,1.58,-0.89
198011,4.11,-0.41
198012,6.28,1.46
198101,2.21,-2.54
198102,3.62,-0.20
198103,3.25,-0.19
198104,2.23,-0.15
198105,2.86,0.77
198106,2.34,0.80
198107,0.46,-0.06
198108,0.12,-0.49
198109,1.69,0.45
198110,3.51,1.04
198111,5.95,1.43
198112,9.79,4.97
198201,5.18,0.43
198202,4.85,1.03
198203,3.61,0.17
198204,3.34,0.96
198205,0.82,-1.27
198206,2.09,0.55
198207,1.08,0.56
198208,0.59,-0.02
198209,2.42,1.18
198210,3.75,1.28
198211,3.65,-0.87
198212,6.90,2.08
198301,4.64,-0.11
198302,6.46,2.64
198303,6.84,3.40
198304,2.46,0.08
198305,2.16,0.07
198306,1.76,0.22
198307,1.65,1.13
198308,1.63,1.02
198309,0.69,-0.55
198310,1.42,-1.05
198311,7.38,2.86
198312,7.37,2.55
198401,2.08,-2.67
198402,4.52,0.70
198403,4.47,1.03
198404,3.31,0.93
198405,2.68,0.59
198406,2.69,1.15
198407,0.35,-0.17
198408,1.12,0.51
198409,1.02,-0.22
198410,3.82,1.35
198411,8.74,4.22
198412,3.28,-1.54
198501,0.49,-4.26
198502,2.93,-0.89
198503,3.18,-0.26
198504,1.44,-0.94
198505,1.46,-0.63
198506,1.36,-0.18
198507,0.59,0.07
198508,0.50,-0.11
198509,2.19,0.95
198510,2.89,0.42
198511,3.90,-0.62
198512,2.18,-2.64
198601,4.61,-0.14
198602,7.79,3.97
198603,3.22,-0.22
198604,1.96,-0.42
198605,2.21,0.12
198606,0.59,-0.95
198607,0.64,0.12
198608,0.16,-0.45
198609,3.30,2.06
198610,1.62,-0.85
198611,4.84,0.32
198612,2.06,-2.76
198701,4.57,-0.18
198702,3.27,-0.55
198703,3.69,0.25
198704,1.40,-0.98
198705,1.91,-0.18
198706,1.00,-0.54
198707,1.81,1.29
198708,0.22,-0.39
198709,0.15,-1.09
198710,0.11,-2.36
198711,2.62,-1.90
198712,6.58,1.76
198801,4.97,0.22
198802,1.28,-2.54
198803,2.99,-0.45
198804,3.32,0.94
198805,2.47,0.38
198806,1.83,0.29
198807,0.20,-0.32
198808,0.21,-0.40
198809,0.85,-0.39
198810,0.25,-2.22
198811,8.32,3.80
198812,3.16,-1.66
198901,4.31,-0.44
198902,2.24,-1.58
198903,6.22,2.78
198904,2.23,-0.15
198905,2.20,0.11
198906,0.78,-0.76
198907,0.36,-0.16
198908,1.61,1.00
198909,0.94,-0.30
198910,2.10,-0.37
198911,2.44,-2.08
198912,1.54,-3.28
199001,6.02,1.27
199002,3.69,-0.13
199003,2.24,-1.20
199004,2.50,0.12
199005,2.80,0.71
199006,1.27,-0.27
199007,0.49,-0.03
199008,1.35,0.74
199009,0.27,-0.97
199010,3.20,0.73
199011,3.58,-0.94
199012,2.50,-2.32
199101,2.44,-2.31
199102,2.47,-1.35
199103,4.50,1.06
199104,3.30,0.92
199105,3.80,1.71
199106,1.68,0.14
199107,0.43,-0.09
199108,0.56,-0.05
199109,0.17,-1.07
199110,1.92,-0.55
199111,5.41,0.89
199112,2.89,-1.93
199201,2.68,-2.07
199202,2.70,-1.12
199203,1.27,-2.17
199204,3.57,1.19
199205,0.50,-1.59
199206,1.79,0.25
199207,1.06,0.54
199208,0.34,-0.27
199209,0.97,-0.27
199210,2.64,0.17
199211,4.09,-0.43
199212,5.94,1.12
199301,4.48,-0.27
199302,2.28,-1.54
199303,4.37,0.93
199304,4.80,2.42
199305,3.41,1.32
199306,2.50,0.96
199307,1.44,0.92
199308,1.09,0.48
199309,0.09,-1.15
199310,1.19,-1.28
199311,1.43,-3.09
199312,4.07,-0.75
199401,3.12,-1.63
199402,3.58,-0.24
199403,2.01,-1.43
199404,2.21,-0.17
199405,2.05,-0.04
199406,1.29,-0.25
199407,0.26,-0.26
199408,0.09,-0.52
199409,0.86,-0.38
199410,2.89,0.42
199411,6.12,1.60
199412,4.11,-0.71
199501,7.02,2.27
199502,2.61,-1.21
