Iowa, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
192704,4.77,1.83
192705,4.72,0.68
192706,2.24,-2.38
192707,1.92,-1.96
192708,2.40,-1.45
192709,4.76,1.08
192710,3.21,0.90
192711,0.93,-0.82
192712,1.05,-0.06
192801,0.16,-0.81
192802,1.93,0.91
192803,1.45,-0.51
192804,2.19,-0.75
192805,2.49,-1.55
192806,5.38,0.76
192807,4.33,0.45
192808,6.32,2.47
192809,2.94,-0.74
192810,3.64,1.33
192811,3.77,2.02
192812,0.87,-0.24
192901,2.01,1.04
192902,1.32,0.30
192903,1.39,-0.57
192904,4.49,1.55
192905,2.39,-1.65
192906,2.86,-1.76
192907,4.20,0.32
192908,2.49,-1.36
192909,3.78,0.10
192910,2.94,0.63
192911,1.18,-0.57
192912,0.40,-0.71
193001,1.29,0.32
193002,0.66,-0.36
193003,0.89,-1.07
193004,2.74,-0.20
193005,3.76,-0.28
193006,5.70,1.08
193007,1.52,-2.36
193008,2.35,-1.50
193009,2.44,-1.24
193010,2.04,-0.27
193011,2.15,0.40
193012,0.55,-0.56
193101,0.50,-0.47
193102,0.23,-0.79
193103,1.63,-0.33
193104,2.27,-0.67
193105,2.91,-1.13
193106,3.45,-1.17
193107,2.61,-1.27
193108,3.14,-0.71
193109,6.74,3.06
193110,2.97,0.66
193111,5.75,4.00
193112,2.40,1.29
193201,1.89,0.92
193202,0.80,-0.22
193203,1.42,-0.54
193204,1.90,-1.04
193205,3.92,-0.12
193206,5.14,0.52
193207,3.08,-0.80
193208,6.76,2.91
193209,2.10,-1.58
193210,1.77,-0.54
193211,1.51,-0.24
193212,1.38,0.27
193301,0.90,-0.07
193302,0.32,-0.70
193303,3.05,1.09
193304,1.19,-1.75
193305,4.24,0.20
193306,1.52,-3.10
193307,3.54,-0.34
193308,2.92,-0.93
193309,4.16,0.48
193310,1.32,-0.99
193311,0.33,-1.42
193312,1.01,-0.10
193401,0.84,-0.13
193402,0.45,-0.57
193403,1.10,-0.86
193404,1.01,-1.93
193405,0.96,-3.08
193406,3.45,-1.17
193407,4.09,0.21
193408,2.83,-1.02
193409,4.97,1.29
193410,1.52,-0.79
193411,4.92,3.17
193412,0.59,-0.52
193501,1.13,0.16
193502,1.13,0.11
193503,1.42,-0.54
193504,1.94,-1.00
193505,4.53,0.49
193506,6.99,2.37
193507,3.27,-0.61
193508,2.48,-1.37
193509,3.34,-0.34
193510,2.67,0.36
193511,2.69,0.94
193512,0.94,-0.17
193601,1.66,0.69
193602,1.33,0.31
193603,1.02,-0.94
193604,1.08,-1.86
193605,2.78,-1.26
193606,2.86,-1.76
193607,0.56,-3.32
193608,3.49,-0.36
193609,6.99,3.31
193610,1.60,-0.71
193611,0.66,-1.09
193612,1.51,0.40
193701,2.24,1.27
193702,1.02,0.00
193703,1.65,-0.31
193704,3.19,0.25
193705,3.97,-0.07
193706,3.72,-0.90
193707,2.52,-1.36
193708,4.11,0.26
193709,1.54,-2.14
193710,2.09,-0.22
193711,0.71,-1.04
193712,0.74,-0.37
193801,1.10,0.13
193802,0.95,-0.07
193803,2.33,0.37
193804,3.62,0.68
193805,5.49,1.45
193806,4.57,-0.05
193807,4.57,0.69
193808,3.50,-0.35
193809,5.95,2.27
193810,0.85,-1.46
193811,2.70,0.95
193812,0.69,-0.42
193901,0.86,-0.11
193902,1.77,0.75
193903,1.63,-0.33
193904,2.00,-0.94
193905,2.04,-2.00
193906,4.92,0.30
193907,3.20,-0.68
193908,4.67,0.82
193909,0.84,-2.84
193910,1.48,-0.83
193911,0.49,-1.26
193912,0.60,-0.51
194001,0.81,-0.16
194002,1.11,0.09
194003,1.70,-0.26
194004,3.15,0.21
194005,2.02,-2.02
194006,3.67,-0.95
194007,4.57,0.69
194008,6.42,2.57
194009,0.87,-2.81
194010,2.32,0.01
194011,2.51,0.76
194012,1.36,0.25
194101,1.69,0.72
194102,0.49,-0.53
194103,1.02,-0.94
194104,2.52,-0.42
194105,3.16,-0.88
194106,6.14,1.52
194107,2.21,-1.67
194108,2.00,-1.85
194109,7.43,3.75
194110,5.81,3.50
194111,1.83,0.08
194112,1.85,0.74
194201,0.73,-0.24
194202,1.09,0.07
194203,1.99,0.03
194204,1.07,-1.87
194205,4.67,0.63
194206,5.89,1.27
194207,5.08,1.20
194208,3.22,-0.63
194209,4.10,0.42
194210,1.48,-0.83
194211,1.73,-0.02
194212,1.53,0.42
194301,0.77,-0.20
194302,0.77,-0.25
194303,1.55,-0.41
194304,2.60,-0.34
194305,4.35,0.31
194306,6.01,1.39
194307,4.55,0.67
194308,5.06,1.21
194309,2.22,-1.46
194310,1.63,-0.68
194311,1.06,-0.69
194312,0.52,-0.59
194401,1.07,0.10
194402,1.09,0.07
194403,2.51,0.55
194404,4.42,1.48
194405,6.22,2.18
194406,5.72,1.10
194407,3.73,-0.15
194408,5.73,1.88
194409,2.25,-1.43
194410,1.01,-1.30
194411,1.67,-0.08
194412,1.24,0.13
194501,0.67,-0.30
194502,1.44,0.42
194503,2.83,0.87
194504,4.41,1.47
194505,6.16,2.12
194506,4.66,0.04
194507,3.00,-0.88
194508,3.25,-0.60
194509,4.21,0.53
194510,0.34,-1.97
194511,1.28,-0.47
194512,1.96,0.85
194601,1.79,0.82
194602,0.37,-0.65
194603,4.03,2.07
194604,1.14,-1.80
194605,4.52,0.48
194606,6.25,1.63
194607,2.48,-1.40
194608,3.60,-0.25
194609,5.02,1.34
194610,3.31,1.00
194611,1.73,-0.02
194612,0.62,-0.49
194701,1.43,0.46
194702,0.30,-0.72
194703,1.35,-0.61
194704,4.91,1.97
194705,4.23,0.19
194706,9.90,5.28
194707,1.65,-2.23
194708,1.50,-2.35
194709,2.10,-1.58
194710,3.74,1.43
194711,1.88,0.13
194712,1.45,0.34
194801,0.38,-0.59
194802,1.87,0.85
194803,2.51,0.55
194804,2.66,-0.28
194805,2.31,-1.73
194806,3.53,-1.09
194807,4.29,0.41
194808,2.62,-1.23
194809,2.03,-1.65
194810,1.92,-0.39
194811,2.72,0.97
194812,1.68,0.57
194901,2.70,1.73
194902,0.89,-0.13
194903,2.48,0.52
194904,1.31,-1.63
194905,2.67,-1.37
194906,5.55,0.93
194907,3.56,-0.32
194908,2.29,-1.56
194909,3.20,-0.48
194910,1.92,-0.39
194911,0.50,-1.25
194912,1.09,-0.02
195001,1.50,0.53
195002,1.53,0.51
195003,1.03,-0.93
195004,2.77,-0.17
195005,4.89,0.85
195006,5.76,1.14
195007,4.47,0.59
195008,2.40,-1.45
195009,2.09,-1.59
195010,1.26,-1.05
195011,0.57,-1.18
195012,0.75,-0.36
195101,0.61,-0.36
195102,2.42,1.40
195103,4.18,2.22
195104,4.89,1.95
195105,4.98,0.94
195106,6.19,1.57
195107,4.53,0.65
195108,6.17,2.32
195109,2.47,-1.21
195110,3.27,0.96
195111,1.29,-0.46
195112,0.97,-0.14
195201,1.31,0.34
195202,0.65,-0.37
195203,3.22,1.26
195204,1.87,-1.07
195205,3.82,-0.22
195206,5.39,0.77
195207,3.78,-0.10
195208,4.69,0.84
195209,0.85,-2.83
195210,0.02,-2.29
195211,2.73,0.98
195212,1.18,0.07
195301,0.74,-0.23
195302,1.66,0.64
195303,2.92,0.96
195304,3.16,0.22
195305,2.37,-1.67
195306,5.24,0.62
195307,3.32,-0.56
195308,2.31,-1.54
195309,0.92,-2.76
195310,0.48,-1.83
195311,1.33,-0.42
195312,1.34,0.23
195401,0.24,-0.73
195402,1.43,0.41
195403,1.75,-0.21
195404,4.37,1.43
195405,3.80,-0.24
195406,6.40,1.78
195407,1.80,-2.08
195408,7.08,3.23
195409,2.19,-1.49
195410,4.16,1.85
195411,0.24,-1.51
195412,0.72,-0.39
195501,0.90,-0.07
195502,1.30,0.28
195503,0.97,-0.99
195504,3.50,0.56
195505,2.71,-1.33
195506,2.99,-1.63
195507,3.46,-0.42
195508,1.88,-1.97
195509,3.05,-0.63
195510,1.48,-0.83
195511,0.24,-1.51
195512,0.49,-0.62
195601,0.45,-0.52
195602,0.54,-0.48
195603,0.93,-1.03
195604,1.98,-0.96
195605,3.28,-0.76
195606,2.60,-2.02
195607,4.52,0.64
195608,4.49,0.64
195609,1.54,-2.14
195610,1.40,-0.91
195611,2.03,0.28
195612,0.52,-0.59
195701,0.56,-0.41
195702,0.34,-0.68
195703,1.88,-0.08
195704,2.52,-0.42
195705,4.94,0.90
195706,4.77,0.15
195707,3.63,-0.25
195708,3.75,-0.10
195709,2.70,-0.98
195710,2.75,0.44
195711,2.50,0.75
195712,1.18,0.07
195801,0.70,-0.27
195802,0.48,-0.54
195803,0.56,-1.40
195804,2.23,-0.71
195805,2.00,-2.04
195806,3.86,-0.76
195807,7.17,3.29
195808,2.47,-1.38
195809,3.07,-0.61
195810,0.92,-1.39
195811,1.62,-0.13
195812,0.25,-0.86
195901,0.77,-0.20
195902,1.32,0.30
195903,3.23,1.27
195904,2.83,-0.11
195905,7.58,3.54
195906,4.05,-0.57
195907,2.39,-1.49
195908,4.91,1.06
195909,4.35,0.67
195910,2.94,0.63
195911,1.86,0.11
195912,1.77,0.66
196001,2.19,1.22
196002,1.17,0.15
196003,1.54,-0.42
196004,3.27,0.33
196005,5.89,1.85
196006,4.29,-0.33
196007,2.81,-1.07
196008,5.37,1.52
196009,3.53,-0.15
196010,2.18,-0.13
196011,0.95,-0.80
196012,0.62,-0.49
196101,0.27,-0.70
196102,1.70,0.68
196103,4.22,2.26
196104,1.99,-0.95
196105,2.40,-1.64
196106,3.38,-1.24
196107,5.54,1.66
196108,3.04,-0.81
196109,7.26,3.58
196110,3.01,0.70
196111,2.96,1.21
196112,1.49,0.38
196201,0.64,-0.33
196202,2.04,1.02
196203,1.64,-0.32
196204,1.80,-1.14
196205,5.55,1.51
196206,3.08,-1.54
196207,6.20,2.32
196208,4.18,0.33
196209,2.17,-1.51
196210,2.81,0.50
196211,0.56,-1.19
196212,0.38,-0.73
196301,0.65,-0.32
196302,0.56,-0.46
196303,2.58,0.62
196304,3.13,0.19
196305,2.86,-1.18
196306,2.66,-1.96
196307,5.51,1.63
196308,3.80,-0.05
196309,2.47,-1.21
196310,1.08,-1.23
196311,1.35,-0.40
196312,0.49,-0.62
196401,0.40,-0.57
196402,0.31,-0.71
196403,1.49,-0.47
196404,5.13,2.19
196405,4.01,-0.03
196406,5.04,0.42
196407,4.04,0.16
196408,3.85,0.00
196409,4.56,0.88
196410,0.28,-2.03
196411,1.20,-0.55
196412,0.94,-0.17
196501,1.38,0.41
196502,1.29,0.27
196503,2.81,0.85
196504,4.60,1.66
196505,4.76,0.72
196506,3.94,-0.68
196507,3.40,-0.48
196508,4.19,0.34
196509,9.84,6.16
196510,1.06,-1.25
196511,1.30,-0.45
196512,1.68,0.57
196601,0.96,-0.01
196602,0.72,-0.30
196603,1.83,-0.13
196604,1.93,-1.01
196605,3.87,-0.17
196606,5.63,1.01
196607,3.28,-0.60
196608,2.51,-1.34
196609,1.43,-2.25
196610,1.61,-0.70
196611,0.49,-1.26
196612,1.06,-0.05
196701,1.17,0.20
196702,0.55,-0.47
196703,1.60,-0.36
196704,3.34,0.40
196705,2.74,-1.30
196706,8.59,3.97
196707,2.15,-1.73
196708,2.65,-1.20
196709,2.61,-1.07
196710,3.15,0.84
196711,0.67,-1.08
196712,0.91,-0.20
196801,0.62,-0.35
196802,0.18,-0.84
196803,0.92,-1.04
196804,4.39,1.45
196805,2.69,-1.35
196806,4.72,0.10
196807,4.33,0.45
196808,3.55,-0.30
196809,4.66,0.98
196810,3.48,1.17
196811,1.19,-0.56
196812,2.07,0.96
196901,1.77,0.80
196902,0.98,-0.04
196903,1.09,-0.87
196904,3.37,0.43
196905,3.82,-0.22
196906,7.19,2.57
196907,6.26,2.38
196908,2.62,-1.23
196909,2.34,-1.34
196910,3.61,1.30
196911,0.27,-1.48
196912,1.46,0.35
197001,0.27,-0.70
197002,0.17,-0.85
197003,2.20,0.24
197004,2.31,-0.63
197005,4.95,0.91
197006,3.13,-1.49
197007,3.54,-0.34
197008,3.98,0.13
197009,6.10,2.42
197010,4.06,1.75
197011,1.69,-0.06
197012,1.12,0.01
197101,1.09,0.12
197102,2.42,1.40
197103,0.91,-1.05
197104,1.37,-1.57
197105,3.57,-0.47
197106,4.50,-0.12
197107,3.43,-0.45
197108,1.24,-2.61
197109,2.42,-1.26
197110,3.61,1.30
197111,3.08,1.33
197112,1.87,0.76
197201,0.47,-0.50
197202,0.71,-0.31
197203,1.31,-0.65
197204,3.58,0.64
197205,4.57,0.53
197206,3.70,-0.92
197207,5.67,1.79
197208,4.32,0.47
197209,5.61,1.93
197210,3.10,0.79
197211,2.28,0.53
197212,1.73,0.62
197301,1.73,0.76
197302,1.33,0.31
197303,3.97,2.01
197304,4.63,1.69
197305,6.04,2.00
197306,3.49,-1.13
197307,5.22,1.34
197308,2.74,-1.11
197309,6.92,3.24
197310,2.57,0.26
197311,2.25,0.50
197312,2.03,0.92
197401,1.21,0.24
197402,0.67,-0.35
197403,1.71,-0.25
197404,3.34,0.40
197405,6.27,2.23
197406,4.70,0.08
197407,2.29,-1.59
197408,4.77,0.92
197409,1.59,-2.09
197410,2.90,0.59
197411,1.41,-0.34
197412,1.12,0.01
197501,1.53,0.56
197502,1.14,0.12
197503,2.14,0.18
197504,3.82,0.88
197505,3.30,-0.74
197506,5.38,0.76
197507,0.96,-2.92
197508,5.12,1.27
197509,2.14,-1.54
197510,0.31,-2.00
197511,3.47,1.72
197512,0.76,-0.35
197601,0.23,-0.74
197602,1.48,0.46
197603,3.41,1.45
197604,4.59,1.65
197605,3.20,-0.84
197606,3.25,-1.37
197607,2.55,-1.33
197608,1.48,-2.37
197609,1.47,-2.21
197610,1.53,-0.78
197611,0.10,-1.65
197612,0.31,-0.80
197701,0.50,-0.47
197702,0.51,-0.51
197703,3.90,1.94
197704,2.53,-0.41
197705,2.77,-1.27
197706,2.67,-1.95
197707,3.99,0.11
197708,8.20,4.35
197709,4.69,1.01
197710,4.12,1.81
197711,1.65,-0.10
197712,1.06,-0.05
197801,0.59,-0.38
197802,0.78,-0.24
197803,0.71,-1.25
197804,4.64,1.70
197805,3.76,-0.28
197806,4.25,-0.37
197807,5.87,1.99
197808,3.29,-0.56
197809,5.51,1.83
197810,1.31,-1.00
197811,2.41,0.66
197812,1.02,-0.09
197901,1.66,0.69
197902,0.52,-0.50
197903,3.74,1.78
197904,3.05,0.11
197905,2.91,-1.13
197906,4.11,-0.51
197907,4.73,0.85
197908,6.10,2.25
197909,1.46,-2.22
197910,3.68,1.37
197911,1.85,0.10
197912,0.54,-0.57
198001,1.30,0.33
198002,0.74,-0.28
198003,1.02,-0.94
198004,1.44,-1.50
198005,2.83,-1.21
198006,4.77,0.15
198007,2.56,-1.32
198008,7.82,3.97
198009,3.13,-0.55
198010,1.96,-0.35
198011,0.43,-1.32
198012,1.09,-0.02
198101,0.10,-0.87
198102,1.41,0.39
198103,0.75,-1.21
198104,3.41,0.47
198105,2.54,-1.50
198106,5.43,0.81
198107,4.92,1.04
198108,5.15,1.30
198109,2.59,-1.09
198110,2.54,0.23
198111,2.05,0.30
198112,1.10,-0.01
198201,1.78,0.81
198202,0.40,-0.62
198203,2.69,0.73
198204,2.46,-0.48
198205,7.03,2.99
198206,3.30,-1.32
198207,6.21,2.33
198208,4.50,0.65
198209,3.41,-0.27
198210,3.33,1.02
198211,2.93,1.18
198212,3.40,2.29
198301,0.70,-0.27
198302,1.24,0.22
198303,3.24,1.28
198304,2.91,-0.03
198305,4.69,0.65
198306,5.41,0.79
198307,2.64,-1.24
198308,2.43,-1.42
198309,4.10,0.42
198310,3.37,1.06
198311,4.68,2.93
198312,1.11,0.00
198401,0.51,-0.46
198402,0.92,-0.10
198403,1.85,-0.11
198404,5.76,2.82
198405,4.76,0.72
198406,6.65,2.03
198407,4.02,0.14
198408,0.99,-2.86
198409,2.07,-1.61
198410,5.25,2.94
198411,2.04,0.29
198412,2.10,0.99
198501,0.64,-0.33
198502,1.12,0.10
198503,2.62,0.66
198504,2.34,-0.60
198505,2.80,-1.24
198506,2.96,-1.66
198507,2.81,-1.07
198508,3.88,0.03
198509,5.31,1.63
198510,3.16,0.85
198511,2.24,0.49
198512,1.27,0.16
198601,0.22,-0.75
198602,1.24,0.22
198603,2.11,0.15
198604,4.57,1.63
198605,5.62,1.58
198606,4.65,0.03
198607,5.05,1.17
198608,3.92,0.07
198609,6.79,3.11
198610,3.77,1.46
198611,1.15,-0.60
198612,0.81,-0.30
198701,0.32,-0.65
198702,0.26,-0.76
198703,3.17,1.21
198704,1.92,-1.02
198705,3.97,-0.07
198706,2.54,-2.08
198707,5.21,1.33
198708,7.66,3.81
198709,2.58,-1.10
198710,0.78,-1.53
198711,2.64,0.89
198712,1.80,0.69
198801,0.76,-0.21
198802,0.47,-0.55
198803,0.79,-1.17
198804,1.91,-1.03
198805,1.77,-2.27
198806,1.72,-2.90
198807,2.26,-1.62
198808,4.13,0.28
198809,3.61,-0.07
198810,0.65,-1.66
198811,2.61,0.86
198812,0.80,-0.31
198901,0.92,-0.05
198902,0.54,-0.48
198903,0.90,-1.06
198904,2.09,-0.85
198905,2.57,-1.47
198906,3.36,-1.26
198907,3.34,-0.54
198908,3.58,-0.27
198909,4.84,1.16
198910,1.92,-0.39
198911,0.27,-1.48
198912,0.36,-0.75
199001,0.88,-0.09
199002,0.67,-0.35
199003,4.30,2.34
199004,2.26,-0.68
199005,5.73,1.69
199006,7.96,3.34
199007,6.37,2.49
199008,4.32,0.47
199009,1.39,-2.29
199010,1.88,-0.43
199011,1.65,-0.10
199012,1.50,0.39
199101,0.77,-0.20
199102,0.30,-0.72
199103,4.19,2.23
199104,5.83,2.89
199105,5.19,1.15
199106,4.14,-0.48
199107,2.32,-1.56
199108,3.45,-0.40
199109,2.79,-0.89
199110,2.92,0.61
199111,4.36,2.61
199112,1.48,0.37
199201,1.00,0.03
199202,1.29,0.27
199203,2.21,0.25
199204,3.60,0.66
199205,1.75,-2.29
199206,1.89,-2.73
199207,8.55,4.67
199208,2.55,-1.30
199209,5.58,1.90
199210,1.63,-0.68
199211,4.38,2.63
199212,1.78,0.67
199301,1.18,0.21
199302,1.15,0.13
199303,2.75,0.79
199304,3.65,0.71
199305,5.60,1.56
199306,8.00,3.38
199307,10.45,6.57
199308,8.25,4.40
199309,3.69,0.01
199310,1.31,-1.00
199311,1.09,-0.66
199312,0.76,-0.35
199401,1.06,0.09
199402,1.18,0.16
199403,0.20,-1.76
199404,2.41,-0.53
199405,2.05,-1.99
199406,6.23,1.61
199407,3.89,0.01
199408,3.62,-0.23
199409,3.58,-0.10
199410,1.93,-0.38
199411,2.21,0.46
199412,1.19,0.08
199501,0.82,-0.15
199502,0.32,-0.70
