Ohio, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190912,2.57,-0.17
191001,4.58,1.77
191002,4.30,1.99
191003,0.24,-3.12
191004,3.54,0.05
191005,3.80,0.01
191006,2.85,-1.12
191007,3.38,-0.61
191008,1.65,-1.82
191009,4.32,1.33
191010,3.75,1.21
191011,1.85,-0.94
191012,2.46,-0.28
191101,3.92,1.11
191102,1.97,-0.34
191103,2.27,-1.09
191104,4.43,0.94
191105,1.66,-2.13
191106,4.04,0.07
191107,2.43,-1.56
191108,5.22,1.75
191109,4.84,1.85
191110,4.82,2.28
191111,3.03,0.24
191112,3.99,1.25
191201,2.16,-0.65
191202,2.15,-0.16
191203,4.44,1.08
191204,4.43,0.94
191205,3.01,-0.78
191206,3.18,-0.79
191207,5.61,1.62
191208,4.30,0.83
191209,3.05,0.06
191210,2.38,-0.16
191211,1.13,-1.66
191212,2.32,-0.42
191301,7.13,4.32
191302,1.88,-0.43
191303,8.21,4.85
191304,3.41,-0.08
191305,3.38,-0.41
191306,2.04,-1.93
191307,5.18,1.19
191308,2.54,-0.93
191309,2.30,-0.69
191310,3.29,0.75
191311,3.64,0.85
191312,1.79,-0.95
191401,2.22,-0.59
191402,3.07,0.76
191403,2.44,-0.92
191404,4.05,0.56
191405,3.15,-0.64
191406,3.07,-0.90
191407,2.38,-1.61
191408,5.09,1.62
191409,1.46,-1.53
191410,3.41,0.87
191411,1.46,-1.33
191412,3.91,1.17
191501,3.42,0.61
191502,2.00,-0.31
191503,1.43,-1.93
191504,1.44,-2.05
191505,3.89,0.10
191506,4.35,0.38
191507,6.14,2.15
191508,4.50,1.03
191509,4.43,1.44
191510,2.52,-0.02
191511,2.75,-0.04
191512,3.89,1.15
191601,5.14,2.33
191602,1.86,-0.45
191603,4.23,0.87
191604,2.48,-1.01
191605,4.23,0.44
191606,5.20,1.23
191607,1.80,-2.19
191608,3.25,-0.22
191609,2.49,-0.50
191610,2.16,-0.38
191611,2.13,-0.66
191612,3.00,0.26
191701,3.78,0.97
191702,1.49,-0.82
191703,3.81,0.45
191704,3.42,-0.07
191705,4.27,0.48
191706,5.10,1.13
191707,4.02,0.03
191708,2.82,-0.65
191709,1.89,-1.10
191710,4.95,2.41
191711,0.54,-2.25
191712,1.31,-1.43
191801,3.23,0.42
191802,2.24,-0.07
191803,2.52,-0.84
191804,3.23,-0.26
191805,4.50,0.71
191806,2.73,-1.24
191807,2.66,-1.33
191808,3.43,-0.04
191809,3.70,0.71
191810,2.79,0.25
191811,2.05,-0.74
191812,3.64,0.90
191901,1.69,-1.12
191902,1.23,-1.08
191903,3.93,0.57
191904,3.09,-0.40
191905,4.88,1.09
191906,2.92,-1.05
191907,3.74,-0.25
191908,4.71,1.24
191909,1.98,-1.01
191910,6.42,3.88
191911,4.14,1.35
191912,2.21,-0.53
192001,2.69,-0.12
192002,1.10,-1.21
192003,2.74,-0.62
192004,5.88,2.39
192005,2.44,-1.35
192006,4.84,0.87
192007,4.56,0.57
192008,4.49,1.02
192009,2.57,-0.42
192010,1.97,-0.57
192011,2.81,0.02
192012,2.32,-0.42
192101,2.54,-0.27
192102,2.11,-0.20
192103,5.96,2.60
192104,3.95,0.46
192105,3.08,-0.71
192106,2.90,-1.07
192107,3.07,-0.92
192108,4.18,0.71
192109,4.50,1.51
192110,2.17,-0.37
192111,5.87,3.08
192112,3.37,0.63
192201,1.65,-1.16
192202,1.76,-0.55
192203,5.23,1.87
192204,4.63,1.14
192205,4.83,1.04
192206,3.08,-0.89
192207,3.63,-0.36
192208,3.22,-0.25
192209,2.84,-0.15
192210,1.83,-0.71
192211,1.58,-1.21
192212,3.36,0.62
192301,3.61,0.80
192302,2.08,-0.23
192303,3.15,-0.21
192304,2.73,-0.76
192305,3.64,-0.15
192306,3.32,-0.65
192307,3.63,-0.36
192308,4.50,1.03
192309,3.23,0.24
192310,1.63,-0.91
192311,2.58,-0.21
192312,5.93,3.19
192401,3.84,1.03
192402,2.00,-0.31
192403,3.63,0.27
192404,2.68,-0.81
192405,4.24,0.45
192406,6.36,2.39
192407,2.93,-1.06
192408,2.32,-1.15
192409,4.89,1.90
192410,0.24,-2.30
192411,1.51,-1.28
192412,3.45,0.71
192501,1.73,-1.08
192502,2.27,-0.04
192503,2.78,-0.58
192504,2.13,-1.36
192505,2.66,-1.13
192506,3.09,-0.88
192507,4.76,0.77
192508,2.33,-1.14
192509,3.91,0.92
192510,4.50,1.96
192511,4.17,1.38
192512,0.80,-1.94
192601,2.31,-0.50
192602,3.23,0.92
192603,2.30,-1.06
192604,3.18,-0.31
192605,2.38,-1.41
192606,3.24,-0.73
192607,4.21,0.22
192608,6.10,2.63
192609,7.29,4.30
192610,5.30,2.76
192611,2.24,-0.55
192612,2.49,-0.25
192701,3.44,0.63
192702,2.45,0.14
192703,3.88,0.52
192704,4.36,0.87
192705,4.68,0.89
192706,3.71,-0.26
192707,4.64,0.65
192708,2.65,-0.82
192709,2.28,-0.71
192710,1.69,-0.85
192711,5.95,3.16
192712,4.13,1.39
192801,1.76,-1.05
192802,2.86,0.55
192803,2.92,-0.44
192804,3.21,-0.28
192805,1.80,-1.99
192806,7.25,3.28
192807,4.72,0.73
192808,2.75,-0.72
192809,0.90,-2.09
192810,2.60,0.06
192811,3.09,0.30
192812,1.99,-0.75
192901,4.35,1.54
192902,2.37,0.06
192903,2.99,-0.37
192904,4.87,1.38
192905,5.54,1.75
192906,3.81,-0.16
192907,5.03,1.04
192908,2.80,-0.67
192909,3.05,0.06
192910,4.05,1.51
192911,3.92,1.13
192912,3.29,0.55
193001,4.57,1.76
193002,2.61,0.30
193003,2.74,-0.62
193004,2.15,-1.34
193005,1.81,-1.98
193006,2.44,-1.53
193007,1.64,-2.35
193008,2.34,-1.13
193009,2.65,-0.34
193010,1.42,-1.12
193011,1.47,-1.32
193012,1.36,-1.38
193101,1.12,-1.69
193102,1.95,-0.36
193103,2.31,-1.05
193104,4.33,0.84
193105,3.05,-0.74
193106,3.62,-0.35
193107,3.96,-0.03
193108,5.14,1.67
193109,4.01,1.02
193110,2.29,-0.25
193111,2.63,-0.16
193112,3.53,0.79
193201,5.36,2.55
193202,1.32,-0.99
193203,3.04,-0.32
193204,2.36,-1.13
193205,1.72,-2.07
193206,3.86,-0.11
193207,4.49,0.50
193208,2.10,-1.37
193209,2.77,-0.22
193210,3.22,0.68
193211,3.29,0.50
193212,3.55,0.81
193301,2.12,-0.69
193302,1.85,-0.46
193303,5.71,2.35
193304,3.79,0.30
193305,6.53,2.74
193306,1.72,-2.25
193307,2.62,-1.37
193308,3.63,0.16
193309,4.75,1.76
193310,1.36,-1.18
193311,1.49,-1.30
193312,2.86,0.12
193401,1.61,-1.20
193402,1.03,-1.28
193403,2.87,-0.49
193404,2.00,-1.49
193405,0.87,-2.92
193406,3.72,-0.25
193407,2.85,-1.14
193408,4.33,0.86
193409,3.82,0.83
193410,0.61,-1.93
193411,1.98,-0.81
193412,1.47,-1.27
193501,2.66,-0.15
193502,1.79,-0.52
193503,3.47,0.11
193504,2.07,-1.42
193505,5.02,1.23
193506,4.11,0.14
193507,5.00,1.01
193508,6.35,2.88
193509,2.93,-0.06
193510,2.14,-0.40
193511,2.61,-0.18
193512,2.58,-0.16
193601,1.73,-1.08
193602,2.53,0.22
193603,3.82,0.46
193604,3.11,-0.38
193605,1.76,-2.03
193606,1.71,-2.26
193607,3.06,-0.93
193608,3.79,0.32
193609,3.03,0.04
193610,4.15,1.61
193611,2.81,0.02
193612,2.44,-0.30
193701,9.69,6.88
193702,1.83,-0.48
193703,1.63,-1.73
193704,3.93,0.44
193705,3.83,0.04
193706,6.22,2.25
193707,4.37,0.38
193708,3.25,-0.22
193709,2.47,-0.52
193710,3.53,0.99
193711,1.41,-1.38
193712,3.02,0.28
193801,1.63,-1.18
193802,2.88,0.57
193803,5.29,1.93
193804,3.24,-0.25
193805,5.13,1.34
193806,4.23,0.26
193807,4.75,0.76
193808,3.02,-0.45
193809,3.94,0.95
193810,0.71,-1.83
193811,3.25,0.46
193812,1.37,-1.37
193901,2.74,-0.07
193902,4.33,2.02
193903,4.16,0.80
193904,4.86,1.37
193905,1.29,-2.50
193906,6.45,2.48
193907,4.23,0.24
193908,2.16,-1.31
193909,2.10,-0.89
193910,3.01,0.47
193911,0.98,-1.81
193912,1.47,-1.27
194001,1.38,-1.43
194002,3.16,0.85
194003,3.01,-0.35
194004,5.47,1.98
194005,4.41,0.62
194006,4.98,1.01
194007,2.04,-1.95
194008,4.33,0.86
194009,1.55,-1.44
194010,1.69,-0.85
194011,3.40,0.61
194012,3.02,0.28
194101,1.97,-0.84
194102,0.73,-1.58
194103,1.00,-2.36
194104,1.50,-1.99
194105,2.67,-1.12
194106,5.77,1.80
194107,4.16,0.17
194108,3.40,-0.07
194109,1.58,-1.41
194110,4.63,2.09
194111,1.93,-0.86
194112,1.85,-0.89
194201,1.42,-1.39
194202,2.65,0.34
194203,3.33,-0.03
194204,2.74,-0.75
194205,4.02,0.23
194206,4.23,0.26
194207,4.02,0.03
194208,3.63,0.16
194209,3.19,0.20
194210,2.16,-0.38
194211,3.71,0.92
194212,3.83,1.09
194301,1.81,-1.00
194302,1.71,-0.60
194303,4.32,0.96
194304,3.16,-0.33
194305,6.46,2.67
194306,3.38,-0.59
194307,5.82,1.83
194308,2.96,-0.51
194309,1.86,-1.13
194310,1.87,-0.67
194311,1.26,-1.53
194312,1.04,-1.70
194401,0.98,-1.83
194402,2.40,0.09
194403,4.78,1.42
194404,4.20,0.71
194405,3.69,-0.10
194406,3.10,-0.87
194407,1.64,-2.35
194408,4.01,0.54
194409,1.95,-1.04
194410,1.51,-1.03
194411,2.10,-0.69
194412,2.88,0.14
194501,1.65,-1.16
194502,3.13,0.82
194503,6.86,3.50
194504,3.83,0.34
194505,4.67,0.88
194506,4.92,0.95
194507,3.42,-0.57
194508,2.09,-1.38
194509,5.58,2.59
194510,2.83,0.29
194511,3.57,0.78
194512,2.04,-0.70
194601,1.04,-1.77
194602,3.03,0.72
194603,3.14,-0.22
194604,1.55,-1.94
194605,5.67,1.88
194606,5.74,1.77
194607,2.96,-1.03
194608,2.46,-1.01
194609,1.46,-1.53
194610,3.18,0.64
194611,2.60,-0.19
194612,2.49,-0.25
194701,4.68,1.87
194702,0.64,-1.67
194703,1.70,-1.66
194704,5.27,1.78
194705,5.77,1.98
194706,5.67,1.70
194707,3.65,-0.34
194708,4.51,1.04
194709,3.24,0.25
194710,1.68,-0.86
194711,2.37,-0.42
194712,1.73,-1.01
194801,2.20,-0.61
194802,3.01,0.70
194803,4.83,1.47
194804,5.06,1.57
194805,3.79,0.00
194806,4.29,0.32
194807,3.78,-0.21
194808,2.62,-0.85
194809,3.05,0.06
194810,2.37,-0.17
194811,4.25,1.46
194812,3.12,0.38
194901,5.41,2.60
194902,2.74,0.43
194903,2.85,-0.51
194904,2.74,-0.75
194905,3.29,-0.50
194906,4.20,0.23
194907,4.38,0.39
194908,3.21,-0.26
194909,2.72,-0.27
194910,1.69,-0.85
194911,1.41,-1.38
194912,3.01,0.27
195001,8.49,5.68
195002,4.31,2.00
195003,2.83,-0.53
195004,3.87,0.38
195005,2.88,-0.91
195006,4.51,0.54
195007,4.29,0.30
195008,3.10,-0.37
195009,4.46,1.47
195010,2.32,-0.22
195011,5.00,2.21
195012,2.28,-0.46
195101,4.02,1.21
195102,3.35,1.04
195103,4.41,1.05
195104,3.27,-0.22
195105,3.43,-0.36
195106,4.42,0.45
195107,2.74,-1.25
195108,1.31,-2.16
195109,3.11,0.12
195110,1.89,-0.65
195111,4.16,1.37
195112,4.71,1.97
195201,4.98,2.17
195202,2.25,-0.06
195203,3.91,0.55
195204,3.80,0.31
195205,3.60,-0.19
195206,2.78,-1.19
195207,3.10,-0.89
195208,2.76,-0.71
195209,2.90,-0.09
195210,1.00,-1.54
195211,1.91,-0.88
195212,2.54,-0.20
195301,3.87,1.06
195302,1.26,-1.05
195303,2.76,-0.60
195304,2.90,-0.59
195305,4.26,0.47
195306,2.74,-1.23
195307,3.62,-0.37
195308,2.16,-1.31
195309,1.57,-1.42
195310,0.71,-1.83
195311,1.20,-1.59
195312,1.96,-0.78
195401,2.53,-0.28
195402,1.54,-0.77
195403,3.75,0.39
195404,3.92,0.43
195405,2.14,-1.65
195406,3.36,-0.61
195407,3.33,-0.66
195408,5.04,1.57
195409,1.55,-1.44
195410,5.69,3.15
195411,1.53,-1.26
195412,2.37,-0.37
195501,1.72,-1.09
195502,3.47,1.16
195503,4.74,1.38
195504,3.00,-0.49
195505,2.72,-1.07
195506,2.63,-1.34
195507,4.19,0.20
195508,3.21,-0.26
195509,2.77,-0.22
195510,3.70,1.16
195511,3.51,0.72
195512,0.51,-2.23
195601,1.85,-0.96
195602,4.56,2.25
195603,4.26,0.90
195604,3.70,0.21
195605,5.47,1.68
195606,4.08,0.11
195607,4.70,0.71
195608,3.99,0.52
195609,2.34,-0.65
195610,1.15,-1.39
195611,1.59,-1.20
195612,3.19,0.45
195701,2.30,-0.51
195702,2.13,-0.18
195703,1.67,-1.69
195704,5.73,2.24
195705,4.22,0.43
195706,5.90,1.93
195707,2.77,-1.22
195708,1.51,-1.96
195709,3.79,0.80
195710,2.37,-0.17
195711,3.16,0.37
195712,4.22,1.48
195801,1.97,-0.84
195802,0.95,-1.36
195803,1.27,-2.09
195804,3.97,0.48
195805,3.79,0.00
195806,6.20,2.23
195807,7.90,3.91
195808,4.56,1.09
195809,3.69,0.70
195810,1.29,-1.25
195811,2.99,0.20
195812,0.76,-1.98
195901,5.20,2.39
195902,3.19,0.88
195903,2.46,-0.90
195904,3.87,0.38
195905,3.61,-0.18
195906,2.78,-1.19
195907,4.50,0.51
195908,2.54,-0.93
195909,2.06,-0.93
195910,4.61,2.07
195911,3.41,0.62
195912,2.52,-0.22
196001,2.77,-0.04
196002,2.81,0.50
196003,1.18,-2.18
196004,1.53,-1.96
196005,4.41,0.62
196006,3.56,-0.41
196007,3.83,-0.16
196008,3.24,-0.23
196009,1.31,-1.68
196010,1.78,-0.76
196011,2.08,-0.71
196012,1.42,-1.32
196101,1.13,-1.68
196102,3.10,0.79
196103,4.32,0.96
196104,5.78,2.29
196105,3.15,-0.64
196106,4.30,0.33
196107,5.21,1.22
196108,3.35,-0.12
196109,2.63,-0.36
196110,1.98,-0.56
196111,2.95,0.16
196112,2.45,-0.29
196201,3.08,0.27
196202,3.29,0.98
196203,2.76,-0.60
196204,1.54,-1.95
196205,3.30,-0.49
196206,1.99,-1.98
196207,4.60,0.61
196208,1.82,-1.65
196209,3.93,0.94
196210,2.64,0.10
196211,2.81,0.02
196212,1.82,-0.92
196301,1.33,-1.48
196302,0.90,-1.41
196303,6.26,2.90
196304,2.79,-0.70
196305,2.50,-1.29
196306,2.52,-1.45
196307,3.61,-0.38
196308,2.84,-0.63
196309,0.94,-2.05
196310,0.23,-2.31
196311,1.79,-1.00
196312,1.08,-1.66
196401,1.98,-0.83
196402,1.61,-0.70
196403,7.69,4.33
196404,6.27,2.78
196405,2.20,-1.59
196406,3.56,-0.41
196407,2.88,-1.11
196408,3.03,-0.44
196409,1.63,-1.36
196410,0.93,-1.61
196411,1.94,-0.85
196412,3.83,1.09
196501,3.27,0.46
196502,3.16,0.85
196503,2.91,-0.45
196504,4.28,0.79
196505,2.07,-1.72
196506,2.17,-1.80
196507,3.09,-0.90
196508,3.73,0.26
196509,4.99,2.00
196510,3.95,1.41
196511,1.98,-0.81
196512,1.22,-1.52
196601,2.95,0.14
196602,2.39,0.08
196603,1.76,-1.60
196604,3.78,0.29
196605,3.00,-0.79
196606,2.05,-1.92
196607,4.65,0.66
196608,3.36,-0.11
196609,2.91,-0.08
196610,1.56,-0.98
196611,4.76,1.97
196612,3.16,0.42
196701,0.93,-1.88
196702,2.08,-0.23
196703,4.33,0.97
196704,3.31,-0.18
196705,5.34,1.55
196706,1.97,-2.00
196707,3.61,-0.38
196708,2.13,-1.34
196709,2.78,-0.21
196710,2.53,-0.01
196711,3.23,0.44
196712,3.51,0.77
196801,2.49,-0.32
196802,0.56,-1.75
196803,3.15,-0.21
196804,2.76,-0.73
196805,7.73,3.94
196806,3.39,-0.58
196807,3.49,-0.50
196808,3.52,0.05
196809,2.58,-0.41
196810,1.99,-0.55
196811,3.75,0.96
196812,3.38,0.64
196901,3.14,0.33
196902,0.82,-1.49
196903,1.44,-1.92
196904,3.69,0.20
196905,3.88,0.09
196906,4.67,0.70
196907,6.07,2.08
196908,2.65,-0.82
196909,2.91,-0.08
196910,1.87,-0.67
196911,3.17,0.38
196912,2.43,-0.31
197001,1.33,-1.48
197002,1.64,-0.67
197003,2.80,-0.56
197004,5.17,1.68
197005,3.79,0.00
197006,4.17,0.20
197007,4.38,0.39
197008,2.22,-1.25
197009,3.76,0.77
197010,3.33,0.79
197011,2.66,-0.13
197012,2.74,0.00
197101,1.65,-1.16
197102,3.56,1.25
197103,1.91,-1.45
197104,0.97,-2.52
197105,4.28,0.49
197106,3.55,-0.42
197107,4.06,0.07
197108,2.62,-0.85
197109,3.98,0.99
197110,1.65,-0.89
197111,1.83,-0.96
197112,3.89,1.15
197201,1.85,-0.96
197202,1.85,-0.46
197203,3.16,-0.20
197204,5.35,1.86
197205,3.92,0.13
197206,3.87,-0.10
197207,3.30,-0.69
197208,3.50,0.03
197209,5.59,2.60
197210,1.83,-0.71
197211,5.30,2.51
197212,3.46,0.72
197301,1.87,-0.94
197302,1.54,-0.77
197303,4.07,0.71
197304,4.40,0.91
197305,4.26,0.47
197306,5.35,1.38
197307,4.60,0.61
197308,3.22,-0.25
197309,2.06,-0.93
197310,3.52,0.98
197311,4.00,1.21
197312,2.78,0.04
197401,3.29,0.48
197402,1.81,-0.50
197403,3.74,0.38
197404,3.07,-0.42
197405,4.96,1.17
197406,4.38,0.41
197407,1.69,-2.30
197408,6.02,2.55
197409,3.79,0.80
197410,1.20,-1.34
197411,3.32,0.53
197412,3.24,0.50
197501,3.39,0.58
197502,3.81,1.50
197503,3.85,0.49
197504,2.83,-0.66
197505,3.08,-0.71
197506,4.34,0.37
197507,3.00,-0.99
197508,5.58,2.11
197509,5.06,2.07
197510,2.94,0.40
197511,1.75,-1.04
197512,3.29,0.55
197601,3.11,0.30
197602,2.83,0.52
197603,2.99,-0.37
197604,1.85,-1.64
197605,2.23,-1.56
197606,4.81,0.84
197607,4.63,0.64
197608,3.69,0.22
197609,3.17,0.18
197610,3.01,0.47
197611,0.63,-2.16
197612,1.02,-1.72
197701,1.32,-1.49
197702,1.14,-1.17
197703,3.90,0.54
197704,3.94,0.45
197705,1.89,-1.90
197706,3.84,-0.13
197707,4.65,0.66
197708,4.82,1.35
197709,3.68,0.69
197710,2.82,0.28
197711,2.79,0.00
197712,4.02,1.28
197801,4.34,1.53
197802,0.43,-1.88
197803,2.58,-0.78
197804,3.36,-0.13
197805,3.99,0.20
197806,3.93,-0.04
197807,3.32,-0.67
197808,4.57,1.10
197809,1.39,-1.60
197810,4.02,1.48
197811,2.01,-0.78
197812,4.41,1.67
197901,3.70,0.89
197902,2.74,0.43
197903,1.58,-1.78
197904,4.17,0.68
197905,4.20,0.41
197906,3.91,-0.06
197907,4.79,0.80
197908,6.77,3.30
197909,5.07,2.08
197910,2.11,-0.43
197911,3.74,0.95
197912,2.37,-0.37
198001,1.53,-1.28
198002,1.30,-1.01
198003,4.48,1.12
198004,2.66,-0.83
198005,3.81,0.02
198006,5.11,1.14
198007,6.15,2.16
198008,6.77,3.30
198009,2.07,-0.92
198010,2.24,-0.30
198011,1.88,-0.91
198012,1.64,-1.10
198101,0.63,-2.18
198102,3.49,1.18
198103,1.47,-1.89
198104,5.03,1.54
198105,5.03,1.24
198106,6.42,2.45
198107,3.88,-0.11
198108,2.47,-1.00
198109,3.74,0.75
198110,2.48,-0.06
198111,1.77,-1.02
198112,2.64,-0.10
198201,3.97,1.16
198202,2.05,-0.26
198203,4.21,0.85
198204,1.74,-1.75
198205,4.06,0.27
198206,4.18,0.21
198207,2.66,-1.33
198208,2.89,-0.58
198209,2.38,-0.61
198210,0.85,-1.69
198211,5.07,2.28
198212,3.66,0.92
198301,1.21,-1.60
198302,1.08,-1.23
198303,2.14,-1.22
198304,4.63,1.14
198305,6.23,2.44
198306,3.06,-0.91
198307,3.66,-0.33
198308,2.22,-1.25
198309,2.34,-0.65
198310,5.71,3.17
198311,4.75,1.96
198312,3.28,0.54
198401,1.07,-1.74
198402,2.20,-0.11
198403,3.43,0.07
198404,4.10,0.61
198405,4.81,1.02
198406,1.89,-2.08
198407,3.43,-0.56
198408,3.53,0.06
198409,2.54,-0.45
198410,3.02,0.48
198411,3.77,0.98
198412,3.11,0.37
198501,1.56,-1.25
198502,2.09,-0.22
198503,4.18,0.82
198504,1.55,-1.94
198505,4.71,0.92
198506,2.92,-1.05
198507,3.94,-0.05
198508,3.89,0.42
198509,1.07,-1.92
198510,2.98,0.44
198511,9.06,6.27
198512,2.02,-0.72
198601,1.34,-1.47
198602,3.07,0.76
198603,2.37,-0.99
198604,2.24,-1.25
198605,3.09,-0.70
198606,4.55,0.58
198607,4.82,0.83
198608,2.67,-0.80
198609,4.52,1.53
198610,3.89,1.35
198611,3.56,0.77
198612,2.87,0.13
198701,1.55,-1.26
198702,0.51,-1.80
198703,2.51,-0.85
198704,2.80,-0.69
198705,3.36,-0.43
198706,4.46,0.49
198707,4.08,0.09
198708,3.79,0.32
198709,1.90,-1.09
198710,1.74,-0.80
198711,1.82,-0.97
198712,2.90,0.16
198801,1.39,-1.42
198802,3.28,0.97
198803,2.41,-0.95
198804,2.44,-1.05
198805,1.72,-2.07
198806,0.83,-3.14
198807,4.44,0.45
198808,3.51,0.04
198809,3.15,0.16
198810,2.39,-0.15
198811,4.28,1.49
198812,2.28,-0.46
198901,2.33,-0.48
198902,2.92,0.61
198903,4.01,0.65
198904,4.14,0.65
198905,5.91,2.12
198906,5.63,1.66
198907,3.79,-0.20
198908,3.23,-0.24
198909,3.81,0.82
198910,2.55,0.01
198911,2.69,-0.10
198912,1.62,-1.12
199001,2.28,-0.53
199002,4.31,2.00
199003,1.83,-1.53
199004,3.02,-0.47
199005,7.11,3.32
199006,3.85,-0.12
199007,6.27,2.28
199008,4.09,0.62
199009,4.25,1.26
199010,4.44,1.90
199011,2.09,-0.70
199012,7.53,4.79
199101,2.20,-0.61
199102,1.98,-0.33
199103,3.53,0.17
199104,3.73,0.24
199105,2.83,-0.96
199106,1.77,-2.20
199107,2.82,-1.17
199108,3.04,-0.43
199109,2.65,-0.34
199110,2.05,-0.49
199111,1.82,-0.97
199112,3.19,0.45
199201,1.98,-0.83
199202,1.39,-0.92
199203,3.39,0.03
199204,3.09,-0.40
199205,3.13,-0.66
199206,2.69,-1.28
199207,8.77,4.78
199208,3.90,0.43
199209,3.37,0.38
199210,1.75,-0.79
199211,4.51,1.72
199212,1.81,-0.93
199301,3.37,0.56
199302,2.17,-0.14
199303,3.50,0.14
199304,3.91,0.42
199305,2.12,-1.67
199306,4.63,0.66
199307,3.87,-0.12
199308,1.57,-1.90
199309,3.85,0.86
199310,2.86,0.32
199311,4.72,1.93
199312,2.06,-0.68
199401,3.43,0.62
199402,1.83,-0.48
199403,2.84,-0.52
199404,4.63,1.14
199405,2.50,-1.29
199406,4.13,0.16
199407,3.61,-0.38
199408,4.28,0.81
199409,1.81,-1.18
199410,0.90,-1.64
199411,3.08,0.29
199412,2.56,-0.18
199501,3.80,0.99
199502,1.31,-1.00
199503,1.81,-1.55
199504,3.60,0.11
