Delaware, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
191011,2.90,-0.16
191012,3.18,-0.28
191101,3.87,0.38
191102,2.02,-1.04
191103,3.29,-0.68
191104,3.92,0.45
191105,0.68,-2.87
191106,3.63,-0.02
191107,2.46,-1.84
191108,10.97,6.39
191109,2.20,-1.41
191110,3.06,-0.06
191111,5.31,2.25
191112,3.94,0.48
191201,3.66,0.17
191202,2.47,-0.59
191203,7.54,3.57
191204,2.81,-0.66
191205,4.28,0.73
191206,2.43,-1.22
191207,3.89,-0.41
191208,2.22,-2.36
191209,4.29,0.68
191210,2.23,-0.89
191211,2.54,-0.52
191212,4.40,0.94
191301,3.44,-0.05
191302,1.80,-1.26
191303,3.70,-0.27
191304,5.18,1.71
191305,3.81,0.26
191306,2.97,-0.68
191307,2.12,-2.18
191308,4.17,-0.41
191309,3.58,-0.03
191310,5.03,1.91
191311,1.48,-1.58
191312,2.57,-0.89
191401,3.71,0.22
191402,2.70,-0.36
191403,3.34,-0.63
191404,2.69,-0.78
191405,2.11,-1.44
191406,3.31,-0.34
191407,3.50,-0.80
191408,3.77,-0.81
191409,0.98,-2.63
191410,1.57,-1.55
191411,2.12,-0.94
191412,5.50,2.04
191501,5.59,2.10
191502,4.04,0.98
191503,1.37,-2.60
191504,2.11,-1.36
191505,3.73,0.18
191506,4.64,0.99
191507,3.66,-0.64
191508,7.84,3.26
191509,1.71,-1.90
191510,4.67,1.55
191511,0.98,-2.08
191512,3.25,-0.21
191601,1.76,-1.73
191602,3.63,0.57
191603,3.44,-0.53
191604,2.75,-0.72
191605,4.62,1.07
191606,4.08,0.43
191607,5.27,0.97
191608,1.68,-2.90
191609,3.57,-0.04
191610,1.75,-1.37
191611,2.29,-0.77
191612,4.78,1.32
191701,2.86,-0.63
191702,2.17,-0.89
191703,6.80,2.83
191704,2.70,-0.77
191705,3.00,-0.55
191706,5.03,1.38
191707,6.51,2.21
191708,3.58,-1.00
191709,2.75,-0.86
191710,7.86,4.74
191711,0.49,-2.57
191712,2.22,-1.24
191801,4.19,0.70
191802,1.23,-1.83
191803,4.55,0.58
191804,5.25,1.78
191805,3.23,-0.32
191806,2.23,-1.42
191807,3.71,-0.59
191808,2.48,-2.10
191809,3.75,0.14
191810,1.15,-1.97
191811,1.28,-1.78
191812,3.98,0.52
191901,3.80,0.31
191902,2.58,-0.48
191903,4.10,0.13
191904,4.33,0.86
191905,5.63,2.08
191906,2.38,-1.27
191907,9.62,5.32
191908,8.93,4.35
191909,1.94,-1.67
191910,3.18,0.06
191911,3.45,0.39
191912,3.15,-0.31
192001,2.98,-0.51
192002,4.86,1.80
192003,3.95,-0.02
192004,4.30,0.83
192005,2.18,-1.37
192006,5.83,2.18
192007,4.77,0.47
192008,7.17,2.59
192009,2.50,-1.11
192010,1.27,-1.85
192011,5.33,2.27
192012,3.48,0.02
192101,2.39,-1.10
192102,3.19,0.13
192103,2.52,-1.45
192104,3.42,-0.05
192105,3.64,0.09
192106,1.88,-1.77
192107,3.37,-0.93
192108,2.98,-1.60
192109,2.34,-1.27
192110,1.01,-2.11
192111,4.08,1.02
192112,2.37,-1.09
192201,4.02,0.53
192202,3.85,0.79
192203,4.94,0.97
192204,2.19,-1.28
192205,1.97,-1.58
192206,5.11,1.46
192207,6.76,2.46
192208,4.57,-0.01
192209,2.28,-1.33
192210,1.46,-1.66
192211,0.84,-2.22
192212,4.53,1.07
192301,4.67,1.18
192302,3.03,-0.03
192303,5.74,1.77
192304,4.36,0.89
192305,1.43,-2.12
192306,3.16,-0.49
192307,4.13,-0.17
192308,3.11,-1.47
192309,3.48,-0.13
192310,3.71,0.59
192311,2.82,-0.24
192312,3.06,-0.40
192401,4.04,0.55
192402,3.42,0.36
192403,5.26,1.29
192404,5.93,2.46
192405,5.43,1.88
192406,4.88,1.23
192407,2.41,-1.89
192408,4.22,-0.36
192409,5.90,2.29
192410,0.42,-2.70
192411,2.10,-0.96
192412,3.02,-0.44
192501,5.38,1.89
192502,2.05,-1.01
192503,2.36,-1.61
192504,2.84,-0.63
192505,1.54,-2.01
192506,1.81,-1.84
192507,6.09,1.79
192508,2.94,-1.64
192509,0.94,-2.67
192510,4.15,1.03
192511,2.94,-0.12
192512,2.33,-1.13
192601,2.89,-0.60
192602,4.01,0.95
192603,2.29,-1.68
192604,1.98,-1.49
192605,2.55,-1.00
192606,2.72,-0.93
192607,7.96,3.66
192608,6.38,1.80
192609,3.92,0.31
192610,2.63,-0.49
192611,3.64,0.58
192612,3.64,0.18
192701,1.49,-2.00
192702,3.84,0.78
192703,1.64,-2.33
192704,3.26,-0.21
192705,2.97,-0.58
192706,3.54,-0.11
192707,5.77,1.47
192708,4.21,-0.37
192709,1.44,-2.17
192710,4.63,1.51
192711,2.77,-0.29
192712,4.15,0.69
192801,2.67,-0.82
192802,2.90,-0.16
192803,2.74,-1.23
192804,5.65,2.18
192805,1.98,-1.57
192806,5.13,1.48
192807,4.22,-0.08
192808,9.08,4.50
192809,6.59,2.98
192810,0.94,-2.18
192811,1.71,-1.35
192812,2.25,-1.21
192901,2.45,-1.04
192902,4.56,1.50
192903,3.72,-0.25
192904,6.13,2.66
192905,2.08,-1.47
192906,3.90,0.25
192907,1.71,-2.59
192908,2.28,-2.30
192909,3.76,0.15
192910,4.24,1.12
192911,2.51,-0.55
192912,2.51,-0.95
193001,3.48,-0.01
193002,1.95,-1.11
193003,1.86,-2.11
193004,1.91,-1.56
193005,2.57,-0.98
193006,2.80,-0.85
193007,3.42,-0.88
193008,1.63,-2.95
193009,2.32,-1.29
193010,1.47,-1.65
193011,1.89,-1.17
193012,2.07,-1.39
193101,1.88,-1.61
193102,1.51,-1.55
193103,4.98,1.01
193104,2.90,-0.57
193105,3.67,0.12
193106,3.66,0.01
193107,3.33,-0.97
193108,8.75,4.17
193109,2.32,-1.29
193110,2.58,-0.54
193111,0.93,-2.13
193112,2.25,-1.21
193201,5.09,1.60
193202,2.54,-0.52
193203,5.86,1.89
193204,2.52,-0.95
193205,4.85,1.30
193206,4.10,0.45
193207,2.31,-1.99
193208,1.91,-2.67
193209,1.77,-1.84
193210,6.59,3.47
193211,5.04,1.98
193212,3.78,0.32
193301,3.52,0.03
193302,3.61,0.55
193303,2.95,-1.02
193304,5.07,1.60
193305,4.69,1.14
193306,2.69,-0.96
193307,5.40,1.10
193308,11.22,6.64
193309,2.88,-0.73
193310,1.27,-1.85
193311,1.72,-1.34
193312,3.61,0.15
193401,2.02,-1.47
193402,4.26,1.20
193403,5.63,1.66
193404,2.81,-0.66
193405,6.47,2.92
193406,2.38,-1.27
193407,5.14,0.84
193408,4.88,0.30
193409,7.12,3.51
193410,1.99,-1.13
193411,3.55,0.49
193412,2.45,-1.01
193501,5.20,1.71
193502,3.20,0.14
193503,3.17,-0.80
193504,3.82,0.35
193505,3.21,-0.34
193506,5.39,1.74
193507,4.43,0.13
193508,3.75,-0.83
193509,11.59,7.98
193510,2.73,-0.39
193511,4.85,1.79
193512,2.28,-1.18
193601,7.01,3.52
193602,4.43,1.37
193603,5.25,1.28
193604,2.87,-0.60
193605,1.41,-2.14
193606,3.75,0.10
193607,3.84,-0.46
193608,5.49,0.91
193609,4.57,0.96
193610,3.37,0.25
193611,0.88,-2.18
193612,5.03,1.57
193701,8.29,4.80
193702,2.84,-0.22
193703,2.54,-1.43
193704,5.32,1.85
193705,3.69,0.14
193706,5.20,1.55
193707,3.50,-0.80
193708,8.00,3.42
193709,1.59,-2.02
193710,5.95,2.83
193711,4.23,1.17
193712,1.26,-2.20
193801,2.99,-0.50
193802,2.87,-0.19
193803,2.89,-1.08
193804,2.01,-1.46
193805,3.80,0.25
193806,4.92,1.27
193807,10.72,6.42
193808,3.02,-1.56
193809,7.85,4.24
193810,2.52,-0.60
193811,3.26,0.20
193812,2.79,-0.67
193901,3.76,0.27
193902,5.49,2.43
193903,5.23,1.26
193904,5.76,2.29
193905,0.73,-2.82
193906,3.36,-0.29
193907,3.24,-1.06
193908,7.84,3.26
193909,2.59,-1.02
193910,4.35,1.23
193911,1.57,-1.49
193912,1.54,-1.92
194001,2.50,-0.99
194002,3.03,-0.03
194003,3.97,0.00
194004,5.51,2.04
194005,5.33,1.78
194006,1.77,-1.88
194007,2.56,-1.74
194008,4.82,0.24
194009,2.98,-0.63
194010,1.98,-1.14
194011,4.76,1.70
194012,2.23,-1.23
194101,3.61,0.12
194102,2.18,-0.88
194103,2.56,-1.41
194104,3.36,-0.11
194105,1.70,-1.85
194106,4.56,0.91
194107,6.34,2.04
194108,3.49,-1.09
194109,0.18,-3.43
194110,1.83,-1.29
194111,1.77,-1.29
194112,3.44,-0.02
194201,3.09,-0.40
194202,1.97,-1.09
194203,6.94,2.97
194204,0.94,-2.53
194205,2.03,-1.52
194206,3.07,-0.58
194207,5.64,1.34
194208,6.80,2.22
194209,2.47,-1.14
194210,4.68,1.56
194211,2.54,-0.52
194212,3.64,0.18
194301,2.93,-0.56
194302,2.61,-0.45
194303,3.94,-0.03
194304,3.32,-0.15
194305,3.98,0.43
194306,3.15,-0.50
194307,2.75,-1.55
194308,1.06,-3.52
194309,2.60,-1.01
194310,5.72,2.60
194311,2.39,-0.67
194312,1.60,-1.86
194401,3.94,0.45
194402,2.38,-0.68
194403,6.18,2.21
194404,5.07,1.60
194405,1.89,-1.66
194406,2.60,-1.05
194407,1.99,-2.31
194408,2.90,-1.68
194409,6.67,3.06
194410,2.83,-0.29
194411,5.26,2.20
194412,2.86,-0.60
194501,3.33,-0.16
194502,3.35,0.29
194503,1.69,-2.28
194504,3.61,0.14
194505,4.34,0.79
194506,5.12,1.47
194507,10.31,6.01
194508,2.96,-1.62
194509,4.52,0.91
194510,2.80,-0.32
194511,3.92,0.86
194512,6.87,3.41
194601,1.94,-1.55
194602,2.27,-0.79
194603,2.89,-1.08
194604,2.58,-0.89
194605,5.73,2.18
194606,4.13,0.48
194607,4.78,0.48
194608,3.88,-0.70
194609,2.69,-0.92
194610,1.99,-1.13
194611,1.83,-1.23
194612,2.08,-1.38
194701,4.71,1.22
194702,1.36,-1.70
194703,1.79,-2.18
194704,3.67,0.20
194705,5.41,1.86
194706,3.29,-0.36
194707,3.45,-0.85
194708,3.00,-1.58
194709,3.48,-0.13
194710,1.67,-1.45
194711,4.99,1.93
194712,2.24,-1.22
194801,6.68,3.19
194802,2.90,-0.16
194803,3.69,-0.28
194804,3.17,-0.30
194805,10.33,6.78
194806,5.15,1.50
194807,4.20,-0.10
194808,6.12,1.54
194809,1.90,-1.71
194810,4.05,0.93
194811,6.38,3.32
194812,5.48,2.02
194901,5.25,1.76
194902,4.04,0.98
194903,3.67,-0.30
194904,2.67,-0.80
194905,3.82,0.27
194906,0.93,-2.72
194907,2.93,-1.37
194908,4.37,-0.21
194909,3.59,-0.02
194910,4.48,1.36
194911,2.20,-0.86
194912,1.74,-1.72
195001,1.86,-1.63
195002,2.78,-0.28
195003,4.44,0.47
195004,1.94,-1.53
195005,4.22,0.67
195006,2.83,-0.82
195007,4.43,0.13
195008,2.31,-2.27
195009,5.82,2.21
195010,1.67,-1.45
195011,3.69,0.63
195012,2.49,-0.97
195101,2.04,-1.45
195102,2.87,-0.19
195103,3.18,-0.79
195104,2.73,-0.74
195105,3.50,-0.05
195106,5.12,1.47
195107,4.47,0.17
195108,2.64,-1.94
195109,2.51,-1.10
195110,2.95,-0.17
195111,6.04,2.98
195112,5.33,1.87
195201,5.27,1.78
195202,2.45,-0.61
195203,5.37,1.40
195204,5.89,2.42
195205,4.55,1.00
195206,2.90,-0.75
195207,4.22,-0.08
195208,7.24,2.66
195209,2.62,-0.99
195210,0.98,-2.14
195211,5.43,2.37
195212,3.56,0.10
195301,4.30,0.81
195302,3.01,-0.05
195303,5.27,1.30
195304,4.24,0.77
195305,5.76,2.21
195306,2.96,-0.69
195307,3.36,-0.94
195308,5.92,1.34
195309,1.92,-1.69
195310,3.52,0.40
195311,2.57,-0.49
195312,3.04,-0.42
195401,2.57,-0.92
195402,1.44,-1.62
195403,3.79,-0.18
195404,3.92,0.45
195405,2.98,-0.57
195406,1.06,-2.59
195407,2.90,-1.40
195408,4.85,0.27
195409,4.15,0.54
195410,2.26,-0.86
195411,3.97,0.91
195412,3.26,-0.20
195501,0.56,-2.93
195502,2.92,-0.14
195503,3.98,0.01
195504,2.80,-0.67
195505,1.75,-1.80
195506,6.13,2.48
195507,1.98,-2.32
195508,10.34,5.76
195509,2.87,-0.74
195510,3.79,0.67
195511,2.03,-1.03
195512,0.70,-2.76
195601,2.54,-0.95
195602,3.41,0.35
195603,4.12,0.15
195604,2.37,-1.10
195605,2.59,-0.96
195606,4.03,0.38
195607,6.71,2.41
195608,2.93,-1.65
195609,3.42,-0.19
195610,5.79,2.67
195611,4.97,1.91
195612,3.64,0.18
195701,2.24,-1.25
195702,3.55,0.49
195703,3.38,-0.59
195704,2.39,-1.08
195705,1.55,-2.00
195706,3.56,-0.09
195707,1.18,-3.12
195708,2.60,-1.98
195709,4.62,1.01
195710,2.83,-0.29
195711,4.34,1.28
195712,5.65,2.19
195801,3.50,0.01
195802,4.27,1.21
195803,6.56,2.59
195804,4.66,1.19
195805,4.49,0.94
195806,4.39,0.74
195807,6.55,2.25
195808,9.25,4.67
195809,2.26,-1.35
195810,3.28,0.16
195811,2.76,-0.30
195812,2.34,-1.12
195901,1.70,-1.79
195902,1.81,-1.25
195903,3.42,-0.55
195904,3.40,-0.07
195905,1.44,-2.11
195906,2.63,-1.02
195907,9.80,5.50
195908,4.62,0.04
195909,1.65,-1.96
195910,4.41,1.29
195911,4.86,1.80
195912,3.31,-0.15
196001,2.43,-1.06
196002,4.06,1.00
196003,1.97,-2.00
196004,2.59,-0.88
196005,4.26,0.71
196006,2.11,-1.54
196007,6.80,2.50
196008,3.62,-0.96
196009,8.27,4.66
196010,3.38,0.26
196011,1.74,-1.32
196012,2.89,-0.57
196101,3.04,-0.45
196102,5.06,2.00
196103,4.65,0.68
196104,3.81,0.34
196105,4.43,0.88
196106,4.19,0.54
196107,3.83,-0.47
196108,3.29,-1.29
196109,2.54,-1.07
196110,4.68,1.56
196111,1.98,-1.08
196112,3.74,0.28
196201,3.78,0.29
196202,3.82,0.76
196203,3.82,-0.15
196204,3.84,0.37
196205,1.63,-1.92
196206,3.99,0.34
196207,2.43,-1.87
196208,2.21,-2.37
196209,3.24,-0.37
196210,1.24,-1.88
196211,5.49,2.43
196212,3.12,-0.34
196301,2.19,-1.30
196302,1.95,-1.11
196303,5.97,2.00
196304,1.09,-2.38
196305,2.56,-0.99
196306,4.12,0.47
196307,1.66,-2.64
196308,3.02,-1.56
196309,4.82,1.21
196310,0.12,-3.00
196311,6.25,3.19
196312,2.18,-1.28
196401,4.42,0.93
196402,4.52,1.46
196403,2.94,-1.03
196404,5.19,1.72
196405,0.39,-3.16
196406,1.36,-2.29
196407,3.39,-0.91
196408,1.46,-3.12
196409,4.43,0.82
196410,2.40,-0.72
196411,1.85,-1.21
196412,3.37,-0.09
196501,3.09,-0.40
196502,1.83,-1.23
196503,3.63,-0.34
196504,2.26,-1.21
196505,1.21,-2.34
196506,2.46,-1.19
196507,4.48,0.18
196508,5.18,0.60
196509,2.69,-0.92
196510,1.28,-1.84
196511,0.83,-2.23
196512,0.92,-2.54
196601,3.32,-0.17
196602,3.65,0.59
196603,1.52,-2.45
196604,3.95,0.48
196605,4.15,0.60
196606,3.05,-0.60
196607,1.90,-2.40
196608,1.19,-3.39
196609,6.11,2.50
196610,4.90,1.78
196611,1.35,-1.71
196612,3.95,0.49
196701,1.57,-1.92
196702,3.07,0.01
196703,3.02,-0.95
196704,2.14,-1.33
196705,4.38,0.83
196706,3.48,-0.17
196707,4.61,0.31
196708,12.58,8.00
196709,2.95,-0.66
196710,2.11,-1.01
196711,2.00,-1.06
196712,5.62,2.16
196801,2.23,-1.26
196802,1.15,-1.91
196803,4.76,0.79
196804,1.72,-1.75
196805,4.25,0.70
196806,3.60,-0.05
196807,2.03,-2.27
196808,1.68,-2.90
196809,1.76,-1.85
196810,2.66,-0.46
196811,3.83,0.77
196812,2.57,-0.89
196901,2.33,-1.16
196902,2.62,-0.44
196903,3.15,-0.82
196904,3.27,-0.20
196905,2.22,-1.33
196906,3.09,-0.56
196907,7.72,3.42
196908,6.16,1.58
196909,3.46,-0.15
196910,1.33,-1.79
196911,2.25,-0.81
196912,7.55,4.09
197001,1.69,-1.80
197002,2.42,-0.64
197003,4.00,0.03
197004,4.83,1.36
197005,2.45,-1.10
197006,5.62,1.97
197007,4.49,0.19
197008,2.67,-1.91
197009,1.02,-2.59
197010,3.31,0.19
197011,3.63,0.57
197012,3.42,-0.04
197101,2.68,-0.81
197102,5.69,2.63
197103,2.42,-1.55
197104,2.64,-0.83
197105,5.41,1.86
197106,1.80,-1.85
197107,3.66,-0.64
197108,8.14,3.56
197109,4.77,1.16
197110,6.41,3.29
197111,3.93,0.87
197112,2.24,-1.22
197201,3.11,-0.38
197202,5.49,2.43
197203,2.45,-1.52
197204,4.13,0.66
197205,4.54,0.99
197206,8.40,4.75
197207,2.99,-1.31
197208,2.31,-2.27
197209,3.45,-0.16
197210,5.03,1.91
197211,6.49,3.43
197212,5.51,2.05
197301,3.14,-0.35
197302,3.15,0.09
197303,3.03,-0.94
197304,4.68,1.21
197305,4.09,0.54
197306,3.74,0.09
197307,2.94,-1.36
197308,5.85,1.27
197309,3.38,-0.23
197310,2.92,-0.20
197311,1.48,-1.58
197312,6.08,2.62
197401,3.22,-0.27
197402,1.84,-1.22
197403,4.48,0.51
197404,2.14,-1.33
197405,4.43,0.88
197406,4.26,0.61
197407,1.13,-3.17
197408,5.23,0.65
197409,4.24,0.63
197410,1.80,-1.32
197411,1.04,-2.02
197412,4.92,1.46
197501,4.98,1.49
197502,3.05,-0.01
197503,5.57,1.60
197504,3.74,0.27
197505,4.31,0.76
197506,4.65,1.00
197507,8.17,3.87
197508,2.97,-1.61
197509,6.80,3.19
197510,3.52,0.40
197511,3.52,0.46
197512,2.57,-0.89
197601,5.29,1.80
197602,1.69,-1.37
197603,2.02,-1.95
197604,1.30,-2.17
197605,3.02,-0.53
197606,1.79,-1.86
197607,4.06,-0.24
197608,4.22,-0.36
197609,3.47,-0.14
197610,7.87,4.75
197611,1.00,-2.06
197612,2.70,-0.76
197701,2.41,-1.08
197702,1.61,-1.45
197703,2.59,-1.38
197704,2.69,-0.78
197705,1.68,-1.87
197706,3.42,-0.23
197707,2.17,-2.13
197708,3.75,-0.83
197709,4.04,0.43
197710,3.79,0.67
197711,5.41,2.35
197712,6.94,3.48
197801,7.01,3.52
197802,1.09,-1.97
197803,5.93,1.96
197804,2.51,-0.96
197805,6.14,2.59
197806,2.48,-1.17
197807,5.04,0.74
197808,5.81,1.23
197809,1.10,-2.51
197810,1.54,-1.58
197811,3.25,0.19
197812,4.49,1.03
197901,7.52,4.03
197902,6.31,3.25
197903,3.62,-0.35
197904,3.38,-0.09
197905,4.11,0.56
197906,4.73,1.08
197907,4.04,-0.26
197908,6.39,1.81
197909,5.86,2.25
197910,4.00,0.88
197911,4.07,1.01
197912,1.61,-1.85
198001,3.13,-0.36
198002,1.07,-1.99
198003,6.19,2.22
198004,4.97,1.50
198005,2.39,-1.16
198006,3.73,0.08
198007,2.86,-1.44
198008,2.56,-2.02
198009,2.84,-0.77
198010,5.77,2.65
198011,2.62,-0.44
198012,0.79,-2.67
198101,0.52,-2.97
198102,3.56,0.50
198103,1.77,-2.20
198104,4.29,0.82
198105,4.91,1.36
198106,3.94,0.29
198107,2.42,-1.88
198108,3.48,-1.10
198109,4.11,0.50
198110,2.89,-0.23
198111,0.83,-2.23
198112,3.96,0.50
198201,3.80,0.31
198202,3.20,0.14
198203,2.97,-1.00
198204,4.62,1.15
198205,2.38,-1.17
198206,4.68,1.03
198207,3.80,-0.50
198208,2.64,-1.94
198209,2.37,-1.24
198210,2.27,-0.85
198211,4.60,1.54
198212,2.68,-0.78
198301,2.10,-1.39
198302,3.44,0.38
198303,6.69,2.72
198304,7.22,3.75
198305,5.67,2.12
198306,4.56,0.91
198307,1.60,-2.70
198308,4.07,-0.51
198309,3.78,0.17
198310,3.63,0.51
198311,5.18,2.12
198312,5.88,2.42
198401,2.40,-1.09
198402,3.94,0.88
198403,6.88,2.91
198404,4.44,0.97
198405,7.35,3.80
198406,2.95,-0.70
198407,5.46,1.16
198408,1.89,-2.69
198409,1.92,-1.69
198410,2.66,-0.46
198411,2.47,-0.59
198412,1.66,-1.80
198501,2.43,-1.06
198502,2.64,-0.42
198503,2.18,-1.79
198504,0.58,-2.89
198505,4.77,1.22
198506,2.82,-0.83
198507,3.68,-0.62
198508,7.01,2.43
198509,5.91,2.30
198510,2.09,-1.03
198511,4.13,1.07
198512,1.11,-2.35
198601,3.94,0.45
198602,3.19,0.13
198603,1.47,-2.50
198604,2.24,-1.23
198605,0.97,-2.58
198606,2.32,-1.33
198607,3.07,-1.23
198608,4.51,-0.07
198609,1.21,-2.40
198610,2.90,-0.22
198611,4.61,1.55
198612,6.56,3.10
198701,6.23,2.74
198702,1.75,-1.31
198703,2.65,-1.32
198704,2.99,-0.48
198705,3.20,-0.35
198706,2.03,-1.62
198707,3.34,-0.96
198708,1.63,-2.95
198709,3.73,0.12
198710,2.56,-0.56
198711,3.52,0.46
198712,2.73,-0.73
198801,3.25,-0.24
198802,4.12,1.06
198803,2.77,-1.20
198804,2.95,-0.52
198805,4.52,0.97
198806,0.88,-2.77
198807,5.90,1.60
198808,3.72,-0.86
198809,2.51,-1.10
198810,2.52,-0.60
198811,4.94,1.88
198812,0.72,-2.74
198901,2.66,-0.83
198902,3.31,0.25
198903,6.38,2.41
198904,4.98,1.51
198905,5.08,1.53
198906,6.65,3.00
198907,8.42,4.12
198908,5.34,0.76
198909,5.57,1.96
198910,3.99,0.87
198911,2.97,-0.09
198912,1.41,-2.05
199001,3.63,0.14
199002,1.94,-1.12
199003,3.30,-0.67
199004,3.84,0.37
199005,7.46,3.91
199006,1.97,-1.68
199007,5.01,0.71
199008,5.43,0.85
199009,2.11,-1.50
199010,2.64,-0.48
199011,1.61,-1.45
199012,4.09,0.63
199101,4.72,1.23
199102,1.23,-1.83
199103,5.47,1.50
199104,3.17,-0.30
199105,1.61,-1.94
199106,3.40,-0.25
199107,5.32,1.02
199108,4.47,-0.11
199109,4.32,0.71
199110,2.37,-0.75
199111,0.90,-2.16
199112,4.86,1.40
199201,1.31,-2.18
199202,2.99,-0.07
199203,3.82,-0.15
199204,1.65,-1.82
199205,4.13,0.58
199206,2.77,-0.88
199207,3.51,-0.79
199208,6.57,1.99
199209,4.82,1.21
199210,1.61,-1.51
199211,3.44,0.38
199212,3.92,0.46
199301,3.20,-0.29
199302,2.66,-0.40
199303,6.71,2.74
199304,4.52,1.05
199305,2.94,-0.61
199306,2.62,-1.03
199307,2.12,-2.18
199308,3.91,-0.67
199309,4.13,0.52
199310,3.86,0.74
199311,3.28,0.22
199312,4.49,1.03
199401,4.67,1.18
199402,4.96,1.90
199403,8.36,4.39
199404,3.11,-0.36
199405,3.24,-0.31
199406,2.55,-1.10
199407,5.67,1.37
199408,4.94,0.36
199409,3.69,0.08
199410,1.00,-2.12
199411,3.41,0.35
199412,1.71,-1.75
199501,3.36,-0.13
