Arkansas, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190607,65.9,-3.0
190608,66.9,-0.8
190609,65.3,4.4
190610,45.9,-3.1
190611,36.8,-1.7
190612,36.5,5.0
190701,38.3,9.2
190702,32.2,-0.1
190703,49.6,9.7
190704,43.9,-5.0
190705,53.2,-4.2
190706,63.8,-1.6
190707,69.2,0.3
190708,70.1,2.4
190709,60.3,-0.6
190710,48.2,-0.8
190711,35.8,-2.7
190712,34.1,2.6
190801,30.3,1.2
190802,33.1,0.8
190803,47.0,7.1
190804,52.3,3.4
190805,59.6,2.2
190806,65.9,0.5
190807,67.8,-1.1
190808,68.3,0.6
190809,61.5,0.6
190810,44.0,-5.0
190811,40.5,2.0
190812,34.5,3.0
190901,33.6,4.5
190902,34.2,1.9
190903,40.7,0.8
190904,48.3,-0.6
190905,55.4,-2.0
190906,66.1,0.7
190907,70.2,1.3
190908,69.0,1.3
190909,60.3,-0.6
190910,47.5,-1.5
190911,46.1,7.6
190912,24.6,-6.9
191001,29.6,0.5
191002,26.5,-5.8
191003,45.3,5.4
191004,47.4,-1.5
191005,54.8,-2.6
191006,62.8,-2.6
191007,69.2,0.3
191008,68.5,0.8
191009,63.7,2.8
191010,49.6,0.6
191011,37.0,-1.5
191012,28.8,-2.7
191101,36.0,6.9
191102,38.7,6.4
191103,42.6,2.7
191104,48.6,-0.3
191105,57.0,-0.4
191106,67.3,1.9
191107,67.8,-1.1
191108,68.4,0.7
191109,67.3,6.4
191110,51.2,2.2
191111,33.3,-5.2
191112,32.8,1.3
191201,21.8,-7.3
191202,25.8,-6.5
191203,35.8,-4.1
191204,50.7,1.8
191205,58.0,0.6
191206,62.0,-3.4
191207,70.0,1.1
191208,67.1,-0.6
191209,60.8,-0.1
191210,49.4,0.4
191211,35.7,-2.8
191212,29.4,-2.1
191301,31.5,2.4
191302,30.2,-2.1
191303,36.3,-3.6
191304,48.3,-0.6
191305,56.9,-0.5
191306,63.8,-1.6
191307,70.0,1.1
191308,68.1,0.4
191309,60.8,-0.1
191310,48.2,-0.8
191311,45.6,7.1
191312,34.9,3.4
191401,33.5,4.4
191402,28.0,-4.3
191403,37.5,-2.4
191404,48.8,-0.1
191405,57.3,-0.1
191406,69.2,3.8
191407,70.6,1.7
191408,68.5,0.8
191409,62.6,1.7
191410,51.3,2.3
191411,38.0,-0.5
191412,28.3,-3.2
191501,28.1,-1.0
191502,35.5,3.2
191503,32.4,-7.5
191504,51.4,2.5
191505,58.2,0.8
191506,65.1,-0.3
191507,66.8,-2.1
191508,65.1,-2.6
191509,62.9,2.0
191510,48.9,-0.1
191511,40.8,2.3
191512,32.9,1.4
191601,32.6,3.5
191602,30.7,-1.6
191603,40.0,0.1
191604,47.7,-1.2
191605,59.3,1.9
191606,64.1,-1.3
191607,70.0,1.1
191608,69.1,1.4
191609,59.1,-1.8
191610,47.3,-1.7
191611,37.0,-1.5
191612,29.3,-2.2
191701,31.6,2.5
191702,29.6,-2.7
191703,40.3,0.4
191704,47.7,-1.2
191705,51.2,-6.2
191706,62.7,-2.7
191707,67.8,-1.1
191708,65.5,-2.2
191709,59.0,-1.9
191710,40.2,-8.8
191711,35.6,-2.9
191712,23.9,-7.6
191801,15.5,-13.6
191802,33.1,0.8
191803,43.9,4.0
191804,47.0,-1.9
191805,60.2,2.8
191806,68.1,2.7
191807,65.2,-3.7
191808,69.2,1.5
191809,54.0,-6.9
191810,54.4,5.4
191811,38.0,-0.5
191812,36.5,5.0
191901,29.4,0.3
191902,32.2,-0.1
191903,39.8,-0.1
191904,48.6,-0.3
191905,56.5,-0.9
191906,66.2,0.8
191907,68.7,-0.2
191908,68.7,1.0
191909,61.8,0.9
191910,58.0,9.0
191911,38.6,0.1
191912,28.6,-2.9
192001,29.2,0.1
192002,33.8,1.5
192003,39.6,-0.3
192004,47.2,-1.7
192005,60.2,2.8
192006,62.7,-2.7
192007,68.4,-0.5
192008,65.6,-2.1
192009,63.3,2.4
192010,51.3,2.3
192011,34.7,-3.8
192012,32.2,0.7
192101,35.5,6.4
192102,35.6,3.3
192103,48.8,8.9
192104,47.1,-1.8
192105,56.6,-0.8
192106,67.7,2.3
192107,69.9,1.0
192108,70.0,2.3
192109,68.3,7.4
192110,45.2,-3.8
192111,40.8,2.3
192112,34.7,3.2
192201,29.3,0.2
192202,37.2,4.9
192203,40.4,0.5
192204,51.6,2.7
192205,59.9,2.5
192206,66.5,1.1
192207,69.1,0.2
192208,67.1,-0.6
192209,61.1,0.2
192210,47.6,-1.4
192211,39.5,1.0
192212,35.8,4.3
192301,36.1,7.0
192302,31.0,-1.3
192303,36.8,-3.1
192304,48.6,-0.3
192305,56.6,-0.8
192306,66.3,0.9
192307,68.6,-0.3
192308,69.7,2.0
192309,62.2,1.3
192310,47.5,-1.5
192311,38.1,-0.4
192312,39.8,8.3
192401,24.9,-4.2
192402,31.7,-0.6
192403,35.4,-4.5
192404,48.9,0.0
192405,52.3,-5.1
192406,67.7,2.3
192407,66.1,-2.8
192408,68.7,1.0
192409,56.9,-4.0
192410,48.0,-1.0
192411,38.7,0.2
192412,29.3,-2.2
192501,28.7,-0.4
192502,36.0,3.7
192503,40.8,0.9
192504,54.0,5.1
192505,54.0,-3.4
192506,68.9,3.5
192507,69.8,0.9
192508,65.9,-1.8
192509,67.4,6.5
192510,48.4,-0.6
192511,37.3,-1.2
192512,28.3,-3.2
192601,29.4,0.3
192602,36.2,3.9
192603,36.5,-3.4
192604,44.4,-4.5
192605,55.9,-1.5
192606,63.5,-1.9
192607,66.9,-2.0
192608,69.2,1.5
192609,65.3,4.4
192610,53.7,4.7
192611,34.8,-3.7
192612,32.2,0.7
192701,31.3,2.2
192702,40.1,7.8
192703,41.9,2.0
192704,54.6,5.7
192705,60.6,3.2
192706,65.3,-0.1
192707,67.5,-1.4
192708,65.8,-1.9
192709,62.7,1.8
192710,50.0,1.0
192711,44.4,5.9
192712,28.8,-2.7
192801,29.4,0.3
192802,33.7,1.4
192803,40.3,0.4
192804,45.3,-3.6
192805,56.6,-0.8
192806,64.2,-1.2
192807,69.4,0.5
192808,70.1,2.4
192809,56.3,-4.6
192810,52.8,3.8
192811,38.2,-0.3
192812,30.7,-0.8
192901,27.5,-1.6
192902,25.2,-7.1
192903,43.6,3.7
192904,52.5,3.6
192905,56.6,-0.8
192906,64.3,-1.1
192907,69.1,0.2
192908,66.2,-1.5
192909,60.6,-0.3
192910,49.7,0.7
192911,35.0,-3.5
192912,32.8,1.3
193001,23.0,-6.1
193002,39.8,7.5
193003,37.6,-2.3
193004,51.0,2.1
193005,57.7,0.3
193006,62.6,-2.8
193007,69.6,0.7
193008,66.9,-0.8
193009,63.1,2.2
193010,48.0,-1.0
193011,38.3,-0.2
193012,29.7,-1.8
193101,30.2,1.1
193102,36.7,4.4
193103,35.8,-4.1
193104,46.3,-2.6
193105,53.2,-4.2
193106,65.2,-0.2
193107,69.8,0.9
193108,65.4,-2.3
193109,64.8,3.9
193110,53.4,4.4
193111,46.2,7.7
193112,38.6,7.1
193201,35.2,6.1
193202,39.7,7.4
193203,36.3,-3.6
193204,51.3,2.4
193205,56.8,-0.6
193206,67.2,1.8
193207,71.1,2.2
193208,68.7,1.0
193209,60.8,-0.1
193210,46.3,-2.7
193211,33.1,-5.4
193212,29.4,-2.1
193301,37.3,8.2
193302,30.2,-2.1
193303,40.3,0.4
193304,48.8,-0.1
193305,60.6,3.2
193306,63.9,-1.5
193307,70.1,1.2
193308,67.9,0.2
193309,66.6,5.7
193310,49.1,0.1
193311,39.6,1.1
193312,37.3,5.8
193401,33.5,4.4
193402,28.8,-3.5
193403,36.0,-3.9
193404,49.8,0.9
193405,56.7,-0.7
193406,67.9,2.5
193407,71.3,2.4
193408,71.6,3.9
193409,59.0,-1.9
193410,51.8,2.8
193411,40.8,2.3
193412,30.6,-0.9
193501,31.5,2.4
193502,33.8,1.5
193503,47.0,7.1
193504,49.3,0.4
193505,56.9,-0.5
193506,64.0,-1.4
193507,70.4,1.5
193508,68.9,1.2
193509,58.6,-2.3
193510,51.6,2.6
193511,39.2,0.7
193512,27.1,-4.4
193601,25.2,-3.9
193602,25.1,-7.2
193603,42.9,3.0
193604,45.2,-3.7
193605,58.2,0.8
193606,65.0,-0.4
193607,70.6,1.7
193608,69.8,2.1
193609,66.6,5.7
193610,48.4,-0.6
193611,34.6,-3.9
193612,34.3,2.8
193701,32.4,3.3
193702,32.6,0.3
193703,35.9,-4.0
193704,48.5,-0.4
193705,58.2,0.8
193706,66.9,1.5
193707,68.4,-0.5
193708,69.8,2.1
193709,60.2,-0.7
193710,47.4,-1.6
193711,36.3,-2.2
193712,32.8,1.3
193801,30.5,1.4
193802,39.6,7.3
193803,47.3,7.4
193804,50.1,1.2
193805,58.5,1.1
193806,64.6,-0.8
193807,69.6,0.7
193808,70.1,2.4
193809,60.7,-0.2
193810,48.9,-0.1
193811,35.6,-2.9
193812,31.4,-0.1
193901,33.0,3.9
193902,31.9,-0.4
193903,41.8,1.9
193904,46.6,-2.3
193905,57.3,-0.1
193906,67.5,2.1
193907,69.6,0.7
193908,67.5,-0.2
193909,64.4,3.5
193910,49.7,0.7
193911,36.0,-2.5
193912,33.7,2.2
194001,16.8,-12.3
194002,31.4,-0.9
194003,38.6,-1.3
194004,48.2,-0.7
194005,53.7,-3.7
194006,64.0,-1.4
194007,68.0,-0.9
194008,66.5,-1.2
194009,57.2,-3.7
194010,48.8,-0.2
194011,36.8,-1.7
194012,34.9,3.4
194101,32.0,2.9
194102,29.9,-2.4
194103,35.2,-4.7
194104,51.7,2.8
194105,59.0,1.6
194106,64.5,-0.9
194107,69.6,0.7
194108,69.0,1.3
194109,63.4,2.5
194110,57.7,8.7
194111,36.2,-2.3
194112,33.6,2.1
194201,24.6,-4.5
194202,30.3,-2.0
194203,39.9,0.0
194204,51.0,2.1
194205,56.7,-0.7
194206,66.6,1.2
194207,69.1,0.2
194208,67.8,0.1
194209,58.9,-2.0
194210,48.5,-0.5
194211,42.2,3.7
194212,32.8,1.3
194301,27.8,-1.3
194302,33.1,0.8
194303,34.8,-5.1
194304,50.2,1.3
194305,60.4,3.0
194306,69.2,3.8
194307,69.4,0.5
194308,69.3,1.6
194309,58.8,-2.1
194310,47.6,-1.4
194311,34.4,-4.1
194312,30.2,-1.3
194401,30.5,1.4
194402,37.2,4.9
194403,39.4,-0.5
194404,48.8,-0.1
194405,59.3,1.9
194406,67.8,2.4
194407,67.0,-1.9
194408,68.6,0.9
194409,61.0,0.1
194410,47.4,-1.6
194411,41.3,2.8
194412,27.6,-3.9
194501,29.1,0.0
194502,33.5,1.2
194503,46.7,6.8
194504,51.3,2.4
194505,54.5,-2.9
194506,65.2,-0.2
194507,67.1,-1.8
194508,67.2,-0.5
194509,62.8,1.9
194510,48.1,-0.9
194511,40.8,2.3
194512,26.9,-4.6
194601,30.9,1.8
194602,34.3,2.0
194603,46.5,6.6
194604,52.6,3.7
194605,56.0,-1.4
194606,64.4,-1.0
194607,69.1,0.2
194608,67.0,-0.7
194609,59.7,-1.2
194610,48.9,-0.1
194611,42.0,3.5
194612,36.4,4.9
194701,32.9,3.8
194702,24.1,-8.2
194703,33.0,-6.9
194704,50.2,1.3
194705,55.5,-1.9
194706,65.9,0.5
194707,65.1,-3.8
194708,70.8,3.1
194709,61.4,0.5
194710,54.6,5.6
194711,37.2,-1.3
194712,31.6,0.1
194801,22.8,-6.3
194802,32.1,-0.2
194803,39.4,-0.5
194804,52.8,3.9
194805,57.4,0.0
194806,65.6,0.2
194807,69.5,0.6
194808,66.8,-0.9
194809,59.0,-1.9
194810,44.1,-4.9
194811,38.4,-0.1
194812,33.6,2.1
194901,32.8,3.7
194902,33.9,1.6
194903,38.9,-1.0
194904,48.2,-0.7
194905,59.6,2.2
194906,67.5,2.1
194907,71.0,2.1
194908,66.1,-1.6
194909,56.2,-4.7
194910,51.8,2.8
194911,36.3,-2.2
194912,33.3,1.8
195001,37.4,8.3
195002,35.2,2.9
195003,36.9,-3.0
195004,46.0,-2.9
195005,59.6,2.2
195006,65.8,0.4
195007,66.9,-2.0
195008,65.2,-2.5
195009,60.8,-0.1
195010,53.0,4.0
195011,33.4,-5.1
195012,26.2,-5.3
195101,29.3,0.2
195102,32.7,0.4
195103,39.0,-0.9
195104,45.9,-3.0
195105,55.4,-2.0
195106,65.9,0.5
195107,70.1,1.2
195108,69.2,1.5
195109,59.8,-1.1
195110,49.5,0.5
195111,33.4,-5.1
195112,32.6,1.1
195201,36.6,7.5
195202,36.8,4.5
195203,37.5,-2.4
195204,45.8,-3.1
195205,55.9,-1.5
195206,69.0,3.6
195207,69.0,0.1
195208,68.2,0.5
195209,56.5,-4.4
195210,38.0,-11.0
195211,36.7,-1.8
195212,31.8,0.3
195301,33.4,4.3
195302,33.4,1.1
195303,43.7,3.8
195304,45.1,-3.8
195305,59.4,2.0
195306,70.2,4.8
195307,69.0,0.1
195308,66.0,-1.7
195309,57.2,-3.7
195310,48.6,-0.4
195311,34.7,-3.8
195312,29.5,-2.0
195401,29.9,0.8
195402,36.3,4.0
195403,38.4,-1.5
195404,54.1,5.2
195405,53.3,-4.1
195406,66.7,1.3
195407,71.6,2.7
195408,70.7,3.0
195409,61.2,0.3
195410,52.0,3.0
195411,36.3,-2.2
195412,31.0,-0.5
195501,30.2,1.1
195502,32.1,-0.2
195503,40.8,0.9
195504,53.3,4.4
195505,60.2,2.8
195506,61.1,-4.3
195507,70.6,1.7
195508,67.5,-0.2
195509,61.3,0.4
195510,47.2,-1.8
195511,35.4,-3.1
195512,29.3,-2.2
195601,26.8,-2.3
195602,36.1,3.8
195603,38.8,-1.1
195604,46.5,-2.4
195605,61.2,3.8
195606,64.9,-0.5
195607,68.8,-0.1
195608,67.7,0.0
195609,56.2,-4.7
195610,50.9,1.9
195611,35.9,-2.6
195612,36.1,4.6
195701,29.2,0.1
195702,39.8,7.5
195703,38.7,-1.2
195704,50.6,1.7
195705,59.6,2.2
195706,66.7,1.3
195707,69.2,0.3
195708,66.8,-0.9
195709,59.6,-1.3
195710,46.9,-2.1
195711,39.4,0.9
195712,35.9,4.4
195801,27.2,-1.9
195802,26.6,-5.7
195803,35.8,-4.1
195804,48.7,-0.2
195805,57.7,0.3
195806,65.0,-0.4
195807,69.9,1.0
195808,67.7,0.0
195809,63.1,2.2
195810,48.5,-0.5
195811,39.3,0.8
195812,27.5,-4.0
195901,26.7,-2.4
195902,32.7,0.4
195903,37.1,-2.8
195904,48.2,-0.7
195905,61.7,4.3
195906,64.7,-0.7
195907,67.2,-1.7
195908,68.6,0.9
195909,62.4,1.5
195910,49.7,0.7
195911,32.7,-5.8
195912,34.8,3.3
196001,31.3,2.2
196002,29.0,-3.3
196003,30.0,-9.9
196004,49.6,0.7
196005,53.9,-3.5
196006,64.5,-0.9
196007,68.0,-0.9
196008,68.0,0.3
196009,61.8,0.9
196010,52.2,3.2
196011,37.9,-0.6
196012,27.9,-3.6
196101,23.9,-5.2
196102,35.9,3.6
196103,43.3,3.4
196104,45.8,-3.1
196105,54.9,-2.5
196106,62.3,-3.1
196107,66.8,-2.1
196108,65.3,-2.4
196109,60.7,-0.2
196110,47.7,-1.3
196111,39.0,0.5
196112,31.6,0.1
196201,24.5,-4.6
196202,36.7,4.4
196203,36.0,-3.9
196204,46.9,-2.0
196205,61.3,3.9
196206,64.7,-0.7
196207,69.0,0.1
196208,66.7,-1.0
196209,61.4,0.5
196210,54.1,5.1
196211,38.8,0.3
196212,30.2,-1.3
196301,21.3,-7.8
196302,25.9,-6.4
196303,42.2,2.3
196304,52.5,3.6
196305,57.9,0.5
196306,65.9,0.5
196307,68.6,-0.3
196308,67.4,-0.3
196309,60.8,-0.1
196310,51.6,2.6
196311,39.3,0.8
196312,22.2,-9.3
196401,27.3,-1.8
196402,28.6,-3.7
196403,37.7,-2.2
196404,52.7,3.8
196405,59.6,2.2
196406,65.9,0.5
196407,68.7,-0.2
196408,67.0,-0.7
196409,60.5,-0.4
196410,44.6,-4.4
196411,41.3,2.8
196412,32.0,0.5
196501,31.2,2.1
196502,29.9,-2.4
196503,33.3,-6.6
196504,52.2,3.3
196505,60.8,3.4
196506,65.2,-0.2
196507,68.7,-0.2
196508,65.7,-2.0
196509,62.3,1.4
196510,46.5,-2.5
196511,44.5,6.0
196512,34.9,3.4
196601,25.8,-3.3
196602,31.3,-1.0
196603,39.4,-0.5
196604,48.6,-0.3
196605,55.1,-2.3
196606,62.1,-3.3
196607,70.7,1.8
196608,65.3,-2.4
196609,58.6,-2.3
196610,44.1,-4.9
196611,42.0,3.5
196612,31.2,-0.3
196701,30.0,0.9
196702,28.6,-3.7
196703,44.6,4.7
196704,54.5,5.6
196705,55.0,-2.4
196706,66.0,0.6
196707,65.8,-3.1
196708,63.0,-4.7
196709,57.6,-3.3
196710,47.4,-1.6
196711,36.2,-2.3
196712,32.4,0.9
196801,29.1,0.0
196802,26.8,-5.5
196803,38.4,-1.5
196804,49.6,0.7
196805,56.3,-1.1
196806,65.8,0.4
196807,67.5,-1.4
196808,68.3,0.6
196809,56.3,-4.6
196810,47.3,-1.7
196811,38.3,-0.2
196812,29.2,-2.3
196901,30.6,1.5
196902,32.3,0.0
196903,33.3,-6.6
196904,49.6,0.7
196905,57.1,-0.3
196906,64.0,-1.4
196907,70.8,1.9
196908,65.1,-2.6
196909,60.0,-0.9
196910,49.3,0.3
196911,35.4,-3.1
196912,30.5,-1.0
197001,23.0,-6.1
197002,30.4,-1.9
197003,37.4,-2.5
197004,51.3,2.4
197005,57.8,0.4
197006,64.6,-0.8
197007,66.6,-2.3
197008,68.4,0.7
197009,64.5,3.6
197010,48.7,-0.3
197011,36.8,-1.7
197012,35.0,3.5
197101,28.6,-0.5
197102,31.2,-1.1
197103,35.4,-4.5
197104,45.8,-3.1
197105,53.4,-4.0
197106,66.8,1.4
197107,67.6,-1.3
197108,65.5,-2.2
197109,63.1,2.2
197110,54.2,5.2
197111,37.8,-0.7
197112,38.8,7.3
197201,29.9,0.8
197202,31.9,-0.4
197203,40.1,0.2
197204,49.8,0.9
197205,55.9,-1.5
197206,63.6,-1.8
197207,66.6,-2.3
197208,66.8,-0.9
197209,65.1,4.2
197210,50.2,1.2
197211,37.1,-1.4
197212,29.3,-2.2
197301,29.0,-0.1
197302,30.8,-1.5
197303,45.7,5.8
197304,48.2,-0.7
197305,54.3,-3.1
197306,65.0,-0.4
197307,69.2,0.3
197308,65.7,-2.0
197309,64.6,3.7
197310,53.6,4.6
197311,44.6,6.1
197312,31.2,-0.3
197401,32.6,3.5
197402,33.6,1.3
197403,45.7,5.8
197404,48.3,-0.6
197405,61.0,3.6
197406,61.2,-4.2
197407,68.6,-0.3
197408,66.1,-1.6
197409,56.9,-4.0
197410,48.0,-1.0
197411,39.9,1.4
197412,32.2,0.7
197501,32.4,3.3
197502,32.1,-0.2
197503,37.0,-2.9
197504,47.5,-1.4
197505,59.8,2.4
197506,65.0,-0.4
197507,67.9,-1.0
197508,68.3,0.6
197509,56.9,-4.0
197510,48.8,-0.2
197511,39.4,0.9
197512,32.6,1.1
197601,26.3,-2.8
197602,38.9,6.6
197603,44.2,4.3
197604,49.3,0.4
197605,51.9,-5.5
197606,62.3,-3.1
197607,67.0,-1.9
197608,63.2,-4.5
197609,58.6,-2.3
197610,43.0,-6.0
197611,30.9,-7.6
197612,26.9,-4.6
197701,17.6,-11.5
197702,30.4,-1.9
197703,42.4,2.5
197704,51.2,2.3
197705,60.3,2.9
197706,66.7,1.3
197707,70.5,1.6
197708,68.8,1.1
197709,64.9,4.0
197710,47.9,-1.1
197711,42.2,3.7
197712,29.6,-1.9
197801,21.2,-7.9
197802,23.0,-9.3
197803,36.0,-3.9
197804,50.4,1.5
197805,57.0,-0.4
197806,65.2,-0.2
197807,70.2,1.3
197808,67.3,-0.4
197809,63.9,3.0
197810,44.8,-4.2
197811,42.2,3.7
197812,30.2,-1.3
197901,19.7,-9.4
197902,27.0,-5.3
197903,41.4,1.5
197904,49.0,0.1
197905,56.1,-1.3
197906,63.9,-1.5
197907,69.0,0.1
197908,66.9,-0.8
197909,57.9,-3.0
197910,48.8,-0.2
197911,35.2,-3.3
197912,31.1,-0.4
198001,31.5,2.4
198002,27.1,-5.2
198003,35.6,-4.3
198004,45.8,-3.1
198005,57.7,0.3
198006,66.9,1.5
198007,71.0,2.1
198008,70.2,2.5
198009,64.4,3.5
198010,45.2,-3.8
198011,37.4,-1.1
198012,31.1,-0.4
198101,26.2,-2.9
198102,32.0,-0.3
198103,38.6,-1.3
198104,54.7,5.8
198105,54.4,-3.0
198106,67.9,2.5
198107,71.0,2.1
198108,66.6,-1.1
198109,58.0,-2.9
198110,49.0,0.0
198111,40.0,1.5
198112,28.9,-2.6
198201,23.9,-5.2
198202,30.1,-2.2
198203,44.0,4.1
198204,45.7,-3.2
198205,59.7,2.3
198206,63.1,-2.3
198207,69.5,0.6
198208,69.0,1.3
198209,58.6,-2.3
198210,47.6,-1.4
198211,40.4,1.9
198212,38.0,6.5
198301,29.5,0.4
198302,34.1,1.8
198303,39.1,-0.8
198304,44.1,-4.8
198305,55.2,-2.2
198306,62.9,-2.5
198307,69.5,0.6
198308,70.0,2.3
198309,59.5,-1.4
198310,50.7,1.7
198311,40.5,2.0
198312,22.3,-9.2
198401,23.3,-5.8
198402,33.4,1.1
198403,38.6,-1.3
198404,47.7,-1.2
198405,55.1,-2.3
198406,66.0,0.6
198407,66.5,-2.4
198408,66.4,-1.3
198409,58.9,-2.0
198410,54.5,5.5
198411,37.4,-1.1
198412,40.6,9.1
198501,22.3,-6.8
198502,28.3,-4.0
198503,44.6,4.7
198504,50.9,2.0
198505,57.3,-0.1
198506,64.5,-0.9
198507,67.7,-1.2
198508,67.5,-0.2
198509,59.9,-1.0
198510,53.5,4.5
198511,45.1,6.6
198512,25.6,-5.9
198601,27.8,-1.3
198602,36.3,4.0
198603,40.1,0.2
198604,50.9,2.0
198605,59.0,1.6
198606,67.5,2.1
198607,71.4,2.5
198608,64.9,-2.8
198609,64.7,3.8
198610,50.7,1.7
198611,40.4,1.9
198612,32.7,1.2
198701,28.9,-0.2
198702,36.1,3.8
198703,39.5,-0.4
198704,45.2,-3.7
198705,61.9,4.5
198706,65.6,0.2
198707,68.9,0.0
198708,70.4,2.7
198709,59.2,-1.7
198710,43.3,-5.7
198711,40.9,2.4
198712,33.8,2.3
198801,25.2,-3.9
198802,30.0,-2.3
198803,38.2,-1.7
198804,46.5,-2.4
198805,54.2,-3.2
198806,62.3,-3.1
198807,69.0,0.1
198808,69.2,1.5
198809,61.6,0.7
198810,46.1,-2.9
198811,39.4,0.9
198812,31.3,-0.2
198901,34.0,4.9
198902,28.5,-3.8
198903,39.6,-0.3
198904,48.4,-0.5
198905,56.9,-0.5
198906,64.5,-0.9
198907,68.3,-0.6
198908,67.0,-0.7
198909,59.0,-1.9
198910,48.8,-0.2
198911,39.8,1.3
198912,21.3,-10.2
199001,34.8,5.7
199002,38.0,5.7
199003,43.8,3.9
199004,48.2,-0.7
199005,56.0,-1.4
199006,66.9,1.5
199007,68.2,-0.7
199008,67.4,-0.3
199009,63.6,2.7
199010,45.9,-3.1
199011,42.1,3.6
199012,31.0,-0.5
199101,29.7,0.6
199102,34.2,1.9
199103,42.4,2.5
199104,52.7,3.8
199105,63.0,5.6
199106,67.7,2.3
199107,69.3,0.4
199108,66.7,-1.0
199109,61.2,0.3
199110,50.1,1.1
199111,36.6,-1.9
199112,36.8,5.3
199201,31.2,2.1
199202,37.4,5.1
199203,40.9,1.0
199204,48.3,-0.6
199205,55.5,-1.9
199206,64.1,-1.3
199207,69.6,0.7
199208,63.5,-4.2
199209,59.3,-1.6
199210,48.0,-1.0
199211,39.1,0.6
199212,34.0,2.5
199301,30.6,1.5
199302,30.6,-1.7
199303,38.6,-1.3
199304,46.0,-2.9
199305,56.6,-0.8
199306,66.5,1.1
199307,72.0,3.1
199308,70.3,2.6
199309,58.6,-2.3
199310,46.9,-2.1
199311,35.2,-3.3
199312,32.4,0.9
199401,28.0,-1.1
199402,32.0,-0.3
199403,39.4,-0.5
199404,50.1,1.2
199405,55.1,-2.3
199406,68.4,3.0
199407,68.0,-0.9
199408,65.0,-2.7
199409,57.9,-3.0
199410,51.8,2.8
199411,44.8,6.3
199412,35.8,4.3
199501,31.8,2.7
199502,32.8,0.5
199503,42.6,2.7
199504,48.2,-0.7
199505,58.6,1.2
