Florida, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
190304,53.9,-3.5
190305,62.4,-1.1
190306,67.6,-1.6
190307,70.6,-0.7
190308,72.2,0.7
190309,67.6,-2.1
190310,59.0,-3.1
190311,51.1,-2.2
190312,38.9,-8.8
190401,43.2,-3.3
190402,48.8,1.0
190403,54.5,2.0
190404,55.2,-2.2
190405,61.6,-1.9
190406,67.4,-1.8
190407,68.9,-2.4
190408,69.8,-1.7
190409,69.2,-0.5
190410,62.7,0.6
190411,50.3,-3.0
190412,45.6,-2.1
190501,39.9,-6.6
190502,46.9,-0.9
190503,55.0,2.5
190504,58.3,0.9
190505,67.0,3.5
190506,69.3,0.1
190507,71.7,0.4
190508,72.2,0.7
190509,71.2,1.5
190510,63.8,1.7
190511,53.8,0.5
190512,47.8,0.1
190601,47.6,1.1
190602,47.2,-0.6
190603,50.4,-2.1
190604,56.7,-0.7
190605,63.9,0.4
190606,70.1,0.9
190607,71.6,0.3
190608,72.1,0.6
190609,71.2,1.5
190610,60.8,-1.3
190611,54.6,1.3
190612,46.7,-1.0
190701,50.4,3.9
190702,46.8,-1.0
190703,57.0,4.5
190704,54.5,-2.9
190705,64.0,0.5
190706,67.1,-2.1
190707,71.3,0.0
190708,70.9,-0.6
190709,70.2,0.5
190710,60.0,-2.1
190711,53.4,0.1
190712,47.2,-0.5
190801,45.0,-1.5
190802,44.2,-3.6
190803,55.6,3.1
190804,62.9,5.5
190805,63.1,-0.4
190806,68.2,-1.0
190807,70.7,-0.6
190808,71.0,-0.5
190809,69.2,-0.5
190810,59.1,-3.0
190811,53.2,-0.1
190812,50.4,2.7
190901,50.8,4.3
190902,45.9,-1.9
190903,52.8,0.3
190904,58.9,1.5
190905,63.2,-0.3
190906,70.0,0.8
190907,71.5,0.2
190908,72.4,0.9
190909,68.9,-0.8
190910,59.8,-2.3
190911,53.4,0.1
190912,42.6,-5.1
191001,42.8,-3.7
191002,45.3,-2.5
191003,50.8,-1.7
191004,52.8,-4.6
191005,62.2,-1.3
191006,67.7,-1.5
191007,69.9,-1.4
191008,70.9,-0.6
191009,68.8,-0.9
191010,62.7,0.6
191011,47.8,-5.5
191012,39.7,-8.0
191101,48.5,2.0
191102,49.4,1.6
191103,52.6,0.1
191104,60.1,2.7
191105,62.5,-1.0
191106,69.2,0.0
191107,69.7,-1.6
191108,70.7,-0.8
191109,70.5,0.8
191110,66.0,3.9
191111,55.1,1.8
191112,51.4,3.7
191201,45.8,-0.7
191202,42.0,-5.8
191203,54.6,2.1
191204,61.4,4.0
191205,66.5,3.0
191206,69.4,0.2
191207,71.7,0.4
191208,71.2,-0.3
191209,71.2,1.5
191210,65.1,3.0
191211,50.5,-2.8
191212,51.7,4.0
191301,54.3,7.8
191302,49.8,2.0
191303,57.3,4.8
191304,55.1,-2.3
191305,61.4,-2.1
191306,66.7,-2.5
191307,70.8,-0.5
191308,70.6,-0.9
191309,67.7,-2.0
191310,56.9,-5.2
191311,53.1,-0.2
191312,49.0,1.3
191401,45.1,-1.4
191402,47.0,-0.8
191403,46.1,-6.4
191404,58.2,0.8
191405,63.4,-0.1
191406,70.1,0.9
191407,71.1,-0.2
191408,71.0,-0.5
191409,67.7,-2.0
191410,62.0,-0.1
191411,52.0,-1.3
191412,48.7,1.0
191501,46.4,-0.1
191502,47.4,-0.4
191503,43.5,-9.0
191504,53.8,-3.6
191505,66.3,2.8
191506,69.1,-0.1
191507,71.7,0.4
191508,72.2,0.7
191509,70.4,0.7
191510,65.2,3.1
191511,54.4,1.1
191512,42.6,-5.1
191601,53.1,6.6
191602,45.7,-2.1
191603,46.6,-5.9
191604,53.8,-3.6
191605,64.0,0.5
191606,68.0,-1.2
191607,71.2,-0.1
191608,70.7,-0.8
191609,68.0,-1.7
191610,62.7,0.6
191611,52.7,-0.6
191612,47.8,0.1
191701,50.8,4.3
191702,45.8,-2.0
191703,54.1,1.6
191704,55.9,-1.5
191705,59.6,-3.9
191706,67.4,-1.8
191707,70.8,-0.5
191708,70.9,-0.6
191709,68.6,-1.1
191710,59.1,-3.0
191711,46.9,-6.4
191712,41.1,-6.6
191801,39.0,-7.5
191802,52.6,4.8
191803,56.4,3.9
191804,56.5,-0.9
191805,62.8,-0.7
191806,69.2,0.0
191807,69.3,-2.0
191808,70.4,-1.1
191809,66.7,-3.0
191810,66.9,4.8
191811,52.2,-1.1
191812,49.3,1.6
191901,45.2,-1.3
191902,48.5,0.7
191903,54.9,2.4
191904,55.0,-2.4
191905,63.6,0.1
191906,69.2,0.0
191907,71.1,-0.2
191908,71.6,0.1
191909,69.4,-0.3
191910,68.4,6.3
191911,57.3,4.0
191912,47.3,-0.4
192001,47.9,1.4
192002,45.0,-2.8
192003,49.6,-2.9
192004,59.2,1.8
192005,63.2,-0.3
192006,67.9,-1.3
192007,70.8,-0.5
192008,70.7,-0.8
192009,69.7,0.0
192010,59.4,-2.7
192011,52.2,-1.1
192012,45.9,-1.8
192101,47.6,1.1
192102,48.4,0.6
192103,57.2,4.7
192104,57.2,-0.2
192105,61.0,-2.5
192106,68.4,-0.8
192107,70.7,-0.6
192108,70.7,-0.8
192109,70.1,0.4
192110,61.5,-0.6
192111,56.0,2.7
192112,50.4,2.7
192201,46.5,0.0
192202,52.4,4.6
192203,54.1,1.6
192204,59.7,2.3
192205,64.7,1.2
192206,69.1,-0.1
192207,70.4,-0.9
192208,70.3,-1.2
192209,68.8,-0.9
192210,64.9,2.8
192211,56.1,2.8
192212,52.6,4.9
192301,48.0,1.5
192302,49.3,1.5
192303,54.6,2.1
192304,59.1,1.7
192305,62.7,-0.8
192306,69.6,0.4
192307,70.8,-0.5
192308,71.1,-0.4
192309,69.5,-0.2
192310,60.4,-1.7
192311,48.2,-5.1
192312,52.2,4.5
192401,47.2,0.7
192402,44.3,-3.5
192403,47.9,-4.6
192404,58.1,0.7
192405,62.1,-1.4
192406,70.0,0.8
192407,71.1,-0.2
192408,71.7,0.2
192409,68.9,-0.8
192410,61.6,-0.5
192411,52.2,-1.1
192412,50.8,3.1
192501,52.4,5.9
192502,48.9,1.1
192503,51.6,-0.9
192504,56.5,-0.9
192505,62.0,-1.5
192506,69.5,0.3
192507,71.2,-0.1
192508,71.1,-0.4
192509,71.7,2.0
192510,63.2,1.1
192511,52.6,-0.7
192512,46.3,-1.4
192601,45.6,-0.9
192602,46.5,-1.3
192603,48.2,-4.3
192604,55.8,-1.6
192605,61.6,-1.9
192606,68.3,-0.9
192607,70.7,-0.6
192608,71.9,0.4
192609,71.5,1.8
192610,61.6,-0.5
192611,50.4,-2.9
192612,50.9,3.2
192701,45.0,-1.5
192702,53.8,6.0
192703,52.3,-0.2
192704,59.2,1.8
192705,63.8,0.3
192706,70.4,1.2
192707,71.0,-0.3
192708,71.1,-0.4
192709,68.4,-1.3
192710,61.4,-0.7
192711,55.0,1.7
192712,46.4,-1.3
192801,42.3,-4.2
192802,49.0,1.2
192803,53.6,1.1
192804,55.6,-1.8
192805,60.2,-3.3
192806,68.0,-1.2
192807,71.1,-0.2
192808,71.7,0.2
192809,69.8,0.1
192810,64.2,2.1
192811,51.3,-2.0
192812,46.3,-1.4
192901,49.4,2.9
192902,50.7,2.9
192903,56.2,3.7
192904,60.1,2.7
192905,64.8,1.3
192906,68.3,-0.9
192907,69.7,-1.6
192908,71.2,-0.3
192909,70.2,0.5
192910,60.5,-1.6
192911,57.4,4.1
192912,45.1,-2.6
193001,49.1,2.6
193002,49.9,2.1
193003,50.2,-2.3
193004,57.7,0.3
193005,64.6,1.1
193006,68.2,-1.0
193007,71.6,0.3
193008,69.8,-1.7
193009,71.0,1.3
193010,59.4,-2.7
193011,52.4,-0.9
193012,43.6,-4.1
193101,43.2,-3.3
193102,45.5,-2.3
193103,46.1,-6.4
193104,55.1,-2.3
193105,61.6,-1.9
193106,67.6,-1.6
193107,72.1,0.8
193108,70.8,-0.7
193109,70.1,0.4
193110,63.1,1.0
193111,55.1,1.8
193112,58.0,10.3
193201,52.8,6.3
193202,55.6,7.8
193203,48.1,-4.4
193204,55.9,-1.5
193205,62.9,-0.6
193206,70.0,0.8
193207,72.3,1.0
193208,71.9,0.4
193209,70.1,0.4
193210,61.9,-0.2
193211,50.9,-2.4
193212,52.0,4.3
193301,50.1,3.6
193302,51.3,3.5
193303,50.9,-1.6
193304,58.4,1.0
193305,67.1,3.6
193306,67.2,-2.0
193307,71.3,0.0
193308,71.6,0.1
193309,71.0,1.3
193310,63.7,1.6
193311,49.4,-3.9
193312,49.5,1.8
193401,47.8,1.3
193402,43.9,-3.9
193403,51.1,-1.4
193404,57.0,-0.4
193405,64.9,1.4
193406,70.2,1.0
193407,71.0,-0.3
193408,71.0,-0.5
193409,68.9,-0.8
193410,63.0,0.9
193411,53.0,-0.3
193412,45.8,-1.9
193501,46.2,-0.3
193502,45.5,-2.3
193503,55.0,2.5
193504,57.8,0.4
193505,64.9,1.4
193506,68.2,-1.0
193507,71.0,-0.3
193508,71.6,0.1
193509,69.6,-0.1
193510,63.6,1.5
193511,53.5,0.2
193512,39.1,-8.6
193601,46.7,0.2
193602,46.1,-1.7
193603,52.8,0.3
193604,57.1,-0.3
193605,63.6,0.1
193606,68.5,-0.7
193607,71.4,0.1
193608,71.3,-0.2
193609,69.9,0.2
193610,65.1,3.0
193611,51.8,-1.5
193612,50.6,2.9
193701,58.8,12.3
193702,48.2,0.4
193703,49.7,-2.8
193704,56.6,-0.8
193705,63.4,-0.1
193706,69.3,0.1
193707,70.8,-0.5
193708,71.1,-0.4
193709,68.9,-0.8
193710,60.6,-1.5
193711,50.8,-2.5
193712,45.1,-2.6
193801,46.3,-0.2
193802,50.8,3.0
193803,55.8,3.3
193804,57.0,-0.4
193805,64.0,0.5
193806,67.9,-1.3
193807,70.0,-1.3
193808,71.0,-0.5
193809,68.0,-1.7
193810,58.7,-3.4
193811,55.5,2.2
193812,44.6,-3.1
193901,47.1,0.6
193902,53.5,5.7
193903,54.1,1.6
193904,57.9,0.5
193905,62.9,-0.6
193906,69.8,0.6
193907,70.9,-0.4
193908,70.4,-1.1
193909,70.0,0.3
193910,63.4,1.3
193911,50.2,-3.1
193912,44.8,-2.9
194001,36.4,-10.1
194002,43.9,-3.9
194003,50.2,-2.3
194004,55.2,-2.2
194005,58.9,-4.6
194006,69.6,0.4
194007,71.1,-0.2
194008,71.7,0.2
194009,67.5,-2.2
194010,57.8,-4.3
194011,52.1,-1.2
194012,52.5,4.8
194101,44.8,-1.7
194102,42.7,-5.1
194103,47.3,-5.2
194104,58.2,0.8
194105,60.4,-3.1
194106,69.2,0.0
194107,71.6,0.3
194108,72.6,1.1
194109,70.7,1.0
194110,67.1,5.0
194111,54.2,0.9
194112,51.6,3.9
194201,42.8,-3.7
194202,42.7,-5.1
194203,50.3,-2.2
194204,55.2,-2.2
194205,62.2,-1.3
194206,69.9,0.7
194207,71.7,0.4
194208,70.9,-0.6
194209,69.1,-0.6
194210,59.6,-2.5
194211,53.0,-0.3
194212,49.2,1.5
194301,47.5,1.0
194302,42.8,-5.0
194303,51.4,-1.1
194304,55.4,-2.0
194305,64.8,1.3
194306,69.5,0.3
194307,71.0,-0.3
194308,71.3,-0.2
194309,68.5,-1.2
194310,57.2,-4.9
194311,49.4,-3.9
194312,45.4,-2.3
194401,43.7,-2.8
194402,51.5,3.7
194403,55.1,2.6
194404,59.3,1.9
194405,62.4,-1.1
194406,69.9,0.7
194407,70.5,-0.8
194408,71.5,0.0
194409,70.8,1.1
194410,58.8,-3.3
194411,50.8,-2.5
194412,42.9,-4.8
194501,44.8,-1.7
194502,50.9,3.1
194503,56.8,4.3
194504,61.2,3.8
194505,60.8,-2.7
194506,69.7,0.5
194507,71.3,0.0
194508,71.8,0.3
194509,71.2,1.5
194510,62.2,0.1
194511,51.8,-1.5
194512,44.6,-3.1
194601,48.5,2.0
194602,48.6,0.8
194603,54.5,2.0
194604,57.6,0.2
194605,65.5,2.0
194606,68.7,-0.5
194607,71.1,-0.2
194608,71.1,-0.4
194609,69.5,-0.2
194610,62.9,0.8
194611,60.5,7.2
194612,50.9,3.2
194701,54.8,8.3
194702,40.8,-7.0
194703,48.2,-4.3
194704,62.7,5.3
194705,64.4,0.9
194706,69.4,0.2
194707,69.8,-1.5
194708,71.3,-0.2
194709,69.9,0.2
194710,65.1,3.0
194711,56.7,3.4
194712,50.5,2.8
194801,43.8,-2.7
194802,51.8,4.0
194803,58.4,5.9
194804,61.4,4.0
194805,64.0,0.5
194806,69.1,-0.1
194807,71.0,-0.3
194808,71.1,-0.4
194809,69.6,-0.1
194810,60.2,-1.9
194811,60.0,6.7
194812,54.0,6.3
194901,51.9,5.4
194902,56.1,8.3
194903,51.1,-1.4
194904,59.1,1.7
194905,63.3,-0.2
194906,69.0,-0.2
194907,71.6,0.3
194908,71.6,0.1
194909,70.2,0.5
194910,66.6,4.5
194911,48.7,-4.6
194912,51.6,3.9
195001,55.8,9.3
195002,50.4,2.6
195003,51.7,-0.8
195004,52.0,-5.4
195005,64.6,1.1
195006,69.9,0.7
195007,70.0,-1.3
195008,70.4,-1.1
195009,69.0,-0.7
195010,64.5,2.4
195011,47.9,-5.4
195012,43.0,-4.7
195101,45.0,-1.5
195102,45.2,-2.6
195103,52.6,0.1
195104,56.3,-1.1
195105,61.9,-1.6
195106,68.6,-0.6
195107,71.0,-0.3
195108,72.6,1.1
195109,70.7,1.0
195110,64.3,2.2
195111,50.4,-2.9
195112,52.2,4.5
195201,49.4,2.9
195202,48.8,1.0
195203,54.4,1.9
195204,54.6,-2.8
195205,63.6,0.1
195206,70.9,1.7
195207,71.6,0.3
195208,71.4,-0.1
195209,69.8,0.1
195210,61.1,-1.0
195211,52.0,-1.3
195212,44.6,-3.1
195301,47.3,0.8
195302,50.5,2.7
195303,55.7,3.2
195304,57.3,-0.1
195305,66.1,2.6
195306,70.5,1.3
195307,71.6,0.3
195308,71.6,0.1
195309,70.0,0.3
195310,60.8,-1.3
195311,53.5,0.2
195312,50.4,2.7
195401,48.1,1.6
195402,48.2,0.4
195403,50.3,-2.2
195404,61.8,4.4
195405,62.2,-1.3
195406,69.6,0.4
195407,71.6,0.3
195408,72.3,0.8
195409,70.7,1.0
195410,60.1,-2.0
195411,50.0,-3.3
195412,42.6,-5.1
195501,44.2,-2.3
195502,48.6,0.8
195503,53.5,1.0
195504,59.0,1.6
195505,63.8,0.3
195506,66.6,-2.6
195507,70.6,-0.7
195508,71.9,0.4
195509,70.9,1.2
195510,59.9,-2.2
195511,50.9,-2.4
195512,47.9,0.2
195601,40.4,-6.1
195602,52.9,5.1
195603,50.2,-2.3
195604,55.6,-1.8
195605,65.2,1.7
195606,67.7,-1.5
195607,70.4,-0.9
195608,70.9,-0.6
195609,67.3,-2.4
195610,63.0,0.9
195611,49.4,-3.9
195612,50.4,2.7
195701,50.6,4.1
195702,54.4,6.6
195703,51.8,-0.7
195704,60.3,2.9
195705,65.7,2.2
195706,70.3,1.1
195707,71.8,0.5
195708,71.3,-0.2
195709,70.6,0.9
195710,59.7,-2.4
195711,56.6,3.3
195712,45.2,-2.5
195801,40.9,-5.6
195802,38.8,-9.0
195803,52.2,-0.3
195804,58.9,1.5
195805,64.2,0.7
195806,70.6,1.4
195807,72.0,0.7
195808,71.6,0.1
195809,70.3,0.6
195810,60.3,-1.8
195811,57.6,4.3
195812,47.3,-0.4
195901,44.6,-1.9
195902,55.6,7.8
195903,52.1,-0.4
195904,58.6,1.2
195905,65.8,2.3
195906,70.0,0.8
195907,71.2,-0.1
195908,71.6,0.1
195909,70.2,0.5
195910,67.4,5.3
195911,54.5,1.2
195912,46.9,-0.8
196001,45.7,-0.8
196002,46.1,-1.7
196003,47.0,-5.5
196004,58.7,1.3
196005,61.3,-2.2
196006,68.2,-1.0
196007,72.1,0.8
196008,71.6,0.1
196009,70.7,1.0
196010,64.0,1.9
196011,55.6,2.3
196012,42.1,-5.6
196101,42.8,-3.7
196102,50.6,2.8
196103,55.1,2.6
196104,53.9,-3.5
196105,62.7,-0.8
196106,67.8,-1.4
196107,70.8,-0.5
196108,71.1,-0.4
196109,69.0,-0.7
196110,59.2,-2.9
196111,54.8,1.5
196112,48.5,0.8
196201,45.9,-0.6
196202,52.2,4.4
196203,50.2,-2.3
196204,55.2,-2.2
196205,63.8,0.3
196206,69.3,0.1
196207,72.3,1.0
196208,71.5,0.0
196209,69.5,-0.2
196210,61.4,-0.7
196211,49.6,-3.7
196212,43.1,-4.6
196301,44.5,-2.0
196302,43.7,-4.1
196303,54.7,2.2
196304,58.1,0.7
196305,63.9,0.4
196306,69.7,0.5
196307,71.1,-0.2
196308,71.5,0.0
196309,69.4,-0.3
196310,59.9,-2.2
196311,51.8,-1.5
196312,40.7,-7.0
196401,45.7,-0.8
196402,44.2,-3.6
196403,54.1,1.6
196404,59.7,2.3
196405,63.4,-0.1
196406,69.3,0.1
196407,71.2,-0.1
196408,71.8,0.3
196409,69.6,-0.1
196410,59.7,-2.4
196411,56.3,3.0
196412,51.7,4.0
196501,45.9,-0.6
196502,49.7,1.9
196503,53.8,1.3
196504,60.1,2.7
196505,61.9,-1.6
196506,67.9,-1.3
196507,70.2,-1.1
196508,71.1,-0.4
196509,70.6,0.9
196510,61.3,-0.8
196511,55.4,2.1
196512,46.9,-0.8
196601,44.8,-1.7
196602,47.4,-0.4
196603,50.5,-2.0
196604,56.4,-1.0
196605,65.2,1.7
196606,67.7,-1.5
196607,71.9,0.6
196608,71.1,-0.4
196609,69.2,-0.5
196610,63.1,1.0
196611,51.2,-2.1
196612,45.3,-2.4
196701,48.6,2.1
196702,45.9,-1.9
196703,54.3,1.8
196704,59.1,1.7
196705,62.6,-0.9
196706,68.6,-0.6
196707,70.2,-1.1
196708,70.3,-1.2
196709,66.8,-2.9
196710,58.8,-3.3
196711,51.2,-2.1
196712,52.1,4.4
196801,45.1,-1.4
196802,40.3,-7.5
196803,46.5,-6.0
196804,59.0,1.6
196805,63.5,0.0
196806,69.5,0.3
196807,70.9,-0.4
196808,71.3,-0.2
196809,68.4,-1.3
196810,61.1,-1.0
196811,48.8,-4.5
196812,43.2,-4.5
196901,45.9,-0.6
196902,43.8,-4.0
196903,47.0,-5.5
196904,59.3,1.9
196905,64.0,0.5
196906,70.4,1.2
196907,72.4,1.1
196908,70.8,-0.7
196909,69.5,-0.2
196910,65.7,3.6
196911,50.0,-3.3
196912,43.6,-4.1
197001,41.9,-4.6
197002,43.4,-4.4
197003,53.4,0.9
197004,61.1,3.7
197005,62.9,-0.6
197006,68.5,-0.7
197007,71.0,-0.3
197008,72.2,0.7
197009,70.6,0.9
197010,63.9,1.8
197011,46.8,-6.5
197012,47.1,-0.6
197101,45.5,-1.0
197102,47.4,-0.4
197103,47.6,-4.9
197104,54.5,-2.9
197105,61.6,-1.9
197106,68.3,-0.9
197107,70.5,-0.8
197108,71.2,-0.3
197109,69.8,0.1
197110,64.7,2.6
197111,53.6,0.3
197112,56.7,9.0
197201,53.7,7.2
197202,47.6,-0.2
197203,52.3,-0.2
197204,58.2,0.8
197205,63.8,0.3
197206,68.9,-0.3
197207,70.2,-1.1
197208,71.0,-0.5
197209,68.9,-0.8
197210,62.1,0.0
197211,55.4,2.1
197212,51.4,3.7
197301,48.0,1.5
197302,43.7,-4.1
197303,57.0,4.5
197304,56.5,-0.9
197305,62.9,-0.6
197306,69.6,0.4
197307,71.6,0.3
197308,70.9,-0.6
197309,71.2,1.5
197310,62.4,0.3
197311,56.7,3.4
197312,45.4,-2.3
197401,58.3,11.8
197402,46.1,-1.7
197403,55.3,2.8
197404,56.3,-1.1
197405,64.4,0.9
197406,67.9,-1.3
197407,70.1,-1.2
197408,71.1,-0.4
197409,70.7,1.0
197410,58.2,-3.9
197411,52.0,-1.3
197412,47.3,-0.4
197501,50.9,4.4
197502,53.1,5.3
197503,52.7,0.2
197504,57.8,0.4
197505,66.0,2.5
197506,69.6,0.4
197507,70.8,-0.5
197508,71.2,-0.3
197509,69.2,-0.5
197510,64.1,2.0
197511,54.1,0.8
197512,45.4,-2.3
197601,40.9,-5.6
197602,47.8,0.0
197603,56.0,3.5
197604,56.2,-1.2
197605,63.8,0.3
197606,68.0,-1.2
197607,70.9,-0.4
197608,70.8,-0.7
197609,68.5,-1.2
197610,57.6,-4.5
197611,49.3,-4.0
197612,45.7,-2.0
197701,37.8,-8.7
197702,42.6,-5.2
197703,56.7,4.2
197704,56.8,-0.6
197705,62.3,-1.2
197706,69.8,0.6
197707,71.1,-0.2
197708,72.1,0.6
197709,71.2,1.5
197710,57.7,-4.4
197711,55.0,1.7
197712,46.3,-1.4
197801,41.4,-5.1
197802,40.9,-6.9
197803,50.3,-2.2
197804,56.8,-0.6
197805,64.9,1.4
197806,70.5,1.3
197807,72.0,0.7
197808,71.5,0.0
197809,69.6,-0.1
197810,61.4,-0.7
197811,57.6,4.3
197812,51.1,3.4
197901,43.0,-3.5
197902,44.8,-3.0
197903,50.4,-2.1
197904,60.2,2.8
197905,64.0,0.5
197906,68.5,-0.7
197907,72.3,1.0
197908,71.2,-0.3
197909,71.6,1.9
197910,60.8,-1.3
197911,55.1,1.8
197912,48.3,0.6
198001,47.1,0.6
198002,42.9,-4.9
198003,54.6,2.1
198004,57.4,0.0
198005,64.7,1.2
198006,69.1,-0.1
198007,72.6,1.3
198008,72.2,0.7
198009,70.5,0.8
198010,60.8,-1.3
198011,53.5,0.2
198012,43.8,-3.9
198101,35.0,-11.5
198102,46.7,-1.1
198103,48.7,-3.8
198104,59.2,1.8
198105,61.3,-2.2
198106,71.2,2.0
198107,72.0,0.7
198108,71.9,0.4
198109,67.5,-2.2
198110,61.6,-0.5
198111,50.1,-3.2
198112,44.9,-2.8
198201,44.6,-1.9
198202,53.5,5.7
198203,56.1,3.6
198204,59.9,2.5
198205,62.6,-0.9
198206,70.9,1.7
198207,71.8,0.5
198208,71.8,0.3
198209,68.8,-0.9
198210,62.0,-0.1
198211,58.0,4.7
198212,53.5,5.8
198301,44.3,-2.2
198302,47.6,-0.2
198303,50.6,-1.9
198304,54.4,-3.0
198305,62.9,-0.6
198306,69.3,0.1
198307,71.9,0.6
198308,72.5,1.0
198309,68.5,-1.2
198310,63.9,1.8
198311,52.5,-0.8
198312,48.2,0.5
198401,44.8,-1.7
198402,47.7,-0.1
198403,51.1,-1.4
198404,56.7,-0.7
198405,63.8,0.3
198406,67.7,-1.5
198407,70.5,-0.8
198408,71.1,-0.4
198409,68.2,-1.5
198410,63.6,1.5
198411,51.8,-1.5
198412,52.8,5.1
198501,39.6,-6.9
198502,47.9,0.1
198503,54.5,2.0
198504,57.5,0.1
198505,64.0,0.5
198506,70.7,1.5
198507,71.1,-0.2
198508,72.3,0.8
198509,69.2,-0.5
198510,67.6,5.5
198511,61.4,8.1
198512,44.4,-3.3
198601,44.8,-1.7
198602,50.9,3.1
198603,51.4,-1.1
198604,53.2,-4.2
198605,63.0,-0.5
198606,70.3,1.1
198607,72.0,0.7
198608,71.8,0.3
198609,70.7,1.0
198610,63.9,1.8
198611,63.5,10.2
198612,54.0,6.3
198701,44.9,-1.6
198702,49.4,1.6
198703,54.1,1.6
198704,51.9,-5.5
198705,64.9,1.4
198706,70.8,1.6
198707,72.2,0.9
198708,73.1,1.6
198709,69.9,0.2
198710,56.5,-5.6
198711,56.8,3.5
198712,49.9,2.2
198801,44.8,-1.7
198802,44.8,-3.0
198803,51.5,-1.0
198804,57.3,-0.1
198805,60.8,-2.7
198806,68.7,-0.5
198807,71.4,0.1
198808,72.3,0.8
198809,71.8,2.1
198810,58.6,-3.5
198811,57.1,3.8
198812,46.9,-0.8
198901,52.3,5.8
198902,49.5,1.7
198903,56.2,3.7
198904,57.1,-0.3
198905,63.3,-0.2
198906,69.9,0.7
198907,72.0,0.7
198908,71.8,0.3
198909,70.6,0.9
198910,62.0,-0.1
198911,54.1,0.8
198912,40.7,-7.0
199001,50.6,4.1
199002,55.3,7.5
199003,55.0,2.5
199004,56.9,-0.5
199005,65.9,2.4
199006,70.0,0.8
199007,71.9,0.6
199008,71.8,0.3
199009,69.4,-0.3
199010,63.8,1.7
199011,54.2,0.9
199012,51.7,4.0
199101,52.6,6.1
199102,50.5,2.7
199103,55.2,2.7
199104,63.1,5.7
199105,68.9,5.4
199106,70.0,0.8
199107,72.5,1.2
199108,72.4,0.9
199109,69.8,0.1
199110,62.4,0.3
199111,51.1,-2.2
199112,51.2,3.5
199201,45.3,-1.2
199202,51.1,3.3
199203,52.4,-0.1
199204,56.5,-0.9
199205,60.3,-3.2
199206,70.6,1.4
199207,72.6,1.3
199208,71.4,-0.1
199209,70.6,0.9
199210,60.5,-1.6
199211,58.0,4.7
199212,49.9,2.2
199301,54.5,8.0
199302,47.0,-0.8
199303,51.4,-1.1
199304,53.4,-4.0
199305,62.6,-0.9
199306,69.7,0.5
199307,72.2,0.9
199308,71.9,0.4
199309,70.1,0.4
199310,63.2,1.1
199311,55.0,1.7
199312,44.2,-3.5
199401,46.1,-0.4
199402,53.3,5.5
199403,54.2,1.7
199404,60.9,3.5
199405,64.3,0.8
199406,71.1,1.9
199407,71.2,-0.1
199408,71.1,-0.4
199409,69.3,-0.4
199410,64.4,2.3
199411,59.9,6.6
199412,52.5,4.8
199501,45.4,-1.1
199502,47.1,-0.7
199503,56.0,3.5
199504,59.2,1.8
199505,67.3,3.8
199506,69.7,0.5
