Rhode Island, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194411,32.0,-0.8
194412,20.2,-2.4
194501,12.7,-5.8
194502,20.1,1.1
194503,33.9,6.7
194504,40.5,4.7
194505,44.4,-1.1
194506,54.6,0.1
194507,62.1,1.4
194508,57.4,-1.7
194509,56.6,4.5
194510,39.7,-2.0
194511,34.3,1.5
194512,18.3,-4.3
194601,19.2,0.7
194602,16.5,-2.5
194603,32.6,5.4
194604,34.7,-1.1
194605,44.6,-0.9
194606,53.8,-0.7
194607,59.1,-1.6
194608,57.6,-1.5
194609,54.2,2.1
194610,44.2,2.5
194611,36.0,3.2
194612,23.4,0.8
194701,22.0,3.5
194702,18.3,-0.7
194703,25.8,-1.4
194704,35.5,-0.3
194705,45.0,-0.5
194706,51.4,-3.1
194707,63.5,2.8
194708,61.1,2.0
194709,52.5,0.4
194710,45.4,3.7
194711,30.8,-2.0
194712,20.0,-2.6
194801,13.3,-5.2
194802,15.1,-3.9
194803,26.7,-0.5
194804,35.4,-0.4
194805,45.6,0.1
194806,53.0,-1.5
194807,60.9,0.2
194808,60.7,1.6
194809,51.3,-0.8
194810,41.5,-0.2
194811,38.4,5.6
194812,25.8,3.2
194901,26.2,7.7
194902,24.6,5.6
194903,28.5,1.3
194904,38.2,2.4
194905,45.9,0.4
194906,56.8,2.3
194907,64.0,3.3
194908,60.8,1.7
194909,51.2,-0.9
194910,45.8,4.1
194911,31.6,-1.2
194912,25.6,3.0
195001,26.6,8.1
195002,18.5,-0.5
195003,22.6,-4.6
195004,34.3,-1.5
195005,44.2,-1.3
195006,53.4,-1.1
195007,60.3,-0.4
195008,58.6,-0.5
195009,49.7,-2.4
195010,43.2,1.5
195011,35.5,2.7
195012,25.1,2.5
195101,23.4,4.9
195102,23.7,4.7
195103,29.8,2.6
195104,38.2,2.4
195105,45.7,0.2
195106,54.5,0.0
195107,61.6,0.9
195108,59.3,0.2
195109,52.3,0.2
195110,43.1,1.4
195111,30.3,-2.5
195112,24.7,2.1
195201,23.0,4.5
195202,23.3,4.3
195203,28.0,0.8
195204,39.6,3.8
195205,45.1,-0.4
195206,56.9,2.4
195207,63.9,3.2
195208,60.4,1.3
195209,52.4,0.3
195210,38.9,-2.8
195211,33.3,0.5
195212,26.1,3.5
195301,25.0,6.5
195302,24.8,5.8
195303,30.2,3.0
195304,38.7,2.9
195305,47.6,2.1
195306,54.8,0.3
195307,59.5,-1.2
195308,58.4,-0.7
195309,52.9,0.8
195310,42.8,1.1
195311,35.3,2.5
195312,28.8,6.2
195401,16.6,-1.9
195402,25.6,6.6
195403,27.6,0.4
195404,37.4,1.6
195405,45.0,-0.5
195406,55.0,0.5
195407,58.6,-2.1
195408,56.6,-2.5
195409,51.9,-0.2
195410,46.7,5.0
195411,33.8,1.0
195412,24.9,2.3
195501,18.8,0.3
195502,21.6,2.6
195503,27.3,0.1
195504,38.5,2.7
195505,46.7,1.2
195506,53.6,-0.9
195507,64.3,3.6
195508,62.9,3.8
195509,51.6,-0.5
195510,43.9,2.2
195511,32.3,-0.5
195512,16.4,-6.2
195601,22.6,4.1
195602,23.6,4.6
195603,23.9,-3.3
195604,33.2,-2.6
195605,41.3,-4.2
195606,55.0,0.5
195607,59.2,-1.5
195608,58.8,-0.3
195609,49.8,-2.3
195610,40.2,-1.5
195611,33.3,0.5
195612,27.2,4.6
195701,12.2,-6.3
195702,24.1,5.1
195703,28.8,1.6
195704,37.5,1.7
195705,45.5,0.0
195706,57.5,3.0
195707,59.2,-1.5
195708,55.8,-3.3
195709,53.0,0.9
195710,40.9,-0.8
195711,35.6,2.8
195712,29.1,6.5
195801,21.6,3.1
195802,15.8,-3.2
195803,30.0,2.8
195804,37.4,1.6
195805,44.0,-1.5
195806,51.4,-3.1
195807,61.5,0.8
195808,59.3,0.2
195809,52.2,0.1
195810,40.6,-1.1
195811,34.3,1.5
195812,15.3,-7.3
195901,17.5,-1.0
195902,15.5,-3.5
195903,26.1,-1.1
195904,37.4,1.6
195905,47.3,1.8
195906,53.9,-0.6
195907,62.4,1.7
195908,62.2,3.1
195909,54.9,2.8
195910,43.4,1.7
195911,33.2,0.4
195912,25.7,3.1
196001,20.0,1.5
196002,25.3,6.3
196003,21.7,-5.5
196004,37.4,1.6
196005,46.9,1.4
196006,55.4,0.9
196007,58.7,-2.0
196008,59.2,0.1
196009,51.5,-0.6
196010,40.5,-1.2
196011,34.6,1.8
196012,16.8,-5.8
196101,12.9,-5.6
196102,19.9,0.9
196103,27.0,-0.2
196104,34.9,-0.9
196105,44.3,-1.2
196106,55.2,0.7
196107,61.2,0.5
196108,60.0,0.9
196109,58.2,6.1
196110,44.8,3.1
196111,35.1,2.3
196112,23.9,1.3
196201,18.2,-0.3
196202,16.4,-2.6
196203,27.7,0.5
196204,36.0,0.2
196205,44.8,-0.7
196206,55.0,0.5
196207,56.6,-4.1
196208,57.9,-1.2
196209,49.4,-2.7
196210,41.1,-0.6
196211,30.8,-2.0
196212,18.0,-4.6
196301,18.2,-0.3
196302,14.6,-4.4
196303,29.1,1.9
196304,34.7,-1.1
196305,44.0,-1.5
196306,54.5,0.0
196307,61.0,0.3
196308,57.0,-2.1
196309,48.4,-3.7
196310,43.5,1.8
196311,38.0,5.2
196312,16.7,-5.9
196401,20.1,1.6
196402,17.8,-1.2
196403,27.7,0.5
196404,34.9,-0.9
196405,45.9,0.4
196406,53.3,-1.2
196407,61.3,0.6
196408,54.8,-4.3
196409,51.1,-1.0
196410,40.2,-1.5
196411,33.2,0.4
196412,24.7,2.1
196501,14.9,-3.6
196502,18.0,-1.0
196503,26.7,-0.5
196504,33.9,-1.9
196505,46.7,1.2
196506,52.8,-1.7
196507,58.5,-2.2
196508,59.2,0.1
196509,53.0,0.9
196510,40.2,-1.5
196511,30.9,-1.9
196512,25.4,2.8
196601,19.2,0.7
196602,20.7,1.7
196603,28.9,1.7
196604,33.3,-2.5
196605,44.2,-1.3
196606,55.5,1.0
196607,60.2,-0.5
196608,59.1,0.0
196609,50.5,-1.6
196610,39.1,-2.6
196611,36.1,3.3
196612,23.3,0.7
196701,24.3,5.8
196702,15.4,-3.6
196703,23.9,-3.3
196704,33.9,-1.9
196705,39.9,-5.6
196706,54.2,-0.3
196707,63.2,2.5
196708,60.8,1.7
196709,49.9,-2.2
196710,42.1,0.4
196711,30.0,-2.8
196712,24.8,2.2
196801,14.7,-3.8
196802,14.8,-4.2
196803,29.1,1.9
196804,37.7,1.9
196805,44.3,-1.2
196806,54.8,0.3
196807,61.6,0.9
196808,58.2,-0.9
196809,51.8,-0.3
196810,44.6,2.9
196811,32.8,0.0
196812,21.0,-1.6
196901,19.5,1.0
196902,22.0,3.0
196903,26.0,-1.2
196904,37.8,2.0
196905,45.0,-0.5
196906,55.8,1.3
196907,61.2,0.5
196908,61.5,2.4
196909,52.6,0.5
196910,41.2,-0.5
196911,33.7,0.9
196912,22.3,-0.3
197001,10.9,-7.6
197002,18.8,-0.2
197003,25.8,-1.4
197004,36.0,0.2
197005,46.7,1.2
197006,55.2,0.7
197007,62.9,2.2
197008,60.4,1.3
197009,53.6,1.5
197010,43.5,1.8
197011,35.7,2.9
197012,20.2,-2.4
197101,12.9,-5.6
197102,21.6,2.6
197103,27.1,-0.1
197104,33.4,-2.4
197105,45.1,-0.4
197106,55.1,0.6
197107,61.6,0.9
197108,60.0,0.9
197109,57.1,5.0
197110,47.2,5.5
197111,31.3,-1.5
197112,25.6,3.0
197201,20.1,1.6
197202,16.9,-2.1
197203,26.5,-0.7
197204,32.0,-3.8
197205,45.6,0.1
197206,55.0,0.5
197207,62.0,1.3
197208,58.8,-0.3
197209,53.7,1.6
197210,38.2,-3.5
197211,32.6,-0.2
197212,26.8,4.2
197301,20.7,2.2
197302,19.8,0.8
197303,33.5,6.3
197304,38.7,2.9
197305,46.1,0.6
197306,58.9,4.4
197307,62.4,1.7
197308,63.3,4.2
197309,51.8,-0.3
197310,41.7,0.0
197311,34.1,1.3
197312,27.5,4.9
197401,21.2,2.7
197402,18.4,-0.6
197403,28.3,1.1
197404,38.2,2.4
197405,44.4,-1.1
197406,54.4,-0.1
197407,60.8,0.1
197408,60.0,0.9
197409,53.0,0.9
197410,36.4,-5.3
197411,33.8,1.0
197412,26.7,4.1
197501,24.9,6.4
197502,21.1,2.1
197503,26.1,-1.1
197504,32.8,-3.0
197505,49.0,3.5
197506,56.3,1.8
197507,63.8,3.1
197508,60.7,1.6
197509,50.7,-1.4
197510,44.5,2.8
197511,37.4,4.6
197512,23.1,0.5
197601,14.2,-4.3
197602,23.4,4.4
197603,29.0,1.8
197604,39.3,3.5
197605,45.6,0.1
197606,58.0,3.5
197607,59.8,-0.9
197608,58.8,-0.3
197609,50.2,-1.9
197610,39.9,-1.8
197611,28.5,-4.3
197612,15.6,-7.0
197701,10.5,-8.0
197702,19.2,0.2
197703,32.2,5.0
197704,36.6,0.8
197705,46.9,1.4
197706,54.7,0.2
197707,60.9,0.2
197708,60.8,1.7
197709,53.9,1.8
197710,42.5,0.8
197711,37.2,4.4
197712,22.5,-0.1
197801,16.3,-2.2
197802,12.0,-7.0
197803,23.8,-3.4
197804,35.2,-0.6
197805,46.2,0.7
197806,54.6,0.1
197807,59.2,-1.5
197808,61.9,2.8
197809,47.8,-4.3
197810,39.8,-1.9
197811,32.8,0.0
197812,23.9,1.3
197901,21.8,3.3
197902,12.0,-7.0
197903,31.0,3.8
197904,36.8,1.0
197905,50.8,5.3
197906,53.5,-1.0
197907,62.8,2.1
197908,61.0,1.9
197909,52.3,0.2
197910,42.9,1.2
197911,38.2,5.4
197912,27.2,4.6
198001,20.8,2.3
198002,16.6,-2.4
198003,26.8,-0.4
198004,38.7,2.9
198005,47.5,2.0
198006,52.5,-2.0
198007,62.2,1.5
198008,62.5,3.4
198009,52.5,0.4
198010,39.7,-2.0
198011,30.4,-2.4
198012,16.8,-5.8
198101,9.5,-9.0
198102,25.4,6.4
198103,27.6,0.4
198104,39.2,3.4
198105,46.4,0.9
198106,56.8,2.3
198107,62.3,1.6
198108,57.8,-1.3
198109,50.9,-1.2
198110,39.6,-2.1
198111,33.3,0.5
198112,23.8,1.2
198201,10.4,-8.1
198202,21.9,2.9
198203,26.7,-0.5
198204,33.2,-2.6
198205,46.5,1.0
198206,53.2,-1.3
198207,60.8,0.1
198208,57.0,-2.1
198209,52.3,0.2
198210,40.8,-0.9
198211,36.7,3.9
198212,28.6,6.0
198301,20.9,2.4
198302,22.4,3.4
198303,31.7,4.5
198304,38.1,2.3
198305,45.5,0.0
198306,56.0,1.5
198307,61.6,0.9
198308,61.1,2.0
198309,53.9,1.8
198310,43.0,1.3
198311,35.1,2.3
198312,22.4,-0.2
198401,16.8,-1.7
198402,27.3,8.3
198403,24.1,-3.1
198404,36.9,1.1
198405,45.6,0.1
198406,57.4,2.9
198407,61.3,0.6
198408,63.0,3.9
198409,49.1,-3.0
198410,45.2,3.5
198411,33.1,0.3
198412,28.0,5.4
198501,14.3,-4.2
198502,21.4,2.4
198503,28.6,1.4
198504,38.2,2.4
198505,46.5,1.0
198506,52.8,-1.7
198507,60.8,0.1
198508,60.2,1.1
198509,53.1,1.0
198510,42.0,0.3
198511,37.0,4.2
198512,20.7,-1.9
198601,20.2,1.7
198602,20.5,1.5
198603,27.8,0.6
198604,38.5,2.7
198605,46.8,1.3
198606,53.2,-1.3
198607,60.5,-0.2
198608,58.4,-0.7
198609,50.7,-1.4
198610,41.4,-0.3
198611,30.6,-2.2
198612,26.1,3.5
198701,18.8,0.3
198702,17.6,-1.4
198703,29.0,1.8
198704,38.3,2.5
198705,46.0,0.5
198706,56.5,2.0
198707,61.5,0.8
198708,57.4,-1.7
198709,53.3,1.2
198710,38.8,-2.9
198711,31.9,-0.9
198712,25.5,2.9
198801,15.4,-3.1
198802,21.4,2.4
198803,27.9,0.7
198804,37.1,1.3
198805,46.8,1.3
198806,53.5,-1.0
198807,63.2,2.5
198808,63.9,4.8
198809,50.2,-1.9
198810,37.7,-4.0
198811,33.3,0.5
198812,21.9,-0.7
198901,22.7,4.2
198902,19.9,0.9
198903,27.1,-0.1
198904,34.8,-1.0
198905,47.4,1.9
198906,57.7,3.2
198907,60.6,-0.1
198908,61.1,2.0
198909,53.4,1.3
198910,41.6,-0.1
198911,32.0,-0.8
198912,10.6,-12.0
199001,27.1,8.6
199002,23.3,4.3
199003,28.4,1.2
199004,37.4,1.6
199005,44.6,-0.9
199006,55.7,1.2
199007,62.7,2.0
199008,63.1,4.0
199009,51.7,-0.4
199010,46.8,5.1
199011,34.7,1.9
199012,29.2,6.6
199101,18.9,0.4
199102,24.0,5.0
199103,30.7,3.5
199104,38.9,3.1
199105,49.6,4.1
199106,55.5,1.0
199107,60.9,0.2
199108,61.8,2.7
199109,51.0,-1.1
199110,44.4,2.7
199111,35.9,3.1
199112,25.7,3.1
199201,20.3,1.8
199202,21.9,2.9
199203,25.8,-1.4
199204,34.5,-1.3
199205,44.1,-1.4
199206,54.2,-0.3
199207,58.5,-2.2
199208,59.0,-0.1
199209,52.6,0.5
199210,39.8,-1.9
199211,33.5,0.7
199212,25.1,2.5
199301,22.4,3.9
199302,15.0,-4.0
199303,25.8,-1.4
199304,38.0,2.2
199305,47.9,2.4
199306,55.6,1.1
199307,61.2,0.5
199308,61.2,2.1
199309,53.9,1.8
199310,40.2,-1.5
199311,32.2,-0.6
199312,24.2,1.6
199401,11.5,-7.0
199402,15.7,-3.3
199403,27.8,0.6
199404,37.9,2.1
199405,44.4,-1.1
199406,58.1,3.6
199407,66.2,5.5
199408,59.3,0.2
199409,52.4,0.3
199410,40.8,-0.9
199411,36.9,4.1
199412,28.0,5.4
199501,26.8,8.3
199502,18.5,-0.5
199503,31.1,3.9
199504,35.6,-0.2
199505,45.3,-0.2
199506,55.9,1.4
199507,64.3,3.6
